Sample name	F1 score taxa
mouse_sample_37-kraken2_chocophlan-0.80	0.45762711864406785
mouse_sample_37-kraken2_chocophlan-0.95	0.5242718446601942
mouse_sample_37-kraken2_chocophlan-0.90	0.5
mouse_sample_37-kraken2_chocophlan-1.00	0.5373134328358208
plant_sample_0-kraken2_chocophlan-0.40	0.07760141093474428
plant_sample_0-kraken2_chocophlan-0.35	0.06717557251908396
plant_sample_0-kraken2_chocophlan-0.30	0.0561941251596424
plant_sample_0-kraken2_chocophlan-0.25	0.044000000000000004
plant_sample_0-kraken2_chocophlan-0.20	0.03320754716981132
plant_sample_0-kraken2_chocophlan-0.15	0.022335025380710655
plant_sample_0-kraken2_chocophlan-0.10	0.013711436584605798
plant_sample_0-kraken2_chocophlan-0.05	0.00788671804982972
plant_sample_0-kraken2_chocophlan-0.00	0.005520702634880802
plant_sample_0-kraken2_chocophlan-0.65	0.13043478260869565
plant_sample_0-kraken2_chocophlan-0.75	0.15849056603773587
plant_sample_0-kraken2_chocophlan-0.85	0.19230769230769232
plant_sample_0-kraken2_chocophlan-0.95	0.21301775147928995
plant_sample_0-kraken2_chocophlan-0.55	0.11083123425692692
plant_sample_0-kraken2_chocophlan-0.60	0.12290502793296089
plant_sample_0-kraken2_chocophlan-0.50	0.09865470852017938
plant_sample_0-kraken2_chocophlan-1.00	0.21476510067114093
plant_sample_0-kraken2_chocophlan-0.90	0.21390374331550802
plant_sample_0-kraken2_chocophlan-0.45	0.09166666666666666
plant_sample_0-kraken2_chocophlan-0.80	0.17391304347826086
plant_sample_0-kraken2_chocophlan-0.70	0.14583333333333334
mouse_sample_59-kraken2_chocophlan-0.50	0.4412296564195299
mouse_sample_59-kraken2_chocophlan-0.55	0.45437616387337054
mouse_sample_59-kraken2_chocophlan-0.45	0.43109540636042404
mouse_sample_59-kraken2_chocophlan-0.15	0.26264800861141013
mouse_sample_59-kraken2_chocophlan-0.20	0.31770833333333326
mouse_sample_59-kraken2_chocophlan-0.35	0.4114671163575042
mouse_sample_59-kraken2_chocophlan-0.40	0.42068965517241375
mouse_sample_59-kraken2_chocophlan-0.25	0.3588235294117647
mouse_sample_59-kraken2_chocophlan-0.10	0.18526955201214879
mouse_sample_59-kraken2_chocophlan-0.30	0.3922829581993568
mouse_sample_59-kraken2_chocophlan-0.05	0.06141454820035239
mouse_sample_59-kraken2_chocophlan-0.00	0.030427734131437838
mouse_sample_59-kraken2_chocophlan-0.65	0.48316831683168315
mouse_sample_59-kraken2_chocophlan-1.00	0.5822784810126581
mouse_sample_59-kraken2_chocophlan-0.75	0.5062240663900415
mouse_sample_59-kraken2_chocophlan-0.95	0.570048309178744
mouse_sample_59-kraken2_chocophlan-0.70	0.4979591836734693
mouse_sample_59-kraken2_chocophlan-0.90	0.5491990846681923
mouse_sample_59-kraken2_chocophlan-0.80	0.5269978401727862
mouse_sample_59-kraken2_chocophlan-0.60	0.4701348747591523
mouse_sample_59-kraken2_chocophlan-0.85	0.5434298440979956
strain_sample_11-kraken2_chocophlan-0.10	0.03319502074688797
strain_sample_11-kraken2_chocophlan-0.05	0.013704496788008565
strain_sample_11-kraken2_chocophlan-0.00	0.004553863668706418
strain_sample_11-kraken2_chocophlan-0.45	0.3181818181818182
strain_sample_11-kraken2_chocophlan-0.25	0.13733905579399142
strain_sample_11-kraken2_chocophlan-0.15	0.05306799336650083
strain_sample_11-kraken2_chocophlan-0.20	0.08648648648648649
strain_sample_11-kraken2_chocophlan-0.65	0.4117647058823529
strain_sample_11-kraken2_chocophlan-0.35	0.26315789473684215
strain_sample_11-kraken2_chocophlan-0.40	0.30303030303030304
strain_sample_11-kraken2_chocophlan-0.30	0.22900763358778628
strain_sample_11-kraken2_chocophlan-0.70	0.44444444444444453
strain_sample_11-kraken2_chocophlan-0.50	0.3333333333333333
strain_sample_11-kraken2_chocophlan-0.55	0.3636363636363636
strain_sample_11-kraken2_chocophlan-0.60	0.4
strain_sample_11-kraken2_chocophlan-1.00	0.5853658536585366
strain_sample_11-kraken2_chocophlan-0.75	0.4406779661016949
strain_sample_11-kraken2_chocophlan-0.95	0.5333333333333332
strain_sample_11-kraken2_chocophlan-0.80	0.4642857142857143
strain_sample_11-kraken2_chocophlan-0.85	0.5000000000000001
strain_sample_11-kraken2_chocophlan-0.90	0.5199999999999999
mouse_sample_52-kraken2_chocophlan-0.15	0.17604617604617606
mouse_sample_52-kraken2_chocophlan-0.20	0.23149905123339656
mouse_sample_52-kraken2_chocophlan-0.25	0.2766439909297052
mouse_sample_52-kraken2_chocophlan-0.10	0.09538702111024236
mouse_sample_52-kraken2_chocophlan-0.05	0.03028798411122145
mouse_sample_52-kraken2_chocophlan-0.00	0.015631005765534913
mouse_sample_52-kraken2_chocophlan-0.35	0.3465909090909091
mouse_sample_52-kraken2_chocophlan-0.80	0.5104602510460251
mouse_sample_52-kraken2_chocophlan-0.60	0.4280701754385965
mouse_sample_52-kraken2_chocophlan-0.55	0.4178082191780822
mouse_sample_52-kraken2_chocophlan-0.30	0.32189973614775724
mouse_sample_52-kraken2_chocophlan-0.85	0.5470852017937219
mouse_sample_52-kraken2_chocophlan-0.70	0.4674329501915709
mouse_sample_52-kraken2_chocophlan-0.40	0.359882005899705
mouse_sample_52-kraken2_chocophlan-0.75	0.49193548387096775
mouse_sample_52-kraken2_chocophlan-0.50	0.3961038961038961
mouse_sample_52-kraken2_chocophlan-0.65	0.4552238805970149
mouse_sample_52-kraken2_chocophlan-0.45	0.38006230529595014
mouse_sample_52-kraken2_chocophlan-1.00	0.625
mouse_sample_52-kraken2_chocophlan-0.95	0.5970149253731343
mouse_sample_52-kraken2_chocophlan-0.90	0.5741626794258374
marine_sample_5-kraken2_chocophlan-0.30	0.22104566512243548
marine_sample_5-kraken2_chocophlan-0.40	0.2650793650793651
marine_sample_5-kraken2_chocophlan-0.15	0.12239020878329733
marine_sample_5-kraken2_chocophlan-0.35	0.24308588064046582
marine_sample_5-kraken2_chocophlan-0.25	0.19421965317919074
marine_sample_5-kraken2_chocophlan-0.20	0.16447688564476887
marine_sample_5-kraken2_chocophlan-0.10	0.07837713231904103
marine_sample_5-kraken2_chocophlan-0.05	0.04656896315573209
marine_sample_5-kraken2_chocophlan-0.00	0.04116721152681922
marine_sample_5-kraken2_chocophlan-0.45	0.28547008547008546
marine_sample_5-kraken2_chocophlan-1.00	0.509031198686371
marine_sample_5-kraken2_chocophlan-0.95	0.4860681114551083
marine_sample_5-kraken2_chocophlan-0.80	0.4046094750320102
marine_sample_5-kraken2_chocophlan-0.70	0.36776390465380254
marine_sample_5-kraken2_chocophlan-0.75	0.3803827751196172
marine_sample_5-kraken2_chocophlan-0.65	0.3516720604099245
marine_sample_5-kraken2_chocophlan-0.60	0.3360655737704918
marine_sample_5-kraken2_chocophlan-0.50	0.3019891500904159
marine_sample_5-kraken2_chocophlan-0.55	0.31709646609360076
marine_sample_5-kraken2_chocophlan-0.90	0.4640234948604992
marine_sample_5-kraken2_chocophlan-0.85	0.43526170798898073
strain_sample_68-kraken2_chocophlan-0.40	0.24193548387096775
strain_sample_68-kraken2_chocophlan-0.30	0.1923076923076923
strain_sample_68-kraken2_chocophlan-0.45	0.27272727272727276
strain_sample_68-kraken2_chocophlan-0.50	0.3
strain_sample_68-kraken2_chocophlan-0.55	0.33707865168539325
strain_sample_68-kraken2_chocophlan-0.35	0.21428571428571427
strain_sample_68-kraken2_chocophlan-0.25	0.13114754098360656
strain_sample_68-kraken2_chocophlan-0.20	0.08488063660477455
strain_sample_68-kraken2_chocophlan-0.10	0.033648790746582544
strain_sample_68-kraken2_chocophlan-0.15	0.0547945205479452
strain_sample_68-kraken2_chocophlan-0.05	0.014041246160596753
strain_sample_68-kraken2_chocophlan-0.00	0.0046681254558716264
strain_sample_68-kraken2_chocophlan-0.95	0.5454545454545454
strain_sample_68-kraken2_chocophlan-0.65	0.3823529411764705
strain_sample_68-kraken2_chocophlan-0.60	0.358974358974359
strain_sample_68-kraken2_chocophlan-0.85	0.5199999999999999
strain_sample_68-kraken2_chocophlan-1.00	0.5714285714285713
strain_sample_68-kraken2_chocophlan-0.90	0.553191489361702
strain_sample_68-kraken2_chocophlan-0.75	0.43333333333333335
strain_sample_68-kraken2_chocophlan-0.70	0.39999999999999997
strain_sample_68-kraken2_chocophlan-0.80	0.4642857142857143
plant_sample_14-kraken2_chocophlan-0.10	0.02474088933467067
plant_sample_14-kraken2_chocophlan-0.05	0.01459573650854619
plant_sample_14-kraken2_chocophlan-0.00	0.009837306091562619
plant_sample_14-kraken2_chocophlan-0.70	0.1970149253731343
plant_sample_14-kraken2_chocophlan-0.65	0.18279569892473116
plant_sample_14-kraken2_chocophlan-0.55	0.15659955257270694
plant_sample_14-kraken2_chocophlan-0.60	0.1745635910224439
plant_sample_14-kraken2_chocophlan-0.45	0.1318267419962335
plant_sample_14-kraken2_chocophlan-0.50	0.1437371663244353
plant_sample_14-kraken2_chocophlan-0.35	0.10962962962962965
plant_sample_14-kraken2_chocophlan-0.40	0.12020033388981637
plant_sample_14-kraken2_chocophlan-0.30	0.09331651954602772
plant_sample_14-kraken2_chocophlan-0.25	0.0748987854251012
plant_sample_14-kraken2_chocophlan-0.20	0.05813040062843675
plant_sample_14-kraken2_chocophlan-0.15	0.03982777179763186
plant_sample_14-kraken2_chocophlan-0.80	0.23104693140794222
plant_sample_14-kraken2_chocophlan-0.90	0.26160337552742613
plant_sample_14-kraken2_chocophlan-0.95	0.2559241706161138
plant_sample_14-kraken2_chocophlan-1.00	0.2694300518134715
plant_sample_14-kraken2_chocophlan-0.75	0.2105263157894737
plant_sample_14-kraken2_chocophlan-0.85	0.248
mouse_sample_20-kraken2_chocophlan-0.20	0.20997375328083992
mouse_sample_20-kraken2_chocophlan-0.25	0.25196850393700787
mouse_sample_20-kraken2_chocophlan-0.15	0.16824395373291273
mouse_sample_20-kraken2_chocophlan-0.10	0.10596026490066225
mouse_sample_20-kraken2_chocophlan-0.05	0.0367816091954023
mouse_sample_20-kraken2_chocophlan-0.00	0.01994763745168932
mouse_sample_20-kraken2_chocophlan-0.35	0.31809145129224653
mouse_sample_20-kraken2_chocophlan-0.40	0.3312629399585922
mouse_sample_20-kraken2_chocophlan-0.45	0.3440860215053763
mouse_sample_20-kraken2_chocophlan-0.50	0.3539823008849558
mouse_sample_20-kraken2_chocophlan-0.30	0.29850746268656714
mouse_sample_20-kraken2_chocophlan-0.75	0.41994750656167984
mouse_sample_20-kraken2_chocophlan-0.80	0.443213296398892
mouse_sample_20-kraken2_chocophlan-0.55	0.36281179138322006
mouse_sample_20-kraken2_chocophlan-0.70	0.4081632653061224
mouse_sample_20-kraken2_chocophlan-0.60	0.37735849056603776
mouse_sample_20-kraken2_chocophlan-0.85	0.469208211143695
mouse_sample_20-kraken2_chocophlan-0.65	0.3902439024390244
mouse_sample_20-kraken2_chocophlan-0.90	0.5015673981191222
mouse_sample_20-kraken2_chocophlan-0.95	0.5351170568561874
mouse_sample_20-kraken2_chocophlan-1.00	0.5563380281690141
strain_sample_90-kraken2_chocophlan-0.20	0.08648648648648649
strain_sample_90-kraken2_chocophlan-0.15	0.056239015817223195
strain_sample_90-kraken2_chocophlan-0.10	0.03512623490669594
strain_sample_90-kraken2_chocophlan-0.05	0.014440433212996389
strain_sample_90-kraken2_chocophlan-0.40	0.31249999999999994
strain_sample_90-kraken2_chocophlan-0.35	0.2909090909090909
strain_sample_90-kraken2_chocophlan-0.30	0.25396825396825395
strain_sample_90-kraken2_chocophlan-0.25	0.13733905579399142
strain_sample_90-kraken2_chocophlan-0.00	0.004655222577829502
strain_sample_90-kraken2_chocophlan-0.80	0.5172413793103448
strain_sample_90-kraken2_chocophlan-0.75	0.46875
strain_sample_90-kraken2_chocophlan-0.55	0.37974683544303794
strain_sample_90-kraken2_chocophlan-0.45	0.34883720930232553
strain_sample_90-kraken2_chocophlan-0.65	0.4166666666666667
strain_sample_90-kraken2_chocophlan-0.70	0.45454545454545453
strain_sample_90-kraken2_chocophlan-0.85	0.5283018867924527
strain_sample_90-kraken2_chocophlan-0.90	0.5306122448979592
strain_sample_90-kraken2_chocophlan-0.60	0.4109589041095891
strain_sample_90-kraken2_chocophlan-0.50	0.3529411764705882
strain_sample_90-kraken2_chocophlan-0.95	0.5909090909090908
strain_sample_90-kraken2_chocophlan-1.00	0.6
strain_sample_63-kraken2_chocophlan-0.35	0.23076923076923075
strain_sample_63-kraken2_chocophlan-0.25	0.13389121338912133
strain_sample_63-kraken2_chocophlan-0.55	0.3333333333333333
strain_sample_63-kraken2_chocophlan-0.50	0.31249999999999994
strain_sample_63-kraken2_chocophlan-0.15	0.05517241379310345
strain_sample_63-kraken2_chocophlan-0.40	0.2608695652173913
strain_sample_63-kraken2_chocophlan-0.30	0.2040816326530612
strain_sample_63-kraken2_chocophlan-0.20	0.08376963350785341
strain_sample_63-kraken2_chocophlan-0.10	0.03551609322974473
strain_sample_63-kraken2_chocophlan-0.45	0.28846153846153844
strain_sample_63-kraken2_chocophlan-0.05	0.015325670498084294
strain_sample_63-kraken2_chocophlan-0.00	0.004834567155159389
strain_sample_63-kraken2_chocophlan-0.65	0.3846153846153847
strain_sample_63-kraken2_chocophlan-0.75	0.46153846153846156
strain_sample_63-kraken2_chocophlan-0.60	0.35714285714285715
strain_sample_63-kraken2_chocophlan-0.70	0.4411764705882353
strain_sample_63-kraken2_chocophlan-0.80	0.5283018867924527
strain_sample_63-kraken2_chocophlan-1.00	0.6666666666666666
strain_sample_63-kraken2_chocophlan-0.85	0.5384615384615384
strain_sample_63-kraken2_chocophlan-0.95	0.6363636363636365
strain_sample_63-kraken2_chocophlan-0.90	0.5957446808510639
strain_sample_23-kraken2_chocophlan-0.10	0.03140333660451423
strain_sample_23-kraken2_chocophlan-0.05	0.012613322822230983
strain_sample_23-kraken2_chocophlan-0.00	0.004524247136999858
strain_sample_23-kraken2_chocophlan-0.30	0.21333333333333335
strain_sample_23-kraken2_chocophlan-0.55	0.3333333333333333
strain_sample_23-kraken2_chocophlan-0.40	0.25862068965517243
strain_sample_23-kraken2_chocophlan-0.20	0.08247422680412371
strain_sample_23-kraken2_chocophlan-0.65	0.3846153846153847
strain_sample_23-kraken2_chocophlan-0.50	0.31249999999999994
strain_sample_23-kraken2_chocophlan-0.60	0.36585365853658536
strain_sample_23-kraken2_chocophlan-0.45	0.28846153846153844
strain_sample_23-kraken2_chocophlan-0.35	0.23076923076923075
strain_sample_23-kraken2_chocophlan-0.25	0.13061224489795917
strain_sample_23-kraken2_chocophlan-0.70	0.4109589041095891
strain_sample_23-kraken2_chocophlan-0.15	0.053422370617696155
strain_sample_23-kraken2_chocophlan-0.80	0.48387096774193544
strain_sample_23-kraken2_chocophlan-0.90	0.5000000000000001
strain_sample_23-kraken2_chocophlan-0.85	0.4912280701754387
strain_sample_23-kraken2_chocophlan-0.75	0.46153846153846156
strain_sample_23-kraken2_chocophlan-0.95	0.5306122448979592
mouse_sample_60-kraken2_chocophlan-0.25	0.33333333333333337
mouse_sample_60-kraken2_chocophlan-0.20	0.3006211180124223
mouse_sample_60-kraken2_chocophlan-0.15	0.256627783669141
mouse_sample_60-kraken2_chocophlan-0.10	0.1774193548387097
mouse_sample_60-kraken2_chocophlan-0.05	0.057880889739296816
strain_sample_23-kraken2_chocophlan-1.00	0.5853658536585366
mouse_sample_60-kraken2_chocophlan-0.00	0.030084535057185485
mouse_sample_60-kraken2_chocophlan-0.35	0.3793103448275862
mouse_sample_60-kraken2_chocophlan-0.70	0.46875000000000006
mouse_sample_60-kraken2_chocophlan-0.75	0.4752475247524752
mouse_sample_60-kraken2_chocophlan-0.55	0.4360360360360361
mouse_sample_60-kraken2_chocophlan-0.80	0.49079754601226994
mouse_sample_60-kraken2_chocophlan-0.65	0.455743879472693
mouse_sample_60-kraken2_chocophlan-0.50	0.4238178633975482
mouse_sample_60-kraken2_chocophlan-0.45	0.41086587436332767
mouse_sample_60-kraken2_chocophlan-0.60	0.4432234432234432
mouse_sample_60-kraken2_chocophlan-0.40	0.39672131147540984
mouse_sample_60-kraken2_chocophlan-0.85	0.49895178197064993
mouse_sample_60-kraken2_chocophlan-0.30	0.3689024390243903
mouse_sample_60-kraken2_chocophlan-0.95	0.5626477541371159
mouse_sample_60-kraken2_chocophlan-1.00	0.5790754257907543
mouse_sample_60-kraken2_chocophlan-0.90	0.5265486725663717
strain_sample_28-kraken2_chocophlan-0.40	0.31249999999999994
strain_sample_28-kraken2_chocophlan-0.35	0.2702702702702703
strain_sample_28-kraken2_chocophlan-0.15	0.05693950177935942
strain_sample_28-kraken2_chocophlan-0.30	0.24615384615384614
strain_sample_28-kraken2_chocophlan-0.25	0.14883720930232558
strain_sample_28-kraken2_chocophlan-0.20	0.09090909090909091
strain_sample_28-kraken2_chocophlan-0.10	0.03429796355841372
strain_sample_28-kraken2_chocophlan-0.05	0.013451029844472467
strain_sample_28-kraken2_chocophlan-0.00	0.004546100298337832
strain_sample_28-kraken2_chocophlan-0.45	0.35714285714285715
strain_sample_28-kraken2_chocophlan-1.00	0.6190476190476191
strain_sample_28-kraken2_chocophlan-0.85	0.5098039215686274
strain_sample_28-kraken2_chocophlan-0.50	0.37974683544303794
strain_sample_28-kraken2_chocophlan-0.70	0.4666666666666667
strain_sample_28-kraken2_chocophlan-0.60	0.417910447761194
strain_sample_28-kraken2_chocophlan-0.90	0.5652173913043479
strain_sample_28-kraken2_chocophlan-0.65	0.44444444444444453
strain_sample_28-kraken2_chocophlan-0.75	0.4912280701754387
strain_sample_28-kraken2_chocophlan-0.55	0.3943661971830986
strain_sample_28-kraken2_chocophlan-0.80	0.509090909090909
strain_sample_28-kraken2_chocophlan-0.95	0.5909090909090908
mouse_sample_12-kraken2_chocophlan-0.35	0.35546875
mouse_sample_12-kraken2_chocophlan-0.15	0.21138211382113822
mouse_sample_12-kraken2_chocophlan-0.30	0.3433962264150943
mouse_sample_12-kraken2_chocophlan-0.25	0.29983525535420097
mouse_sample_12-kraken2_chocophlan-0.45	0.385593220338983
mouse_sample_12-kraken2_chocophlan-0.40	0.3699186991869919
mouse_sample_12-kraken2_chocophlan-0.50	0.4026548672566372
mouse_sample_12-kraken2_chocophlan-0.55	0.4183908045977011
mouse_sample_12-kraken2_chocophlan-0.20	0.26262626262626265
mouse_sample_12-kraken2_chocophlan-0.10	0.13882532418001525
mouse_sample_12-kraken2_chocophlan-0.05	0.04785695503549829
mouse_sample_12-kraken2_chocophlan-0.00	0.02289308176100629
mouse_sample_12-kraken2_chocophlan-0.75	0.46786632390745503
mouse_sample_12-kraken2_chocophlan-0.90	0.5309734513274336
mouse_sample_12-kraken2_chocophlan-0.65	0.4449877750611247
mouse_sample_12-kraken2_chocophlan-0.60	0.43436754176610975
mouse_sample_12-kraken2_chocophlan-0.95	0.5572755417956656
mouse_sample_12-kraken2_chocophlan-0.70	0.4538653366583541
mouse_sample_12-kraken2_chocophlan-0.80	0.4945652173913043
mouse_sample_12-kraken2_chocophlan-0.85	0.5157593123209169
mouse_sample_12-kraken2_chocophlan-1.00	0.5668789808917197
strain_sample_51-kraken2_chocophlan-0.10	0.03347280334728033
strain_sample_51-kraken2_chocophlan-0.05	0.013400335008375208
strain_sample_51-kraken2_chocophlan-0.00	0.004666083406240886
strain_sample_51-kraken2_chocophlan-0.25	0.13559322033898305
strain_sample_51-kraken2_chocophlan-0.40	0.2542372881355932
strain_sample_51-kraken2_chocophlan-0.65	0.36144578313253006
strain_sample_51-kraken2_chocophlan-0.45	0.3061224489795919
strain_sample_51-kraken2_chocophlan-0.30	0.20270270270270271
strain_sample_51-kraken2_chocophlan-0.50	0.31578947368421056
strain_sample_51-kraken2_chocophlan-0.35	0.23622047244094485
strain_sample_51-kraken2_chocophlan-0.20	0.08695652173913043
strain_sample_51-kraken2_chocophlan-0.55	0.32608695652173914
strain_sample_51-kraken2_chocophlan-0.70	0.39999999999999997
strain_sample_51-kraken2_chocophlan-0.60	0.3448275862068966
strain_sample_51-kraken2_chocophlan-0.15	0.05526770293609672
strain_sample_51-kraken2_chocophlan-0.80	0.4666666666666667
strain_sample_51-kraken2_chocophlan-0.90	0.4727272727272728
strain_sample_51-kraken2_chocophlan-0.75	0.45454545454545453
strain_sample_51-kraken2_chocophlan-0.85	0.456140350877193
strain_sample_51-kraken2_chocophlan-1.00	0.5714285714285713
strain_sample_51-kraken2_chocophlan-0.95	0.5098039215686274
mouse_sample_19-kraken2_chocophlan-0.20	0.17316017316017315
mouse_sample_19-kraken2_chocophlan-0.15	0.13986013986013984
mouse_sample_19-kraken2_chocophlan-0.10	0.09077155824508322
mouse_sample_19-kraken2_chocophlan-0.25	0.19933554817275745
mouse_sample_19-kraken2_chocophlan-0.05	0.029673590504451036
mouse_sample_19-kraken2_chocophlan-0.00	0.01500750375187594
mouse_sample_19-kraken2_chocophlan-0.40	0.2660753880266075
mouse_sample_19-kraken2_chocophlan-0.30	0.23166023166023167
mouse_sample_19-kraken2_chocophlan-0.65	0.3260869565217391
mouse_sample_19-kraken2_chocophlan-0.75	0.34682080924855485
mouse_sample_19-kraken2_chocophlan-0.80	0.3625377643504531
mouse_sample_19-kraken2_chocophlan-0.55	0.3
mouse_sample_19-kraken2_chocophlan-0.45	0.2816901408450704
mouse_sample_19-kraken2_chocophlan-0.50	0.2926829268292682
mouse_sample_19-kraken2_chocophlan-0.60	0.31496062992125984
mouse_sample_19-kraken2_chocophlan-0.35	0.2484472049689441
mouse_sample_19-kraken2_chocophlan-0.85	0.3761755485893417
mouse_sample_19-kraken2_chocophlan-0.70	0.33802816901408456
mouse_sample_19-kraken2_chocophlan-0.95	0.4195804195804196
mouse_sample_19-kraken2_chocophlan-1.00	0.45627376425855515
strain_sample_0-kraken2_chocophlan-0.40	0.3
mouse_sample_19-kraken2_chocophlan-0.90	0.3973509933774835
strain_sample_0-kraken2_chocophlan-0.15	0.05194805194805195
strain_sample_0-kraken2_chocophlan-0.25	0.1415929203539823
strain_sample_0-kraken2_chocophlan-0.35	0.25641025641025644
strain_sample_0-kraken2_chocophlan-0.30	0.2205882352941177
strain_sample_0-kraken2_chocophlan-0.20	0.0855614973262032
strain_sample_0-kraken2_chocophlan-0.10	0.032955715756951595
strain_sample_0-kraken2_chocophlan-0.05	0.01416555998229305
strain_sample_0-kraken2_chocophlan-0.00	0.004655222577829502
strain_sample_0-kraken2_chocophlan-0.55	0.3947368421052632
strain_sample_0-kraken2_chocophlan-0.80	0.5084745762711865
strain_sample_0-kraken2_chocophlan-0.65	0.46153846153846156
strain_sample_0-kraken2_chocophlan-0.70	0.4918032786885247
strain_sample_0-kraken2_chocophlan-0.60	0.42253521126760557
strain_sample_0-kraken2_chocophlan-0.75	0.4918032786885247
strain_sample_0-kraken2_chocophlan-0.85	0.5454545454545454
strain_sample_0-kraken2_chocophlan-0.50	0.36585365853658536
strain_sample_0-kraken2_chocophlan-0.45	0.34883720930232553
strain_sample_0-kraken2_chocophlan-0.90	0.5769230769230769
strain_sample_0-kraken2_chocophlan-0.95	0.6222222222222222
strain_sample_0-kraken2_chocophlan-1.00	0.6046511627906976
strain_sample_34-kraken2_chocophlan-0.20	0.08163265306122451
strain_sample_34-kraken2_chocophlan-0.10	0.03474484256243214
strain_sample_34-kraken2_chocophlan-0.15	0.053962900505902196
strain_sample_34-kraken2_chocophlan-0.05	0.01471941122355106
strain_sample_34-kraken2_chocophlan-0.35	0.21333333333333335
strain_sample_34-kraken2_chocophlan-0.55	0.2702702702702703
strain_sample_34-kraken2_chocophlan-0.30	0.18285714285714283
strain_sample_34-kraken2_chocophlan-0.25	0.11985018726591762
strain_sample_34-kraken2_chocophlan-0.50	0.26666666666666666
strain_sample_34-kraken2_chocophlan-0.45	0.25396825396825395
strain_sample_34-kraken2_chocophlan-0.40	0.23703703703703705
strain_sample_34-kraken2_chocophlan-0.00	0.004652515266065717
strain_sample_34-kraken2_chocophlan-0.80	0.37837837837837834
strain_sample_34-kraken2_chocophlan-0.65	0.30107526881720426
