Sample name	Precision reads
strain_sample_56-kraken2_refseqV205-0.55	0.9284027590120707
strain_sample_56-kraken2_refseqV205-0.25	0.7183995491456655
strain_sample_56-kraken2_refseqV205-0.20	0.6888189301387208
strain_sample_56-kraken2_refseqV205-0.15	0.6713044070149172
strain_sample_56-kraken2_refseqV205-0.10	0.6700963269182527
strain_sample_56-kraken2_refseqV205-0.05	0.6687500009454574
strain_sample_56-kraken2_refseqV205-0.00	0.6629239073599242
strain_sample_56-kraken2_refseqV205-0.75	0.9600976901291329
strain_sample_56-kraken2_refseqV205-0.65	0.9576913423965192
strain_sample_56-kraken2_refseqV205-0.80	0.9618816434722621
strain_sample_56-kraken2_refseqV205-0.60	0.9569816543630808
strain_sample_56-kraken2_refseqV205-0.70	0.9582071991741928
strain_sample_56-kraken2_refseqV205-0.90	0.962836556693212
strain_sample_56-kraken2_refseqV205-0.95	0.9676329126129498
strain_sample_56-kraken2_refseqV205-0.85	0.9615371353928375
strain_sample_56-kraken2_refseqV205-1.00	0.9753972719131054
strain_sample_7-kraken2_refseqV205-0.10	0.5785251875536355
strain_sample_7-kraken2_refseqV205-0.05	0.5807803799319246
strain_sample_7-kraken2_refseqV205-0.00	0.5822214343241494
strain_sample_7-kraken2_refseqV205-0.35	0.6869343954078108
strain_sample_7-kraken2_refseqV205-0.55	0.8409007967261648
strain_sample_7-kraken2_refseqV205-0.50	0.7860471722409873
strain_sample_7-kraken2_refseqV205-0.60	0.9150751213661967
strain_sample_7-kraken2_refseqV205-0.40	0.716295508297792
strain_sample_7-kraken2_refseqV205-0.20	0.6051238456166073
strain_sample_7-kraken2_refseqV205-0.70	0.9793887209018132
strain_sample_7-kraken2_refseqV205-0.65	0.9777018221267146
strain_sample_7-kraken2_refseqV205-0.30	0.6648551583893958
strain_sample_7-kraken2_refseqV205-0.45	0.7511732805517303
strain_sample_7-kraken2_refseqV205-0.25	0.6301955244907416
strain_sample_7-kraken2_refseqV205-0.15	0.5747598242764178
strain_sample_7-kraken2_refseqV205-0.90	0.9824944757197306
strain_sample_7-kraken2_refseqV205-0.75	0.9799421097043293
strain_sample_7-kraken2_refseqV205-0.95	0.9812478949005426
strain_sample_7-kraken2_refseqV205-0.85	0.9807527946868931
strain_sample_7-kraken2_refseqV205-0.80	0.9806598467294502
strain_sample_7-kraken2_refseqV205-1.00	0.9832631724769657
strain_sample_24-kraken2_refseqV205-0.25	0.7065208902581566
strain_sample_24-kraken2_refseqV205-0.20	0.7117637238412163
strain_sample_24-kraken2_refseqV205-0.15	0.6980771976701118
strain_sample_24-kraken2_refseqV205-0.10	0.6957864199375132
strain_sample_24-kraken2_refseqV205-0.05	0.6938259966374581
strain_sample_24-kraken2_refseqV205-0.00	0.689643571881928
strain_sample_24-kraken2_refseqV205-0.60	0.9348411255719068
strain_sample_24-kraken2_refseqV205-0.65	0.98767543388958
strain_sample_24-kraken2_refseqV205-0.70	0.9880796375595184
strain_sample_24-kraken2_refseqV205-0.75	0.9889544160970256
strain_sample_24-kraken2_refseqV205-0.45	0.7643109842556731
strain_sample_24-kraken2_refseqV205-0.55	0.8563571609979999
strain_sample_24-kraken2_refseqV205-0.40	0.7317865871319666
strain_sample_24-kraken2_refseqV205-0.35	0.7066580418627904
strain_sample_24-kraken2_refseqV205-0.30	0.6933076110971481
strain_sample_24-kraken2_refseqV205-0.85	0.9917835167865684
strain_sample_24-kraken2_refseqV205-0.80	0.9904237712877594
strain_sample_24-kraken2_refseqV205-0.50	0.8002696333385946
strain_sample_24-kraken2_refseqV205-1.00	0.9956830758154578
strain_sample_24-kraken2_refseqV205-0.90	0.9918847527794843
strain_sample_24-kraken2_refseqV205-0.95	0.9915154694068935
marine_sample_9-kraken2_refseqV205-0.40	0.44580871719890497
marine_sample_9-kraken2_refseqV205-0.35	0.41475737829409975
marine_sample_9-kraken2_refseqV205-0.30	0.3906993760238288
marine_sample_9-kraken2_refseqV205-0.25	0.36991433433321297
marine_sample_9-kraken2_refseqV205-0.20	0.3559375248961916
marine_sample_9-kraken2_refseqV205-0.15	0.3417473174177982
marine_sample_9-kraken2_refseqV205-0.10	0.3323187410028604
marine_sample_9-kraken2_refseqV205-0.05	0.3251412529156958
marine_sample_9-kraken2_refseqV205-0.00	0.31934576045457014
marine_sample_9-kraken2_refseqV205-0.60	0.6194842635193174
marine_sample_9-kraken2_refseqV205-0.55	0.5677795392999636
marine_sample_9-kraken2_refseqV205-0.70	0.706270320048034
marine_sample_9-kraken2_refseqV205-0.45	0.4814218089132018
marine_sample_9-kraken2_refseqV205-0.65	0.676467897763051
marine_sample_9-kraken2_refseqV205-0.50	0.5186450132326625
marine_sample_9-kraken2_refseqV205-0.75	0.7251036972926941
marine_sample_9-kraken2_refseqV205-0.85	0.7791831148873706
marine_sample_9-kraken2_refseqV205-0.80	0.7501335573650424
marine_sample_9-kraken2_refseqV205-0.90	0.8086719940456734
marine_sample_9-kraken2_refseqV205-0.95	0.8415033748124845
marine_sample_9-kraken2_refseqV205-1.00	0.8734981847842802
marine_sample_2-kraken2_refseqV205-0.35	0.3824101900213416
marine_sample_2-kraken2_refseqV205-0.25	0.3364345969444279
marine_sample_2-kraken2_refseqV205-0.30	0.356181390691853
marine_sample_2-kraken2_refseqV205-0.20	0.32206279037123264
marine_sample_2-kraken2_refseqV205-0.15	0.3109414387598164
marine_sample_2-kraken2_refseqV205-0.45	0.4484711555232489
marine_sample_2-kraken2_refseqV205-0.50	0.47948523265024995
marine_sample_2-kraken2_refseqV205-0.40	0.41719049703572414
marine_sample_2-kraken2_refseqV205-0.55	0.5261338195612395
marine_sample_2-kraken2_refseqV205-0.10	0.3024554806389471
marine_sample_2-kraken2_refseqV205-0.05	0.29709762996050376
marine_sample_2-kraken2_refseqV205-0.00	0.291868448633486
marine_sample_2-kraken2_refseqV205-0.90	0.832801619006255
marine_sample_2-kraken2_refseqV205-1.00	0.8780789217278337
marine_sample_2-kraken2_refseqV205-0.95	0.8624281129857339
marine_sample_2-kraken2_refseqV205-0.85	0.804781107333966
marine_sample_2-kraken2_refseqV205-0.80	0.767651097098368
marine_sample_2-kraken2_refseqV205-0.75	0.7382504424413229
marine_sample_2-kraken2_refseqV205-0.70	0.7061642568176253
marine_sample_2-kraken2_refseqV205-0.60	0.5788529484318216
marine_sample_2-kraken2_refseqV205-0.65	0.6399841076338595
plant_sample_18-kraken2_refseqV205-0.10	0.30277209883294326
plant_sample_18-kraken2_refseqV205-0.05	0.29251890641646083
plant_sample_18-kraken2_refseqV205-0.00	0.28040295331569665
plant_sample_18-kraken2_refseqV205-0.40	0.4303700691346487
plant_sample_18-kraken2_refseqV205-0.30	0.3671020115410948
plant_sample_18-kraken2_refseqV205-0.35	0.3967033367741442
plant_sample_18-kraken2_refseqV205-0.25	0.34346210302140695
plant_sample_18-kraken2_refseqV205-0.20	0.3284481917131415
plant_sample_18-kraken2_refseqV205-0.15	0.3141814363758661
plant_sample_18-kraken2_refseqV205-0.65	0.6389340700169515
plant_sample_18-kraken2_refseqV205-0.70	0.6866844464126262
plant_sample_18-kraken2_refseqV205-0.60	0.6063842418584846
plant_sample_18-kraken2_refseqV205-0.55	0.5500012635390535
plant_sample_18-kraken2_refseqV205-0.50	0.494767948074899
plant_sample_18-kraken2_refseqV205-0.45	0.46128815188969297
plant_sample_18-kraken2_refseqV205-0.75	0.7076095926532548
plant_sample_18-kraken2_refseqV205-0.95	0.694984373509592
plant_sample_18-kraken2_refseqV205-0.80	0.7075845733282515
plant_sample_18-kraken2_refseqV205-1.00	0.6348559430819094
plant_sample_18-kraken2_refseqV205-0.90	0.7166610389473351
plant_sample_18-kraken2_refseqV205-0.85	0.7137343381602459
plant_sample_13-kraken2_refseqV205-0.25	0.38166159673425215
plant_sample_13-kraken2_refseqV205-0.20	0.3676134198968213
plant_sample_13-kraken2_refseqV205-0.15	0.3541790541054997
plant_sample_13-kraken2_refseqV205-0.10	0.3431972143631831
plant_sample_13-kraken2_refseqV205-0.05	0.33182381189246357
plant_sample_13-kraken2_refseqV205-0.00	0.3178425000947785
plant_sample_13-kraken2_refseqV205-0.70	0.7368921858438542
plant_sample_13-kraken2_refseqV205-0.65	0.7028064713572169
plant_sample_13-kraken2_refseqV205-0.40	0.4678816026452512
plant_sample_13-kraken2_refseqV205-0.85	0.7252733322144007
plant_sample_13-kraken2_refseqV205-0.75	0.732583120605866
plant_sample_13-kraken2_refseqV205-0.80	0.7256694085658134
plant_sample_13-kraken2_refseqV205-0.45	0.5100629647250624
plant_sample_13-kraken2_refseqV205-0.30	0.4041290280998594
plant_sample_13-kraken2_refseqV205-0.60	0.6842083905264948
plant_sample_13-kraken2_refseqV205-0.55	0.62412482952339
plant_sample_13-kraken2_refseqV205-0.50	0.5553252531653099
plant_sample_13-kraken2_refseqV205-0.35	0.43319941657686006
plant_sample_13-kraken2_refseqV205-1.00	0.6028830663546004
plant_sample_13-kraken2_refseqV205-0.90	0.7211373148404687
plant_sample_13-kraken2_refseqV205-0.95	0.6903873384707563
mouse_sample_27-kraken2_refseqV205-0.35	0.8768730307187398
mouse_sample_27-kraken2_refseqV205-0.30	0.8655168167024301
mouse_sample_27-kraken2_refseqV205-0.40	0.8806137072891034
mouse_sample_27-kraken2_refseqV205-0.20	0.8477584683939234
mouse_sample_27-kraken2_refseqV205-0.25	0.8546751960045599
mouse_sample_27-kraken2_refseqV205-0.15	0.8342095804464738
mouse_sample_27-kraken2_refseqV205-0.10	0.8250624459159099
mouse_sample_27-kraken2_refseqV205-0.05	0.8184248689255738
mouse_sample_27-kraken2_refseqV205-0.00	0.805729504927446
mouse_sample_27-kraken2_refseqV205-0.60	0.8865901396343641
mouse_sample_27-kraken2_refseqV205-0.70	0.8698193429929711
mouse_sample_27-kraken2_refseqV205-0.65	0.883733291103868
mouse_sample_27-kraken2_refseqV205-0.75	0.868432571489808
mouse_sample_27-kraken2_refseqV205-0.80	0.8757992347459442
mouse_sample_27-kraken2_refseqV205-0.50	0.884283210596847
mouse_sample_27-kraken2_refseqV205-0.55	0.8845091269336274
mouse_sample_27-kraken2_refseqV205-0.95	0.9152472867394916
mouse_sample_27-kraken2_refseqV205-0.45	0.8848167539267016
mouse_sample_27-kraken2_refseqV205-0.85	0.893535835015443
mouse_sample_27-kraken2_refseqV205-0.90	0.906514406015997
mouse_sample_27-kraken2_refseqV205-1.00	0.8778278265683586
strain_sample_97-kraken2_refseqV205-0.25	0.7691796072822661
strain_sample_97-kraken2_refseqV205-0.50	0.9193086243053503
strain_sample_97-kraken2_refseqV205-0.35	0.8198143973125085
strain_sample_97-kraken2_refseqV205-0.20	0.7342993377294498
strain_sample_97-kraken2_refseqV205-0.45	0.8843220236859936
strain_sample_97-kraken2_refseqV205-0.40	0.8514029834313659
strain_sample_97-kraken2_refseqV205-0.15	0.6952989312073339
strain_sample_97-kraken2_refseqV205-0.55	0.975296374004749
strain_sample_97-kraken2_refseqV205-0.30	0.7993235323873221
strain_sample_97-kraken2_refseqV205-0.10	0.69083813898812
strain_sample_97-kraken2_refseqV205-0.05	0.6923132205632241
strain_sample_97-kraken2_refseqV205-0.00	0.6891179747777003
strain_sample_97-kraken2_refseqV205-0.60	0.9780881842752834
strain_sample_97-kraken2_refseqV205-0.95	0.9739945962797465
strain_sample_97-kraken2_refseqV205-0.65	0.9772100176055926
strain_sample_97-kraken2_refseqV205-1.00	0.9820395312825281
strain_sample_97-kraken2_refseqV205-0.85	0.9748484794519735
strain_sample_97-kraken2_refseqV205-0.90	0.9759949030477512
strain_sample_97-kraken2_refseqV205-0.80	0.9760120112672064
strain_sample_97-kraken2_refseqV205-0.70	0.9769509525590636
strain_sample_97-kraken2_refseqV205-0.75	0.9765702396233957
strain_sample_64-kraken2_refseqV205-0.10	0.6151921507401578
strain_sample_64-kraken2_refseqV205-0.05	0.6211372436278518
strain_sample_64-kraken2_refseqV205-0.00	0.6152759707820004
strain_sample_64-kraken2_refseqV205-0.35	0.7635390479250156
strain_sample_64-kraken2_refseqV205-0.30	0.7380619782038551
strain_sample_64-kraken2_refseqV205-0.25	0.6861038645323692
strain_sample_64-kraken2_refseqV205-0.40	0.7985594369290057
strain_sample_64-kraken2_refseqV205-0.45	0.837643304052858
strain_sample_64-kraken2_refseqV205-0.50	0.8811955396195292
strain_sample_64-kraken2_refseqV205-0.20	0.6533725818854412
strain_sample_64-kraken2_refseqV205-0.55	0.943010185847279
strain_sample_64-kraken2_refseqV205-0.70	0.9408149646344977
strain_sample_64-kraken2_refseqV205-0.60	0.9415275319544357
strain_sample_64-kraken2_refseqV205-0.65	0.9410867396463783
strain_sample_64-kraken2_refseqV205-0.15	0.6169387695056932
strain_sample_64-kraken2_refseqV205-0.85	0.9421827652355295
strain_sample_64-kraken2_refseqV205-0.75	0.9422197636689879
strain_sample_64-kraken2_refseqV205-0.80	0.9443290861858731
strain_sample_64-kraken2_refseqV205-0.95	0.9476491403004983
strain_sample_64-kraken2_refseqV205-0.90	0.9424901864015025
strain_sample_64-kraken2_refseqV205-1.00	0.9617385181483669
plant_sample_7-kraken2_refseqV205-0.25	0.3448785958657848
plant_sample_7-kraken2_refseqV205-0.20	0.3310790363924517
plant_sample_7-kraken2_refseqV205-0.10	0.30763033199442297
plant_sample_7-kraken2_refseqV205-0.15	0.3179181731570569
plant_sample_7-kraken2_refseqV205-0.05	0.2985545132031337
plant_sample_7-kraken2_refseqV205-0.00	0.2875577401401353
plant_sample_7-kraken2_refseqV205-0.55	0.5764591480907072
plant_sample_7-kraken2_refseqV205-0.30	0.36680696921626016
plant_sample_7-kraken2_refseqV205-0.65	0.6474115505234613
plant_sample_7-kraken2_refseqV205-0.75	0.6731037350187854
plant_sample_7-kraken2_refseqV205-0.35	0.3948568530576479
plant_sample_7-kraken2_refseqV205-0.70	0.6609102702220122
plant_sample_7-kraken2_refseqV205-0.80	0.6668466814692064
plant_sample_7-kraken2_refseqV205-0.50	0.5120102466540658
plant_sample_7-kraken2_refseqV205-0.60	0.6421517598474485
plant_sample_7-kraken2_refseqV205-0.45	0.46997500792499586
plant_sample_7-kraken2_refseqV205-0.40	0.4304803868433141
plant_sample_7-kraken2_refseqV205-0.85	0.6679564809872006
plant_sample_7-kraken2_refseqV205-0.95	0.6452273424512889
plant_sample_7-kraken2_refseqV205-0.90	0.6651111119122208
plant_sample_7-kraken2_refseqV205-1.00	0.5656564336058746
mouse_sample_8-kraken2_refseqV205-0.20	0.9069456456416045
mouse_sample_8-kraken2_refseqV205-0.35	0.9096374155433578
mouse_sample_8-kraken2_refseqV205-0.40	0.9068391023393995
mouse_sample_8-kraken2_refseqV205-0.25	0.9070736252238609
mouse_sample_8-kraken2_refseqV205-0.30	0.9088183946784398
mouse_sample_8-kraken2_refseqV205-0.10	0.8950735267939697
mouse_sample_8-kraken2_refseqV205-0.15	0.9037221742350804
mouse_sample_8-kraken2_refseqV205-0.05	0.8897431209423015
mouse_sample_8-kraken2_refseqV205-0.00	0.8857799887871526
mouse_sample_8-kraken2_refseqV205-0.45	0.9056090130890406
mouse_sample_8-kraken2_refseqV205-0.60	0.8970411072027772
mouse_sample_8-kraken2_refseqV205-0.85	0.8730918012491337
mouse_sample_8-kraken2_refseqV205-0.90	0.868462052430924
mouse_sample_8-kraken2_refseqV205-0.75	0.8722475935587405
mouse_sample_8-kraken2_refseqV205-1.00	0.7163996870591492
mouse_sample_8-kraken2_refseqV205-0.70	0.8810643588004319
mouse_sample_8-kraken2_refseqV205-0.65	0.8900918864956364
mouse_sample_8-kraken2_refseqV205-0.55	0.903239016452664
mouse_sample_8-kraken2_refseqV205-0.95	0.8408625976507125
mouse_sample_8-kraken2_refseqV205-0.80	0.8695541231130004
mouse_sample_8-kraken2_refseqV205-0.50	0.905360834366343
strain_sample_16-kraken2_refseqV205-0.40	0.7915191358680911
strain_sample_16-kraken2_refseqV205-0.55	0.8601096147338481
strain_sample_16-kraken2_refseqV205-0.25	0.6997535930259955
strain_sample_16-kraken2_refseqV205-0.30	0.7648115237758697
strain_sample_16-kraken2_refseqV205-0.35	0.7789734085202186
strain_sample_16-kraken2_refseqV205-0.50	0.8284426475566833
strain_sample_16-kraken2_refseqV205-0.45	0.806692479996495
strain_sample_16-kraken2_refseqV205-0.20	0.6620471135888722
strain_sample_16-kraken2_refseqV205-0.15	0.62326974625971
strain_sample_16-kraken2_refseqV205-0.10	0.6175813849883132
strain_sample_16-kraken2_refseqV205-0.05	0.619035454398286
strain_sample_16-kraken2_refseqV205-0.00	0.6138299365545827
strain_sample_16-kraken2_refseqV205-0.75	0.9769547294063222
strain_sample_16-kraken2_refseqV205-0.80	0.9765139923381978
strain_sample_16-kraken2_refseqV205-0.90	0.9787116766691142
strain_sample_16-kraken2_refseqV205-0.85	0.9781635418747143
strain_sample_16-kraken2_refseqV205-0.65	0.9613714524053992
strain_sample_16-kraken2_refseqV205-0.70	0.9758571621297221
strain_sample_16-kraken2_refseqV205-1.00	0.98326739755624
strain_sample_16-kraken2_refseqV205-0.95	0.9784576871109195
strain_sample_16-kraken2_refseqV205-0.60	0.9017035640226349
mouse_sample_55-kraken2_refseqV205-0.10	0.880357117382304
mouse_sample_55-kraken2_refseqV205-0.05	0.8685560584685575
mouse_sample_55-kraken2_refseqV205-0.00	0.8578681729630342
mouse_sample_55-kraken2_refseqV205-0.35	0.9511946509908819
mouse_sample_55-kraken2_refseqV205-0.15	0.8980433418090773
mouse_sample_55-kraken2_refseqV205-0.45	0.9428588125888908
mouse_sample_55-kraken2_refseqV205-0.20	0.9252070167188694
mouse_sample_55-kraken2_refseqV205-0.30	0.9554317739853327
mouse_sample_55-kraken2_refseqV205-0.40	0.9470795489964643
mouse_sample_55-kraken2_refseqV205-0.65	0.9273898885921983
mouse_sample_55-kraken2_refseqV205-0.70	0.9232329650159329
mouse_sample_55-kraken2_refseqV205-0.60	0.9312822913649179
mouse_sample_55-kraken2_refseqV205-0.50	0.9396662206077453
mouse_sample_55-kraken2_refseqV205-0.55	0.9353485258950206
mouse_sample_55-kraken2_refseqV205-0.25	0.9569801139132588
mouse_sample_55-kraken2_refseqV205-0.90	0.9107866544688163
mouse_sample_55-kraken2_refseqV205-0.85	0.9154540378206633
mouse_sample_55-kraken2_refseqV205-0.95	0.8941332388213359
mouse_sample_55-kraken2_refseqV205-0.75	0.9196655181464055
mouse_sample_55-kraken2_refseqV205-0.80	0.9159823704662765
mouse_sample_55-kraken2_refseqV205-1.00	0.8383854680737985
strain_sample_80-kraken2_refseqV205-0.25	0.7947790011247623
strain_sample_80-kraken2_refseqV205-0.20	0.781678687465837
strain_sample_80-kraken2_refseqV205-0.15	0.7541649175976444
strain_sample_80-kraken2_refseqV205-0.10	0.7476211634494851
strain_sample_80-kraken2_refseqV205-0.05	0.7432111009206807
strain_sample_80-kraken2_refseqV205-0.00	0.7488895086070886
strain_sample_80-kraken2_refseqV205-0.30	0.7761666889539686
strain_sample_80-kraken2_refseqV205-0.70	0.9925942037262281
strain_sample_80-kraken2_refseqV205-0.65	0.9922313881203298
strain_sample_80-kraken2_refseqV205-0.45	0.832052413979721
strain_sample_80-kraken2_refseqV205-0.60	0.9918829123070466
strain_sample_80-kraken2_refseqV205-0.85	0.9927753441904308
strain_sample_80-kraken2_refseqV205-0.80	0.9922810230341429
strain_sample_80-kraken2_refseqV205-0.50	0.8658799920463903
strain_sample_80-kraken2_refseqV205-0.75	0.9931032235574898
strain_sample_80-kraken2_refseqV205-0.35	0.7859636359332013
strain_sample_80-kraken2_refseqV205-0.55	0.9285883920363732
strain_sample_80-kraken2_refseqV205-0.40	0.8027989117586799
strain_sample_80-kraken2_refseqV205-0.95	0.9926835153874616
strain_sample_80-kraken2_refseqV205-0.90	0.9918214575945082
strain_sample_80-kraken2_refseqV205-1.00	0.9928695278921478
strain_sample_73-kraken2_refseqV205-0.25	0.7014554387763402
strain_sample_73-kraken2_refseqV205-0.20	0.6617181367873174
strain_sample_73-kraken2_refseqV205-0.15	0.6312324089243269
strain_sample_73-kraken2_refseqV205-0.10	0.6301061139854772
strain_sample_73-kraken2_refseqV205-0.30	0.7670171612655304
strain_sample_73-kraken2_refseqV205-0.35	0.8011136324977893
strain_sample_73-kraken2_refseqV205-0.40	0.8239116571580606
strain_sample_73-kraken2_refseqV205-0.05	0.6355453833501007
strain_sample_73-kraken2_refseqV205-0.00	0.6289871523773631
strain_sample_73-kraken2_refseqV205-0.60	0.9226721241726995
strain_sample_73-kraken2_refseqV205-0.55	0.8850805561716699
strain_sample_73-kraken2_refseqV205-0.50	0.8605024552567286
strain_sample_73-kraken2_refseqV205-0.45	0.8422253441682422
strain_sample_73-kraken2_refseqV205-0.65	0.967820583701834
strain_sample_73-kraken2_refseqV205-0.70	0.9673814037930032
strain_sample_73-kraken2_refseqV205-0.95	0.9727702947461474
strain_sample_73-kraken2_refseqV205-0.80	0.9687831104412475
strain_sample_73-kraken2_refseqV205-1.00	0.9747436389920915
strain_sample_73-kraken2_refseqV205-0.90	0.9704296963244284
strain_sample_73-kraken2_refseqV205-0.75	0.9681108095793128
strain_sample_73-kraken2_refseqV205-0.85	0.9691740241674683
mouse_sample_30-kraken2_refseqV205-0.50	0.8784471174097576
mouse_sample_30-kraken2_refseqV205-0.55	0.8773245148960583
mouse_sample_30-kraken2_refseqV205-0.40	0.8821523506413815
mouse_sample_30-kraken2_refseqV205-0.25	0.8617773727100153
mouse_sample_30-kraken2_refseqV205-0.20	0.8521470238957831
mouse_sample_30-kraken2_refseqV205-0.15	0.8429638140284779
mouse_sample_30-kraken2_refseqV205-0.30	0.8737909323908226
mouse_sample_30-kraken2_refseqV205-0.10	0.8356817462799866
mouse_sample_30-kraken2_refseqV205-0.45	0.8798115872314807
mouse_sample_30-kraken2_refseqV205-0.35	0.8844851214184656
mouse_sample_30-kraken2_refseqV205-0.05	0.826352947509341
mouse_sample_30-kraken2_refseqV205-0.00	0.8051260105627059
mouse_sample_30-kraken2_refseqV205-0.75	0.7944907360920889
mouse_sample_30-kraken2_refseqV205-0.80	0.8080858087360958
mouse_sample_30-kraken2_refseqV205-1.00	0.8967439069873032
