Sample name	Bray-Curtis dissimilarity raw
mouse_sample_15-kraken2_refseqV205-0.60	0.5452610913516501
mouse_sample_15-kraken2_refseqV205-0.65	0.6047667930721888
mouse_sample_15-kraken2_refseqV205-0.80	0.7974176226557887
mouse_sample_15-kraken2_refseqV205-0.85	0.8569073338525596
strain_sample_56-kraken2_refseqV205-0.45	0.3094254678037783
strain_sample_56-kraken2_refseqV205-0.40	0.2988671270743348
strain_sample_56-kraken2_refseqV205-0.50	0.3192663279373224
strain_sample_56-kraken2_refseqV205-0.30	0.2871754048126916
strain_sample_56-kraken2_refseqV205-0.55	0.3331345394070958
strain_sample_56-kraken2_refseqV205-0.35	0.29304667389655054
strain_sample_56-kraken2_refseqV205-0.25	0.3027360840249235
strain_sample_56-kraken2_refseqV205-0.20	0.3209121990062988
strain_sample_56-kraken2_refseqV205-0.15	0.3294802123567072
strain_sample_56-kraken2_refseqV205-0.10	0.32532716121978567
strain_sample_56-kraken2_refseqV205-0.05	0.32378515481717857
strain_sample_56-kraken2_refseqV205-0.00	0.32848703344273666
strain_sample_56-kraken2_refseqV205-0.95	0.912550390104911
strain_sample_56-kraken2_refseqV205-0.85	0.7991149895714891
strain_sample_56-kraken2_refseqV205-0.75	0.6186941483794549
strain_sample_56-kraken2_refseqV205-0.60	0.38206999102373
strain_sample_56-kraken2_refseqV205-0.65	0.45878958007284265
strain_sample_56-kraken2_refseqV205-0.80	0.7154977616375668
strain_sample_56-kraken2_refseqV205-0.70	0.5425213600857636
strain_sample_56-kraken2_refseqV205-0.90	0.8614886190595347
strain_sample_56-kraken2_refseqV205-1.00	0.9488152593957186
strain_sample_7-kraken2_refseqV205-0.10	0.3899612758390866
strain_sample_7-kraken2_refseqV205-0.05	0.3853154269089034
strain_sample_7-kraken2_refseqV205-0.00	0.3831801489776492
strain_sample_7-kraken2_refseqV205-0.60	0.3677388982691364
strain_sample_7-kraken2_refseqV205-0.55	0.35647295308600496
strain_sample_7-kraken2_refseqV205-0.35	0.3383881591675463
strain_sample_7-kraken2_refseqV205-0.50	0.34769191147474876
strain_sample_7-kraken2_refseqV205-0.40	0.33821689976172
strain_sample_7-kraken2_refseqV205-0.70	0.49468529788400734
strain_sample_7-kraken2_refseqV205-0.65	0.4059445976703851
strain_sample_7-kraken2_refseqV205-0.45	0.34170479484556837
strain_sample_7-kraken2_refseqV205-0.30	0.33865237732481074
strain_sample_7-kraken2_refseqV205-0.25	0.3578424697366686
strain_sample_7-kraken2_refseqV205-0.20	0.3742467359957724
strain_sample_7-kraken2_refseqV205-0.15	0.39836263993260496
strain_sample_7-kraken2_refseqV205-0.95	0.9019874282760686
strain_sample_7-kraken2_refseqV205-0.90	0.8442131612499838
strain_sample_7-kraken2_refseqV205-0.75	0.5774178521994127
strain_sample_7-kraken2_refseqV205-0.85	0.7748764177202545
strain_sample_7-kraken2_refseqV205-0.80	0.6830978817633535
strain_sample_7-kraken2_refseqV205-1.00	0.9427869136565891
strain_sample_24-kraken2_refseqV205-0.25	0.30875967026034096
strain_sample_24-kraken2_refseqV205-0.20	0.29303964393849696
strain_sample_24-kraken2_refseqV205-0.15	0.2979278844002834
strain_sample_24-kraken2_refseqV205-0.10	0.2949873698960392
strain_sample_24-kraken2_refseqV205-0.05	0.2943319097410256
strain_sample_24-kraken2_refseqV205-0.00	0.2978558534958739
strain_sample_24-kraken2_refseqV205-0.50	0.3658788041859313
strain_sample_24-kraken2_refseqV205-0.60	0.38583795564383433
strain_sample_24-kraken2_refseqV205-0.75	0.5974718121578273
strain_sample_24-kraken2_refseqV205-0.70	0.5177703484831281
strain_sample_24-kraken2_refseqV205-0.65	0.430824013080008
strain_sample_24-kraken2_refseqV205-0.55	0.3754740988486158
strain_sample_24-kraken2_refseqV205-0.85	0.7862875192723447
strain_sample_24-kraken2_refseqV205-0.45	0.3595649908240252
strain_sample_24-kraken2_refseqV205-0.35	0.34747943440672285
strain_sample_24-kraken2_refseqV205-0.40	0.3525975798333011
strain_sample_24-kraken2_refseqV205-0.80	0.6988991698638475
strain_sample_24-kraken2_refseqV205-0.30	0.33826702950351506
strain_sample_24-kraken2_refseqV205-0.90	0.8528858620784018
strain_sample_24-kraken2_refseqV205-1.00	0.9458598965312689
strain_sample_24-kraken2_refseqV205-0.95	0.9072528346630835
marine_sample_9-kraken2_refseqV205-0.40	0.6294992057777373
marine_sample_9-kraken2_refseqV205-0.35	0.635664823765803
marine_sample_9-kraken2_refseqV205-0.30	0.6410033159160116
marine_sample_9-kraken2_refseqV205-0.25	0.6475419729265762
marine_sample_9-kraken2_refseqV205-0.20	0.6530399372594287
marine_sample_9-kraken2_refseqV205-0.15	0.6598910091740671
marine_sample_9-kraken2_refseqV205-0.10	0.664262316255561
marine_sample_9-kraken2_refseqV205-0.05	0.6677438236236278
marine_sample_9-kraken2_refseqV205-0.00	0.6708019106068522
marine_sample_9-kraken2_refseqV205-0.55	0.6281145649487363
marine_sample_9-kraken2_refseqV205-0.70	0.7121085160937508
marine_sample_9-kraken2_refseqV205-0.60	0.6418587008707242
marine_sample_9-kraken2_refseqV205-0.85	0.8726524023789277
marine_sample_9-kraken2_refseqV205-0.65	0.6650522087372434
marine_sample_9-kraken2_refseqV205-0.90	0.9113635918906412
marine_sample_9-kraken2_refseqV205-0.75	0.7601768337634937
marine_sample_9-kraken2_refseqV205-0.80	0.8211342149571977
marine_sample_9-kraken2_refseqV205-0.45	0.6263349167117045
marine_sample_9-kraken2_refseqV205-0.50	0.6242780435817932
marine_sample_9-kraken2_refseqV205-0.95	0.9435814263438563
marine_sample_9-kraken2_refseqV205-1.00	0.9667813296113007
marine_sample_2-kraken2_refseqV205-0.35	0.6681366166888589
marine_sample_2-kraken2_refseqV205-0.25	0.68398608230817
marine_sample_2-kraken2_refseqV205-0.30	0.6769379986993009
marine_sample_2-kraken2_refseqV205-0.20	0.6906344392319848
marine_sample_2-kraken2_refseqV205-0.55	0.6591424038484142
marine_sample_2-kraken2_refseqV205-0.45	0.6558766450340503
marine_sample_2-kraken2_refseqV205-0.40	0.6573484477076564
marine_sample_2-kraken2_refseqV205-0.50	0.6565348001131672
marine_sample_2-kraken2_refseqV205-0.15	0.6952855514661248
marine_sample_2-kraken2_refseqV205-0.10	0.6994633912544109
marine_sample_2-kraken2_refseqV205-0.05	0.7019323454202867
marine_sample_2-kraken2_refseqV205-0.00	0.7050598917915801
marine_sample_2-kraken2_refseqV205-0.90	0.9098604690322586
marine_sample_2-kraken2_refseqV205-1.00	0.9669982702076935
marine_sample_2-kraken2_refseqV205-0.65	0.686549713370486
marine_sample_2-kraken2_refseqV205-0.70	0.7151797936946914
marine_sample_2-kraken2_refseqV205-0.75	0.758271051926869
marine_sample_2-kraken2_refseqV205-0.85	0.8697737926841029
marine_sample_2-kraken2_refseqV205-0.80	0.8187073161185291
marine_sample_2-kraken2_refseqV205-0.60	0.669053430885742
marine_sample_2-kraken2_refseqV205-0.95	0.9428650248066404
plant_sample_18-kraken2_refseqV205-0.10	0.7009978067128939
plant_sample_18-kraken2_refseqV205-0.05	0.7050152168319426
plant_sample_18-kraken2_refseqV205-0.00	0.7105636914806589
plant_sample_18-kraken2_refseqV205-0.40	0.6614946915157852
plant_sample_18-kraken2_refseqV205-0.35	0.6684049664076162
plant_sample_18-kraken2_refseqV205-0.30	0.677516808899204
plant_sample_18-kraken2_refseqV205-0.25	0.685858808909019
plant_sample_18-kraken2_refseqV205-0.20	0.6912193184023963
plant_sample_18-kraken2_refseqV205-0.45	0.6629466163933421
plant_sample_18-kraken2_refseqV205-0.65	0.708356165888192
plant_sample_18-kraken2_refseqV205-0.70	0.7431562004802612
plant_sample_18-kraken2_refseqV205-0.55	0.6643002083821011
plant_sample_18-kraken2_refseqV205-0.50	0.6641449799736767
plant_sample_18-kraken2_refseqV205-0.60	0.6751226323201033
plant_sample_18-kraken2_refseqV205-0.15	0.6965559256860919
plant_sample_18-kraken2_refseqV205-0.75	0.7858329931652289
plant_sample_18-kraken2_refseqV205-0.90	0.9296352325020272
plant_sample_18-kraken2_refseqV205-0.80	0.8457908277263075
plant_sample_18-kraken2_refseqV205-1.00	0.9793599669881659
plant_sample_18-kraken2_refseqV205-0.95	0.9590697113114359
plant_sample_18-kraken2_refseqV205-0.85	0.8940649960598896
plant_sample_13-kraken2_refseqV205-0.25	0.6493693862601226
plant_sample_13-kraken2_refseqV205-0.20	0.6536512868847828
plant_sample_13-kraken2_refseqV205-0.15	0.6581742591238425
plant_sample_13-kraken2_refseqV205-0.10	0.6623573501081936
plant_sample_13-kraken2_refseqV205-0.05	0.6678250547179705
plant_sample_13-kraken2_refseqV205-0.00	0.6755026284514153
plant_sample_13-kraken2_refseqV205-0.75	0.7710073691999199
plant_sample_13-kraken2_refseqV205-0.85	0.8880538408823571
plant_sample_13-kraken2_refseqV205-0.70	0.7161383933880715
plant_sample_13-kraken2_refseqV205-0.65	0.6707054266369297
plant_sample_13-kraken2_refseqV205-0.80	0.8361706047431302
plant_sample_13-kraken2_refseqV205-0.60	0.624892991441353
plant_sample_13-kraken2_refseqV205-0.40	0.6274003576918659
plant_sample_13-kraken2_refseqV205-0.55	0.6113121797258748
plant_sample_13-kraken2_refseqV205-0.45	0.6216944772192455
plant_sample_13-kraken2_refseqV205-0.50	0.6164711865264327
plant_sample_13-kraken2_refseqV205-0.30	0.642470022913311
plant_sample_13-kraken2_refseqV205-0.35	0.6343771926455466
plant_sample_13-kraken2_refseqV205-1.00	0.9793963076859951
plant_sample_13-kraken2_refseqV205-0.90	0.9261088434773037
plant_sample_13-kraken2_refseqV205-0.95	0.9573663649632532
mouse_sample_27-kraken2_refseqV205-0.35	0.24905150654406152
mouse_sample_27-kraken2_refseqV205-0.40	0.2862204562051112
mouse_sample_27-kraken2_refseqV205-0.25	0.20841076140725995
mouse_sample_27-kraken2_refseqV205-0.20	0.19738600709633797
mouse_sample_27-kraken2_refseqV205-0.30	0.2255307906252108
mouse_sample_27-kraken2_refseqV205-0.15	0.1947909205812068
mouse_sample_27-kraken2_refseqV205-0.10	0.19323609571090486
mouse_sample_27-kraken2_refseqV205-0.05	0.19286410501213908
mouse_sample_27-kraken2_refseqV205-0.00	0.20002577832866303
mouse_sample_27-kraken2_refseqV205-0.60	0.4997609266246574
mouse_sample_27-kraken2_refseqV205-0.70	0.6540292405709048
mouse_sample_27-kraken2_refseqV205-0.80	0.7963459129295716
mouse_sample_27-kraken2_refseqV205-0.75	0.7196383228426906
mouse_sample_27-kraken2_refseqV205-0.65	0.5729215146583886
mouse_sample_27-kraken2_refseqV205-0.95	0.9397694336436299
mouse_sample_27-kraken2_refseqV205-0.50	0.37484872611495923
mouse_sample_27-kraken2_refseqV205-0.55	0.434606543048829
mouse_sample_27-kraken2_refseqV205-0.45	0.32994436683751194
mouse_sample_27-kraken2_refseqV205-0.85	0.8576477215170326
mouse_sample_27-kraken2_refseqV205-0.90	0.9029428637399237
mouse_sample_27-kraken2_refseqV205-1.00	0.9670630551438189
strain_sample_97-kraken2_refseqV205-0.25	0.25583226765573563
strain_sample_97-kraken2_refseqV205-0.35	0.2528158279361119
strain_sample_97-kraken2_refseqV205-0.50	0.2838214077189894
strain_sample_97-kraken2_refseqV205-0.40	0.2574534871737283
strain_sample_97-kraken2_refseqV205-0.55	0.3019103463068344
strain_sample_97-kraken2_refseqV205-0.30	0.2461998584510898
strain_sample_97-kraken2_refseqV205-0.45	0.27048193155870687
strain_sample_97-kraken2_refseqV205-0.20	0.27837978849434997
strain_sample_97-kraken2_refseqV205-0.15	0.3077648028113685
strain_sample_97-kraken2_refseqV205-0.10	0.30674467964984187
strain_sample_97-kraken2_refseqV205-0.05	0.30244777866769984
strain_sample_97-kraken2_refseqV205-0.00	0.3048168493825099
strain_sample_97-kraken2_refseqV205-0.60	0.37051975041395774
strain_sample_97-kraken2_refseqV205-0.65	0.44971193090588124
strain_sample_97-kraken2_refseqV205-0.95	0.912283999590268
strain_sample_97-kraken2_refseqV205-1.00	0.9486488908678768
strain_sample_97-kraken2_refseqV205-0.70	0.5351761124959696
strain_sample_97-kraken2_refseqV205-0.90	0.8601932472908561
strain_sample_97-kraken2_refseqV205-0.80	0.7122940636933728
strain_sample_97-kraken2_refseqV205-0.75	0.6135252955230829
strain_sample_97-kraken2_refseqV205-0.85	0.7972218811331717
strain_sample_64-kraken2_refseqV205-0.10	0.37428777092034154
strain_sample_64-kraken2_refseqV205-0.05	0.3657443954608993
strain_sample_64-kraken2_refseqV205-0.00	0.3709971968574048
strain_sample_64-kraken2_refseqV205-0.45	0.29713090548206894
strain_sample_64-kraken2_refseqV205-0.35	0.29336050340201497
strain_sample_64-kraken2_refseqV205-0.30	0.2936861921820466
strain_sample_64-kraken2_refseqV205-0.40	0.29222241474993615
strain_sample_64-kraken2_refseqV205-0.50	0.30106479964123684
strain_sample_64-kraken2_refseqV205-0.25	0.3267057978568066
strain_sample_64-kraken2_refseqV205-0.20	0.34890940124232667
strain_sample_64-kraken2_refseqV205-0.70	0.5417157178570359
strain_sample_64-kraken2_refseqV205-0.55	0.3120058810761584
strain_sample_64-kraken2_refseqV205-0.65	0.45830464801335796
strain_sample_64-kraken2_refseqV205-0.60	0.3815713937982603
strain_sample_64-kraken2_refseqV205-0.15	0.37733129143822397
strain_sample_64-kraken2_refseqV205-0.80	0.7138831467646791
strain_sample_64-kraken2_refseqV205-0.95	0.9119353779901398
strain_sample_64-kraken2_refseqV205-0.90	0.860770093627261
strain_sample_64-kraken2_refseqV205-0.85	0.7980650611310396
strain_sample_64-kraken2_refseqV205-1.00	0.9480072319451947
strain_sample_64-kraken2_refseqV205-0.75	0.6176722087991213
plant_sample_7-kraken2_refseqV205-0.25	0.6794500145394166
plant_sample_7-kraken2_refseqV205-0.20	0.6846809036257977
plant_sample_7-kraken2_refseqV205-0.15	0.6901551028355195
plant_sample_7-kraken2_refseqV205-0.10	0.6947623777601153
plant_sample_7-kraken2_refseqV205-0.05	0.699020445055944
plant_sample_7-kraken2_refseqV205-0.00	0.7047527453225589
plant_sample_7-kraken2_refseqV205-0.75	0.7847615054646999
plant_sample_7-kraken2_refseqV205-0.65	0.6902570756837094
plant_sample_7-kraken2_refseqV205-0.55	0.634326606128344
plant_sample_7-kraken2_refseqV205-0.80	0.8457630083774845
plant_sample_7-kraken2_refseqV205-0.70	0.7397809479559431
plant_sample_7-kraken2_refseqV205-0.60	0.6409177919796768
plant_sample_7-kraken2_refseqV205-0.50	0.6402919971134254
plant_sample_7-kraken2_refseqV205-0.35	0.6621289862281184
plant_sample_7-kraken2_refseqV205-0.45	0.6457688980831936
plant_sample_7-kraken2_refseqV205-0.30	0.6713364908659722
plant_sample_7-kraken2_refseqV205-0.85	0.8942234341699004
plant_sample_7-kraken2_refseqV205-0.40	0.6520396468725556
plant_sample_7-kraken2_refseqV205-0.95	0.9591019456324287
plant_sample_7-kraken2_refseqV205-0.90	0.9300288358945574
mouse_sample_8-kraken2_refseqV205-0.35	0.2110402888056766
mouse_sample_8-kraken2_refseqV205-0.40	0.25536548969420936
mouse_sample_8-kraken2_refseqV205-0.20	0.13090626804228056
mouse_sample_8-kraken2_refseqV205-0.25	0.1495488576723129
plant_sample_7-kraken2_refseqV205-1.00	0.9801467713783882
mouse_sample_8-kraken2_refseqV205-0.30	0.17651236926983654
mouse_sample_8-kraken2_refseqV205-0.15	0.11722242085701119
mouse_sample_8-kraken2_refseqV205-0.10	0.11458665709337308
mouse_sample_8-kraken2_refseqV205-0.05	0.11347375131676232
mouse_sample_8-kraken2_refseqV205-0.00	0.11496345156857855
mouse_sample_8-kraken2_refseqV205-0.45	0.3050825329635015
mouse_sample_8-kraken2_refseqV205-0.95	0.9437434854450126
mouse_sample_8-kraken2_refseqV205-0.90	0.9053811856080509
mouse_sample_8-kraken2_refseqV205-0.60	0.48689087097940503
mouse_sample_8-kraken2_refseqV205-0.85	0.8586364366007853
mouse_sample_8-kraken2_refseqV205-0.55	0.4147516564334032
mouse_sample_8-kraken2_refseqV205-0.80	0.7947367439997699
mouse_sample_8-kraken2_refseqV205-0.70	0.644401803567395
mouse_sample_8-kraken2_refseqV205-0.75	0.7142241424144111
mouse_sample_8-kraken2_refseqV205-0.65	0.5637550375643982
mouse_sample_8-kraken2_refseqV205-0.50	0.3513245191585747
mouse_sample_8-kraken2_refseqV205-1.00	0.9727167823032055
strain_sample_16-kraken2_refseqV205-0.55	0.3837822232797188
strain_sample_16-kraken2_refseqV205-0.30	0.2765362339049219
strain_sample_16-kraken2_refseqV205-0.45	0.33319966821232616
strain_sample_16-kraken2_refseqV205-0.50	0.35356611035493823
strain_sample_16-kraken2_refseqV205-0.35	0.2880989803454973
strain_sample_16-kraken2_refseqV205-0.40	0.3080072794041357
strain_sample_16-kraken2_refseqV205-0.25	0.32071606719821716
strain_sample_16-kraken2_refseqV205-0.20	0.34702597318744133
strain_sample_16-kraken2_refseqV205-0.15	0.3771247964242627
strain_sample_16-kraken2_refseqV205-0.10	0.377847095890774
strain_sample_16-kraken2_refseqV205-0.05	0.37383314569802356
strain_sample_16-kraken2_refseqV205-0.00	0.37836397166017455
strain_sample_16-kraken2_refseqV205-0.75	0.6148523394323433
strain_sample_16-kraken2_refseqV205-0.85	0.7980318461390602
strain_sample_16-kraken2_refseqV205-0.70	0.5368587922489564
strain_sample_16-kraken2_refseqV205-1.00	0.9493682799356471
strain_sample_16-kraken2_refseqV205-0.65	0.45909540272997496
strain_sample_16-kraken2_refseqV205-0.80	0.7138017817544999
strain_sample_16-kraken2_refseqV205-0.95	0.9129740659646586
strain_sample_16-kraken2_refseqV205-0.60	0.4196379243311354
mouse_sample_55-kraken2_refseqV205-0.10	0.13683216589655972
strain_sample_16-kraken2_refseqV205-0.90	0.8612517948240389
mouse_sample_55-kraken2_refseqV205-0.05	0.1412752427905757
mouse_sample_55-kraken2_refseqV205-0.00	0.14683467588477864
mouse_sample_55-kraken2_refseqV205-0.40	0.2300465364698534
mouse_sample_55-kraken2_refseqV205-0.35	0.18301892667439804
mouse_sample_55-kraken2_refseqV205-0.45	0.2838297769001869
mouse_sample_55-kraken2_refseqV205-0.30	0.14251007472936267
mouse_sample_55-kraken2_refseqV205-0.20	0.12161705568005456
mouse_sample_55-kraken2_refseqV205-0.15	0.13078531103056745
mouse_sample_55-kraken2_refseqV205-0.65	0.5504798792181855
mouse_sample_55-kraken2_refseqV205-0.70	0.6314504230801813
mouse_sample_55-kraken2_refseqV205-0.50	0.33370901009239295
mouse_sample_55-kraken2_refseqV205-0.55	0.4001689753844976
mouse_sample_55-kraken2_refseqV205-0.60	0.4728846852767906
mouse_sample_55-kraken2_refseqV205-0.25	0.11120184350566258
mouse_sample_55-kraken2_refseqV205-0.90	0.9020934215552188
mouse_sample_55-kraken2_refseqV205-0.80	0.7863989033369989
mouse_sample_55-kraken2_refseqV205-0.75	0.7021170777216234
mouse_sample_55-kraken2_refseqV205-1.00	0.9684297340545466
mouse_sample_55-kraken2_refseqV205-0.85	0.8537571579855718
mouse_sample_55-kraken2_refseqV205-0.95	0.9409127113569514
strain_sample_80-kraken2_refseqV205-0.25	0.2304971481905935
strain_sample_80-kraken2_refseqV205-0.20	0.23147478945377895
strain_sample_80-kraken2_refseqV205-0.15	0.2490550918089325
strain_sample_80-kraken2_refseqV205-0.10	0.24986427707972278
strain_sample_80-kraken2_refseqV205-0.05	0.25144369621754115
strain_sample_80-kraken2_refseqV205-0.00	0.2449679901217714
strain_sample_80-kraken2_refseqV205-0.70	0.5249278449178094
strain_sample_80-kraken2_refseqV205-0.45	0.3117921181133877
strain_sample_80-kraken2_refseqV205-0.30	0.2671993941177451
strain_sample_80-kraken2_refseqV205-0.40	0.298374758842077
strain_sample_80-kraken2_refseqV205-0.75	0.6044020202610191
strain_sample_80-kraken2_refseqV205-0.60	0.3589271373217864
strain_sample_80-kraken2_refseqV205-0.55	0.3329672218339766
strain_sample_80-kraken2_refseqV205-0.35	0.28254698334774575
strain_sample_80-kraken2_refseqV205-0.50	0.3233339545487384
strain_sample_80-kraken2_refseqV205-0.65	0.4383459411133856
strain_sample_80-kraken2_refseqV205-0.85	0.7917096650043989
strain_sample_80-kraken2_refseqV205-0.80	0.7053780646139088
strain_sample_80-kraken2_refseqV205-0.95	0.9099286924412586
strain_sample_80-kraken2_refseqV205-0.90	0.8568077058887537
strain_sample_80-kraken2_refseqV205-1.00	0.947657374641929
strain_sample_73-kraken2_refseqV205-0.25	0.32138843013937596
strain_sample_73-kraken2_refseqV205-0.20	0.34955671635012087
strain_sample_73-kraken2_refseqV205-0.15	0.37122741130100984
strain_sample_73-kraken2_refseqV205-0.30	0.27702400449313086
strain_sample_73-kraken2_refseqV205-0.35	0.2706190936247609
strain_sample_73-kraken2_refseqV205-0.40	0.28257110720640294
strain_sample_73-kraken2_refseqV205-0.10	0.3672787210113124
strain_sample_73-kraken2_refseqV205-0.05	0.3591805270675264
strain_sample_73-kraken2_refseqV205-0.00	0.3650432508412101
strain_sample_73-kraken2_refseqV205-0.60	0.40926943104324764
strain_sample_73-kraken2_refseqV205-0.95	0.9141951298302514
strain_sample_73-kraken2_refseqV205-0.55	0.368878782588285
strain_sample_73-kraken2_refseqV205-0.50	0.3314877838857971
strain_sample_73-kraken2_refseqV205-0.70	0.543487621671741
strain_sample_73-kraken2_refseqV205-0.45	0.30672708982456043
strain_sample_73-kraken2_refseqV205-0.65	0.45850073117865847
strain_sample_73-kraken2_refseqV205-0.90	0.8634494713695101
strain_sample_73-kraken2_refseqV205-1.00	0.9503293829395977
strain_sample_73-kraken2_refseqV205-0.85	0.8013349275820744
strain_sample_73-kraken2_refseqV205-0.80	0.7179014458387716
strain_sample_73-kraken2_refseqV205-0.75	0.6206850975483125
mouse_sample_30-kraken2_refseqV205-0.40	0.29557144907262906
mouse_sample_30-kraken2_refseqV205-0.50	0.38950778069819403
mouse_sample_30-kraken2_refseqV205-0.30	0.22818860637168092
mouse_sample_30-kraken2_refseqV205-0.25	0.21155043449018618
mouse_sample_30-kraken2_refseqV205-0.20	0.2024928726846086
mouse_sample_30-kraken2_refseqV205-0.45	0.34432617874371313
mouse_sample_30-kraken2_refseqV205-0.15	0.1950055629403818
mouse_sample_30-kraken2_refseqV205-0.55	0.4493520854230528
mouse_sample_30-kraken2_refseqV205-0.35	0.25299726910553855
mouse_sample_30-kraken2_refseqV205-0.10	0.19075394838175175
mouse_sample_30-kraken2_refseqV205-0.05	0.1914618080132215
mouse_sample_30-kraken2_refseqV205-0.00	0.2041439299775468
mouse_sample_30-kraken2_refseqV205-1.00	0.9673738229225483
mouse_sample_30-kraken2_refseqV205-0.60	0.5145115369481238
