Sample name	Bray-Curtis dissimilarity raw
mouse_sample_37-kraken2_chocophlan-0.25	0.4170295359578946
mouse_sample_37-kraken2_chocophlan-0.20	0.4083517439595631
mouse_sample_37-kraken2_chocophlan-0.15	0.40343237594493025
mouse_sample_37-kraken2_chocophlan-0.10	0.4017144270477891
mouse_sample_37-kraken2_chocophlan-0.05	0.40220864650844645
mouse_sample_37-kraken2_chocophlan-0.00	0.41031793391772403
mouse_sample_37-kraken2_chocophlan-0.55	0.5885051096338786
mouse_sample_37-kraken2_chocophlan-0.45	0.5073793549344623
mouse_sample_37-kraken2_chocophlan-0.30	0.43315737826445067
mouse_sample_37-kraken2_chocophlan-0.35	0.4531302848823163
mouse_sample_37-kraken2_chocophlan-0.40	0.4777199819898263
mouse_sample_37-kraken2_chocophlan-0.75	0.807916746336938
mouse_sample_37-kraken2_chocophlan-0.85	0.9085249480046934
mouse_sample_37-kraken2_chocophlan-0.70	0.7584332568995265
mouse_sample_37-kraken2_chocophlan-0.50	0.5390103579382981
mouse_sample_37-kraken2_chocophlan-0.60	0.6439223948079316
mouse_sample_37-kraken2_chocophlan-0.80	0.8649463266348931
mouse_sample_37-kraken2_chocophlan-0.65	0.7009783185714112
mouse_sample_37-kraken2_chocophlan-0.95	0.9625757180959511
mouse_sample_37-kraken2_chocophlan-0.90	0.9387127644269959
mouse_sample_37-kraken2_chocophlan-1.00	0.9786832756865073
plant_sample_0-kraken2_chocophlan-0.35	0.8901325350474586
plant_sample_0-kraken2_chocophlan-0.40	0.8903984177388872
plant_sample_0-kraken2_chocophlan-0.30	0.8893367135957414
plant_sample_0-kraken2_chocophlan-0.25	0.887910543458842
plant_sample_0-kraken2_chocophlan-0.20	0.8865160099058459
plant_sample_0-kraken2_chocophlan-0.15	0.8851820517103414
plant_sample_0-kraken2_chocophlan-0.10	0.8835273366624096
plant_sample_0-kraken2_chocophlan-0.05	0.8823675429546834
plant_sample_0-kraken2_chocophlan-0.00	0.8876011609013756
plant_sample_0-kraken2_chocophlan-0.65	0.8968196215927418
plant_sample_0-kraken2_chocophlan-0.95	0.9874615634969515
plant_sample_0-kraken2_chocophlan-1.00	0.9930937531837503
plant_sample_0-kraken2_chocophlan-0.85	0.9678301507365639
plant_sample_0-kraken2_chocophlan-0.90	0.9789156817307587
plant_sample_0-kraken2_chocophlan-0.75	0.929891069166963
plant_sample_0-kraken2_chocophlan-0.60	0.8888652882421654
plant_sample_0-kraken2_chocophlan-0.55	0.8891191287967286
plant_sample_0-kraken2_chocophlan-0.80	0.9514295213980378
plant_sample_0-kraken2_chocophlan-0.70	0.9107316519223772
plant_sample_0-kraken2_chocophlan-0.50	0.889866439984423
plant_sample_0-kraken2_chocophlan-0.45	0.8902763786227121
mouse_sample_59-kraken2_chocophlan-0.45	0.45325041207102856
mouse_sample_59-kraken2_chocophlan-0.55	0.5400593850626678
mouse_sample_59-kraken2_chocophlan-0.50	0.4906182934895956
mouse_sample_59-kraken2_chocophlan-0.40	0.4136101712177021
mouse_sample_59-kraken2_chocophlan-0.35	0.38050461670289143
mouse_sample_59-kraken2_chocophlan-0.20	0.3134614067416077
mouse_sample_59-kraken2_chocophlan-0.15	0.309605998695467
mouse_sample_59-kraken2_chocophlan-0.25	0.3289559621457513
mouse_sample_59-kraken2_chocophlan-0.10	0.30870016524072347
mouse_sample_59-kraken2_chocophlan-0.30	0.3521098356506672
mouse_sample_59-kraken2_chocophlan-0.05	0.3131491580942484
mouse_sample_59-kraken2_chocophlan-0.00	0.32874898409018977
mouse_sample_59-kraken2_chocophlan-0.65	0.6624220282770632
mouse_sample_59-kraken2_chocophlan-0.85	0.8960405108071016
mouse_sample_59-kraken2_chocophlan-0.90	0.9305523416883827
mouse_sample_59-kraken2_chocophlan-0.80	0.8462500280793397
mouse_sample_59-kraken2_chocophlan-1.00	0.9759945438473651
mouse_sample_59-kraken2_chocophlan-0.95	0.9576770097431655
mouse_sample_59-kraken2_chocophlan-0.75	0.7820061135711877
mouse_sample_59-kraken2_chocophlan-0.60	0.5987817305293073
mouse_sample_59-kraken2_chocophlan-0.70	0.7270926929361964
strain_sample_11-kraken2_chocophlan-0.10	0.24184821447279567
strain_sample_11-kraken2_chocophlan-0.05	0.25054310336091806
strain_sample_11-kraken2_chocophlan-0.00	0.26554454514600156
strain_sample_11-kraken2_chocophlan-0.45	0.1930556490767812
strain_sample_11-kraken2_chocophlan-0.70	0.5239560195920431
strain_sample_11-kraken2_chocophlan-0.25	0.19761260266498656
strain_sample_11-kraken2_chocophlan-0.65	0.44454216319590434
strain_sample_11-kraken2_chocophlan-0.50	0.24018490297064035
strain_sample_11-kraken2_chocophlan-0.55	0.3028431513848817
strain_sample_11-kraken2_chocophlan-0.35	0.1709994991336511
strain_sample_11-kraken2_chocophlan-0.40	0.16700514319134552
strain_sample_11-kraken2_chocophlan-0.60	0.37107135824492904
strain_sample_11-kraken2_chocophlan-0.20	0.21454766405476858
strain_sample_11-kraken2_chocophlan-0.30	0.1811535098373107
strain_sample_11-kraken2_chocophlan-0.15	0.23067823121818593
strain_sample_11-kraken2_chocophlan-1.00	0.9465609006320981
strain_sample_11-kraken2_chocophlan-0.75	0.6042697396436882
strain_sample_11-kraken2_chocophlan-0.90	0.8556593120618291
strain_sample_11-kraken2_chocophlan-0.80	0.705802250520896
strain_sample_11-kraken2_chocophlan-0.95	0.9088089488489599
strain_sample_11-kraken2_chocophlan-0.85	0.7916126947406036
mouse_sample_52-kraken2_chocophlan-0.25	0.27514280445780637
mouse_sample_52-kraken2_chocophlan-0.15	0.2510321129696434
mouse_sample_52-kraken2_chocophlan-0.20	0.26207755590546855
mouse_sample_52-kraken2_chocophlan-0.10	0.2454745570567791
mouse_sample_52-kraken2_chocophlan-0.05	0.24592134633503296
mouse_sample_52-kraken2_chocophlan-0.00	0.2568717506638925
mouse_sample_52-kraken2_chocophlan-0.80	0.8382149934183727
mouse_sample_52-kraken2_chocophlan-0.55	0.5068315611415798
mouse_sample_52-kraken2_chocophlan-0.60	0.5727628011788556
mouse_sample_52-kraken2_chocophlan-0.35	0.32137044222669797
mouse_sample_52-kraken2_chocophlan-0.50	0.445486085511593
mouse_sample_52-kraken2_chocophlan-0.75	0.7700439626395336
mouse_sample_52-kraken2_chocophlan-0.40	0.35110405612728485
mouse_sample_52-kraken2_chocophlan-0.45	0.3988612824985648
mouse_sample_52-kraken2_chocophlan-0.30	0.2958342308652731
mouse_sample_52-kraken2_chocophlan-0.65	0.6416248428968461
mouse_sample_52-kraken2_chocophlan-0.70	0.7111911159221882
mouse_sample_52-kraken2_chocophlan-0.85	0.8908193645396151
mouse_sample_52-kraken2_chocophlan-1.00	0.9751064920784175
mouse_sample_52-kraken2_chocophlan-0.95	0.9558455075835526
mouse_sample_52-kraken2_chocophlan-0.90	0.9273803527113357
marine_sample_5-kraken2_chocophlan-0.40	0.7008108411637448
marine_sample_5-kraken2_chocophlan-0.15	0.7315495589187577
marine_sample_5-kraken2_chocophlan-0.30	0.7130667147222661
marine_sample_5-kraken2_chocophlan-0.35	0.7071970546424652
marine_sample_5-kraken2_chocophlan-0.25	0.7204571242268363
marine_sample_5-kraken2_chocophlan-0.20	0.725909408187596
marine_sample_5-kraken2_chocophlan-0.10	0.7363773396842092
marine_sample_5-kraken2_chocophlan-0.05	0.7410094096707837
marine_sample_5-kraken2_chocophlan-0.00	0.7470789127681428
marine_sample_5-kraken2_chocophlan-0.95	0.968393446927091
marine_sample_5-kraken2_chocophlan-0.85	0.9220152814224439
marine_sample_5-kraken2_chocophlan-0.80	0.8852168440631732
marine_sample_5-kraken2_chocophlan-0.90	0.9479899844184838
marine_sample_5-kraken2_chocophlan-0.65	0.7572429272382073
marine_sample_5-kraken2_chocophlan-1.00	0.9819920561441905
marine_sample_5-kraken2_chocophlan-0.75	0.8378897955496551
marine_sample_5-kraken2_chocophlan-0.70	0.7989437701814384
marine_sample_5-kraken2_chocophlan-0.60	0.7245178086476575
marine_sample_5-kraken2_chocophlan-0.45	0.6956222514951779
marine_sample_5-kraken2_chocophlan-0.55	0.70104702444982
marine_sample_5-kraken2_chocophlan-0.50	0.6943133995615279
strain_sample_68-kraken2_chocophlan-0.40	0.26823930501882315
strain_sample_68-kraken2_chocophlan-0.30	0.26197098303210314
strain_sample_68-kraken2_chocophlan-0.55	0.3439564484257991
strain_sample_68-kraken2_chocophlan-0.25	0.2679186640219039
strain_sample_68-kraken2_chocophlan-0.10	0.291875776771469
strain_sample_68-kraken2_chocophlan-0.35	0.2610056315008279
strain_sample_68-kraken2_chocophlan-0.45	0.27771369995303236
strain_sample_68-kraken2_chocophlan-0.50	0.28771085214986447
strain_sample_68-kraken2_chocophlan-0.20	0.27332771270104067
strain_sample_68-kraken2_chocophlan-0.15	0.2825452389607135
strain_sample_68-kraken2_chocophlan-0.05	0.30437347226265976
strain_sample_68-kraken2_chocophlan-0.00	0.32644894008955977
strain_sample_68-kraken2_chocophlan-0.95	0.917731797294893
strain_sample_68-kraken2_chocophlan-0.65	0.48151173925246155
strain_sample_68-kraken2_chocophlan-1.00	0.9520243755130202
strain_sample_68-kraken2_chocophlan-0.85	0.8102416566374386
strain_sample_68-kraken2_chocophlan-0.60	0.4103015639055457
strain_sample_68-kraken2_chocophlan-0.90	0.8691560733753331
strain_sample_68-kraken2_chocophlan-0.75	0.635439997999725
strain_sample_68-kraken2_chocophlan-0.70	0.5592404165130961
strain_sample_68-kraken2_chocophlan-0.80	0.7305094651032432
plant_sample_14-kraken2_chocophlan-0.10	0.7785323757930616
plant_sample_14-kraken2_chocophlan-0.05	0.7452752586060946
plant_sample_14-kraken2_chocophlan-0.00	0.7264754028974933
plant_sample_14-kraken2_chocophlan-0.70	0.9697615446604065
plant_sample_14-kraken2_chocophlan-0.65	0.9599970454585849
plant_sample_14-kraken2_chocophlan-0.55	0.9410906851206173
plant_sample_14-kraken2_chocophlan-0.60	0.9489775586917223
plant_sample_14-kraken2_chocophlan-0.45	0.9208950747700891
plant_sample_14-kraken2_chocophlan-0.50	0.9311181319435857
plant_sample_14-kraken2_chocophlan-0.40	0.9063137687482473
plant_sample_14-kraken2_chocophlan-0.35	0.8910629003107806
plant_sample_14-kraken2_chocophlan-0.30	0.873072922510517
plant_sample_14-kraken2_chocophlan-0.25	0.8523797676732865
plant_sample_14-kraken2_chocophlan-0.20	0.8336466956066636
plant_sample_14-kraken2_chocophlan-0.15	0.80804888454028
plant_sample_14-kraken2_chocophlan-1.00	0.9983302781677832
plant_sample_14-kraken2_chocophlan-0.90	0.9938924025156393
plant_sample_14-kraken2_chocophlan-0.80	0.9844850149604408
plant_sample_14-kraken2_chocophlan-0.95	0.9967115456912049
plant_sample_14-kraken2_chocophlan-0.85	0.9900281405109692
plant_sample_14-kraken2_chocophlan-0.75	0.9765000274363695
mouse_sample_20-kraken2_chocophlan-0.20	0.6884861810765995
mouse_sample_20-kraken2_chocophlan-0.25	0.6956562773875997
mouse_sample_20-kraken2_chocophlan-0.15	0.6832378275899057
mouse_sample_20-kraken2_chocophlan-0.10	0.6804448616151046
mouse_sample_20-kraken2_chocophlan-0.05	0.680875581454579
mouse_sample_20-kraken2_chocophlan-0.00	0.6925226253250597
mouse_sample_20-kraken2_chocophlan-0.45	0.759277381402533
mouse_sample_20-kraken2_chocophlan-0.35	0.7218645356305091
mouse_sample_20-kraken2_chocophlan-0.50	0.777750461269445
mouse_sample_20-kraken2_chocophlan-0.80	0.9320522523519623
mouse_sample_20-kraken2_chocophlan-0.75	0.9066227078253887
mouse_sample_20-kraken2_chocophlan-0.70	0.8841018958192984
mouse_sample_20-kraken2_chocophlan-0.60	0.8295776566149868
mouse_sample_20-kraken2_chocophlan-0.40	0.7394220317799801
mouse_sample_20-kraken2_chocophlan-0.85	0.9517751174498094
mouse_sample_20-kraken2_chocophlan-0.55	0.8028208495758855
mouse_sample_20-kraken2_chocophlan-0.65	0.8569793086379616
mouse_sample_20-kraken2_chocophlan-0.30	0.7073637163197267
mouse_sample_20-kraken2_chocophlan-1.00	0.9874028771581792
mouse_sample_20-kraken2_chocophlan-0.90	0.9672933885823276
strain_sample_90-kraken2_chocophlan-0.20	0.28116413684088387
strain_sample_90-kraken2_chocophlan-0.15	0.2937951255188771
mouse_sample_20-kraken2_chocophlan-0.95	0.9793459954096868
strain_sample_90-kraken2_chocophlan-0.40	0.25020299981430716
strain_sample_90-kraken2_chocophlan-0.10	0.3053360263407108
strain_sample_90-kraken2_chocophlan-0.35	0.2517195841370125
strain_sample_90-kraken2_chocophlan-0.30	0.2624816297842213
strain_sample_90-kraken2_chocophlan-0.25	0.27139439283213224
strain_sample_90-kraken2_chocophlan-0.05	0.3184302475445859
strain_sample_90-kraken2_chocophlan-0.00	0.33832985832330265
strain_sample_90-kraken2_chocophlan-0.80	0.7325700986680781
strain_sample_90-kraken2_chocophlan-0.85	0.8118256148046658
strain_sample_90-kraken2_chocophlan-0.70	0.5632445242671059
strain_sample_90-kraken2_chocophlan-0.65	0.48280482182503653
strain_sample_90-kraken2_chocophlan-0.75	0.6381376045133486
strain_sample_90-kraken2_chocophlan-0.90	0.870302118780849
strain_sample_90-kraken2_chocophlan-0.60	0.4073056093485853
strain_sample_90-kraken2_chocophlan-0.55	0.3380877814664217
strain_sample_90-kraken2_chocophlan-0.50	0.275772679880044
strain_sample_90-kraken2_chocophlan-0.45	0.2552164606872238
strain_sample_90-kraken2_chocophlan-1.00	0.9524474154126541
strain_sample_90-kraken2_chocophlan-0.95	0.9184170053213871
strain_sample_63-kraken2_chocophlan-0.20	0.4334507096093517
strain_sample_63-kraken2_chocophlan-0.35	0.43488815823793514
strain_sample_63-kraken2_chocophlan-0.40	0.43723200952507535
strain_sample_63-kraken2_chocophlan-0.55	0.521038666237526
strain_sample_63-kraken2_chocophlan-0.30	0.4319294638591941
strain_sample_63-kraken2_chocophlan-0.25	0.42548687602680646
strain_sample_63-kraken2_chocophlan-0.50	0.4788714502526219
strain_sample_63-kraken2_chocophlan-0.15	0.44321915451179716
strain_sample_63-kraken2_chocophlan-0.10	0.4509973998411359
strain_sample_63-kraken2_chocophlan-0.45	0.44666689623437106
strain_sample_63-kraken2_chocophlan-0.05	0.45937490927962327
strain_sample_63-kraken2_chocophlan-0.00	0.47146424032455236
strain_sample_63-kraken2_chocophlan-0.65	0.6258259002525446
strain_sample_63-kraken2_chocophlan-0.60	0.5703324210720989
strain_sample_63-kraken2_chocophlan-0.75	0.7399812756455232
strain_sample_63-kraken2_chocophlan-0.70	0.6854971420080561
strain_sample_63-kraken2_chocophlan-0.80	0.8078686158124727
strain_sample_63-kraken2_chocophlan-0.95	0.9415841382785834
strain_sample_63-kraken2_chocophlan-1.00	0.9658889283213582
strain_sample_63-kraken2_chocophlan-0.85	0.8649965697482974
strain_sample_63-kraken2_chocophlan-0.90	0.9069519583028678
strain_sample_23-kraken2_chocophlan-0.10	0.2240004562261434
strain_sample_23-kraken2_chocophlan-0.05	0.23783482760044147
strain_sample_23-kraken2_chocophlan-0.00	0.2618710632753254
strain_sample_23-kraken2_chocophlan-0.55	0.3104327287891078
strain_sample_23-kraken2_chocophlan-0.40	0.22067134291624874
strain_sample_23-kraken2_chocophlan-0.65	0.452869653610829
strain_sample_23-kraken2_chocophlan-0.30	0.18410441199989863
strain_sample_23-kraken2_chocophlan-0.60	0.37180708768806864
strain_sample_23-kraken2_chocophlan-0.45	0.24830606272112354
strain_sample_23-kraken2_chocophlan-0.50	0.27383834868456935
strain_sample_23-kraken2_chocophlan-0.20	0.20185756287862797
strain_sample_23-kraken2_chocophlan-0.35	0.19625582354728105
strain_sample_23-kraken2_chocophlan-0.70	0.5405306487468042
strain_sample_23-kraken2_chocophlan-0.25	0.19168575538100682
strain_sample_23-kraken2_chocophlan-0.15	0.21330409662103614
strain_sample_23-kraken2_chocophlan-0.95	0.9148945856584859
strain_sample_23-kraken2_chocophlan-0.90	0.8644583693042354
strain_sample_23-kraken2_chocophlan-0.85	0.8031607666723987
strain_sample_23-kraken2_chocophlan-0.80	0.7199501807698347
strain_sample_23-kraken2_chocophlan-0.75	0.620296878466612
mouse_sample_60-kraken2_chocophlan-0.25	0.3421133001440446
mouse_sample_60-kraken2_chocophlan-0.20	0.3277891548010832
mouse_sample_60-kraken2_chocophlan-0.15	0.3197502175772117
mouse_sample_60-kraken2_chocophlan-0.10	0.3190560581769484
mouse_sample_60-kraken2_chocophlan-0.05	0.3238188213858077
strain_sample_23-kraken2_chocophlan-1.00	0.9504759044090269
mouse_sample_60-kraken2_chocophlan-0.00	0.33969398178355353
mouse_sample_60-kraken2_chocophlan-0.35	0.39154832995046346
mouse_sample_60-kraken2_chocophlan-0.85	0.89886896714608
mouse_sample_60-kraken2_chocophlan-0.65	0.6699093108167682
mouse_sample_60-kraken2_chocophlan-0.60	0.6073684497312997
mouse_sample_60-kraken2_chocophlan-0.45	0.46233566442706653
mouse_sample_60-kraken2_chocophlan-0.75	0.7876043442787192
mouse_sample_60-kraken2_chocophlan-0.55	0.5473737603036742
mouse_sample_60-kraken2_chocophlan-0.80	0.8504506216727071
mouse_sample_60-kraken2_chocophlan-0.50	0.498307723375806
mouse_sample_60-kraken2_chocophlan-0.40	0.4238688960373919
mouse_sample_60-kraken2_chocophlan-0.70	0.7335846629333185
mouse_sample_60-kraken2_chocophlan-0.30	0.36436472910417
mouse_sample_60-kraken2_chocophlan-0.95	0.9589398037451512
strain_sample_28-kraken2_chocophlan-0.40	0.27992984689422107
mouse_sample_60-kraken2_chocophlan-1.00	0.9767458271374437
mouse_sample_60-kraken2_chocophlan-0.90	0.9325612786273813
strain_sample_28-kraken2_chocophlan-0.30	0.1979931920965783
strain_sample_28-kraken2_chocophlan-0.35	0.2381577599387845
strain_sample_28-kraken2_chocophlan-0.25	0.16596832235403167
strain_sample_28-kraken2_chocophlan-0.20	0.18792688595627338
strain_sample_28-kraken2_chocophlan-0.15	0.205111663113071
strain_sample_28-kraken2_chocophlan-0.10	0.21571349689504882
strain_sample_28-kraken2_chocophlan-0.05	0.22377942249275967
strain_sample_28-kraken2_chocophlan-0.00	0.23323625233984713
strain_sample_28-kraken2_chocophlan-0.45	0.3226371168263803
strain_sample_28-kraken2_chocophlan-1.00	0.9498420495896545
strain_sample_28-kraken2_chocophlan-0.85	0.8022492445250639
strain_sample_28-kraken2_chocophlan-0.70	0.5490103082908795
strain_sample_28-kraken2_chocophlan-0.65	0.4760921672318496
strain_sample_28-kraken2_chocophlan-0.50	0.35805150792932494
strain_sample_28-kraken2_chocophlan-0.55	0.39692507698545926
strain_sample_28-kraken2_chocophlan-0.75	0.6211421106796857
strain_sample_28-kraken2_chocophlan-0.95	0.9140964513193812
strain_sample_28-kraken2_chocophlan-0.80	0.7196795021479471
strain_sample_28-kraken2_chocophlan-0.60	0.43708594351059626
strain_sample_28-kraken2_chocophlan-0.90	0.86355551986592
mouse_sample_12-kraken2_chocophlan-0.35	0.48902679618137357
mouse_sample_12-kraken2_chocophlan-0.55	0.6064519078355344
mouse_sample_12-kraken2_chocophlan-0.30	0.47396244496037065
mouse_sample_12-kraken2_chocophlan-0.50	0.5606606031755488
mouse_sample_12-kraken2_chocophlan-0.45	0.5307990027769931
mouse_sample_12-kraken2_chocophlan-0.40	0.5083283489487334
mouse_sample_12-kraken2_chocophlan-0.25	0.46278663228458666
mouse_sample_12-kraken2_chocophlan-0.15	0.45243335539670226
mouse_sample_12-kraken2_chocophlan-0.20	0.4563006802331846
mouse_sample_12-kraken2_chocophlan-0.10	0.4509068417058121
mouse_sample_12-kraken2_chocophlan-0.05	0.4531853854904379
mouse_sample_12-kraken2_chocophlan-0.00	0.4661434347265035
mouse_sample_12-kraken2_chocophlan-0.75	0.8143176156225166
mouse_sample_12-kraken2_chocophlan-0.90	0.9402360390201813
mouse_sample_12-kraken2_chocophlan-0.95	0.9635313169614844
mouse_sample_12-kraken2_chocophlan-0.65	0.7115801188031616
mouse_sample_12-kraken2_chocophlan-0.60	0.6572071879625185
mouse_sample_12-kraken2_chocophlan-1.00	0.9792515754071766
mouse_sample_12-kraken2_chocophlan-0.85	0.9107660613142646
mouse_sample_12-kraken2_chocophlan-0.70	0.7670521618471909
mouse_sample_12-kraken2_chocophlan-0.80	0.8688209160993304
strain_sample_51-kraken2_chocophlan-0.10	0.25555539304095537
strain_sample_51-kraken2_chocophlan-0.05	0.2682678940585222
strain_sample_51-kraken2_chocophlan-0.00	0.2907021528000084
strain_sample_51-kraken2_chocophlan-0.70	0.5390418743760838
strain_sample_51-kraken2_chocophlan-0.65	0.4530348883882129
strain_sample_51-kraken2_chocophlan-0.55	0.3220789752777352
strain_sample_51-kraken2_chocophlan-0.45	0.28265249241435875
strain_sample_51-kraken2_chocophlan-0.25	0.2467474817386253
strain_sample_51-kraken2_chocophlan-0.35	0.25880622039393814
strain_sample_51-kraken2_chocophlan-0.40	0.26387647124727825
strain_sample_51-kraken2_chocophlan-0.50	0.3000327193348427
strain_sample_51-kraken2_chocophlan-0.30	0.2502298968698716
strain_sample_51-kraken2_chocophlan-0.20	0.2482931849925755
strain_sample_51-kraken2_chocophlan-0.60	0.3821768009520276
strain_sample_51-kraken2_chocophlan-0.15	0.251712842096631
strain_sample_51-kraken2_chocophlan-0.80	0.7181971541639453
strain_sample_51-kraken2_chocophlan-0.90	0.8632915240212272
strain_sample_51-kraken2_chocophlan-0.95	0.9140392811189206
strain_sample_51-kraken2_chocophlan-0.75	0.6186458400986377
strain_sample_51-kraken2_chocophlan-1.00	0.9499030998795296
strain_sample_51-kraken2_chocophlan-0.85	0.8015339351330444
mouse_sample_19-kraken2_chocophlan-0.20	0.6757647317152018
mouse_sample_19-kraken2_chocophlan-0.15	0.6697259737718891
mouse_sample_19-kraken2_chocophlan-0.25	0.6830285423509312
mouse_sample_19-kraken2_chocophlan-0.10	0.6667494464797865
mouse_sample_19-kraken2_chocophlan-0.05	0.6668738788010192
mouse_sample_19-kraken2_chocophlan-0.00	0.6758778274926064
mouse_sample_19-kraken2_chocophlan-0.30	0.694640206893244
mouse_sample_19-kraken2_chocophlan-0.40	0.7258668486534828
mouse_sample_19-kraken2_chocophlan-0.65	0.846647305107201
mouse_sample_19-kraken2_chocophlan-0.80	0.923893467304164
mouse_sample_19-kraken2_chocophlan-0.35	0.7090269338816573
mouse_sample_19-kraken2_chocophlan-0.75	0.8972765953772645
mouse_sample_19-kraken2_chocophlan-0.85	0.9467284689290553
mouse_sample_19-kraken2_chocophlan-0.70	0.8742658878800835
mouse_sample_19-kraken2_chocophlan-0.45	0.7465353194945648
mouse_sample_19-kraken2_chocophlan-0.50	0.7662849074126146
mouse_sample_19-kraken2_chocophlan-0.55	0.7918731848295492
mouse_sample_19-kraken2_chocophlan-0.60	0.8189408759980092
mouse_sample_19-kraken2_chocophlan-0.95	0.9753164024675016
strain_sample_0-kraken2_chocophlan-0.40	0.1943036003630006
strain_sample_0-kraken2_chocophlan-0.30	0.19926592488555808
mouse_sample_19-kraken2_chocophlan-0.90	0.9624348856574254
strain_sample_0-kraken2_chocophlan-0.15	0.24203363861489688
mouse_sample_19-kraken2_chocophlan-1.00	0.986419070933119
strain_sample_0-kraken2_chocophlan-0.35	0.1969549407757756
strain_sample_0-kraken2_chocophlan-0.25	0.20470164777789257
strain_sample_0-kraken2_chocophlan-0.20	0.22459213548404602
strain_sample_0-kraken2_chocophlan-0.10	0.25505673994309186
strain_sample_0-kraken2_chocophlan-0.05	0.26686011565003054
strain_sample_0-kraken2_chocophlan-0.00	0.2815585305896928
strain_sample_0-kraken2_chocophlan-0.50	0.2579942783163542
strain_sample_0-kraken2_chocophlan-0.80	0.7123667536492303
strain_sample_0-kraken2_chocophlan-0.55	0.3166588760092883
strain_sample_0-kraken2_chocophlan-0.65	0.44700693388629104
strain_sample_0-kraken2_chocophlan-0.70	0.5334209646929543
strain_sample_0-kraken2_chocophlan-0.60	0.37925692598497385
strain_sample_0-kraken2_chocophlan-0.90	0.8593305283517758
strain_sample_0-kraken2_chocophlan-0.85	0.7962927385696685
strain_sample_0-kraken2_chocophlan-0.95	0.9110866728479302
strain_sample_0-kraken2_chocophlan-0.45	0.21234631937362647
strain_sample_0-kraken2_chocophlan-0.75	0.6124428163851494
strain_sample_0-kraken2_chocophlan-1.00	0.9481504938776072
strain_sample_34-kraken2_chocophlan-0.20	0.2913482891802535
strain_sample_34-kraken2_chocophlan-0.10	0.2931699981703728
strain_sample_34-kraken2_chocophlan-0.15	0.28985875436191316
strain_sample_34-kraken2_chocophlan-0.35	0.3145562805547416
strain_sample_34-kraken2_chocophlan-0.55	0.38140476048664423
strain_sample_34-kraken2_chocophlan-0.45	0.34333220117346347
strain_sample_34-kraken2_chocophlan-0.50	0.3587242513904296
strain_sample_34-kraken2_chocophlan-0.30	0.30394239106466175
strain_sample_34-kraken2_chocophlan-0.25	0.29537103076975857
strain_sample_34-kraken2_chocophlan-0.40	0.32782390457345734
strain_sample_34-kraken2_chocophlan-0.05	0.30607062145885183
strain_sample_34-kraken2_chocophlan-0.00	0.3372447179975736
