Sample name	Bray-Curtis dissimilarity relative abundance
strain_sample_86-kraken2_refseqV208_nt-0.05	0.26671913978354245
strain_sample_86-kraken2_refseqV208_nt-0.00	0.27931662742568036
strain_sample_86-kraken2_refseqV208_nt-0.50	0.26384143503314716
strain_sample_86-kraken2_refseqV208_nt-0.55	0.2759564546659773
strain_sample_86-kraken2_refseqV208_nt-0.70	0.31107180852371197
strain_sample_86-kraken2_refseqV208_nt-0.65	0.29884502914241534
strain_sample_86-kraken2_refseqV208_nt-0.60	0.28702464323670474
strain_sample_86-kraken2_refseqV208_nt-0.45	0.25408236640097115
strain_sample_86-kraken2_refseqV208_nt-0.35	0.2436571660860743
strain_sample_86-kraken2_refseqV208_nt-0.30	0.2424079299286252
strain_sample_86-kraken2_refseqV208_nt-0.75	0.3214283840657966
strain_sample_86-kraken2_refseqV208_nt-0.40	0.24603153508207257
strain_sample_86-kraken2_refseqV208_nt-0.85	0.33646502390462363
strain_sample_86-kraken2_refseqV208_nt-0.80	0.32911757855294155
strain_sample_86-kraken2_refseqV208_nt-1.00	0.4132677696570394
strain_sample_86-kraken2_refseqV208_nt-0.95	0.3672012366417966
strain_sample_86-kraken2_refseqV208_nt-0.90	0.348645121199173
plant_sample_5-kraken2_refseqV208_nt-0.40	0.8660981144673322
plant_sample_5-kraken2_refseqV208_nt-0.30	0.8522107712558207
plant_sample_5-kraken2_refseqV208_nt-0.25	0.8504696088113382
plant_sample_5-kraken2_refseqV208_nt-0.20	0.8503532766109149
plant_sample_5-kraken2_refseqV208_nt-0.15	0.8510959691888639
plant_sample_5-kraken2_refseqV208_nt-0.35	0.8588392684437582
plant_sample_5-kraken2_refseqV208_nt-0.10	0.8571258253105354
plant_sample_5-kraken2_refseqV208_nt-0.05	0.8666818648561005
plant_sample_5-kraken2_refseqV208_nt-0.00	0.8758549470965937
plant_sample_5-kraken2_refseqV208_nt-0.45	0.8723196488465661
plant_sample_5-kraken2_refseqV208_nt-0.50	0.87907608457293
plant_sample_5-kraken2_refseqV208_nt-0.55	0.8837404126948875
plant_sample_5-kraken2_refseqV208_nt-0.75	0.8982814042893547
plant_sample_5-kraken2_refseqV208_nt-0.65	0.8920431591174841
plant_sample_5-kraken2_refseqV208_nt-0.90	0.9029822235855388
plant_sample_5-kraken2_refseqV208_nt-0.85	0.9009073110713786
plant_sample_5-kraken2_refseqV208_nt-0.60	0.8880554146233571
plant_sample_5-kraken2_refseqV208_nt-0.70	0.8963069556111825
plant_sample_5-kraken2_refseqV208_nt-0.80	0.8995494860920367
plant_sample_5-kraken2_refseqV208_nt-0.95	0.9037607665236111
plant_sample_5-kraken2_refseqV208_nt-1.00	0.9053516642017314
plant_sample_13-kraken2_refseqV208_nt-0.40	0.8279283949689461
plant_sample_13-kraken2_refseqV208_nt-0.35	0.8205191665957814
plant_sample_13-kraken2_refseqV208_nt-0.30	0.8132103894060027
plant_sample_13-kraken2_refseqV208_nt-0.55	0.848534374347601
plant_sample_13-kraken2_refseqV208_nt-0.25	0.8135461414210681
plant_sample_13-kraken2_refseqV208_nt-0.20	0.814685118613206
plant_sample_13-kraken2_refseqV208_nt-0.15	0.8180597584582231
plant_sample_13-kraken2_refseqV208_nt-0.50	0.843406386832933
plant_sample_13-kraken2_refseqV208_nt-0.45	0.8357088306598379
plant_sample_13-kraken2_refseqV208_nt-0.10	0.8258163810067134
plant_sample_13-kraken2_refseqV208_nt-0.05	0.8358352847686551
plant_sample_13-kraken2_refseqV208_nt-0.00	0.8449462550786448
plant_sample_13-kraken2_refseqV208_nt-0.75	0.8690406445271744
plant_sample_13-kraken2_refseqV208_nt-0.80	0.8706918866078169
plant_sample_13-kraken2_refseqV208_nt-0.70	0.8668988824163816
plant_sample_13-kraken2_refseqV208_nt-0.85	0.8729147736132951
plant_sample_13-kraken2_refseqV208_nt-0.60	0.8558328171670624
plant_sample_13-kraken2_refseqV208_nt-0.65	0.8612192496667016
plant_sample_13-kraken2_refseqV208_nt-0.90	0.8763501966200197
plant_sample_13-kraken2_refseqV208_nt-0.95	0.8778466280728461
plant_sample_13-kraken2_refseqV208_nt-1.00	0.8803554193395003
strain_sample_62-kraken2_refseqV208_nt-0.10	0.3037984427463639
strain_sample_62-kraken2_refseqV208_nt-0.05	0.3034375945748711
strain_sample_62-kraken2_refseqV208_nt-0.00	0.30836080951701966
strain_sample_62-kraken2_refseqV208_nt-0.35	0.3321539899577823
strain_sample_62-kraken2_refseqV208_nt-0.60	0.39521682884676274
strain_sample_62-kraken2_refseqV208_nt-0.25	0.30502759161065607
strain_sample_62-kraken2_refseqV208_nt-0.30	0.31935121226371155
strain_sample_62-kraken2_refseqV208_nt-0.20	0.3051204911245176
strain_sample_62-kraken2_refseqV208_nt-0.70	0.41949591629115046
strain_sample_62-kraken2_refseqV208_nt-0.50	0.3690841873377187
strain_sample_62-kraken2_refseqV208_nt-0.65	0.40790111045804894
strain_sample_62-kraken2_refseqV208_nt-0.45	0.3578091756225241
strain_sample_62-kraken2_refseqV208_nt-0.40	0.34489969509726365
strain_sample_62-kraken2_refseqV208_nt-0.55	0.38208653862112085
strain_sample_62-kraken2_refseqV208_nt-0.15	0.3047882396382
strain_sample_62-kraken2_refseqV208_nt-0.75	0.4300009904774412
strain_sample_62-kraken2_refseqV208_nt-0.85	0.44992565085585945
strain_sample_62-kraken2_refseqV208_nt-1.00	0.5136401457193066
strain_sample_62-kraken2_refseqV208_nt-0.95	0.47655967530131377
strain_sample_62-kraken2_refseqV208_nt-0.90	0.46173604047957684
strain_sample_62-kraken2_refseqV208_nt-0.80	0.4406847576131592
strain_sample_10-kraken2_refseqV208_nt-0.20	0.24928005578520396
strain_sample_10-kraken2_refseqV208_nt-0.25	0.2384567728519006
strain_sample_10-kraken2_refseqV208_nt-0.10	0.2640214261764912
strain_sample_10-kraken2_refseqV208_nt-0.15	0.2578833488978963
strain_sample_10-kraken2_refseqV208_nt-0.05	0.271244084615706
strain_sample_10-kraken2_refseqV208_nt-0.00	0.28158085919326686
strain_sample_10-kraken2_refseqV208_nt-0.85	0.3756048406190426
strain_sample_10-kraken2_refseqV208_nt-0.50	0.29447118518910537
strain_sample_10-kraken2_refseqV208_nt-0.55	0.30781297546345543
strain_sample_10-kraken2_refseqV208_nt-0.45	0.28363628107425887
strain_sample_10-kraken2_refseqV208_nt-0.65	0.33130739113702334
strain_sample_10-kraken2_refseqV208_nt-0.40	0.26899295506490095
strain_sample_10-kraken2_refseqV208_nt-0.75	0.35436788680895365
strain_sample_10-kraken2_refseqV208_nt-0.70	0.3425664715505961
strain_sample_10-kraken2_refseqV208_nt-0.60	0.3197339904906997
strain_sample_10-kraken2_refseqV208_nt-0.80	0.36496394975915786
strain_sample_10-kraken2_refseqV208_nt-0.35	0.25440763966996655
strain_sample_10-kraken2_refseqV208_nt-0.30	0.24069715337577408
strain_sample_77-kraken2_refseqV208_nt-0.35	0.33359933957997
strain_sample_10-kraken2_refseqV208_nt-0.90	0.3920382860102103
strain_sample_77-kraken2_refseqV208_nt-0.30	0.29922339450527985
strain_sample_77-kraken2_refseqV208_nt-0.15	0.23706089866727542
strain_sample_77-kraken2_refseqV208_nt-0.40	0.367303768861317
strain_sample_10-kraken2_refseqV208_nt-0.95	0.4109369287327782
strain_sample_77-kraken2_refseqV208_nt-0.25	0.2559751466538338
strain_sample_77-kraken2_refseqV208_nt-0.20	0.23422773940619668
strain_sample_77-kraken2_refseqV208_nt-0.10	0.23860957675624242
strain_sample_10-kraken2_refseqV208_nt-1.00	0.46480165153297565
strain_sample_77-kraken2_refseqV208_nt-0.05	0.2410602839961897
strain_sample_77-kraken2_refseqV208_nt-0.00	0.24490026356507807
strain_sample_77-kraken2_refseqV208_nt-0.65	0.49652713718932234
strain_sample_77-kraken2_refseqV208_nt-0.60	0.4744751156636536
strain_sample_77-kraken2_refseqV208_nt-0.50	0.42451497870495053
strain_sample_77-kraken2_refseqV208_nt-0.95	0.603915439322797
strain_sample_77-kraken2_refseqV208_nt-0.55	0.4509657878761809
strain_sample_77-kraken2_refseqV208_nt-0.75	0.5324232957329729
strain_sample_77-kraken2_refseqV208_nt-0.45	0.40027641742426817
strain_sample_77-kraken2_refseqV208_nt-0.70	0.5162086805701217
strain_sample_77-kraken2_refseqV208_nt-0.80	0.5472250304925549
strain_sample_77-kraken2_refseqV208_nt-1.00	0.6346021942121874
strain_sample_77-kraken2_refseqV208_nt-0.85	0.5608664198691846
strain_sample_77-kraken2_refseqV208_nt-0.90	0.5834453550239762
strain_sample_39-kraken2_refseqV208_nt-0.40	0.2517731315818187
strain_sample_39-kraken2_refseqV208_nt-0.50	0.2684824644357023
strain_sample_39-kraken2_refseqV208_nt-0.45	0.26031773508789285
strain_sample_39-kraken2_refseqV208_nt-0.35	0.24402092079652207
strain_sample_39-kraken2_refseqV208_nt-0.55	0.27740146320208076
strain_sample_39-kraken2_refseqV208_nt-0.30	0.23676389992210048
strain_sample_39-kraken2_refseqV208_nt-0.20	0.2429018388926783
strain_sample_39-kraken2_refseqV208_nt-0.25	0.23895204343562146
strain_sample_39-kraken2_refseqV208_nt-0.15	0.24510766975610224
strain_sample_39-kraken2_refseqV208_nt-0.10	0.2459506209912844
strain_sample_39-kraken2_refseqV208_nt-0.05	0.24617279654248772
strain_sample_39-kraken2_refseqV208_nt-0.00	0.25675942585563916
strain_sample_39-kraken2_refseqV208_nt-1.00	0.4095607755150647
strain_sample_39-kraken2_refseqV208_nt-0.60	0.2872602095300863
strain_sample_39-kraken2_refseqV208_nt-0.80	0.3264830037542999
strain_sample_39-kraken2_refseqV208_nt-0.65	0.29698125396819597
strain_sample_39-kraken2_refseqV208_nt-0.75	0.3164065480273928
strain_sample_39-kraken2_refseqV208_nt-0.95	0.36050486232718193
strain_sample_39-kraken2_refseqV208_nt-0.90	0.3433926693959646
strain_sample_39-kraken2_refseqV208_nt-0.70	0.30804567747598294
strain_sample_39-kraken2_refseqV208_nt-0.85	0.33361074011175096
strain_sample_93-kraken2_refseqV208_nt-0.10	0.28444558486345495
strain_sample_93-kraken2_refseqV208_nt-0.05	0.2892357726954749
strain_sample_93-kraken2_refseqV208_nt-0.00	0.29895650680982666
strain_sample_93-kraken2_refseqV208_nt-0.60	0.31534764723925096
strain_sample_93-kraken2_refseqV208_nt-0.55	0.3053188260654647
strain_sample_93-kraken2_refseqV208_nt-0.35	0.2832954033403325
strain_sample_93-kraken2_refseqV208_nt-0.25	0.27386444026215734
strain_sample_93-kraken2_refseqV208_nt-0.40	0.28821084278789705
strain_sample_93-kraken2_refseqV208_nt-0.65	0.3256526036039158
strain_sample_93-kraken2_refseqV208_nt-0.70	0.33697766254143735
strain_sample_93-kraken2_refseqV208_nt-0.30	0.2792996442010293
strain_sample_93-kraken2_refseqV208_nt-0.50	0.2985468227286425
strain_sample_93-kraken2_refseqV208_nt-0.20	0.2756183831973542
strain_sample_93-kraken2_refseqV208_nt-0.15	0.28022365244017067
strain_sample_93-kraken2_refseqV208_nt-0.45	0.2933898273251389
strain_sample_93-kraken2_refseqV208_nt-0.75	0.34675612253184657
strain_sample_93-kraken2_refseqV208_nt-0.90	0.3762688659333518
strain_sample_93-kraken2_refseqV208_nt-1.00	0.45009030012642687
strain_sample_93-kraken2_refseqV208_nt-0.95	0.39801561060044943
strain_sample_93-kraken2_refseqV208_nt-0.85	0.3634559448997874
strain_sample_93-kraken2_refseqV208_nt-0.80	0.3569174812023201
plant_sample_10-kraken2_refseqV208_nt-0.25	0.8029434755522664
plant_sample_10-kraken2_refseqV208_nt-0.20	0.8037712844300363
plant_sample_10-kraken2_refseqV208_nt-0.15	0.8059046772114957
plant_sample_10-kraken2_refseqV208_nt-0.10	0.8114289370747767
plant_sample_10-kraken2_refseqV208_nt-0.05	0.8195665777984836
plant_sample_10-kraken2_refseqV208_nt-0.00	0.8271203802855698
plant_sample_10-kraken2_refseqV208_nt-0.50	0.827006545770176
plant_sample_10-kraken2_refseqV208_nt-0.65	0.8394959970621682
plant_sample_10-kraken2_refseqV208_nt-0.45	0.8210651976861322
plant_sample_10-kraken2_refseqV208_nt-0.60	0.8368792424868425
plant_sample_10-kraken2_refseqV208_nt-0.55	0.8331323225074752
plant_sample_10-kraken2_refseqV208_nt-0.40	0.8157670436179055
plant_sample_10-kraken2_refseqV208_nt-0.35	0.8088529654699881
plant_sample_10-kraken2_refseqV208_nt-0.70	0.8423609629279749
plant_sample_10-kraken2_refseqV208_nt-0.75	0.8446736699915328
plant_sample_10-kraken2_refseqV208_nt-0.30	0.803324199571126
plant_sample_10-kraken2_refseqV208_nt-0.85	0.8481637064431977
plant_sample_10-kraken2_refseqV208_nt-0.80	0.8468965830292635
plant_sample_10-kraken2_refseqV208_nt-0.95	0.8490275504884672
plant_sample_10-kraken2_refseqV208_nt-0.90	0.8488481335872659
plant_sample_10-kraken2_refseqV208_nt-1.00	0.8595562794380005
strain_sample_61-kraken2_refseqV208_nt-0.05	0.3288000971934316
strain_sample_61-kraken2_refseqV208_nt-0.35	0.36652165270281667
strain_sample_61-kraken2_refseqV208_nt-0.40	0.3757337125931207
strain_sample_61-kraken2_refseqV208_nt-0.20	0.3426254275014898
strain_sample_61-kraken2_refseqV208_nt-0.25	0.3493628915087414
strain_sample_61-kraken2_refseqV208_nt-0.15	0.3350479053889016
strain_sample_61-kraken2_refseqV208_nt-0.10	0.33017788581103613
strain_sample_61-kraken2_refseqV208_nt-0.30	0.35753686524973965
strain_sample_61-kraken2_refseqV208_nt-0.00	0.339539061235925
strain_sample_61-kraken2_refseqV208_nt-0.50	0.39357657319317507
strain_sample_61-kraken2_refseqV208_nt-0.60	0.4131814089930949
strain_sample_61-kraken2_refseqV208_nt-0.75	0.43954180780759844
strain_sample_61-kraken2_refseqV208_nt-0.55	0.40322763814262463
strain_sample_61-kraken2_refseqV208_nt-0.45	0.3854751002812921
strain_sample_61-kraken2_refseqV208_nt-0.65	0.42317061730755184
strain_sample_61-kraken2_refseqV208_nt-0.95	0.47392305836089504
strain_sample_61-kraken2_refseqV208_nt-0.70	0.43221512182847927
strain_sample_61-kraken2_refseqV208_nt-0.85	0.45274322019932883
strain_sample_61-kraken2_refseqV208_nt-0.90	0.4605794578168599
strain_sample_61-kraken2_refseqV208_nt-0.80	0.4462553181963236
strain_sample_61-kraken2_refseqV208_nt-1.00	0.5039500449280673
strain_sample_13-kraken2_refseqV208_nt-0.35	0.24789045991334402
strain_sample_13-kraken2_refseqV208_nt-0.40	0.25474197742503835
strain_sample_13-kraken2_refseqV208_nt-0.30	0.24356652939242265
strain_sample_13-kraken2_refseqV208_nt-0.55	0.2774107176719277
strain_sample_13-kraken2_refseqV208_nt-0.25	0.2428562432110251
strain_sample_13-kraken2_refseqV208_nt-0.50	0.26914285402198385
strain_sample_13-kraken2_refseqV208_nt-0.20	0.24834037460786174
strain_sample_13-kraken2_refseqV208_nt-0.15	0.25293308212272236
strain_sample_13-kraken2_refseqV208_nt-0.10	0.2556205182825346
strain_sample_13-kraken2_refseqV208_nt-0.45	0.2623481555573889
strain_sample_13-kraken2_refseqV208_nt-0.05	0.25829357682089
strain_sample_13-kraken2_refseqV208_nt-0.00	0.26452726745205324
strain_sample_13-kraken2_refseqV208_nt-0.70	0.3058029712283612
strain_sample_13-kraken2_refseqV208_nt-0.75	0.31342879816612856
strain_sample_13-kraken2_refseqV208_nt-0.90	0.33308129935535413
strain_sample_13-kraken2_refseqV208_nt-1.00	0.39460373422963413
strain_sample_13-kraken2_refseqV208_nt-0.95	0.3485820589273253
strain_sample_13-kraken2_refseqV208_nt-0.85	0.32669001680937176
strain_sample_13-kraken2_refseqV208_nt-0.80	0.322060095636444
strain_sample_13-kraken2_refseqV208_nt-0.65	0.29550990118463843
strain_sample_13-kraken2_refseqV208_nt-0.60	0.2859284451322776
mouse_sample_10-kraken2_refseqV208_nt-0.05	0.6003287219471624
mouse_sample_10-kraken2_refseqV208_nt-0.10	0.5948515849331755
mouse_sample_10-kraken2_refseqV208_nt-0.00	0.6162152904056262
mouse_sample_10-kraken2_refseqV208_nt-0.25	0.5909998054883385
mouse_sample_10-kraken2_refseqV208_nt-0.55	0.6096180519425242
mouse_sample_10-kraken2_refseqV208_nt-0.70	0.6288345417780181
mouse_sample_10-kraken2_refseqV208_nt-0.60	0.61542283629002
mouse_sample_10-kraken2_refseqV208_nt-0.35	0.5941981202336607
mouse_sample_10-kraken2_refseqV208_nt-0.65	0.6223106112478576
mouse_sample_10-kraken2_refseqV208_nt-0.50	0.6045855363165717
mouse_sample_10-kraken2_refseqV208_nt-0.30	0.5922370415328088
mouse_sample_10-kraken2_refseqV208_nt-0.45	0.6009699631424289
mouse_sample_10-kraken2_refseqV208_nt-0.40	0.5971417328677523
mouse_sample_10-kraken2_refseqV208_nt-0.20	0.5898410401363976
mouse_sample_10-kraken2_refseqV208_nt-0.15	0.5914992926979202
mouse_sample_10-kraken2_refseqV208_nt-0.95	0.6830161742913504
mouse_sample_10-kraken2_refseqV208_nt-1.00	0.7124460827720165
mouse_sample_10-kraken2_refseqV208_nt-0.80	0.6435722016159141
mouse_sample_10-kraken2_refseqV208_nt-0.90	0.6637333772957166
mouse_sample_10-kraken2_refseqV208_nt-0.75	0.6345718582159983
mouse_sample_10-kraken2_refseqV208_nt-0.85	0.6516209609943334
mouse_sample_62-kraken2_refseqV208_nt-0.20	0.6428308496730395
mouse_sample_62-kraken2_refseqV208_nt-0.25	0.6404201174049647
mouse_sample_62-kraken2_refseqV208_nt-0.15	0.6450092304990772
mouse_sample_62-kraken2_refseqV208_nt-0.10	0.6465555044040715
mouse_sample_62-kraken2_refseqV208_nt-0.05	0.6481829956697068
mouse_sample_62-kraken2_refseqV208_nt-0.00	0.6520797802736432
mouse_sample_62-kraken2_refseqV208_nt-0.40	0.6338472010426371
mouse_sample_62-kraken2_refseqV208_nt-0.45	0.6324777378495607
mouse_sample_62-kraken2_refseqV208_nt-0.50	0.6317166800545417
mouse_sample_62-kraken2_refseqV208_nt-0.55	0.6315472198142227
mouse_sample_62-kraken2_refseqV208_nt-0.70	0.6367113708696439
mouse_sample_62-kraken2_refseqV208_nt-0.30	0.638296203035227
mouse_sample_62-kraken2_refseqV208_nt-0.85	0.6517194315932692
mouse_sample_62-kraken2_refseqV208_nt-0.35	0.635838423278203
mouse_sample_62-kraken2_refseqV208_nt-0.60	0.6319932527291289
mouse_sample_62-kraken2_refseqV208_nt-0.65	0.6338547104085157
mouse_sample_62-kraken2_refseqV208_nt-0.75	0.6398430506066305
mouse_sample_62-kraken2_refseqV208_nt-0.80	0.6435242805271574
mouse_sample_62-kraken2_refseqV208_nt-1.00	0.6765069054238825
strain_sample_85-kraken2_refseqV208_nt-0.20	0.21363161107949513
strain_sample_85-kraken2_refseqV208_nt-0.30	0.223462164021153
strain_sample_85-kraken2_refseqV208_nt-0.15	0.20878698498877968
strain_sample_85-kraken2_refseqV208_nt-0.35	0.23047866192170455
mouse_sample_62-kraken2_refseqV208_nt-0.95	0.6559756237399041
mouse_sample_62-kraken2_refseqV208_nt-0.90	0.6550396484790489
strain_sample_85-kraken2_refseqV208_nt-0.40	0.2385274128988793
strain_sample_85-kraken2_refseqV208_nt-0.25	0.21721734157876077
strain_sample_85-kraken2_refseqV208_nt-0.10	0.21183254951286992
strain_sample_85-kraken2_refseqV208_nt-0.05	0.21656053176648168
strain_sample_85-kraken2_refseqV208_nt-0.00	0.22332691531795046
strain_sample_85-kraken2_refseqV208_nt-0.75	0.3006863120503031
strain_sample_85-kraken2_refseqV208_nt-0.60	0.27338601036948706
strain_sample_85-kraken2_refseqV208_nt-0.65	0.28254225470488753
strain_sample_85-kraken2_refseqV208_nt-0.45	0.24690779416899417
strain_sample_85-kraken2_refseqV208_nt-0.55	0.26360144458096957
strain_sample_85-kraken2_refseqV208_nt-0.50	0.25449821222078883
strain_sample_85-kraken2_refseqV208_nt-0.80	0.30747096415906516
strain_sample_85-kraken2_refseqV208_nt-0.85	0.3131423581662863
strain_sample_85-kraken2_refseqV208_nt-0.90	0.3257404913005214
strain_sample_85-kraken2_refseqV208_nt-0.70	0.2916832179721063
strain_sample_85-kraken2_refseqV208_nt-1.00	0.37169319574318027
strain_sample_85-kraken2_refseqV208_nt-0.95	0.3390245135645048
plant_sample_6-kraken2_refseqV208_nt-0.35	0.8322947594262943
plant_sample_6-kraken2_refseqV208_nt-0.45	0.8456964117778824
plant_sample_6-kraken2_refseqV208_nt-0.55	0.8586679458339384
plant_sample_6-kraken2_refseqV208_nt-0.40	0.8391173812645486
plant_sample_6-kraken2_refseqV208_nt-0.50	0.8523707365016283
plant_sample_6-kraken2_refseqV208_nt-0.30	0.826459605352511
plant_sample_6-kraken2_refseqV208_nt-0.25	0.826097506494015
plant_sample_6-kraken2_refseqV208_nt-0.20	0.8263069882599721
plant_sample_6-kraken2_refseqV208_nt-0.15	0.8281664966875388
plant_sample_6-kraken2_refseqV208_nt-0.10	0.835062690215489
plant_sample_6-kraken2_refseqV208_nt-0.05	0.8443117089898832
plant_sample_6-kraken2_refseqV208_nt-0.00	0.8521453480849636
plant_sample_6-kraken2_refseqV208_nt-0.85	0.8719600330543571
plant_sample_6-kraken2_refseqV208_nt-0.75	0.8704044893672095
plant_sample_6-kraken2_refseqV208_nt-0.95	0.8746962076124565
plant_sample_6-kraken2_refseqV208_nt-0.90	0.8739305296994843
plant_sample_6-kraken2_refseqV208_nt-1.00	0.8813774331387023
plant_sample_6-kraken2_refseqV208_nt-0.60	0.8625196056664561
plant_sample_6-kraken2_refseqV208_nt-0.70	0.8688173486397768
plant_sample_6-kraken2_refseqV208_nt-0.65	0.8663190846482591
plant_sample_6-kraken2_refseqV208_nt-0.80	0.8713026168951601
strain_sample_90-kraken2_refseqV208_nt-0.10	0.30246423914884846
strain_sample_90-kraken2_refseqV208_nt-0.05	0.3074456495096528
strain_sample_90-kraken2_refseqV208_nt-0.00	0.3171568069545029
strain_sample_90-kraken2_refseqV208_nt-0.60	0.34449107936574325
strain_sample_90-kraken2_refseqV208_nt-0.55	0.337370573788533
strain_sample_90-kraken2_refseqV208_nt-0.45	0.3252728999048001
strain_sample_90-kraken2_refseqV208_nt-0.65	0.35264186142164766
strain_sample_90-kraken2_refseqV208_nt-0.40	0.3196617142416142
strain_sample_90-kraken2_refseqV208_nt-0.35	0.31388472274221796
strain_sample_90-kraken2_refseqV208_nt-0.70	0.36171643447194807
strain_sample_90-kraken2_refseqV208_nt-0.20	0.29870295193450547
strain_sample_90-kraken2_refseqV208_nt-0.25	0.30339120922545393
strain_sample_90-kraken2_refseqV208_nt-0.30	0.3091334659610498
strain_sample_90-kraken2_refseqV208_nt-0.15	0.2990576667869586
strain_sample_90-kraken2_refseqV208_nt-0.50	0.33047867651476964
strain_sample_90-kraken2_refseqV208_nt-0.80	0.37769677631571025
strain_sample_90-kraken2_refseqV208_nt-0.95	0.41554045598413014
strain_sample_90-kraken2_refseqV208_nt-0.75	0.37024527914942595
strain_sample_90-kraken2_refseqV208_nt-0.90	0.39434354074103867
strain_sample_90-kraken2_refseqV208_nt-1.00	0.46421036475817445
strain_sample_90-kraken2_refseqV208_nt-0.85	0.3843669874356436
strain_sample_74-kraken2_refseqV208_nt-0.20	0.22870009026385488
strain_sample_74-kraken2_refseqV208_nt-0.10	0.2338574833774845
strain_sample_74-kraken2_refseqV208_nt-0.25	0.23183971408193482
strain_sample_74-kraken2_refseqV208_nt-0.15	0.231350269161797
strain_sample_74-kraken2_refseqV208_nt-0.05	0.2367586246392873
strain_sample_74-kraken2_refseqV208_nt-0.00	0.2432573020661779
strain_sample_74-kraken2_refseqV208_nt-0.70	0.30136561960005237
strain_sample_74-kraken2_refseqV208_nt-0.50	0.26549792265994415
strain_sample_74-kraken2_refseqV208_nt-0.75	0.30957180904104137
strain_sample_74-kraken2_refseqV208_nt-0.65	0.29220636718585347
strain_sample_74-kraken2_refseqV208_nt-0.40	0.2503797310207383
strain_sample_74-kraken2_refseqV208_nt-0.35	0.24332012415199983
strain_sample_74-kraken2_refseqV208_nt-0.55	0.2741827118628431
strain_sample_74-kraken2_refseqV208_nt-0.85	0.323847711306577
strain_sample_74-kraken2_refseqV208_nt-0.60	0.28312633756293626
strain_sample_74-kraken2_refseqV208_nt-0.80	0.31681665515149865
strain_sample_74-kraken2_refseqV208_nt-0.30	0.23729037864353064
strain_sample_74-kraken2_refseqV208_nt-0.45	0.25853108175318534
strain_sample_74-kraken2_refseqV208_nt-1.00	0.3859688101500343
