Sample name	Recall taxa
strain_sample_11-kraken2_chocophlan-0.65	0.7
strain_sample_11-kraken2_chocophlan-0.35	0.75
strain_sample_11-kraken2_chocophlan-0.40	0.75
strain_sample_11-kraken2_chocophlan-0.30	0.75
strain_sample_11-kraken2_chocophlan-0.70	0.7
strain_sample_11-kraken2_chocophlan-0.50	0.7
strain_sample_11-kraken2_chocophlan-0.55	0.7
strain_sample_11-kraken2_chocophlan-0.60	0.7
strain_sample_11-kraken2_chocophlan-1.00	0.6
strain_sample_11-kraken2_chocophlan-0.75	0.65
strain_sample_11-kraken2_chocophlan-0.95	0.6
strain_sample_11-kraken2_chocophlan-0.80	0.65
strain_sample_11-kraken2_chocophlan-0.85	0.65
strain_sample_11-kraken2_chocophlan-0.90	0.65
mouse_sample_52-kraken2_chocophlan-0.15	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.20	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.25	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.10	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.05	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.00	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.35	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.80	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.60	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.55	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.30	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.85	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.70	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.40	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.75	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.50	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.65	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-0.45	0.6161616161616161
mouse_sample_52-kraken2_chocophlan-1.00	0.6060606060606061
mouse_sample_52-kraken2_chocophlan-0.95	0.6060606060606061
mouse_sample_52-kraken2_chocophlan-0.90	0.6060606060606061
marine_sample_5-kraken2_chocophlan-0.30	0.5
marine_sample_5-kraken2_chocophlan-0.40	0.5
marine_sample_5-kraken2_chocophlan-0.15	0.5089820359281437
marine_sample_5-kraken2_chocophlan-0.35	0.5
marine_sample_5-kraken2_chocophlan-0.25	0.5029940119760479
marine_sample_5-kraken2_chocophlan-0.20	0.5059880239520959
marine_sample_5-kraken2_chocophlan-0.10	0.5089820359281437
marine_sample_5-kraken2_chocophlan-0.05	0.5089820359281437
marine_sample_5-kraken2_chocophlan-0.00	0.5089820359281437
marine_sample_5-kraken2_chocophlan-0.45	0.5
marine_sample_5-kraken2_chocophlan-1.00	0.46407185628742514
marine_sample_5-kraken2_chocophlan-0.95	0.47005988023952094
marine_sample_5-kraken2_chocophlan-0.80	0.47305389221556887
marine_sample_5-kraken2_chocophlan-0.70	0.48502994011976047
marine_sample_5-kraken2_chocophlan-0.75	0.47604790419161674
marine_sample_5-kraken2_chocophlan-0.65	0.4880239520958084
marine_sample_5-kraken2_chocophlan-0.60	0.49101796407185627
marine_sample_5-kraken2_chocophlan-0.50	0.5
marine_sample_5-kraken2_chocophlan-0.55	0.49700598802395207
marine_sample_5-kraken2_chocophlan-0.90	0.47305389221556887
marine_sample_5-kraken2_chocophlan-0.85	0.47305389221556887
strain_sample_68-kraken2_chocophlan-0.40	0.75
strain_sample_68-kraken2_chocophlan-0.30	0.75
strain_sample_68-kraken2_chocophlan-0.45	0.75
strain_sample_68-kraken2_chocophlan-0.50	0.75
strain_sample_68-kraken2_chocophlan-0.55	0.75
strain_sample_68-kraken2_chocophlan-0.35	0.75
strain_sample_68-kraken2_chocophlan-0.25	0.8
strain_sample_68-kraken2_chocophlan-0.20	0.8
strain_sample_68-kraken2_chocophlan-0.10	0.8
strain_sample_68-kraken2_chocophlan-0.15	0.8
strain_sample_68-kraken2_chocophlan-0.05	0.8
strain_sample_68-kraken2_chocophlan-0.00	0.8
strain_sample_68-kraken2_chocophlan-0.95	0.6
strain_sample_68-kraken2_chocophlan-0.65	0.65
strain_sample_68-kraken2_chocophlan-0.60	0.7
strain_sample_68-kraken2_chocophlan-0.85	0.65
strain_sample_68-kraken2_chocophlan-1.00	0.6
strain_sample_68-kraken2_chocophlan-0.90	0.65
strain_sample_68-kraken2_chocophlan-0.75	0.65
strain_sample_68-kraken2_chocophlan-0.70	0.65
strain_sample_68-kraken2_chocophlan-0.80	0.65
plant_sample_14-kraken2_chocophlan-0.10	0.30578512396694213
plant_sample_14-kraken2_chocophlan-0.05	0.3140495867768595
plant_sample_14-kraken2_chocophlan-0.00	0.32231404958677684
plant_sample_14-kraken2_chocophlan-0.70	0.2727272727272727
plant_sample_14-kraken2_chocophlan-0.65	0.2809917355371901
plant_sample_14-kraken2_chocophlan-0.55	0.2892561983471074
plant_sample_14-kraken2_chocophlan-0.60	0.2892561983471074
plant_sample_14-kraken2_chocophlan-0.45	0.2892561983471074
plant_sample_14-kraken2_chocophlan-0.50	0.2892561983471074
plant_sample_14-kraken2_chocophlan-0.35	0.30578512396694213
plant_sample_14-kraken2_chocophlan-0.40	0.2975206611570248
plant_sample_14-kraken2_chocophlan-0.30	0.30578512396694213
plant_sample_14-kraken2_chocophlan-0.25	0.30578512396694213
plant_sample_14-kraken2_chocophlan-0.20	0.30578512396694213
plant_sample_14-kraken2_chocophlan-0.15	0.30578512396694213
plant_sample_14-kraken2_chocophlan-0.80	0.2644628099173554
plant_sample_14-kraken2_chocophlan-0.90	0.256198347107438
plant_sample_14-kraken2_chocophlan-0.95	0.2231404958677686
plant_sample_14-kraken2_chocophlan-1.00	0.21487603305785125
plant_sample_14-kraken2_chocophlan-0.75	0.2644628099173554
plant_sample_14-kraken2_chocophlan-0.85	0.256198347107438
mouse_sample_20-kraken2_chocophlan-0.20	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.25	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.15	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.10	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.05	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.00	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.35	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.40	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.45	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.50	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.30	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.75	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.80	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.55	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.70	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.60	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.85	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.65	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.90	0.54421768707483
mouse_sample_20-kraken2_chocophlan-0.95	0.54421768707483
mouse_sample_20-kraken2_chocophlan-1.00	0.5374149659863946
strain_sample_90-kraken2_chocophlan-0.20	0.8
strain_sample_90-kraken2_chocophlan-0.15	0.8
strain_sample_90-kraken2_chocophlan-0.10	0.8
strain_sample_90-kraken2_chocophlan-0.05	0.8
strain_sample_90-kraken2_chocophlan-0.40	0.75
strain_sample_90-kraken2_chocophlan-0.35	0.8
strain_sample_90-kraken2_chocophlan-0.30	0.8
strain_sample_90-kraken2_chocophlan-0.25	0.8
strain_sample_90-kraken2_chocophlan-0.00	0.8
strain_sample_90-kraken2_chocophlan-0.80	0.75
strain_sample_90-kraken2_chocophlan-0.75	0.75
strain_sample_90-kraken2_chocophlan-0.65	0.75
strain_sample_90-kraken2_chocophlan-0.55	0.75
strain_sample_90-kraken2_chocophlan-0.45	0.75
strain_sample_90-kraken2_chocophlan-0.70	0.75
strain_sample_90-kraken2_chocophlan-0.85	0.7
strain_sample_90-kraken2_chocophlan-0.90	0.65
strain_sample_90-kraken2_chocophlan-0.60	0.75
strain_sample_90-kraken2_chocophlan-0.50	0.75
strain_sample_90-kraken2_chocophlan-0.95	0.65
strain_sample_90-kraken2_chocophlan-1.00	0.6
strain_sample_63-kraken2_chocophlan-0.35	0.75
strain_sample_63-kraken2_chocophlan-0.25	0.8
strain_sample_63-kraken2_chocophlan-0.55	0.75
strain_sample_63-kraken2_chocophlan-0.50	0.75
strain_sample_63-kraken2_chocophlan-0.15	0.8
strain_sample_63-kraken2_chocophlan-0.40	0.75
strain_sample_63-kraken2_chocophlan-0.30	0.75
strain_sample_63-kraken2_chocophlan-0.20	0.8
strain_sample_63-kraken2_chocophlan-0.10	0.8
strain_sample_63-kraken2_chocophlan-0.45	0.75
strain_sample_63-kraken2_chocophlan-0.05	0.8
strain_sample_63-kraken2_chocophlan-0.00	0.8
strain_sample_63-kraken2_chocophlan-0.65	0.75
strain_sample_63-kraken2_chocophlan-0.75	0.75
strain_sample_63-kraken2_chocophlan-0.60	0.75
strain_sample_63-kraken2_chocophlan-0.70	0.75
strain_sample_63-kraken2_chocophlan-0.80	0.7
strain_sample_63-kraken2_chocophlan-1.00	0.7
strain_sample_63-kraken2_chocophlan-0.85	0.7
strain_sample_63-kraken2_chocophlan-0.95	0.7
strain_sample_63-kraken2_chocophlan-0.90	0.7
strain_sample_23-kraken2_chocophlan-0.10	0.8
strain_sample_23-kraken2_chocophlan-0.05	0.8
strain_sample_23-kraken2_chocophlan-0.00	0.8
strain_sample_23-kraken2_chocophlan-0.30	0.8
strain_sample_23-kraken2_chocophlan-0.55	0.75
strain_sample_23-kraken2_chocophlan-0.40	0.75
strain_sample_23-kraken2_chocophlan-0.20	0.8
strain_sample_23-kraken2_chocophlan-0.65	0.75
strain_sample_23-kraken2_chocophlan-0.50	0.75
strain_sample_23-kraken2_chocophlan-0.60	0.75
strain_sample_23-kraken2_chocophlan-0.45	0.75
strain_sample_23-kraken2_chocophlan-0.35	0.75
strain_sample_23-kraken2_chocophlan-0.25	0.8
strain_sample_23-kraken2_chocophlan-0.70	0.75
strain_sample_23-kraken2_chocophlan-0.15	0.8
strain_sample_23-kraken2_chocophlan-0.80	0.75
strain_sample_23-kraken2_chocophlan-0.90	0.65
strain_sample_23-kraken2_chocophlan-0.85	0.7
strain_sample_23-kraken2_chocophlan-0.75	0.75
strain_sample_23-kraken2_chocophlan-0.95	0.65
mouse_sample_60-kraken2_chocophlan-0.25	0.5401785714285714
mouse_sample_60-kraken2_chocophlan-0.20	0.5401785714285714
mouse_sample_60-kraken2_chocophlan-0.15	0.5401785714285714
mouse_sample_60-kraken2_chocophlan-0.10	0.5401785714285714
mouse_sample_60-kraken2_chocophlan-0.05	0.5401785714285714
strain_sample_23-kraken2_chocophlan-1.00	0.6
mouse_sample_60-kraken2_chocophlan-0.00	0.5401785714285714
mouse_sample_60-kraken2_chocophlan-0.35	0.5401785714285714
mouse_sample_60-kraken2_chocophlan-0.70	0.5357142857142857
mouse_sample_60-kraken2_chocophlan-0.75	0.5357142857142857
mouse_sample_60-kraken2_chocophlan-0.55	0.5401785714285714
mouse_sample_60-kraken2_chocophlan-0.80	0.5357142857142857
mouse_sample_60-kraken2_chocophlan-0.65	0.5401785714285714
mouse_sample_60-kraken2_chocophlan-0.50	0.5401785714285714
mouse_sample_60-kraken2_chocophlan-0.45	0.5401785714285714
mouse_sample_60-kraken2_chocophlan-0.60	0.5401785714285714
mouse_sample_60-kraken2_chocophlan-0.40	0.5401785714285714
mouse_sample_60-kraken2_chocophlan-0.85	0.53125
mouse_sample_60-kraken2_chocophlan-0.30	0.5401785714285714
mouse_sample_60-kraken2_chocophlan-0.95	0.53125
mouse_sample_60-kraken2_chocophlan-1.00	0.53125
mouse_sample_60-kraken2_chocophlan-0.90	0.53125
strain_sample_28-kraken2_chocophlan-0.40	0.75
strain_sample_28-kraken2_chocophlan-0.35	0.75
strain_sample_28-kraken2_chocophlan-0.15	0.8
strain_sample_28-kraken2_chocophlan-0.30	0.8
strain_sample_28-kraken2_chocophlan-0.25	0.8
strain_sample_28-kraken2_chocophlan-0.20	0.8
strain_sample_28-kraken2_chocophlan-0.10	0.8
strain_sample_28-kraken2_chocophlan-0.05	0.8
strain_sample_28-kraken2_chocophlan-0.00	0.8
strain_sample_28-kraken2_chocophlan-0.45	0.75
strain_sample_28-kraken2_chocophlan-1.00	0.65
strain_sample_28-kraken2_chocophlan-0.85	0.65
strain_sample_28-kraken2_chocophlan-0.50	0.75
strain_sample_28-kraken2_chocophlan-0.70	0.7
strain_sample_28-kraken2_chocophlan-0.60	0.7
strain_sample_28-kraken2_chocophlan-0.90	0.65
strain_sample_28-kraken2_chocophlan-0.65	0.7
strain_sample_28-kraken2_chocophlan-0.75	0.7
strain_sample_28-kraken2_chocophlan-0.55	0.7
strain_sample_28-kraken2_chocophlan-0.80	0.7
strain_sample_28-kraken2_chocophlan-0.95	0.65
mouse_sample_12-kraken2_chocophlan-0.35	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.15	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.30	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.25	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.45	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.40	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.50	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.55	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.20	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.10	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.05	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.00	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.75	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.90	0.5590062111801242
mouse_sample_12-kraken2_chocophlan-0.65	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.60	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.95	0.5590062111801242
mouse_sample_12-kraken2_chocophlan-0.70	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.80	0.5652173913043478
mouse_sample_12-kraken2_chocophlan-0.85	0.5590062111801242
mouse_sample_12-kraken2_chocophlan-1.00	0.5527950310559007
strain_sample_51-kraken2_chocophlan-0.10	0.8
strain_sample_51-kraken2_chocophlan-0.05	0.8
strain_sample_51-kraken2_chocophlan-0.00	0.8
strain_sample_51-kraken2_chocophlan-0.25	0.8
strain_sample_51-kraken2_chocophlan-0.40	0.75
strain_sample_51-kraken2_chocophlan-0.65	0.75
strain_sample_51-kraken2_chocophlan-0.45	0.75
strain_sample_51-kraken2_chocophlan-0.30	0.75
strain_sample_51-kraken2_chocophlan-0.50	0.75
strain_sample_51-kraken2_chocophlan-0.35	0.75
strain_sample_51-kraken2_chocophlan-0.20	0.8
strain_sample_51-kraken2_chocophlan-0.55	0.75
strain_sample_51-kraken2_chocophlan-0.70	0.75
strain_sample_51-kraken2_chocophlan-0.60	0.75
strain_sample_51-kraken2_chocophlan-0.15	0.8
strain_sample_51-kraken2_chocophlan-0.80	0.7
strain_sample_51-kraken2_chocophlan-0.90	0.65
strain_sample_51-kraken2_chocophlan-0.75	0.75
strain_sample_51-kraken2_chocophlan-0.85	0.65
strain_sample_51-kraken2_chocophlan-1.00	0.6
strain_sample_51-kraken2_chocophlan-0.95	0.65
mouse_sample_19-kraken2_chocophlan-0.20	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.15	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.10	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.25	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.05	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.00	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.40	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.30	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.65	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.75	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.80	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.55	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.45	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.50	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.60	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.85	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.35	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.70	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-0.95	0.45454545454545453
mouse_sample_19-kraken2_chocophlan-1.00	0.45454545454545453
strain_sample_0-kraken2_chocophlan-0.40	0.75
mouse_sample_19-kraken2_chocophlan-0.90	0.45454545454545453
strain_sample_0-kraken2_chocophlan-0.15	0.8
strain_sample_0-kraken2_chocophlan-0.25	0.8
strain_sample_0-kraken2_chocophlan-0.35	0.75
strain_sample_0-kraken2_chocophlan-0.30	0.75
strain_sample_0-kraken2_chocophlan-0.20	0.8
strain_sample_0-kraken2_chocophlan-0.10	0.8
strain_sample_0-kraken2_chocophlan-0.05	0.8
strain_sample_0-kraken2_chocophlan-0.00	0.8
strain_sample_0-kraken2_chocophlan-0.55	0.75
strain_sample_0-kraken2_chocophlan-0.80	0.75
strain_sample_0-kraken2_chocophlan-0.65	0.75
strain_sample_0-kraken2_chocophlan-0.70	0.75
strain_sample_0-kraken2_chocophlan-0.60	0.75
strain_sample_0-kraken2_chocophlan-0.75	0.75
strain_sample_0-kraken2_chocophlan-0.85	0.75
strain_sample_0-kraken2_chocophlan-0.45	0.75
strain_sample_0-kraken2_chocophlan-0.50	0.75
strain_sample_0-kraken2_chocophlan-0.90	0.75
strain_sample_0-kraken2_chocophlan-0.95	0.7
strain_sample_0-kraken2_chocophlan-1.00	0.65
strain_sample_34-kraken2_chocophlan-0.20	0.8
strain_sample_34-kraken2_chocophlan-0.10	0.8
strain_sample_34-kraken2_chocophlan-0.15	0.8
strain_sample_34-kraken2_chocophlan-0.05	0.8
strain_sample_34-kraken2_chocophlan-0.35	0.8
strain_sample_34-kraken2_chocophlan-0.55	0.75
strain_sample_34-kraken2_chocophlan-0.30	0.8
strain_sample_34-kraken2_chocophlan-0.25	0.8
strain_sample_34-kraken2_chocophlan-0.50	0.8
strain_sample_34-kraken2_chocophlan-0.45	0.8
strain_sample_34-kraken2_chocophlan-0.40	0.8
strain_sample_34-kraken2_chocophlan-0.00	0.8
strain_sample_34-kraken2_chocophlan-0.80	0.7
strain_sample_34-kraken2_chocophlan-0.65	0.7
strain_sample_34-kraken2_chocophlan-1.00	0.6
strain_sample_34-kraken2_chocophlan-0.60	0.75
strain_sample_34-kraken2_chocophlan-0.90	0.6
strain_sample_34-kraken2_chocophlan-0.85	0.65
strain_sample_34-kraken2_chocophlan-0.75	0.7
strain_sample_34-kraken2_chocophlan-0.95	0.6
strain_sample_34-kraken2_chocophlan-0.70	0.7
strain_sample_46-kraken2_chocophlan-0.10	0.8
strain_sample_46-kraken2_chocophlan-0.05	0.8
strain_sample_46-kraken2_chocophlan-0.00	0.8
strain_sample_46-kraken2_chocophlan-0.25	0.8
strain_sample_46-kraken2_chocophlan-0.15	0.8
strain_sample_46-kraken2_chocophlan-0.20	0.8
strain_sample_46-kraken2_chocophlan-0.50	0.75
strain_sample_46-kraken2_chocophlan-0.45	0.75
strain_sample_46-kraken2_chocophlan-0.55	0.75
strain_sample_46-kraken2_chocophlan-0.40	0.8
strain_sample_46-kraken2_chocophlan-0.70	0.7
strain_sample_46-kraken2_chocophlan-0.30	0.8
strain_sample_46-kraken2_chocophlan-0.60	0.75
strain_sample_46-kraken2_chocophlan-0.65	0.7
strain_sample_46-kraken2_chocophlan-0.35	0.8
strain_sample_46-kraken2_chocophlan-1.00	0.6
strain_sample_46-kraken2_chocophlan-0.75	0.65
strain_sample_46-kraken2_chocophlan-0.85	0.6
strain_sample_46-kraken2_chocophlan-0.90	0.6
strain_sample_46-kraken2_chocophlan-0.95	0.6
strain_sample_46-kraken2_chocophlan-0.80	0.6
strain_sample_35-kraken2_chocophlan-0.20	0.8
strain_sample_35-kraken2_chocophlan-0.25	0.8
strain_sample_35-kraken2_chocophlan-0.15	0.8
strain_sample_35-kraken2_chocophlan-0.10	0.8
strain_sample_35-kraken2_chocophlan-0.05	0.8
strain_sample_35-kraken2_chocophlan-0.00	0.8
strain_sample_35-kraken2_chocophlan-0.55	0.75
strain_sample_35-kraken2_chocophlan-0.45	0.75
strain_sample_35-kraken2_chocophlan-0.75	0.7
strain_sample_35-kraken2_chocophlan-0.65	0.7
strain_sample_35-kraken2_chocophlan-0.80	0.65
strain_sample_35-kraken2_chocophlan-0.50	0.75
strain_sample_35-kraken2_chocophlan-0.35	0.75
