Sample name	Robust Aitchisons distance
strain_sample_31-kraken2_standard_0521-1.00	14.262381666438463
strain_sample_31-kraken2_standard_0521-0.90	12.975786714076706
strain_sample_31-kraken2_standard_0521-0.95	12.901287678533988
marine_sample_7-kraken2_standard_0521-0.40	13.69976261125519
marine_sample_7-kraken2_standard_0521-0.35	14.709733530758944
marine_sample_7-kraken2_standard_0521-0.30	17.347123655982625
marine_sample_7-kraken2_standard_0521-0.25	18.220956313858935
marine_sample_7-kraken2_standard_0521-0.20	18.523597986222104
marine_sample_7-kraken2_standard_0521-0.15	18.805932301812597
marine_sample_7-kraken2_standard_0521-0.10	18.89180686969084
marine_sample_7-kraken2_standard_0521-0.05	18.963694391857004
marine_sample_7-kraken2_standard_0521-0.00	19.532152088626635
marine_sample_7-kraken2_standard_0521-0.85	26.890110986311793
marine_sample_7-kraken2_standard_0521-0.45	12.646308091329129
marine_sample_7-kraken2_standard_0521-0.70	13.504630722912967
marine_sample_7-kraken2_standard_0521-0.90	33.2828240695515
marine_sample_7-kraken2_standard_0521-0.95	41.28339992493628
marine_sample_7-kraken2_standard_0521-0.75	16.29958612515951
marine_sample_7-kraken2_standard_0521-0.55	11.274608536884921
marine_sample_7-kraken2_standard_0521-0.60	14.491078050584015
marine_sample_7-kraken2_standard_0521-0.80	21.48800344618496
marine_sample_7-kraken2_standard_0521-0.50	11.886037174465084
marine_sample_7-kraken2_standard_0521-0.65	11.370211777090255
marine_sample_7-kraken2_standard_0521-1.00	50.46815808036737
mouse_sample_7-kraken2_standard_0521-0.45	6.359148968782036
mouse_sample_7-kraken2_standard_0521-0.30	5.402608934913318
mouse_sample_7-kraken2_standard_0521-0.50	6.833501913627255
mouse_sample_7-kraken2_standard_0521-0.35	5.604093838468771
mouse_sample_7-kraken2_standard_0521-0.55	7.566681821337803
mouse_sample_7-kraken2_standard_0521-0.40	5.910298209944987
mouse_sample_7-kraken2_standard_0521-0.25	5.2936331379915424
mouse_sample_7-kraken2_standard_0521-0.15	9.450376685589783
mouse_sample_7-kraken2_standard_0521-0.20	5.2810138152276895
mouse_sample_7-kraken2_standard_0521-0.10	9.115151302545694
mouse_sample_7-kraken2_standard_0521-0.05	7.473304226392512
mouse_sample_7-kraken2_standard_0521-0.00	6.507254783675139
mouse_sample_7-kraken2_standard_0521-0.80	14.436904581179878
mouse_sample_7-kraken2_standard_0521-0.65	9.590028152191495
mouse_sample_7-kraken2_standard_0521-0.70	10.975369022925136
mouse_sample_7-kraken2_standard_0521-0.95	21.917767534720635
mouse_sample_7-kraken2_standard_0521-1.00	25.42315585204873
mouse_sample_7-kraken2_standard_0521-0.90	19.02538603491489
mouse_sample_7-kraken2_standard_0521-0.85	16.785593306562635
mouse_sample_7-kraken2_standard_0521-0.60	8.465992933632494
mouse_sample_7-kraken2_standard_0521-0.75	12.378032359348465
strain_sample_6-kraken2_standard_0521-0.10	7.161127207831449
strain_sample_6-kraken2_standard_0521-0.05	6.909388537056609
strain_sample_6-kraken2_standard_0521-0.00	6.689956343759099
strain_sample_6-kraken2_standard_0521-0.40	6.991359223998767
strain_sample_6-kraken2_standard_0521-0.60	8.075926438909983
strain_sample_6-kraken2_standard_0521-0.45	6.8425573366076575
strain_sample_6-kraken2_standard_0521-0.35	10.006555290615283
strain_sample_6-kraken2_standard_0521-0.50	7.2116721968837805
strain_sample_6-kraken2_standard_0521-0.20	8.568094245827742
strain_sample_6-kraken2_standard_0521-0.30	10.096147235293385
strain_sample_6-kraken2_standard_0521-0.65	8.528273181900142
strain_sample_6-kraken2_standard_0521-0.70	9.660244101922807
strain_sample_6-kraken2_standard_0521-0.25	9.166332969089696
strain_sample_6-kraken2_standard_0521-0.55	7.785924651537931
strain_sample_6-kraken2_standard_0521-0.15	7.675737696068008
strain_sample_6-kraken2_standard_0521-0.75	10.650138890384966
strain_sample_6-kraken2_standard_0521-0.85	11.180474091299278
strain_sample_6-kraken2_standard_0521-0.80	10.091795116923334
strain_sample_6-kraken2_standard_0521-1.00	11.093706529899885
strain_sample_6-kraken2_standard_0521-0.95	10.732720839596885
strain_sample_6-kraken2_standard_0521-0.90	8.99807766191098
strain_sample_56-kraken2_standard_0521-0.15	6.511739620111906
strain_sample_56-kraken2_standard_0521-0.10	5.607288851017371
strain_sample_56-kraken2_standard_0521-0.20	7.490692441836963
strain_sample_56-kraken2_standard_0521-0.25	8.109982961088113
strain_sample_56-kraken2_standard_0521-0.05	4.309746280153443
strain_sample_56-kraken2_standard_0521-0.00	3.470239279048936
strain_sample_56-kraken2_standard_0521-0.80	13.260550810417918
strain_sample_56-kraken2_standard_0521-0.70	11.707130588938835
strain_sample_56-kraken2_standard_0521-0.55	9.991735670003843
strain_sample_56-kraken2_standard_0521-0.35	9.529705644721576
strain_sample_56-kraken2_standard_0521-0.40	10.095532056048008
strain_sample_56-kraken2_standard_0521-0.30	8.767993876933055
strain_sample_56-kraken2_standard_0521-0.85	14.490556913713576
strain_sample_56-kraken2_standard_0521-0.75	11.650391417092699
strain_sample_56-kraken2_standard_0521-0.45	9.065317127493293
strain_sample_56-kraken2_standard_0521-0.50	9.624730195167826
strain_sample_56-kraken2_standard_0521-0.65	11.132311830617356
strain_sample_56-kraken2_standard_0521-0.60	10.49972738829481
strain_sample_56-kraken2_standard_0521-0.95	15.475848425164795
strain_sample_56-kraken2_standard_0521-1.00	13.626464555415389
strain_sample_56-kraken2_standard_0521-0.90	16.180414499912693
strain_sample_18-kraken2_standard_0521-0.35	8.7906485542658
strain_sample_18-kraken2_standard_0521-0.40	9.03863619331015
strain_sample_18-kraken2_standard_0521-0.30	9.69308716054714
strain_sample_18-kraken2_standard_0521-0.25	8.814516315754387
strain_sample_18-kraken2_standard_0521-0.15	6.96656241474669
strain_sample_18-kraken2_standard_0521-0.20	7.883722813706796
strain_sample_18-kraken2_standard_0521-0.05	4.671139132976474
strain_sample_18-kraken2_standard_0521-0.10	6.078829569482278
strain_sample_18-kraken2_standard_0521-0.00	3.9338886924087952
strain_sample_18-kraken2_standard_0521-0.55	10.14680895152806
strain_sample_18-kraken2_standard_0521-0.70	12.248806563963617
strain_sample_18-kraken2_standard_0521-0.50	9.77623460234575
strain_sample_18-kraken2_standard_0521-1.00	12.435613738453425
strain_sample_18-kraken2_standard_0521-0.60	10.576409012662248
strain_sample_18-kraken2_standard_0521-0.45	9.43208617521293
strain_sample_18-kraken2_standard_0521-0.90	11.461307812170563
strain_sample_18-kraken2_standard_0521-0.95	11.197862096648251
strain_sample_18-kraken2_standard_0521-0.85	13.349392992662002
strain_sample_18-kraken2_standard_0521-0.65	11.147251775336017
strain_sample_18-kraken2_standard_0521-0.80	13.641189473881445
strain_sample_18-kraken2_standard_0521-0.75	12.809730773343341
strain_sample_24-kraken2_standard_0521-0.55	6.246166222774302
strain_sample_24-kraken2_standard_0521-0.35	6.870202598269052
strain_sample_24-kraken2_standard_0521-0.50	8.876700838300536
strain_sample_24-kraken2_standard_0521-0.45	8.085413755918351
strain_sample_24-kraken2_standard_0521-0.15	6.761270008872503
strain_sample_24-kraken2_standard_0521-0.30	6.851251043945822
strain_sample_24-kraken2_standard_0521-0.25	6.182109816049313
strain_sample_24-kraken2_standard_0521-0.10	6.535319145482246
strain_sample_24-kraken2_standard_0521-0.40	7.774902104298855
strain_sample_24-kraken2_standard_0521-0.20	7.067669870986795
strain_sample_24-kraken2_standard_0521-0.05	6.337136736816445
strain_sample_24-kraken2_standard_0521-0.00	6.480207948438744
strain_sample_24-kraken2_standard_0521-0.90	10.854762636489559
strain_sample_24-kraken2_standard_0521-0.85	9.432030392095132
strain_sample_24-kraken2_standard_0521-0.60	6.55250766348832
strain_sample_24-kraken2_standard_0521-0.70	7.700767718663485
strain_sample_24-kraken2_standard_0521-0.65	7.0508847880237955
strain_sample_24-kraken2_standard_0521-0.80	7.904167250287467
strain_sample_24-kraken2_standard_0521-0.75	6.809391604592619
strain_sample_24-kraken2_standard_0521-1.00	12.311949712579308
strain_sample_24-kraken2_standard_0521-0.95	11.027611631291224
mouse_sample_27-kraken2_standard_0521-0.10	7.841443589550012
mouse_sample_27-kraken2_standard_0521-0.05	7.995951106029837
mouse_sample_27-kraken2_standard_0521-0.00	9.146280964734474
mouse_sample_27-kraken2_standard_0521-0.30	8.552264369075427
mouse_sample_27-kraken2_standard_0521-0.50	10.70669116710045
mouse_sample_27-kraken2_standard_0521-0.20	8.063095073129478
mouse_sample_27-kraken2_standard_0521-0.35	8.918613038771415
mouse_sample_27-kraken2_standard_0521-0.45	10.07224092924798
mouse_sample_27-kraken2_standard_0521-0.25	8.200306009655092
mouse_sample_27-kraken2_standard_0521-0.65	14.305433265087666
mouse_sample_27-kraken2_standard_0521-0.70	16.000605080795424
mouse_sample_27-kraken2_standard_0521-0.40	9.468262148967124
mouse_sample_27-kraken2_standard_0521-0.15	7.876312733699433
mouse_sample_27-kraken2_standard_0521-0.55	11.639106753289125
mouse_sample_27-kraken2_standard_0521-0.60	12.836525354196313
mouse_sample_27-kraken2_standard_0521-0.85	24.003327069554697
mouse_sample_27-kraken2_standard_0521-0.95	30.109138327251085
mouse_sample_27-kraken2_standard_0521-0.75	17.843487801057993
mouse_sample_27-kraken2_standard_0521-1.00	34.18359399134319
mouse_sample_27-kraken2_standard_0521-0.90	27.167891537495542
mouse_sample_27-kraken2_standard_0521-0.80	20.68947296495611
mouse_sample_55-kraken2_standard_0521-0.25	8.446736366199213
mouse_sample_55-kraken2_standard_0521-0.20	8.210658384013515
mouse_sample_55-kraken2_standard_0521-0.15	8.048367472759692
mouse_sample_55-kraken2_standard_0521-0.10	7.9635629042494855
mouse_sample_55-kraken2_standard_0521-0.05	8.072300070438917
mouse_sample_55-kraken2_standard_0521-0.00	8.461083694760886
mouse_sample_55-kraken2_standard_0521-0.55	12.712320335812935
mouse_sample_55-kraken2_standard_0521-0.65	15.748370491037905
mouse_sample_55-kraken2_standard_0521-0.35	9.350840942793765
mouse_sample_55-kraken2_standard_0521-0.45	10.780034845976067
mouse_sample_55-kraken2_standard_0521-0.50	11.561772519114792
mouse_sample_55-kraken2_standard_0521-0.40	9.98155919483301
mouse_sample_55-kraken2_standard_0521-0.60	14.04700144637536
mouse_sample_55-kraken2_standard_0521-0.30	8.818474544637168
mouse_sample_55-kraken2_standard_0521-0.80	22.08063790094259
mouse_sample_55-kraken2_standard_0521-0.70	17.816675066101
mouse_sample_55-kraken2_standard_0521-0.75	19.88645936349035
mouse_sample_55-kraken2_standard_0521-0.85	25.250719327458924
strain_sample_40-kraken2_standard_0521-0.30	6.523361604787417
strain_sample_40-kraken2_standard_0521-0.20	6.2124340961264215
strain_sample_40-kraken2_standard_0521-0.25	6.380399092808852
mouse_sample_55-kraken2_standard_0521-0.90	28.56337387248782
mouse_sample_55-kraken2_standard_0521-0.95	32.53735931838226
mouse_sample_55-kraken2_standard_0521-1.00	37.55640567039689
strain_sample_40-kraken2_standard_0521-0.15	6.075658319257654
strain_sample_40-kraken2_standard_0521-0.10	5.823060713425317
strain_sample_40-kraken2_standard_0521-0.35	6.70640704003949
strain_sample_40-kraken2_standard_0521-0.05	5.852917845256137
strain_sample_40-kraken2_standard_0521-0.00	6.283578581134381
strain_sample_40-kraken2_standard_0521-0.40	7.033569153642863
strain_sample_40-kraken2_standard_0521-0.90	12.876251848599567
strain_sample_40-kraken2_standard_0521-0.65	9.778910790927258
strain_sample_40-kraken2_standard_0521-0.50	7.680317385335612
strain_sample_40-kraken2_standard_0521-0.55	8.325826737609809
strain_sample_40-kraken2_standard_0521-0.80	9.807880782370212
strain_sample_40-kraken2_standard_0521-0.45	7.287386887422424
strain_sample_40-kraken2_standard_0521-0.75	11.489087228856922
strain_sample_40-kraken2_standard_0521-0.60	9.072547194334524
strain_sample_40-kraken2_standard_0521-0.70	10.722941256862176
strain_sample_40-kraken2_standard_0521-1.00	13.367004375181596
strain_sample_40-kraken2_standard_0521-0.95	14.00490374483859
strain_sample_40-kraken2_standard_0521-0.85	10.940970591409949
strain_sample_32-kraken2_standard_0521-0.35	8.751240732508034
strain_sample_32-kraken2_standard_0521-0.25	7.289513305136609
strain_sample_32-kraken2_standard_0521-0.10	6.720605907020503
strain_sample_32-kraken2_standard_0521-0.20	6.804789475779329
strain_sample_32-kraken2_standard_0521-0.00	7.798629090940904
strain_sample_32-kraken2_standard_0521-0.50	7.756466477384819
strain_sample_32-kraken2_standard_0521-0.45	9.341961405125346
strain_sample_32-kraken2_standard_0521-0.30	7.829590441723209
strain_sample_32-kraken2_standard_0521-0.55	8.538219263702794
strain_sample_32-kraken2_standard_0521-0.05	7.030422247875666
strain_sample_32-kraken2_standard_0521-0.15	6.806263167143972
strain_sample_32-kraken2_standard_0521-0.40	8.997937109374996
strain_sample_32-kraken2_standard_0521-0.60	9.15838846962258
strain_sample_32-kraken2_standard_0521-0.75	8.762059396972132
strain_sample_32-kraken2_standard_0521-0.85	10.734331264386979
strain_sample_32-kraken2_standard_0521-0.80	9.93650760736225
strain_sample_32-kraken2_standard_0521-0.70	8.266572507601248
strain_sample_32-kraken2_standard_0521-0.95	13.216671264685921
strain_sample_32-kraken2_standard_0521-0.90	11.99590293920449
strain_sample_32-kraken2_standard_0521-1.00	14.140604436954337
strain_sample_32-kraken2_standard_0521-0.65	9.993868937056837
marine_sample_4-kraken2_standard_0521-0.10	20.998890866968242
marine_sample_4-kraken2_standard_0521-0.05	20.43857690361179
marine_sample_4-kraken2_standard_0521-0.00	19.154946205801235
marine_sample_4-kraken2_standard_0521-0.70	14.266235254048116
marine_sample_4-kraken2_standard_0521-0.45	13.092913414037133
marine_sample_4-kraken2_standard_0521-0.65	12.722954563927283
marine_sample_4-kraken2_standard_0521-0.55	11.659027975307723
marine_sample_4-kraken2_standard_0521-0.40	13.91322052579878
marine_sample_4-kraken2_standard_0521-0.35	14.74728016713419
marine_sample_4-kraken2_standard_0521-0.60	11.793888329583007
marine_sample_4-kraken2_standard_0521-0.50	12.374413743155486
marine_sample_4-kraken2_standard_0521-0.30	15.644919157848042
marine_sample_4-kraken2_standard_0521-0.25	17.264716587753355
marine_sample_4-kraken2_standard_0521-0.20	19.54144235955324
marine_sample_4-kraken2_standard_0521-0.15	18.843366765500804
marine_sample_4-kraken2_standard_0521-0.75	16.968498028511796
marine_sample_4-kraken2_standard_0521-0.90	33.90610386838766
marine_sample_4-kraken2_standard_0521-0.80	21.903317468832544
marine_sample_4-kraken2_standard_0521-0.85	27.762645731551903
strain_sample_98-kraken2_standard_0521-0.25	7.46849811438912
marine_sample_4-kraken2_standard_0521-0.95	41.772696322671365
marine_sample_4-kraken2_standard_0521-1.00	50.49925492479093
strain_sample_98-kraken2_standard_0521-0.20	6.740352498623015
strain_sample_98-kraken2_standard_0521-0.15	6.130052502409475
strain_sample_98-kraken2_standard_0521-0.05	4.784993542258899
strain_sample_98-kraken2_standard_0521-0.10	5.4939018077973305
strain_sample_98-kraken2_standard_0521-0.00	4.355084475454468
strain_sample_98-kraken2_standard_0521-0.45	9.645165041756748
strain_sample_98-kraken2_standard_0521-0.55	11.084134545736903
strain_sample_98-kraken2_standard_0521-0.40	9.00652577079202
strain_sample_98-kraken2_standard_0521-0.60	11.677642771115696
strain_sample_98-kraken2_standard_0521-0.30	8.005677834727916
strain_sample_98-kraken2_standard_0521-0.70	13.307592693467706
strain_sample_98-kraken2_standard_0521-0.35	8.666237561503733
strain_sample_98-kraken2_standard_0521-0.50	10.616271951102291
strain_sample_98-kraken2_standard_0521-0.80	14.97268308577719
strain_sample_98-kraken2_standard_0521-0.75	13.893382523813123
strain_sample_98-kraken2_standard_0521-0.65	12.45925976670884
strain_sample_98-kraken2_standard_0521-0.85	16.096544055739436
strain_sample_98-kraken2_standard_0521-0.95	15.732775356647895
strain_sample_98-kraken2_standard_0521-0.90	16.978120901664035
strain_sample_98-kraken2_standard_0521-1.00	15.916458269251184
mouse_sample_31-kraken2_standard_0521-0.30	7.198305785442159
mouse_sample_31-kraken2_standard_0521-0.35	7.407300556663886
mouse_sample_31-kraken2_standard_0521-0.25	7.098552219847243
mouse_sample_31-kraken2_standard_0521-0.40	7.718445369691522
mouse_sample_31-kraken2_standard_0521-0.20	7.0839780201277405
mouse_sample_31-kraken2_standard_0521-0.15	7.09649088703002
mouse_sample_31-kraken2_standard_0521-0.10	7.175675968565444
mouse_sample_31-kraken2_standard_0521-0.05	7.397093640413627
mouse_sample_31-kraken2_standard_0521-0.00	7.877278143996509
mouse_sample_31-kraken2_standard_0521-0.65	11.689235210468084
mouse_sample_31-kraken2_standard_0521-0.50	8.675847001540028
mouse_sample_31-kraken2_standard_0521-0.95	26.372268917621167
mouse_sample_31-kraken2_standard_0521-0.80	17.3162498644084
mouse_sample_31-kraken2_standard_0521-0.70	13.205137676672868
mouse_sample_31-kraken2_standard_0521-0.85	20.145599023772387
mouse_sample_31-kraken2_standard_0521-0.60	10.414799626114164
mouse_sample_31-kraken2_standard_0521-0.90	23.027514083965126
mouse_sample_31-kraken2_standard_0521-0.75	14.813125619678985
mouse_sample_31-kraken2_standard_0521-1.00	30.081219239353846
mouse_sample_31-kraken2_standard_0521-0.55	9.44247133400847
mouse_sample_31-kraken2_standard_0521-0.45	8.175723331017492
mouse_sample_24-kraken2_standard_0521-0.35	10.25965420976195
mouse_sample_24-kraken2_standard_0521-0.40	11.36781526274108
mouse_sample_24-kraken2_standard_0521-0.25	8.870633138101933
mouse_sample_24-kraken2_standard_0521-0.55	14.349064247942774
mouse_sample_24-kraken2_standard_0521-0.45	12.149886480862609
mouse_sample_24-kraken2_standard_0521-0.30	9.572802564071903
mouse_sample_24-kraken2_standard_0521-0.15	8.258964219245717
mouse_sample_24-kraken2_standard_0521-0.20	8.559951249980411
mouse_sample_24-kraken2_standard_0521-0.10	8.041972899082603
mouse_sample_24-kraken2_standard_0521-0.50	13.537896311679818
mouse_sample_24-kraken2_standard_0521-0.05	8.12182129191443
mouse_sample_24-kraken2_standard_0521-0.00	9.821483805515577
mouse_sample_24-kraken2_standard_0521-0.90	27.223834053170638
mouse_sample_24-kraken2_standard_0521-0.80	20.730732978110154
mouse_sample_24-kraken2_standard_0521-0.95	31.165307067245248
mouse_sample_24-kraken2_standard_0521-0.65	14.117047943690917
mouse_sample_24-kraken2_standard_0521-0.70	15.971064512148345
mouse_sample_24-kraken2_standard_0521-0.85	23.905766984446995
mouse_sample_24-kraken2_standard_0521-0.75	17.84988066549034
mouse_sample_24-kraken2_standard_0521-0.60	12.577430734607221
mouse_sample_18-kraken2_standard_0521-0.10	4.387973367523444
mouse_sample_18-kraken2_standard_0521-0.05	4.2465959407701535
mouse_sample_24-kraken2_standard_0521-1.00	34.67573598316866
mouse_sample_18-kraken2_standard_0521-0.00	4.188297519153017
mouse_sample_18-kraken2_standard_0521-0.15	4.56830470337967
mouse_sample_18-kraken2_standard_0521-0.60	8.304834865785276
mouse_sample_18-kraken2_standard_0521-0.70	10.602258068351917
mouse_sample_18-kraken2_standard_0521-0.50	6.711946250254043
mouse_sample_18-kraken2_standard_0521-0.35	5.349753492658709
mouse_sample_18-kraken2_standard_0521-0.45	6.237766238729459
mouse_sample_18-kraken2_standard_0521-0.55	7.419416572904943
mouse_sample_18-kraken2_standard_0521-0.40	5.728864083640373
mouse_sample_18-kraken2_standard_0521-0.20	4.709135447125817
mouse_sample_18-kraken2_standard_0521-0.25	4.855904147321748
mouse_sample_18-kraken2_standard_0521-0.30	5.052157552539751
mouse_sample_18-kraken2_standard_0521-0.65	9.375762882711223
mouse_sample_18-kraken2_standard_0521-0.80	13.775799150655903
mouse_sample_18-kraken2_standard_0521-0.75	11.978666511601043
mouse_sample_18-kraken2_standard_0521-0.85	16.040168293601564
mouse_sample_18-kraken2_standard_0521-0.90	18.45889065554648
mouse_sample_18-kraken2_standard_0521-0.95	20.92585928202124
mouse_sample_18-kraken2_standard_0521-1.00	23.825889472987104
mouse_sample_56-kraken2_standard_0521-0.20	9.090762258060785
mouse_sample_56-kraken2_standard_0521-0.25	9.327801705551233
mouse_sample_56-kraken2_standard_0521-0.15	8.910754945469904
mouse_sample_56-kraken2_standard_0521-0.10	8.820517021007529
mouse_sample_56-kraken2_standard_0521-0.05	8.95677160292387
mouse_sample_56-kraken2_standard_0521-0.00	9.338447366966335
mouse_sample_56-kraken2_standard_0521-0.60	14.706023875329429
mouse_sample_56-kraken2_standard_0521-0.75	19.889976037034785
mouse_sample_56-kraken2_standard_0521-0.40	10.790935969735386
mouse_sample_56-kraken2_standard_0521-0.65	16.26701612172151
mouse_sample_56-kraken2_standard_0521-0.85	25.711121199937512
mouse_sample_56-kraken2_standard_0521-0.30	9.689380802876965
mouse_sample_56-kraken2_standard_0521-0.45	11.594113965289683
mouse_sample_56-kraken2_standard_0521-0.55	13.432903492777854
mouse_sample_56-kraken2_standard_0521-0.70	18.047357688148065
mouse_sample_56-kraken2_standard_0521-0.50	12.353819166647542
mouse_sample_56-kraken2_standard_0521-0.35	10.18035173121349
mouse_sample_56-kraken2_standard_0521-0.80	22.78016207898982
mouse_sample_56-kraken2_standard_0521-1.00	35.25195267123084
mouse_sample_56-kraken2_standard_0521-0.90	28.990837982351817
mouse_sample_56-kraken2_standard_0521-0.95	30.93233491479564
strain_sample_55-kraken2_standard_0521-0.40	8.248338953187483
strain_sample_55-kraken2_standard_0521-0.30	7.779171143461165
strain_sample_55-kraken2_standard_0521-0.35	7.999134080006251
strain_sample_55-kraken2_standard_0521-0.25	7.628466248932659
strain_sample_55-kraken2_standard_0521-0.20	7.323327280420912
strain_sample_55-kraken2_standard_0521-0.15	7.018480692096682
strain_sample_55-kraken2_standard_0521-0.10	6.538208686446692
strain_sample_55-kraken2_standard_0521-0.05	6.233754913133406
strain_sample_55-kraken2_standard_0521-0.00	11.82657266967021
strain_sample_55-kraken2_standard_0521-1.00	13.929787077202842
strain_sample_55-kraken2_standard_0521-0.85	10.451184265998833
strain_sample_55-kraken2_standard_0521-0.60	9.030541750697065
strain_sample_55-kraken2_standard_0521-0.65	9.411876545825914
strain_sample_55-kraken2_standard_0521-0.50	8.936552131952624
strain_sample_55-kraken2_standard_0521-0.90	11.39873535537189
strain_sample_55-kraken2_standard_0521-0.45	8.342983506701833
strain_sample_55-kraken2_standard_0521-0.75	10.416972495966313
strain_sample_55-kraken2_standard_0521-0.80	10.095781689818185
strain_sample_55-kraken2_standard_0521-0.95	12.464259633507588
strain_sample_55-kraken2_standard_0521-0.55	8.464694710674497
strain_sample_55-kraken2_standard_0521-0.70	9.795626419550995
strain_sample_5-kraken2_standard_0521-0.50	8.897726651427442
strain_sample_5-kraken2_standard_0521-0.45	10.60171693178212
strain_sample_5-kraken2_standard_0521-0.30	8.945159370494542
strain_sample_5-kraken2_standard_0521-0.35	9.394090674151085
strain_sample_5-kraken2_standard_0521-0.40	9.909249674679955
strain_sample_5-kraken2_standard_0521-0.25	9.727388686521907
strain_sample_5-kraken2_standard_0521-0.55	9.70697586954129
strain_sample_5-kraken2_standard_0521-0.15	9.254646648850091
strain_sample_5-kraken2_standard_0521-0.20	10.106789291192289
strain_sample_5-kraken2_standard_0521-0.10	8.548403092432467
strain_sample_5-kraken2_standard_0521-0.05	7.822870863254632
strain_sample_5-kraken2_standard_0521-0.00	6.872817775329151
strain_sample_5-kraken2_standard_0521-0.65	10.272490524021471
strain_sample_5-kraken2_standard_0521-0.75	11.398756131480676
strain_sample_5-kraken2_standard_0521-0.90	12.261876897723267
strain_sample_5-kraken2_standard_0521-0.85	13.354873267921192
strain_sample_5-kraken2_standard_0521-1.00	13.5259765347415
strain_sample_5-kraken2_standard_0521-0.70	11.099362379035332
strain_sample_5-kraken2_standard_0521-0.95	11.672469100735455
strain_sample_5-kraken2_standard_0521-0.60	10.796006601412458
strain_sample_5-kraken2_standard_0521-0.80	12.161690169750615
strain_sample_69-kraken2_standard_0521-0.10	6.6600919628972495
strain_sample_69-kraken2_standard_0521-0.05	6.4370079082602105
strain_sample_69-kraken2_standard_0521-0.00	6.616036844119014
