Sample name	Precision reads
strain_sample_41-kraken2_minikraken-0.20	0.9882012975669728
strain_sample_41-kraken2_minikraken-0.35	0.9854413223140496
strain_sample_41-kraken2_minikraken-0.40	0.9919364766711806
strain_sample_41-kraken2_minikraken-0.00	0.9054802204255187
strain_sample_41-kraken2_minikraken-0.50	1.0
strain_sample_41-kraken2_minikraken-0.45	1.0
strain_sample_41-kraken2_minikraken-0.75	0
strain_sample_41-kraken2_minikraken-0.55	1.0
strain_sample_41-kraken2_minikraken-0.85	0
strain_sample_41-kraken2_minikraken-1.00	0
strain_sample_41-kraken2_minikraken-0.70	0
strain_sample_41-kraken2_minikraken-0.90	0
strain_sample_41-kraken2_minikraken-0.80	0
strain_sample_41-kraken2_minikraken-0.60	0
strain_sample_41-kraken2_minikraken-0.95	0
strain_sample_41-kraken2_minikraken-0.65	0
strain_sample_33-kraken2_minikraken-0.25	0.9745543988498381
strain_sample_33-kraken2_minikraken-0.20	0.9767001771614059
strain_sample_33-kraken2_minikraken-0.15	0.9753247386638322
strain_sample_33-kraken2_minikraken-0.10	0.9730773044042818
strain_sample_33-kraken2_minikraken-0.40	0.9863120337333766
strain_sample_33-kraken2_minikraken-0.45	0.9984282907662082
strain_sample_33-kraken2_minikraken-0.05	0.9661749176401278
strain_sample_33-kraken2_minikraken-0.50	1.0
strain_sample_33-kraken2_minikraken-0.55	1.0
strain_sample_33-kraken2_minikraken-0.35	0.9798586814845304
strain_sample_33-kraken2_minikraken-0.00	0.9390466607516302
strain_sample_33-kraken2_minikraken-0.30	0.9763334434660192
strain_sample_33-kraken2_minikraken-0.75	0
strain_sample_33-kraken2_minikraken-0.90	0
strain_sample_33-kraken2_minikraken-0.85	0
strain_sample_33-kraken2_minikraken-0.80	0
strain_sample_33-kraken2_minikraken-0.95	0
strain_sample_33-kraken2_minikraken-1.00	0
strain_sample_33-kraken2_minikraken-0.70	0
strain_sample_33-kraken2_minikraken-0.65	0
strain_sample_38-kraken2_minikraken-0.10	0.9834345972274062
strain_sample_33-kraken2_minikraken-0.60	0
strain_sample_38-kraken2_minikraken-0.05	0.9180675998802723
strain_sample_38-kraken2_minikraken-0.00	0.8694662374972371
strain_sample_38-kraken2_minikraken-0.55	1.0
strain_sample_38-kraken2_minikraken-0.40	0.9877324891175306
strain_sample_38-kraken2_minikraken-0.15	0.9872408442106146
strain_sample_38-kraken2_minikraken-0.65	0
strain_sample_38-kraken2_minikraken-0.45	0.9929439435515484
strain_sample_38-kraken2_minikraken-0.70	0
strain_sample_38-kraken2_minikraken-0.60	0
strain_sample_38-kraken2_minikraken-0.50	0.9913793103448276
strain_sample_38-kraken2_minikraken-0.20	0.9891734468869704
strain_sample_38-kraken2_minikraken-0.25	0.9908957709500262
strain_sample_38-kraken2_minikraken-0.30	0.9905807229872977
strain_sample_38-kraken2_minikraken-0.35	0.9924076891163048
strain_sample_38-kraken2_minikraken-0.75	0
strain_sample_38-kraken2_minikraken-0.85	0
strain_sample_38-kraken2_minikraken-0.90	0
strain_sample_38-kraken2_minikraken-0.95	0
strain_sample_38-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.25	0.9610936675365485
strain_sample_26-kraken2_minikraken-0.20	0.966030368045712
strain_sample_26-kraken2_minikraken-0.15	0.9688404685156095
strain_sample_38-kraken2_minikraken-1.00	0
strain_sample_26-kraken2_minikraken-0.10	0.9709465013404437
strain_sample_26-kraken2_minikraken-0.00	0.9033043393064389
strain_sample_26-kraken2_minikraken-0.05	0.9668105121791322
strain_sample_26-kraken2_minikraken-0.30	0.9509116462525408
strain_sample_26-kraken2_minikraken-0.40	0.9295957388691615
strain_sample_26-kraken2_minikraken-0.50	1.0
strain_sample_26-kraken2_minikraken-0.45	0.9898753894080997
strain_sample_26-kraken2_minikraken-0.55	1.0
strain_sample_26-kraken2_minikraken-0.75	0
strain_sample_26-kraken2_minikraken-0.35	0.9462473757872638
strain_sample_26-kraken2_minikraken-0.65	0
strain_sample_26-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.70	0
strain_sample_26-kraken2_minikraken-0.85	0
strain_sample_26-kraken2_minikraken-0.60	0
strain_sample_26-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-0.25	0.0
strain_sample_26-kraken2_minikraken-0.90	0
mouse_sample_17-kraken2_minikraken-0.10	0.0
mouse_sample_17-kraken2_minikraken-0.30	0.0
mouse_sample_17-kraken2_minikraken-0.05	0.0
mouse_sample_17-kraken2_minikraken-0.40	0.0
strain_sample_26-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.15	0.0
mouse_sample_17-kraken2_minikraken-0.35	0.0
mouse_sample_17-kraken2_minikraken-0.20	0.0
mouse_sample_17-kraken2_minikraken-0.00	0.0
mouse_sample_17-kraken2_minikraken-0.60	0
mouse_sample_17-kraken2_minikraken-0.70	0
mouse_sample_17-kraken2_minikraken-0.55	0.0
mouse_sample_17-kraken2_minikraken-0.65	0
mouse_sample_17-kraken2_minikraken-0.45	0.0
mouse_sample_17-kraken2_minikraken-0.80	0
mouse_sample_17-kraken2_minikraken-0.85	0
mouse_sample_17-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.75	0
mouse_sample_17-kraken2_minikraken-0.90	0
mouse_sample_17-kraken2_minikraken-0.50	0.0
strain_sample_54-kraken2_minikraken-0.10	0.984965883978072
strain_sample_54-kraken2_minikraken-0.05	0.9248851664274044
strain_sample_54-kraken2_minikraken-0.20	0.9880491466395102
strain_sample_54-kraken2_minikraken-0.15	0.9873007803378221
strain_sample_54-kraken2_minikraken-0.25	0.9921308721559322
strain_sample_54-kraken2_minikraken-0.55	0
strain_sample_54-kraken2_minikraken-0.30	0.9930542472531574
strain_sample_54-kraken2_minikraken-0.45	0.9996283909327388
strain_sample_54-kraken2_minikraken-0.35	0.9941677454520679
strain_sample_54-kraken2_minikraken-0.40	0.9927391891023581
strain_sample_54-kraken2_minikraken-0.00	0.8849299574210804
strain_sample_54-kraken2_minikraken-0.50	1.0
strain_sample_54-kraken2_minikraken-0.80	0
strain_sample_54-kraken2_minikraken-0.75	0
strain_sample_54-kraken2_minikraken-0.70	0
strain_sample_54-kraken2_minikraken-0.85	0
strain_sample_54-kraken2_minikraken-0.65	0
strain_sample_54-kraken2_minikraken-0.60	0
strain_sample_54-kraken2_minikraken-1.00	0
strain_sample_54-kraken2_minikraken-0.90	0
strain_sample_54-kraken2_minikraken-0.95	0
strain_sample_5-kraken2_minikraken-0.00	0.9305397157456323
strain_sample_5-kraken2_minikraken-0.05	0.9769095582132709
strain_sample_5-kraken2_minikraken-0.10	0.981605432081718
strain_sample_5-kraken2_minikraken-0.30	0.9871183374670539
strain_sample_5-kraken2_minikraken-0.20	0.9836952760375769
strain_sample_5-kraken2_minikraken-0.25	0.9857428691505107
strain_sample_5-kraken2_minikraken-0.35	0.9866013115902021
strain_sample_5-kraken2_minikraken-0.15	0.9834643204684602
strain_sample_5-kraken2_minikraken-0.40	0.9893181527440195
strain_sample_5-kraken2_minikraken-0.50	0.9942418426103646
strain_sample_5-kraken2_minikraken-0.70	0
strain_sample_5-kraken2_minikraken-0.45	0.9922222222222222
strain_sample_5-kraken2_minikraken-0.60	0
strain_sample_5-kraken2_minikraken-0.65	0
strain_sample_5-kraken2_minikraken-0.55	1.0
strain_sample_5-kraken2_minikraken-1.00	0
strain_sample_5-kraken2_minikraken-0.85	0
strain_sample_31-kraken2_minikraken-0.05	0.957350508713228
strain_sample_5-kraken2_minikraken-0.90	0
strain_sample_5-kraken2_minikraken-0.75	0
strain_sample_5-kraken2_minikraken-0.80	0
strain_sample_31-kraken2_minikraken-0.25	0.9724282002266458
strain_sample_31-kraken2_minikraken-0.10	0.9641843724065169
strain_sample_31-kraken2_minikraken-0.15	0.9683909894067113
strain_sample_5-kraken2_minikraken-0.95	0
strain_sample_31-kraken2_minikraken-0.20	0.9712308543819823
strain_sample_31-kraken2_minikraken-0.00	0.917926271094628
strain_sample_31-kraken2_minikraken-0.55	1.0
strain_sample_31-kraken2_minikraken-0.35	0.9748481746844081
strain_sample_31-kraken2_minikraken-0.80	0
strain_sample_31-kraken2_minikraken-0.85	0
strain_sample_31-kraken2_minikraken-0.30	0.9748832481536504
strain_sample_31-kraken2_minikraken-0.50	1.0
strain_sample_31-kraken2_minikraken-0.70	0
strain_sample_31-kraken2_minikraken-0.45	0.9366091522880721
strain_sample_31-kraken2_minikraken-0.40	0.9746484324603277
strain_sample_31-kraken2_minikraken-0.75	0
strain_sample_31-kraken2_minikraken-0.65	0
strain_sample_31-kraken2_minikraken-0.60	0
strain_sample_31-kraken2_minikraken-0.90	0
strain_sample_48-kraken2_minikraken-0.30	0.987163421078743
strain_sample_31-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.20	0.9862454336297032
strain_sample_48-kraken2_minikraken-0.25	0.9865254699749876
strain_sample_48-kraken2_minikraken-0.10	0.9821224432938119
strain_sample_48-kraken2_minikraken-0.15	0.9854433222191384
strain_sample_48-kraken2_minikraken-0.05	0.9742614948719909
strain_sample_48-kraken2_minikraken-0.40	0.9963562753036437
strain_sample_48-kraken2_minikraken-0.00	0.9305177506802035
strain_sample_48-kraken2_minikraken-0.35	0.9894696884489934
strain_sample_31-kraken2_minikraken-0.95	0
strain_sample_48-kraken2_minikraken-0.65	0
strain_sample_48-kraken2_minikraken-0.45	0.9988132911392406
strain_sample_48-kraken2_minikraken-0.60	0
strain_sample_48-kraken2_minikraken-0.55	1.0
strain_sample_48-kraken2_minikraken-0.95	0
strain_sample_48-kraken2_minikraken-0.70	0
strain_sample_48-kraken2_minikraken-0.90	0
strain_sample_48-kraken2_minikraken-0.80	0
strain_sample_48-kraken2_minikraken-0.85	0
strain_sample_48-kraken2_minikraken-0.75	0
strain_sample_48-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.50	1.0
strain_sample_43-kraken2_minikraken-0.25	0.9907964664732959
strain_sample_43-kraken2_minikraken-0.10	0.9852363427601956
strain_sample_43-kraken2_minikraken-0.50	0.9956331877729258
strain_sample_43-kraken2_minikraken-0.30	0.9923278502194298
strain_sample_43-kraken2_minikraken-0.55	1.0
strain_sample_43-kraken2_minikraken-0.40	0.9906796673358188
strain_sample_43-kraken2_minikraken-0.35	0.9908855733365419
strain_sample_43-kraken2_minikraken-0.20	0.9879281310742526
strain_sample_43-kraken2_minikraken-0.00	0.9477262195148289
strain_sample_43-kraken2_minikraken-0.45	0.997872340425532
strain_sample_43-kraken2_minikraken-0.15	0.9891906303520155
strain_sample_43-kraken2_minikraken-0.05	0.9780877739159575
strain_sample_43-kraken2_minikraken-0.60	0
strain_sample_43-kraken2_minikraken-0.85	0
strain_sample_43-kraken2_minikraken-1.00	0
strain_sample_43-kraken2_minikraken-0.75	0
strain_sample_43-kraken2_minikraken-0.80	0
strain_sample_43-kraken2_minikraken-0.70	0
strain_sample_43-kraken2_minikraken-0.95	0
strain_sample_43-kraken2_minikraken-0.90	0
strain_sample_43-kraken2_minikraken-0.65	0
strain_sample_82-kraken2_minikraken-0.00	0.8975177451630758
strain_sample_82-kraken2_minikraken-0.05	0.9375906928715642
strain_sample_82-kraken2_minikraken-0.10	0.9826989845261458
strain_sample_82-kraken2_minikraken-0.15	0.9860188643490699
strain_sample_82-kraken2_minikraken-0.25	0.988634113546046
strain_sample_82-kraken2_minikraken-0.20	0.9867476945795782
strain_sample_82-kraken2_minikraken-0.30	0.9884114453453411
strain_sample_82-kraken2_minikraken-0.40	0.99526157392585
strain_sample_82-kraken2_minikraken-0.70	0
strain_sample_82-kraken2_minikraken-0.45	0.9992472713586752
strain_sample_82-kraken2_minikraken-0.65	0
strain_sample_82-kraken2_minikraken-0.35	0.9885753331055689
strain_sample_82-kraken2_minikraken-0.50	1.0
strain_sample_82-kraken2_minikraken-0.55	1.0
strain_sample_82-kraken2_minikraken-0.60	0
strain_sample_82-kraken2_minikraken-0.80	0
strain_sample_82-kraken2_minikraken-0.85	0
strain_sample_71-kraken2_minikraken-0.10	0.9649336823444428
strain_sample_82-kraken2_minikraken-0.75	0
strain_sample_71-kraken2_minikraken-0.20	0.9483715532553031
strain_sample_71-kraken2_minikraken-0.15	0.9560399992904187
strain_sample_71-kraken2_minikraken-0.05	0.9652458152706546
strain_sample_82-kraken2_minikraken-0.90	0
strain_sample_71-kraken2_minikraken-0.25	0.9440276670526854
strain_sample_82-kraken2_minikraken-0.95	0
strain_sample_71-kraken2_minikraken-0.00	0.9243784416611818
strain_sample_82-kraken2_minikraken-1.00	0
strain_sample_71-kraken2_minikraken-0.30	0.934399652652551
strain_sample_71-kraken2_minikraken-0.40	0.9094962104324565
strain_sample_71-kraken2_minikraken-0.35	0.9165106200845327
strain_sample_71-kraken2_minikraken-0.50	0.8714859437751004
strain_sample_71-kraken2_minikraken-0.65	0
strain_sample_71-kraken2_minikraken-0.60	0
strain_sample_71-kraken2_minikraken-0.70	0
strain_sample_71-kraken2_minikraken-0.55	1.0
strain_sample_71-kraken2_minikraken-0.75	0
strain_sample_71-kraken2_minikraken-0.85	0
strain_sample_71-kraken2_minikraken-0.80	0
strain_sample_71-kraken2_minikraken-0.45	0.9630597014925373
strain_sample_71-kraken2_minikraken-0.95	0
strain_sample_71-kraken2_minikraken-0.90	0
mouse_sample_32-kraken2_minikraken-0.15	0.0
mouse_sample_32-kraken2_minikraken-0.10	0.0
mouse_sample_32-kraken2_minikraken-0.40	0.0
mouse_sample_32-kraken2_minikraken-0.20	0.0
mouse_sample_32-kraken2_minikraken-0.25	0.0
mouse_sample_32-kraken2_minikraken-0.30	0.0
strain_sample_71-kraken2_minikraken-1.00	0
mouse_sample_32-kraken2_minikraken-0.35	0.0
mouse_sample_32-kraken2_minikraken-0.05	0.0
mouse_sample_32-kraken2_minikraken-0.00	0.0
mouse_sample_32-kraken2_minikraken-0.55	0.0
mouse_sample_32-kraken2_minikraken-0.50	0.0
mouse_sample_32-kraken2_minikraken-0.75	0
mouse_sample_32-kraken2_minikraken-0.85	0
mouse_sample_32-kraken2_minikraken-0.60	0.0
mouse_sample_32-kraken2_minikraken-0.80	0
mouse_sample_32-kraken2_minikraken-0.65	0
mouse_sample_32-kraken2_minikraken-0.70	0
mouse_sample_32-kraken2_minikraken-0.45	0.0
mouse_sample_32-kraken2_minikraken-0.95	0
mouse_sample_32-kraken2_minikraken-0.90	0
mouse_sample_32-kraken2_minikraken-1.00	0
strain_sample_89-kraken2_minikraken-0.05	0.9658925515448112
strain_sample_89-kraken2_minikraken-0.10	0.9794403599061243
strain_sample_89-kraken2_minikraken-0.20	0.9889502932829441
strain_sample_89-kraken2_minikraken-0.30	0.9879498316674517
strain_sample_89-kraken2_minikraken-0.00	0.9085617662069425
strain_sample_89-kraken2_minikraken-0.15	0.9846341626095388
strain_sample_89-kraken2_minikraken-0.35	0.9850559902232967
strain_sample_89-kraken2_minikraken-0.55	1.0
strain_sample_89-kraken2_minikraken-0.50	1.0
strain_sample_89-kraken2_minikraken-0.25	0.9889619793993043
strain_sample_89-kraken2_minikraken-0.40	0.9859629421673217
strain_sample_89-kraken2_minikraken-0.45	1.0
strain_sample_89-kraken2_minikraken-0.75	0
strain_sample_89-kraken2_minikraken-0.95	0
strain_sample_89-kraken2_minikraken-1.00	0
strain_sample_89-kraken2_minikraken-0.80	0
strain_sample_89-kraken2_minikraken-0.70	0
strain_sample_89-kraken2_minikraken-0.85	0
plant_sample_5-kraken2_minikraken-0.10	0.5811062448935992
strain_sample_89-kraken2_minikraken-0.90	0
strain_sample_89-kraken2_minikraken-0.65	0
strain_sample_89-kraken2_minikraken-0.60	0
plant_sample_5-kraken2_minikraken-0.00	0.38829457678770374
plant_sample_5-kraken2_minikraken-0.05	0.4752398693373179
plant_sample_5-kraken2_minikraken-0.20	0.8542801701332977
plant_sample_5-kraken2_minikraken-0.15	0.7233364941286536
plant_sample_5-kraken2_minikraken-0.35	0.9147238076811454
plant_sample_5-kraken2_minikraken-0.40	0.9453545518371168
plant_sample_5-kraken2_minikraken-0.55	0.52
plant_sample_5-kraken2_minikraken-0.45	0.9620427881297446
plant_sample_5-kraken2_minikraken-0.70	0
plant_sample_5-kraken2_minikraken-0.65	0.0
plant_sample_5-kraken2_minikraken-0.50	0.9057971014492754
plant_sample_5-kraken2_minikraken-0.25	0.880140308300424
plant_sample_5-kraken2_minikraken-0.30	0.8904258906848457
plant_sample_5-kraken2_minikraken-0.60	0.0
plant_sample_5-kraken2_minikraken-1.00	0
plant_sample_5-kraken2_minikraken-0.85	0
plant_sample_5-kraken2_minikraken-0.80	0
plant_sample_5-kraken2_minikraken-0.75	0
plant_sample_5-kraken2_minikraken-0.95	0
mouse_sample_1-kraken2_minikraken-0.15	0.0
mouse_sample_1-kraken2_minikraken-0.10	0.0
plant_sample_5-kraken2_minikraken-0.90	0
mouse_sample_1-kraken2_minikraken-0.25	0.0
mouse_sample_1-kraken2_minikraken-0.20	0.0
mouse_sample_1-kraken2_minikraken-0.05	0.0
mouse_sample_1-kraken2_minikraken-0.00	0.0
mouse_sample_1-kraken2_minikraken-0.30	0.0
mouse_sample_1-kraken2_minikraken-0.55	0.0
mouse_sample_1-kraken2_minikraken-0.50	0.0
mouse_sample_1-kraken2_minikraken-0.80	0
mouse_sample_1-kraken2_minikraken-0.40	0.0
mouse_sample_1-kraken2_minikraken-0.85	0
mouse_sample_1-kraken2_minikraken-0.65	0
mouse_sample_1-kraken2_minikraken-0.60	0.0
mouse_sample_1-kraken2_minikraken-0.45	0.0
mouse_sample_1-kraken2_minikraken-0.35	0.0
mouse_sample_1-kraken2_minikraken-0.70	0
mouse_sample_1-kraken2_minikraken-0.75	0
mouse_sample_1-kraken2_minikraken-0.90	0
mouse_sample_1-kraken2_minikraken-1.00	0
strain_sample_14-kraken2_minikraken-0.10	0.9461093247052221
mouse_sample_1-kraken2_minikraken-0.95	0
strain_sample_14-kraken2_minikraken-0.35	0.9787965774985786
strain_sample_14-kraken2_minikraken-0.05	0.9329818630057294
strain_sample_14-kraken2_minikraken-0.20	0.9587962163005045
strain_sample_14-kraken2_minikraken-0.40	0.9699823425544438
strain_sample_14-kraken2_minikraken-0.30	0.9705101272345317
strain_sample_14-kraken2_minikraken-0.15	0.9544490498872082
strain_sample_14-kraken2_minikraken-0.25	0.9620960820246353
strain_sample_14-kraken2_minikraken-0.00	0.8742150697597803
strain_sample_14-kraken2_minikraken-0.60	0
strain_sample_14-kraken2_minikraken-0.50	0.9979879275653923
strain_sample_14-kraken2_minikraken-0.45	0.9954699886749717
strain_sample_14-kraken2_minikraken-0.65	0
strain_sample_14-kraken2_minikraken-0.80	0
strain_sample_14-kraken2_minikraken-1.00	0
strain_sample_14-kraken2_minikraken-0.55	0.9807692307692307
strain_sample_14-kraken2_minikraken-0.70	0
strain_sample_14-kraken2_minikraken-0.75	0
strain_sample_14-kraken2_minikraken-0.85	0
strain_sample_14-kraken2_minikraken-0.95	0
strain_sample_14-kraken2_minikraken-0.90	0
mouse_sample_57-kraken2_minikraken-0.10	0.0
mouse_sample_57-kraken2_minikraken-0.20	0.0
mouse_sample_57-kraken2_minikraken-0.15	0.0
mouse_sample_57-kraken2_minikraken-0.05	0.0
mouse_sample_57-kraken2_minikraken-0.25	0.0
mouse_sample_57-kraken2_minikraken-0.40	0.0
mouse_sample_57-kraken2_minikraken-0.45	0.0
mouse_sample_57-kraken2_minikraken-0.00	0.0
mouse_sample_57-kraken2_minikraken-0.50	0.0
mouse_sample_57-kraken2_minikraken-0.35	0.0
mouse_sample_57-kraken2_minikraken-0.30	0.0
mouse_sample_57-kraken2_minikraken-0.55	0.0
mouse_sample_57-kraken2_minikraken-0.60	0.0
mouse_sample_57-kraken2_minikraken-0.65	0.0
mouse_sample_57-kraken2_minikraken-0.75	0
mouse_sample_57-kraken2_minikraken-0.85	0
mouse_sample_57-kraken2_minikraken-0.70	0
mouse_sample_57-kraken2_minikraken-1.00	0
mouse_sample_57-kraken2_minikraken-0.95	0
marine_sample_0-kraken2_minikraken-0.10	0.8865192029305766
mouse_sample_57-kraken2_minikraken-0.80	0
mouse_sample_57-kraken2_minikraken-0.90	0
marine_sample_0-kraken2_minikraken-0.05	0.8749114121480689
marine_sample_0-kraken2_minikraken-0.00	0.8587278483202018
marine_sample_0-kraken2_minikraken-0.15	0.8945268846590352
marine_sample_0-kraken2_minikraken-0.25	0.9028323540187859
marine_sample_0-kraken2_minikraken-0.20	0.8990917822149164
marine_sample_0-kraken2_minikraken-0.35	0.9073318156841196
marine_sample_0-kraken2_minikraken-0.30	0.9056485965938849
marine_sample_0-kraken2_minikraken-0.40	0.9095064838137886
marine_sample_0-kraken2_minikraken-0.50	0.9225941422594143
marine_sample_0-kraken2_minikraken-0.70	0
marine_sample_0-kraken2_minikraken-0.55	0.875
marine_sample_0-kraken2_minikraken-0.45	0.911025886864813
marine_sample_0-kraken2_minikraken-0.60	1.0
marine_sample_0-kraken2_minikraken-0.65	0
marine_sample_0-kraken2_minikraken-0.85	0
marine_sample_0-kraken2_minikraken-1.00	0
marine_sample_0-kraken2_minikraken-0.80	0
marine_sample_0-kraken2_minikraken-0.90	0
marine_sample_0-kraken2_minikraken-0.95	0
plant_sample_11-kraken2_minikraken-0.20	0.9192114265664747
plant_sample_11-kraken2_minikraken-0.15	0.841479114008943
plant_sample_11-kraken2_minikraken-0.25	0.9367277503200114
marine_sample_0-kraken2_minikraken-0.75	0
plant_sample_11-kraken2_minikraken-0.10	0.775121766865121
plant_sample_11-kraken2_minikraken-0.00	0.5949828191430995
plant_sample_11-kraken2_minikraken-0.05	0.694769288248356
plant_sample_11-kraken2_minikraken-0.40	0.964081579631073
plant_sample_11-kraken2_minikraken-0.45	0.9655694286795309
plant_sample_11-kraken2_minikraken-0.60	0.3333333333333333
plant_sample_11-kraken2_minikraken-0.50	0.9517374517374517
plant_sample_11-kraken2_minikraken-0.70	0.0
plant_sample_11-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.30	0.9469558993402264
plant_sample_11-kraken2_minikraken-0.65	0.0
plant_sample_11-kraken2_minikraken-0.55	0.7701149425287356
plant_sample_11-kraken2_minikraken-0.75	0.0
plant_sample_11-kraken2_minikraken-0.80	0
plant_sample_11-kraken2_minikraken-0.35	0.9586153441570125
plant_sample_11-kraken2_minikraken-0.95	0
plant_sample_11-kraken2_minikraken-0.90	0
mouse_sample_25-kraken2_minikraken-0.30	0.0
mouse_sample_25-kraken2_minikraken-0.15	0.0
mouse_sample_25-kraken2_minikraken-0.20	0.0
mouse_sample_25-kraken2_minikraken-0.10	0.0
plant_sample_11-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.05	0.0
mouse_sample_25-kraken2_minikraken-0.40	0.0
mouse_sample_25-kraken2_minikraken-0.25	0.0
mouse_sample_25-kraken2_minikraken-0.35	0.0
mouse_sample_25-kraken2_minikraken-0.00	0.0
mouse_sample_25-kraken2_minikraken-0.50	0.0
mouse_sample_25-kraken2_minikraken-0.55	0.0
mouse_sample_25-kraken2_minikraken-0.65	0.0
mouse_sample_25-kraken2_minikraken-0.60	0.0
mouse_sample_25-kraken2_minikraken-0.80	0.0
mouse_sample_25-kraken2_minikraken-0.90	0
mouse_sample_25-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.85	0.0
mouse_sample_25-kraken2_minikraken-0.95	0
mouse_sample_25-kraken2_minikraken-0.75	0.0
mouse_sample_25-kraken2_minikraken-0.70	0.0
mouse_sample_25-kraken2_minikraken-0.45	0.0
strain_sample_95-kraken2_minikraken-0.30	0.977639617623805
strain_sample_95-kraken2_minikraken-0.40	0.9958589453251375
strain_sample_95-kraken2_minikraken-0.35	0.9719169887090342
strain_sample_95-kraken2_minikraken-0.15	0.9865407510692047
strain_sample_95-kraken2_minikraken-0.25	0.9854771543977321
strain_sample_95-kraken2_minikraken-0.20	0.9852789184202346
strain_sample_95-kraken2_minikraken-0.10	0.985250558601204
strain_sample_95-kraken2_minikraken-0.55	1.0
strain_sample_95-kraken2_minikraken-0.05	0.9713660580027659
strain_sample_95-kraken2_minikraken-0.00	0.9155006644258579
strain_sample_95-kraken2_minikraken-0.45	0.9985163204747775
strain_sample_95-kraken2_minikraken-0.50	0.9982078853046595
strain_sample_95-kraken2_minikraken-0.70	0
strain_sample_95-kraken2_minikraken-0.65	0
strain_sample_66-kraken2_minikraken-0.10	0.9673432570579762
strain_sample_95-kraken2_minikraken-0.75	0
strain_sample_66-kraken2_minikraken-0.05	0.9738783618059665
strain_sample_95-kraken2_minikraken-0.80	0
strain_sample_95-kraken2_minikraken-0.85	0
strain_sample_95-kraken2_minikraken-1.00	0
strain_sample_95-kraken2_minikraken-0.90	0
strain_sample_95-kraken2_minikraken-0.95	0
strain_sample_95-kraken2_minikraken-0.60	1.0
strain_sample_66-kraken2_minikraken-0.00	0.9420851391157726
strain_sample_66-kraken2_minikraken-0.70	0
strain_sample_66-kraken2_minikraken-0.65	0
strain_sample_66-kraken2_minikraken-0.15	0.9565381561805049
strain_sample_66-kraken2_minikraken-0.40	0.8788836229594523
strain_sample_66-kraken2_minikraken-0.50	0.997979797979798
strain_sample_66-kraken2_minikraken-0.20	0.9446204537483467
strain_sample_66-kraken2_minikraken-0.35	0.9016633712650194
strain_sample_66-kraken2_minikraken-0.55	0.9795918367346939
strain_sample_66-kraken2_minikraken-0.25	0.9333293822753214
strain_sample_66-kraken2_minikraken-0.45	0.9980680061823802
strain_sample_66-kraken2_minikraken-0.60	0.875
strain_sample_66-kraken2_minikraken-0.30	0.9262657238074352
strain_sample_66-kraken2_minikraken-0.80	0
mouse_sample_56-kraken2_minikraken-0.05	0.0
strain_sample_66-kraken2_minikraken-0.95	0
strain_sample_66-kraken2_minikraken-0.85	0
strain_sample_66-kraken2_minikraken-1.00	0
strain_sample_66-kraken2_minikraken-0.90	0
mouse_sample_56-kraken2_minikraken-0.15	0.0
mouse_sample_56-kraken2_minikraken-0.20	0.0
mouse_sample_56-kraken2_minikraken-0.25	0.0
strain_sample_66-kraken2_minikraken-0.75	0
mouse_sample_56-kraken2_minikraken-0.10	0.0
mouse_sample_56-kraken2_minikraken-0.00	0.0
mouse_sample_56-kraken2_minikraken-0.45	0.0
mouse_sample_56-kraken2_minikraken-0.30	0.0
mouse_sample_56-kraken2_minikraken-0.35	0.0
mouse_sample_56-kraken2_minikraken-0.40	0.0
mouse_sample_56-kraken2_minikraken-0.60	0
mouse_sample_56-kraken2_minikraken-0.55	0.0
mouse_sample_56-kraken2_minikraken-0.50	0.0
mouse_sample_56-kraken2_minikraken-0.70	0
mouse_sample_56-kraken2_minikraken-0.85	0
mouse_sample_56-kraken2_minikraken-0.65	0
mouse_sample_56-kraken2_minikraken-0.80	0
mouse_sample_56-kraken2_minikraken-0.75	0
mouse_sample_56-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.05	0.9166888964591345
strain_sample_15-kraken2_minikraken-0.15	0.9860336243454679
mouse_sample_56-kraken2_minikraken-1.00	0
strain_sample_15-kraken2_minikraken-0.20	0.9876465876380673
strain_sample_15-kraken2_minikraken-0.25	0.9889832559852585
mouse_sample_56-kraken2_minikraken-0.95	0
strain_sample_15-kraken2_minikraken-0.40	0.9936568140204028
strain_sample_15-kraken2_minikraken-0.35	0.9890832402927676
strain_sample_15-kraken2_minikraken-0.00	0.86802554292527
strain_sample_15-kraken2_minikraken-0.30	0.9888234574211523
strain_sample_15-kraken2_minikraken-0.10	0.9843820223626412
strain_sample_15-kraken2_minikraken-0.80	0
strain_sample_15-kraken2_minikraken-0.45	0.9888160431932125
strain_sample_15-kraken2_minikraken-0.55	1.0
