Sample name	Robust Aitchisons distance
strain_sample_51-kraken2_refseqV205-0.45	2.4668140346318994
strain_sample_51-kraken2_refseqV205-0.40	2.0637026263772706
strain_sample_51-kraken2_refseqV205-0.35	1.7681481350227999
strain_sample_51-kraken2_refseqV205-0.30	1.5378026393998903
strain_sample_51-kraken2_refseqV205-0.75	7.0091892014924495
strain_sample_51-kraken2_refseqV205-0.65	5.0998355052644815
strain_sample_51-kraken2_refseqV205-0.70	6.023976009095042
strain_sample_51-kraken2_refseqV205-0.60	4.333315629166205
strain_sample_51-kraken2_refseqV205-0.80	8.716298021144215
strain_sample_51-kraken2_refseqV205-0.85	11.105512287821442
strain_sample_51-kraken2_refseqV205-0.90	12.135726693689522
strain_sample_51-kraken2_refseqV205-0.95	14.376096385961988
strain_sample_51-kraken2_refseqV205-1.00	18.725015477834653
mouse_sample_8-kraken2_refseqV205-0.10	2.4183320494989156
mouse_sample_8-kraken2_refseqV205-0.05	2.6991530639425543
mouse_sample_8-kraken2_refseqV205-0.00	10.346591032023527
mouse_sample_8-kraken2_refseqV205-0.40	3.0913071806659524
mouse_sample_8-kraken2_refseqV205-0.35	2.828441628220839
mouse_sample_8-kraken2_refseqV205-0.30	2.651529812954488
mouse_sample_8-kraken2_refseqV205-0.25	2.499399008458918
mouse_sample_8-kraken2_refseqV205-0.20	2.4158309852698086
mouse_sample_8-kraken2_refseqV205-0.15	2.368563191759381
mouse_sample_8-kraken2_refseqV205-0.45	3.3726260389280895
mouse_sample_8-kraken2_refseqV205-0.60	4.67891654572901
mouse_sample_8-kraken2_refseqV205-0.50	3.734315676107207
mouse_sample_8-kraken2_refseqV205-0.70	6.149063863474884
mouse_sample_8-kraken2_refseqV205-0.65	5.348295461228181
mouse_sample_8-kraken2_refseqV205-0.55	4.161855534914386
mouse_sample_8-kraken2_refseqV205-0.75	7.011081606167596
mouse_sample_8-kraken2_refseqV205-0.80	8.222184437412153
mouse_sample_8-kraken2_refseqV205-0.85	9.571010328272619
mouse_sample_8-kraken2_refseqV205-0.90	11.02056673486165
mouse_sample_8-kraken2_refseqV205-0.95	12.711760503114624
mouse_sample_8-kraken2_refseqV205-1.00	15.08118880349583
strain_sample_0-kraken2_refseqV205-0.15	2.4263032596647713
strain_sample_0-kraken2_refseqV205-0.20	2.2957827975483025
strain_sample_0-kraken2_refseqV205-0.10	2.768034374172635
strain_sample_0-kraken2_refseqV205-0.05	3.521950213030473
strain_sample_0-kraken2_refseqV205-0.25	2.30098775483294
strain_sample_0-kraken2_refseqV205-0.00	4.7208275066093535
strain_sample_0-kraken2_refseqV205-0.45	3.2909228966989335
strain_sample_0-kraken2_refseqV205-0.50	3.4103890438031845
strain_sample_0-kraken2_refseqV205-0.55	3.7877666779033845
strain_sample_0-kraken2_refseqV205-0.40	2.916361414997605
strain_sample_0-kraken2_refseqV205-0.30	2.4877353332458294
strain_sample_0-kraken2_refseqV205-0.35	2.7041876443129023
strain_sample_0-kraken2_refseqV205-0.85	10.301067980644266
strain_sample_0-kraken2_refseqV205-0.60	4.232865420282374
strain_sample_0-kraken2_refseqV205-0.80	8.94337268799681
strain_sample_0-kraken2_refseqV205-0.75	7.510033712546585
strain_sample_0-kraken2_refseqV205-0.65	4.852640251969043
strain_sample_0-kraken2_refseqV205-0.70	6.538413177555001
strain_sample_0-kraken2_refseqV205-0.95	14.027552976911906
strain_sample_0-kraken2_refseqV205-0.90	11.694258799085404
strain_sample_0-kraken2_refseqV205-1.00	17.405182836410344
plant_sample_17-kraken2_refseqV205-0.10	23.63876255576635
plant_sample_17-kraken2_refseqV205-0.05	26.887187810330698
plant_sample_17-kraken2_refseqV205-0.00	32.67675957736416
plant_sample_17-kraken2_refseqV205-0.40	28.200270017090137
plant_sample_17-kraken2_refseqV205-0.35	27.447343587546843
plant_sample_17-kraken2_refseqV205-0.30	25.994216798929827
plant_sample_17-kraken2_refseqV205-0.20	25.38028761975563
plant_sample_17-kraken2_refseqV205-0.15	24.74222152263806
plant_sample_17-kraken2_refseqV205-0.25	26.34312702287167
plant_sample_17-kraken2_refseqV205-0.50	25.260783082057813
plant_sample_17-kraken2_refseqV205-0.65	26.521010501266378
plant_sample_17-kraken2_refseqV205-0.55	24.48983639383515
plant_sample_17-kraken2_refseqV205-0.60	26.061119237200064
plant_sample_17-kraken2_refseqV205-0.45	25.628871107946914
plant_sample_17-kraken2_refseqV205-0.70	26.957156888224862
plant_sample_17-kraken2_refseqV205-0.90	33.85500084715775
plant_sample_17-kraken2_refseqV205-0.95	36.140091693185845
plant_sample_17-kraken2_refseqV205-0.80	31.23868621030505
plant_sample_17-kraken2_refseqV205-1.00	41.7947336543955
plant_sample_17-kraken2_refseqV205-0.75	29.578041033671475
plant_sample_17-kraken2_refseqV205-0.85	32.0305818273128
strain_sample_14-kraken2_refseqV205-0.25	1.6481793609479354
strain_sample_14-kraken2_refseqV205-0.20	1.7162658224724445
strain_sample_14-kraken2_refseqV205-0.15	1.5435385145480145
strain_sample_14-kraken2_refseqV205-0.10	1.446947842706867
strain_sample_14-kraken2_refseqV205-0.05	1.3961028466381906
strain_sample_14-kraken2_refseqV205-0.00	1.9408688022127423
strain_sample_14-kraken2_refseqV205-0.50	3.034496179301632
strain_sample_14-kraken2_refseqV205-0.40	2.4090860479472136
strain_sample_14-kraken2_refseqV205-0.45	2.610378008093609
strain_sample_14-kraken2_refseqV205-0.55	3.528469158333534
strain_sample_14-kraken2_refseqV205-0.35	2.19617385996115
strain_sample_14-kraken2_refseqV205-0.30	1.841057601840896
strain_sample_14-kraken2_refseqV205-0.60	4.187541030477687
strain_sample_14-kraken2_refseqV205-0.70	5.956662439083674
strain_sample_14-kraken2_refseqV205-0.80	8.73188194399575
strain_sample_14-kraken2_refseqV205-0.75	7.28313766470656
strain_sample_14-kraken2_refseqV205-0.65	4.953725124868856
strain_sample_14-kraken2_refseqV205-0.85	10.303437810582745
strain_sample_14-kraken2_refseqV205-1.00	18.05116042478271
strain_sample_14-kraken2_refseqV205-0.90	11.838728922035184
strain_sample_14-kraken2_refseqV205-0.95	13.825538232083725
strain_sample_66-kraken2_refseqV205-0.10	4.468814393826194
strain_sample_66-kraken2_refseqV205-0.05	4.872999334451995
strain_sample_66-kraken2_refseqV205-0.00	5.873344315219565
strain_sample_66-kraken2_refseqV205-0.35	4.923730616421752
strain_sample_66-kraken2_refseqV205-0.20	4.400019548212572
strain_sample_66-kraken2_refseqV205-0.15	4.350282594914786
strain_sample_66-kraken2_refseqV205-0.25	4.713275730411224
strain_sample_66-kraken2_refseqV205-0.40	5.226806082370071
strain_sample_66-kraken2_refseqV205-0.30	5.011852253239916
strain_sample_66-kraken2_refseqV205-0.60	6.480278367648379
strain_sample_66-kraken2_refseqV205-0.45	5.5913239133456685
strain_sample_66-kraken2_refseqV205-0.70	6.812111155645132
strain_sample_66-kraken2_refseqV205-0.55	6.259416120252365
strain_sample_66-kraken2_refseqV205-0.65	5.719220790662991
strain_sample_66-kraken2_refseqV205-0.50	5.912161278175607
strain_sample_66-kraken2_refseqV205-0.90	14.06569763797292
strain_sample_66-kraken2_refseqV205-0.95	16.2664958322638
strain_sample_66-kraken2_refseqV205-0.85	12.335128212995018
strain_sample_66-kraken2_refseqV205-1.00	20.015711982740058
strain_sample_66-kraken2_refseqV205-0.75	8.124596048973327
strain_sample_66-kraken2_refseqV205-0.80	10.171604550039145
strain_sample_82-kraken2_refseqV205-0.25	2.314436569818659
strain_sample_82-kraken2_refseqV205-0.20	2.5001410144830545
strain_sample_82-kraken2_refseqV205-0.15	2.749172657876033
strain_sample_82-kraken2_refseqV205-0.10	3.0439530423475976
strain_sample_82-kraken2_refseqV205-0.05	3.9937742987011964
strain_sample_82-kraken2_refseqV205-0.00	4.950784587436418
strain_sample_82-kraken2_refseqV205-0.30	2.2783405156655836
strain_sample_82-kraken2_refseqV205-0.40	2.6145769816980047
strain_sample_82-kraken2_refseqV205-0.35	2.4808134944511337
strain_sample_82-kraken2_refseqV205-0.50	3.129384786557239
strain_sample_82-kraken2_refseqV205-0.55	3.400512836829847
strain_sample_82-kraken2_refseqV205-0.45	2.860626782641094
strain_sample_82-kraken2_refseqV205-0.70	5.334713138437134
strain_sample_82-kraken2_refseqV205-0.65	4.427448585730448
strain_sample_82-kraken2_refseqV205-0.80	7.621578349053228
strain_sample_82-kraken2_refseqV205-0.75	6.0957885870999595
strain_sample_82-kraken2_refseqV205-0.60	3.796750749881764
strain_sample_82-kraken2_refseqV205-0.85	9.485410461113597
strain_sample_82-kraken2_refseqV205-1.00	16.350351087729937
strain_sample_82-kraken2_refseqV205-0.95	13.329799832171085
strain_sample_82-kraken2_refseqV205-0.90	11.377773409177697
plant_sample_3-kraken2_refseqV205-0.10	28.68003476440492
plant_sample_3-kraken2_refseqV205-0.05	27.211912018929073
plant_sample_3-kraken2_refseqV205-0.00	30.925782044641085
plant_sample_3-kraken2_refseqV205-0.30	27.316982126468798
plant_sample_3-kraken2_refseqV205-0.25	26.536817752967465
plant_sample_3-kraken2_refseqV205-0.40	27.206257779946625
plant_sample_3-kraken2_refseqV205-0.35	26.188760329980795
plant_sample_3-kraken2_refseqV205-0.15	28.850193455795512
plant_sample_3-kraken2_refseqV205-0.20	29.316672972142705
plant_sample_3-kraken2_refseqV205-0.70	24.749662654404457
plant_sample_3-kraken2_refseqV205-0.50	28.529904188699323
plant_sample_3-kraken2_refseqV205-0.55	28.33261098400493
plant_sample_3-kraken2_refseqV205-0.65	23.879254909195552
plant_sample_3-kraken2_refseqV205-0.60	26.29632109589598
plant_sample_3-kraken2_refseqV205-0.45	28.258291701601024
plant_sample_3-kraken2_refseqV205-0.95	36.84599254598086
plant_sample_3-kraken2_refseqV205-0.85	30.426436258867433
plant_sample_3-kraken2_refseqV205-0.80	27.784580226661454
plant_sample_3-kraken2_refseqV205-1.00	43.58521256769485
plant_sample_3-kraken2_refseqV205-0.90	32.06504813962621
plant_sample_3-kraken2_refseqV205-0.75	26.57558107654587
mouse_sample_31-kraken2_refseqV205-0.20	3.3953235593221263
mouse_sample_31-kraken2_refseqV205-0.25	3.5827193431147792
mouse_sample_31-kraken2_refseqV205-0.15	3.2522434245166125
mouse_sample_31-kraken2_refseqV205-0.10	3.131725770809642
mouse_sample_31-kraken2_refseqV205-0.05	9.637579408240098
mouse_sample_31-kraken2_refseqV205-0.00	8.13794605559502
mouse_sample_31-kraken2_refseqV205-0.40	4.433331153965821
mouse_sample_31-kraken2_refseqV205-0.30	3.781267741153599
mouse_sample_31-kraken2_refseqV205-0.35	4.06838855819404
mouse_sample_31-kraken2_refseqV205-0.55	5.997647700509089
mouse_sample_31-kraken2_refseqV205-0.50	5.371534254719035
mouse_sample_31-kraken2_refseqV205-0.45	4.875400093608737
mouse_sample_31-kraken2_refseqV205-0.60	6.797183558313393
mouse_sample_31-kraken2_refseqV205-0.75	10.374027790540694
mouse_sample_31-kraken2_refseqV205-0.80	12.347565980264221
mouse_sample_31-kraken2_refseqV205-0.70	9.040515241186291
mouse_sample_31-kraken2_refseqV205-0.85	14.512631073650736
mouse_sample_31-kraken2_refseqV205-0.65	7.786565862316485
mouse_sample_31-kraken2_refseqV205-0.90	16.826190218242786
mouse_sample_31-kraken2_refseqV205-1.00	24.30787395518107
mouse_sample_31-kraken2_refseqV205-0.95	19.883514452901103
marine_sample_9-kraken2_refseqV205-0.10	7.80822178489265
marine_sample_9-kraken2_refseqV205-0.05	6.633398080756995
marine_sample_9-kraken2_refseqV205-0.00	5.3068260804453455
marine_sample_9-kraken2_refseqV205-0.40	10.350720463219039
marine_sample_9-kraken2_refseqV205-0.35	9.15412289164107
marine_sample_9-kraken2_refseqV205-0.30	8.0535944396445
marine_sample_9-kraken2_refseqV205-0.25	12.67126149374457
marine_sample_9-kraken2_refseqV205-0.20	10.778369239719067
marine_sample_9-kraken2_refseqV205-0.15	9.231276619000548
marine_sample_9-kraken2_refseqV205-0.60	17.506208297038373
marine_sample_9-kraken2_refseqV205-0.55	15.170224128440616
marine_sample_9-kraken2_refseqV205-0.45	11.9255820149804
marine_sample_9-kraken2_refseqV205-0.65	20.254631356897846
marine_sample_9-kraken2_refseqV205-0.70	23.67865072859046
marine_sample_9-kraken2_refseqV205-0.50	13.260447435962307
marine_sample_9-kraken2_refseqV205-0.75	27.125404014907236
marine_sample_9-kraken2_refseqV205-0.95	50.28210546487849
marine_sample_9-kraken2_refseqV205-0.85	37.699234124616886
marine_sample_9-kraken2_refseqV205-1.00	61.43386969372027
marine_sample_9-kraken2_refseqV205-0.80	32.094097551291384
marine_sample_9-kraken2_refseqV205-0.90	43.81904212222994
mouse_sample_6-kraken2_refseqV205-0.20	6.901013534972261
mouse_sample_6-kraken2_refseqV205-0.15	12.458620265511948
mouse_sample_6-kraken2_refseqV205-0.25	7.961046097521473
mouse_sample_6-kraken2_refseqV205-0.10	15.511733069397252
mouse_sample_6-kraken2_refseqV205-0.05	14.421798101704365
mouse_sample_6-kraken2_refseqV205-0.00	12.292459594646177
mouse_sample_6-kraken2_refseqV205-0.35	9.250434196274977
mouse_sample_6-kraken2_refseqV205-0.30	9.076969564326085
mouse_sample_6-kraken2_refseqV205-0.55	6.511835586193358
mouse_sample_6-kraken2_refseqV205-0.45	9.6953011776075
mouse_sample_6-kraken2_refseqV205-0.40	9.438526842266574
mouse_sample_6-kraken2_refseqV205-0.50	5.768188317517972
mouse_sample_6-kraken2_refseqV205-0.80	13.486922215774925
mouse_sample_6-kraken2_refseqV205-0.60	7.423174534579613
mouse_sample_6-kraken2_refseqV205-0.70	9.868269282277831
mouse_sample_6-kraken2_refseqV205-0.65	8.498992911051895
mouse_sample_6-kraken2_refseqV205-0.85	15.80172320256659
mouse_sample_6-kraken2_refseqV205-0.75	11.3336876141581
mouse_sample_6-kraken2_refseqV205-0.95	21.882245341577363
mouse_sample_6-kraken2_refseqV205-0.90	18.353772519842753
mouse_sample_6-kraken2_refseqV205-1.00	26.738582007449555
mouse_sample_23-kraken2_refseqV205-0.10	12.326168776061866
mouse_sample_23-kraken2_refseqV205-0.05	11.450798680408846
mouse_sample_23-kraken2_refseqV205-0.00	10.916611754611257
mouse_sample_23-kraken2_refseqV205-0.20	14.989492111579661
mouse_sample_23-kraken2_refseqV205-0.25	15.112092131679631
mouse_sample_23-kraken2_refseqV205-0.15	13.352454890713743
mouse_sample_23-kraken2_refseqV205-0.35	6.3610512646864406
mouse_sample_23-kraken2_refseqV205-0.40	6.720295188544036
mouse_sample_23-kraken2_refseqV205-0.30	6.072098827035884
mouse_sample_23-kraken2_refseqV205-0.55	7.870468091192564
mouse_sample_23-kraken2_refseqV205-0.50	7.4205718595177865
mouse_sample_23-kraken2_refseqV205-0.45	7.079668105571053
mouse_sample_23-kraken2_refseqV205-0.60	8.45420128579193
mouse_sample_23-kraken2_refseqV205-0.65	9.183260707100565
mouse_sample_23-kraken2_refseqV205-0.70	10.1982187082408
mouse_sample_23-kraken2_refseqV205-0.75	11.142280753748786
mouse_sample_23-kraken2_refseqV205-1.00	22.69527618798969
mouse_sample_23-kraken2_refseqV205-0.95	18.94890219360714
mouse_sample_23-kraken2_refseqV205-0.80	12.57382303705708
mouse_sample_23-kraken2_refseqV205-0.85	14.291311511871202
mouse_sample_23-kraken2_refseqV205-0.90	16.27691654173222
strain_sample_68-kraken2_refseqV205-0.20	1.5859623028274508
strain_sample_68-kraken2_refseqV205-0.25	1.7075666417732278
strain_sample_68-kraken2_refseqV205-0.15	1.3428809338072019
strain_sample_68-kraken2_refseqV205-0.10	0.9688881190823939
strain_sample_68-kraken2_refseqV205-0.05	1.324011764340585
strain_sample_68-kraken2_refseqV205-0.00	3.0319995691223913
strain_sample_68-kraken2_refseqV205-0.40	2.20128104307825
strain_sample_68-kraken2_refseqV205-0.35	1.9221654754687543
strain_sample_68-kraken2_refseqV205-0.45	2.650703914577436
strain_sample_68-kraken2_refseqV205-0.50	3.043005964559537
strain_sample_68-kraken2_refseqV205-0.55	3.6669116678296425
strain_sample_68-kraken2_refseqV205-0.30	1.7810744621742287
strain_sample_68-kraken2_refseqV205-0.70	6.233591835486164
strain_sample_68-kraken2_refseqV205-0.75	7.434720283726777
strain_sample_68-kraken2_refseqV205-0.65	5.2036442780961325
strain_sample_68-kraken2_refseqV205-0.85	10.313835537065648
strain_sample_68-kraken2_refseqV205-0.60	4.408190838209814
strain_sample_68-kraken2_refseqV205-0.80	8.911110996473058
strain_sample_68-kraken2_refseqV205-0.90	13.518847427950712
strain_sample_68-kraken2_refseqV205-0.95	16.8417788650068
strain_sample_68-kraken2_refseqV205-1.00	20.13303890482078
plant_sample_19-kraken2_refseqV205-0.10	22.992035255869933
plant_sample_19-kraken2_refseqV205-0.05	24.866384862045734
plant_sample_19-kraken2_refseqV205-0.00	29.438806007721226
plant_sample_19-kraken2_refseqV205-0.30	21.456903518610037
plant_sample_19-kraken2_refseqV205-0.25	20.783759866162388
plant_sample_19-kraken2_refseqV205-0.40	24.420311626212385
plant_sample_19-kraken2_refseqV205-0.35	22.74910702888102
plant_sample_19-kraken2_refseqV205-0.20	23.385167867596888
plant_sample_19-kraken2_refseqV205-0.15	24.15462013487254
plant_sample_19-kraken2_refseqV205-0.70	26.333929292519294
plant_sample_19-kraken2_refseqV205-0.65	29.136783485506903
plant_sample_19-kraken2_refseqV205-0.60	27.930311520809553
plant_sample_19-kraken2_refseqV205-0.55	26.237412621743278
plant_sample_19-kraken2_refseqV205-0.45	24.002008989540595
plant_sample_19-kraken2_refseqV205-0.50	24.84184488545873
plant_sample_19-kraken2_refseqV205-0.75	28.353937149769465
plant_sample_19-kraken2_refseqV205-0.90	33.42896060710533
plant_sample_19-kraken2_refseqV205-0.80	27.597644371702756
plant_sample_19-kraken2_refseqV205-0.95	38.56213106317878
plant_sample_19-kraken2_refseqV205-1.00	37.67466109025198
plant_sample_19-kraken2_refseqV205-0.85	30.42047000763718
mouse_sample_14-kraken2_refseqV205-0.25	4.419621908582623
mouse_sample_14-kraken2_refseqV205-0.20	10.294188730244182
mouse_sample_14-kraken2_refseqV205-0.15	9.390450290407017
mouse_sample_14-kraken2_refseqV205-0.10	8.454588372209328
mouse_sample_14-kraken2_refseqV205-0.05	12.046190848141107
mouse_sample_14-kraken2_refseqV205-0.00	10.617597678829151
mouse_sample_14-kraken2_refseqV205-0.35	5.100837720267673
mouse_sample_14-kraken2_refseqV205-0.45	5.8889120411155025
mouse_sample_14-kraken2_refseqV205-0.55	6.952032948563507
mouse_sample_14-kraken2_refseqV205-0.30	4.781744098145395
mouse_sample_14-kraken2_refseqV205-0.50	6.317633106358053
mouse_sample_14-kraken2_refseqV205-0.40	5.45600396801451
mouse_sample_14-kraken2_refseqV205-0.60	7.731005110006198
mouse_sample_14-kraken2_refseqV205-0.80	13.060934056346532
mouse_sample_14-kraken2_refseqV205-0.85	15.142983954164288
mouse_sample_14-kraken2_refseqV205-0.70	9.9666769733691
mouse_sample_14-kraken2_refseqV205-0.75	11.242237354868806
mouse_sample_14-kraken2_refseqV205-0.65	8.705739147090798
mouse_sample_14-kraken2_refseqV205-0.95	20.422480259166022
mouse_sample_14-kraken2_refseqV205-0.90	17.452025361858816
mouse_sample_14-kraken2_refseqV205-1.00	24.739167281950927
strain_sample_31-kraken2_refseqV205-0.10	4.7460545245683345
strain_sample_31-kraken2_refseqV205-0.05	5.003104968368334
strain_sample_31-kraken2_refseqV205-0.00	6.18280964862458
strain_sample_31-kraken2_refseqV205-0.20	4.626175612601786
strain_sample_31-kraken2_refseqV205-0.25	4.544734537246204
strain_sample_31-kraken2_refseqV205-0.35	4.45441094870792
strain_sample_31-kraken2_refseqV205-0.15	4.679751015760724
strain_sample_31-kraken2_refseqV205-0.40	4.404750277018252
strain_sample_31-kraken2_refseqV205-0.30	4.412453415572986
strain_sample_31-kraken2_refseqV205-0.45	4.465217415406564
strain_sample_31-kraken2_refseqV205-0.55	5.091771221209352
strain_sample_31-kraken2_refseqV205-0.70	6.48833713690468
strain_sample_31-kraken2_refseqV205-0.50	4.64338611534203
strain_sample_31-kraken2_refseqV205-0.65	6.121258208075934
strain_sample_31-kraken2_refseqV205-0.60	5.503057966246387
strain_sample_31-kraken2_refseqV205-1.00	17.728312827028592
strain_sample_31-kraken2_refseqV205-0.90	12.567484222855592
strain_sample_31-kraken2_refseqV205-0.85	10.380482200424021
strain_sample_31-kraken2_refseqV205-0.75	7.263355236760009
strain_sample_31-kraken2_refseqV205-0.95	14.730574944146241
strain_sample_31-kraken2_refseqV205-0.80	8.690557460509176
strain_sample_43-kraken2_refseqV205-0.20	2.4117536846579726
strain_sample_43-kraken2_refseqV205-0.25	2.455090104963096
strain_sample_43-kraken2_refseqV205-0.05	2.993161478718374
strain_sample_43-kraken2_refseqV205-0.10	3.0107534351410847
strain_sample_43-kraken2_refseqV205-0.15	3.2454978895926403
strain_sample_43-kraken2_refseqV205-0.00	4.010338902120703
strain_sample_43-kraken2_refseqV205-0.30	2.7125279039138377
strain_sample_43-kraken2_refseqV205-0.55	3.308685021120333
strain_sample_43-kraken2_refseqV205-0.45	3.159142238553351
strain_sample_43-kraken2_refseqV205-0.35	2.829502247269657
strain_sample_43-kraken2_refseqV205-0.40	3.047528113512186
strain_sample_43-kraken2_refseqV205-0.50	3.204286368218229
strain_sample_43-kraken2_refseqV205-0.65	4.441363152506461
strain_sample_43-kraken2_refseqV205-0.85	9.390880191837173
strain_sample_43-kraken2_refseqV205-0.75	6.240268815060437
strain_sample_43-kraken2_refseqV205-0.70	5.399598156968784
strain_sample_43-kraken2_refseqV205-0.60	3.8256275821610095
strain_sample_43-kraken2_refseqV205-0.80	7.3847310996195485
strain_sample_43-kraken2_refseqV205-1.00	16.44645962471251
strain_sample_43-kraken2_refseqV205-0.95	14.076614578120097
strain_sample_43-kraken2_refseqV205-0.90	12.159123215234766
strain_sample_74-kraken2_refseqV205-0.10	3.9592477814332567
strain_sample_74-kraken2_refseqV205-0.05	3.9022679822134356
strain_sample_74-kraken2_refseqV205-0.00	4.398641999707734
strain_sample_74-kraken2_refseqV205-0.35	2.5903604859073774
strain_sample_74-kraken2_refseqV205-0.40	2.6470163159587563
strain_sample_74-kraken2_refseqV205-0.20	2.931049150070909
strain_sample_74-kraken2_refseqV205-0.15	4.014123429459806
strain_sample_74-kraken2_refseqV205-0.25	2.795751639748133
strain_sample_74-kraken2_refseqV205-0.30	2.606360313184543
strain_sample_74-kraken2_refseqV205-0.50	3.078353691531771
strain_sample_74-kraken2_refseqV205-0.45	2.8757561250295454
strain_sample_74-kraken2_refseqV205-0.70	5.28206162802174
strain_sample_74-kraken2_refseqV205-0.55	3.361472774707872
strain_sample_74-kraken2_refseqV205-0.60	3.8313819119952237
strain_sample_74-kraken2_refseqV205-0.65	4.4124452047837925
strain_sample_74-kraken2_refseqV205-0.90	11.508518991820305
strain_sample_74-kraken2_refseqV205-0.75	6.164543308656436
strain_sample_74-kraken2_refseqV205-0.85	9.441926060781656
strain_sample_74-kraken2_refseqV205-0.80	7.659140329839139
strain_sample_74-kraken2_refseqV205-1.00	16.4971930672503
strain_sample_74-kraken2_refseqV205-0.95	13.576242758415335
marine_sample_7-kraken2_refseqV205-0.15	10.725396805150249
marine_sample_7-kraken2_refseqV205-0.25	14.126165052674859
marine_sample_7-kraken2_refseqV205-0.20	12.091670845310936
marine_sample_7-kraken2_refseqV205-0.10	9.319843372032315
marine_sample_7-kraken2_refseqV205-0.05	7.718765960718323
marine_sample_7-kraken2_refseqV205-0.00	6.106085429265787
marine_sample_7-kraken2_refseqV205-0.40	14.961824161360482
marine_sample_7-kraken2_refseqV205-0.50	13.854439911301371
marine_sample_7-kraken2_refseqV205-0.30	12.139174061541976
marine_sample_7-kraken2_refseqV205-0.35	13.54798000808337
marine_sample_7-kraken2_refseqV205-0.45	16.31797345255099
marine_sample_7-kraken2_refseqV205-0.55	15.849514315924221
marine_sample_7-kraken2_refseqV205-0.70	23.98760363782911
marine_sample_7-kraken2_refseqV205-0.65	21.164436992564102
marine_sample_7-kraken2_refseqV205-0.80	32.98122001197048
marine_sample_7-kraken2_refseqV205-0.85	38.72363784142221
marine_sample_7-kraken2_refseqV205-0.75	27.7650030986959
marine_sample_7-kraken2_refseqV205-0.60	18.097849174861377
marine_sample_7-kraken2_refseqV205-0.90	43.22283626037843
marine_sample_7-kraken2_refseqV205-1.00	63.14288800925622
marine_sample_7-kraken2_refseqV205-0.95	51.432570631114196
strain_sample_90-kraken2_refseqV205-0.10	2.8267496473196845
strain_sample_90-kraken2_refseqV205-0.05	3.0515643595957775
strain_sample_90-kraken2_refseqV205-0.00	4.276555195824739
