Sample name	McIntosh's evenness
mouse_sample_59-kraken2_chocophlan-0.15	0.3283733577927377
mouse_sample_59-kraken2_chocophlan-0.10	0.32510769040096543
mouse_sample_59-kraken2_chocophlan-0.40	0.33317267290399866
mouse_sample_59-kraken2_chocophlan-0.20	0.3303269515545223
mouse_sample_59-kraken2_chocophlan-0.55	0.33283362185260235
mouse_sample_59-kraken2_chocophlan-0.05	0.3185056141150986
mouse_sample_59-kraken2_chocophlan-0.00	0.30396874930037165
mouse_sample_59-kraken2_chocophlan-0.80	0.3264307051220777
mouse_sample_59-kraken2_chocophlan-0.85	0.3258256155855088
mouse_sample_59-kraken2_chocophlan-0.75	0.3279688043982512
mouse_sample_59-kraken2_chocophlan-0.90	0.3224727409154398
mouse_sample_59-kraken2_chocophlan-0.65	0.331263212636414
mouse_sample_59-kraken2_chocophlan-0.95	0.3148075521140393
mouse_sample_59-kraken2_chocophlan-0.70	0.32966777261075186
mouse_sample_59-kraken2_chocophlan-1.00	0.2969700325611486
mouse_sample_59-kraken2_chocophlan-0.60	0.33227853812080427
strain_sample_11-kraken2_chocophlan-0.10	0.5734761159784182
strain_sample_11-kraken2_chocophlan-0.05	0.5690836020577162
strain_sample_11-kraken2_chocophlan-0.00	0.5496508951253822
strain_sample_11-kraken2_chocophlan-0.50	0.5229250824194431
strain_sample_11-kraken2_chocophlan-0.45	0.5306964804866582
strain_sample_11-kraken2_chocophlan-0.70	0.5011516099645599
strain_sample_11-kraken2_chocophlan-0.35	0.5524785302328592
strain_sample_11-kraken2_chocophlan-0.60	0.5083214573216749
strain_sample_11-kraken2_chocophlan-0.40	0.5413421166446484
strain_sample_11-kraken2_chocophlan-0.55	0.5147052778759271
strain_sample_11-kraken2_chocophlan-0.65	0.5034790681039705
strain_sample_11-kraken2_chocophlan-0.30	0.5633720949720928
strain_sample_11-kraken2_chocophlan-0.25	0.569108292543787
strain_sample_11-kraken2_chocophlan-0.15	0.5727154646953726
strain_sample_11-kraken2_chocophlan-0.20	0.5709063518035451
strain_sample_11-kraken2_chocophlan-0.80	0.4984399925550241
strain_sample_11-kraken2_chocophlan-0.85	0.49870002154055093
strain_sample_11-kraken2_chocophlan-0.90	0.4963707709125428
mouse_sample_52-kraken2_chocophlan-0.15	0.4602643697107275
strain_sample_11-kraken2_chocophlan-0.95	0.4921503960384996
strain_sample_11-kraken2_chocophlan-0.75	0.49918676588448524
strain_sample_11-kraken2_chocophlan-1.00	0.4866704029291857
mouse_sample_52-kraken2_chocophlan-0.10	0.4555864347238007
mouse_sample_52-kraken2_chocophlan-0.20	0.4634402124613244
mouse_sample_52-kraken2_chocophlan-0.25	0.46535708954220245
mouse_sample_52-kraken2_chocophlan-0.05	0.4481806944160026
mouse_sample_52-kraken2_chocophlan-0.00	0.43385234621049534
mouse_sample_52-kraken2_chocophlan-0.30	0.46688880194342464
mouse_sample_52-kraken2_chocophlan-0.40	0.46849159485411446
mouse_sample_52-kraken2_chocophlan-0.50	0.4694475977927265
mouse_sample_52-kraken2_chocophlan-0.35	0.46778534010427575
mouse_sample_52-kraken2_chocophlan-0.55	0.46990657214339654
mouse_sample_52-kraken2_chocophlan-0.80	0.47347586043710266
mouse_sample_52-kraken2_chocophlan-0.60	0.4703990555741854
mouse_sample_52-kraken2_chocophlan-0.75	0.47247690764402717
mouse_sample_52-kraken2_chocophlan-0.70	0.471717152176128
mouse_sample_52-kraken2_chocophlan-0.45	0.4690664868947467
mouse_sample_52-kraken2_chocophlan-0.65	0.4709404182422556
mouse_sample_52-kraken2_chocophlan-0.85	0.4745250529299979
mouse_sample_52-kraken2_chocophlan-1.00	0.4811805375309084
mouse_sample_52-kraken2_chocophlan-0.95	0.4778311165015706
mouse_sample_52-kraken2_chocophlan-0.90	0.4760193733939346
marine_sample_5-kraken2_chocophlan-0.15	0.20171599347812366
marine_sample_5-kraken2_chocophlan-0.40	0.2133951351602535
marine_sample_5-kraken2_chocophlan-0.30	0.20970996718940482
marine_sample_5-kraken2_chocophlan-0.35	0.2116720672217754
marine_sample_5-kraken2_chocophlan-0.25	0.20740519766198776
marine_sample_5-kraken2_chocophlan-0.20	0.20509634199043847
marine_sample_5-kraken2_chocophlan-0.10	0.1973280038478825
marine_sample_5-kraken2_chocophlan-0.05	0.19087559573543747
marine_sample_5-kraken2_chocophlan-0.00	0.17907383299661947
marine_sample_5-kraken2_chocophlan-0.95	0.22046945722749545
marine_sample_5-kraken2_chocophlan-0.75	0.21957837949205075
marine_sample_5-kraken2_chocophlan-0.70	0.21944769617851048
marine_sample_5-kraken2_chocophlan-1.00	0.217231398691911
marine_sample_5-kraken2_chocophlan-0.90	0.22137223329774405
marine_sample_5-kraken2_chocophlan-0.80	0.21989970028200725
marine_sample_5-kraken2_chocophlan-0.85	0.22101573338130157
marine_sample_5-kraken2_chocophlan-0.55	0.21715786906022383
marine_sample_5-kraken2_chocophlan-0.45	0.21493501759640185
marine_sample_5-kraken2_chocophlan-0.60	0.21813958691561644
marine_sample_5-kraken2_chocophlan-0.50	0.2160877436831646
marine_sample_5-kraken2_chocophlan-0.65	0.21899005643831546
strain_sample_68-kraken2_chocophlan-0.30	0.5497378600533754
strain_sample_68-kraken2_chocophlan-0.25	0.5478651966117332
strain_sample_68-kraken2_chocophlan-0.20	0.5438391467325664
strain_sample_68-kraken2_chocophlan-0.35	0.5462220187841869
strain_sample_68-kraken2_chocophlan-0.10	0.5368216381732857
strain_sample_68-kraken2_chocophlan-0.15	0.5405847377537144
strain_sample_68-kraken2_chocophlan-0.40	0.5419908503664921
strain_sample_68-kraken2_chocophlan-0.50	0.5346994725505021
strain_sample_68-kraken2_chocophlan-0.45	0.5378802646282177
strain_sample_68-kraken2_chocophlan-0.55	0.5308863132969441
strain_sample_68-kraken2_chocophlan-0.05	0.5275602978232756
strain_sample_68-kraken2_chocophlan-0.00	0.5035252212209843
strain_sample_68-kraken2_chocophlan-0.85	0.5211600653193076
strain_sample_68-kraken2_chocophlan-0.60	0.527682086500065
strain_sample_68-kraken2_chocophlan-1.00	0.5226750098013835
strain_sample_68-kraken2_chocophlan-0.80	0.5221203073653581
strain_sample_68-kraken2_chocophlan-0.90	0.5189312344587017
strain_sample_68-kraken2_chocophlan-0.70	0.5241358809056155
strain_sample_68-kraken2_chocophlan-0.95	0.5191442378101181
strain_sample_68-kraken2_chocophlan-0.75	0.5231310694000533
strain_sample_68-kraken2_chocophlan-0.65	0.5252877364441421
plant_sample_14-kraken2_chocophlan-0.10	0.3394705465155276
plant_sample_14-kraken2_chocophlan-0.05	0.3166668505431676
plant_sample_14-kraken2_chocophlan-0.00	0.29296893268924823
plant_sample_14-kraken2_chocophlan-0.50	0.3067855748260268
plant_sample_14-kraken2_chocophlan-0.30	0.3474834047913923
plant_sample_14-kraken2_chocophlan-0.45	0.31496136446143846
plant_sample_14-kraken2_chocophlan-0.40	0.3259034271398095
plant_sample_14-kraken2_chocophlan-0.35	0.33734970096838374
plant_sample_14-kraken2_chocophlan-0.15	0.35478689395672974
plant_sample_14-kraken2_chocophlan-0.60	0.2918076169148826
plant_sample_14-kraken2_chocophlan-0.25	0.35507690666720715
plant_sample_14-kraken2_chocophlan-0.55	0.29823277577207896
plant_sample_14-kraken2_chocophlan-0.70	0.28601998596101214
plant_sample_14-kraken2_chocophlan-0.20	0.3583802992014471
plant_sample_14-kraken2_chocophlan-0.65	0.28734166787558607
plant_sample_14-kraken2_chocophlan-0.95	0.31038832314820586
plant_sample_14-kraken2_chocophlan-1.00	0.3286627943240806
plant_sample_14-kraken2_chocophlan-0.75	0.28641867747126964
plant_sample_14-kraken2_chocophlan-0.80	0.2867218465237842
plant_sample_14-kraken2_chocophlan-0.85	0.2903751996743778
plant_sample_14-kraken2_chocophlan-0.90	0.29757335155730064
mouse_sample_20-kraken2_chocophlan-0.25	0.2881374053065581
mouse_sample_20-kraken2_chocophlan-0.20	0.28652009175225845
mouse_sample_20-kraken2_chocophlan-0.15	0.2840472408482198
mouse_sample_20-kraken2_chocophlan-0.10	0.28030274301143404
mouse_sample_20-kraken2_chocophlan-0.05	0.2729023566801874
mouse_sample_20-kraken2_chocophlan-0.00	0.24889533419369428
mouse_sample_20-kraken2_chocophlan-0.75	0.302579154020346
mouse_sample_20-kraken2_chocophlan-0.60	0.2987619759242858
mouse_sample_20-kraken2_chocophlan-0.65	0.30041050216208864
mouse_sample_20-kraken2_chocophlan-0.40	0.2928692259023067
mouse_sample_20-kraken2_chocophlan-0.55	0.29724338135121786
mouse_sample_20-kraken2_chocophlan-0.30	0.28983183993471273
mouse_sample_20-kraken2_chocophlan-0.50	0.2956985716209568
mouse_sample_20-kraken2_chocophlan-0.70	0.30176273645846524
mouse_sample_20-kraken2_chocophlan-0.45	0.29441637709687546
mouse_sample_20-kraken2_chocophlan-0.35	0.2913430393015165
mouse_sample_20-kraken2_chocophlan-0.85	0.30480754058209464
mouse_sample_20-kraken2_chocophlan-0.80	0.3035950278062103
mouse_sample_20-kraken2_chocophlan-0.90	0.30488270579847565
mouse_sample_20-kraken2_chocophlan-1.00	0.29933214961253085
strain_sample_90-kraken2_chocophlan-0.30	0.5333420697901974
strain_sample_90-kraken2_chocophlan-0.15	0.532673063104734
strain_sample_90-kraken2_chocophlan-0.10	0.5314095469615763
strain_sample_90-kraken2_chocophlan-0.05	0.5241081275895072
strain_sample_90-kraken2_chocophlan-0.35	0.5266806213173947
strain_sample_90-kraken2_chocophlan-0.25	0.5344151529216291
strain_sample_90-kraken2_chocophlan-0.20	0.5331642325978196
mouse_sample_20-kraken2_chocophlan-0.95	0.3035211740994076
strain_sample_90-kraken2_chocophlan-0.40	0.5199363615945106
strain_sample_90-kraken2_chocophlan-0.00	0.49960169775213126
strain_sample_90-kraken2_chocophlan-0.75	0.48569231535761087
strain_sample_90-kraken2_chocophlan-0.90	0.4805896658036802
strain_sample_90-kraken2_chocophlan-1.00	0.48326249909364954
strain_sample_90-kraken2_chocophlan-0.50	0.5068530568416512
strain_sample_90-kraken2_chocophlan-0.70	0.4870758340639055
strain_sample_90-kraken2_chocophlan-0.55	0.5010117331525975
strain_sample_90-kraken2_chocophlan-0.45	0.5125742810100475
strain_sample_90-kraken2_chocophlan-0.65	0.4909530812970809
strain_sample_90-kraken2_chocophlan-0.85	0.48085029913552685
strain_sample_90-kraken2_chocophlan-0.60	0.4953812646305067
strain_sample_90-kraken2_chocophlan-0.95	0.48064790345064773
strain_sample_90-kraken2_chocophlan-0.80	0.48376924768472795
strain_sample_63-kraken2_chocophlan-0.10	0.4964620079381783
strain_sample_63-kraken2_chocophlan-0.20	0.499741034517565
strain_sample_63-kraken2_chocophlan-0.50	0.4906349238461757
strain_sample_63-kraken2_chocophlan-0.15	0.4984053184298138
strain_sample_63-kraken2_chocophlan-0.55	0.4883885693245439
strain_sample_63-kraken2_chocophlan-0.35	0.4988436187133978
strain_sample_63-kraken2_chocophlan-0.40	0.4957278430482003
strain_sample_63-kraken2_chocophlan-0.45	0.4929765134784005
strain_sample_63-kraken2_chocophlan-0.25	0.5014509074895998
strain_sample_63-kraken2_chocophlan-0.30	0.5017231288178888
strain_sample_63-kraken2_chocophlan-0.05	0.49132936414641065
strain_sample_63-kraken2_chocophlan-0.00	0.4778263811657962
strain_sample_63-kraken2_chocophlan-0.60	0.48633444069380066
strain_sample_63-kraken2_chocophlan-0.85	0.4787160613839016
strain_sample_63-kraken2_chocophlan-0.80	0.4794785070910286
strain_sample_63-kraken2_chocophlan-0.95	0.4760976496606506
strain_sample_63-kraken2_chocophlan-1.00	0.4725891798258228
strain_sample_63-kraken2_chocophlan-0.90	0.47660197448233277
strain_sample_63-kraken2_chocophlan-0.75	0.4805633160414618
strain_sample_63-kraken2_chocophlan-0.70	0.4821819492916605
strain_sample_63-kraken2_chocophlan-0.65	0.48442783920891364
strain_sample_23-kraken2_chocophlan-0.10	0.4800387652535907
strain_sample_23-kraken2_chocophlan-0.05	0.4691879019269305
strain_sample_23-kraken2_chocophlan-0.00	0.4452900351295725
strain_sample_23-kraken2_chocophlan-0.65	0.47389596191304467
strain_sample_23-kraken2_chocophlan-0.45	0.48787455332676977
strain_sample_23-kraken2_chocophlan-0.30	0.49386793193782413
strain_sample_23-kraken2_chocophlan-0.35	0.49318747705269983
strain_sample_23-kraken2_chocophlan-0.40	0.49121688056247326
strain_sample_23-kraken2_chocophlan-0.25	0.49222238554625647
strain_sample_23-kraken2_chocophlan-0.20	0.4898236498382067
strain_sample_23-kraken2_chocophlan-0.15	0.4858597579334054
strain_sample_23-kraken2_chocophlan-0.60	0.4773144461893687
strain_sample_23-kraken2_chocophlan-0.70	0.47106222265034314
strain_sample_23-kraken2_chocophlan-0.50	0.48459717206631897
strain_sample_23-kraken2_chocophlan-0.55	0.4810034100822062
strain_sample_23-kraken2_chocophlan-0.95	0.45653412773993457
strain_sample_23-kraken2_chocophlan-0.75	0.4687805781041774
strain_sample_23-kraken2_chocophlan-0.80	0.4656807779939945
strain_sample_23-kraken2_chocophlan-0.85	0.46374247276854585
strain_sample_23-kraken2_chocophlan-0.90	0.46023700463360917
strain_sample_23-kraken2_chocophlan-1.00	0.45524130725079454
mouse_sample_60-kraken2_chocophlan-0.25	0.33430009758506596
mouse_sample_60-kraken2_chocophlan-0.20	0.33302421165235335
mouse_sample_60-kraken2_chocophlan-0.15	0.3307912746910021
mouse_sample_60-kraken2_chocophlan-0.10	0.32714881218375436
mouse_sample_60-kraken2_chocophlan-0.05	0.3198818377220584
mouse_sample_60-kraken2_chocophlan-0.00	0.30411962990610475
mouse_sample_60-kraken2_chocophlan-0.55	0.3368829999659477
mouse_sample_60-kraken2_chocophlan-0.65	0.3356294854487264
mouse_sample_60-kraken2_chocophlan-0.45	0.33687987318193885
mouse_sample_60-kraken2_chocophlan-0.70	0.33430732945483754
mouse_sample_60-kraken2_chocophlan-0.35	0.33606911575166365
mouse_sample_60-kraken2_chocophlan-0.40	0.3365295773721682
mouse_sample_60-kraken2_chocophlan-0.75	0.3327864126439543
mouse_sample_60-kraken2_chocophlan-0.50	0.33700188328038877
mouse_sample_60-kraken2_chocophlan-0.60	0.3365247558674363
mouse_sample_60-kraken2_chocophlan-0.80	0.33183297500064957
mouse_sample_60-kraken2_chocophlan-0.30	0.33534371505711846
mouse_sample_60-kraken2_chocophlan-0.85	0.3314330716103909
strain_sample_28-kraken2_chocophlan-0.40	0.5503646908203395
mouse_sample_60-kraken2_chocophlan-0.95	0.3212312511937295
mouse_sample_60-kraken2_chocophlan-1.00	0.30396250653296547
strain_sample_28-kraken2_chocophlan-0.25	0.6119223195257372
strain_sample_28-kraken2_chocophlan-0.30	0.5825749036796609
strain_sample_28-kraken2_chocophlan-0.35	0.5650470539925881
mouse_sample_60-kraken2_chocophlan-0.90	0.3286397720137574
strain_sample_28-kraken2_chocophlan-0.20	0.6333721842500675
strain_sample_28-kraken2_chocophlan-0.15	0.6429480167251554
strain_sample_28-kraken2_chocophlan-0.10	0.6375014718378716
strain_sample_28-kraken2_chocophlan-0.05	0.6156556040222219
strain_sample_28-kraken2_chocophlan-0.00	0.564926800418583
strain_sample_28-kraken2_chocophlan-1.00	0.4993843184974386
strain_sample_28-kraken2_chocophlan-0.65	0.5180422695875544
strain_sample_28-kraken2_chocophlan-0.55	0.5248639596000311
strain_sample_28-kraken2_chocophlan-0.80	0.5118773479560085
strain_sample_28-kraken2_chocophlan-0.50	0.5307142307347326
strain_sample_28-kraken2_chocophlan-0.75	0.5133055141462358
strain_sample_28-kraken2_chocophlan-0.45	0.5382377738833479
strain_sample_28-kraken2_chocophlan-0.70	0.5154072887713809
strain_sample_28-kraken2_chocophlan-0.95	0.5067850005947009
strain_sample_28-kraken2_chocophlan-0.60	0.5205272055973246
strain_sample_28-kraken2_chocophlan-0.85	0.5104916572598339
strain_sample_28-kraken2_chocophlan-0.90	0.508787384079693
mouse_sample_12-kraken2_chocophlan-0.45	0.2930907967446585
mouse_sample_12-kraken2_chocophlan-0.55	0.2968072038317573
mouse_sample_12-kraken2_chocophlan-0.40	0.2908713155768369
mouse_sample_12-kraken2_chocophlan-0.50	0.29487782041981925
mouse_sample_12-kraken2_chocophlan-0.25	0.2834169042104396
mouse_sample_12-kraken2_chocophlan-0.15	0.27761463000032316
mouse_sample_12-kraken2_chocophlan-0.20	0.2808898877099598
mouse_sample_12-kraken2_chocophlan-0.30	0.28611769885668187
mouse_sample_12-kraken2_chocophlan-0.10	0.2736031546547742
mouse_sample_12-kraken2_chocophlan-0.35	0.28859369089347836
mouse_sample_12-kraken2_chocophlan-0.05	0.26725298455525004
mouse_sample_12-kraken2_chocophlan-0.00	0.25187433306913726
mouse_sample_12-kraken2_chocophlan-0.85	0.30529709035388114
mouse_sample_12-kraken2_chocophlan-1.00	0.3070845091492431
mouse_sample_12-kraken2_chocophlan-0.90	0.30508063303662375
mouse_sample_12-kraken2_chocophlan-0.95	0.30573893627334836
mouse_sample_12-kraken2_chocophlan-0.70	0.3021194631589342
mouse_sample_12-kraken2_chocophlan-0.80	0.30456392492491074
mouse_sample_12-kraken2_chocophlan-0.65	0.30046183726233855
strain_sample_51-kraken2_chocophlan-0.10	0.49355224529215447
mouse_sample_12-kraken2_chocophlan-0.75	0.30326833723668506
mouse_sample_12-kraken2_chocophlan-0.60	0.2987446867218443
strain_sample_51-kraken2_chocophlan-0.05	0.4871053386498905
strain_sample_51-kraken2_chocophlan-0.00	0.46716555240722374
strain_sample_51-kraken2_chocophlan-0.40	0.49618333696496003
strain_sample_51-kraken2_chocophlan-0.30	0.5010404143891534
strain_sample_51-kraken2_chocophlan-0.20	0.4964082855241107
strain_sample_51-kraken2_chocophlan-0.35	0.49902978320989244
strain_sample_51-kraken2_chocophlan-0.15	0.4952469688603484
strain_sample_51-kraken2_chocophlan-0.50	0.491412804599384
strain_sample_51-kraken2_chocophlan-0.65	0.4851303036524685
strain_sample_51-kraken2_chocophlan-0.25	0.4990958356562604
strain_sample_51-kraken2_chocophlan-0.55	0.48913787743178183
strain_sample_51-kraken2_chocophlan-0.45	0.49350980225451274
strain_sample_51-kraken2_chocophlan-0.70	0.4843065274051991
strain_sample_51-kraken2_chocophlan-0.60	0.48673341703977147
strain_sample_51-kraken2_chocophlan-1.00	0.48219485052579514
strain_sample_51-kraken2_chocophlan-0.75	0.4837166723995994
strain_sample_51-kraken2_chocophlan-0.80	0.48352835379022396
strain_sample_51-kraken2_chocophlan-0.95	0.4831630775001209
strain_sample_51-kraken2_chocophlan-0.85	0.48332629356262224
mouse_sample_19-kraken2_chocophlan-0.25	0.27735281694883474
mouse_sample_19-kraken2_chocophlan-0.20	0.2758163087285541
strain_sample_51-kraken2_chocophlan-0.90	0.4827817812678809
mouse_sample_19-kraken2_chocophlan-0.15	0.27348775216120463
mouse_sample_19-kraken2_chocophlan-0.10	0.2700022480244362
mouse_sample_19-kraken2_chocophlan-0.05	0.2629520252804398
mouse_sample_19-kraken2_chocophlan-0.00	0.24339429074175079
mouse_sample_19-kraken2_chocophlan-0.80	0.28882053912587513
mouse_sample_19-kraken2_chocophlan-0.55	0.2838837932628484
mouse_sample_19-kraken2_chocophlan-0.50	0.2828829790151264
mouse_sample_19-kraken2_chocophlan-0.40	0.28097020629076486
mouse_sample_19-kraken2_chocophlan-0.60	0.2848522051788285
mouse_sample_19-kraken2_chocophlan-0.70	0.2869599037479454
mouse_sample_19-kraken2_chocophlan-0.65	0.2859435363236919
mouse_sample_19-kraken2_chocophlan-0.75	0.2878334659862545
mouse_sample_19-kraken2_chocophlan-0.35	0.2799084246742916
mouse_sample_19-kraken2_chocophlan-0.45	0.2820196890248064
mouse_sample_19-kraken2_chocophlan-0.30	0.2787876671365603
mouse_sample_19-kraken2_chocophlan-0.85	0.28995075922474817
strain_sample_0-kraken2_chocophlan-0.30	0.581361227713475
mouse_sample_19-kraken2_chocophlan-0.95	0.2907748284700627
strain_sample_0-kraken2_chocophlan-0.35	0.5714583418417999
mouse_sample_19-kraken2_chocophlan-1.00	0.2907658437659747
strain_sample_0-kraken2_chocophlan-0.40	0.5616970673439168
strain_sample_0-kraken2_chocophlan-0.25	0.5850072039891961
strain_sample_0-kraken2_chocophlan-0.10	0.5861638362911387
strain_sample_0-kraken2_chocophlan-0.15	0.5861185847313302
mouse_sample_19-kraken2_chocophlan-0.90	0.2907552577962238
strain_sample_0-kraken2_chocophlan-0.20	0.5851659663583753
strain_sample_0-kraken2_chocophlan-0.05	0.5810529438766366
strain_sample_0-kraken2_chocophlan-0.00	0.5609112891942034
strain_sample_0-kraken2_chocophlan-0.70	0.5201824827783453
strain_sample_0-kraken2_chocophlan-0.75	0.5182656517377272
strain_sample_0-kraken2_chocophlan-0.85	0.5107306241106574
strain_sample_0-kraken2_chocophlan-0.65	0.5247220822307775
strain_sample_0-kraken2_chocophlan-0.60	0.5294179224812368
strain_sample_0-kraken2_chocophlan-0.55	0.5362588570325433
strain_sample_0-kraken2_chocophlan-0.50	0.5448114455110891
strain_sample_0-kraken2_chocophlan-0.95	0.5013595059239684
strain_sample_0-kraken2_chocophlan-0.80	0.5155969735056913
strain_sample_0-kraken2_chocophlan-1.00	0.5028963681113371
strain_sample_0-kraken2_chocophlan-0.90	0.5057281162681659
strain_sample_0-kraken2_chocophlan-0.45	0.551890807839193
strain_sample_34-kraken2_chocophlan-0.55	0.6033611834351243
strain_sample_34-kraken2_chocophlan-0.40	0.6080880739355112
strain_sample_34-kraken2_chocophlan-0.35	0.6102225860245871
strain_sample_34-kraken2_chocophlan-0.50	0.6044294310486651
strain_sample_34-kraken2_chocophlan-0.30	0.6121423888818831
strain_sample_34-kraken2_chocophlan-0.25	0.6123889321652377
strain_sample_34-kraken2_chocophlan-0.15	0.6064644751617615
strain_sample_34-kraken2_chocophlan-0.20	0.6104021146534422
strain_sample_34-kraken2_chocophlan-0.10	0.5991395903102369
strain_sample_34-kraken2_chocophlan-0.45	0.6060185861710174
strain_sample_34-kraken2_chocophlan-0.05	0.5823636214374069
strain_sample_34-kraken2_chocophlan-0.00	0.5471629993689645
