Sample name	Simpson's evenness
strain_sample_23-kraken2_refseqV205-0.75	0.1095120078374953
strain_sample_23-kraken2_refseqV205-0.80	0.11401547999481113
strain_sample_23-kraken2_refseqV205-0.90	0.1324804598352453
strain_sample_23-kraken2_refseqV205-1.00	0.14824158574797744
strain_sample_51-kraken2_refseqV205-0.25	0.029447654194694604
strain_sample_51-kraken2_refseqV205-0.20	0.018129787976176998
strain_sample_51-kraken2_refseqV205-0.15	0.012749724579064583
strain_sample_51-kraken2_refseqV205-0.10	0.007799997127305602
strain_sample_51-kraken2_refseqV205-0.05	0.0025388874353466156
strain_sample_51-kraken2_refseqV205-0.00	0.0009681585991805817
strain_sample_51-kraken2_refseqV205-0.55	0.07046015074400405
strain_sample_51-kraken2_refseqV205-0.50	0.06943486093180094
strain_sample_51-kraken2_refseqV205-0.35	0.06212864635954417
strain_sample_51-kraken2_refseqV205-0.45	0.06825565694882905
strain_sample_51-kraken2_refseqV205-0.30	0.054241723398430544
strain_sample_51-kraken2_refseqV205-0.40	0.06367348260475747
strain_sample_51-kraken2_refseqV205-0.75	0.07207795110677015
strain_sample_51-kraken2_refseqV205-0.70	0.07441723840301505
strain_sample_51-kraken2_refseqV205-0.65	0.07454546754272842
strain_sample_51-kraken2_refseqV205-0.60	0.07471605295201587
strain_sample_51-kraken2_refseqV205-0.85	0.08392202753838486
strain_sample_51-kraken2_refseqV205-0.80	0.07916020503049072
strain_sample_51-kraken2_refseqV205-0.90	0.08447075653462326
strain_sample_51-kraken2_refseqV205-1.00	0.09064779374985353
strain_sample_51-kraken2_refseqV205-0.95	0.08612119779876908
mouse_sample_8-kraken2_refseqV205-0.10	0.007573696304377506
mouse_sample_8-kraken2_refseqV205-0.05	0.002326554300215427
mouse_sample_8-kraken2_refseqV205-0.00	0.00079054225504376
mouse_sample_8-kraken2_refseqV205-0.40	0.06249260063928788
mouse_sample_8-kraken2_refseqV205-0.35	0.05760121462940409
mouse_sample_8-kraken2_refseqV205-0.30	0.05255987255505398
mouse_sample_8-kraken2_refseqV205-0.25	0.029442255623732434
mouse_sample_8-kraken2_refseqV205-0.20	0.02147298386313983
mouse_sample_8-kraken2_refseqV205-0.15	0.013166521095538695
mouse_sample_8-kraken2_refseqV205-0.45	0.06459811079685646
mouse_sample_8-kraken2_refseqV205-0.60	0.08247615868075532
mouse_sample_8-kraken2_refseqV205-0.65	0.08797140800187626
mouse_sample_8-kraken2_refseqV205-0.70	0.09226168059217602
mouse_sample_8-kraken2_refseqV205-0.50	0.06914907955511122
mouse_sample_8-kraken2_refseqV205-0.55	0.0760518465008652
mouse_sample_8-kraken2_refseqV205-0.75	0.09665643636484039
mouse_sample_8-kraken2_refseqV205-0.85	0.11260097484118357
mouse_sample_8-kraken2_refseqV205-0.80	0.10329050292014635
mouse_sample_8-kraken2_refseqV205-0.90	0.12213644013676109
mouse_sample_8-kraken2_refseqV205-0.95	0.13666859050921235
mouse_sample_8-kraken2_refseqV205-1.00	0.14560462970766322
strain_sample_0-kraken2_refseqV205-0.20	0.01251929792453872
strain_sample_0-kraken2_refseqV205-0.15	0.008418393432224197
strain_sample_0-kraken2_refseqV205-0.10	0.005557222486869691
strain_sample_0-kraken2_refseqV205-0.25	0.021145836260983614
strain_sample_0-kraken2_refseqV205-0.05	0.0018628617554004713
strain_sample_0-kraken2_refseqV205-0.00	0.0007485876352921611
strain_sample_0-kraken2_refseqV205-0.45	0.06034176739868109
strain_sample_0-kraken2_refseqV205-0.55	0.06536240631637588
strain_sample_0-kraken2_refseqV205-0.35	0.05316046546658298
strain_sample_0-kraken2_refseqV205-0.40	0.05977046513470711
strain_sample_0-kraken2_refseqV205-0.50	0.06303149658593708
strain_sample_0-kraken2_refseqV205-0.30	0.04512755920295023
strain_sample_0-kraken2_refseqV205-0.85	0.09445289367597103
strain_sample_0-kraken2_refseqV205-0.80	0.09041094338018262
strain_sample_0-kraken2_refseqV205-0.75	0.0839724967923478
strain_sample_0-kraken2_refseqV205-0.60	0.0659044107503922
strain_sample_0-kraken2_refseqV205-0.65	0.06652016428150714
strain_sample_0-kraken2_refseqV205-0.70	0.07503877846168067
strain_sample_0-kraken2_refseqV205-0.95	0.09982862602458815
strain_sample_0-kraken2_refseqV205-0.90	0.0931144397963524
strain_sample_0-kraken2_refseqV205-1.00	0.1058036670796724
plant_sample_17-kraken2_refseqV205-0.10	0.0043464750468709505
plant_sample_17-kraken2_refseqV205-0.05	0.00172148507928425
plant_sample_17-kraken2_refseqV205-0.00	0.0008421039409141363
plant_sample_17-kraken2_refseqV205-0.40	0.02561363578990439
plant_sample_17-kraken2_refseqV205-0.30	0.019570257064822745
plant_sample_17-kraken2_refseqV205-0.35	0.022375362767254003
plant_sample_17-kraken2_refseqV205-0.20	0.013091179932479756
plant_sample_17-kraken2_refseqV205-0.15	0.008458139426953776
plant_sample_17-kraken2_refseqV205-0.25	0.016418033455208474
plant_sample_17-kraken2_refseqV205-0.50	0.03245333185001147
plant_sample_17-kraken2_refseqV205-0.65	0.04366802371626637
plant_sample_17-kraken2_refseqV205-0.60	0.0402602366686669
plant_sample_17-kraken2_refseqV205-0.55	0.035949440249605204
plant_sample_17-kraken2_refseqV205-0.45	0.028723260301739665
plant_sample_17-kraken2_refseqV205-0.70	0.04828265814104735
plant_sample_17-kraken2_refseqV205-0.95	0.07917188546588062
plant_sample_17-kraken2_refseqV205-0.90	0.07099540212168064
plant_sample_17-kraken2_refseqV205-0.80	0.05803924557016008
plant_sample_17-kraken2_refseqV205-0.75	0.05185983529937215
plant_sample_17-kraken2_refseqV205-1.00	0.09013781820676334
plant_sample_17-kraken2_refseqV205-0.85	0.06519136240411809
strain_sample_14-kraken2_refseqV205-0.25	0.03822112201295954
strain_sample_14-kraken2_refseqV205-0.20	0.02107988346245201
strain_sample_14-kraken2_refseqV205-0.15	0.013738746887229371
strain_sample_14-kraken2_refseqV205-0.10	0.00838593025429159
strain_sample_14-kraken2_refseqV205-0.05	0.00292533561997757
strain_sample_14-kraken2_refseqV205-0.00	0.0011509684085545678
strain_sample_14-kraken2_refseqV205-0.40	0.1082646359533401
strain_sample_14-kraken2_refseqV205-0.55	0.1347338382553944
strain_sample_14-kraken2_refseqV205-0.50	0.12762864338537305
strain_sample_14-kraken2_refseqV205-0.45	0.11653497642369379
strain_sample_14-kraken2_refseqV205-0.35	0.09700630395455374
strain_sample_14-kraken2_refseqV205-0.30	0.08643712121587906
strain_sample_14-kraken2_refseqV205-0.60	0.13768816875617756
strain_sample_14-kraken2_refseqV205-0.80	0.1493919081460892
strain_sample_14-kraken2_refseqV205-0.85	0.14755843936764762
strain_sample_14-kraken2_refseqV205-0.65	0.13314763591542306
strain_sample_14-kraken2_refseqV205-0.70	0.13522539570875833
strain_sample_14-kraken2_refseqV205-0.75	0.13715136883230558
strain_sample_14-kraken2_refseqV205-0.90	0.14304132499792235
strain_sample_14-kraken2_refseqV205-1.00	0.12257742677864426
strain_sample_14-kraken2_refseqV205-0.95	0.1391427965925428
strain_sample_66-kraken2_refseqV205-0.10	0.006962188208675212
strain_sample_66-kraken2_refseqV205-0.05	0.002316720266507452
strain_sample_66-kraken2_refseqV205-0.00	0.0008600813675640873
strain_sample_66-kraken2_refseqV205-0.35	0.0900808037835785
strain_sample_66-kraken2_refseqV205-0.20	0.01742738123258401
strain_sample_66-kraken2_refseqV205-0.40	0.09484044764297375
strain_sample_66-kraken2_refseqV205-0.30	0.07698019828300143
strain_sample_66-kraken2_refseqV205-0.15	0.011885675458657152
strain_sample_66-kraken2_refseqV205-0.25	0.03015530166692689
strain_sample_66-kraken2_refseqV205-0.55	0.12920272332818358
strain_sample_66-kraken2_refseqV205-0.70	0.1409565659227425
strain_sample_66-kraken2_refseqV205-0.65	0.1297283798241917
strain_sample_66-kraken2_refseqV205-0.60	0.13240003974485298
strain_sample_66-kraken2_refseqV205-0.50	0.12589649877993003
strain_sample_66-kraken2_refseqV205-0.45	0.11208027035765243
strain_sample_66-kraken2_refseqV205-0.90	0.13772902156110753
strain_sample_66-kraken2_refseqV205-0.95	0.1354348985127959
strain_sample_66-kraken2_refseqV205-0.85	0.13985410102223866
strain_sample_66-kraken2_refseqV205-1.00	0.12782412168549862
strain_sample_66-kraken2_refseqV205-0.75	0.1460277970544587
strain_sample_66-kraken2_refseqV205-0.80	0.1420560708298814
strain_sample_82-kraken2_refseqV205-0.25	0.033453130375791465
strain_sample_82-kraken2_refseqV205-0.20	0.018912768982115444
strain_sample_82-kraken2_refseqV205-0.15	0.012568983014765894
strain_sample_82-kraken2_refseqV205-0.10	0.007578565032360002
strain_sample_82-kraken2_refseqV205-0.05	0.002466549461383143
strain_sample_82-kraken2_refseqV205-0.00	0.000901586792041587
strain_sample_82-kraken2_refseqV205-0.30	0.07403955629380413
strain_sample_82-kraken2_refseqV205-0.40	0.09152561035120385
strain_sample_82-kraken2_refseqV205-0.35	0.08990373700450234
strain_sample_82-kraken2_refseqV205-0.55	0.11820203368014148
strain_sample_82-kraken2_refseqV205-0.50	0.11430503657535866
strain_sample_82-kraken2_refseqV205-0.45	0.11102928346654198
strain_sample_82-kraken2_refseqV205-0.70	0.13504707118914833
strain_sample_82-kraken2_refseqV205-0.80	0.1456302389761858
strain_sample_82-kraken2_refseqV205-0.75	0.1405519919942233
strain_sample_82-kraken2_refseqV205-0.65	0.1314025397359418
strain_sample_82-kraken2_refseqV205-0.60	0.1272774705645918
strain_sample_82-kraken2_refseqV205-0.85	0.151451334181518
strain_sample_82-kraken2_refseqV205-1.00	0.1569639002154797
strain_sample_82-kraken2_refseqV205-0.95	0.16084358595052672
strain_sample_82-kraken2_refseqV205-0.90	0.15576423629701883
plant_sample_3-kraken2_refseqV205-0.10	0.004297292973738867
plant_sample_3-kraken2_refseqV205-0.05	0.0017671867409944583
plant_sample_3-kraken2_refseqV205-0.00	0.0009060071799388367
plant_sample_3-kraken2_refseqV205-0.25	0.01637509880185831
plant_sample_3-kraken2_refseqV205-0.30	0.02019083690281533
plant_sample_3-kraken2_refseqV205-0.40	0.024972379378628527
plant_sample_3-kraken2_refseqV205-0.35	0.02238430486105025
plant_sample_3-kraken2_refseqV205-0.20	0.012490375389503768
plant_sample_3-kraken2_refseqV205-0.15	0.00800809246877313
plant_sample_3-kraken2_refseqV205-0.55	0.03339160220506611
plant_sample_3-kraken2_refseqV205-0.70	0.04487892075696244
plant_sample_3-kraken2_refseqV205-0.50	0.029925961812324906
plant_sample_3-kraken2_refseqV205-0.45	0.02816434568283622
plant_sample_3-kraken2_refseqV205-0.60	0.03798972025515849
plant_sample_3-kraken2_refseqV205-0.65	0.040981991428501695
plant_sample_3-kraken2_refseqV205-0.95	0.06400237358890269
plant_sample_3-kraken2_refseqV205-0.85	0.05339517343155089
plant_sample_3-kraken2_refseqV205-1.00	0.06784418904259551
plant_sample_3-kraken2_refseqV205-0.80	0.05083404258597295
plant_sample_3-kraken2_refseqV205-0.90	0.05934804753108421
plant_sample_3-kraken2_refseqV205-0.75	0.04777266690830541
mouse_sample_31-kraken2_refseqV205-0.20	0.020615205950069583
mouse_sample_31-kraken2_refseqV205-0.15	0.015419550450109757
mouse_sample_31-kraken2_refseqV205-0.25	0.027684742273072833
mouse_sample_31-kraken2_refseqV205-0.10	0.009368041256565646
mouse_sample_31-kraken2_refseqV205-0.05	0.0025145930236213426
mouse_sample_31-kraken2_refseqV205-0.00	0.0009521727847741851
mouse_sample_31-kraken2_refseqV205-0.40	0.04131700568547851
mouse_sample_31-kraken2_refseqV205-0.30	0.03605453135082393
mouse_sample_31-kraken2_refseqV205-0.35	0.04056901636876009
mouse_sample_31-kraken2_refseqV205-0.50	0.042581431998309764
mouse_sample_31-kraken2_refseqV205-0.55	0.04248475496902124
mouse_sample_31-kraken2_refseqV205-0.45	0.04169977564254135
mouse_sample_31-kraken2_refseqV205-0.85	0.047128717341753446
mouse_sample_31-kraken2_refseqV205-0.80	0.046753101784020604
mouse_sample_31-kraken2_refseqV205-0.65	0.04504708245409258
mouse_sample_31-kraken2_refseqV205-0.60	0.04376435685656289
mouse_sample_31-kraken2_refseqV205-0.75	0.04704153908779806
mouse_sample_31-kraken2_refseqV205-0.70	0.046300806149962716
mouse_sample_31-kraken2_refseqV205-1.00	0.037605509535971804
mouse_sample_31-kraken2_refseqV205-0.95	0.045762357157637705
mouse_sample_31-kraken2_refseqV205-0.90	0.04729233028086657
marine_sample_9-kraken2_refseqV205-0.10	0.029402769415191127
marine_sample_9-kraken2_refseqV205-0.05	0.011441215144417592
marine_sample_9-kraken2_refseqV205-0.00	0.005998395472521476
marine_sample_9-kraken2_refseqV205-0.40	0.12440724169511587
marine_sample_9-kraken2_refseqV205-0.35	0.11751769964377488
marine_sample_9-kraken2_refseqV205-0.30	0.1109825636354917
marine_sample_9-kraken2_refseqV205-0.25	0.09592407534017126
marine_sample_9-kraken2_refseqV205-0.20	0.07507057852041166
marine_sample_9-kraken2_refseqV205-0.15	0.052485129270780494
marine_sample_9-kraken2_refseqV205-0.65	0.13869168419899836
marine_sample_9-kraken2_refseqV205-0.60	0.13794308193452456
marine_sample_9-kraken2_refseqV205-0.55	0.1340945767532918
marine_sample_9-kraken2_refseqV205-0.45	0.12766237933991684
marine_sample_9-kraken2_refseqV205-0.70	0.14121803612028072
marine_sample_9-kraken2_refseqV205-0.50	0.13161860065127878
marine_sample_9-kraken2_refseqV205-0.75	0.1419262642786795
marine_sample_9-kraken2_refseqV205-0.95	0.1479824297858965
marine_sample_9-kraken2_refseqV205-0.85	0.14788961462944764
marine_sample_9-kraken2_refseqV205-1.00	0.1353219525474085
marine_sample_9-kraken2_refseqV205-0.80	0.14522057318326154
marine_sample_9-kraken2_refseqV205-0.90	0.14779186806813444
mouse_sample_6-kraken2_refseqV205-0.20	0.016462659800167614
mouse_sample_6-kraken2_refseqV205-0.25	0.02093049893267628
mouse_sample_6-kraken2_refseqV205-0.15	0.012458821881335338
mouse_sample_6-kraken2_refseqV205-0.10	0.00823282180660032
mouse_sample_6-kraken2_refseqV205-0.05	0.002246337301877441
mouse_sample_6-kraken2_refseqV205-0.00	0.0007631679428968654
mouse_sample_6-kraken2_refseqV205-0.35	0.027304047481019285
mouse_sample_6-kraken2_refseqV205-0.50	0.030004782899638028
mouse_sample_6-kraken2_refseqV205-0.30	0.02499445541816361
mouse_sample_6-kraken2_refseqV205-0.40	0.027788163200232332
mouse_sample_6-kraken2_refseqV205-0.55	0.030366574178808805
mouse_sample_6-kraken2_refseqV205-0.45	0.02897368494796627
mouse_sample_6-kraken2_refseqV205-0.80	0.03615848376715366
mouse_sample_6-kraken2_refseqV205-0.60	0.031263158069895804
mouse_sample_6-kraken2_refseqV205-0.70	0.033275614411828566
mouse_sample_6-kraken2_refseqV205-0.65	0.032229182009476734
mouse_sample_6-kraken2_refseqV205-0.85	0.03759802356780202
mouse_sample_6-kraken2_refseqV205-0.75	0.03501473787378394
mouse_sample_6-kraken2_refseqV205-0.95	0.03936944562218133
mouse_sample_6-kraken2_refseqV205-1.00	0.04024464392927738
mouse_sample_6-kraken2_refseqV205-0.90	0.037768217417027385
mouse_sample_23-kraken2_refseqV205-0.10	0.013867190831500504
mouse_sample_23-kraken2_refseqV205-0.05	0.0037489291270220073
mouse_sample_23-kraken2_refseqV205-0.00	0.0014042076203293462
mouse_sample_23-kraken2_refseqV205-0.40	0.07134888172458999
mouse_sample_23-kraken2_refseqV205-0.35	0.0664800782397644
mouse_sample_23-kraken2_refseqV205-0.25	0.04954010140034901
mouse_sample_23-kraken2_refseqV205-0.20	0.03784908738333549
mouse_sample_23-kraken2_refseqV205-0.30	0.06411132020494044
mouse_sample_23-kraken2_refseqV205-0.15	0.025601806431411633
mouse_sample_23-kraken2_refseqV205-0.55	0.08139358707311596
mouse_sample_23-kraken2_refseqV205-0.50	0.07942387512865892
mouse_sample_23-kraken2_refseqV205-0.60	0.08889086302826507
mouse_sample_23-kraken2_refseqV205-0.45	0.07611080918443702
mouse_sample_23-kraken2_refseqV205-0.65	0.09520429553128701
mouse_sample_23-kraken2_refseqV205-0.70	0.09703572830253604
mouse_sample_23-kraken2_refseqV205-0.75	0.09995768703212894
mouse_sample_23-kraken2_refseqV205-0.85	0.10643772447075076
mouse_sample_23-kraken2_refseqV205-0.80	0.10127347927099434
mouse_sample_23-kraken2_refseqV205-1.00	0.1280716907152918
mouse_sample_23-kraken2_refseqV205-0.95	0.11890771527884951
mouse_sample_23-kraken2_refseqV205-0.90	0.10933219646381523
strain_sample_68-kraken2_refseqV205-0.20	0.01756813041760302
strain_sample_68-kraken2_refseqV205-0.25	0.030337005441650734
strain_sample_68-kraken2_refseqV205-0.15	0.01189026022969055
strain_sample_68-kraken2_refseqV205-0.10	0.007402686009050578
strain_sample_68-kraken2_refseqV205-0.05	0.0024647051733791225
strain_sample_68-kraken2_refseqV205-0.00	0.0008663988169717103
strain_sample_68-kraken2_refseqV205-0.45	0.08265785188547535
strain_sample_68-kraken2_refseqV205-0.50	0.08366529344978631
strain_sample_68-kraken2_refseqV205-0.55	0.09096202256504005
strain_sample_68-kraken2_refseqV205-0.40	0.08213793213210817
strain_sample_68-kraken2_refseqV205-0.30	0.06050644841770543
strain_sample_68-kraken2_refseqV205-0.35	0.07224322936792735
strain_sample_68-kraken2_refseqV205-0.70	0.12734539188287317
strain_sample_68-kraken2_refseqV205-0.85	0.13565470918155548
strain_sample_68-kraken2_refseqV205-0.75	0.13326611583801665
strain_sample_68-kraken2_refseqV205-0.65	0.10653965053710499
strain_sample_68-kraken2_refseqV205-0.60	0.10468079259091773
strain_sample_68-kraken2_refseqV205-0.80	0.12914753933087678
strain_sample_68-kraken2_refseqV205-1.00	0.1185866622037536
strain_sample_68-kraken2_refseqV205-0.95	0.1349773573200419
strain_sample_68-kraken2_refseqV205-0.90	0.1319669244488723
plant_sample_19-kraken2_refseqV205-0.10	0.003751497322530088
plant_sample_19-kraken2_refseqV205-0.05	0.0015568470665346182
plant_sample_19-kraken2_refseqV205-0.00	0.0007742971308475077
plant_sample_19-kraken2_refseqV205-0.30	0.01831896667468901
plant_sample_19-kraken2_refseqV205-0.40	0.02231099330085795
plant_sample_19-kraken2_refseqV205-0.25	0.015151631009442187
plant_sample_19-kraken2_refseqV205-0.35	0.020637618526772664
plant_sample_19-kraken2_refseqV205-0.20	0.012190731323187563
plant_sample_19-kraken2_refseqV205-0.15	0.007238847222427292
plant_sample_19-kraken2_refseqV205-0.65	0.035117419407839814
plant_sample_19-kraken2_refseqV205-0.60	0.0328895708040382
plant_sample_19-kraken2_refseqV205-0.70	0.03925784639099757
plant_sample_19-kraken2_refseqV205-0.55	0.030078641414528148
plant_sample_19-kraken2_refseqV205-0.45	0.025323217442614742
plant_sample_19-kraken2_refseqV205-0.50	0.0273648813163911
plant_sample_19-kraken2_refseqV205-0.90	0.054710980731610986
plant_sample_19-kraken2_refseqV205-0.75	0.04212329462266398
plant_sample_19-kraken2_refseqV205-0.80	0.04533341659844651
plant_sample_19-kraken2_refseqV205-0.95	0.06082937925515556
plant_sample_19-kraken2_refseqV205-1.00	0.06737997491072427
plant_sample_19-kraken2_refseqV205-0.85	0.04781712386153185
mouse_sample_14-kraken2_refseqV205-0.25	0.02882506680019661
mouse_sample_14-kraken2_refseqV205-0.20	0.022059358882355957
mouse_sample_14-kraken2_refseqV205-0.15	0.014919423232723073
mouse_sample_14-kraken2_refseqV205-0.10	0.009178253969538431
mouse_sample_14-kraken2_refseqV205-0.05	0.0025071695440769012
mouse_sample_14-kraken2_refseqV205-0.00	0.0009009455437728597
mouse_sample_14-kraken2_refseqV205-0.45	0.045996696796186815
mouse_sample_14-kraken2_refseqV205-0.30	0.03675491954654379
mouse_sample_14-kraken2_refseqV205-0.35	0.03963343580516058
mouse_sample_14-kraken2_refseqV205-0.50	0.04799472870591233
mouse_sample_14-kraken2_refseqV205-0.40	0.04330980136403253
mouse_sample_14-kraken2_refseqV205-0.55	0.05181435884360245
mouse_sample_14-kraken2_refseqV205-0.60	0.05410215397139082
mouse_sample_14-kraken2_refseqV205-0.70	0.0623934433258183
mouse_sample_14-kraken2_refseqV205-0.65	0.05842589991875606
mouse_sample_14-kraken2_refseqV205-0.85	0.07579653535733144
mouse_sample_14-kraken2_refseqV205-0.80	0.07155068765199656
mouse_sample_14-kraken2_refseqV205-0.75	0.06736883770142686
mouse_sample_14-kraken2_refseqV205-0.95	0.0944079144060962
mouse_sample_14-kraken2_refseqV205-1.00	0.11360611981484015
mouse_sample_14-kraken2_refseqV205-0.90	0.08074222545720233
strain_sample_31-kraken2_refseqV205-0.10	0.007986949939614924
strain_sample_31-kraken2_refseqV205-0.05	0.0027057242450598522
strain_sample_31-kraken2_refseqV205-0.00	0.001072305562412284
strain_sample_31-kraken2_refseqV205-0.35	0.08131209575436567
strain_sample_31-kraken2_refseqV205-0.25	0.03443942861609374
strain_sample_31-kraken2_refseqV205-0.20	0.019326002936077342
strain_sample_31-kraken2_refseqV205-0.15	0.012607365675130133
strain_sample_31-kraken2_refseqV205-0.40	0.08306423282152792
strain_sample_31-kraken2_refseqV205-0.30	0.06888297665336657
strain_sample_31-kraken2_refseqV205-0.55	0.10547503650325592
strain_sample_31-kraken2_refseqV205-0.45	0.09054454976022189
strain_sample_31-kraken2_refseqV205-0.50	0.10058217673494385
strain_sample_31-kraken2_refseqV205-0.70	0.12153106688971693
strain_sample_31-kraken2_refseqV205-0.65	0.10818546238757198
strain_sample_31-kraken2_refseqV205-0.60	0.11061107761353682
strain_sample_31-kraken2_refseqV205-1.00	0.1506366337502995
strain_sample_31-kraken2_refseqV205-0.95	0.16854366583186559
strain_sample_31-kraken2_refseqV205-0.80	0.14650146536476216
strain_sample_31-kraken2_refseqV205-0.75	0.1415119799363435
strain_sample_31-kraken2_refseqV205-0.90	0.1796406006297792
strain_sample_31-kraken2_refseqV205-0.85	0.18073847272160423
strain_sample_43-kraken2_refseqV205-0.25	0.030788897621816823
strain_sample_43-kraken2_refseqV205-0.20	0.018214753231557447
strain_sample_43-kraken2_refseqV205-0.10	0.008182607676260384
strain_sample_43-kraken2_refseqV205-0.05	0.0027539680295176664
strain_sample_43-kraken2_refseqV205-0.15	0.012370775918507009
strain_sample_43-kraken2_refseqV205-0.00	0.0010939959416157257
strain_sample_43-kraken2_refseqV205-0.55	0.12585138827912878
strain_sample_43-kraken2_refseqV205-0.50	0.12439237405662562
strain_sample_43-kraken2_refseqV205-0.45	0.11010116639711001
strain_sample_43-kraken2_refseqV205-0.30	0.07635553263008789
strain_sample_43-kraken2_refseqV205-0.40	0.09089789278414087
strain_sample_43-kraken2_refseqV205-0.35	0.0837422557630386
strain_sample_43-kraken2_refseqV205-0.75	0.15559404649106137
strain_sample_43-kraken2_refseqV205-0.65	0.1376790400707247
strain_sample_43-kraken2_refseqV205-0.70	0.1457607891049745
strain_sample_43-kraken2_refseqV205-0.85	0.18802856918330002
strain_sample_43-kraken2_refseqV205-0.60	0.12161904527127322
strain_sample_43-kraken2_refseqV205-0.80	0.1697716848351971
strain_sample_43-kraken2_refseqV205-1.00	0.14837423524239368
strain_sample_43-kraken2_refseqV205-0.90	0.1778312417288728
strain_sample_43-kraken2_refseqV205-0.95	0.16114480526080974
strain_sample_74-kraken2_refseqV205-0.10	0.005465160720683456
strain_sample_74-kraken2_refseqV205-0.05	0.0017817287270893462
strain_sample_74-kraken2_refseqV205-0.00	0.0006965432381957061
strain_sample_74-kraken2_refseqV205-0.40	0.05538280388704346
strain_sample_74-kraken2_refseqV205-0.35	0.04903363258821416
strain_sample_74-kraken2_refseqV205-0.20	0.013229497271835595
strain_sample_74-kraken2_refseqV205-0.15	0.008706085408031491
strain_sample_74-kraken2_refseqV205-0.25	0.021248802940851894
strain_sample_74-kraken2_refseqV205-0.30	0.04166255961821347
strain_sample_74-kraken2_refseqV205-0.50	0.059572991784638624
strain_sample_74-kraken2_refseqV205-0.45	0.05785865342161504
strain_sample_74-kraken2_refseqV205-0.70	0.0606623233634174
strain_sample_74-kraken2_refseqV205-0.55	0.06136368628037081
strain_sample_74-kraken2_refseqV205-0.60	0.061039313731815655
strain_sample_74-kraken2_refseqV205-0.65	0.05885583817096777
strain_sample_74-kraken2_refseqV205-1.00	0.09357612303273011
strain_sample_74-kraken2_refseqV205-0.95	0.08062648297254256
strain_sample_74-kraken2_refseqV205-0.85	0.07971016635746479
strain_sample_74-kraken2_refseqV205-0.80	0.06844772655475094
strain_sample_74-kraken2_refseqV205-0.75	0.06111261222288354
strain_sample_74-kraken2_refseqV205-0.90	0.08098419741819193
marine_sample_7-kraken2_refseqV205-0.15	0.04671493470649781
marine_sample_7-kraken2_refseqV205-0.25	0.08557937391903052
marine_sample_7-kraken2_refseqV205-0.20	0.068894406914058
marine_sample_7-kraken2_refseqV205-0.10	0.02710593110235832
marine_sample_7-kraken2_refseqV205-0.05	0.01063306458768257
marine_sample_7-kraken2_refseqV205-0.00	0.005683289654151827
marine_sample_7-kraken2_refseqV205-0.45	0.1160335413660312
marine_sample_7-kraken2_refseqV205-0.35	0.10425944885563697
marine_sample_7-kraken2_refseqV205-0.30	0.09692493402485385
marine_sample_7-kraken2_refseqV205-0.40	0.11232397446489073
marine_sample_7-kraken2_refseqV205-0.55	0.12533173759511543
marine_sample_7-kraken2_refseqV205-0.50	0.12043779998819554
