Sample name	F1 score reads
strain_sample_95-kraken2_chocophlan-0.05	0.9196486755021748
strain_sample_95-kraken2_chocophlan-0.00	0.9209758447765506
strain_sample_95-kraken2_chocophlan-0.40	0.8068080507433539
strain_sample_95-kraken2_chocophlan-0.35	0.8499039663386648
strain_sample_95-kraken2_chocophlan-0.50	0.7143015802530293
strain_sample_95-kraken2_chocophlan-0.55	0.654213774360357
strain_sample_95-kraken2_chocophlan-0.30	0.8755146979406244
strain_sample_95-kraken2_chocophlan-0.45	0.7590387711235298
strain_sample_95-kraken2_chocophlan-0.70	0.44549486867839516
strain_sample_95-kraken2_chocophlan-0.75	0.36795121561736543
strain_sample_95-kraken2_chocophlan-0.60	0.5895040015044962
strain_sample_95-kraken2_chocophlan-0.65	0.5209271395704516
strain_sample_95-kraken2_chocophlan-0.80	0.2713203804168064
strain_sample_95-kraken2_chocophlan-0.85	0.1908145034956472
strain_sample_95-kraken2_chocophlan-0.90	0.13106981852482602
strain_sample_95-kraken2_chocophlan-0.95	0.08229821048120785
strain_sample_95-kraken2_chocophlan-1.00	0.047859133831309485
strain_sample_46-kraken2_chocophlan-0.10	0.9479095766559525
strain_sample_46-kraken2_chocophlan-0.05	0.9495700276537403
strain_sample_46-kraken2_chocophlan-0.00	0.9252940312609219
strain_sample_46-kraken2_chocophlan-0.25	0.863826057134285
strain_sample_46-kraken2_chocophlan-0.40	0.7273285008064735
strain_sample_46-kraken2_chocophlan-0.35	0.7681237738155952
strain_sample_46-kraken2_chocophlan-0.30	0.8085567840818828
strain_sample_46-kraken2_chocophlan-0.20	0.9064868213987826
strain_sample_46-kraken2_chocophlan-0.15	0.935568302037911
strain_sample_46-kraken2_chocophlan-0.50	0.6530216786773807
strain_sample_46-kraken2_chocophlan-0.60	0.5775891937224443
strain_sample_46-kraken2_chocophlan-0.45	0.6852608815080163
strain_sample_46-kraken2_chocophlan-0.55	0.6167104790687016
strain_sample_46-kraken2_chocophlan-0.65	0.512050842426108
strain_sample_46-kraken2_chocophlan-0.70	0.43476361436675776
strain_sample_46-kraken2_chocophlan-0.80	0.2777629076902383
strain_sample_46-kraken2_chocophlan-0.75	0.3666299105359761
strain_sample_46-kraken2_chocophlan-0.90	0.13473858987639983
strain_sample_46-kraken2_chocophlan-1.00	0.049357377236959786
strain_sample_46-kraken2_chocophlan-0.95	0.08465511751594985
strain_sample_46-kraken2_chocophlan-0.85	0.19556041616162356
strain_sample_34-kraken2_chocophlan-0.15	0.8403182437409835
strain_sample_34-kraken2_chocophlan-0.20	0.8358234799048739
strain_sample_34-kraken2_chocophlan-0.25	0.8316915382518221
strain_sample_34-kraken2_chocophlan-0.10	0.8436084218436225
strain_sample_34-kraken2_chocophlan-0.05	0.8470984781328759
strain_sample_34-kraken2_chocophlan-0.00	0.8490402420372143
strain_sample_34-kraken2_chocophlan-0.55	0.6547492125765355
strain_sample_34-kraken2_chocophlan-0.35	0.8086600739820614
strain_sample_34-kraken2_chocophlan-0.30	0.8228906756945544
strain_sample_34-kraken2_chocophlan-0.40	0.7918968321187441
strain_sample_34-kraken2_chocophlan-0.50	0.7188353992395977
strain_sample_34-kraken2_chocophlan-0.45	0.7660078658554289
strain_sample_34-kraken2_chocophlan-0.65	0.5077228684524743
strain_sample_34-kraken2_chocophlan-0.60	0.5839587128564129
strain_sample_34-kraken2_chocophlan-0.80	0.2612025537109945
strain_sample_34-kraken2_chocophlan-0.70	0.427518873831051
strain_sample_34-kraken2_chocophlan-0.75	0.35521812126713365
strain_sample_34-kraken2_chocophlan-0.85	0.183121607754537
strain_sample_34-kraken2_chocophlan-1.00	0.04579401402508903
strain_sample_34-kraken2_chocophlan-0.90	0.12588030558182542
strain_sample_34-kraken2_chocophlan-0.95	0.07887207881222968
plant_sample_8-kraken2_chocophlan-0.10	0.7343726634282735
plant_sample_8-kraken2_chocophlan-0.05	0.7872931627298224
plant_sample_8-kraken2_chocophlan-0.00	0.8029768799105765
plant_sample_8-kraken2_chocophlan-0.30	0.5230322520244852
plant_sample_8-kraken2_chocophlan-0.40	0.4073758219631474
plant_sample_8-kraken2_chocophlan-0.35	0.46497757853376537
plant_sample_8-kraken2_chocophlan-0.20	0.6262525932253356
plant_sample_8-kraken2_chocophlan-0.15	0.680022964748931
plant_sample_8-kraken2_chocophlan-0.25	0.5806004424076464
plant_sample_8-kraken2_chocophlan-0.60	0.20387502179060285
plant_sample_8-kraken2_chocophlan-0.55	0.25317329491769236
plant_sample_8-kraken2_chocophlan-0.45	0.350907271024216
plant_sample_8-kraken2_chocophlan-0.65	0.15834389000907512
plant_sample_8-kraken2_chocophlan-0.70	0.11819136523149468
plant_sample_8-kraken2_chocophlan-0.50	0.30534735736607405
plant_sample_8-kraken2_chocophlan-0.80	0.05853715140438984
plant_sample_8-kraken2_chocophlan-0.75	0.08852162844743162
plant_sample_8-kraken2_chocophlan-0.85	0.037300563075214024
plant_sample_8-kraken2_chocophlan-0.90	0.023128022026970934
plant_sample_8-kraken2_chocophlan-0.95	0.012601078320274114
plant_sample_8-kraken2_chocophlan-1.00	0.006641284949506257
mouse_sample_11-kraken2_chocophlan-0.10	0.27183877032184245
mouse_sample_11-kraken2_chocophlan-0.20	0.2576466929082746
mouse_sample_11-kraken2_chocophlan-0.25	0.24863344679128221
mouse_sample_11-kraken2_chocophlan-0.15	0.26637223998543774
mouse_sample_11-kraken2_chocophlan-0.05	0.2749712471587302
mouse_sample_11-kraken2_chocophlan-0.00	0.2726646520132905
mouse_sample_11-kraken2_chocophlan-0.35	0.2221420637665836
mouse_sample_11-kraken2_chocophlan-0.45	0.18654700509002248
mouse_sample_11-kraken2_chocophlan-0.30	0.236225521123502
mouse_sample_11-kraken2_chocophlan-0.40	0.20659890347324336
mouse_sample_11-kraken2_chocophlan-0.55	0.14653382039696422
mouse_sample_11-kraken2_chocophlan-0.50	0.16864861839415862
mouse_sample_11-kraken2_chocophlan-0.80	0.04367886887590155
mouse_sample_11-kraken2_chocophlan-0.60	0.12413873643588212
mouse_sample_11-kraken2_chocophlan-0.65	0.10194009337573359
mouse_sample_11-kraken2_chocophlan-0.70	0.08053867858095459
mouse_sample_11-kraken2_chocophlan-0.85	0.02898360565229774
mouse_sample_11-kraken2_chocophlan-0.75	0.06321212224573812
mouse_sample_11-kraken2_chocophlan-1.00	0.006606086049836253
mouse_sample_11-kraken2_chocophlan-0.95	0.011533786293643312
mouse_sample_11-kraken2_chocophlan-0.90	0.019075539343080317
strain_sample_89-kraken2_chocophlan-0.10	0.9269017305844712
strain_sample_89-kraken2_chocophlan-0.05	0.9252254094993879
strain_sample_89-kraken2_chocophlan-0.00	0.923023206882936
strain_sample_89-kraken2_chocophlan-0.25	0.8763216820952876
strain_sample_89-kraken2_chocophlan-0.20	0.9034963112152804
strain_sample_89-kraken2_chocophlan-0.40	0.8066498585934373
strain_sample_89-kraken2_chocophlan-0.35	0.8293362577177482
strain_sample_89-kraken2_chocophlan-0.30	0.845850477623614
strain_sample_89-kraken2_chocophlan-0.15	0.923685615160834
strain_sample_89-kraken2_chocophlan-0.45	0.7567657576199845
strain_sample_89-kraken2_chocophlan-0.50	0.7120662288962081
strain_sample_89-kraken2_chocophlan-0.55	0.6530238943000102
strain_sample_89-kraken2_chocophlan-0.60	0.5900484101184533
strain_sample_89-kraken2_chocophlan-0.65	0.5236910770193685
strain_sample_89-kraken2_chocophlan-0.70	0.45260117552691537
strain_sample_89-kraken2_chocophlan-1.00	0.049161794735814474
strain_sample_89-kraken2_chocophlan-0.80	0.27651733488216773
strain_sample_89-kraken2_chocophlan-0.75	0.37426919661000446
strain_sample_89-kraken2_chocophlan-0.85	0.19476054350170316
strain_sample_89-kraken2_chocophlan-0.95	0.0844233919635886
strain_sample_89-kraken2_chocophlan-0.90	0.13403465913278606
mouse_sample_63-kraken2_chocophlan-0.20	0.21563698547333468
mouse_sample_63-kraken2_chocophlan-0.25	0.20749197292963534
mouse_sample_63-kraken2_chocophlan-0.15	0.22381765685144814
mouse_sample_63-kraken2_chocophlan-0.10	0.2320983224153623
mouse_sample_63-kraken2_chocophlan-0.00	0.2476510738824962
mouse_sample_63-kraken2_chocophlan-0.05	0.2414533605148621
mouse_sample_63-kraken2_chocophlan-0.35	0.18437075018789703
mouse_sample_63-kraken2_chocophlan-0.40	0.17102639370310757
mouse_sample_63-kraken2_chocophlan-0.30	0.19650755164138697
mouse_sample_63-kraken2_chocophlan-0.55	0.12674972267360798
mouse_sample_63-kraken2_chocophlan-0.45	0.1564843166561896
mouse_sample_63-kraken2_chocophlan-0.50	0.1435921094803865
mouse_sample_63-kraken2_chocophlan-0.65	0.09072958955840608
mouse_sample_63-kraken2_chocophlan-0.60	0.10891305575634234
mouse_sample_63-kraken2_chocophlan-0.80	0.04042809808708381
mouse_sample_63-kraken2_chocophlan-0.70	0.07272727840296855
mouse_sample_63-kraken2_chocophlan-0.75	0.05766475148439783
mouse_sample_63-kraken2_chocophlan-0.85	0.02715518134111853
mouse_sample_63-kraken2_chocophlan-1.00	0.0061000633502231545
mouse_sample_63-kraken2_chocophlan-0.95	0.010868744298984514
mouse_sample_63-kraken2_chocophlan-0.90	0.017983988251024072
strain_sample_28-kraken2_chocophlan-0.10	0.951120957182204
strain_sample_28-kraken2_chocophlan-0.05	0.9495453659209586
strain_sample_28-kraken2_chocophlan-0.00	0.927330310939156
strain_sample_28-kraken2_chocophlan-0.35	0.7768022344064672
strain_sample_28-kraken2_chocophlan-0.30	0.8171547084345524
strain_sample_28-kraken2_chocophlan-0.25	0.8730681392710288
strain_sample_28-kraken2_chocophlan-0.20	0.9136664431292925
strain_sample_28-kraken2_chocophlan-0.15	0.9415529334070708
strain_sample_28-kraken2_chocophlan-0.40	0.7374359583997541
strain_sample_28-kraken2_chocophlan-0.55	0.6292822293672272
strain_sample_28-kraken2_chocophlan-0.50	0.66777471523477
strain_sample_28-kraken2_chocophlan-0.45	0.6985967917555731
strain_sample_28-kraken2_chocophlan-0.60	0.5895477769069348
strain_sample_28-kraken2_chocophlan-0.65	0.5162489933359607
strain_sample_28-kraken2_chocophlan-0.70	0.436558358996148
strain_sample_28-kraken2_chocophlan-0.75	0.3654371030991214
strain_sample_28-kraken2_chocophlan-0.80	0.2757817247331743
strain_sample_28-kraken2_chocophlan-0.90	0.13374544013338274
strain_sample_28-kraken2_chocophlan-1.00	0.048974780702557556
strain_sample_28-kraken2_chocophlan-0.85	0.19416738974216768
strain_sample_28-kraken2_chocophlan-0.95	0.08402044085694284
mouse_sample_26-kraken2_chocophlan-0.25	0.17207802999891955
mouse_sample_26-kraken2_chocophlan-0.20	0.17929275649462012
mouse_sample_26-kraken2_chocophlan-0.15	0.1878679033163873
mouse_sample_26-kraken2_chocophlan-0.10	0.1985233406071436
mouse_sample_26-kraken2_chocophlan-0.00	0.2213182575344814
mouse_sample_26-kraken2_chocophlan-0.05	0.21332583824123566
mouse_sample_26-kraken2_chocophlan-0.55	0.10027638443186226
mouse_sample_26-kraken2_chocophlan-0.40	0.1388633652921388
mouse_sample_26-kraken2_chocophlan-0.45	0.12592024968704088
mouse_sample_26-kraken2_chocophlan-0.50	0.11452352801197664
mouse_sample_26-kraken2_chocophlan-0.35	0.1508489463782765
mouse_sample_26-kraken2_chocophlan-0.30	0.161944938078423
mouse_sample_26-kraken2_chocophlan-0.60	0.08534513496747052
mouse_sample_26-kraken2_chocophlan-0.70	0.055772185633447435
mouse_sample_26-kraken2_chocophlan-0.65	0.07037974035904877
mouse_sample_26-kraken2_chocophlan-0.75	0.04378128570927259
mouse_sample_26-kraken2_chocophlan-0.80	0.030378527096059153
mouse_sample_26-kraken2_chocophlan-0.85	0.020267596317489135
mouse_sample_26-kraken2_chocophlan-1.00	0.004551966979846856
mouse_sample_26-kraken2_chocophlan-0.90	0.01335866974697606
mouse_sample_26-kraken2_chocophlan-0.95	0.008057200334721373
mouse_sample_54-kraken2_chocophlan-0.10	0.7545784018310646
mouse_sample_54-kraken2_chocophlan-0.05	0.7675482544579942
mouse_sample_54-kraken2_chocophlan-0.00	0.7701193444809138
mouse_sample_54-kraken2_chocophlan-0.30	0.6520340856555807
mouse_sample_54-kraken2_chocophlan-0.25	0.6866355137880613
mouse_sample_54-kraken2_chocophlan-0.20	0.7112561705024831
mouse_sample_54-kraken2_chocophlan-0.40	0.5679770394387965
mouse_sample_54-kraken2_chocophlan-0.15	0.735716445256135
mouse_sample_54-kraken2_chocophlan-0.35	0.6124148658532498
mouse_sample_54-kraken2_chocophlan-0.50	0.47519206774378564
mouse_sample_54-kraken2_chocophlan-0.70	0.23837646294207537
mouse_sample_54-kraken2_chocophlan-0.55	0.4182790206439274
mouse_sample_54-kraken2_chocophlan-0.65	0.29840097480746386
mouse_sample_54-kraken2_chocophlan-0.45	0.5191737033422147
mouse_sample_54-kraken2_chocophlan-0.60	0.3588301600969153
mouse_sample_54-kraken2_chocophlan-0.75	0.18852967291765252
mouse_sample_54-kraken2_chocophlan-0.80	0.1318298222927989
mouse_sample_54-kraken2_chocophlan-0.85	0.08850483680004613
mouse_sample_54-kraken2_chocophlan-0.90	0.05862118172138382
mouse_sample_54-kraken2_chocophlan-1.00	0.02013421435974146
mouse_sample_54-kraken2_chocophlan-0.95	0.035553830140790214
strain_sample_48-kraken2_chocophlan-0.20	0.9149276730782159
strain_sample_48-kraken2_chocophlan-0.15	0.9322264220074113
strain_sample_48-kraken2_chocophlan-0.10	0.9344356718520576
strain_sample_48-kraken2_chocophlan-0.25	0.894832233687039
strain_sample_48-kraken2_chocophlan-0.05	0.9353153208307411
strain_sample_48-kraken2_chocophlan-0.00	0.9364177672860243
strain_sample_48-kraken2_chocophlan-0.30	0.8730936028973783
strain_sample_48-kraken2_chocophlan-0.40	0.7978188294897954
strain_sample_48-kraken2_chocophlan-0.35	0.8378341374799557
strain_sample_48-kraken2_chocophlan-0.50	0.7133672560980969
strain_sample_48-kraken2_chocophlan-0.45	0.7523603052788316
strain_sample_48-kraken2_chocophlan-0.55	0.6656444763167739
strain_sample_48-kraken2_chocophlan-0.80	0.2637422378881838
strain_sample_48-kraken2_chocophlan-0.60	0.6018164987247863
strain_sample_48-kraken2_chocophlan-0.85	0.18477195992599496
strain_sample_48-kraken2_chocophlan-0.65	0.5217643223245699
strain_sample_48-kraken2_chocophlan-0.75	0.3590468374877624
strain_sample_48-kraken2_chocophlan-0.70	0.436123003213554
strain_sample_48-kraken2_chocophlan-0.90	0.12668788078912255
strain_sample_48-kraken2_chocophlan-0.95	0.07926782048605219
strain_sample_48-kraken2_chocophlan-1.00	0.04597205893788191
mouse_sample_34-kraken2_chocophlan-0.10	0.472630082097841
mouse_sample_34-kraken2_chocophlan-0.05	0.4771619670585462
mouse_sample_34-kraken2_chocophlan-0.00	0.4744010025153341
mouse_sample_34-kraken2_chocophlan-0.25	0.43896175578306906
mouse_sample_34-kraken2_chocophlan-0.30	0.4206275664895313
mouse_sample_34-kraken2_chocophlan-0.35	0.39878112377678054
mouse_sample_34-kraken2_chocophlan-0.20	0.4516324392615967
mouse_sample_34-kraken2_chocophlan-0.40	0.3733673766634936
mouse_sample_34-kraken2_chocophlan-0.15	0.4637851561899519
mouse_sample_34-kraken2_chocophlan-0.70	0.166068638560366
mouse_sample_34-kraken2_chocophlan-0.50	0.31816983513430713
mouse_sample_34-kraken2_chocophlan-0.65	0.20595148978719766
mouse_sample_34-kraken2_chocophlan-0.45	0.34462181635363764
mouse_sample_34-kraken2_chocophlan-0.55	0.28331684404903573
mouse_sample_34-kraken2_chocophlan-0.60	0.24531803188588536
mouse_sample_34-kraken2_chocophlan-1.00	0.014816335731776929
mouse_sample_34-kraken2_chocophlan-0.95	0.025781912087563096
mouse_sample_34-kraken2_chocophlan-0.80	0.09334988917103694
mouse_sample_34-kraken2_chocophlan-0.90	0.04216280994225924
mouse_sample_34-kraken2_chocophlan-0.75	0.13236594336101135
mouse_sample_34-kraken2_chocophlan-0.85	0.06305835847047653
plant_sample_6-kraken2_chocophlan-0.20	0.6343800103202152
plant_sample_6-kraken2_chocophlan-0.25	0.5889076207710489
plant_sample_6-kraken2_chocophlan-0.15	0.6871620266077926
plant_sample_6-kraken2_chocophlan-0.10	0.7391356072714043
plant_sample_6-kraken2_chocophlan-0.05	0.7887167977538175
plant_sample_6-kraken2_chocophlan-0.00	0.8053851097242035
plant_sample_6-kraken2_chocophlan-0.35	0.47215585669217397
plant_sample_6-kraken2_chocophlan-0.40	0.4110545149187027
plant_sample_6-kraken2_chocophlan-0.30	0.5329607354867949
plant_sample_6-kraken2_chocophlan-0.45	0.3517914003342305
plant_sample_6-kraken2_chocophlan-0.50	0.30431411146432613
plant_sample_6-kraken2_chocophlan-0.55	0.2500741357768471
plant_sample_6-kraken2_chocophlan-0.65	0.15415064980961574
plant_sample_6-kraken2_chocophlan-0.60	0.1996120279285638
plant_sample_6-kraken2_chocophlan-0.70	0.11424224530977789
plant_sample_6-kraken2_chocophlan-0.75	0.08488447285674272
plant_sample_6-kraken2_chocophlan-0.80	0.05612493495832437
plant_sample_6-kraken2_chocophlan-0.85	0.035382068379965485
plant_sample_6-kraken2_chocophlan-0.90	0.021775996461730902
plant_sample_6-kraken2_chocophlan-1.00	0.005993817943278022
plant_sample_6-kraken2_chocophlan-0.95	0.011918296722324827
strain_sample_63-kraken2_chocophlan-0.10	0.9310103603730511
strain_sample_63-kraken2_chocophlan-0.05	0.9328682775545851
strain_sample_63-kraken2_chocophlan-0.00	0.9330217124216967
strain_sample_63-kraken2_chocophlan-0.35	0.8599201907114926
strain_sample_63-kraken2_chocophlan-0.25	0.891532745823253
strain_sample_63-kraken2_chocophlan-0.30	0.872887687561627
strain_sample_63-kraken2_chocophlan-0.40	0.8224404002041051
strain_sample_63-kraken2_chocophlan-0.20	0.9090942549971985
strain_sample_63-kraken2_chocophlan-0.15	0.9235677237368515
strain_sample_63-kraken2_chocophlan-0.70	0.43816912810152847
strain_sample_63-kraken2_chocophlan-0.55	0.6641411681190518
strain_sample_63-kraken2_chocophlan-0.50	0.7270902625419247
strain_sample_63-kraken2_chocophlan-0.60	0.5949634303736996
strain_sample_63-kraken2_chocophlan-0.65	0.5203779500154758
strain_sample_63-kraken2_chocophlan-0.45	0.7735284219358063
strain_sample_63-kraken2_chocophlan-0.80	0.26443217617809284
strain_sample_63-kraken2_chocophlan-0.75	0.3604692342834344
strain_sample_63-kraken2_chocophlan-0.85	0.18519026179676987
strain_sample_63-kraken2_chocophlan-0.90	0.12724211954421125
strain_sample_63-kraken2_chocophlan-0.95	0.07973117273298705
strain_sample_63-kraken2_chocophlan-1.00	0.046289493451183945
plant_sample_12-kraken2_chocophlan-0.25	0.5444988511805191
plant_sample_12-kraken2_chocophlan-0.20	0.5743856271941669
plant_sample_12-kraken2_chocophlan-0.15	0.6179240452999244
plant_sample_12-kraken2_chocophlan-0.05	0.7325154233757488
plant_sample_12-kraken2_chocophlan-0.10	0.6725467829036219
plant_sample_12-kraken2_chocophlan-0.00	0.7523703932237388
plant_sample_12-kraken2_chocophlan-0.55	0.2800198365311815
plant_sample_12-kraken2_chocophlan-0.30	0.5130859676171163
plant_sample_12-kraken2_chocophlan-0.45	0.37699013742325904
plant_sample_12-kraken2_chocophlan-0.50	0.33215443619923607
plant_sample_12-kraken2_chocophlan-0.40	0.43156405108242213
plant_sample_12-kraken2_chocophlan-0.35	0.4773425638122881
plant_sample_12-kraken2_chocophlan-0.80	0.07288146146405361
plant_sample_12-kraken2_chocophlan-0.75	0.10766851987710126
plant_sample_12-kraken2_chocophlan-0.70	0.14055081835096486
plant_sample_12-kraken2_chocophlan-0.65	0.18345681043103032
plant_sample_12-kraken2_chocophlan-0.60	0.2301472318103666
plant_sample_12-kraken2_chocophlan-0.85	0.04713961923586728
plant_sample_12-kraken2_chocophlan-0.95	0.01755533774318969
plant_sample_12-kraken2_chocophlan-0.90	0.030197922306797423
plant_sample_12-kraken2_chocophlan-1.00	0.00941094374588394
strain_sample_11-kraken2_chocophlan-0.10	0.9107116346668186
strain_sample_11-kraken2_chocophlan-0.05	0.9062512875335569
strain_sample_11-kraken2_chocophlan-0.00	0.9046752875392197
strain_sample_11-kraken2_chocophlan-0.35	0.8667409666788988
strain_sample_11-kraken2_chocophlan-0.30	0.9004726049004255
strain_sample_11-kraken2_chocophlan-0.25	0.9044865931511149
strain_sample_11-kraken2_chocophlan-0.20	0.9110839050496324
strain_sample_11-kraken2_chocophlan-0.15	0.9160451634613307
strain_sample_11-kraken2_chocophlan-0.40	0.8304355791697389
strain_sample_11-kraken2_chocophlan-0.55	0.6682772926711651
strain_sample_11-kraken2_chocophlan-0.50	0.7313806103101432
strain_sample_11-kraken2_chocophlan-0.45	0.7789589519251184
strain_sample_11-kraken2_chocophlan-0.60	0.5997517160875839
strain_sample_11-kraken2_chocophlan-0.65	0.5263488656905108
strain_sample_11-kraken2_chocophlan-0.70	0.4489413514310186
strain_sample_11-kraken2_chocophlan-1.00	0.05065437156739005
strain_sample_11-kraken2_chocophlan-0.80	0.28157291402835816
strain_sample_11-kraken2_chocophlan-0.75	0.3799170808142541
strain_sample_11-kraken2_chocophlan-0.85	0.19879756475801738
strain_sample_11-kraken2_chocophlan-0.95	0.08659966466649859
strain_sample_11-kraken2_chocophlan-0.90	0.13734628584529165
strain_sample_87-kraken2_chocophlan-0.25	0.8553778418345689
strain_sample_87-kraken2_chocophlan-0.20	0.8772489521788294
strain_sample_87-kraken2_chocophlan-0.15	0.8949877502912532
strain_sample_87-kraken2_chocophlan-0.10	0.9045944868494148
strain_sample_87-kraken2_chocophlan-0.00	0.9053424153816406
strain_sample_87-kraken2_chocophlan-0.05	0.909443936564356
strain_sample_87-kraken2_chocophlan-0.30	0.8322037818908742
strain_sample_87-kraken2_chocophlan-0.40	0.8072600155279167
strain_sample_87-kraken2_chocophlan-0.45	0.7618950938477415
strain_sample_87-kraken2_chocophlan-0.35	0.8205283537714689
strain_sample_87-kraken2_chocophlan-0.55	0.6540684021382924
strain_sample_87-kraken2_chocophlan-0.50	0.7151764296608937
strain_sample_87-kraken2_chocophlan-0.60	0.5874385538217024
strain_sample_87-kraken2_chocophlan-0.80	0.26862924396591703
strain_sample_87-kraken2_chocophlan-0.85	0.18903412177656143
strain_sample_87-kraken2_chocophlan-0.75	0.36434728636533226
strain_sample_87-kraken2_chocophlan-0.70	0.44130324429827705
strain_sample_87-kraken2_chocophlan-0.65	0.5166000606186781
strain_sample_87-kraken2_chocophlan-0.95	0.08193307155476243
strain_sample_87-kraken2_chocophlan-0.90	0.130265239022538
strain_sample_87-kraken2_chocophlan-1.00	0.047734339654527946
strain_sample_54-kraken2_chocophlan-0.10	0.9015350325558683
strain_sample_54-kraken2_chocophlan-0.05	0.9039131944022866
strain_sample_54-kraken2_chocophlan-0.00	0.9002712323765552
strain_sample_54-kraken2_chocophlan-0.20	0.8739086271229238
strain_sample_54-kraken2_chocophlan-0.15	0.8923631565034924
strain_sample_54-kraken2_chocophlan-0.25	0.8509796722127674
strain_sample_54-kraken2_chocophlan-0.30	0.8261579557355428
strain_sample_54-kraken2_chocophlan-0.35	0.8120870028581927
strain_sample_54-kraken2_chocophlan-0.40	0.7982868964809585
strain_sample_54-kraken2_chocophlan-0.65	0.5178443617171545
strain_sample_54-kraken2_chocophlan-0.50	0.7218381981375205
strain_sample_54-kraken2_chocophlan-0.45	0.7657967822660813
strain_sample_54-kraken2_chocophlan-0.60	0.5910371216578126
strain_sample_54-kraken2_chocophlan-0.70	0.44124212749698916
strain_sample_54-kraken2_chocophlan-0.55	0.6593315602529526
strain_sample_54-kraken2_chocophlan-0.85	0.19053837933528936
strain_sample_54-kraken2_chocophlan-0.75	0.3677215470772904
strain_sample_54-kraken2_chocophlan-0.80	0.2710713134966043
strain_sample_54-kraken2_chocophlan-0.90	0.13093013495964662
strain_sample_54-kraken2_chocophlan-0.95	0.0822375453889024
strain_sample_54-kraken2_chocophlan-1.00	0.04770020683710103
strain_sample_26-kraken2_chocophlan-0.10	0.9096192950063727
strain_sample_26-kraken2_chocophlan-0.20	0.898789952944532
strain_sample_26-kraken2_chocophlan-0.15	0.9077787563192967
strain_sample_26-kraken2_chocophlan-0.25	0.8861781180103505
strain_sample_26-kraken2_chocophlan-0.05	0.9102073251662369
strain_sample_26-kraken2_chocophlan-0.00	0.9130978994415122
strain_sample_26-kraken2_chocophlan-0.35	0.8640459617856172
strain_sample_26-kraken2_chocophlan-0.30	0.8725119319733332
strain_sample_26-kraken2_chocophlan-0.40	0.823372699819774
strain_sample_26-kraken2_chocophlan-0.45	0.7726525628276143
strain_sample_26-kraken2_chocophlan-0.50	0.7251869144895524
strain_sample_26-kraken2_chocophlan-0.55	0.6613517864173474
strain_sample_26-kraken2_chocophlan-0.75	0.35967474149104933
strain_sample_26-kraken2_chocophlan-0.60	0.5905862002110954
