Sample name	Shannon diversity
strain_sample_47-kraken2_refseqV205_500GB-0.15	2.039424230625667
strain_sample_47-kraken2_refseqV205_500GB-0.10	2.1252474779014587
strain_sample_47-kraken2_refseqV205_500GB-0.05	2.250062482957771
strain_sample_47-kraken2_refseqV205_500GB-0.00	2.8477068691621907
strain_sample_47-kraken2_refseqV205_500GB-0.35	1.440593640399125
strain_sample_47-kraken2_refseqV205_500GB-0.40	1.401108549802259
strain_sample_47-kraken2_refseqV205_500GB-0.30	1.5280863226143444
strain_sample_47-kraken2_refseqV205_500GB-0.50	1.2308263601180136
strain_sample_47-kraken2_refseqV205_500GB-0.55	1.1631941448232839
strain_sample_47-kraken2_refseqV205_500GB-0.45	1.3437894824002463
strain_sample_47-kraken2_refseqV205_500GB-0.65	0.9826941979606625
strain_sample_47-kraken2_refseqV205_500GB-0.60	1.0212169015407377
strain_sample_47-kraken2_refseqV205_500GB-0.75	0.08574268253550253
strain_sample_47-kraken2_refseqV205_500GB-0.70	0.07194096906850683
strain_sample_47-kraken2_refseqV205_500GB-0.85	nan
strain_sample_47-kraken2_refseqV205_500GB-0.80	0.6500224216483541
strain_sample_47-kraken2_refseqV205_500GB-0.95	nan
strain_sample_47-kraken2_refseqV205_500GB-0.90	nan
strain_sample_47-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_60-kraken2_refseqV205_500GB-0.10	3.2577437252834076
mouse_sample_60-kraken2_refseqV205_500GB-0.05	3.2790764582271925
mouse_sample_60-kraken2_refseqV205_500GB-0.00	3.4329977050710583
mouse_sample_60-kraken2_refseqV205_500GB-0.25	3.2807687265996948
mouse_sample_60-kraken2_refseqV205_500GB-0.20	3.2719288591549485
mouse_sample_60-kraken2_refseqV205_500GB-0.30	3.2935293868556674
mouse_sample_60-kraken2_refseqV205_500GB-0.15	3.2629562667640033
mouse_sample_60-kraken2_refseqV205_500GB-0.35	3.3078852169397015
mouse_sample_60-kraken2_refseqV205_500GB-0.40	3.320524610687118
mouse_sample_60-kraken2_refseqV205_500GB-0.50	3.3559263974889837
mouse_sample_60-kraken2_refseqV205_500GB-0.70	3.006549084620178
mouse_sample_60-kraken2_refseqV205_500GB-0.45	3.3333321260517224
mouse_sample_60-kraken2_refseqV205_500GB-0.55	3.361312471569862
mouse_sample_60-kraken2_refseqV205_500GB-0.65	3.2414697641714914
mouse_sample_60-kraken2_refseqV205_500GB-0.60	3.375033351062823
mouse_sample_60-kraken2_refseqV205_500GB-0.80	2.3248629576173565
mouse_sample_60-kraken2_refseqV205_500GB-0.85	-0.0
mouse_sample_60-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_60-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_60-kraken2_refseqV205_500GB-0.75	2.6989022709322468
mouse_sample_60-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.25	1.8030249045538371
mouse_sample_16-kraken2_refseqV205_500GB-0.15	1.7606398715508191
mouse_sample_16-kraken2_refseqV205_500GB-0.10	1.7174872485112258
mouse_sample_16-kraken2_refseqV205_500GB-0.20	1.7788497598601822
mouse_sample_16-kraken2_refseqV205_500GB-0.05	1.7349027184848265
mouse_sample_16-kraken2_refseqV205_500GB-0.00	1.925627767361297
mouse_sample_16-kraken2_refseqV205_500GB-0.30	1.8189568034700054
mouse_sample_16-kraken2_refseqV205_500GB-0.45	1.8344943846040063
mouse_sample_16-kraken2_refseqV205_500GB-0.50	1.8413039131597522
mouse_sample_16-kraken2_refseqV205_500GB-0.35	1.8248743972861876
mouse_sample_16-kraken2_refseqV205_500GB-0.55	1.8727821864633776
mouse_sample_16-kraken2_refseqV205_500GB-0.40	1.8274943768381913
mouse_sample_16-kraken2_refseqV205_500GB-0.70	1.624190594536857
mouse_sample_16-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.65	1.6276897640717354
mouse_sample_16-kraken2_refseqV205_500GB-0.75	2.1180782093497093
mouse_sample_16-kraken2_refseqV205_500GB-0.60	1.7243138499612527
mouse_sample_16-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_16-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.90	nan
plant_sample_20-kraken2_refseqV205_500GB-0.10	3.0385050447143427
plant_sample_20-kraken2_refseqV205_500GB-0.05	3.1082553184713397
plant_sample_20-kraken2_refseqV205_500GB-0.00	3.63278614373081
plant_sample_20-kraken2_refseqV205_500GB-0.15	3.042475378054832
plant_sample_20-kraken2_refseqV205_500GB-0.40	3.144681208203338
plant_sample_20-kraken2_refseqV205_500GB-0.35	3.1355482943721946
plant_sample_20-kraken2_refseqV205_500GB-0.25	3.086535008386943
plant_sample_20-kraken2_refseqV205_500GB-0.30	3.1141167948620363
plant_sample_20-kraken2_refseqV205_500GB-0.20	3.0630625650870256
plant_sample_20-kraken2_refseqV205_500GB-0.55	3.2160187278259795
plant_sample_20-kraken2_refseqV205_500GB-0.50	3.1882999074817406
plant_sample_20-kraken2_refseqV205_500GB-0.45	3.171415811645695
plant_sample_20-kraken2_refseqV205_500GB-0.65	2.8483704777172814
plant_sample_20-kraken2_refseqV205_500GB-0.60	3.1446312580317293
plant_sample_20-kraken2_refseqV205_500GB-0.70	2.436660364445814
plant_sample_20-kraken2_refseqV205_500GB-0.75	2.253874296677797
plant_sample_20-kraken2_refseqV205_500GB-0.80	1.5
plant_sample_20-kraken2_refseqV205_500GB-0.85	nan
plant_sample_20-kraken2_refseqV205_500GB-0.95	nan
plant_sample_20-kraken2_refseqV205_500GB-1.00	nan
plant_sample_20-kraken2_refseqV205_500GB-0.90	nan
strain_sample_31-kraken2_refseqV205_500GB-0.25	1.978265589681058
strain_sample_31-kraken2_refseqV205_500GB-0.15	2.237411018111092
strain_sample_31-kraken2_refseqV205_500GB-0.20	2.121653804533269
strain_sample_31-kraken2_refseqV205_500GB-0.10	2.3154469506636874
strain_sample_31-kraken2_refseqV205_500GB-0.05	2.445696704550735
strain_sample_31-kraken2_refseqV205_500GB-0.00	3.0320469940397707
strain_sample_31-kraken2_refseqV205_500GB-0.50	1.8726657097706354
strain_sample_31-kraken2_refseqV205_500GB-0.35	1.8886846446537173
strain_sample_31-kraken2_refseqV205_500GB-0.30	1.945331786539569
strain_sample_31-kraken2_refseqV205_500GB-0.45	1.8290753025610453
strain_sample_31-kraken2_refseqV205_500GB-0.40	1.8663374886299176
strain_sample_31-kraken2_refseqV205_500GB-0.55	1.890392613549339
strain_sample_31-kraken2_refseqV205_500GB-0.70	0.05008072105240594
strain_sample_31-kraken2_refseqV205_500GB-0.60	1.7019648853284164
strain_sample_31-kraken2_refseqV205_500GB-0.85	nan
strain_sample_31-kraken2_refseqV205_500GB-0.75	-0.0
strain_sample_31-kraken2_refseqV205_500GB-0.65	1.377766828189425
strain_sample_31-kraken2_refseqV205_500GB-0.80	nan
strain_sample_31-kraken2_refseqV205_500GB-0.95	nan
strain_sample_31-kraken2_refseqV205_500GB-0.90	nan
strain_sample_31-kraken2_refseqV205_500GB-1.00	nan
plant_sample_16-kraken2_refseqV205_500GB-0.10	3.474887825420875
plant_sample_16-kraken2_refseqV205_500GB-0.05	3.556782042694321
plant_sample_16-kraken2_refseqV205_500GB-0.00	4.120217596666777
plant_sample_16-kraken2_refseqV205_500GB-0.40	3.437374477942877
plant_sample_16-kraken2_refseqV205_500GB-0.35	3.4412776882848624
plant_sample_16-kraken2_refseqV205_500GB-0.20	3.454498939883765
plant_sample_16-kraken2_refseqV205_500GB-0.25	3.453242907148949
plant_sample_16-kraken2_refseqV205_500GB-0.30	3.446920195721444
plant_sample_16-kraken2_refseqV205_500GB-0.15	3.458510850764048
plant_sample_16-kraken2_refseqV205_500GB-0.55	3.3768086731695908
plant_sample_16-kraken2_refseqV205_500GB-0.50	3.4019669926483904
plant_sample_16-kraken2_refseqV205_500GB-0.65	3.1690868956289875
plant_sample_16-kraken2_refseqV205_500GB-0.70	2.5727311583740367
plant_sample_16-kraken2_refseqV205_500GB-0.60	3.32679013302829
plant_sample_16-kraken2_refseqV205_500GB-0.45	3.4282024116513887
plant_sample_16-kraken2_refseqV205_500GB-0.80	-0.0
plant_sample_16-kraken2_refseqV205_500GB-0.75	2.062412928931687
plant_sample_16-kraken2_refseqV205_500GB-0.95	nan
plant_sample_16-kraken2_refseqV205_500GB-0.85	nan
plant_sample_16-kraken2_refseqV205_500GB-1.00	nan
plant_sample_16-kraken2_refseqV205_500GB-0.90	nan
strain_sample_80-kraken2_refseqV205_500GB-0.15	1.956709233878999
strain_sample_80-kraken2_refseqV205_500GB-0.20	1.6268861738936504
strain_sample_80-kraken2_refseqV205_500GB-0.25	1.474472645036489
strain_sample_80-kraken2_refseqV205_500GB-0.10	2.093348642521169
strain_sample_80-kraken2_refseqV205_500GB-0.05	2.2272716925611955
strain_sample_80-kraken2_refseqV205_500GB-0.00	2.751171273207838
strain_sample_80-kraken2_refseqV205_500GB-0.30	1.3522220628104686
strain_sample_80-kraken2_refseqV205_500GB-0.50	1.281001508753138
strain_sample_80-kraken2_refseqV205_500GB-0.45	1.249946509744802
strain_sample_80-kraken2_refseqV205_500GB-0.40	1.230529845845779
strain_sample_80-kraken2_refseqV205_500GB-0.35	1.2688180293873854
strain_sample_80-kraken2_refseqV205_500GB-0.55	1.1497765621109188
strain_sample_80-kraken2_refseqV205_500GB-0.65	1.3147346039173642
strain_sample_80-kraken2_refseqV205_500GB-0.75	0.08970338978684995
strain_sample_80-kraken2_refseqV205_500GB-0.60	1.3440770271818565
strain_sample_80-kraken2_refseqV205_500GB-0.70	0.04783744742770095
strain_sample_80-kraken2_refseqV205_500GB-0.80	-0.0
strain_sample_80-kraken2_refseqV205_500GB-0.85	-0.0
strain_sample_80-kraken2_refseqV205_500GB-0.90	-0.0
strain_sample_80-kraken2_refseqV205_500GB-0.95	-0.0
strain_sample_80-kraken2_refseqV205_500GB-1.00	nan
plant_sample_0-kraken2_refseqV205_500GB-0.10	3.398734587313739
plant_sample_0-kraken2_refseqV205_500GB-0.05	3.5205682204557913
plant_sample_0-kraken2_refseqV205_500GB-0.00	4.262403128139437
plant_sample_0-kraken2_refseqV205_500GB-0.40	3.468987137695845
plant_sample_0-kraken2_refseqV205_500GB-0.30	3.4338307547376226
plant_sample_0-kraken2_refseqV205_500GB-0.25	3.416704316641407
plant_sample_0-kraken2_refseqV205_500GB-0.35	3.4506770458565064
plant_sample_0-kraken2_refseqV205_500GB-0.20	3.401364652322526
plant_sample_0-kraken2_refseqV205_500GB-0.15	3.3891256601910227
plant_sample_0-kraken2_refseqV205_500GB-0.55	3.4856677691296025
plant_sample_0-kraken2_refseqV205_500GB-0.60	3.376922829343979
plant_sample_0-kraken2_refseqV205_500GB-0.50	3.506215706782201
plant_sample_0-kraken2_refseqV205_500GB-0.65	3.202941699594732
plant_sample_0-kraken2_refseqV205_500GB-0.70	2.706726326020338
plant_sample_0-kraken2_refseqV205_500GB-0.45	3.489211038696963
plant_sample_0-kraken2_refseqV205_500GB-0.75	1.7162936193123663
plant_sample_0-kraken2_refseqV205_500GB-0.80	-0.0
plant_sample_0-kraken2_refseqV205_500GB-0.85	nan
plant_sample_0-kraken2_refseqV205_500GB-0.95	nan
plant_sample_0-kraken2_refseqV205_500GB-1.00	nan
plant_sample_0-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_20-kraken2_refseqV205_500GB-0.25	3.9719493840971816
mouse_sample_20-kraken2_refseqV205_500GB-0.20	3.9560137545976843
mouse_sample_20-kraken2_refseqV205_500GB-0.15	3.9383703174671054
mouse_sample_20-kraken2_refseqV205_500GB-0.10	3.9141283618032277
mouse_sample_20-kraken2_refseqV205_500GB-0.05	3.9812704506249688
mouse_sample_20-kraken2_refseqV205_500GB-0.00	4.648285337708828
mouse_sample_20-kraken2_refseqV205_500GB-0.55	3.95842623692854
mouse_sample_20-kraken2_refseqV205_500GB-0.50	3.9690706396477444
mouse_sample_20-kraken2_refseqV205_500GB-0.45	3.9832115971142232
mouse_sample_20-kraken2_refseqV205_500GB-0.40	3.9855880190516295
mouse_sample_20-kraken2_refseqV205_500GB-0.30	3.9803278017797403
mouse_sample_20-kraken2_refseqV205_500GB-0.35	3.9866349836053376
mouse_sample_20-kraken2_refseqV205_500GB-0.65	3.748762407359579
mouse_sample_20-kraken2_refseqV205_500GB-0.80	0.9182958340544894
mouse_sample_20-kraken2_refseqV205_500GB-0.60	3.990598558944859
mouse_sample_20-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_20-kraken2_refseqV205_500GB-0.75	2.0241213376266565
mouse_sample_20-kraken2_refseqV205_500GB-0.70	3.7522670645402534
mouse_sample_20-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_20-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_20-kraken2_refseqV205_500GB-0.95	nan
strain_sample_76-kraken2_refseqV205_500GB-0.10	2.394386361871008
strain_sample_76-kraken2_refseqV205_500GB-0.05	2.5113392861754904
strain_sample_76-kraken2_refseqV205_500GB-0.00	2.90713376286776
strain_sample_76-kraken2_refseqV205_500GB-0.20	2.286592117823045
strain_sample_76-kraken2_refseqV205_500GB-0.40	2.1739107967358207
strain_sample_76-kraken2_refseqV205_500GB-0.35	2.2251735026713386
strain_sample_76-kraken2_refseqV205_500GB-0.25	2.2859196481365043
strain_sample_76-kraken2_refseqV205_500GB-0.15	2.3986319823222657
strain_sample_76-kraken2_refseqV205_500GB-0.30	2.275516649794455
strain_sample_76-kraken2_refseqV205_500GB-0.65	0.5448317805967576
strain_sample_76-kraken2_refseqV205_500GB-0.70	2.1173503715768223
strain_sample_76-kraken2_refseqV205_500GB-0.60	1.610457176775317
strain_sample_76-kraken2_refseqV205_500GB-0.55	1.9587557265640883
strain_sample_76-kraken2_refseqV205_500GB-0.50	2.048417571048145
strain_sample_76-kraken2_refseqV205_500GB-0.45	2.111075454870948
strain_sample_76-kraken2_refseqV205_500GB-0.80	nan
strain_sample_76-kraken2_refseqV205_500GB-1.00	nan
strain_sample_76-kraken2_refseqV205_500GB-0.90	nan
strain_sample_76-kraken2_refseqV205_500GB-0.75	0.9182958340544894
strain_sample_76-kraken2_refseqV205_500GB-0.85	nan
strain_sample_76-kraken2_refseqV205_500GB-0.95	nan
strain_sample_40-kraken2_refseqV205_500GB-0.20	1.9917583601715423
strain_sample_40-kraken2_refseqV205_500GB-0.15	2.292118938938927
strain_sample_40-kraken2_refseqV205_500GB-0.25	1.898209124525438
strain_sample_40-kraken2_refseqV205_500GB-0.10	2.3169820428570067
strain_sample_40-kraken2_refseqV205_500GB-0.05	2.4277079577157448
strain_sample_40-kraken2_refseqV205_500GB-0.00	2.9096060487601547
strain_sample_40-kraken2_refseqV205_500GB-0.45	1.6463613985710037
strain_sample_40-kraken2_refseqV205_500GB-0.30	1.8044522025056051
strain_sample_40-kraken2_refseqV205_500GB-0.35	1.7405026594083928
strain_sample_40-kraken2_refseqV205_500GB-0.40	1.6935165442427786
strain_sample_40-kraken2_refseqV205_500GB-0.55	1.4424437773431205
strain_sample_40-kraken2_refseqV205_500GB-0.50	1.591385478501119
strain_sample_40-kraken2_refseqV205_500GB-0.65	1.1420137686103982
strain_sample_40-kraken2_refseqV205_500GB-0.80	-0.0
strain_sample_40-kraken2_refseqV205_500GB-0.75	1.2516291673878228
strain_sample_40-kraken2_refseqV205_500GB-0.70	0.13524623851423825
strain_sample_40-kraken2_refseqV205_500GB-0.60	1.456718928088444
strain_sample_40-kraken2_refseqV205_500GB-0.85	nan
strain_sample_40-kraken2_refseqV205_500GB-0.95	nan
strain_sample_40-kraken2_refseqV205_500GB-0.90	nan
strain_sample_40-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_11-kraken2_refseqV205_500GB-0.10	4.186397905799399
mouse_sample_11-kraken2_refseqV205_500GB-0.05	4.2297494975475916
mouse_sample_11-kraken2_refseqV205_500GB-0.00	4.674271041366092
mouse_sample_11-kraken2_refseqV205_500GB-0.20	4.2174852727379095
mouse_sample_11-kraken2_refseqV205_500GB-0.35	4.330020519777457
mouse_sample_11-kraken2_refseqV205_500GB-0.30	4.310379110154175
mouse_sample_11-kraken2_refseqV205_500GB-0.40	4.346665299633703
mouse_sample_11-kraken2_refseqV205_500GB-0.25	4.231172803252208
mouse_sample_11-kraken2_refseqV205_500GB-0.15	4.199581370580992
mouse_sample_11-kraken2_refseqV205_500GB-0.70	3.9452437292398854
mouse_sample_11-kraken2_refseqV205_500GB-0.50	4.371844124494605
mouse_sample_11-kraken2_refseqV205_500GB-0.65	4.310268429008238
mouse_sample_11-kraken2_refseqV205_500GB-0.45	4.360253712760581
mouse_sample_11-kraken2_refseqV205_500GB-0.55	4.391909169184311
mouse_sample_11-kraken2_refseqV205_500GB-0.60	4.439211884194909
mouse_sample_11-kraken2_refseqV205_500GB-0.80	-0.0
mouse_sample_11-kraken2_refseqV205_500GB-0.75	3.5168365916726976
mouse_sample_11-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_11-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_11-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_11-kraken2_refseqV205_500GB-0.85	nan
strain_sample_36-kraken2_refseqV205_500GB-0.20	1.6121379407833738
strain_sample_36-kraken2_refseqV205_500GB-0.15	1.8748847381484757
strain_sample_36-kraken2_refseqV205_500GB-0.10	2.039489233948139
strain_sample_36-kraken2_refseqV205_500GB-0.25	1.5383084141260828
strain_sample_36-kraken2_refseqV205_500GB-0.05	2.228049855628316
strain_sample_36-kraken2_refseqV205_500GB-0.00	2.82449997813838
strain_sample_36-kraken2_refseqV205_500GB-0.50	1.3053685603184175
strain_sample_36-kraken2_refseqV205_500GB-0.55	1.2018521495517622
strain_sample_36-kraken2_refseqV205_500GB-0.45	1.320273496989073
strain_sample_36-kraken2_refseqV205_500GB-0.35	1.437500087550018
strain_sample_36-kraken2_refseqV205_500GB-0.40	1.3766898479192753
strain_sample_36-kraken2_refseqV205_500GB-0.30	1.4869781513496365
strain_sample_36-kraken2_refseqV205_500GB-0.85	-0.0
strain_sample_36-kraken2_refseqV205_500GB-0.60	1.0218063640808637
strain_sample_36-kraken2_refseqV205_500GB-0.65	0.9789831083825213
strain_sample_36-kraken2_refseqV205_500GB-0.80	-0.0
strain_sample_36-kraken2_refseqV205_500GB-0.70	1.0052485933700517
strain_sample_36-kraken2_refseqV205_500GB-0.75	0.8474264476116751
strain_sample_36-kraken2_refseqV205_500GB-0.90	nan
plant_sample_7-kraken2_refseqV205_500GB-0.10	3.0286536203653114
strain_sample_36-kraken2_refseqV205_500GB-0.95	nan
strain_sample_36-kraken2_refseqV205_500GB-1.00	nan
plant_sample_7-kraken2_refseqV205_500GB-0.05	3.090449568400168
plant_sample_7-kraken2_refseqV205_500GB-0.00	3.593500367248105
plant_sample_7-kraken2_refseqV205_500GB-0.40	3.1023522908856456
plant_sample_7-kraken2_refseqV205_500GB-0.25	3.071355369846364
plant_sample_7-kraken2_refseqV205_500GB-0.35	3.1016512721778264
plant_sample_7-kraken2_refseqV205_500GB-0.30	3.093444753768863
plant_sample_7-kraken2_refseqV205_500GB-0.20	3.051763273622226
plant_sample_7-kraken2_refseqV205_500GB-0.15	3.0334481444259476
plant_sample_7-kraken2_refseqV205_500GB-0.60	3.1058646302869106
plant_sample_7-kraken2_refseqV205_500GB-0.50	3.0909086370915735
plant_sample_7-kraken2_refseqV205_500GB-0.55	3.085084241249823
plant_sample_7-kraken2_refseqV205_500GB-0.70	2.956278558001367
plant_sample_7-kraken2_refseqV205_500GB-0.45	3.1007380581485244
plant_sample_7-kraken2_refseqV205_500GB-0.65	2.8268052837877677
plant_sample_7-kraken2_refseqV205_500GB-1.00	nan
plant_sample_7-kraken2_refseqV205_500GB-0.75	1.9507403454729226
plant_sample_7-kraken2_refseqV205_500GB-0.85	nan
plant_sample_7-kraken2_refseqV205_500GB-0.90	nan
plant_sample_7-kraken2_refseqV205_500GB-0.95	nan
plant_sample_7-kraken2_refseqV205_500GB-0.80	nan
strain_sample_87-kraken2_refseqV205_500GB-0.05	2.4420183703063287
strain_sample_87-kraken2_refseqV205_500GB-0.20	1.9481994142861077
strain_sample_87-kraken2_refseqV205_500GB-0.25	1.8475611133041452
strain_sample_87-kraken2_refseqV205_500GB-0.15	2.259652919920035
strain_sample_87-kraken2_refseqV205_500GB-0.10	2.3215214937777455
strain_sample_87-kraken2_refseqV205_500GB-0.00	2.9514709539653072
strain_sample_87-kraken2_refseqV205_500GB-0.40	1.7027459677157468
strain_sample_87-kraken2_refseqV205_500GB-0.30	1.7693636502231482
strain_sample_87-kraken2_refseqV205_500GB-0.50	1.5949224216459021
strain_sample_87-kraken2_refseqV205_500GB-0.55	1.4636324556761686
strain_sample_87-kraken2_refseqV205_500GB-0.45	1.674931014926054
strain_sample_87-kraken2_refseqV205_500GB-0.35	1.7111319427108882
strain_sample_87-kraken2_refseqV205_500GB-0.65	1.2941039392111024
strain_sample_87-kraken2_refseqV205_500GB-0.75	0.6500224216483541
strain_sample_87-kraken2_refseqV205_500GB-0.70	0.18317790440881263
strain_sample_87-kraken2_refseqV205_500GB-0.80	-0.0
strain_sample_87-kraken2_refseqV205_500GB-0.60	1.51127339648769
strain_sample_87-kraken2_refseqV205_500GB-0.85	nan
strain_sample_87-kraken2_refseqV205_500GB-0.90	nan
strain_sample_87-kraken2_refseqV205_500GB-0.95	nan
strain_sample_87-kraken2_refseqV205_500GB-1.00	nan
plant_sample_11-kraken2_refseqV205_500GB-0.10	2.4997514749879453
plant_sample_11-kraken2_refseqV205_500GB-0.05	2.5819490940159318
plant_sample_11-kraken2_refseqV205_500GB-0.00	3.08293363479612
plant_sample_11-kraken2_refseqV205_500GB-0.35	2.5391816616053484
plant_sample_11-kraken2_refseqV205_500GB-0.25	2.493477192640661
plant_sample_11-kraken2_refseqV205_500GB-0.30	2.5113330427335705
plant_sample_11-kraken2_refseqV205_500GB-0.20	2.483464370165318
plant_sample_11-kraken2_refseqV205_500GB-0.15	2.482772055607814
plant_sample_11-kraken2_refseqV205_500GB-0.40	2.5566502816645618
plant_sample_11-kraken2_refseqV205_500GB-0.65	2.549238665584174
plant_sample_11-kraken2_refseqV205_500GB-0.50	2.5699385831189385
plant_sample_11-kraken2_refseqV205_500GB-0.70	2.2025413580023967
plant_sample_11-kraken2_refseqV205_500GB-0.55	2.6117533484284654
plant_sample_11-kraken2_refseqV205_500GB-0.45	2.5556111851155983
plant_sample_11-kraken2_refseqV205_500GB-0.60	2.6926385192730407
plant_sample_11-kraken2_refseqV205_500GB-0.80	-0.0
plant_sample_11-kraken2_refseqV205_500GB-0.75	1.3119843582033497
plant_sample_11-kraken2_refseqV205_500GB-0.90	nan
plant_sample_11-kraken2_refseqV205_500GB-1.00	nan
plant_sample_11-kraken2_refseqV205_500GB-0.85	nan
plant_sample_11-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_27-kraken2_refseqV205_500GB-0.20	4.014702917105461
mouse_sample_27-kraken2_refseqV205_500GB-0.25	4.015537791133385
mouse_sample_27-kraken2_refseqV205_500GB-0.15	4.009154761758485
mouse_sample_27-kraken2_refseqV205_500GB-0.10	4.003330558823648
mouse_sample_27-kraken2_refseqV205_500GB-0.05	4.025799209914312
mouse_sample_27-kraken2_refseqV205_500GB-0.00	4.247316749791536
mouse_sample_27-kraken2_refseqV205_500GB-0.45	3.993576018929185
mouse_sample_27-kraken2_refseqV205_500GB-0.35	4.009784945062597
mouse_sample_27-kraken2_refseqV205_500GB-0.30	4.016521732951969
mouse_sample_27-kraken2_refseqV205_500GB-0.50	3.9777415304174926
mouse_sample_27-kraken2_refseqV205_500GB-0.55	4.027508252367442
mouse_sample_27-kraken2_refseqV205_500GB-0.40	3.9997996697928406
mouse_sample_27-kraken2_refseqV205_500GB-0.70	3.6082803988410643
mouse_sample_27-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_27-kraken2_refseqV205_500GB-0.75	3.421717776647656
mouse_sample_27-kraken2_refseqV205_500GB-0.80	0.8631205685666311
mouse_sample_27-kraken2_refseqV205_500GB-0.65	4.025540698149354
mouse_sample_27-kraken2_refseqV205_500GB-0.60	4.067537859452034
mouse_sample_27-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_27-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_27-kraken2_refseqV205_500GB-0.95	nan
marine_sample_3-kraken2_refseqV205_500GB-0.10	6.244854204405329
marine_sample_3-kraken2_refseqV205_500GB-0.05	6.280227108827781
marine_sample_3-kraken2_refseqV205_500GB-0.00	6.473328822443042
