Sample name	Proportion classified
mouse_sample_28-kraken2_minikraken-0.35	0.0025841442352247355
mouse_sample_28-kraken2_minikraken-0.65	6.017824797048859e-08
mouse_sample_28-kraken2_minikraken-0.70	0
mouse_sample_28-kraken2_minikraken-0.45	9.685689010850139e-05
mouse_sample_28-kraken2_minikraken-0.60	1.8053474391146575e-07
mouse_sample_28-kraken2_minikraken-0.55	2.858466778598208e-06
mouse_sample_28-kraken2_minikraken-0.50	1.9226950226571102e-05
mouse_sample_28-kraken2_minikraken-0.95	0
mouse_sample_28-kraken2_minikraken-0.75	0
mouse_sample_28-kraken2_minikraken-0.80	0
mouse_sample_28-kraken2_minikraken-0.85	0
mouse_sample_28-kraken2_minikraken-0.90	0
mouse_sample_28-kraken2_minikraken-1.00	0
strain_sample_5-kraken2_minikraken-0.25	0.06582817961797478
strain_sample_5-kraken2_minikraken-0.15	0.30862985520882713
strain_sample_5-kraken2_minikraken-0.20	0.14446934285487037
strain_sample_5-kraken2_minikraken-0.10	0.5422523468931941
strain_sample_5-kraken2_minikraken-0.05	0.7862407565027175
strain_sample_5-kraken2_minikraken-0.00	0.9286156107921378
strain_sample_5-kraken2_minikraken-0.30	0.02127851834009996
strain_sample_5-kraken2_minikraken-0.45	0.00020305134831056918
strain_sample_5-kraken2_minikraken-0.55	3.6836416391032543e-06
strain_sample_5-kraken2_minikraken-0.40	0.00117560791739381
strain_sample_5-kraken2_minikraken-0.35	0.0055828220213209176
strain_sample_5-kraken2_minikraken-0.50	3.931723627042861e-05
strain_sample_5-kraken2_minikraken-0.70	0
strain_sample_5-kraken2_minikraken-0.65	0
strain_sample_5-kraken2_minikraken-0.60	1.5035271996339813e-07
strain_sample_5-kraken2_minikraken-0.80	0
strain_sample_5-kraken2_minikraken-0.85	0
strain_sample_5-kraken2_minikraken-0.75	0
strain_sample_5-kraken2_minikraken-1.00	0
strain_sample_5-kraken2_minikraken-0.90	0
strain_sample_5-kraken2_minikraken-0.95	0
plant_sample_5-kraken2_minikraken-0.10	0.1978210441117346
plant_sample_5-kraken2_minikraken-0.05	0.3599519214122065
plant_sample_5-kraken2_minikraken-0.00	0.539508716881573
plant_sample_5-kraken2_minikraken-0.20	0.039144842201143046
plant_sample_5-kraken2_minikraken-0.25	0.016547701547979278
plant_sample_5-kraken2_minikraken-0.15	0.09484444943530593
plant_sample_5-kraken2_minikraken-0.30	0.004991719792089474
plant_sample_5-kraken2_minikraken-0.35	0.001243473940970185
plant_sample_5-kraken2_minikraken-0.40	0.00025705074071010446
plant_sample_5-kraken2_minikraken-0.45	4.364332033571933e-05
plant_sample_5-kraken2_minikraken-0.50	8.716641113883337e-06
plant_sample_5-kraken2_minikraken-0.65	9.017214945396555e-08
plant_sample_5-kraken2_minikraken-0.70	0
plant_sample_5-kraken2_minikraken-0.55	1.5930413070200582e-06
plant_sample_5-kraken2_minikraken-0.60	3.9074598096718405e-07
plant_sample_5-kraken2_minikraken-0.85	0
plant_sample_5-kraken2_minikraken-0.80	0
plant_sample_5-kraken2_minikraken-0.75	0
plant_sample_5-kraken2_minikraken-0.90	0
plant_sample_5-kraken2_minikraken-1.00	0
plant_sample_5-kraken2_minikraken-0.95	0
mouse_sample_37-kraken2_minikraken-0.15	0.10408787240293416
mouse_sample_37-kraken2_minikraken-0.20	0.04730739812872209
mouse_sample_37-kraken2_minikraken-0.25	0.021216731619801758
mouse_sample_37-kraken2_minikraken-0.10	0.1903744858290108
mouse_sample_37-kraken2_minikraken-0.05	0.29236133817705956
mouse_sample_37-kraken2_minikraken-0.00	0.37526734667119466
mouse_sample_37-kraken2_minikraken-0.45	6.104855262628709e-05
mouse_sample_37-kraken2_minikraken-0.55	1.7734439216892854e-06
mouse_sample_37-kraken2_minikraken-0.40	0.0003629247781436683
mouse_sample_37-kraken2_minikraken-0.50	1.2083465364730384e-05
mouse_sample_37-kraken2_minikraken-0.30	0.0067629231910616506
mouse_sample_37-kraken2_minikraken-0.35	0.0017507799095375274
mouse_sample_37-kraken2_minikraken-0.70	0
mouse_sample_37-kraken2_minikraken-0.85	0
mouse_sample_37-kraken2_minikraken-0.65	0
mouse_sample_37-kraken2_minikraken-0.80	0
mouse_sample_37-kraken2_minikraken-0.75	0
mouse_sample_37-kraken2_minikraken-0.60	9.017511466216704e-08
strain_sample_39-kraken2_minikraken-0.10	0.5511621083856919
mouse_sample_37-kraken2_minikraken-0.90	0
mouse_sample_37-kraken2_minikraken-0.95	0
mouse_sample_37-kraken2_minikraken-1.00	0
strain_sample_39-kraken2_minikraken-0.05	0.8007584659694347
strain_sample_39-kraken2_minikraken-0.00	0.9460365185537232
strain_sample_39-kraken2_minikraken-0.15	0.3131902165074492
strain_sample_39-kraken2_minikraken-0.20	0.14634356034405274
strain_sample_39-kraken2_minikraken-0.25	0.06651231909740415
strain_sample_39-kraken2_minikraken-0.30	0.02140574878185814
strain_sample_39-kraken2_minikraken-0.35	0.005570430679168384
strain_sample_39-kraken2_minikraken-0.40	0.001168842021978709
strain_sample_39-kraken2_minikraken-0.65	0
strain_sample_39-kraken2_minikraken-0.70	0
strain_sample_39-kraken2_minikraken-0.60	1.5030438140277878e-07
strain_sample_39-kraken2_minikraken-0.50	4.1333704885764164e-05
strain_sample_39-kraken2_minikraken-0.55	4.809740204888921e-06
strain_sample_39-kraken2_minikraken-0.45	0.00019997997945639715
strain_sample_39-kraken2_minikraken-0.95	0
strain_sample_39-kraken2_minikraken-1.00	0
strain_sample_39-kraken2_minikraken-0.80	0
strain_sample_39-kraken2_minikraken-0.75	0
strain_sample_39-kraken2_minikraken-0.90	0
strain_sample_39-kraken2_minikraken-0.85	0
strain_sample_98-kraken2_minikraken-0.20	0.14323573012037477
strain_sample_98-kraken2_minikraken-0.15	0.3067213872922696
strain_sample_98-kraken2_minikraken-0.10	0.5400430057959107
strain_sample_98-kraken2_minikraken-0.25	0.06516124844524326
strain_sample_98-kraken2_minikraken-0.05	0.7858462519506769
strain_sample_98-kraken2_minikraken-0.00	0.9313159635314697
strain_sample_98-kraken2_minikraken-0.55	4.657884400925446e-06
strain_sample_98-kraken2_minikraken-0.50	3.726307520740357e-05
strain_sample_98-kraken2_minikraken-0.45	0.00019765957836830403
strain_sample_98-kraken2_minikraken-0.30	0.02102892065399101
strain_sample_98-kraken2_minikraken-0.35	0.005496378720259784
strain_sample_98-kraken2_minikraken-0.40	0.001162668048205197
strain_sample_98-kraken2_minikraken-0.85	0
strain_sample_98-kraken2_minikraken-0.80	0
strain_sample_98-kraken2_minikraken-0.70	0
strain_sample_98-kraken2_minikraken-0.75	0
strain_sample_98-kraken2_minikraken-0.65	7.512716775686205e-08
strain_sample_98-kraken2_minikraken-0.60	5.258901742980343e-07
strain_sample_98-kraken2_minikraken-1.00	0
strain_sample_98-kraken2_minikraken-0.90	0
strain_sample_98-kraken2_minikraken-0.95	0
strain_sample_6-kraken2_minikraken-0.10	0.5341008772753743
strain_sample_6-kraken2_minikraken-0.05	0.7783875415625646
strain_sample_6-kraken2_minikraken-0.00	0.9236200852854433
strain_sample_6-kraken2_minikraken-0.20	0.1412065448124284
strain_sample_6-kraken2_minikraken-0.15	0.30266556459339133
strain_sample_6-kraken2_minikraken-0.30	0.020673266582758816
strain_sample_6-kraken2_minikraken-0.40	0.001154396708808446
strain_sample_6-kraken2_minikraken-0.25	0.06417553021621926
strain_sample_6-kraken2_minikraken-0.35	0.005413784682433829
strain_sample_6-kraken2_minikraken-0.45	0.0001976217759660361
strain_sample_6-kraken2_minikraken-0.65	0
strain_sample_6-kraken2_minikraken-0.70	0
strain_sample_6-kraken2_minikraken-0.55	3.68192662446227e-06
strain_sample_6-kraken2_minikraken-0.50	3.802152799954915e-05
strain_sample_6-kraken2_minikraken-0.60	7.514135968290347e-08
strain_sample_6-kraken2_minikraken-0.80	0
strain_sample_6-kraken2_minikraken-0.90	0
strain_sample_6-kraken2_minikraken-0.95	0
strain_sample_6-kraken2_minikraken-0.85	0
strain_sample_6-kraken2_minikraken-0.75	0
strain_sample_6-kraken2_minikraken-1.00	0
mouse_sample_59-kraken2_minikraken-0.25	0.026613034490102584
mouse_sample_59-kraken2_minikraken-0.15	0.12840004615460193
mouse_sample_59-kraken2_minikraken-0.20	0.05904463942498918
mouse_sample_59-kraken2_minikraken-0.10	0.2320813446598506
mouse_sample_59-kraken2_minikraken-0.05	0.3505629316133228
mouse_sample_59-kraken2_minikraken-0.00	0.4393787323610923
mouse_sample_59-kraken2_minikraken-0.55	2.2548170558691356e-06
mouse_sample_59-kraken2_minikraken-0.35	0.002258725405432642
mouse_sample_59-kraken2_minikraken-0.30	0.008560788755449817
mouse_sample_59-kraken2_minikraken-0.50	1.692616003272431e-05
mouse_sample_59-kraken2_minikraken-0.45	8.288707497374943e-05
mouse_sample_59-kraken2_minikraken-0.40	0.0004840340613265744
mouse_sample_59-kraken2_minikraken-0.80	0
mouse_sample_59-kraken2_minikraken-0.70	0
mouse_sample_59-kraken2_minikraken-0.75	0
mouse_sample_59-kraken2_minikraken-0.85	0
mouse_sample_59-kraken2_minikraken-0.60	3.006422741158847e-07
mouse_sample_59-kraken2_minikraken-0.65	3.006422741158847e-08
mouse_sample_59-kraken2_minikraken-0.95	0
mouse_sample_59-kraken2_minikraken-0.90	0
mouse_sample_59-kraken2_minikraken-1.00	0
strain_sample_25-kraken2_minikraken-0.10	0.524934829882965
strain_sample_25-kraken2_minikraken-0.05	0.7626984237900719
strain_sample_25-kraken2_minikraken-0.00	0.9039191783854161
strain_sample_25-kraken2_minikraken-0.35	0.005359224958362806
strain_sample_25-kraken2_minikraken-0.25	0.06348839966657184
strain_sample_25-kraken2_minikraken-0.30	0.020488069213842587
strain_sample_25-kraken2_minikraken-0.40	0.0011412565949663889
strain_sample_25-kraken2_minikraken-0.20	0.13952761639592534
strain_sample_25-kraken2_minikraken-0.15	0.2984463011309478
strain_sample_25-kraken2_minikraken-0.65	0
strain_sample_25-kraken2_minikraken-0.70	0
strain_sample_25-kraken2_minikraken-0.55	4.883908004003903e-06
strain_sample_25-kraken2_minikraken-0.60	7.513704621544466e-08
strain_sample_25-kraken2_minikraken-0.45	0.00020159269499603802
strain_sample_25-kraken2_minikraken-0.50	4.2001608834433566e-05
strain_sample_25-kraken2_minikraken-0.90	0
strain_sample_25-kraken2_minikraken-0.75	0
strain_sample_25-kraken2_minikraken-0.80	0
strain_sample_25-kraken2_minikraken-0.85	0
strain_sample_25-kraken2_minikraken-0.95	0
strain_sample_25-kraken2_minikraken-1.00	0
strain_sample_57-kraken2_minikraken-0.20	0.14689724238741747
strain_sample_57-kraken2_minikraken-0.25	0.06689950928073339
strain_sample_57-kraken2_minikraken-0.10	0.5532125395879546
strain_sample_57-kraken2_minikraken-0.15	0.31447019035289575
strain_sample_57-kraken2_minikraken-0.05	0.802868521991571
strain_sample_57-kraken2_minikraken-0.00	0.9477977913123268
strain_sample_57-kraken2_minikraken-0.40	0.0012203342134331167
strain_sample_57-kraken2_minikraken-0.50	4.479669815263227e-05
strain_sample_57-kraken2_minikraken-0.55	5.3365194108001534e-06
strain_sample_57-kraken2_minikraken-0.45	0.0002118072070371103
strain_sample_57-kraken2_minikraken-0.35	0.005742395535001855
strain_sample_57-kraken2_minikraken-0.30	0.02168874231917016
strain_sample_57-kraken2_minikraken-0.70	0
strain_sample_57-kraken2_minikraken-0.75	0
strain_sample_57-kraken2_minikraken-0.80	0
strain_sample_57-kraken2_minikraken-0.65	0
strain_sample_57-kraken2_minikraken-0.60	6.764602070028364e-07
strain_sample_57-kraken2_minikraken-0.85	0
strain_sample_57-kraken2_minikraken-1.00	0
strain_sample_57-kraken2_minikraken-0.95	0
strain_sample_57-kraken2_minikraken-0.90	0
strain_sample_84-kraken2_minikraken-0.10	0.550667191852072
strain_sample_84-kraken2_minikraken-0.05	0.7987049601166669
strain_sample_84-kraken2_minikraken-0.00	0.9426922234188007
strain_sample_84-kraken2_minikraken-0.20	0.14680204467642638
strain_sample_84-kraken2_minikraken-0.15	0.313506908011502
strain_sample_84-kraken2_minikraken-0.25	0.06688652418532894
strain_sample_84-kraken2_minikraken-0.40	0.001198423602204817
strain_sample_84-kraken2_minikraken-0.35	0.005645793201784508
strain_sample_84-kraken2_minikraken-0.30	0.021549833953446854
strain_sample_84-kraken2_minikraken-0.70	0
strain_sample_84-kraken2_minikraken-0.65	0
strain_sample_84-kraken2_minikraken-0.50	3.734507055588401e-05
strain_sample_84-kraken2_minikraken-0.45	0.00019897333366595743
strain_sample_84-kraken2_minikraken-0.60	1.5028197406794367e-07
strain_sample_84-kraken2_minikraken-0.55	3.757049351698592e-06
strain_sample_84-kraken2_minikraken-0.80	0
strain_sample_84-kraken2_minikraken-0.75	0
strain_sample_84-kraken2_minikraken-0.95	0
strain_sample_84-kraken2_minikraken-0.90	0
strain_sample_84-kraken2_minikraken-1.00	0
strain_sample_84-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.10	0.274492175387121
plant_sample_11-kraken2_minikraken-0.20	0.061828939913823266
plant_sample_11-kraken2_minikraken-0.25	0.027116850308143356
plant_sample_11-kraken2_minikraken-0.15	0.14129379474713108
plant_sample_11-kraken2_minikraken-0.05	0.4600008387968616
plant_sample_11-kraken2_minikraken-0.00	0.6389663142313818
plant_sample_11-kraken2_minikraken-0.40	0.00046423067685001407
plant_sample_11-kraken2_minikraken-0.35	0.0021782204707650973
plant_sample_11-kraken2_minikraken-0.45	8.050521602694948e-05
plant_sample_11-kraken2_minikraken-0.50	1.596847473588444e-05
plant_sample_11-kraken2_minikraken-0.30	0.008503664734822688
plant_sample_11-kraken2_minikraken-0.55	2.681498587723991e-06
plant_sample_11-kraken2_minikraken-0.80	0
plant_sample_11-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.60	5.423255570677735e-07
plant_sample_11-kraken2_minikraken-0.75	3.01291976148763e-08
plant_sample_11-kraken2_minikraken-0.70	9.038759284462891e-08
plant_sample_11-kraken2_minikraken-0.65	1.8077518568925783e-07
plant_sample_11-kraken2_minikraken-1.00	0
strain_sample_12-kraken2_minikraken-0.10	0.5325416714091304
plant_sample_11-kraken2_minikraken-0.90	0
plant_sample_11-kraken2_minikraken-0.95	0
strain_sample_12-kraken2_minikraken-0.05	0.7769741943312058
strain_sample_12-kraken2_minikraken-0.00	0.9227424456498614
strain_sample_12-kraken2_minikraken-0.20	0.14052858687008365
strain_sample_12-kraken2_minikraken-0.40	0.0011415743095336077
strain_sample_12-kraken2_minikraken-0.15	0.30153341583842075
strain_sample_12-kraken2_minikraken-0.35	0.00537776599658723
strain_sample_12-kraken2_minikraken-0.25	0.06386343328116498
strain_sample_12-kraken2_minikraken-0.30	0.020534805574521236
strain_sample_12-kraken2_minikraken-0.60	0
strain_sample_12-kraken2_minikraken-0.70	0
strain_sample_12-kraken2_minikraken-0.45	0.00020207782311665047
strain_sample_12-kraken2_minikraken-0.65	0
strain_sample_12-kraken2_minikraken-0.50	3.939314706589466e-05
strain_sample_12-kraken2_minikraken-0.55	3.6837103172306077e-06
strain_sample_12-kraken2_minikraken-0.85	0
strain_sample_12-kraken2_minikraken-0.75	0
strain_sample_12-kraken2_minikraken-0.80	0
strain_sample_12-kraken2_minikraken-0.90	0
strain_sample_12-kraken2_minikraken-0.95	0
strain_sample_12-kraken2_minikraken-1.00	0
strain_sample_60-kraken2_minikraken-0.20	0.14645566686944417
strain_sample_60-kraken2_minikraken-0.10	0.5485615521855486
strain_sample_60-kraken2_minikraken-0.05	0.7945416437239565
strain_sample_60-kraken2_minikraken-0.25	0.06681641042965585
strain_sample_60-kraken2_minikraken-0.15	0.31259031813624244
strain_sample_60-kraken2_minikraken-0.00	0.9372263405555783
strain_sample_60-kraken2_minikraken-0.35	0.0056465365925206365
strain_sample_60-kraken2_minikraken-0.45	0.00020047320091081558
strain_sample_60-kraken2_minikraken-0.30	0.02158445662445208
strain_sample_60-kraken2_minikraken-0.40	0.0011776673455304394
strain_sample_60-kraken2_minikraken-0.50	3.674340151626267e-05
strain_sample_60-kraken2_minikraken-0.55	3.5315743788636926e-06
strain_sample_60-kraken2_minikraken-0.65	0
strain_sample_60-kraken2_minikraken-0.60	1.5027976080271033e-07
strain_sample_60-kraken2_minikraken-0.75	0
strain_sample_60-kraken2_minikraken-0.80	0
strain_sample_60-kraken2_minikraken-0.70	0
strain_sample_60-kraken2_minikraken-0.85	0
strain_sample_60-kraken2_minikraken-0.95	0
strain_sample_60-kraken2_minikraken-0.90	0
strain_sample_60-kraken2_minikraken-1.00	0
strain_sample_37-kraken2_minikraken-0.10	0.5535909957328291
strain_sample_37-kraken2_minikraken-0.05	0.8018772816770149
strain_sample_37-kraken2_minikraken-0.00	0.945229757389098
strain_sample_37-kraken2_minikraken-0.35	0.005702210593819523
strain_sample_37-kraken2_minikraken-0.20	0.14751564626831823
strain_sample_37-kraken2_minikraken-0.30	0.02176267688515309
strain_sample_37-kraken2_minikraken-0.40	0.001235229731839876
strain_sample_37-kraken2_minikraken-0.25	0.06721406625935196
strain_sample_37-kraken2_minikraken-0.15	0.3153530684540301
strain_sample_37-kraken2_minikraken-0.65	0
strain_sample_37-kraken2_minikraken-0.60	3.0057908062778345e-07
strain_sample_37-kraken2_minikraken-0.70	0
strain_sample_37-kraken2_minikraken-0.45	0.00021311056816509846
strain_sample_37-kraken2_minikraken-0.50	4.2005926517732736e-05
strain_sample_37-kraken2_minikraken-0.55	5.109844370672318e-06
strain_sample_37-kraken2_minikraken-0.80	0
strain_sample_37-kraken2_minikraken-0.75	0
strain_sample_37-kraken2_minikraken-0.85	0
strain_sample_37-kraken2_minikraken-0.90	0
strain_sample_37-kraken2_minikraken-0.95	0
strain_sample_37-kraken2_minikraken-1.00	0
strain_sample_45-kraken2_minikraken-0.25	0.06726539702354238
strain_sample_45-kraken2_minikraken-0.15	0.31279302505153367
strain_sample_45-kraken2_minikraken-0.10	0.546905644937968
strain_sample_45-kraken2_minikraken-0.05	0.7900141705310951
strain_sample_45-kraken2_minikraken-0.20	0.1470781975613344
strain_sample_45-kraken2_minikraken-0.00	0.9308963856355801
strain_sample_45-kraken2_minikraken-0.30	0.021795962683316503
strain_sample_45-kraken2_minikraken-0.45	0.0002066754906307862
strain_sample_45-kraken2_minikraken-0.55	3.756370240472305e-06
strain_sample_45-kraken2_minikraken-0.35	0.005700517222131151
strain_sample_45-kraken2_minikraken-0.40	0.0012072973952877988
strain_sample_45-kraken2_minikraken-0.50	3.8765740881674186e-05
strain_sample_45-kraken2_minikraken-0.85	0
strain_sample_45-kraken2_minikraken-0.60	0
strain_sample_45-kraken2_minikraken-0.65	0
strain_sample_45-kraken2_minikraken-0.70	0
strain_sample_45-kraken2_minikraken-0.75	0
strain_sample_45-kraken2_minikraken-0.80	0
strain_sample_45-kraken2_minikraken-1.00	0
strain_sample_45-kraken2_minikraken-0.95	0
strain_sample_45-kraken2_minikraken-0.90	0
marine_sample_1-kraken2_minikraken-0.10	0.4933047882689851
marine_sample_1-kraken2_minikraken-0.05	0.7296097967698641
marine_sample_1-kraken2_minikraken-0.00	0.8794038496198733
marine_sample_1-kraken2_minikraken-0.30	0.01867220527558385
marine_sample_1-kraken2_minikraken-0.25	0.05812668600967735
marine_sample_1-kraken2_minikraken-0.15	0.2768391179889819
marine_sample_1-kraken2_minikraken-0.20	0.1282040602545333
marine_sample_1-kraken2_minikraken-0.35	0.004894559251237986
marine_sample_1-kraken2_minikraken-0.40	0.0010310720356483786
marine_sample_1-kraken2_minikraken-0.50	3.246123224999701e-05
marine_sample_1-kraken2_minikraken-0.45	0.00017383725577727356
marine_sample_1-kraken2_minikraken-0.60	5.104911639685007e-07
marine_sample_1-kraken2_minikraken-0.55	4.113958203746152e-06
marine_sample_1-kraken2_minikraken-0.70	6.00577839962942e-08
marine_sample_1-kraken2_minikraken-0.65	1.201155679925884e-07
marine_sample_1-kraken2_minikraken-0.95	0
marine_sample_1-kraken2_minikraken-1.00	0
marine_sample_1-kraken2_minikraken-0.90	0
marine_sample_1-kraken2_minikraken-0.80	0
marine_sample_1-kraken2_minikraken-0.85	0
marine_sample_1-kraken2_minikraken-0.75	0
strain_sample_96-kraken2_minikraken-0.10	0.5544297819488023
strain_sample_96-kraken2_minikraken-0.20	0.14858037878803815
strain_sample_96-kraken2_minikraken-0.15	0.31652313535257853
strain_sample_96-kraken2_minikraken-0.05	0.8010359077212404
strain_sample_96-kraken2_minikraken-0.25	0.06785464535689698
strain_sample_96-kraken2_minikraken-0.00	0.9426819615141544
strain_sample_96-kraken2_minikraken-0.45	0.00021464334945199456
strain_sample_96-kraken2_minikraken-0.50	4.034423474123944e-05
strain_sample_96-kraken2_minikraken-0.55	4.5077357252781495e-06
strain_sample_96-kraken2_minikraken-0.35	0.005769150439068485
strain_sample_96-kraken2_minikraken-0.40	0.0012122052654560491
strain_sample_96-kraken2_minikraken-0.30	0.021966646962852953
strain_sample_96-kraken2_minikraken-0.65	0
strain_sample_96-kraken2_minikraken-0.85	0
strain_sample_96-kraken2_minikraken-0.80	0
strain_sample_96-kraken2_minikraken-0.70	0
strain_sample_96-kraken2_minikraken-0.75	0
strain_sample_96-kraken2_minikraken-0.60	3.7564464377317914e-07
strain_sample_96-kraken2_minikraken-1.00	0
strain_sample_96-kraken2_minikraken-0.90	0
strain_sample_96-kraken2_minikraken-0.95	0
strain_sample_72-kraken2_minikraken-0.05	0.7966204316603882
strain_sample_72-kraken2_minikraken-0.10	0.5486707373040444
strain_sample_72-kraken2_minikraken-0.00	0.9411411909486411
strain_sample_72-kraken2_minikraken-0.30	0.02144806163036816
strain_sample_72-kraken2_minikraken-0.40	0.0011917636508101677
strain_sample_72-kraken2_minikraken-0.25	0.06634103372094911
strain_sample_72-kraken2_minikraken-0.35	0.005624243259028112
strain_sample_72-kraken2_minikraken-0.20	0.14570335032122206
strain_sample_72-kraken2_minikraken-0.15	0.31179352046275705
strain_sample_72-kraken2_minikraken-0.45	0.00020781242387479045
strain_sample_72-kraken2_minikraken-0.70	0
strain_sample_72-kraken2_minikraken-0.65	0
strain_sample_72-kraken2_minikraken-0.60	7.518539213993866e-08
strain_sample_72-kraken2_minikraken-0.50	3.691602754070988e-05
strain_sample_72-kraken2_minikraken-0.55	3.4585280384371785e-06
strain_sample_72-kraken2_minikraken-0.95	0
strain_sample_72-kraken2_minikraken-0.90	0
strain_sample_72-kraken2_minikraken-1.00	0
strain_sample_72-kraken2_minikraken-0.85	0
strain_sample_72-kraken2_minikraken-0.75	0
strain_sample_72-kraken2_minikraken-0.80	0
mouse_sample_57-kraken2_minikraken-0.15	0.12368723961373766
mouse_sample_57-kraken2_minikraken-0.25	0.02546571483435018
mouse_sample_57-kraken2_minikraken-0.20	0.05657890101291
mouse_sample_57-kraken2_minikraken-0.10	0.224360869673433
mouse_sample_57-kraken2_minikraken-0.05	0.3401490922334749
mouse_sample_57-kraken2_minikraken-0.00	0.42758597097826057
mouse_sample_57-kraken2_minikraken-0.35	0.0021276989721081517
mouse_sample_57-kraken2_minikraken-0.55	1.8637130382117685e-06
mouse_sample_57-kraken2_minikraken-0.30	0.008158704423649148
mouse_sample_57-kraken2_minikraken-0.50	1.4849584530267962e-05
mouse_sample_57-kraken2_minikraken-0.45	7.815570805404191e-05
mouse_sample_57-kraken2_minikraken-0.40	0.00045423496323254893
mouse_sample_57-kraken2_minikraken-0.75	0
mouse_sample_57-kraken2_minikraken-0.70	0
mouse_sample_57-kraken2_minikraken-0.85	0
mouse_sample_57-kraken2_minikraken-0.80	0
mouse_sample_57-kraken2_minikraken-0.65	3.005988771309304e-08
mouse_sample_57-kraken2_minikraken-0.60	2.4047910170474434e-07
mouse_sample_57-kraken2_minikraken-0.90	0
mouse_sample_57-kraken2_minikraken-0.95	0
mouse_sample_57-kraken2_minikraken-1.00	0
strain_sample_8-kraken2_minikraken-0.10	0.5495303118000175
strain_sample_8-kraken2_minikraken-0.05	0.7952379371484737
strain_sample_8-kraken2_minikraken-0.00	0.9366438065497217
strain_sample_8-kraken2_minikraken-0.15	0.31330816031515146
strain_sample_8-kraken2_minikraken-0.20	0.14671790601669285
strain_sample_8-kraken2_minikraken-0.25	0.06691545251870137
strain_sample_8-kraken2_minikraken-0.30	0.0216046957853872
strain_sample_8-kraken2_minikraken-0.35	0.005656117603742183
strain_sample_8-kraken2_minikraken-0.40	0.001198011736158608
strain_sample_8-kraken2_minikraken-0.45	0.00020925772394594873
strain_sample_8-kraken2_minikraken-0.50	4.086008680064469e-05
strain_sample_8-kraken2_minikraken-0.60	2.2533136103296703e-07
strain_sample_8-kraken2_minikraken-0.70	0
strain_sample_8-kraken2_minikraken-0.65	0
strain_sample_8-kraken2_minikraken-0.55	4.431516766981685e-06
strain_sample_8-kraken2_minikraken-0.75	0
strain_sample_8-kraken2_minikraken-0.80	0
strain_sample_8-kraken2_minikraken-0.85	0
strain_sample_8-kraken2_minikraken-0.90	0
strain_sample_8-kraken2_minikraken-1.00	0
strain_sample_8-kraken2_minikraken-0.95	0
mouse_sample_0-kraken2_minikraken-0.25	0.05241055859575669
mouse_sample_0-kraken2_minikraken-0.10	0.44637715282819096
mouse_sample_0-kraken2_minikraken-0.20	0.11592688885726758
mouse_sample_0-kraken2_minikraken-0.15	0.25062408201066494
mouse_sample_0-kraken2_minikraken-0.05	0.6569907073552501
mouse_sample_0-kraken2_minikraken-0.00	0.7862392343516734
mouse_sample_0-kraken2_minikraken-0.50	2.695180510769869e-05
mouse_sample_0-kraken2_minikraken-0.35	0.004338667821112368
mouse_sample_0-kraken2_minikraken-0.45	0.00014702903077208783
mouse_sample_0-kraken2_minikraken-0.40	0.0009086134833791173
mouse_sample_0-kraken2_minikraken-0.55	3.316217630701181e-06
mouse_sample_0-kraken2_minikraken-0.30	0.016814097663212173
mouse_sample_0-kraken2_minikraken-0.75	0
mouse_sample_0-kraken2_minikraken-0.70	0
mouse_sample_0-kraken2_minikraken-0.85	0
mouse_sample_0-kraken2_minikraken-0.80	0
mouse_sample_0-kraken2_minikraken-0.65	2.713268970573694e-07
mouse_sample_0-kraken2_minikraken-0.60	6.330960931338618e-07
mouse_sample_0-kraken2_minikraken-0.95	0
mouse_sample_0-kraken2_minikraken-0.90	0
mouse_sample_0-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.10	0.218704056637645
mouse_sample_25-kraken2_minikraken-0.05	0.33045930281859126
mouse_sample_25-kraken2_minikraken-0.00	0.41548493156946104
mouse_sample_25-kraken2_minikraken-0.20	0.0555991438439578
mouse_sample_25-kraken2_minikraken-0.15	0.12121403840914709
mouse_sample_25-kraken2_minikraken-0.40	0.00044491728014693454
mouse_sample_25-kraken2_minikraken-0.35	0.002090714291298734
mouse_sample_25-kraken2_minikraken-0.30	0.00801124742224021
mouse_sample_25-kraken2_minikraken-0.25	0.025091307875180196
mouse_sample_25-kraken2_minikraken-0.55	2.4657486463942037e-06
mouse_sample_25-kraken2_minikraken-0.45	7.619764719466966e-05
mouse_sample_25-kraken2_minikraken-0.50	1.6117576517893817e-05
mouse_sample_25-kraken2_minikraken-0.60	4.5105158165747626e-07
mouse_sample_25-kraken2_minikraken-0.70	1.20280421775327e-07
mouse_sample_25-kraken2_minikraken-0.65	1.804206326629905e-07
mouse_sample_25-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.80	6.01402108876635e-08
mouse_sample_25-kraken2_minikraken-0.90	0
mouse_sample_25-kraken2_minikraken-0.95	0
mouse_sample_25-kraken2_minikraken-0.75	9.021031633149524e-08
mouse_sample_25-kraken2_minikraken-0.85	3.007010544383175e-08
strain_sample_59-kraken2_minikraken-0.25	0.06582487671575396
strain_sample_59-kraken2_minikraken-0.20	0.14428787250865746
strain_sample_59-kraken2_minikraken-0.15	0.30790249838240613
