Sample name	Pielou evenness
strain_sample_33-kraken2_minikraken-1.00	nan
strain_sample_33-kraken2_minikraken-0.60	nan
strain_sample_33-kraken2_minikraken-0.75	nan
strain_sample_33-kraken2_minikraken-0.85	nan
strain_sample_38-kraken2_minikraken-0.10	0.2795054289222319
strain_sample_33-kraken2_minikraken-0.90	nan
strain_sample_33-kraken2_minikraken-0.80	nan
strain_sample_33-kraken2_minikraken-0.95	nan
strain_sample_38-kraken2_minikraken-0.05	0.24684234773931701
strain_sample_38-kraken2_minikraken-0.00	0.21769573590698155
strain_sample_33-kraken2_minikraken-0.70	nan
strain_sample_33-kraken2_minikraken-0.65	nan
strain_sample_38-kraken2_minikraken-0.40	0.5212634363980025
strain_sample_38-kraken2_minikraken-0.15	0.3124647056182106
strain_sample_38-kraken2_minikraken-0.70	nan
strain_sample_38-kraken2_minikraken-0.55	0.9182958340544894
strain_sample_38-kraken2_minikraken-0.45	0.6562293250556391
strain_sample_38-kraken2_minikraken-0.65	nan
strain_sample_38-kraken2_minikraken-0.50	0.7100301193560801
strain_sample_38-kraken2_minikraken-0.60	nan
strain_sample_38-kraken2_minikraken-0.25	0.35453340257661353
strain_sample_38-kraken2_minikraken-0.35	0.43201912347248667
strain_sample_38-kraken2_minikraken-0.20	0.33519165063735623
strain_sample_38-kraken2_minikraken-0.30	0.3881625880261217
strain_sample_38-kraken2_minikraken-0.95	nan
strain_sample_26-kraken2_minikraken-0.25	0.344658096889494
strain_sample_26-kraken2_minikraken-0.20	0.3279814410551373
strain_sample_26-kraken2_minikraken-0.15	0.30271097699095784
strain_sample_38-kraken2_minikraken-0.75	nan
strain_sample_26-kraken2_minikraken-0.10	0.271248815118492
strain_sample_38-kraken2_minikraken-0.90	nan
strain_sample_26-kraken2_minikraken-0.05	0.23589866037049287
strain_sample_38-kraken2_minikraken-0.80	nan
strain_sample_38-kraken2_minikraken-0.85	nan
strain_sample_26-kraken2_minikraken-0.00	0.210253235311187
strain_sample_38-kraken2_minikraken-1.00	nan
strain_sample_26-kraken2_minikraken-0.40	0.4976942400953613
strain_sample_26-kraken2_minikraken-0.65	nan
strain_sample_26-kraken2_minikraken-0.30	0.38933584371449564
strain_sample_26-kraken2_minikraken-0.70	nan
strain_sample_26-kraken2_minikraken-0.35	0.4341568111064489
strain_sample_26-kraken2_minikraken-0.45	0.5516000162765076
strain_sample_26-kraken2_minikraken-0.50	0.7744944863918243
strain_sample_26-kraken2_minikraken-0.75	nan
strain_sample_26-kraken2_minikraken-0.55	0.5373760853377335
strain_sample_26-kraken2_minikraken-0.60	nan
strain_sample_26-kraken2_minikraken-0.80	nan
strain_sample_26-kraken2_minikraken-0.85	nan
strain_sample_26-kraken2_minikraken-0.95	nan
mouse_sample_17-kraken2_minikraken-0.40	0.581999837912555
mouse_sample_17-kraken2_minikraken-0.10	0.41763292861505985
mouse_sample_17-kraken2_minikraken-0.35	0.5664013495337612
mouse_sample_17-kraken2_minikraken-0.30	0.5258837614015759
mouse_sample_17-kraken2_minikraken-0.15	0.46361169691453835
strain_sample_26-kraken2_minikraken-0.90	nan
mouse_sample_17-kraken2_minikraken-0.00	0.3137655420298154
mouse_sample_17-kraken2_minikraken-0.25	0.505742067718414
mouse_sample_17-kraken2_minikraken-0.20	0.4894570919213678
mouse_sample_17-kraken2_minikraken-0.05	0.3439389296939077
strain_sample_26-kraken2_minikraken-1.00	nan
mouse_sample_17-kraken2_minikraken-0.55	0.6097859166773129
mouse_sample_17-kraken2_minikraken-1.00	nan
mouse_sample_17-kraken2_minikraken-0.70	nan
mouse_sample_17-kraken2_minikraken-0.90	nan
mouse_sample_17-kraken2_minikraken-0.95	nan
mouse_sample_17-kraken2_minikraken-0.65	nan
mouse_sample_17-kraken2_minikraken-0.85	nan
mouse_sample_17-kraken2_minikraken-0.45	0.561270226419152
mouse_sample_17-kraken2_minikraken-0.80	nan
mouse_sample_17-kraken2_minikraken-0.75	nan
mouse_sample_17-kraken2_minikraken-0.60	nan
mouse_sample_17-kraken2_minikraken-0.50	0.5879305133823518
strain_sample_54-kraken2_minikraken-0.15	0.332255530300806
strain_sample_54-kraken2_minikraken-0.30	0.40464169259927113
strain_sample_54-kraken2_minikraken-0.35	0.4671095771651306
strain_sample_54-kraken2_minikraken-0.55	nan
strain_sample_54-kraken2_minikraken-0.40	0.5275253341801859
strain_sample_54-kraken2_minikraken-0.10	0.2907131970472924
strain_sample_54-kraken2_minikraken-0.25	0.36976212498753336
strain_sample_54-kraken2_minikraken-0.05	0.25655855750920814
strain_sample_54-kraken2_minikraken-0.50	0.7523048912722997
strain_sample_54-kraken2_minikraken-0.45	0.6002773989397454
strain_sample_54-kraken2_minikraken-0.20	0.3554176595557258
strain_sample_54-kraken2_minikraken-0.00	0.22477345042377325
strain_sample_54-kraken2_minikraken-0.80	nan
strain_sample_54-kraken2_minikraken-0.65	nan
strain_sample_54-kraken2_minikraken-0.75	nan
strain_sample_54-kraken2_minikraken-0.85	nan
strain_sample_54-kraken2_minikraken-0.70	nan
strain_sample_54-kraken2_minikraken-1.00	nan
strain_sample_54-kraken2_minikraken-0.95	nan
strain_sample_5-kraken2_minikraken-0.05	0.21348389816182742
strain_sample_54-kraken2_minikraken-0.60	nan
strain_sample_54-kraken2_minikraken-0.90	nan
strain_sample_5-kraken2_minikraken-0.10	0.24124905554617682
strain_sample_5-kraken2_minikraken-0.00	0.19286913228470812
strain_sample_5-kraken2_minikraken-0.25	0.30855782144956906
strain_sample_5-kraken2_minikraken-0.30	0.3420023753778228
strain_sample_5-kraken2_minikraken-0.35	0.37578286123508725
strain_sample_5-kraken2_minikraken-0.70	nan
strain_sample_5-kraken2_minikraken-0.20	0.2951101386957072
strain_sample_5-kraken2_minikraken-0.15	0.2675762857012692
strain_sample_5-kraken2_minikraken-0.40	0.44471877454714054
strain_sample_5-kraken2_minikraken-0.50	0.6549390821181329
strain_sample_5-kraken2_minikraken-0.55	0.9182958340544894
strain_sample_5-kraken2_minikraken-0.60	nan
strain_sample_5-kraken2_minikraken-0.65	nan
strain_sample_5-kraken2_minikraken-0.45	0.5848555053352065
strain_sample_5-kraken2_minikraken-1.00	nan
strain_sample_5-kraken2_minikraken-0.80	nan
strain_sample_31-kraken2_minikraken-0.25	0.3682777403014896
strain_sample_31-kraken2_minikraken-0.05	0.2510112960104653
strain_sample_5-kraken2_minikraken-0.75	nan
strain_sample_5-kraken2_minikraken-0.95	nan
strain_sample_31-kraken2_minikraken-0.10	0.2895684775200421
strain_sample_31-kraken2_minikraken-0.15	0.3310627188887059
strain_sample_5-kraken2_minikraken-0.90	nan
strain_sample_5-kraken2_minikraken-0.85	nan
strain_sample_31-kraken2_minikraken-0.20	0.3592541893819704
strain_sample_31-kraken2_minikraken-0.00	0.22026690733237955
strain_sample_31-kraken2_minikraken-0.45	0.6934290193121586
strain_sample_31-kraken2_minikraken-0.80	nan
strain_sample_31-kraken2_minikraken-0.55	nan
strain_sample_31-kraken2_minikraken-0.40	0.5617411766925513
strain_sample_31-kraken2_minikraken-0.60	nan
strain_sample_31-kraken2_minikraken-0.65	nan
strain_sample_31-kraken2_minikraken-0.75	nan
strain_sample_31-kraken2_minikraken-0.70	nan
strain_sample_31-kraken2_minikraken-0.50	0.727971879108338
strain_sample_31-kraken2_minikraken-0.35	0.4888350413505852
strain_sample_31-kraken2_minikraken-0.30	0.39868686741670795
strain_sample_31-kraken2_minikraken-0.85	nan
strain_sample_48-kraken2_minikraken-0.20	0.3686860648852878
strain_sample_48-kraken2_minikraken-0.05	0.2597183025346003
strain_sample_48-kraken2_minikraken-0.10	0.3004959176204226
strain_sample_48-kraken2_minikraken-0.25	0.40143905060438606
strain_sample_48-kraken2_minikraken-0.30	0.43727735285612956
strain_sample_31-kraken2_minikraken-1.00	nan
strain_sample_31-kraken2_minikraken-0.90	nan
strain_sample_48-kraken2_minikraken-0.15	0.33593451850918266
strain_sample_48-kraken2_minikraken-0.35	0.468951169745355
strain_sample_48-kraken2_minikraken-0.40	0.579251941156225
strain_sample_48-kraken2_minikraken-0.00	0.2305580700242382
strain_sample_31-kraken2_minikraken-0.95	nan
strain_sample_48-kraken2_minikraken-0.45	0.7837469665604415
strain_sample_48-kraken2_minikraken-0.95	nan
strain_sample_48-kraken2_minikraken-0.60	nan
strain_sample_48-kraken2_minikraken-0.80	nan
strain_sample_48-kraken2_minikraken-0.55	0.932611015365065
strain_sample_48-kraken2_minikraken-0.65	nan
strain_sample_48-kraken2_minikraken-0.75	nan
strain_sample_48-kraken2_minikraken-0.85	nan
strain_sample_48-kraken2_minikraken-0.70	nan
strain_sample_48-kraken2_minikraken-0.50	0.9106614369765581
strain_sample_48-kraken2_minikraken-1.00	nan
strain_sample_48-kraken2_minikraken-0.90	nan
strain_sample_43-kraken2_minikraken-0.20	0.34226853351794534
strain_sample_43-kraken2_minikraken-0.55	0.930586129131993
strain_sample_43-kraken2_minikraken-0.35	0.44482353153623033
strain_sample_43-kraken2_minikraken-0.00	0.2160185245375807
strain_sample_43-kraken2_minikraken-0.15	0.30944188690898516
strain_sample_43-kraken2_minikraken-0.10	0.2723095946093851
strain_sample_43-kraken2_minikraken-0.25	0.36376322595263766
strain_sample_43-kraken2_minikraken-0.30	0.3928656348221055
strain_sample_43-kraken2_minikraken-0.05	0.2368185347738004
strain_sample_43-kraken2_minikraken-0.40	0.5103754250388842
strain_sample_43-kraken2_minikraken-0.45	0.5910428818037848
strain_sample_43-kraken2_minikraken-0.50	0.7077404209174365
strain_sample_43-kraken2_minikraken-0.85	nan
strain_sample_43-kraken2_minikraken-0.80	nan
strain_sample_43-kraken2_minikraken-1.00	nan
strain_sample_43-kraken2_minikraken-0.70	nan
strain_sample_43-kraken2_minikraken-0.90	nan
strain_sample_43-kraken2_minikraken-0.60	nan
strain_sample_82-kraken2_minikraken-0.10	0.24870457178377373
strain_sample_43-kraken2_minikraken-0.65	nan
strain_sample_43-kraken2_minikraken-0.75	nan
strain_sample_82-kraken2_minikraken-0.00	0.19386711784997487
strain_sample_43-kraken2_minikraken-0.95	nan
strain_sample_82-kraken2_minikraken-0.05	0.21875118730988627
strain_sample_82-kraken2_minikraken-0.15	0.27786450142366076
strain_sample_82-kraken2_minikraken-0.25	0.31197441124675274
strain_sample_82-kraken2_minikraken-0.70	nan
strain_sample_82-kraken2_minikraken-0.50	0.7326334495233805
strain_sample_82-kraken2_minikraken-0.60	nan
strain_sample_82-kraken2_minikraken-0.65	nan
strain_sample_82-kraken2_minikraken-0.55	nan
strain_sample_82-kraken2_minikraken-0.40	0.5032168087980251
strain_sample_82-kraken2_minikraken-0.35	0.40274116719684866
strain_sample_82-kraken2_minikraken-0.30	0.35105496361255917
strain_sample_82-kraken2_minikraken-0.45	0.6192623163795493
strain_sample_82-kraken2_minikraken-0.20	0.3002780620582725
strain_sample_82-kraken2_minikraken-0.75	nan
strain_sample_82-kraken2_minikraken-0.85	nan
strain_sample_82-kraken2_minikraken-0.80	nan
strain_sample_71-kraken2_minikraken-0.00	0.2040881337381297
strain_sample_71-kraken2_minikraken-0.25	0.3701761092674149
strain_sample_71-kraken2_minikraken-0.05	0.2359760418025151
strain_sample_71-kraken2_minikraken-0.20	0.3503142749523548
strain_sample_82-kraken2_minikraken-1.00	nan
strain_sample_82-kraken2_minikraken-0.95	nan
strain_sample_71-kraken2_minikraken-0.10	0.27198772983866365
strain_sample_82-kraken2_minikraken-0.90	nan
strain_sample_71-kraken2_minikraken-0.15	0.31585183582449866
strain_sample_71-kraken2_minikraken-0.30	0.4260858344394662
strain_sample_71-kraken2_minikraken-0.40	0.6015918779713729
strain_sample_71-kraken2_minikraken-0.50	0.712812808857122
strain_sample_71-kraken2_minikraken-0.35	0.491317514999155
strain_sample_71-kraken2_minikraken-0.65	nan
strain_sample_71-kraken2_minikraken-0.70	nan
strain_sample_71-kraken2_minikraken-0.55	0.26676498780302604
strain_sample_71-kraken2_minikraken-0.75	nan
strain_sample_71-kraken2_minikraken-0.85	nan
strain_sample_71-kraken2_minikraken-0.60	nan
strain_sample_71-kraken2_minikraken-0.80	nan
strain_sample_71-kraken2_minikraken-0.45	0.6094636838444903
strain_sample_71-kraken2_minikraken-0.95	nan
mouse_sample_32-kraken2_minikraken-0.15	0.4830773153623373
mouse_sample_32-kraken2_minikraken-0.25	0.5279016667987279
mouse_sample_32-kraken2_minikraken-0.10	0.4208996308592175
mouse_sample_32-kraken2_minikraken-0.20	0.5130135081874226
mouse_sample_32-kraken2_minikraken-0.40	0.622169558795546
mouse_sample_32-kraken2_minikraken-0.30	0.5666732019815762
mouse_sample_32-kraken2_minikraken-0.35	0.5934178712461591
mouse_sample_32-kraken2_minikraken-0.05	0.34453062337611945
strain_sample_71-kraken2_minikraken-0.90	nan
strain_sample_71-kraken2_minikraken-1.00	nan
mouse_sample_32-kraken2_minikraken-0.00	0.30926046792880724
mouse_sample_32-kraken2_minikraken-0.55	0.8232053905158402
mouse_sample_32-kraken2_minikraken-0.70	nan
mouse_sample_32-kraken2_minikraken-0.90	nan
mouse_sample_32-kraken2_minikraken-0.85	nan
mouse_sample_32-kraken2_minikraken-0.75	nan
mouse_sample_32-kraken2_minikraken-0.80	nan
mouse_sample_32-kraken2_minikraken-0.95	nan
mouse_sample_32-kraken2_minikraken-0.65	nan
mouse_sample_32-kraken2_minikraken-0.45	0.6490835214307016
mouse_sample_32-kraken2_minikraken-0.50	0.6730168153083537
mouse_sample_32-kraken2_minikraken-0.60	nan
mouse_sample_32-kraken2_minikraken-1.00	nan
strain_sample_89-kraken2_minikraken-0.20	0.32952698607964664
strain_sample_89-kraken2_minikraken-0.05	0.23201200110292758
strain_sample_89-kraken2_minikraken-0.30	0.36871959727140685
strain_sample_89-kraken2_minikraken-0.40	0.4937362907144562
strain_sample_89-kraken2_minikraken-0.45	0.5823368166627048
strain_sample_89-kraken2_minikraken-0.00	0.20573650552525677
strain_sample_89-kraken2_minikraken-0.25	0.3425310688640883
strain_sample_89-kraken2_minikraken-0.50	0.7018721320051086
strain_sample_89-kraken2_minikraken-0.10	0.2652612491433376
strain_sample_89-kraken2_minikraken-0.15	0.29896912003905624
strain_sample_89-kraken2_minikraken-0.55	nan
strain_sample_89-kraken2_minikraken-0.35	0.41632509802860135
strain_sample_89-kraken2_minikraken-1.00	nan
strain_sample_89-kraken2_minikraken-0.90	nan
strain_sample_89-kraken2_minikraken-0.75	nan
plant_sample_5-kraken2_minikraken-0.10	0.41803393010023454
strain_sample_89-kraken2_minikraken-0.80	nan
strain_sample_89-kraken2_minikraken-0.70	nan
strain_sample_89-kraken2_minikraken-0.85	nan
plant_sample_5-kraken2_minikraken-0.00	0.4787565415493879
strain_sample_89-kraken2_minikraken-0.95	nan
strain_sample_89-kraken2_minikraken-0.65	nan
strain_sample_89-kraken2_minikraken-0.60	nan
plant_sample_5-kraken2_minikraken-0.05	0.42620566006986466
plant_sample_5-kraken2_minikraken-0.15	0.43153805478409885
plant_sample_5-kraken2_minikraken-0.55	0.5866829780998996
plant_sample_5-kraken2_minikraken-0.50	0.6269713898774144
plant_sample_5-kraken2_minikraken-0.70	nan
plant_sample_5-kraken2_minikraken-0.65	nan
plant_sample_5-kraken2_minikraken-0.40	0.5400330419440368
plant_sample_5-kraken2_minikraken-0.60	nan
plant_sample_5-kraken2_minikraken-0.45	0.5937495787433357
plant_sample_5-kraken2_minikraken-0.25	0.4661358778819154
plant_sample_5-kraken2_minikraken-0.30	0.4868228505242235
plant_sample_5-kraken2_minikraken-0.20	0.4467107441608284
plant_sample_5-kraken2_minikraken-0.35	0.5153938267847836
mouse_sample_1-kraken2_minikraken-0.10	0.26473466669163853
plant_sample_5-kraken2_minikraken-0.80	nan
mouse_sample_1-kraken2_minikraken-0.05	0.2213092247214805
mouse_sample_1-kraken2_minikraken-0.15	0.28849327654248835
mouse_sample_1-kraken2_minikraken-0.25	0.31142506385106705
plant_sample_5-kraken2_minikraken-1.00	nan
plant_sample_5-kraken2_minikraken-0.95	nan
plant_sample_5-kraken2_minikraken-0.85	nan
mouse_sample_1-kraken2_minikraken-0.20	0.3026178197616385
plant_sample_5-kraken2_minikraken-0.90	nan
plant_sample_5-kraken2_minikraken-0.75	nan
mouse_sample_1-kraken2_minikraken-0.00	0.2042174494285283
mouse_sample_1-kraken2_minikraken-0.55	0.17033057560105985
mouse_sample_1-kraken2_minikraken-0.80	nan
mouse_sample_1-kraken2_minikraken-0.85	nan
mouse_sample_1-kraken2_minikraken-0.40	0.3580717980334729
mouse_sample_1-kraken2_minikraken-0.35	0.3515905706089199
mouse_sample_1-kraken2_minikraken-0.65	nan
mouse_sample_1-kraken2_minikraken-0.30	0.3335198737921606
mouse_sample_1-kraken2_minikraken-0.60	nan
mouse_sample_1-kraken2_minikraken-0.45	0.3550636359888493
mouse_sample_1-kraken2_minikraken-0.50	0.32458964888875097
mouse_sample_1-kraken2_minikraken-0.75	nan
mouse_sample_1-kraken2_minikraken-0.70	nan
strain_sample_14-kraken2_minikraken-0.35	0.4671446530476159
strain_sample_14-kraken2_minikraken-0.25	0.3939306182838167
strain_sample_14-kraken2_minikraken-0.15	0.34418021462236575
mouse_sample_1-kraken2_minikraken-0.95	nan
mouse_sample_1-kraken2_minikraken-0.90	nan
strain_sample_14-kraken2_minikraken-0.40	0.5673810534210444
strain_sample_14-kraken2_minikraken-0.20	0.36645939111011916
strain_sample_14-kraken2_minikraken-0.05	0.27599676043192023
strain_sample_14-kraken2_minikraken-0.30	0.40930278364302913
strain_sample_14-kraken2_minikraken-0.00	0.2453433853884089
mouse_sample_1-kraken2_minikraken-1.00	nan
strain_sample_14-kraken2_minikraken-0.10	0.31067470707605377
strain_sample_14-kraken2_minikraken-0.45	0.6579089930223695
strain_sample_14-kraken2_minikraken-0.85	nan
strain_sample_14-kraken2_minikraken-0.50	0.6759797038743504
strain_sample_14-kraken2_minikraken-0.75	nan
strain_sample_14-kraken2_minikraken-0.55	0.6559832137323637
strain_sample_14-kraken2_minikraken-0.90	nan
strain_sample_14-kraken2_minikraken-1.00	nan
strain_sample_14-kraken2_minikraken-0.80	nan
strain_sample_14-kraken2_minikraken-0.60	nan
strain_sample_14-kraken2_minikraken-0.65	nan
strain_sample_14-kraken2_minikraken-0.70	nan
strain_sample_14-kraken2_minikraken-0.95	nan
mouse_sample_57-kraken2_minikraken-0.20	0.5033137817223011
mouse_sample_57-kraken2_minikraken-0.15	0.49403964224045827
mouse_sample_57-kraken2_minikraken-0.10	0.4624642785534806
mouse_sample_57-kraken2_minikraken-0.45	0.578743653113276
mouse_sample_57-kraken2_minikraken-0.50	0.6045360888481014
mouse_sample_57-kraken2_minikraken-0.05	0.3889300215764702
mouse_sample_57-kraken2_minikraken-0.30	0.5277166813467556
mouse_sample_57-kraken2_minikraken-0.40	0.5646904510838321
mouse_sample_57-kraken2_minikraken-0.55	0.5654404017608599
mouse_sample_57-kraken2_minikraken-0.25	0.5111015777686096
mouse_sample_57-kraken2_minikraken-0.35	0.5544610056724878
mouse_sample_57-kraken2_minikraken-0.00	0.35075838691241973
mouse_sample_57-kraken2_minikraken-0.60	0.8699155297736259
mouse_sample_57-kraken2_minikraken-0.75	nan
mouse_sample_57-kraken2_minikraken-0.70	nan
mouse_sample_57-kraken2_minikraken-0.65	nan
mouse_sample_57-kraken2_minikraken-0.80	nan
mouse_sample_57-kraken2_minikraken-0.90	nan
mouse_sample_57-kraken2_minikraken-1.00	nan
mouse_sample_57-kraken2_minikraken-0.95	nan
mouse_sample_57-kraken2_minikraken-0.85	nan
marine_sample_0-kraken2_minikraken-0.10	0.6712941711685751
marine_sample_0-kraken2_minikraken-0.00	0.5441291763692646
marine_sample_0-kraken2_minikraken-0.05	0.5881396701233716
marine_sample_0-kraken2_minikraken-0.30	0.762701161810112
marine_sample_0-kraken2_minikraken-0.20	0.7398819410274647
marine_sample_0-kraken2_minikraken-0.70	nan
marine_sample_0-kraken2_minikraken-0.15	0.7185731842470454
marine_sample_0-kraken2_minikraken-0.60	nan
marine_sample_0-kraken2_minikraken-0.65	nan
marine_sample_0-kraken2_minikraken-0.55	0.8918117935356056
marine_sample_0-kraken2_minikraken-0.25	0.7540848095342059
marine_sample_0-kraken2_minikraken-0.40	0.7846901459028295
marine_sample_0-kraken2_minikraken-0.45	0.8025422426853613
marine_sample_0-kraken2_minikraken-0.35	0.7768309490201154
marine_sample_0-kraken2_minikraken-0.50	0.8502545778271918
plant_sample_11-kraken2_minikraken-0.10	0.27606325666252446
plant_sample_11-kraken2_minikraken-0.20	0.257916877745174
marine_sample_0-kraken2_minikraken-0.85	nan
marine_sample_0-kraken2_minikraken-0.75	nan
plant_sample_11-kraken2_minikraken-0.25	0.25398797775629645
marine_sample_0-kraken2_minikraken-1.00	nan
marine_sample_0-kraken2_minikraken-0.95	nan
marine_sample_0-kraken2_minikraken-0.80	nan
marine_sample_0-kraken2_minikraken-0.90	nan
plant_sample_11-kraken2_minikraken-0.00	0.37084390180630544
plant_sample_11-kraken2_minikraken-0.05	0.30520321371929643
plant_sample_11-kraken2_minikraken-0.15	0.26477749754285473
plant_sample_11-kraken2_minikraken-0.40	0.27188532772375984
plant_sample_11-kraken2_minikraken-0.85	nan
plant_sample_11-kraken2_minikraken-0.65	nan
plant_sample_11-kraken2_minikraken-0.80	nan
plant_sample_11-kraken2_minikraken-0.45	0.2729268897979544
plant_sample_11-kraken2_minikraken-0.50	0.34065431689584286
plant_sample_11-kraken2_minikraken-0.75	nan
plant_sample_11-kraken2_minikraken-0.70	nan
plant_sample_11-kraken2_minikraken-0.60	0.9182958340544894
plant_sample_11-kraken2_minikraken-0.55	0.6189104310916225
plant_sample_11-kraken2_minikraken-0.30	0.253730585205049
plant_sample_11-kraken2_minikraken-0.35	0.25513596352944856
mouse_sample_25-kraken2_minikraken-0.30	0.548299087146983
plant_sample_11-kraken2_minikraken-0.95	nan
mouse_sample_25-kraken2_minikraken-0.10	0.4808689677633392
mouse_sample_25-kraken2_minikraken-0.15	0.5008976647838205
mouse_sample_25-kraken2_minikraken-0.40	0.6079079855959147
mouse_sample_25-kraken2_minikraken-0.35	0.5717779281706423
plant_sample_11-kraken2_minikraken-1.00	nan
mouse_sample_25-kraken2_minikraken-0.20	0.5137925388303586
mouse_sample_25-kraken2_minikraken-0.00	0.3746206325443636
mouse_sample_25-kraken2_minikraken-0.25	0.527685570395119
mouse_sample_25-kraken2_minikraken-0.05	0.40761402105983097
plant_sample_11-kraken2_minikraken-0.90	nan
mouse_sample_25-kraken2_minikraken-0.50	0.7219909146347425
mouse_sample_25-kraken2_minikraken-0.55	0.7314518057096513
mouse_sample_25-kraken2_minikraken-0.60	0.7298466991620975
mouse_sample_25-kraken2_minikraken-0.65	0.6500224216483541
mouse_sample_25-kraken2_minikraken-0.80	nan
mouse_sample_25-kraken2_minikraken-0.90	nan
mouse_sample_25-kraken2_minikraken-0.70	nan
mouse_sample_25-kraken2_minikraken-0.95	nan
mouse_sample_25-kraken2_minikraken-1.00	nan
mouse_sample_25-kraken2_minikraken-0.75	nan
mouse_sample_25-kraken2_minikraken-0.45	0.6422478691622627
mouse_sample_25-kraken2_minikraken-0.85	nan
strain_sample_95-kraken2_minikraken-0.45	0.6150799385862145
strain_sample_95-kraken2_minikraken-0.20	0.3238899463405438
strain_sample_95-kraken2_minikraken-0.40	0.5419529683203489
strain_sample_95-kraken2_minikraken-0.30	0.3803042442064356
strain_sample_95-kraken2_minikraken-0.10	0.2678966775087012
strain_sample_95-kraken2_minikraken-0.35	0.4343204047968768
strain_sample_95-kraken2_minikraken-0.15	0.29760410434971074
strain_sample_95-kraken2_minikraken-0.50	0.6366069935451085
strain_sample_95-kraken2_minikraken-0.25	0.34093494279564457
strain_sample_95-kraken2_minikraken-0.05	0.23372579730634357
strain_sample_95-kraken2_minikraken-0.00	0.20744423881160698
strain_sample_95-kraken2_minikraken-0.55	0.7071088614101823
strain_sample_95-kraken2_minikraken-0.65	nan
strain_sample_95-kraken2_minikraken-0.75	nan
strain_sample_95-kraken2_minikraken-0.70	nan
strain_sample_66-kraken2_minikraken-0.10	0.2587166054709886
strain_sample_95-kraken2_minikraken-1.00	nan
strain_sample_95-kraken2_minikraken-0.80	nan
strain_sample_95-kraken2_minikraken-0.60	nan
strain_sample_66-kraken2_minikraken-0.05	0.2203828026813358
strain_sample_95-kraken2_minikraken-0.95	nan
strain_sample_66-kraken2_minikraken-0.00	0.19486755672598882
strain_sample_95-kraken2_minikraken-0.85	nan
strain_sample_95-kraken2_minikraken-0.90	nan
strain_sample_66-kraken2_minikraken-0.70	nan
strain_sample_66-kraken2_minikraken-0.55	0.7017503813352961
strain_sample_66-kraken2_minikraken-0.50	0.629625053069972
strain_sample_66-kraken2_minikraken-0.40	0.5349863804306283
strain_sample_66-kraken2_minikraken-0.65	nan
strain_sample_66-kraken2_minikraken-0.35	0.470366566378137
strain_sample_66-kraken2_minikraken-0.15	0.3049786880777317
strain_sample_66-kraken2_minikraken-0.45	0.5417549617477668
strain_sample_66-kraken2_minikraken-0.60	0.5435644431995964
strain_sample_66-kraken2_minikraken-0.20	0.3326616213019199
strain_sample_66-kraken2_minikraken-0.25	0.359601491824258
strain_sample_66-kraken2_minikraken-0.30	0.4062817580337979
strain_sample_66-kraken2_minikraken-0.80	nan
mouse_sample_56-kraken2_minikraken-0.05	0.5382523685312459
strain_sample_66-kraken2_minikraken-0.95	nan
strain_sample_66-kraken2_minikraken-0.90	nan
strain_sample_66-kraken2_minikraken-0.85	nan
mouse_sample_56-kraken2_minikraken-0.20	0.6608720374278106
strain_sample_66-kraken2_minikraken-0.75	nan
strain_sample_66-kraken2_minikraken-1.00	nan
mouse_sample_56-kraken2_minikraken-0.25	0.6790479953447174
mouse_sample_56-kraken2_minikraken-0.15	0.6396043286101786
mouse_sample_56-kraken2_minikraken-0.10	0.6108684690465725
mouse_sample_56-kraken2_minikraken-0.00	0.5114426800294534
mouse_sample_56-kraken2_minikraken-0.35	0.7278515400885864
mouse_sample_56-kraken2_minikraken-0.55	0.946394630357186
mouse_sample_56-kraken2_minikraken-0.40	0.7410186851411045
mouse_sample_56-kraken2_minikraken-0.85	nan
mouse_sample_56-kraken2_minikraken-0.60	nan
mouse_sample_56-kraken2_minikraken-0.70	nan
mouse_sample_56-kraken2_minikraken-0.50	0.8094441402667172
mouse_sample_56-kraken2_minikraken-0.65	nan
mouse_sample_56-kraken2_minikraken-0.75	nan
mouse_sample_56-kraken2_minikraken-0.80	nan
mouse_sample_56-kraken2_minikraken-0.45	0.7444414678574617
mouse_sample_56-kraken2_minikraken-0.30	0.6853371635020811
strain_sample_15-kraken2_minikraken-0.05	0.2414965199615043
strain_sample_15-kraken2_minikraken-0.15	0.3157513529690018
strain_sample_15-kraken2_minikraken-0.35	0.4443193460877597
mouse_sample_56-kraken2_minikraken-1.00	nan
strain_sample_15-kraken2_minikraken-0.40	0.5167715631401189
strain_sample_15-kraken2_minikraken-0.25	0.353982759386078
strain_sample_15-kraken2_minikraken-0.30	0.3911067858879256
strain_sample_15-kraken2_minikraken-0.20	0.33689085080360176
strain_sample_15-kraken2_minikraken-0.00	0.21534458139697027
mouse_sample_56-kraken2_minikraken-0.90	nan
mouse_sample_56-kraken2_minikraken-0.95	nan
strain_sample_15-kraken2_minikraken-0.10	0.2753940655594855
strain_sample_15-kraken2_minikraken-1.00	nan
strain_sample_15-kraken2_minikraken-0.50	0.7230950438744632
strain_sample_15-kraken2_minikraken-0.65	nan
strain_sample_15-kraken2_minikraken-0.55	0.5032583347756457
strain_sample_15-kraken2_minikraken-0.70	nan
strain_sample_15-kraken2_minikraken-0.95	nan
strain_sample_15-kraken2_minikraken-0.80	nan
strain_sample_15-kraken2_minikraken-0.45	0.6059504522275163
strain_sample_15-kraken2_minikraken-0.90	nan
