Sample name	Recall taxa
plant_sample_0-kraken2_chocophlan-0.30	0.2037037037037037
plant_sample_0-kraken2_chocophlan-0.10	0.2037037037037037
plant_sample_0-kraken2_chocophlan-0.05	0.2037037037037037
plant_sample_0-kraken2_chocophlan-0.00	0.2037037037037037
plant_sample_0-kraken2_chocophlan-0.85	0.18518518518518517
plant_sample_0-kraken2_chocophlan-0.55	0.2037037037037037
plant_sample_0-kraken2_chocophlan-0.60	0.2037037037037037
plant_sample_0-kraken2_chocophlan-0.45	0.2037037037037037
plant_sample_0-kraken2_chocophlan-0.75	0.19444444444444445
plant_sample_0-kraken2_chocophlan-0.65	0.19444444444444445
plant_sample_0-kraken2_chocophlan-0.80	0.18518518518518517
plant_sample_0-kraken2_chocophlan-0.70	0.19444444444444445
plant_sample_0-kraken2_chocophlan-0.90	0.18518518518518517
plant_sample_0-kraken2_chocophlan-1.00	0.14814814814814814
plant_sample_0-kraken2_chocophlan-0.95	0.16666666666666666
plant_sample_0-kraken2_chocophlan-0.50	0.2037037037037037
mouse_sample_59-kraken2_chocophlan-0.25	0.0
mouse_sample_59-kraken2_chocophlan-0.10	0.0
mouse_sample_59-kraken2_chocophlan-0.20	0.0
mouse_sample_59-kraken2_chocophlan-0.35	0.0
mouse_sample_59-kraken2_chocophlan-0.50	0.0
mouse_sample_59-kraken2_chocophlan-0.45	0.0
mouse_sample_59-kraken2_chocophlan-0.30	0.0
mouse_sample_59-kraken2_chocophlan-0.05	0.0
mouse_sample_59-kraken2_chocophlan-0.40	0.0
mouse_sample_59-kraken2_chocophlan-0.55	0.0
mouse_sample_59-kraken2_chocophlan-0.15	0.0
mouse_sample_59-kraken2_chocophlan-0.00	0.0
mouse_sample_59-kraken2_chocophlan-0.80	0.0
mouse_sample_59-kraken2_chocophlan-0.75	0.0
mouse_sample_59-kraken2_chocophlan-0.65	0.0
mouse_sample_59-kraken2_chocophlan-0.90	0.0
mouse_sample_59-kraken2_chocophlan-0.85	0.0
mouse_sample_59-kraken2_chocophlan-0.95	0.0
mouse_sample_59-kraken2_chocophlan-0.60	0.0
mouse_sample_59-kraken2_chocophlan-0.70	0.0
mouse_sample_59-kraken2_chocophlan-1.00	0.0
strain_sample_11-kraken2_chocophlan-0.10	0.6153846153846154
strain_sample_11-kraken2_chocophlan-0.05	0.6153846153846154
strain_sample_11-kraken2_chocophlan-0.00	0.6153846153846154
strain_sample_11-kraken2_chocophlan-0.50	0.5384615384615384
strain_sample_11-kraken2_chocophlan-0.45	0.5384615384615384
strain_sample_11-kraken2_chocophlan-0.35	0.5769230769230769
strain_sample_11-kraken2_chocophlan-0.70	0.5384615384615384
strain_sample_11-kraken2_chocophlan-0.15	0.6153846153846154
strain_sample_11-kraken2_chocophlan-0.65	0.5384615384615384
strain_sample_11-kraken2_chocophlan-0.55	0.5384615384615384
strain_sample_11-kraken2_chocophlan-0.40	0.5769230769230769
strain_sample_11-kraken2_chocophlan-0.60	0.5384615384615384
strain_sample_11-kraken2_chocophlan-0.25	0.6153846153846154
strain_sample_11-kraken2_chocophlan-0.30	0.5769230769230769
strain_sample_11-kraken2_chocophlan-0.20	0.6153846153846154
strain_sample_11-kraken2_chocophlan-0.85	0.5
strain_sample_11-kraken2_chocophlan-0.90	0.5
strain_sample_11-kraken2_chocophlan-0.80	0.5
strain_sample_11-kraken2_chocophlan-0.95	0.46153846153846156
strain_sample_11-kraken2_chocophlan-0.75	0.5
mouse_sample_52-kraken2_chocophlan-0.15	0.0
mouse_sample_52-kraken2_chocophlan-0.10	0.0
strain_sample_11-kraken2_chocophlan-1.00	0.46153846153846156
mouse_sample_52-kraken2_chocophlan-0.20	0.0
mouse_sample_52-kraken2_chocophlan-0.25	0.0
mouse_sample_52-kraken2_chocophlan-0.05	0.0
mouse_sample_52-kraken2_chocophlan-0.00	0.0
mouse_sample_52-kraken2_chocophlan-0.40	0.0
mouse_sample_52-kraken2_chocophlan-0.30	0.0
mouse_sample_52-kraken2_chocophlan-0.55	0.0
mouse_sample_52-kraken2_chocophlan-0.35	0.0
mouse_sample_52-kraken2_chocophlan-0.50	0.0
mouse_sample_52-kraken2_chocophlan-0.45	0.0
mouse_sample_52-kraken2_chocophlan-0.60	0.0
mouse_sample_52-kraken2_chocophlan-0.65	0.0
mouse_sample_52-kraken2_chocophlan-0.75	0.0
mouse_sample_52-kraken2_chocophlan-0.80	0.0
mouse_sample_52-kraken2_chocophlan-0.85	0.0
mouse_sample_52-kraken2_chocophlan-0.70	0.0
mouse_sample_52-kraken2_chocophlan-1.00	0.0
mouse_sample_52-kraken2_chocophlan-0.95	0.0
mouse_sample_52-kraken2_chocophlan-0.90	0.0
marine_sample_5-kraken2_chocophlan-0.15	0.4634146341463415
marine_sample_5-kraken2_chocophlan-0.40	0.45528455284552843
marine_sample_5-kraken2_chocophlan-0.10	0.4634146341463415
marine_sample_5-kraken2_chocophlan-0.25	0.45799457994579945
marine_sample_5-kraken2_chocophlan-0.30	0.45528455284552843
marine_sample_5-kraken2_chocophlan-0.35	0.45528455284552843
marine_sample_5-kraken2_chocophlan-0.20	0.46070460704607047
marine_sample_5-kraken2_chocophlan-0.05	0.4634146341463415
marine_sample_5-kraken2_chocophlan-0.00	0.4634146341463415
marine_sample_5-kraken2_chocophlan-0.95	0.4281842818428184
marine_sample_5-kraken2_chocophlan-0.80	0.43089430894308944
marine_sample_5-kraken2_chocophlan-0.90	0.43089430894308944
marine_sample_5-kraken2_chocophlan-0.75	0.43360433604336046
marine_sample_5-kraken2_chocophlan-1.00	0.42276422764227645
marine_sample_5-kraken2_chocophlan-0.55	0.45257452574525747
marine_sample_5-kraken2_chocophlan-0.85	0.43089430894308944
marine_sample_5-kraken2_chocophlan-0.45	0.45528455284552843
marine_sample_5-kraken2_chocophlan-0.70	0.44173441734417346
marine_sample_5-kraken2_chocophlan-0.65	0.4444444444444444
marine_sample_5-kraken2_chocophlan-0.60	0.44715447154471544
marine_sample_5-kraken2_chocophlan-0.50	0.45528455284552843
strain_sample_68-kraken2_chocophlan-0.20	0.6153846153846154
strain_sample_68-kraken2_chocophlan-0.30	0.5769230769230769
strain_sample_68-kraken2_chocophlan-0.35	0.5769230769230769
strain_sample_68-kraken2_chocophlan-0.15	0.6153846153846154
strain_sample_68-kraken2_chocophlan-0.25	0.6153846153846154
strain_sample_68-kraken2_chocophlan-0.10	0.6153846153846154
strain_sample_68-kraken2_chocophlan-0.40	0.5769230769230769
strain_sample_68-kraken2_chocophlan-0.05	0.6153846153846154
strain_sample_68-kraken2_chocophlan-0.50	0.5769230769230769
strain_sample_68-kraken2_chocophlan-0.45	0.5769230769230769
strain_sample_68-kraken2_chocophlan-0.55	0.5769230769230769
strain_sample_68-kraken2_chocophlan-0.00	0.6153846153846154
strain_sample_68-kraken2_chocophlan-0.65	0.5
strain_sample_68-kraken2_chocophlan-0.60	0.5384615384615384
strain_sample_68-kraken2_chocophlan-0.85	0.5
strain_sample_68-kraken2_chocophlan-0.90	0.5
strain_sample_68-kraken2_chocophlan-0.75	0.5
strain_sample_68-kraken2_chocophlan-0.80	0.5
strain_sample_68-kraken2_chocophlan-0.70	0.5
strain_sample_68-kraken2_chocophlan-1.00	0.46153846153846156
strain_sample_68-kraken2_chocophlan-0.95	0.46153846153846156
plant_sample_14-kraken2_chocophlan-0.10	0.2483221476510067
plant_sample_14-kraken2_chocophlan-0.05	0.2550335570469799
plant_sample_14-kraken2_chocophlan-0.00	0.26174496644295303
plant_sample_14-kraken2_chocophlan-0.25	0.2483221476510067
plant_sample_14-kraken2_chocophlan-0.20	0.2483221476510067
plant_sample_14-kraken2_chocophlan-0.15	0.2483221476510067
plant_sample_14-kraken2_chocophlan-0.30	0.2483221476510067
plant_sample_14-kraken2_chocophlan-0.50	0.2348993288590604
plant_sample_14-kraken2_chocophlan-0.40	0.24161073825503357
plant_sample_14-kraken2_chocophlan-0.35	0.2483221476510067
plant_sample_14-kraken2_chocophlan-0.45	0.2348993288590604
plant_sample_14-kraken2_chocophlan-0.60	0.2348993288590604
plant_sample_14-kraken2_chocophlan-0.55	0.2348993288590604
plant_sample_14-kraken2_chocophlan-0.70	0.2214765100671141
plant_sample_14-kraken2_chocophlan-0.65	0.22818791946308725
plant_sample_14-kraken2_chocophlan-0.90	0.2080536912751678
plant_sample_14-kraken2_chocophlan-1.00	0.174496644295302
plant_sample_14-kraken2_chocophlan-0.75	0.21476510067114093
plant_sample_14-kraken2_chocophlan-0.85	0.2080536912751678
plant_sample_14-kraken2_chocophlan-0.80	0.21476510067114093
plant_sample_14-kraken2_chocophlan-0.95	0.18120805369127516
mouse_sample_20-kraken2_chocophlan-0.20	0.0
mouse_sample_20-kraken2_chocophlan-0.15	0.0
mouse_sample_20-kraken2_chocophlan-0.10	0.0
mouse_sample_20-kraken2_chocophlan-0.05	0.0
mouse_sample_20-kraken2_chocophlan-0.25	0.0
mouse_sample_20-kraken2_chocophlan-0.00	0.0
mouse_sample_20-kraken2_chocophlan-0.70	0.0
mouse_sample_20-kraken2_chocophlan-0.65	0.0
mouse_sample_20-kraken2_chocophlan-0.50	0.0
mouse_sample_20-kraken2_chocophlan-0.35	0.0
mouse_sample_20-kraken2_chocophlan-0.55	0.0
mouse_sample_20-kraken2_chocophlan-0.40	0.0
mouse_sample_20-kraken2_chocophlan-0.60	0.0
mouse_sample_20-kraken2_chocophlan-0.30	0.0
mouse_sample_20-kraken2_chocophlan-0.45	0.0
mouse_sample_20-kraken2_chocophlan-0.80	0.0
mouse_sample_20-kraken2_chocophlan-0.85	0.0
mouse_sample_20-kraken2_chocophlan-0.75	0.0
mouse_sample_20-kraken2_chocophlan-1.00	0.0
mouse_sample_20-kraken2_chocophlan-0.90	0.0
strain_sample_90-kraken2_chocophlan-0.15	0.6153846153846154
strain_sample_90-kraken2_chocophlan-0.10	0.6153846153846154
strain_sample_90-kraken2_chocophlan-0.35	0.6153846153846154
strain_sample_90-kraken2_chocophlan-0.05	0.6153846153846154
strain_sample_90-kraken2_chocophlan-0.30	0.6153846153846154
strain_sample_90-kraken2_chocophlan-0.20	0.6153846153846154
strain_sample_90-kraken2_chocophlan-0.25	0.6153846153846154
mouse_sample_20-kraken2_chocophlan-0.95	0.0
strain_sample_90-kraken2_chocophlan-0.00	0.6153846153846154
strain_sample_90-kraken2_chocophlan-0.40	0.5769230769230769
strain_sample_90-kraken2_chocophlan-0.60	0.5769230769230769
strain_sample_90-kraken2_chocophlan-0.95	0.5
strain_sample_90-kraken2_chocophlan-0.70	0.5769230769230769
strain_sample_90-kraken2_chocophlan-0.55	0.5769230769230769
strain_sample_90-kraken2_chocophlan-0.80	0.5769230769230769
strain_sample_90-kraken2_chocophlan-1.00	0.46153846153846156
strain_sample_90-kraken2_chocophlan-0.45	0.5769230769230769
strain_sample_90-kraken2_chocophlan-0.65	0.5769230769230769
strain_sample_90-kraken2_chocophlan-0.85	0.5384615384615384
strain_sample_90-kraken2_chocophlan-0.90	0.5
strain_sample_90-kraken2_chocophlan-0.75	0.5769230769230769
strain_sample_90-kraken2_chocophlan-0.50	0.5769230769230769
strain_sample_63-kraken2_chocophlan-0.10	0.6153846153846154
strain_sample_63-kraken2_chocophlan-0.05	0.6153846153846154
strain_sample_63-kraken2_chocophlan-0.15	0.6153846153846154
strain_sample_63-kraken2_chocophlan-0.20	0.6153846153846154
strain_sample_63-kraken2_chocophlan-0.50	0.5769230769230769
strain_sample_63-kraken2_chocophlan-0.40	0.5769230769230769
strain_sample_63-kraken2_chocophlan-0.55	0.5769230769230769
strain_sample_63-kraken2_chocophlan-0.35	0.5769230769230769
strain_sample_63-kraken2_chocophlan-0.25	0.6153846153846154
strain_sample_63-kraken2_chocophlan-0.45	0.5769230769230769
strain_sample_63-kraken2_chocophlan-0.30	0.5769230769230769
strain_sample_63-kraken2_chocophlan-0.00	0.6153846153846154
strain_sample_63-kraken2_chocophlan-0.60	0.5769230769230769
strain_sample_63-kraken2_chocophlan-0.90	0.5384615384615384
strain_sample_63-kraken2_chocophlan-0.80	0.5384615384615384
strain_sample_63-kraken2_chocophlan-0.85	0.5384615384615384
strain_sample_63-kraken2_chocophlan-0.95	0.5384615384615384
strain_sample_63-kraken2_chocophlan-1.00	0.5384615384615384
strain_sample_63-kraken2_chocophlan-0.75	0.5769230769230769
strain_sample_63-kraken2_chocophlan-0.70	0.5769230769230769
strain_sample_63-kraken2_chocophlan-0.65	0.5769230769230769
strain_sample_23-kraken2_chocophlan-0.10	0.6153846153846154
strain_sample_23-kraken2_chocophlan-0.05	0.6153846153846154
strain_sample_23-kraken2_chocophlan-0.00	0.6153846153846154
strain_sample_23-kraken2_chocophlan-0.65	0.5769230769230769
strain_sample_23-kraken2_chocophlan-0.30	0.6153846153846154
strain_sample_23-kraken2_chocophlan-0.35	0.5769230769230769
strain_sample_23-kraken2_chocophlan-0.20	0.6153846153846154
strain_sample_23-kraken2_chocophlan-0.25	0.6153846153846154
strain_sample_23-kraken2_chocophlan-0.40	0.5769230769230769
strain_sample_23-kraken2_chocophlan-0.45	0.5769230769230769
strain_sample_23-kraken2_chocophlan-0.60	0.5769230769230769
strain_sample_23-kraken2_chocophlan-0.55	0.5769230769230769
strain_sample_23-kraken2_chocophlan-0.15	0.6153846153846154
strain_sample_23-kraken2_chocophlan-0.70	0.5769230769230769
strain_sample_23-kraken2_chocophlan-0.50	0.5769230769230769
strain_sample_23-kraken2_chocophlan-0.95	0.5
strain_sample_23-kraken2_chocophlan-0.90	0.5
strain_sample_23-kraken2_chocophlan-0.80	0.5769230769230769
strain_sample_23-kraken2_chocophlan-0.75	0.5769230769230769
strain_sample_23-kraken2_chocophlan-0.85	0.5384615384615384
strain_sample_23-kraken2_chocophlan-1.00	0.46153846153846156
mouse_sample_60-kraken2_chocophlan-0.20	0.0
mouse_sample_60-kraken2_chocophlan-0.25	0.0
mouse_sample_60-kraken2_chocophlan-0.15	0.0
mouse_sample_60-kraken2_chocophlan-0.10	0.0
mouse_sample_60-kraken2_chocophlan-0.05	0.0
mouse_sample_60-kraken2_chocophlan-0.00	0.0
mouse_sample_60-kraken2_chocophlan-0.45	0.0
mouse_sample_60-kraken2_chocophlan-0.55	0.0
mouse_sample_60-kraken2_chocophlan-0.40	0.0
mouse_sample_60-kraken2_chocophlan-0.35	0.0
mouse_sample_60-kraken2_chocophlan-0.50	0.0
mouse_sample_60-kraken2_chocophlan-0.65	0.0
mouse_sample_60-kraken2_chocophlan-0.70	0.0
mouse_sample_60-kraken2_chocophlan-0.75	0.0
mouse_sample_60-kraken2_chocophlan-0.80	0.0
mouse_sample_60-kraken2_chocophlan-0.85	0.0
mouse_sample_60-kraken2_chocophlan-0.30	0.0
mouse_sample_60-kraken2_chocophlan-0.60	0.0
mouse_sample_60-kraken2_chocophlan-1.00	0.0
mouse_sample_60-kraken2_chocophlan-0.90	0.0
mouse_sample_60-kraken2_chocophlan-0.95	0.0
strain_sample_28-kraken2_chocophlan-0.25	0.6153846153846154
strain_sample_28-kraken2_chocophlan-0.40	0.5769230769230769
strain_sample_28-kraken2_chocophlan-0.20	0.6153846153846154
strain_sample_28-kraken2_chocophlan-0.15	0.6153846153846154
strain_sample_28-kraken2_chocophlan-0.30	0.6153846153846154
strain_sample_28-kraken2_chocophlan-0.35	0.5769230769230769
strain_sample_28-kraken2_chocophlan-0.10	0.6153846153846154
strain_sample_28-kraken2_chocophlan-0.05	0.6153846153846154
strain_sample_28-kraken2_chocophlan-0.00	0.6153846153846154
strain_sample_28-kraken2_chocophlan-0.45	0.5769230769230769
strain_sample_28-kraken2_chocophlan-0.50	0.5769230769230769
strain_sample_28-kraken2_chocophlan-0.60	0.5384615384615384
strain_sample_28-kraken2_chocophlan-1.00	0.5
strain_sample_28-kraken2_chocophlan-0.75	0.5384615384615384
strain_sample_28-kraken2_chocophlan-0.85	0.5
strain_sample_28-kraken2_chocophlan-0.95	0.5
strain_sample_28-kraken2_chocophlan-0.55	0.5384615384615384
strain_sample_28-kraken2_chocophlan-0.80	0.5384615384615384
strain_sample_28-kraken2_chocophlan-0.70	0.5384615384615384
strain_sample_28-kraken2_chocophlan-0.65	0.5384615384615384
strain_sample_28-kraken2_chocophlan-0.90	0.5
mouse_sample_12-kraken2_chocophlan-0.55	0.0
mouse_sample_12-kraken2_chocophlan-0.40	0.0
mouse_sample_12-kraken2_chocophlan-0.30	0.0
mouse_sample_12-kraken2_chocophlan-0.50	0.0
mouse_sample_12-kraken2_chocophlan-0.15	0.0
mouse_sample_12-kraken2_chocophlan-0.25	0.0
mouse_sample_12-kraken2_chocophlan-0.45	0.0
mouse_sample_12-kraken2_chocophlan-0.20	0.0
mouse_sample_12-kraken2_chocophlan-0.35	0.0
mouse_sample_12-kraken2_chocophlan-0.10	0.0
mouse_sample_12-kraken2_chocophlan-0.05	0.0
mouse_sample_12-kraken2_chocophlan-0.00	0.0
mouse_sample_12-kraken2_chocophlan-0.60	0.0
mouse_sample_12-kraken2_chocophlan-0.70	0.0
mouse_sample_12-kraken2_chocophlan-0.85	0.0
mouse_sample_12-kraken2_chocophlan-0.65	0.0
mouse_sample_12-kraken2_chocophlan-0.80	0.0
mouse_sample_12-kraken2_chocophlan-0.75	0.0
mouse_sample_12-kraken2_chocophlan-1.00	0.0
mouse_sample_12-kraken2_chocophlan-0.90	0.0
mouse_sample_12-kraken2_chocophlan-0.95	0.0
strain_sample_51-kraken2_chocophlan-0.10	0.6153846153846154
strain_sample_51-kraken2_chocophlan-0.05	0.6153846153846154
strain_sample_51-kraken2_chocophlan-0.00	0.6153846153846154
strain_sample_51-kraken2_chocophlan-0.20	0.6153846153846154
strain_sample_51-kraken2_chocophlan-0.35	0.5769230769230769
strain_sample_51-kraken2_chocophlan-0.30	0.5769230769230769
strain_sample_51-kraken2_chocophlan-0.40	0.5769230769230769
strain_sample_51-kraken2_chocophlan-0.15	0.6153846153846154
strain_sample_51-kraken2_chocophlan-0.45	0.5769230769230769
strain_sample_51-kraken2_chocophlan-0.50	0.5769230769230769
strain_sample_51-kraken2_chocophlan-0.55	0.5769230769230769
strain_sample_51-kraken2_chocophlan-0.65	0.5769230769230769
strain_sample_51-kraken2_chocophlan-0.25	0.6153846153846154
strain_sample_51-kraken2_chocophlan-0.60	0.5769230769230769
strain_sample_51-kraken2_chocophlan-0.70	0.5769230769230769
strain_sample_51-kraken2_chocophlan-0.80	0.5384615384615384
strain_sample_51-kraken2_chocophlan-0.85	0.5
strain_sample_51-kraken2_chocophlan-0.75	0.5769230769230769
strain_sample_51-kraken2_chocophlan-0.95	0.5
strain_sample_51-kraken2_chocophlan-1.00	0.46153846153846156
mouse_sample_19-kraken2_chocophlan-0.25	0.0
strain_sample_51-kraken2_chocophlan-0.90	0.5
mouse_sample_19-kraken2_chocophlan-0.20	0.0
mouse_sample_19-kraken2_chocophlan-0.15	0.0
mouse_sample_19-kraken2_chocophlan-0.10	0.0
mouse_sample_19-kraken2_chocophlan-0.05	0.0
mouse_sample_19-kraken2_chocophlan-0.00	0.0
mouse_sample_19-kraken2_chocophlan-0.80	0.0
mouse_sample_19-kraken2_chocophlan-0.40	0.0
mouse_sample_19-kraken2_chocophlan-0.70	0.0
mouse_sample_19-kraken2_chocophlan-0.75	0.0
mouse_sample_19-kraken2_chocophlan-0.45	0.0
mouse_sample_19-kraken2_chocophlan-0.60	0.0
mouse_sample_19-kraken2_chocophlan-0.65	0.0
mouse_sample_19-kraken2_chocophlan-0.35	0.0
mouse_sample_19-kraken2_chocophlan-0.50	0.0
mouse_sample_19-kraken2_chocophlan-0.30	0.0
mouse_sample_19-kraken2_chocophlan-0.55	0.0
mouse_sample_19-kraken2_chocophlan-0.85	0.0
mouse_sample_19-kraken2_chocophlan-0.95	0.0
mouse_sample_19-kraken2_chocophlan-1.00	0.0
strain_sample_0-kraken2_chocophlan-0.30	0.5769230769230769
mouse_sample_19-kraken2_chocophlan-0.90	0.0
strain_sample_0-kraken2_chocophlan-0.40	0.5769230769230769
strain_sample_0-kraken2_chocophlan-0.35	0.5769230769230769
strain_sample_0-kraken2_chocophlan-0.25	0.6153846153846154
strain_sample_0-kraken2_chocophlan-0.20	0.6153846153846154
strain_sample_0-kraken2_chocophlan-0.15	0.6153846153846154
strain_sample_0-kraken2_chocophlan-0.10	0.6153846153846154
strain_sample_0-kraken2_chocophlan-0.05	0.6153846153846154
strain_sample_0-kraken2_chocophlan-0.00	0.6153846153846154
strain_sample_0-kraken2_chocophlan-0.70	0.5769230769230769
strain_sample_0-kraken2_chocophlan-0.55	0.5769230769230769
strain_sample_0-kraken2_chocophlan-0.75	0.5769230769230769
strain_sample_0-kraken2_chocophlan-0.85	0.5769230769230769
strain_sample_0-kraken2_chocophlan-0.45	0.5769230769230769
strain_sample_0-kraken2_chocophlan-0.50	0.5769230769230769
strain_sample_0-kraken2_chocophlan-0.60	0.5769230769230769
strain_sample_0-kraken2_chocophlan-0.65	0.5769230769230769
strain_sample_0-kraken2_chocophlan-0.80	0.5769230769230769
strain_sample_0-kraken2_chocophlan-0.90	0.5769230769230769
strain_sample_0-kraken2_chocophlan-0.95	0.5384615384615384
strain_sample_0-kraken2_chocophlan-1.00	0.5
strain_sample_34-kraken2_chocophlan-0.40	0.6153846153846154
strain_sample_34-kraken2_chocophlan-0.15	0.6153846153846154
strain_sample_34-kraken2_chocophlan-0.35	0.6153846153846154
strain_sample_34-kraken2_chocophlan-0.55	0.5769230769230769
strain_sample_34-kraken2_chocophlan-0.50	0.6153846153846154
strain_sample_34-kraken2_chocophlan-0.30	0.6153846153846154
strain_sample_34-kraken2_chocophlan-0.25	0.6153846153846154
strain_sample_34-kraken2_chocophlan-0.20	0.6153846153846154
strain_sample_34-kraken2_chocophlan-0.45	0.6153846153846154
strain_sample_34-kraken2_chocophlan-0.10	0.6153846153846154
strain_sample_34-kraken2_chocophlan-0.05	0.6153846153846154
strain_sample_34-kraken2_chocophlan-0.00	0.6153846153846154
strain_sample_34-kraken2_chocophlan-0.95	0.46153846153846156
strain_sample_34-kraken2_chocophlan-1.00	0.46153846153846156
strain_sample_34-kraken2_chocophlan-0.85	0.5
strain_sample_34-kraken2_chocophlan-0.60	0.5769230769230769
strain_sample_34-kraken2_chocophlan-0.65	0.5384615384615384
strain_sample_34-kraken2_chocophlan-0.80	0.5384615384615384
strain_sample_34-kraken2_chocophlan-0.75	0.5384615384615384
strain_sample_34-kraken2_chocophlan-0.90	0.46153846153846156
strain_sample_34-kraken2_chocophlan-0.70	0.5384615384615384
strain_sample_46-kraken2_chocophlan-0.10	0.6153846153846154
strain_sample_46-kraken2_chocophlan-0.05	0.6153846153846154
strain_sample_46-kraken2_chocophlan-0.00	0.6153846153846154
strain_sample_46-kraken2_chocophlan-0.60	0.5769230769230769
strain_sample_46-kraken2_chocophlan-0.70	0.5384615384615384
strain_sample_46-kraken2_chocophlan-0.25	0.6153846153846154
strain_sample_46-kraken2_chocophlan-0.50	0.5769230769230769
strain_sample_46-kraken2_chocophlan-0.40	0.6153846153846154
strain_sample_46-kraken2_chocophlan-0.15	0.6153846153846154
strain_sample_46-kraken2_chocophlan-0.35	0.6153846153846154
strain_sample_46-kraken2_chocophlan-0.65	0.5384615384615384
strain_sample_46-kraken2_chocophlan-0.20	0.6153846153846154
strain_sample_46-kraken2_chocophlan-0.55	0.5769230769230769
strain_sample_46-kraken2_chocophlan-0.30	0.6153846153846154
strain_sample_46-kraken2_chocophlan-0.45	0.5769230769230769
strain_sample_46-kraken2_chocophlan-0.85	0.46153846153846156
strain_sample_46-kraken2_chocophlan-0.90	0.46153846153846156
strain_sample_46-kraken2_chocophlan-0.75	0.5
