Sample name	F1 score reads
strain_sample_14-kraken2_standard_0521-0.65	0.49024828824182665
strain_sample_14-kraken2_standard_0521-0.70	0.4050727318671773
strain_sample_14-kraken2_standard_0521-0.85	0.16444452776268784
strain_sample_14-kraken2_standard_0521-0.75	0.32930081743609574
strain_sample_14-kraken2_standard_0521-0.95	0.0690830343303581
strain_sample_14-kraken2_standard_0521-0.90	0.11180368562564576
strain_sample_14-kraken2_standard_0521-1.00	0.039491273188407186
mouse_sample_5-kraken2_standard_0521-0.10	0.122554413467074
mouse_sample_5-kraken2_standard_0521-0.05	0.1320491333952317
mouse_sample_5-kraken2_standard_0521-0.00	0.14434279224817728
mouse_sample_5-kraken2_standard_0521-0.25	0.10116319028390117
mouse_sample_5-kraken2_standard_0521-0.20	0.1073496539106387
mouse_sample_5-kraken2_standard_0521-0.15	0.11460057069241593
mouse_sample_5-kraken2_standard_0521-0.35	0.08514172472557242
mouse_sample_5-kraken2_standard_0521-0.30	0.09334481720211203
mouse_sample_5-kraken2_standard_0521-0.40	0.07646127431889616
mouse_sample_5-kraken2_standard_0521-0.45	0.06759506357374472
mouse_sample_5-kraken2_standard_0521-0.60	0.042326494834269396
mouse_sample_5-kraken2_standard_0521-0.50	0.06010215546381812
mouse_sample_5-kraken2_standard_0521-0.55	0.05112099120381406
mouse_sample_5-kraken2_standard_0521-0.65	0.03403318710430059
mouse_sample_5-kraken2_standard_0521-0.70	0.026302551203736976
mouse_sample_5-kraken2_standard_0521-0.95	0.003503224608361575
mouse_sample_5-kraken2_standard_0521-0.90	0.005897854358622855
mouse_sample_5-kraken2_standard_0521-0.80	0.013720236117245937
mouse_sample_5-kraken2_standard_0521-0.85	0.009001323868748367
mouse_sample_5-kraken2_standard_0521-0.75	0.02023850086188793
mouse_sample_5-kraken2_standard_0521-1.00	0.00193917744950654
mouse_sample_27-kraken2_standard_0521-0.25	0.39890484665312986
mouse_sample_27-kraken2_standard_0521-0.20	0.41781163447450664
mouse_sample_27-kraken2_standard_0521-0.15	0.43823556956763476
mouse_sample_27-kraken2_standard_0521-0.10	0.4570402982368658
mouse_sample_27-kraken2_standard_0521-0.05	0.4744538392526763
mouse_sample_27-kraken2_standard_0521-0.00	0.4823465915706699
mouse_sample_27-kraken2_standard_0521-0.50	0.2605401765314221
mouse_sample_27-kraken2_standard_0521-0.35	0.346926453961684
mouse_sample_27-kraken2_standard_0521-0.45	0.287249254924427
mouse_sample_27-kraken2_standard_0521-0.30	0.3739923400634044
mouse_sample_27-kraken2_standard_0521-0.55	0.2275090507414164
mouse_sample_27-kraken2_standard_0521-0.40	0.3179743898854381
mouse_sample_27-kraken2_standard_0521-0.60	0.19358264520763635
mouse_sample_27-kraken2_standard_0521-0.70	0.12655592079888597
mouse_sample_27-kraken2_standard_0521-0.65	0.15960280075956204
mouse_sample_27-kraken2_standard_0521-0.80	0.06921357443397803
mouse_sample_27-kraken2_standard_0521-0.75	0.09960131951572018
mouse_sample_27-kraken2_standard_0521-0.85	0.046358749771565365
mouse_sample_27-kraken2_standard_0521-0.95	0.018941320976654564
mouse_sample_27-kraken2_standard_0521-0.90	0.03085549774439029
mouse_sample_27-kraken2_standard_0521-1.00	0.011071210683185997
strain_sample_91-kraken2_standard_0521-0.10	0.9640965740740491
strain_sample_91-kraken2_standard_0521-0.05	0.9662766487540287
strain_sample_91-kraken2_standard_0521-0.00	0.9598972974246683
strain_sample_91-kraken2_standard_0521-0.35	0.856074535881874
strain_sample_91-kraken2_standard_0521-0.25	0.9222522321186221
strain_sample_91-kraken2_standard_0521-0.30	0.8933078015225131
strain_sample_91-kraken2_standard_0521-0.40	0.8114790166525955
strain_sample_91-kraken2_standard_0521-0.20	0.9397113886137313
strain_sample_91-kraken2_standard_0521-0.15	0.9554055064503725
strain_sample_91-kraken2_standard_0521-0.50	0.7102861009455946
strain_sample_91-kraken2_standard_0521-0.45	0.759594838953309
strain_sample_91-kraken2_standard_0521-0.60	0.5702001050595682
strain_sample_91-kraken2_standard_0521-0.70	0.40568564383904193
strain_sample_91-kraken2_standard_0521-0.55	0.6436335436110505
strain_sample_91-kraken2_standard_0521-0.65	0.4902458543181523
strain_sample_91-kraken2_standard_0521-0.85	0.16569795612395205
strain_sample_91-kraken2_standard_0521-0.75	0.3304769882634433
strain_sample_91-kraken2_standard_0521-1.00	0.04010701210511863
strain_sample_91-kraken2_standard_0521-0.95	0.06893921263719785
strain_sample_91-kraken2_standard_0521-0.90	0.11217255803021209
strain_sample_91-kraken2_standard_0521-0.80	0.23964772626567146
marine_sample_3-kraken2_standard_0521-0.20	0.880161970586707
marine_sample_3-kraken2_standard_0521-0.25	0.85667464457231
marine_sample_3-kraken2_standard_0521-0.10	0.9199536784561178
marine_sample_3-kraken2_standard_0521-0.15	0.9028053076018412
marine_sample_3-kraken2_standard_0521-0.05	0.932283381851357
marine_sample_3-kraken2_standard_0521-0.00	0.938159924446273
marine_sample_3-kraken2_standard_0521-0.30	0.8225021632184124
marine_sample_3-kraken2_standard_0521-0.55	0.5647367271889174
marine_sample_3-kraken2_standard_0521-0.45	0.6810624022074907
marine_sample_3-kraken2_standard_0521-0.35	0.7818250304902374
marine_sample_3-kraken2_standard_0521-0.50	0.6308141752262508
marine_sample_3-kraken2_standard_0521-0.40	0.7348721572072952
marine_sample_3-kraken2_standard_0521-0.65	0.4176355624854844
marine_sample_3-kraken2_standard_0521-0.75	0.27255272731041486
marine_sample_3-kraken2_standard_0521-0.70	0.3396707792705646
marine_sample_3-kraken2_standard_0521-0.60	0.49314332596006083
marine_sample_3-kraken2_standard_0521-0.80	0.19369388160193546
marine_sample_3-kraken2_standard_0521-0.85	0.13189652875829183
marine_sample_3-kraken2_standard_0521-0.95	0.05417097964740623
marine_sample_3-kraken2_standard_0521-0.90	0.08852605217463577
marine_sample_3-kraken2_standard_0521-1.00	0.03080235300262298
strain_sample_43-kraken2_standard_0521-0.10	0.9087030873559684
strain_sample_43-kraken2_standard_0521-0.05	0.9112855528887042
strain_sample_43-kraken2_standard_0521-0.00	0.9142423151874023
strain_sample_43-kraken2_standard_0521-0.35	0.8077905263641774
strain_sample_43-kraken2_standard_0521-0.20	0.8929306789117466
strain_sample_43-kraken2_standard_0521-0.15	0.9048835588859058
strain_sample_43-kraken2_standard_0521-0.25	0.8747382003927793
strain_sample_43-kraken2_standard_0521-0.30	0.8455613604819561
strain_sample_43-kraken2_standard_0521-0.40	0.7631202414849488
strain_sample_43-kraken2_standard_0521-0.50	0.6629287765123644
strain_sample_43-kraken2_standard_0521-0.65	0.45207003459334494
strain_sample_43-kraken2_standard_0521-0.55	0.5987823462376789
strain_sample_43-kraken2_standard_0521-0.60	0.5279015073355712
strain_sample_43-kraken2_standard_0521-0.45	0.7114144457518881
strain_sample_43-kraken2_standard_0521-0.70	0.37240104262120494
strain_sample_43-kraken2_standard_0521-1.00	0.03648742253868785
strain_sample_43-kraken2_standard_0521-0.95	0.06356631392005178
strain_sample_43-kraken2_standard_0521-0.75	0.3021579737665583
strain_sample_43-kraken2_standard_0521-0.80	0.21829371623289837
strain_sample_43-kraken2_standard_0521-0.90	0.10195585045170535
strain_sample_43-kraken2_standard_0521-0.85	0.14999855837554285
mouse_sample_32-kraken2_standard_0521-0.25	0.3389889018558269
mouse_sample_32-kraken2_standard_0521-0.20	0.34866668862875355
mouse_sample_32-kraken2_standard_0521-0.15	0.3579745188393317
mouse_sample_32-kraken2_standard_0521-0.10	0.3650886911830994
mouse_sample_32-kraken2_standard_0521-0.05	0.3693096736395265
mouse_sample_32-kraken2_standard_0521-0.00	0.36558174718544934
mouse_sample_32-kraken2_standard_0521-0.35	0.3064814653380671
mouse_sample_32-kraken2_standard_0521-0.30	0.32440104811334314
mouse_sample_32-kraken2_standard_0521-0.45	0.26193496619229545
mouse_sample_32-kraken2_standard_0521-0.40	0.2856154308520054
mouse_sample_32-kraken2_standard_0521-0.50	0.24021136967632728
mouse_sample_32-kraken2_standard_0521-0.55	0.2120885281748324
mouse_sample_32-kraken2_standard_0521-0.80	0.06640382375129623
mouse_sample_32-kraken2_standard_0521-0.60	0.18214266235399948
mouse_sample_32-kraken2_standard_0521-0.65	0.15148871112751464
mouse_sample_32-kraken2_standard_0521-0.70	0.12085466846453832
mouse_sample_32-kraken2_standard_0521-0.85	0.044482490346285146
mouse_sample_32-kraken2_standard_0521-0.75	0.09528454163048158
mouse_sample_32-kraken2_standard_0521-0.95	0.017705669705544352
mouse_sample_32-kraken2_standard_0521-0.90	0.029429888621809036
mouse_sample_32-kraken2_standard_0521-1.00	0.009759422060410965
strain_sample_68-kraken2_standard_0521-0.10	0.9471378203952265
strain_sample_68-kraken2_standard_0521-0.05	0.9521360122513594
strain_sample_68-kraken2_standard_0521-0.00	0.9556438621391546
strain_sample_68-kraken2_standard_0521-0.25	0.92221166241819
strain_sample_68-kraken2_standard_0521-0.40	0.8191846091639736
strain_sample_68-kraken2_standard_0521-0.30	0.9019016901874649
strain_sample_68-kraken2_standard_0521-0.35	0.8642751940631765
strain_sample_68-kraken2_standard_0521-0.20	0.9312771519779438
strain_sample_68-kraken2_standard_0521-0.15	0.9402354792539463
strain_sample_68-kraken2_standard_0521-0.50	0.7169879204170466
strain_sample_68-kraken2_standard_0521-0.65	0.4942951443441066
strain_sample_68-kraken2_standard_0521-0.55	0.6496764723435332
strain_sample_68-kraken2_standard_0521-0.45	0.7667019641743416
strain_sample_68-kraken2_standard_0521-0.60	0.575108570413298
strain_sample_68-kraken2_standard_0521-0.70	0.40872502071182687
strain_sample_68-kraken2_standard_0521-0.75	0.3329819694451223
strain_sample_68-kraken2_standard_0521-0.80	0.24106879334919912
strain_sample_68-kraken2_standard_0521-0.85	0.16646939451691845
strain_sample_68-kraken2_standard_0521-0.90	0.11295973885814989
strain_sample_68-kraken2_standard_0521-0.95	0.06983414251486465
strain_sample_68-kraken2_standard_0521-1.00	0.0400868382395033
strain_sample_84-kraken2_standard_0521-0.10	0.9336509810958353
strain_sample_84-kraken2_standard_0521-0.20	0.9265129046531935
strain_sample_84-kraken2_standard_0521-0.15	0.9295263816353698
strain_sample_84-kraken2_standard_0521-0.25	0.9245086867644583
strain_sample_84-kraken2_standard_0521-0.05	0.9397059480453338
strain_sample_84-kraken2_standard_0521-0.00	0.9431376644010008
strain_sample_84-kraken2_standard_0521-0.40	0.8174464244562756
strain_sample_84-kraken2_standard_0521-0.45	0.765083525904529
strain_sample_84-kraken2_standard_0521-0.30	0.9006762753852471
strain_sample_84-kraken2_standard_0521-0.55	0.6485248587662916
strain_sample_84-kraken2_standard_0521-0.35	0.8626207187092095
strain_sample_84-kraken2_standard_0521-0.50	0.7155825047553092
strain_sample_84-kraken2_standard_0521-0.60	0.5736990267458845
strain_sample_84-kraken2_standard_0521-0.70	0.408121946784192
strain_sample_84-kraken2_standard_0521-0.65	0.49304603349910575
strain_sample_84-kraken2_standard_0521-0.75	0.33107574388722194
strain_sample_84-kraken2_standard_0521-0.80	0.2398439621860528
strain_sample_84-kraken2_standard_0521-0.85	0.16599052257271008
strain_sample_84-kraken2_standard_0521-0.95	0.06955521105163552
strain_sample_84-kraken2_standard_0521-0.90	0.1118643640639017
strain_sample_84-kraken2_standard_0521-1.00	0.040406277996081645
strain_sample_56-kraken2_standard_0521-0.10	0.9549717856190315
strain_sample_56-kraken2_standard_0521-0.00	0.9630428176016942
strain_sample_56-kraken2_standard_0521-0.05	0.9606294134278346
strain_sample_56-kraken2_standard_0521-0.40	0.8154018841833792
strain_sample_56-kraken2_standard_0521-0.35	0.8602076238701651
strain_sample_56-kraken2_standard_0521-0.30	0.8977769550564693
strain_sample_56-kraken2_standard_0521-0.25	0.9272132838958175
strain_sample_56-kraken2_standard_0521-0.20	0.9401932766583017
strain_sample_56-kraken2_standard_0521-0.15	0.9483883127437204
strain_sample_56-kraken2_standard_0521-0.55	0.6464614343164006
strain_sample_56-kraken2_standard_0521-0.60	0.5724712189368785
strain_sample_56-kraken2_standard_0521-0.50	0.7131830189333376
strain_sample_56-kraken2_standard_0521-0.45	0.7631485689684271
strain_sample_56-kraken2_standard_0521-0.65	0.49258473112901824
strain_sample_56-kraken2_standard_0521-0.70	0.40761076968582155
strain_sample_56-kraken2_standard_0521-0.75	0.3323286469210798
strain_sample_56-kraken2_standard_0521-0.85	0.16658352783417255
strain_sample_56-kraken2_standard_0521-0.80	0.24091214320258791
strain_sample_56-kraken2_standard_0521-0.90	0.11239387801229835
strain_sample_56-kraken2_standard_0521-1.00	0.040384418462504304
strain_sample_56-kraken2_standard_0521-0.95	0.06934345108995997
plant_sample_8-kraken2_standard_0521-0.25	0.7108177620723801
plant_sample_8-kraken2_standard_0521-0.20	0.749023893247533
plant_sample_8-kraken2_standard_0521-0.15	0.790680318718297
plant_sample_8-kraken2_standard_0521-0.10	0.8276653388920557
plant_sample_8-kraken2_standard_0521-0.05	0.8595903112169433
plant_sample_8-kraken2_standard_0521-0.00	0.8718918343450051
plant_sample_8-kraken2_standard_0521-0.45	0.4917561978610423
plant_sample_8-kraken2_standard_0521-0.50	0.4412720221918299
plant_sample_8-kraken2_standard_0521-0.40	0.5507947508816808
plant_sample_8-kraken2_standard_0521-0.35	0.6074509706101723
plant_sample_8-kraken2_standard_0521-0.55	0.37921117025255346
plant_sample_8-kraken2_standard_0521-0.30	0.6609791796593109
plant_sample_8-kraken2_standard_0521-0.60	0.3173870862901691
plant_sample_8-kraken2_standard_0521-0.65	0.2572519879519431
plant_sample_8-kraken2_standard_0521-0.85	0.06975049848617265
plant_sample_8-kraken2_standard_0521-0.75	0.1553054503749176
plant_sample_8-kraken2_standard_0521-0.70	0.20034799844021992
plant_sample_8-kraken2_standard_0521-0.80	0.10639294772869955
plant_sample_8-kraken2_standard_0521-0.95	0.02610620636476607
plant_sample_8-kraken2_standard_0521-0.90	0.04478811431221856
plant_sample_8-kraken2_standard_0521-1.00	0.014040296312257184
strain_sample_85-kraken2_standard_0521-0.10	0.8738954001871874
strain_sample_85-kraken2_standard_0521-0.05	0.875968512804637
strain_sample_85-kraken2_standard_0521-0.00	0.8771969992420467
strain_sample_85-kraken2_standard_0521-0.20	0.8676318279534906
strain_sample_85-kraken2_standard_0521-0.15	0.8710979167400689
strain_sample_85-kraken2_standard_0521-0.35	0.8242726064577015
strain_sample_85-kraken2_standard_0521-0.40	0.7827766581551903
strain_sample_85-kraken2_standard_0521-0.30	0.8587634094970249
strain_sample_85-kraken2_standard_0521-0.25	0.8648104324818505
strain_sample_85-kraken2_standard_0521-0.55	0.6252320398621961
strain_sample_85-kraken2_standard_0521-0.60	0.5551704965747511
strain_sample_85-kraken2_standard_0521-0.65	0.4789286590434696
strain_sample_85-kraken2_standard_0521-0.45	0.7338542528538303
strain_sample_85-kraken2_standard_0521-0.50	0.6879790587934457
strain_sample_85-kraken2_standard_0521-0.70	0.39802506200443966
strain_sample_85-kraken2_standard_0521-0.80	0.23639910466176428
strain_sample_85-kraken2_standard_0521-0.95	0.06892212957305945
strain_sample_85-kraken2_standard_0521-0.85	0.16389348764482312
strain_sample_85-kraken2_standard_0521-0.75	0.32539456565964897
strain_sample_85-kraken2_standard_0521-1.00	0.03993087521007736
strain_sample_85-kraken2_standard_0521-0.90	0.11149838294845367
strain_sample_57-kraken2_standard_0521-0.20	0.8818348879636334
strain_sample_57-kraken2_standard_0521-0.25	0.8694095651537798
strain_sample_57-kraken2_standard_0521-0.15	0.8935052637457217
strain_sample_57-kraken2_standard_0521-0.10	0.9011773931865755
strain_sample_57-kraken2_standard_0521-0.05	0.906019119641838
strain_sample_57-kraken2_standard_0521-0.00	0.9081437740714471
strain_sample_57-kraken2_standard_0521-0.40	0.8015771366759348
strain_sample_57-kraken2_standard_0521-0.45	0.7505102775397751
strain_sample_57-kraken2_standard_0521-0.30	0.8508172389515654
strain_sample_57-kraken2_standard_0521-0.35	0.8281113637436817
strain_sample_57-kraken2_standard_0521-0.50	0.7018882088164484
strain_sample_57-kraken2_standard_0521-0.55	0.6362027924033207
strain_sample_57-kraken2_standard_0521-0.60	0.5629534336247561
strain_sample_57-kraken2_standard_0521-0.65	0.4841354879375416
strain_sample_57-kraken2_standard_0521-0.70	0.40056011565448213
strain_sample_57-kraken2_standard_0521-0.75	0.3261156018374302
strain_sample_57-kraken2_standard_0521-0.85	0.16306226569466306
strain_sample_57-kraken2_standard_0521-0.80	0.236131343806973
strain_sample_57-kraken2_standard_0521-1.00	0.03940226846371508
strain_sample_57-kraken2_standard_0521-0.95	0.06840156515730425
strain_sample_57-kraken2_standard_0521-0.90	0.11088736025808756
plant_sample_9-kraken2_standard_0521-0.10	0.8248497992239214
plant_sample_9-kraken2_standard_0521-0.05	0.8553675696144486
plant_sample_9-kraken2_standard_0521-0.00	0.8697691952239911
plant_sample_9-kraken2_standard_0521-0.30	0.6589144846393116
plant_sample_9-kraken2_standard_0521-0.25	0.7084088506568401
plant_sample_9-kraken2_standard_0521-0.20	0.7465517292039746
plant_sample_9-kraken2_standard_0521-0.15	0.7880835642863706
plant_sample_9-kraken2_standard_0521-0.40	0.5495061138053495
plant_sample_9-kraken2_standard_0521-0.35	0.60572753556516
plant_sample_9-kraken2_standard_0521-0.50	0.44013099400101946
plant_sample_9-kraken2_standard_0521-0.45	0.49081827384438
plant_sample_9-kraken2_standard_0521-0.55	0.3783880084456402
plant_sample_9-kraken2_standard_0521-0.60	0.316903490785126
plant_sample_9-kraken2_standard_0521-0.70	0.2005448899460036
plant_sample_9-kraken2_standard_0521-0.65	0.2572761658751605
plant_sample_9-kraken2_standard_0521-0.80	0.10697257207939173
plant_sample_9-kraken2_standard_0521-0.75	0.1557466074602288
plant_sample_9-kraken2_standard_0521-1.00	0.014170268961120515
plant_sample_9-kraken2_standard_0521-0.90	0.045194005642467054
plant_sample_9-kraken2_standard_0521-0.95	0.02628161581599137
plant_sample_9-kraken2_standard_0521-0.85	0.0702518476495244
strain_sample_69-kraken2_standard_0521-0.25	0.8458420019931531
strain_sample_69-kraken2_standard_0521-0.10	0.8808967773510664
strain_sample_69-kraken2_standard_0521-0.20	0.8615902824235182
strain_sample_69-kraken2_standard_0521-0.15	0.8751037188747255
strain_sample_69-kraken2_standard_0521-0.05	0.8803285476119322
strain_sample_69-kraken2_standard_0521-0.00	0.8749441507903106
strain_sample_69-kraken2_standard_0521-0.35	0.785667938906693
strain_sample_69-kraken2_standard_0521-0.45	0.6966869726458731
strain_sample_69-kraken2_standard_0521-0.50	0.6514188591083008
strain_sample_69-kraken2_standard_0521-0.30	0.82001951884127
strain_sample_69-kraken2_standard_0521-0.40	0.7448472574670038
strain_sample_69-kraken2_standard_0521-0.55	0.5907149729561256
strain_sample_69-kraken2_standard_0521-0.75	0.3025963053032001
strain_sample_69-kraken2_standard_0521-0.60	0.5223340839817867
strain_sample_69-kraken2_standard_0521-0.65	0.44961827803774096
strain_sample_69-kraken2_standard_0521-0.80	0.21913254416290623
strain_sample_69-kraken2_standard_0521-0.85	0.15082414517784373
strain_sample_69-kraken2_standard_0521-0.70	0.3718420938804555
strain_sample_69-kraken2_standard_0521-0.90	0.1019448605131786
strain_sample_69-kraken2_standard_0521-1.00	0.037051902377093916
strain_sample_69-kraken2_standard_0521-0.95	0.06389881123602825
mouse_sample_33-kraken2_standard_0521-0.10	0.35903502613122623
mouse_sample_33-kraken2_standard_0521-0.05	0.3646802101291696
mouse_sample_33-kraken2_standard_0521-0.00	0.36318918830678726
mouse_sample_33-kraken2_standard_0521-0.30	0.30403814157558007
mouse_sample_33-kraken2_standard_0521-0.40	0.26074940887311826
mouse_sample_33-kraken2_standard_0521-0.35	0.2835254121495987
mouse_sample_33-kraken2_standard_0521-0.20	0.335303711917902
mouse_sample_33-kraken2_standard_0521-0.25	0.3221727657153034
mouse_sample_33-kraken2_standard_0521-0.15	0.3485171796406112
mouse_sample_33-kraken2_standard_0521-0.55	0.1870275558470768
mouse_sample_33-kraken2_standard_0521-0.45	0.23607138292271526
mouse_sample_33-kraken2_standard_0521-0.50	0.21431636095273698
mouse_sample_33-kraken2_standard_0521-0.60	0.15918580413819355
mouse_sample_33-kraken2_standard_0521-0.65	0.1313580627843893
mouse_sample_33-kraken2_standard_0521-0.70	0.10384539562690678
mouse_sample_33-kraken2_standard_0521-0.95	0.014729275016729378
mouse_sample_33-kraken2_standard_0521-0.90	0.024555497147052966
mouse_sample_33-kraken2_standard_0521-1.00	0.008101724598740112
mouse_sample_33-kraken2_standard_0521-0.75	0.0811819037998569
mouse_sample_33-kraken2_standard_0521-0.80	0.05595105712804559
mouse_sample_33-kraken2_standard_0521-0.85	0.037264704003164686
strain_sample_90-kraken2_standard_0521-0.20	0.922894167103146
strain_sample_90-kraken2_standard_0521-0.15	0.9316699054862834
strain_sample_90-kraken2_standard_0521-0.10	0.9388371326070442
strain_sample_90-kraken2_standard_0521-0.25	0.9140396205759305
strain_sample_90-kraken2_standard_0521-0.05	0.9452326021564177
strain_sample_90-kraken2_standard_0521-0.00	0.9537613372034487
strain_sample_90-kraken2_standard_0521-0.45	0.7678674402815427
strain_sample_90-kraken2_standard_0521-0.50	0.7187967740330647
strain_sample_90-kraken2_standard_0521-0.40	0.8202166307263822
strain_sample_90-kraken2_standard_0521-0.30	0.9023844708713825
strain_sample_90-kraken2_standard_0521-0.35	0.8650297438220179
strain_sample_90-kraken2_standard_0521-0.55	0.6519535105508293
strain_sample_90-kraken2_standard_0521-0.60	0.5782096126468866
strain_sample_90-kraken2_standard_0521-0.70	0.41288068638576625
strain_sample_90-kraken2_standard_0521-0.65	0.4981468212425421
strain_sample_90-kraken2_standard_0521-0.75	0.33661189220846155
strain_sample_90-kraken2_standard_0521-0.80	0.2435750531570252
strain_sample_90-kraken2_standard_0521-0.85	0.1683609073395517
strain_sample_90-kraken2_standard_0521-1.00	0.040688026278487076
strain_sample_90-kraken2_standard_0521-0.90	0.11418371118092802
strain_sample_90-kraken2_standard_0521-0.95	0.07068335259344136
marine_sample_2-kraken2_standard_0521-0.10	0.9269778312979077
marine_sample_2-kraken2_standard_0521-0.05	0.9388609361384515
marine_sample_2-kraken2_standard_0521-0.00	0.9442242666138153
marine_sample_2-kraken2_standard_0521-0.35	0.7902611913752534
marine_sample_2-kraken2_standard_0521-0.40	0.743000102234638
marine_sample_2-kraken2_standard_0521-0.30	0.8306972502905308
marine_sample_2-kraken2_standard_0521-0.25	0.8645210634004302
marine_sample_2-kraken2_standard_0521-0.20	0.8877713202039478
marine_sample_2-kraken2_standard_0521-0.15	0.910207534464753
marine_sample_2-kraken2_standard_0521-0.45	0.6892980944940862
marine_sample_2-kraken2_standard_0521-0.50	0.6393365837824425
marine_sample_2-kraken2_standard_0521-0.60	0.5019731774479697
marine_sample_2-kraken2_standard_0521-0.55	0.5735009460414143
marine_sample_2-kraken2_standard_0521-0.70	0.34699551775211607
marine_sample_2-kraken2_standard_0521-0.65	0.42585736475253977
marine_sample_2-kraken2_standard_0521-0.75	0.2788331169765917
marine_sample_2-kraken2_standard_0521-0.85	0.13544613456357343
marine_sample_2-kraken2_standard_0521-0.90	0.09098816288961345
marine_sample_2-kraken2_standard_0521-1.00	0.03171199702895241
marine_sample_2-kraken2_standard_0521-0.80	0.19857392203647084
marine_sample_2-kraken2_standard_0521-0.95	0.055712901593938186
strain_sample_42-kraken2_standard_0521-0.20	0.892745805780406
strain_sample_42-kraken2_standard_0521-0.10	0.9127700506844773
strain_sample_42-kraken2_standard_0521-0.25	0.8798668067579868
strain_sample_42-kraken2_standard_0521-0.15	0.9044126656819221
strain_sample_42-kraken2_standard_0521-0.05	0.917683396052183
strain_sample_42-kraken2_standard_0521-0.00	0.923693040632905
strain_sample_42-kraken2_standard_0521-0.30	0.8619271160615919
strain_sample_42-kraken2_standard_0521-0.40	0.8197437489958981
strain_sample_42-kraken2_standard_0521-0.35	0.8420314975242019
strain_sample_42-kraken2_standard_0521-0.55	0.655609633833353
strain_sample_42-kraken2_standard_0521-0.45	0.772342297091367
strain_sample_42-kraken2_standard_0521-0.50	0.7228815482479243
strain_sample_42-kraken2_standard_0521-0.70	0.4144309551622258
strain_sample_42-kraken2_standard_0521-0.60	0.5810440152635042
