Sample name	Recall reads
strain_sample_34-kraken2_chocophlan-0.90	0.06723137320878544
strain_sample_34-kraken2_chocophlan-0.95	0.04107669278647228
plant_sample_8-kraken2_chocophlan-0.10	0.5930414477574023
plant_sample_8-kraken2_chocophlan-0.05	0.6677898076051233
plant_sample_8-kraken2_chocophlan-0.00	0.717097795304636
plant_sample_8-kraken2_chocophlan-0.30	0.35852374281988353
plant_sample_8-kraken2_chocophlan-0.40	0.2581498194723031
plant_sample_8-kraken2_chocophlan-0.35	0.3062088870532669
plant_sample_8-kraken2_chocophlan-0.20	0.4633475575305018
plant_sample_8-kraken2_chocophlan-0.15	0.525147907705038
plant_sample_8-kraken2_chocophlan-0.25	0.4147660341658925
plant_sample_8-kraken2_chocophlan-0.60	0.11392555867663483
plant_sample_8-kraken2_chocophlan-0.55	0.1456136023845637
plant_sample_8-kraken2_chocophlan-0.45	0.21440494866457194
plant_sample_8-kraken2_chocophlan-0.65	0.0862471139684619
plant_sample_8-kraken2_chocophlan-0.70	0.06296385526062966
plant_sample_8-kraken2_chocophlan-0.50	0.18130495262069998
plant_sample_8-kraken2_chocophlan-0.80	0.030194168811777243
plant_sample_8-kraken2_chocophlan-0.75	0.04640390670354155
plant_sample_8-kraken2_chocophlan-0.85	0.019020606007762803
plant_sample_8-kraken2_chocophlan-0.90	0.01170484009083559
plant_sample_8-kraken2_chocophlan-0.95	0.006342961858529945
plant_sample_8-kraken2_chocophlan-1.00	0.003332029276310976
mouse_sample_11-kraken2_chocophlan-0.10	0.21446708304517242
mouse_sample_11-kraken2_chocophlan-0.20	0.19512581410470364
mouse_sample_11-kraken2_chocophlan-0.25	0.18462890123398604
mouse_sample_11-kraken2_chocophlan-0.15	0.20605367584324943
mouse_sample_11-kraken2_chocophlan-0.05	0.22173051174494224
mouse_sample_11-kraken2_chocophlan-0.00	0.22712700634547184
mouse_sample_11-kraken2_chocophlan-0.35	0.15614263099979897
mouse_sample_11-kraken2_chocophlan-0.45	0.12303838159207187
mouse_sample_11-kraken2_chocophlan-0.30	0.17088602991038235
mouse_sample_11-kraken2_chocophlan-0.40	0.14079066748169317
mouse_sample_11-kraken2_chocophlan-0.55	0.0907721033454882
mouse_sample_11-kraken2_chocophlan-0.50	0.10814165421843544
mouse_sample_11-kraken2_chocophlan-0.80	0.023207124059409084
mouse_sample_11-kraken2_chocophlan-0.60	0.07428777561249626
mouse_sample_11-kraken2_chocophlan-0.65	0.058987753200870685
mouse_sample_11-kraken2_chocophlan-0.70	0.04514030831856058
mouse_sample_11-kraken2_chocophlan-0.85	0.015085554937819762
mouse_sample_11-kraken2_chocophlan-0.75	0.034537108554026925
mouse_sample_11-kraken2_chocophlan-1.00	0.003332406729643655
mouse_sample_11-kraken2_chocophlan-0.95	0.0058588846705442945
mouse_sample_11-kraken2_chocophlan-0.90	0.009792341380036724
strain_sample_89-kraken2_chocophlan-0.10	0.9197886890076971
strain_sample_89-kraken2_chocophlan-0.05	0.9228108108433166
strain_sample_89-kraken2_chocophlan-0.00	0.9223485924778001
strain_sample_89-kraken2_chocophlan-0.25	0.8359437508287457
strain_sample_89-kraken2_chocophlan-0.20	0.8758604297480703
strain_sample_89-kraken2_chocophlan-0.40	0.7021333756688974
strain_sample_89-kraken2_chocophlan-0.35	0.7484761602365019
strain_sample_89-kraken2_chocophlan-0.30	0.7871549448570258
strain_sample_89-kraken2_chocophlan-0.15	0.9082382662383799
strain_sample_89-kraken2_chocophlan-0.45	0.6320042732459982
strain_sample_89-kraken2_chocophlan-0.50	0.5722885770048731
strain_sample_89-kraken2_chocophlan-0.55	0.4991201388895153
strain_sample_89-kraken2_chocophlan-0.60	0.427287465996995
strain_sample_89-kraken2_chocophlan-0.65	0.3585018712740269
strain_sample_89-kraken2_chocophlan-0.70	0.2925988834596334
strain_sample_89-kraken2_chocophlan-1.00	0.0252010112426781
strain_sample_89-kraken2_chocophlan-0.75	0.23027667854648298
strain_sample_89-kraken2_chocophlan-0.80	0.16047020439237492
strain_sample_89-kraken2_chocophlan-0.85	0.10789886009689673
strain_sample_89-kraken2_chocophlan-0.95	0.04407401327015472
strain_sample_89-kraken2_chocophlan-0.90	0.07183643137654627
mouse_sample_63-kraken2_chocophlan-0.20	0.17399559101679915
mouse_sample_63-kraken2_chocophlan-0.25	0.16427005226961172
mouse_sample_63-kraken2_chocophlan-0.15	0.18420718075722492
mouse_sample_63-kraken2_chocophlan-0.10	0.1944630856712625
mouse_sample_63-kraken2_chocophlan-0.00	0.21845051859899703
mouse_sample_63-kraken2_chocophlan-0.05	0.20644354674669388
mouse_sample_63-kraken2_chocophlan-0.35	0.13804758009628715
mouse_sample_63-kraken2_chocophlan-0.40	0.12393634545566723
mouse_sample_63-kraken2_chocophlan-0.30	0.15155771299722168
mouse_sample_63-kraken2_chocophlan-0.55	0.08265057036731405
mouse_sample_63-kraken2_chocophlan-0.45	0.10946302782956752
mouse_sample_63-kraken2_chocophlan-0.50	0.09736564820295494
mouse_sample_63-kraken2_chocophlan-0.65	0.05461385727947372
mouse_sample_63-kraken2_chocophlan-0.60	0.06823141907850468
mouse_sample_63-kraken2_chocophlan-0.80	0.021889135064213923
mouse_sample_63-kraken2_chocophlan-0.70	0.04211206780203487
mouse_sample_63-kraken2_chocophlan-0.75	0.03234787754720364
mouse_sample_63-kraken2_chocophlan-0.85	0.01431828983316527
mouse_sample_63-kraken2_chocophlan-1.00	0.0030870895890733182
mouse_sample_63-kraken2_chocophlan-0.95	0.005551507306370106
mouse_sample_63-kraken2_chocophlan-0.90	0.009314139691549522
strain_sample_28-kraken2_chocophlan-0.10	0.9438245694878433
strain_sample_28-kraken2_chocophlan-0.05	0.9469021238579705
strain_sample_28-kraken2_chocophlan-0.00	0.9264201659265917
strain_sample_28-kraken2_chocophlan-0.35	0.7015878468294131
strain_sample_28-kraken2_chocophlan-0.30	0.7608734246496335
strain_sample_28-kraken2_chocophlan-0.25	0.8332075175836647
strain_sample_28-kraken2_chocophlan-0.20	0.886018665990576
strain_sample_28-kraken2_chocophlan-0.15	0.9259505722839269
strain_sample_28-kraken2_chocophlan-0.40	0.6424144668185868
strain_sample_28-kraken2_chocophlan-0.55	0.4813807960607304
strain_sample_28-kraken2_chocophlan-0.50	0.5371639848336198
strain_sample_28-kraken2_chocophlan-0.45	0.5839301195394813
strain_sample_28-kraken2_chocophlan-0.60	0.42734568520569
strain_sample_28-kraken2_chocophlan-0.65	0.3537427957591331
strain_sample_28-kraken2_chocophlan-0.70	0.28241442776714043
strain_sample_28-kraken2_chocophlan-0.75	0.22496727188397997
strain_sample_28-kraken2_chocophlan-0.80	0.16008855065663505
strain_sample_28-kraken2_chocophlan-0.90	0.07169462549963322
strain_sample_28-kraken2_chocophlan-1.00	0.025105724281168012
strain_sample_28-kraken2_chocophlan-0.85	0.10758726045692596
strain_sample_28-kraken2_chocophlan-0.95	0.043863936349747154
mouse_sample_26-kraken2_chocophlan-0.25	0.11883621953031694
mouse_sample_26-kraken2_chocophlan-0.20	0.1259717628516909
mouse_sample_26-kraken2_chocophlan-0.15	0.1346921294885816
mouse_sample_26-kraken2_chocophlan-0.10	0.1455384889016909
mouse_sample_26-kraken2_chocophlan-0.00	0.1775500352952312
mouse_sample_26-kraken2_chocophlan-0.05	0.16152264662934757
mouse_sample_26-kraken2_chocophlan-0.55	0.05973723898568418
mouse_sample_26-kraken2_chocophlan-0.40	0.08934489233087972
mouse_sample_26-kraken2_chocophlan-0.45	0.07890949777691825
mouse_sample_26-kraken2_chocophlan-0.50	0.07015336626912667
mouse_sample_26-kraken2_chocophlan-0.35	0.09952400208182859
mouse_sample_26-kraken2_chocophlan-0.30	0.10939856853813679
mouse_sample_26-kraken2_chocophlan-0.60	0.04943915383928062
mouse_sample_26-kraken2_chocophlan-0.70	0.03063279255724607
mouse_sample_26-kraken2_chocophlan-0.65	0.03967281525409074
mouse_sample_26-kraken2_chocophlan-0.75	0.02354993317869743
mouse_sample_26-kraken2_chocophlan-0.80	0.01596958685432667
mouse_sample_26-kraken2_chocophlan-0.85	0.010475735401610599
mouse_sample_26-kraken2_chocophlan-1.00	0.0022929557173096437
mouse_sample_26-kraken2_chocophlan-0.90	0.006826965941968426
mouse_sample_26-kraken2_chocophlan-0.95	0.00408207231054794
mouse_sample_54-kraken2_chocophlan-0.10	0.6897409849738783
mouse_sample_54-kraken2_chocophlan-0.05	0.7134802403918296
mouse_sample_54-kraken2_chocophlan-0.00	0.7261916723768371
mouse_sample_54-kraken2_chocophlan-0.30	0.5365051289966508
mouse_sample_54-kraken2_chocophlan-0.25	0.5845584959054239
mouse_sample_54-kraken2_chocophlan-0.20	0.6208470676687547
mouse_sample_54-kraken2_chocophlan-0.40	0.4318734340862536
mouse_sample_54-kraken2_chocophlan-0.15	0.6587608162236795
mouse_sample_54-kraken2_chocophlan-0.35	0.48519442571282817
mouse_sample_54-kraken2_chocophlan-0.50	0.33310477537114297
mouse_sample_54-kraken2_chocophlan-0.70	0.13936491780075067
mouse_sample_54-kraken2_chocophlan-0.55	0.2799339288838621
mouse_sample_54-kraken2_chocophlan-0.65	0.18217605196212824
mouse_sample_54-kraken2_chocophlan-0.45	0.37793925660290983
mouse_sample_54-kraken2_chocophlan-0.60	0.2292377112838652
mouse_sample_54-kraken2_chocophlan-0.75	0.10645786123916927
mouse_sample_54-kraken2_chocophlan-0.80	0.0716537222028961
mouse_sample_54-kraken2_chocophlan-0.85	0.04676590332357919
mouse_sample_54-kraken2_chocophlan-0.90	0.030392949206023315
mouse_sample_54-kraken2_chocophlan-1.00	0.010191067322456622
mouse_sample_54-kraken2_chocophlan-0.95	0.018168952367202715
strain_sample_48-kraken2_chocophlan-0.20	0.8827274829004699
strain_sample_48-kraken2_chocophlan-0.15	0.9133189638455912
strain_sample_48-kraken2_chocophlan-0.10	0.9248664641770444
strain_sample_48-kraken2_chocophlan-0.25	0.8486298880334405
strain_sample_48-kraken2_chocophlan-0.05	0.9312377320961884
strain_sample_48-kraken2_chocophlan-0.00	0.934584808588382
strain_sample_48-kraken2_chocophlan-0.30	0.8066939876335621
strain_sample_48-kraken2_chocophlan-0.40	0.6880461274686502
strain_sample_48-kraken2_chocophlan-0.35	0.7499237131421738
strain_sample_48-kraken2_chocophlan-0.50	0.5672770416993735
strain_sample_48-kraken2_chocophlan-0.45	0.6219934334677886
strain_sample_48-kraken2_chocophlan-0.55	0.5031709027042677
strain_sample_48-kraken2_chocophlan-0.80	0.15197544630442408
strain_sample_48-kraken2_chocophlan-0.60	0.43101728938288364
strain_sample_48-kraken2_chocophlan-0.85	0.10182123411241631
strain_sample_48-kraken2_chocophlan-0.65	0.35336470890287924
strain_sample_48-kraken2_chocophlan-0.75	0.21895741194091503
strain_sample_48-kraken2_chocophlan-0.70	0.2791223388663728
strain_sample_48-kraken2_chocophlan-0.90	0.06764201606548614
strain_sample_48-kraken2_chocophlan-0.95	0.0412746474194298
strain_sample_48-kraken2_chocophlan-1.00	0.023528219824000583
mouse_sample_34-kraken2_chocophlan-0.10	0.40961197063875054
mouse_sample_34-kraken2_chocophlan-0.05	0.4201205565140768
mouse_sample_34-kraken2_chocophlan-0.00	0.4259048400848274
mouse_sample_34-kraken2_chocophlan-0.25	0.3592177283513542
mouse_sample_34-kraken2_chocophlan-0.30	0.33470945516764405
mouse_sample_34-kraken2_chocophlan-0.35	0.3073754976943054
mouse_sample_34-kraken2_chocophlan-0.20	0.37709983278397746
mouse_sample_34-kraken2_chocophlan-0.40	0.2778414497100384
mouse_sample_34-kraken2_chocophlan-0.15	0.3951995520533185
mouse_sample_34-kraken2_chocophlan-0.70	0.0970963112435375
mouse_sample_34-kraken2_chocophlan-0.50	0.2203835832209366
mouse_sample_34-kraken2_chocophlan-0.65	0.12552619327674525
mouse_sample_34-kraken2_chocophlan-0.45	0.24686645162450754
mouse_sample_34-kraken2_chocophlan-0.55	0.18816172882009086
mouse_sample_34-kraken2_chocophlan-0.60	0.15605600584765805
mouse_sample_34-kraken2_chocophlan-1.00	0.007503275351436682
mouse_sample_34-kraken2_chocophlan-0.95	0.013185714577041879
mouse_sample_34-kraken2_chocophlan-0.80	0.05080495833375192
mouse_sample_34-kraken2_chocophlan-0.90	0.02188420219753989
mouse_sample_34-kraken2_chocophlan-0.75	0.07481492813115867
mouse_sample_34-kraken2_chocophlan-0.85	0.03336187341138913
plant_sample_6-kraken2_chocophlan-0.20	0.470145445404883
plant_sample_6-kraken2_chocophlan-0.25	0.4211415302152909
plant_sample_6-kraken2_chocophlan-0.15	0.5317688706672821
plant_sample_6-kraken2_chocophlan-0.10	0.5978921395484229
plant_sample_6-kraken2_chocophlan-0.05	0.6690455819465482
plant_sample_6-kraken2_chocophlan-0.00	0.7172483892971174
plant_sample_6-kraken2_chocophlan-0.35	0.31064432689967114
plant_sample_6-kraken2_chocophlan-0.40	0.2599967230963441
plant_sample_6-kraken2_chocophlan-0.30	0.3653601909416367
plant_sample_6-kraken2_chocophlan-0.45	0.21440785436005153
plant_sample_6-kraken2_chocophlan-0.50	0.18017290903570668
plant_sample_6-kraken2_chocophlan-0.55	0.14337323282556977
plant_sample_6-kraken2_chocophlan-0.65	0.08370234615226262
plant_sample_6-kraken2_chocophlan-0.60	0.11117524668872618
plant_sample_6-kraken2_chocophlan-0.70	0.060694919065776676
plant_sample_6-kraken2_chocophlan-0.75	0.04439557379642411
plant_sample_6-kraken2_chocophlan-0.80	0.028900255723686475
plant_sample_6-kraken2_chocophlan-0.85	0.018020291521631777
plant_sample_6-kraken2_chocophlan-0.90	0.011011335293697005
plant_sample_6-kraken2_chocophlan-1.00	0.0030062461010023087
plant_sample_6-kraken2_chocophlan-0.95	0.005996059529373071
strain_sample_63-kraken2_chocophlan-0.10	0.9222579891507262
strain_sample_63-kraken2_chocophlan-0.05	0.9295452274689009
strain_sample_63-kraken2_chocophlan-0.00	0.931850904744698
strain_sample_63-kraken2_chocophlan-0.35	0.7700975623314895
strain_sample_63-kraken2_chocophlan-0.25	0.8460134064631383
strain_sample_63-kraken2_chocophlan-0.30	0.8069791586065872
strain_sample_63-kraken2_chocophlan-0.40	0.7096686396489048
strain_sample_63-kraken2_chocophlan-0.20	0.8776814616545556
strain_sample_63-kraken2_chocophlan-0.15	0.9055412279166344
strain_sample_63-kraken2_chocophlan-0.70	0.2806277133513979
strain_sample_63-kraken2_chocophlan-0.55	0.5023807252230967
strain_sample_63-kraken2_chocophlan-0.50	0.5785120974436371
strain_sample_63-kraken2_chocophlan-0.60	0.42643858801681855
strain_sample_63-kraken2_chocophlan-0.65	0.3526951528341305
strain_sample_63-kraken2_chocophlan-0.45	0.6398193590649882
strain_sample_63-kraken2_chocophlan-0.80	0.15238429356893932
strain_sample_63-kraken2_chocophlan-0.75	0.21991009270938114
strain_sample_63-kraken2_chocophlan-0.85	0.10205536720532413
strain_sample_63-kraken2_chocophlan-0.90	0.06794814104206216
strain_sample_63-kraken2_chocophlan-0.95	0.04152224882413614
strain_sample_63-kraken2_chocophlan-1.00	0.023693666148567893
plant_sample_12-kraken2_chocophlan-0.25	0.3896192844381777
plant_sample_12-kraken2_chocophlan-0.20	0.42456385001577607
plant_sample_12-kraken2_chocophlan-0.15	0.4753783715436251
plant_sample_12-kraken2_chocophlan-0.05	0.6161548628113683
plant_sample_12-kraken2_chocophlan-0.10	0.5396740783806745
plant_sample_12-kraken2_chocophlan-0.00	0.6660979289266272
plant_sample_12-kraken2_chocophlan-0.55	0.16319226605637438
plant_sample_12-kraken2_chocophlan-0.30	0.3533734716769928
plant_sample_12-kraken2_chocophlan-0.45	0.2330628530491442
plant_sample_12-kraken2_chocophlan-0.40	0.27620841666935664
plant_sample_12-kraken2_chocophlan-0.50	0.19975834882537308
plant_sample_12-kraken2_chocophlan-0.35	0.31674682734026277
plant_sample_12-kraken2_chocophlan-0.80	0.03783676364271789
plant_sample_12-kraken2_chocophlan-0.75	0.0569407974759261
plant_sample_12-kraken2_chocophlan-0.70	0.07566847798351078
plant_sample_12-kraken2_chocophlan-0.65	0.10113189720366654
plant_sample_12-kraken2_chocophlan-0.60	0.1302799543374796
plant_sample_12-kraken2_chocophlan-0.85	0.024147715404272057
plant_sample_12-kraken2_chocophlan-0.95	0.008855814358327198
plant_sample_12-kraken2_chocophlan-0.90	0.015332656125768012
plant_sample_12-kraken2_chocophlan-1.00	0.004727829702434419
strain_sample_11-kraken2_chocophlan-0.10	0.9041785562227784
strain_sample_11-kraken2_chocophlan-0.05	0.9041031123021832
strain_sample_11-kraken2_chocophlan-0.00	0.9041125803639313
strain_sample_11-kraken2_chocophlan-0.35	0.7842166358654087
strain_sample_11-kraken2_chocophlan-0.30	0.8396341781399287
strain_sample_11-kraken2_chocophlan-0.25	0.8641739664671311
strain_sample_11-kraken2_chocophlan-0.20	0.8843540880761184
strain_sample_11-kraken2_chocophlan-0.15	0.9014825632117108
strain_sample_11-kraken2_chocophlan-0.40	0.724975349224949
strain_sample_11-kraken2_chocophlan-0.55	0.5126545153862766
strain_sample_11-kraken2_chocophlan-0.50	0.5898999977306709
strain_sample_11-kraken2_chocophlan-0.45	0.6526586693105102
strain_sample_11-kraken2_chocophlan-0.60	0.43596366608761206
strain_sample_11-kraken2_chocophlan-0.65	0.3616895771217964
strain_sample_11-kraken2_chocophlan-0.70	0.29126372925310967
strain_sample_11-kraken2_chocophlan-1.00	0.025985471184104356
strain_sample_11-kraken2_chocophlan-0.80	0.16385998750516423
strain_sample_11-kraken2_chocophlan-0.75	0.23453718987025599
strain_sample_11-kraken2_chocophlan-0.85	0.11037182581351315
strain_sample_11-kraken2_chocophlan-0.95	0.04525996517256144
strain_sample_11-kraken2_chocophlan-0.90	0.07373816661354032
strain_sample_87-kraken2_chocophlan-0.25	0.8141594590027595
strain_sample_87-kraken2_chocophlan-0.20	0.8487333193419563
strain_sample_87-kraken2_chocophlan-0.15	0.8785493848504656
strain_sample_87-kraken2_chocophlan-0.10	0.896405904882289
strain_sample_87-kraken2_chocophlan-0.00	0.9039805668191486
strain_sample_87-kraken2_chocophlan-0.05	0.9060948332730983
strain_sample_87-kraken2_chocophlan-0.30	0.7724942706513628
strain_sample_87-kraken2_chocophlan-0.40	0.7006753595613523
strain_sample_87-kraken2_chocophlan-0.45	0.6343989280360136
strain_sample_87-kraken2_chocophlan-0.35	0.7385506236285494
strain_sample_87-kraken2_chocophlan-0.55	0.4984431085151561
strain_sample_87-kraken2_chocophlan-0.50	0.5730800894085075
strain_sample_87-kraken2_chocophlan-0.60	0.424219329267816
strain_sample_87-kraken2_chocophlan-0.80	0.1556023287825277
strain_sample_87-kraken2_chocophlan-0.85	0.1045827121903581
strain_sample_87-kraken2_chocophlan-0.75	0.2236693508862976
strain_sample_87-kraken2_chocophlan-0.70	0.284590547762412
strain_sample_87-kraken2_chocophlan-0.65	0.35271221741878334
strain_sample_87-kraken2_chocophlan-0.95	0.04274648827460463
strain_sample_87-kraken2_chocophlan-0.90	0.06975575926572933
strain_sample_87-kraken2_chocophlan-1.00	0.024458951644958985
strain_sample_54-kraken2_chocophlan-0.10	0.893232802426613
strain_sample_54-kraken2_chocophlan-0.05	0.9004688881369664
strain_sample_54-kraken2_chocophlan-0.00	0.8987772127006526
strain_sample_54-kraken2_chocophlan-0.20	0.8451225987644564
strain_sample_54-kraken2_chocophlan-0.15	0.8757262379626453
strain_sample_54-kraken2_chocophlan-0.25	0.8094630151278666
strain_sample_54-kraken2_chocophlan-0.30	0.7662495650235023
strain_sample_54-kraken2_chocophlan-0.35	0.7301626676875718
strain_sample_54-kraken2_chocophlan-0.40	0.6920026828809478
strain_sample_54-kraken2_chocophlan-0.65	0.3528096626986393
strain_sample_54-kraken2_chocophlan-0.50	0.5774511338838128
strain_sample_54-kraken2_chocophlan-0.45	0.6367053001923814
strain_sample_54-kraken2_chocophlan-0.60	0.42593402000020436
strain_sample_54-kraken2_chocophlan-0.70	0.28396242404063265
strain_sample_54-kraken2_chocophlan-0.55	0.5014773424573723
strain_sample_54-kraken2_chocophlan-0.85	0.10531028924509717
strain_sample_54-kraken2_chocophlan-0.75	0.22532368561972205
strain_sample_54-kraken2_chocophlan-0.80	0.15680474528557597
strain_sample_54-kraken2_chocophlan-0.90	0.07005533141452855
strain_sample_54-kraken2_chocophlan-0.95	0.042883198518165036
strain_sample_54-kraken2_chocophlan-1.00	0.024432907842678844
strain_sample_26-kraken2_chocophlan-0.10	0.8946690469473697
strain_sample_26-kraken2_chocophlan-0.20	0.8610217812818016
strain_sample_26-kraken2_chocophlan-0.15	0.8832700313531544
strain_sample_26-kraken2_chocophlan-0.25	0.8345696895660472
strain_sample_26-kraken2_chocophlan-0.05	0.901495996802913
strain_sample_26-kraken2_chocophlan-0.00	0.9077889465739905
strain_sample_26-kraken2_chocophlan-0.35	0.768790888843366
strain_sample_26-kraken2_chocophlan-0.30	0.8009032612180221
strain_sample_26-kraken2_chocophlan-0.40	0.7063746504313407
strain_sample_26-kraken2_chocophlan-0.45	0.6359460811713193
strain_sample_26-kraken2_chocophlan-0.50	0.5745818364522917
strain_sample_26-kraken2_chocophlan-0.55	0.4986138241545086
strain_sample_26-kraken2_chocophlan-0.75	0.21936056157631173
strain_sample_26-kraken2_chocophlan-0.60	0.4222299440735234
