Sample name	F1 score taxa
strain_sample_46-kraken2_chocophlan-0.90	0.8387096774193549
strain_sample_46-kraken2_chocophlan-1.00	0.8387096774193549
strain_sample_46-kraken2_chocophlan-0.95	0.8387096774193549
strain_sample_46-kraken2_chocophlan-0.85	0.8387096774193549
strain_sample_34-kraken2_chocophlan-0.15	0.1222707423580786
strain_sample_34-kraken2_chocophlan-0.20	0.1761006289308176
strain_sample_34-kraken2_chocophlan-0.25	0.23529411764705885
strain_sample_34-kraken2_chocophlan-0.10	0.08333333333333333
strain_sample_34-kraken2_chocophlan-0.05	0.037333333333333336
strain_sample_34-kraken2_chocophlan-0.00	0.016716417910447763
strain_sample_34-kraken2_chocophlan-0.55	0.4117647058823529
strain_sample_34-kraken2_chocophlan-0.35	0.3636363636363636
strain_sample_34-kraken2_chocophlan-0.30	0.3181818181818182
strain_sample_34-kraken2_chocophlan-0.40	0.37837837837837834
strain_sample_34-kraken2_chocophlan-0.45	0.39436619718309857
strain_sample_34-kraken2_chocophlan-0.50	0.4
strain_sample_34-kraken2_chocophlan-0.65	0.4745762711864407
strain_sample_34-kraken2_chocophlan-0.60	0.4307692307692308
strain_sample_34-kraken2_chocophlan-0.80	0.5599999999999999
strain_sample_34-kraken2_chocophlan-0.70	0.5
strain_sample_34-kraken2_chocophlan-0.75	0.509090909090909
strain_sample_34-kraken2_chocophlan-0.85	0.5833333333333333
strain_sample_34-kraken2_chocophlan-1.00	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.90	0.6363636363636364
strain_sample_34-kraken2_chocophlan-0.95	0.7567567567567567
plant_sample_8-kraken2_chocophlan-0.10	0.13692480359147025
plant_sample_8-kraken2_chocophlan-0.05	0.08232118758434548
plant_sample_8-kraken2_chocophlan-0.00	0.06164729661445174
plant_sample_8-kraken2_chocophlan-0.30	0.41577060931899634
plant_sample_8-kraken2_chocophlan-0.40	0.47698744769874474
plant_sample_8-kraken2_chocophlan-0.35	0.458498023715415
plant_sample_8-kraken2_chocophlan-0.20	0.3033419023136247
plant_sample_8-kraken2_chocophlan-0.15	0.22344322344322343
plant_sample_8-kraken2_chocophlan-0.25	0.36760124610591904
plant_sample_8-kraken2_chocophlan-0.60	0.5257731958762887
plant_sample_8-kraken2_chocophlan-0.55	0.5170731707317072
plant_sample_8-kraken2_chocophlan-0.45	0.49557522123893805
plant_sample_8-kraken2_chocophlan-0.65	0.5291005291005291
plant_sample_8-kraken2_chocophlan-0.70	0.5524861878453039
plant_sample_8-kraken2_chocophlan-0.50	0.5116279069767441
plant_sample_8-kraken2_chocophlan-0.80	0.5421686746987951
plant_sample_8-kraken2_chocophlan-0.75	0.5617977528089889
plant_sample_8-kraken2_chocophlan-0.85	0.525
plant_sample_8-kraken2_chocophlan-0.90	0.535031847133758
plant_sample_8-kraken2_chocophlan-0.95	0.5
plant_sample_8-kraken2_chocophlan-1.00	0.4794520547945205
mouse_sample_11-kraken2_chocophlan-0.10	0.09663865546218486
mouse_sample_11-kraken2_chocophlan-0.20	0.19213973799126635
mouse_sample_11-kraken2_chocophlan-0.25	0.2105263157894737
mouse_sample_11-kraken2_chocophlan-0.15	0.1591695501730104
mouse_sample_11-kraken2_chocophlan-0.05	0.03613511390416339
mouse_sample_11-kraken2_chocophlan-0.00	0.023834196891191713
mouse_sample_11-kraken2_chocophlan-0.35	0.2417582417582418
mouse_sample_11-kraken2_chocophlan-0.45	0.2603550295857988
mouse_sample_11-kraken2_chocophlan-0.30	0.23036649214659685
mouse_sample_11-kraken2_chocophlan-0.40	0.25
mouse_sample_11-kraken2_chocophlan-0.55	0.28387096774193543
mouse_sample_11-kraken2_chocophlan-0.50	0.26666666666666666
mouse_sample_11-kraken2_chocophlan-0.80	0.3111111111111111
mouse_sample_11-kraken2_chocophlan-0.60	0.29333333333333333
mouse_sample_11-kraken2_chocophlan-0.65	0.29931972789115646
mouse_sample_11-kraken2_chocophlan-0.70	0.3076923076923077
mouse_sample_11-kraken2_chocophlan-0.85	0.32812499999999994
mouse_sample_11-kraken2_chocophlan-0.75	0.302158273381295
mouse_sample_11-kraken2_chocophlan-1.00	0.3652173913043478
mouse_sample_11-kraken2_chocophlan-0.95	0.35
mouse_sample_11-kraken2_chocophlan-0.90	0.3387096774193548
strain_sample_89-kraken2_chocophlan-0.10	0.0813953488372093
strain_sample_89-kraken2_chocophlan-0.05	0.03631647211413748
strain_sample_89-kraken2_chocophlan-0.00	0.0166270783847981
strain_sample_89-kraken2_chocophlan-0.25	0.2616822429906542
strain_sample_89-kraken2_chocophlan-0.20	0.178343949044586
strain_sample_89-kraken2_chocophlan-0.40	0.46666666666666673
strain_sample_89-kraken2_chocophlan-0.35	0.4307692307692308
strain_sample_89-kraken2_chocophlan-0.30	0.37333333333333335
strain_sample_89-kraken2_chocophlan-0.15	0.12727272727272726
strain_sample_89-kraken2_chocophlan-0.45	0.4912280701754386
strain_sample_89-kraken2_chocophlan-0.50	0.509090909090909
strain_sample_89-kraken2_chocophlan-0.55	0.5283018867924528
strain_sample_89-kraken2_chocophlan-0.60	0.5490196078431372
strain_sample_89-kraken2_chocophlan-0.65	0.5714285714285714
strain_sample_89-kraken2_chocophlan-0.70	0.5957446808510638
strain_sample_89-kraken2_chocophlan-1.00	0.8125
strain_sample_89-kraken2_chocophlan-0.75	0.6363636363636364
strain_sample_89-kraken2_chocophlan-0.80	0.717948717948718
strain_sample_89-kraken2_chocophlan-0.85	0.7777777777777778
strain_sample_89-kraken2_chocophlan-0.95	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.90	0.7777777777777778
mouse_sample_63-kraken2_chocophlan-0.20	0.11618257261410789
mouse_sample_63-kraken2_chocophlan-0.25	0.13930348258706468
mouse_sample_63-kraken2_chocophlan-0.15	0.08069164265129684
mouse_sample_63-kraken2_chocophlan-0.10	0.0436817472698908
mouse_sample_63-kraken2_chocophlan-0.00	0.014885699096225412
mouse_sample_63-kraken2_chocophlan-0.05	0.01881720430107527
mouse_sample_63-kraken2_chocophlan-0.35	0.1614906832298137
mouse_sample_63-kraken2_chocophlan-0.40	0.17105263157894735
mouse_sample_63-kraken2_chocophlan-0.30	0.15028901734104047
mouse_sample_63-kraken2_chocophlan-0.55	0.208
mouse_sample_63-kraken2_chocophlan-0.45	0.18840579710144925
mouse_sample_63-kraken2_chocophlan-0.50	0.19402985074626866
mouse_sample_63-kraken2_chocophlan-0.65	0.23423423423423423
mouse_sample_63-kraken2_chocophlan-0.60	0.2222222222222222
mouse_sample_63-kraken2_chocophlan-0.80	0.2626262626262626
mouse_sample_63-kraken2_chocophlan-0.70	0.24299065420560745
mouse_sample_63-kraken2_chocophlan-0.75	0.24528301886792456
mouse_sample_63-kraken2_chocophlan-0.85	0.2680412371134021
mouse_sample_63-kraken2_chocophlan-1.00	0.3116883116883116
mouse_sample_63-kraken2_chocophlan-0.95	0.2888888888888889
mouse_sample_63-kraken2_chocophlan-0.90	0.2826086956521739
strain_sample_28-kraken2_chocophlan-0.10	0.0830860534124629
strain_sample_28-kraken2_chocophlan-0.05	0.03508771929824562
strain_sample_28-kraken2_chocophlan-0.00	0.0166865315852205
strain_sample_28-kraken2_chocophlan-0.35	0.4745762711864407
strain_sample_28-kraken2_chocophlan-0.30	0.4444444444444444
strain_sample_28-kraken2_chocophlan-0.25	0.31111111111111106
strain_sample_28-kraken2_chocophlan-0.20	0.19858156028368792
strain_sample_28-kraken2_chocophlan-0.15	0.13592233009708737
strain_sample_28-kraken2_chocophlan-0.40	0.5384615384615384
strain_sample_28-kraken2_chocophlan-0.55	0.7
strain_sample_28-kraken2_chocophlan-0.50	0.6511627906976744
strain_sample_28-kraken2_chocophlan-0.45	0.6222222222222222
strain_sample_28-kraken2_chocophlan-0.60	0.7368421052631577
strain_sample_28-kraken2_chocophlan-0.65	0.7027027027027027
strain_sample_28-kraken2_chocophlan-0.70	0.7027027027027027
strain_sample_28-kraken2_chocophlan-0.75	0.7027027027027027
strain_sample_28-kraken2_chocophlan-0.80	0.7222222222222222
strain_sample_28-kraken2_chocophlan-0.90	0.7428571428571428
strain_sample_28-kraken2_chocophlan-1.00	0.7500000000000001
strain_sample_28-kraken2_chocophlan-0.85	0.7428571428571428
strain_sample_28-kraken2_chocophlan-0.95	0.7647058823529412
mouse_sample_26-kraken2_chocophlan-0.25	0.18884120171673816
mouse_sample_26-kraken2_chocophlan-0.20	0.16923076923076927
mouse_sample_26-kraken2_chocophlan-0.15	0.11891891891891893
mouse_sample_26-kraken2_chocophlan-0.10	0.06153846153846155
mouse_sample_26-kraken2_chocophlan-0.00	0.023084994753410283
mouse_sample_26-kraken2_chocophlan-0.05	0.028169014084507043
mouse_sample_26-kraken2_chocophlan-0.55	0.2650602409638554
mouse_sample_26-kraken2_chocophlan-0.40	0.22797927461139897
mouse_sample_26-kraken2_chocophlan-0.45	0.24309392265193372
mouse_sample_26-kraken2_chocophlan-0.50	0.2514285714285714
mouse_sample_26-kraken2_chocophlan-0.35	0.22222222222222224
mouse_sample_26-kraken2_chocophlan-0.30	0.2105263157894737
mouse_sample_26-kraken2_chocophlan-0.60	0.27329192546583847
mouse_sample_26-kraken2_chocophlan-0.70	0.2894736842105263
mouse_sample_26-kraken2_chocophlan-0.65	0.28387096774193543
mouse_sample_26-kraken2_chocophlan-0.75	0.2837837837837838
mouse_sample_26-kraken2_chocophlan-0.80	0.29577464788732394
mouse_sample_26-kraken2_chocophlan-0.85	0.31818181818181823
mouse_sample_26-kraken2_chocophlan-1.00	0.37037037037037035
mouse_sample_26-kraken2_chocophlan-0.90	0.34426229508196726
mouse_sample_26-kraken2_chocophlan-0.95	0.3684210526315789
mouse_sample_54-kraken2_chocophlan-0.10	0.09713024282560706
mouse_sample_54-kraken2_chocophlan-0.05	0.04119850187265917
mouse_sample_54-kraken2_chocophlan-0.00	0.02347918890074707
mouse_sample_54-kraken2_chocophlan-0.30	0.19555555555555557
mouse_sample_54-kraken2_chocophlan-0.25	0.18487394957983191
mouse_sample_54-kraken2_chocophlan-0.20	0.17120622568093385
mouse_sample_54-kraken2_chocophlan-0.40	0.2146341463414634
mouse_sample_54-kraken2_chocophlan-0.15	0.1437908496732026
mouse_sample_54-kraken2_chocophlan-0.35	0.20183486238532108
mouse_sample_54-kraken2_chocophlan-0.50	0.23655913978494625
mouse_sample_54-kraken2_chocophlan-0.70	0.2641509433962264
mouse_sample_54-kraken2_chocophlan-0.55	0.23595505617977525
mouse_sample_54-kraken2_chocophlan-0.65	0.25
mouse_sample_54-kraken2_chocophlan-0.45	0.23157894736842105
mouse_sample_54-kraken2_chocophlan-0.60	0.24000000000000002
mouse_sample_54-kraken2_chocophlan-0.75	0.2781456953642384
mouse_sample_54-kraken2_chocophlan-0.80	0.2937062937062937
mouse_sample_54-kraken2_chocophlan-0.85	0.3157894736842105
mouse_sample_54-kraken2_chocophlan-0.90	0.34146341463414637
mouse_sample_54-kraken2_chocophlan-1.00	0.34234234234234234
mouse_sample_54-kraken2_chocophlan-0.95	0.35
strain_sample_48-kraken2_chocophlan-0.20	0.16091954022988503
strain_sample_48-kraken2_chocophlan-0.15	0.10980392156862745
strain_sample_48-kraken2_chocophlan-0.10	0.07608695652173912
strain_sample_48-kraken2_chocophlan-0.25	0.22764227642276422
strain_sample_48-kraken2_chocophlan-0.05	0.035308953341740223
strain_sample_48-kraken2_chocophlan-0.00	0.01674641148325359
strain_sample_48-kraken2_chocophlan-0.30	0.35443037974683544
strain_sample_48-kraken2_chocophlan-0.40	0.4057971014492754
strain_sample_48-kraken2_chocophlan-0.35	0.37837837837837834
strain_sample_48-kraken2_chocophlan-0.50	0.45161290322580644
strain_sample_48-kraken2_chocophlan-0.45	0.4375
strain_sample_48-kraken2_chocophlan-0.55	0.4912280701754386
strain_sample_48-kraken2_chocophlan-0.80	0.6666666666666666
strain_sample_48-kraken2_chocophlan-0.60	0.5490196078431372
strain_sample_48-kraken2_chocophlan-0.85	0.6341463414634146
strain_sample_48-kraken2_chocophlan-0.65	0.5833333333333333
strain_sample_48-kraken2_chocophlan-0.75	0.6511627906976744
strain_sample_48-kraken2_chocophlan-0.70	0.6222222222222222
strain_sample_48-kraken2_chocophlan-0.90	0.6666666666666667
strain_sample_48-kraken2_chocophlan-0.95	0.7027027027027027
strain_sample_48-kraken2_chocophlan-1.00	0.7428571428571428
mouse_sample_34-kraken2_chocophlan-0.10	0.12571428571428572
mouse_sample_34-kraken2_chocophlan-0.05	0.05250596658711217
mouse_sample_34-kraken2_chocophlan-0.00	0.034267912772585674
mouse_sample_34-kraken2_chocophlan-0.25	0.24626865671641787
mouse_sample_34-kraken2_chocophlan-0.30	0.25984251968503935
mouse_sample_34-kraken2_chocophlan-0.35	0.271604938271605
mouse_sample_34-kraken2_chocophlan-0.20	0.22602739726027393
mouse_sample_34-kraken2_chocophlan-0.40	0.28205128205128205
mouse_sample_34-kraken2_chocophlan-0.15	0.18487394957983194
mouse_sample_34-kraken2_chocophlan-0.70	0.3404255319148936
mouse_sample_34-kraken2_chocophlan-0.50	0.29729729729729726
mouse_sample_34-kraken2_chocophlan-0.65	0.3350253807106599
mouse_sample_34-kraken2_chocophlan-0.45	0.29203539823008845
mouse_sample_34-kraken2_chocophlan-0.55	0.30985915492957744
mouse_sample_34-kraken2_chocophlan-0.60	0.3203883495145631
mouse_sample_34-kraken2_chocophlan-1.00	0.4266666666666667
mouse_sample_34-kraken2_chocophlan-0.95	0.4025157232704402
mouse_sample_34-kraken2_chocophlan-0.80	0.3636363636363636
mouse_sample_34-kraken2_chocophlan-0.90	0.3878787878787878
mouse_sample_34-kraken2_chocophlan-0.75	0.3497267759562841
mouse_sample_34-kraken2_chocophlan-0.85	0.3699421965317919
plant_sample_6-kraken2_chocophlan-0.20	0.2918918918918919
plant_sample_6-kraken2_chocophlan-0.25	0.3564356435643565
plant_sample_6-kraken2_chocophlan-0.15	0.20074349442379183
plant_sample_6-kraken2_chocophlan-0.10	0.11995637949836423
plant_sample_6-kraken2_chocophlan-0.05	0.07491638795986622
plant_sample_6-kraken2_chocophlan-0.00	0.05668016194331984
plant_sample_6-kraken2_chocophlan-0.35	0.41434262948207173
plant_sample_6-kraken2_chocophlan-0.40	0.4351464435146444
plant_sample_6-kraken2_chocophlan-0.30	0.38686131386861317
plant_sample_6-kraken2_chocophlan-0.45	0.4504504504504505
plant_sample_6-kraken2_chocophlan-0.50	0.4688995215311005
plant_sample_6-kraken2_chocophlan-0.55	0.4752475247524752
plant_sample_6-kraken2_chocophlan-0.65	0.4812834224598931
plant_sample_6-kraken2_chocophlan-0.60	0.48453608247422686
plant_sample_6-kraken2_chocophlan-0.70	0.4519774011299435
plant_sample_6-kraken2_chocophlan-0.75	0.45614035087719296
plant_sample_6-kraken2_chocophlan-0.80	0.475609756097561
plant_sample_6-kraken2_chocophlan-0.85	0.4683544303797468
plant_sample_6-kraken2_chocophlan-0.90	0.4705882352941176
plant_sample_6-kraken2_chocophlan-1.00	0.4492753623188406
plant_sample_6-kraken2_chocophlan-0.95	0.4722222222222223
strain_sample_63-kraken2_chocophlan-0.10	0.08408408408408409
strain_sample_63-kraken2_chocophlan-0.05	0.03778677462887989
strain_sample_63-kraken2_chocophlan-0.00	0.01723076923076923
strain_sample_63-kraken2_chocophlan-0.35	0.39436619718309857
strain_sample_63-kraken2_chocophlan-0.25	0.2545454545454546
strain_sample_63-kraken2_chocophlan-0.30	0.368421052631579
strain_sample_63-kraken2_chocophlan-0.40	0.42424242424242414
strain_sample_63-kraken2_chocophlan-0.20	0.16470588235294117
strain_sample_63-kraken2_chocophlan-0.15	0.12844036697247707
strain_sample_63-kraken2_chocophlan-0.70	0.608695652173913
strain_sample_63-kraken2_chocophlan-0.55	0.5
strain_sample_63-kraken2_chocophlan-0.50	0.4745762711864407
strain_sample_63-kraken2_chocophlan-0.60	0.5185185185185186
strain_sample_63-kraken2_chocophlan-0.65	0.5599999999999999
strain_sample_63-kraken2_chocophlan-0.45	0.45901639344262296
strain_sample_63-kraken2_chocophlan-0.80	0.7368421052631577
strain_sample_63-kraken2_chocophlan-0.75	0.6511627906976744
strain_sample_63-kraken2_chocophlan-0.85	0.7368421052631577
strain_sample_63-kraken2_chocophlan-0.90	0.7428571428571428
strain_sample_63-kraken2_chocophlan-0.95	0.8125
strain_sample_63-kraken2_chocophlan-1.00	0.8387096774193549
plant_sample_12-kraken2_chocophlan-0.25	0.34538152610441764
plant_sample_12-kraken2_chocophlan-0.20	0.27329192546583847
plant_sample_12-kraken2_chocophlan-0.15	0.1756487025948104
plant_sample_12-kraken2_chocophlan-0.05	0.061307901907356945
plant_sample_12-kraken2_chocophlan-0.10	0.10613207547169812
plant_sample_12-kraken2_chocophlan-0.00	0.04584819154355577
plant_sample_12-kraken2_chocophlan-0.55	0.44571428571428573
plant_sample_12-kraken2_chocophlan-0.30	0.3716814159292035
plant_sample_12-kraken2_chocophlan-0.45	0.4361702127659574
plant_sample_12-kraken2_chocophlan-0.40	0.4263959390862944
plant_sample_12-kraken2_chocophlan-0.50	0.44198895027624313
plant_sample_12-kraken2_chocophlan-0.35	0.39622641509433965
plant_sample_12-kraken2_chocophlan-0.80	0.4892086330935252
plant_sample_12-kraken2_chocophlan-0.75	0.4931506849315068
plant_sample_12-kraken2_chocophlan-0.70	0.4832214765100671
plant_sample_12-kraken2_chocophlan-0.65	0.46540880503144655
plant_sample_12-kraken2_chocophlan-0.60	0.4484848484848485
plant_sample_12-kraken2_chocophlan-0.85	0.49635036496350365
plant_sample_12-kraken2_chocophlan-0.95	0.512
plant_sample_12-kraken2_chocophlan-0.90	0.5074626865671642
plant_sample_12-kraken2_chocophlan-1.00	0.4385964912280702
strain_sample_11-kraken2_chocophlan-0.10	0.08187134502923976
strain_sample_11-kraken2_chocophlan-0.05	0.036036036036036036
strain_sample_11-kraken2_chocophlan-0.00	0.016480282519128902
strain_sample_11-kraken2_chocophlan-0.35	0.5
strain_sample_11-kraken2_chocophlan-0.30	0.4444444444444444
strain_sample_11-kraken2_chocophlan-0.25	0.27450980392156865
strain_sample_11-kraken2_chocophlan-0.20	0.178343949044586
strain_sample_11-kraken2_chocophlan-0.15	0.12844036697247707
strain_sample_11-kraken2_chocophlan-0.40	0.5185185185185186
strain_sample_11-kraken2_chocophlan-0.55	0.6046511627906976
strain_sample_11-kraken2_chocophlan-0.50	0.608695652173913
strain_sample_11-kraken2_chocophlan-0.45	0.5833333333333333
strain_sample_11-kraken2_chocophlan-0.60	0.6666666666666667
strain_sample_11-kraken2_chocophlan-0.65	0.6842105263157895
strain_sample_11-kraken2_chocophlan-0.70	0.7222222222222222
strain_sample_11-kraken2_chocophlan-1.00	0.7741935483870968
strain_sample_11-kraken2_chocophlan-0.80	0.7647058823529412
strain_sample_11-kraken2_chocophlan-0.75	0.7428571428571428
strain_sample_11-kraken2_chocophlan-0.85	0.787878787878788
strain_sample_11-kraken2_chocophlan-0.95	0.7500000000000001
strain_sample_11-kraken2_chocophlan-0.90	0.7500000000000001
strain_sample_87-kraken2_chocophlan-0.25	0.2434782608695652
strain_sample_87-kraken2_chocophlan-0.20	0.1794871794871795
strain_sample_87-kraken2_chocophlan-0.15	0.11914893617021277
strain_sample_87-kraken2_chocophlan-0.10	0.07608695652173912
strain_sample_87-kraken2_chocophlan-0.00	0.01652892561983471
strain_sample_87-kraken2_chocophlan-0.05	0.03469640644361834
strain_sample_87-kraken2_chocophlan-0.30	0.32941176470588235
strain_sample_87-kraken2_chocophlan-0.40	0.39436619718309857
strain_sample_87-kraken2_chocophlan-0.45	0.42424242424242414
strain_sample_87-kraken2_chocophlan-0.35	0.358974358974359
strain_sample_87-kraken2_chocophlan-0.55	0.45901639344262296
strain_sample_87-kraken2_chocophlan-0.50	0.4375
strain_sample_87-kraken2_chocophlan-0.60	0.4912280701754386
strain_sample_87-kraken2_chocophlan-0.80	0.717948717948718
strain_sample_87-kraken2_chocophlan-0.85	0.7567567567567567
strain_sample_87-kraken2_chocophlan-0.75	0.6829268292682927
strain_sample_87-kraken2_chocophlan-0.70	0.6363636363636364
strain_sample_87-kraken2_chocophlan-0.65	0.5283018867924528
strain_sample_87-kraken2_chocophlan-0.95	0.8484848484848485
strain_sample_87-kraken2_chocophlan-0.90	0.7999999999999999
strain_sample_87-kraken2_chocophlan-1.00	0.8387096774193549
strain_sample_54-kraken2_chocophlan-0.10	0.08284023668639053
strain_sample_54-kraken2_chocophlan-0.05	0.035308953341740223
strain_sample_54-kraken2_chocophlan-0.00	0.016597510373443983
strain_sample_54-kraken2_chocophlan-0.20	0.1830065359477124
strain_sample_54-kraken2_chocophlan-0.15	0.13793103448275862
strain_sample_54-kraken2_chocophlan-0.25	0.3010752688172043
strain_sample_54-kraken2_chocophlan-0.30	0.45161290322580644
strain_sample_54-kraken2_chocophlan-0.35	0.48275862068965514
strain_sample_54-kraken2_chocophlan-0.40	0.5
strain_sample_54-kraken2_chocophlan-0.65	0.6666666666666666
strain_sample_54-kraken2_chocophlan-0.50	0.5384615384615384
strain_sample_54-kraken2_chocophlan-0.45	0.5283018867924528
strain_sample_54-kraken2_chocophlan-0.60	0.608695652173913
strain_sample_54-kraken2_chocophlan-0.70	0.6829268292682927
strain_sample_54-kraken2_chocophlan-0.55	0.5833333333333333
strain_sample_54-kraken2_chocophlan-0.85	0.7567567567567567
strain_sample_54-kraken2_chocophlan-0.75	0.7
strain_sample_54-kraken2_chocophlan-0.80	0.7368421052631577
strain_sample_54-kraken2_chocophlan-0.90	0.7777777777777778
strain_sample_54-kraken2_chocophlan-0.95	0.787878787878788
strain_sample_54-kraken2_chocophlan-1.00	0.787878787878788
strain_sample_26-kraken2_chocophlan-0.10	0.08284023668639053
strain_sample_26-kraken2_chocophlan-0.20	0.17283950617283952
strain_sample_26-kraken2_chocophlan-0.15	0.12727272727272726
strain_sample_26-kraken2_chocophlan-0.25	0.26666666666666666
strain_sample_26-kraken2_chocophlan-0.05	0.03444034440344403
strain_sample_26-kraken2_chocophlan-0.00	0.016538688718251624
strain_sample_26-kraken2_chocophlan-0.35	0.4117647058823529
strain_sample_26-kraken2_chocophlan-0.30	0.37333333333333335
strain_sample_26-kraken2_chocophlan-0.40	0.45161290322580644
strain_sample_26-kraken2_chocophlan-0.45	0.46666666666666673
strain_sample_26-kraken2_chocophlan-0.55	0.5283018867924528
strain_sample_26-kraken2_chocophlan-0.50	0.4912280701754386
strain_sample_26-kraken2_chocophlan-0.75	0.6222222222222222
strain_sample_26-kraken2_chocophlan-0.60	0.5283018867924528
strain_sample_26-kraken2_chocophlan-0.65	0.5490196078431372
strain_sample_26-kraken2_chocophlan-0.70	0.5714285714285714
strain_sample_26-kraken2_chocophlan-0.85	0.717948717948718
strain_sample_26-kraken2_chocophlan-0.80	0.717948717948718
