Sample name	Proportion classified
strain_sample_75-kraken2_chocophlan-0.70	0.2890375354485591
strain_sample_75-kraken2_chocophlan-0.45	0.6606948481302177
strain_sample_75-kraken2_chocophlan-0.85	0.10685092025323782
strain_sample_75-kraken2_chocophlan-1.00	0.02495428235129644
strain_sample_75-kraken2_chocophlan-0.90	0.07122159511563389
strain_sample_75-kraken2_chocophlan-0.60	0.44214389277604776
strain_sample_75-kraken2_chocophlan-0.75	0.22754213051383404
strain_sample_75-kraken2_chocophlan-0.80	0.15875873483312777
strain_sample_86-kraken2_chocophlan-0.35	0.800532487301405
strain_sample_86-kraken2_chocophlan-0.45	0.6652959077729409
strain_sample_86-kraken2_chocophlan-0.50	0.6024502622081758
strain_sample_86-kraken2_chocophlan-0.20	0.9359246993909364
strain_sample_86-kraken2_chocophlan-0.55	0.5236980070014362
strain_sample_86-kraken2_chocophlan-0.30	0.8571239733962256
strain_sample_86-kraken2_chocophlan-0.40	0.7360425172225352
strain_sample_86-kraken2_chocophlan-0.25	0.9043551115714876
strain_sample_86-kraken2_chocophlan-0.15	0.964227506398144
strain_sample_86-kraken2_chocophlan-0.10	0.9828698223429141
strain_sample_86-kraken2_chocophlan-0.05	0.9934307428339886
strain_sample_86-kraken2_chocophlan-0.00	0.9974387133853923
strain_sample_86-kraken2_chocophlan-0.65	0.3649945021351194
strain_sample_86-kraken2_chocophlan-0.60	0.4438551214910907
strain_sample_86-kraken2_chocophlan-0.70	0.2892206829135738
strain_sample_86-kraken2_chocophlan-0.85	0.10645455048266383
strain_sample_86-kraken2_chocophlan-0.75	0.2274634883456687
strain_sample_86-kraken2_chocophlan-0.80	0.15833745648149875
strain_sample_86-kraken2_chocophlan-0.95	0.043418929488455084
strain_sample_86-kraken2_chocophlan-1.00	0.024744976021613914
strain_sample_86-kraken2_chocophlan-0.90	0.07091223676228964
marine_sample_6-kraken2_chocophlan-0.10	0.6442641784858261
marine_sample_6-kraken2_chocophlan-0.05	0.6808289630977912
marine_sample_6-kraken2_chocophlan-0.00	0.7297825394822998
marine_sample_6-kraken2_chocophlan-0.50	0.31254918392233894
marine_sample_6-kraken2_chocophlan-0.35	0.4500368241152901
marine_sample_6-kraken2_chocophlan-0.60	0.21766371112592886
marine_sample_6-kraken2_chocophlan-0.45	0.3533532471901338
marine_sample_6-kraken2_chocophlan-0.55	0.2642591024046808
marine_sample_6-kraken2_chocophlan-0.70	0.13359467642235398
marine_sample_6-kraken2_chocophlan-0.40	0.4021705803552656
marine_sample_6-kraken2_chocophlan-0.30	0.49606816966726136
marine_sample_6-kraken2_chocophlan-0.65	0.17386893498411096
marine_sample_6-kraken2_chocophlan-0.20	0.572950554764608
marine_sample_6-kraken2_chocophlan-0.25	0.5394607339592832
marine_sample_6-kraken2_chocophlan-0.15	0.6097473072741144
marine_sample_6-kraken2_chocophlan-0.95	0.01747787849844113
marine_sample_6-kraken2_chocophlan-0.90	0.02934365369712916
marine_sample_6-kraken2_chocophlan-0.85	0.04516582866273796
marine_sample_6-kraken2_chocophlan-1.00	0.009712045029945875
marine_sample_6-kraken2_chocophlan-0.80	0.06908741672523683
strain_sample_98-kraken2_chocophlan-0.25	0.9010800582145397
marine_sample_6-kraken2_chocophlan-0.75	0.10234773258363519
strain_sample_98-kraken2_chocophlan-0.15	0.9612061336223826
strain_sample_98-kraken2_chocophlan-0.20	0.9327249735627496
strain_sample_98-kraken2_chocophlan-0.10	0.9802544767527994
strain_sample_98-kraken2_chocophlan-0.05	0.9914410622861317
strain_sample_98-kraken2_chocophlan-0.00	0.996069346582961
strain_sample_98-kraken2_chocophlan-0.65	0.36411133125040757
strain_sample_98-kraken2_chocophlan-0.55	0.5220885142280338
strain_sample_98-kraken2_chocophlan-0.30	0.8539380609557798
strain_sample_98-kraken2_chocophlan-0.35	0.7975885531439066
strain_sample_98-kraken2_chocophlan-0.50	0.6004148972966541
strain_sample_98-kraken2_chocophlan-0.40	0.7334232655616162
strain_sample_98-kraken2_chocophlan-0.45	0.6630037915179023
strain_sample_98-kraken2_chocophlan-0.80	0.15815718767157166
strain_sample_98-kraken2_chocophlan-0.75	0.22700500136581192
strain_sample_98-kraken2_chocophlan-0.60	0.44244342398377734
strain_sample_98-kraken2_chocophlan-0.85	0.10640170616803063
strain_sample_98-kraken2_chocophlan-0.70	0.2886850071115377
strain_sample_98-kraken2_chocophlan-1.00	0.024765295215210786
strain_sample_98-kraken2_chocophlan-0.95	0.043350629610742104
strain_sample_98-kraken2_chocophlan-0.90	0.0708421394895139
mouse_sample_28-kraken2_chocophlan-0.35	0.5138406359637245
mouse_sample_28-kraken2_chocophlan-0.40	0.4644423582651815
mouse_sample_28-kraken2_chocophlan-0.30	0.5598072189826265
mouse_sample_28-kraken2_chocophlan-0.20	0.6317936126807604
mouse_sample_28-kraken2_chocophlan-0.15	0.663468734391267
mouse_sample_28-kraken2_chocophlan-0.10	0.6912309159731124
mouse_sample_28-kraken2_chocophlan-0.25	0.6013118557166327
mouse_sample_28-kraken2_chocophlan-0.05	0.7203682306993314
mouse_sample_28-kraken2_chocophlan-0.00	0.7616134089172127
mouse_sample_28-kraken2_chocophlan-0.85	0.0565705620046578
mouse_sample_28-kraken2_chocophlan-0.45	0.4126130899724985
mouse_sample_28-kraken2_chocophlan-0.80	0.08582675885974256
mouse_sample_28-kraken2_chocophlan-0.65	0.21102992062489093
mouse_sample_28-kraken2_chocophlan-0.60	0.26167644563196185
mouse_sample_28-kraken2_chocophlan-0.55	0.3146070059516287
mouse_sample_28-kraken2_chocophlan-0.70	0.16368017066551124
mouse_sample_28-kraken2_chocophlan-0.50	0.36829039615340636
mouse_sample_28-kraken2_chocophlan-0.75	0.12625537843091236
mouse_sample_28-kraken2_chocophlan-0.90	0.037162956677679285
mouse_sample_28-kraken2_chocophlan-0.95	0.022373610634699982
mouse_sample_28-kraken2_chocophlan-1.00	0.01257842730166754
mouse_sample_23-kraken2_chocophlan-0.15	0.6972310788096473
mouse_sample_23-kraken2_chocophlan-0.10	0.7277733754177005
mouse_sample_23-kraken2_chocophlan-0.40	0.487525934806495
mouse_sample_23-kraken2_chocophlan-0.35	0.5392065367698726
mouse_sample_23-kraken2_chocophlan-0.30	0.5874029029636182
mouse_sample_23-kraken2_chocophlan-0.55	0.33093029926264017
mouse_sample_23-kraken2_chocophlan-0.45	0.43340297668876054
mouse_sample_23-kraken2_chocophlan-0.50	0.38705094371193804
mouse_sample_23-kraken2_chocophlan-0.20	0.6632955584336202
mouse_sample_23-kraken2_chocophlan-0.25	0.6310080118268621
mouse_sample_23-kraken2_chocophlan-0.05	0.7617161538653358
mouse_sample_23-kraken2_chocophlan-0.00	0.8133036959064356
mouse_sample_23-kraken2_chocophlan-0.70	0.17284462076907128
mouse_sample_23-kraken2_chocophlan-0.80	0.09080603505341399
mouse_sample_23-kraken2_chocophlan-0.65	0.22254500395911242
mouse_sample_23-kraken2_chocophlan-0.85	0.059836506064314586
mouse_sample_23-kraken2_chocophlan-0.90	0.03935751068261652
mouse_sample_23-kraken2_chocophlan-0.75	0.13345560824868696
mouse_sample_23-kraken2_chocophlan-0.95	0.023750217290401048
mouse_sample_23-kraken2_chocophlan-1.00	0.013372439783002331
mouse_sample_23-kraken2_chocophlan-0.60	0.27559882704744176
plant_sample_17-kraken2_chocophlan-0.10	0.6505226677163739
plant_sample_17-kraken2_chocophlan-0.05	0.7189626335864573
plant_sample_17-kraken2_chocophlan-0.00	0.792252564268859
plant_sample_17-kraken2_chocophlan-0.50	0.22164751714719216
plant_sample_17-kraken2_chocophlan-0.35	0.3626030321360381
plant_sample_17-kraken2_chocophlan-0.45	0.2600403057260217
plant_sample_17-kraken2_chocophlan-0.40	0.3096209610461569
plant_sample_17-kraken2_chocophlan-0.30	0.4187078258210053
plant_sample_17-kraken2_chocophlan-0.25	0.4770197948825451
plant_sample_17-kraken2_chocophlan-0.20	0.5268413789337787
plant_sample_17-kraken2_chocophlan-0.55	0.17935708319945898
plant_sample_17-kraken2_chocophlan-0.60	0.14156572946502757
plant_sample_17-kraken2_chocophlan-0.65	0.10849237546107349
plant_sample_17-kraken2_chocophlan-0.15	0.5875883728570106
plant_sample_17-kraken2_chocophlan-0.70	0.08011883051215501
plant_sample_17-kraken2_chocophlan-0.90	0.015282933556408142
plant_sample_17-kraken2_chocophlan-0.80	0.039132532691049146
plant_sample_17-kraken2_chocophlan-0.75	0.05960510058120561
plant_sample_17-kraken2_chocophlan-0.85	0.02474406922342774
plant_sample_17-kraken2_chocophlan-0.95	0.008543934750738736
plant_sample_17-kraken2_chocophlan-1.00	0.004405931928147253
strain_sample_60-kraken2_chocophlan-0.20	0.9350536709137731
strain_sample_60-kraken2_chocophlan-0.15	0.9626857608123283
strain_sample_60-kraken2_chocophlan-0.25	0.904123992223924
strain_sample_60-kraken2_chocophlan-0.10	0.9809355095445682
strain_sample_60-kraken2_chocophlan-0.05	0.9912425972189829
strain_sample_60-kraken2_chocophlan-0.00	0.9954256343609263
strain_sample_60-kraken2_chocophlan-0.50	0.6052512857936334
strain_sample_60-kraken2_chocophlan-0.40	0.7381520939380751
strain_sample_60-kraken2_chocophlan-0.55	0.5268711483297306
strain_sample_60-kraken2_chocophlan-0.85	0.10818331906677471
strain_sample_60-kraken2_chocophlan-0.30	0.8577908634714384
strain_sample_60-kraken2_chocophlan-0.35	0.8020008547912795
strain_sample_60-kraken2_chocophlan-0.65	0.36816632843701835
strain_sample_60-kraken2_chocophlan-0.45	0.6677722498202654
strain_sample_60-kraken2_chocophlan-0.75	0.23021972704386487
strain_sample_60-kraken2_chocophlan-0.80	0.16072698435407354
strain_sample_60-kraken2_chocophlan-0.70	0.29225896929724376
strain_sample_60-kraken2_chocophlan-0.60	0.4469092412434989
strain_sample_60-kraken2_chocophlan-1.00	0.02531101899295729
strain_sample_60-kraken2_chocophlan-0.90	0.07214841148281641
strain_sample_60-kraken2_chocophlan-0.95	0.044256037038550966
strain_sample_93-kraken2_chocophlan-0.40	0.7356305100802986
strain_sample_93-kraken2_chocophlan-0.20	0.9358751537382284
strain_sample_93-kraken2_chocophlan-0.30	0.8569487575306184
strain_sample_93-kraken2_chocophlan-0.25	0.9042455044717836
strain_sample_93-kraken2_chocophlan-0.15	0.9641699758707625
strain_sample_93-kraken2_chocophlan-0.35	0.8001549555105912
strain_sample_93-kraken2_chocophlan-0.10	0.9828331656189023
strain_sample_93-kraken2_chocophlan-0.05	0.9933362067203594
strain_sample_93-kraken2_chocophlan-0.00	0.9973161182585111
strain_sample_93-kraken2_chocophlan-0.45	0.6647323151444328
strain_sample_93-kraken2_chocophlan-0.55	0.5231355745752136
strain_sample_93-kraken2_chocophlan-0.65	0.3643414924300078
strain_sample_93-kraken2_chocophlan-0.90	0.07044449433798486
strain_sample_93-kraken2_chocophlan-0.80	0.15762977430085925
strain_sample_93-kraken2_chocophlan-0.70	0.28861286640193035
strain_sample_93-kraken2_chocophlan-0.95	0.04300432450758682
strain_sample_93-kraken2_chocophlan-0.85	0.10582307209556477
strain_sample_93-kraken2_chocophlan-0.75	0.22670617874390908
strain_sample_93-kraken2_chocophlan-0.50	0.6018616452124443
strain_sample_93-kraken2_chocophlan-0.60	0.44315600387606685
strain_sample_93-kraken2_chocophlan-1.00	0.024504115315393298
plant_sample_3-kraken2_chocophlan-0.50	0.16735173953107427
plant_sample_3-kraken2_chocophlan-0.45	0.19963049735784677
plant_sample_3-kraken2_chocophlan-0.30	0.3419499487172824
plant_sample_3-kraken2_chocophlan-0.55	0.13269456559589218
plant_sample_3-kraken2_chocophlan-0.40	0.2426125186614534
plant_sample_3-kraken2_chocophlan-0.25	0.39810932160462603
plant_sample_3-kraken2_chocophlan-0.35	0.29012405719771933
plant_sample_3-kraken2_chocophlan-0.15	0.5115421153190148
plant_sample_3-kraken2_chocophlan-0.20	0.44792026639704063
plant_sample_3-kraken2_chocophlan-0.10	0.5812999650094929
plant_sample_3-kraken2_chocophlan-0.05	0.6627690778717134
plant_sample_3-kraken2_chocophlan-0.00	0.756317013633305
plant_sample_3-kraken2_chocophlan-0.80	0.026368508086464387
plant_sample_3-kraken2_chocophlan-0.70	0.05572224719539085
plant_sample_3-kraken2_chocophlan-0.65	0.07708567513181894
plant_sample_3-kraken2_chocophlan-0.60	0.10262739188267155
plant_sample_3-kraken2_chocophlan-0.75	0.04081687465175663
plant_sample_3-kraken2_chocophlan-0.85	0.01635335515773729
plant_sample_3-kraken2_chocophlan-0.90	0.009878427086177402
plant_sample_3-kraken2_chocophlan-1.00	0.002674003785615563
plant_sample_3-kraken2_chocophlan-0.95	0.005373872996790462
plant_sample_8-kraken2_chocophlan-0.05	0.6963671424116376
plant_sample_8-kraken2_chocophlan-0.10	0.6150624788231236
plant_sample_8-kraken2_chocophlan-0.00	0.7860189351006528
plant_sample_8-kraken2_chocophlan-0.35	0.3170823682117103
plant_sample_8-kraken2_chocophlan-0.50	0.18752676182128092
plant_sample_8-kraken2_chocophlan-0.55	0.15030323992435304
plant_sample_8-kraken2_chocophlan-0.60	0.11759786313687716
plant_sample_8-kraken2_chocophlan-0.30	0.3709343934873341
plant_sample_8-kraken2_chocophlan-0.45	0.2219960478461472
plant_sample_8-kraken2_chocophlan-0.40	0.2673705182473546
plant_sample_8-kraken2_chocophlan-0.20	0.47973053408872696
plant_sample_8-kraken2_chocophlan-0.65	0.08936023147142613
plant_sample_8-kraken2_chocophlan-0.15	0.5444760319156565
plant_sample_8-kraken2_chocophlan-0.25	0.4287367360570723
plant_sample_8-kraken2_chocophlan-0.70	0.06545275356447439
plant_sample_8-kraken2_chocophlan-1.00	0.00342855398341449
plant_sample_8-kraken2_chocophlan-0.95	0.006732282191516701
plant_sample_8-kraken2_chocophlan-0.75	0.04841668469605285
plant_sample_8-kraken2_chocophlan-0.90	0.012176745349457074
plant_sample_8-kraken2_chocophlan-0.85	0.01985446386426278
plant_sample_8-kraken2_chocophlan-0.80	0.0316221383480257
strain_sample_19-kraken2_chocophlan-0.15	0.9495772334568405
strain_sample_19-kraken2_chocophlan-0.25	0.891984680421
strain_sample_19-kraken2_chocophlan-0.20	0.9224142877786761
strain_sample_19-kraken2_chocophlan-0.10	0.9675090602487388
strain_sample_19-kraken2_chocophlan-0.05	0.9779437809425182
strain_sample_19-kraken2_chocophlan-0.00	0.983180894629525
strain_sample_19-kraken2_chocophlan-0.35	0.7913364554125805
strain_sample_19-kraken2_chocophlan-0.30	0.8462598289766328
strain_sample_19-kraken2_chocophlan-0.45	0.6589773598181311
strain_sample_19-kraken2_chocophlan-0.60	0.4408447549699554
strain_sample_19-kraken2_chocophlan-0.70	0.2879732051574394
strain_sample_19-kraken2_chocophlan-0.40	0.7283769273777088
strain_sample_19-kraken2_chocophlan-0.75	0.2265880859268793
strain_sample_19-kraken2_chocophlan-0.85	0.10607438492004478
strain_sample_19-kraken2_chocophlan-0.50	0.5972525282022118
strain_sample_19-kraken2_chocophlan-0.80	0.15780402643672878
strain_sample_19-kraken2_chocophlan-0.55	0.5197979541247828
strain_sample_19-kraken2_chocophlan-0.65	0.36302380525339706
strain_sample_19-kraken2_chocophlan-0.90	0.07063831979741335
strain_sample_19-kraken2_chocophlan-0.95	0.04325132767982224
strain_sample_19-kraken2_chocophlan-1.00	0.024692951978203127
mouse_sample_7-kraken2_chocophlan-0.40	0.6159164823747995
mouse_sample_7-kraken2_chocophlan-0.35	0.6811278994105777
mouse_sample_7-kraken2_chocophlan-0.25	0.794985823277096
mouse_sample_7-kraken2_chocophlan-0.30	0.741322967739094
mouse_sample_7-kraken2_chocophlan-0.15	0.8714005467970621
mouse_sample_7-kraken2_chocophlan-0.20	0.8335164034593677
mouse_sample_7-kraken2_chocophlan-0.10	0.9002729762007831
mouse_sample_7-kraken2_chocophlan-0.05	0.9217136896252452
mouse_sample_7-kraken2_chocophlan-0.00	0.9382409219349606
mouse_sample_7-kraken2_chocophlan-0.65	0.2798611800330685
mouse_sample_7-kraken2_chocophlan-0.60	0.34708388475088997
mouse_sample_7-kraken2_chocophlan-0.50	0.4885844725441569
mouse_sample_7-kraken2_chocophlan-0.55	0.417317110621275
mouse_sample_7-kraken2_chocophlan-0.45	0.547388686555809
mouse_sample_7-kraken2_chocophlan-0.85	0.07497451689185418
mouse_sample_7-kraken2_chocophlan-0.75	0.16738095791146812
mouse_sample_7-kraken2_chocophlan-0.70	0.21701143398932288
mouse_sample_7-kraken2_chocophlan-0.80	0.11384899459749058
mouse_sample_7-kraken2_chocophlan-0.95	0.029630602776942336
mouse_sample_7-kraken2_chocophlan-0.90	0.049235536922074934
mouse_sample_7-kraken2_chocophlan-1.00	0.016668049295598324
strain_sample_12-kraken2_chocophlan-0.45	0.6633564645282002
strain_sample_12-kraken2_chocophlan-0.25	0.9030978199501631
strain_sample_12-kraken2_chocophlan-0.55	0.5221331599633915
strain_sample_12-kraken2_chocophlan-0.50	0.600630320424159
strain_sample_12-kraken2_chocophlan-0.40	0.7342366141860737
strain_sample_12-kraken2_chocophlan-0.35	0.7987789778320328
strain_sample_12-kraken2_chocophlan-0.30	0.8555701383706844
strain_sample_12-kraken2_chocophlan-0.20	0.9348331346886279
strain_sample_12-kraken2_chocophlan-0.15	0.9635530694102741
strain_sample_12-kraken2_chocophlan-0.10	0.9825413932514127
strain_sample_12-kraken2_chocophlan-0.05	0.9933551880098086
strain_sample_12-kraken2_chocophlan-0.00	0.9974942500289059
strain_sample_12-kraken2_chocophlan-0.60	0.44215101317821054
strain_sample_12-kraken2_chocophlan-0.75	0.22660780047461224
strain_sample_12-kraken2_chocophlan-0.70	0.2882406343920517
strain_sample_12-kraken2_chocophlan-0.65	0.36374173552072553
strain_sample_12-kraken2_chocophlan-0.80	0.1577812065519524
strain_sample_12-kraken2_chocophlan-0.85	0.1060222198399225
strain_sample_12-kraken2_chocophlan-0.90	0.0707010010520376
strain_sample_12-kraken2_chocophlan-0.95	0.043239692414699174
strain_sample_12-kraken2_chocophlan-1.00	0.02473882117962027
strain_sample_77-kraken2_chocophlan-0.10	0.9847782462942659
strain_sample_77-kraken2_chocophlan-0.05	0.9947748920226468
strain_sample_77-kraken2_chocophlan-0.00	0.998434923600568
strain_sample_77-kraken2_chocophlan-0.25	0.90804180987664
strain_sample_77-kraken2_chocophlan-0.45	0.6704850985769807
strain_sample_77-kraken2_chocophlan-0.50	0.6076882669441414
strain_sample_77-kraken2_chocophlan-0.20	0.9391204207545444
strain_sample_77-kraken2_chocophlan-0.35	0.8053254657412903
strain_sample_77-kraken2_chocophlan-0.15	0.9667622926994797
strain_sample_77-kraken2_chocophlan-0.65	0.3693258845370482
strain_sample_77-kraken2_chocophlan-0.40	0.741250090315979
strain_sample_77-kraken2_chocophlan-0.55	0.5288658130623719
strain_sample_77-kraken2_chocophlan-0.70	0.2929361413078174
strain_sample_77-kraken2_chocophlan-0.60	0.4485707393051986
strain_sample_77-kraken2_chocophlan-0.30	0.8614010610794386
strain_sample_77-kraken2_chocophlan-0.75	0.2304735351273955
strain_sample_77-kraken2_chocophlan-0.85	0.10780025124741201
strain_sample_77-kraken2_chocophlan-0.90	0.07174686350067289
strain_sample_77-kraken2_chocophlan-0.80	0.16048987987862134
strain_sample_77-kraken2_chocophlan-1.00	0.025039194506144717
strain_sample_77-kraken2_chocophlan-0.95	0.04385991792624598
strain_sample_84-kraken2_chocophlan-0.25	0.905484811151163
strain_sample_84-kraken2_chocophlan-0.20	0.9365871685042646
strain_sample_84-kraken2_chocophlan-0.15	0.9644814565569377
strain_sample_84-kraken2_chocophlan-0.10	0.9828454629421183
strain_sample_84-kraken2_chocophlan-0.05	0.9932805923754741
strain_sample_84-kraken2_chocophlan-0.00	0.9973165650710428
strain_sample_84-kraken2_chocophlan-0.35	0.802688935249208
strain_sample_84-kraken2_chocophlan-0.50	0.6053395485950288
strain_sample_84-kraken2_chocophlan-0.30	0.8587421579108881
strain_sample_84-kraken2_chocophlan-0.40	0.7386675368994845
strain_sample_84-kraken2_chocophlan-0.55	0.5268420136702495
strain_sample_84-kraken2_chocophlan-0.60	0.44677012478513434
strain_sample_84-kraken2_chocophlan-0.70	0.291899365780013
strain_sample_84-kraken2_chocophlan-0.65	0.36793678478930014
strain_sample_84-kraken2_chocophlan-0.85	0.10783272654481604
strain_sample_84-kraken2_chocophlan-0.80	0.16016849915496445
strain_sample_84-kraken2_chocophlan-0.75	0.22983719352621323
strain_sample_84-kraken2_chocophlan-0.45	0.6680147961620388
strain_sample_84-kraken2_chocophlan-1.00	0.02521205537950857
strain_sample_84-kraken2_chocophlan-0.95	0.04412977569814242
strain_sample_84-kraken2_chocophlan-0.90	0.07190428901748351
mouse_sample_34-kraken2_chocophlan-0.25	0.6366641326895263
mouse_sample_34-kraken2_chocophlan-0.20	0.6699353808758939
mouse_sample_34-kraken2_chocophlan-0.15	0.7042284713356294
mouse_sample_34-kraken2_chocophlan-0.10	0.7333188377087801
mouse_sample_34-kraken2_chocophlan-0.35	0.541568765055202
mouse_sample_34-kraken2_chocophlan-0.30	0.5914702082431117
mouse_sample_34-kraken2_chocophlan-0.40	0.48829454756176033
mouse_sample_34-kraken2_chocophlan-0.05	0.760884486555614
mouse_sample_34-kraken2_chocophlan-0.00	0.7954653038333237
mouse_sample_34-kraken2_chocophlan-0.50	0.3853144544917898
mouse_sample_34-kraken2_chocophlan-0.60	0.27227002864093985
mouse_sample_34-kraken2_chocophlan-0.55	0.3282722368525297
mouse_sample_34-kraken2_chocophlan-0.80	0.0884809293305518
mouse_sample_34-kraken2_chocophlan-0.90	0.038078295261615144
mouse_sample_34-kraken2_chocophlan-0.75	0.1304223315954425
mouse_sample_34-kraken2_chocophlan-0.85	0.05812445667726237
mouse_sample_34-kraken2_chocophlan-0.45	0.43267415037122053
mouse_sample_34-kraken2_chocophlan-0.95	0.022863514079875445
mouse_sample_34-kraken2_chocophlan-1.00	0.012836267559351702
mouse_sample_34-kraken2_chocophlan-0.65	0.21898293773352237
mouse_sample_34-kraken2_chocophlan-0.70	0.16934717413824976
strain_sample_45-kraken2_chocophlan-0.55	0.5377800693305742
strain_sample_45-kraken2_chocophlan-0.20	0.9393459648544985
strain_sample_45-kraken2_chocophlan-0.45	0.6781176858775955
strain_sample_45-kraken2_chocophlan-0.40	0.7476480239013331
strain_sample_45-kraken2_chocophlan-0.35	0.8103238126376616
strain_sample_45-kraken2_chocophlan-0.30	0.8646032874850815
strain_sample_45-kraken2_chocophlan-0.25	0.9096527596324226
strain_sample_45-kraken2_chocophlan-0.50	0.6161331443929188
strain_sample_45-kraken2_chocophlan-0.10	0.983008660236462
strain_sample_45-kraken2_chocophlan-0.05	0.9927610989095859
strain_sample_45-kraken2_chocophlan-0.15	0.9657957697561409
strain_sample_45-kraken2_chocophlan-0.00	0.9966397014376831
strain_sample_45-kraken2_chocophlan-0.60	0.45763032238221185
strain_sample_45-kraken2_chocophlan-0.75	0.23837279450355886
strain_sample_45-kraken2_chocophlan-0.80	0.16688320888979577
strain_sample_45-kraken2_chocophlan-0.85	0.11280815571086227
strain_sample_45-kraken2_chocophlan-1.00	0.026874875758054296
strain_sample_45-kraken2_chocophlan-0.65	0.3783372532308916
strain_sample_45-kraken2_chocophlan-0.70	0.3015852182924412
strain_sample_45-kraken2_chocophlan-0.95	0.04665171430971213
strain_sample_45-kraken2_chocophlan-0.90	0.07564383059010624
strain_sample_37-kraken2_chocophlan-0.05	0.9923973781689113
strain_sample_37-kraken2_chocophlan-0.10	0.98168135822068
strain_sample_37-kraken2_chocophlan-0.00	0.9965992482817773
strain_sample_37-kraken2_chocophlan-0.50	0.6018431058355475
strain_sample_37-kraken2_chocophlan-0.40	0.7353920445434151
strain_sample_37-kraken2_chocophlan-0.30	0.8561613376250015
strain_sample_37-kraken2_chocophlan-0.25	0.9033820106125456
strain_sample_37-kraken2_chocophlan-0.35	0.7997657887803749
strain_sample_37-kraken2_chocophlan-0.65	0.3646950783031048
strain_sample_37-kraken2_chocophlan-0.55	0.5234129311825698
strain_sample_37-kraken2_chocophlan-0.20	0.9347730620426783
strain_sample_37-kraken2_chocophlan-0.45	0.664716659881094
strain_sample_37-kraken2_chocophlan-0.70	0.28911093667505133
strain_sample_37-kraken2_chocophlan-0.60	0.4434933871850814
strain_sample_37-kraken2_chocophlan-0.15	0.9630233626593313
strain_sample_37-kraken2_chocophlan-0.75	0.22741550233602548
strain_sample_37-kraken2_chocophlan-0.80	0.15828186292301433
strain_sample_37-kraken2_chocophlan-1.00	0.024724432856118955
strain_sample_37-kraken2_chocophlan-0.85	0.10629889012677374
strain_sample_37-kraken2_chocophlan-0.95	0.04332223745657196
strain_sample_37-kraken2_chocophlan-0.90	0.0707598473839776
mouse_sample_11-kraken2_chocophlan-0.10	0.5778885747841318
mouse_sample_11-kraken2_chocophlan-0.25	0.4851456851849536
mouse_sample_11-kraken2_chocophlan-0.20	0.5146728816444939
mouse_sample_11-kraken2_chocophlan-0.05	0.6127238637642489
mouse_sample_11-kraken2_chocophlan-0.15	0.5471043915243656
mouse_sample_11-kraken2_chocophlan-0.00	0.6658969483638071
mouse_sample_11-kraken2_chocophlan-0.80	0.06262323989384777
mouse_sample_11-kraken2_chocophlan-0.60	0.19684888817175963
mouse_sample_11-kraken2_chocophlan-0.70	0.12095791183285737
mouse_sample_11-kraken2_chocophlan-0.30	0.4468001933844344
mouse_sample_11-kraken2_chocophlan-0.75	0.09273513450341897
mouse_sample_11-kraken2_chocophlan-0.85	0.04097020095436974
mouse_sample_11-kraken2_chocophlan-0.45	0.3191112491932296
mouse_sample_11-kraken2_chocophlan-0.50	0.2824469900128795
mouse_sample_11-kraken2_chocophlan-0.55	0.23892151506436368
mouse_sample_11-kraken2_chocophlan-0.65	0.15730030448068993
mouse_sample_11-kraken2_chocophlan-0.35	0.4057875798714746
mouse_sample_11-kraken2_chocophlan-0.40	0.36293433345613235
mouse_sample_11-kraken2_chocophlan-0.95	0.015950368349013457
mouse_sample_11-kraken2_chocophlan-1.00	0.008888872724089805
mouse_sample_11-kraken2_chocophlan-0.90	0.02668958287444007
strain_sample_52-kraken2_chocophlan-0.40	0.7323412364626081
strain_sample_52-kraken2_chocophlan-0.25	0.9012468900662375
strain_sample_52-kraken2_chocophlan-0.35	0.7969496076849284
strain_sample_52-kraken2_chocophlan-0.20	0.9331034812465864
strain_sample_52-kraken2_chocophlan-0.30	0.85366266721931
strain_sample_52-kraken2_chocophlan-0.15	0.9619236164637778
strain_sample_52-kraken2_chocophlan-0.10	0.9809928906564653
strain_sample_52-kraken2_chocophlan-0.05	0.9919144353093938
strain_sample_52-kraken2_chocophlan-0.00	0.9962748447043892
strain_sample_52-kraken2_chocophlan-0.50	0.5986072818716626
strain_sample_52-kraken2_chocophlan-0.45	0.6614216672537374
strain_sample_52-kraken2_chocophlan-0.75	0.22509042467386756
strain_sample_52-kraken2_chocophlan-0.70	0.28650891979140874
strain_sample_52-kraken2_chocophlan-0.90	0.07010315756842381
strain_sample_52-kraken2_chocophlan-0.65	0.3619829098531511
strain_sample_52-kraken2_chocophlan-0.85	0.10516631239467869
strain_sample_52-kraken2_chocophlan-0.80	0.15657416206368657
strain_sample_52-kraken2_chocophlan-1.00	0.02448332892090692
strain_sample_52-kraken2_chocophlan-0.55	0.5200357233650682
strain_sample_52-kraken2_chocophlan-0.95	0.042912688529750956
strain_sample_52-kraken2_chocophlan-0.60	0.44034752781595116
strain_sample_59-kraken2_chocophlan-0.45	0.6652804545671746
strain_sample_59-kraken2_chocophlan-0.15	0.955914518314649
strain_sample_59-kraken2_chocophlan-0.25	0.8986199136702236
strain_sample_59-kraken2_chocophlan-0.40	0.7348439791998312
strain_sample_59-kraken2_chocophlan-0.55	0.5255695538325931
strain_sample_59-kraken2_chocophlan-0.35	0.7978846860665736
