Sample name	Precision reads
strain_sample_71-kraken2_refseqV205_500GB-0.60	0.9816500074593466
strain_sample_71-kraken2_refseqV205_500GB-0.65	0.9627740948495666
strain_sample_71-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_71-kraken2_refseqV205_500GB-0.95	0
strain_sample_71-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_71-kraken2_refseqV205_500GB-0.80	0
strain_sample_71-kraken2_refseqV205_500GB-0.85	0
strain_sample_71-kraken2_refseqV205_500GB-0.90	0
strain_sample_71-kraken2_refseqV205_500GB-1.00	0
strain_sample_47-kraken2_refseqV205_500GB-0.20	0.9945268007951588
strain_sample_47-kraken2_refseqV205_500GB-0.15	0.9029192906952261
strain_sample_47-kraken2_refseqV205_500GB-0.10	0.8416190551183231
strain_sample_47-kraken2_refseqV205_500GB-0.25	0.9973035328669881
strain_sample_47-kraken2_refseqV205_500GB-0.05	0.8362252223399544
strain_sample_47-kraken2_refseqV205_500GB-0.00	0.8175640980550768
strain_sample_47-kraken2_refseqV205_500GB-0.50	0.9964837590665405
strain_sample_47-kraken2_refseqV205_500GB-0.30	0.9968932138856273
strain_sample_47-kraken2_refseqV205_500GB-0.35	0.9965703080744968
strain_sample_47-kraken2_refseqV205_500GB-0.40	0.9964001165915971
strain_sample_47-kraken2_refseqV205_500GB-0.45	0.9965850711252129
strain_sample_47-kraken2_refseqV205_500GB-0.55	0.9969209462216672
strain_sample_47-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_47-kraken2_refseqV205_500GB-0.60	0.999951425656968
strain_sample_47-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_47-kraken2_refseqV205_500GB-0.85	0
strain_sample_47-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_47-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_47-kraken2_refseqV205_500GB-0.95	0
strain_sample_47-kraken2_refseqV205_500GB-0.90	0
strain_sample_47-kraken2_refseqV205_500GB-1.00	0
mouse_sample_60-kraken2_refseqV205_500GB-0.10	0.7386206361168556
mouse_sample_60-kraken2_refseqV205_500GB-0.05	0.7390411818248794
mouse_sample_60-kraken2_refseqV205_500GB-0.00	0.733171848692498
mouse_sample_60-kraken2_refseqV205_500GB-0.20	0.734207660202371
mouse_sample_60-kraken2_refseqV205_500GB-0.35	0.7222211218876355
mouse_sample_60-kraken2_refseqV205_500GB-0.25	0.7306407295109392
mouse_sample_60-kraken2_refseqV205_500GB-0.30	0.7280773476813946
mouse_sample_60-kraken2_refseqV205_500GB-0.15	0.7368909935319712
mouse_sample_60-kraken2_refseqV205_500GB-0.40	0.7162352149888913
mouse_sample_60-kraken2_refseqV205_500GB-0.55	0.6982747929164028
mouse_sample_60-kraken2_refseqV205_500GB-0.50	0.7001868610401863
mouse_sample_60-kraken2_refseqV205_500GB-0.70	0.6653846153846154
mouse_sample_60-kraken2_refseqV205_500GB-0.65	0.66488079292794
mouse_sample_60-kraken2_refseqV205_500GB-0.45	0.7089434801750659
mouse_sample_60-kraken2_refseqV205_500GB-0.60	0.6842241759381726
mouse_sample_60-kraken2_refseqV205_500GB-0.95	0
mouse_sample_60-kraken2_refseqV205_500GB-0.80	0.35714285714285715
mouse_sample_60-kraken2_refseqV205_500GB-0.90	0
mouse_sample_60-kraken2_refseqV205_500GB-1.00	0
mouse_sample_60-kraken2_refseqV205_500GB-0.75	0.6938775510204082
mouse_sample_60-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_16-kraken2_refseqV205_500GB-0.20	0.22327959379875442
mouse_sample_16-kraken2_refseqV205_500GB-0.25	0.21520075457045676
mouse_sample_16-kraken2_refseqV205_500GB-0.15	0.2291274995584849
mouse_sample_16-kraken2_refseqV205_500GB-0.10	0.2345570878928574
mouse_sample_16-kraken2_refseqV205_500GB-0.05	0.23883355536213052
mouse_sample_16-kraken2_refseqV205_500GB-0.00	0.24304692426497745
mouse_sample_16-kraken2_refseqV205_500GB-0.30	0.2068003380496043
mouse_sample_16-kraken2_refseqV205_500GB-0.50	0.18973568508573713
mouse_sample_16-kraken2_refseqV205_500GB-0.40	0.20262055085850975
mouse_sample_16-kraken2_refseqV205_500GB-0.35	0.20215495115907445
mouse_sample_16-kraken2_refseqV205_500GB-0.45	0.19787611848931763
mouse_sample_16-kraken2_refseqV205_500GB-0.55	0.18512032789589558
mouse_sample_16-kraken2_refseqV205_500GB-0.70	0.2680221811460259
mouse_sample_16-kraken2_refseqV205_500GB-0.80	0
mouse_sample_16-kraken2_refseqV205_500GB-0.60	0.19061509194673432
mouse_sample_16-kraken2_refseqV205_500GB-0.65	0.17112648479310794
mouse_sample_16-kraken2_refseqV205_500GB-0.75	0.7272727272727273
mouse_sample_16-kraken2_refseqV205_500GB-0.85	0
mouse_sample_16-kraken2_refseqV205_500GB-1.00	0
mouse_sample_16-kraken2_refseqV205_500GB-0.95	0
mouse_sample_16-kraken2_refseqV205_500GB-0.90	0
plant_sample_20-kraken2_refseqV205_500GB-0.10	0.9805163117194927
plant_sample_20-kraken2_refseqV205_500GB-0.05	0.984340888830536
plant_sample_20-kraken2_refseqV205_500GB-0.00	0.9471083850179557
plant_sample_20-kraken2_refseqV205_500GB-0.15	0.9681248189746257
plant_sample_20-kraken2_refseqV205_500GB-0.40	0.9136821417532075
plant_sample_20-kraken2_refseqV205_500GB-0.25	0.9418633464396867
plant_sample_20-kraken2_refseqV205_500GB-0.35	0.9220156414981416
plant_sample_20-kraken2_refseqV205_500GB-0.30	0.9308492637698379
plant_sample_20-kraken2_refseqV205_500GB-0.20	0.9536723283877533
plant_sample_20-kraken2_refseqV205_500GB-0.60	0.9999692231934014
plant_sample_20-kraken2_refseqV205_500GB-0.65	0.9998460828074496
plant_sample_20-kraken2_refseqV205_500GB-0.55	0.974606497635109
plant_sample_20-kraken2_refseqV205_500GB-0.70	1.0
plant_sample_20-kraken2_refseqV205_500GB-0.50	0.9196724460296968
plant_sample_20-kraken2_refseqV205_500GB-0.45	0.9150034899271644
plant_sample_20-kraken2_refseqV205_500GB-0.85	0
plant_sample_20-kraken2_refseqV205_500GB-0.75	1.0
plant_sample_20-kraken2_refseqV205_500GB-0.80	1.0
plant_sample_20-kraken2_refseqV205_500GB-0.90	0
plant_sample_20-kraken2_refseqV205_500GB-1.00	0
plant_sample_20-kraken2_refseqV205_500GB-0.95	0
strain_sample_31-kraken2_refseqV205_500GB-0.25	0.9973122995341809
strain_sample_31-kraken2_refseqV205_500GB-0.15	0.8920852298859689
strain_sample_31-kraken2_refseqV205_500GB-0.20	0.9853350711317261
strain_sample_31-kraken2_refseqV205_500GB-0.10	0.8323430777762376
strain_sample_31-kraken2_refseqV205_500GB-0.05	0.8320308511838765
strain_sample_31-kraken2_refseqV205_500GB-0.00	0.8136010352998885
strain_sample_31-kraken2_refseqV205_500GB-0.50	0.9996753793746739
strain_sample_31-kraken2_refseqV205_500GB-0.35	0.9985038057558291
strain_sample_31-kraken2_refseqV205_500GB-0.30	0.9961722568210166
strain_sample_31-kraken2_refseqV205_500GB-0.40	0.9996003307831405
strain_sample_31-kraken2_refseqV205_500GB-0.45	0.9997983730538417
strain_sample_31-kraken2_refseqV205_500GB-0.55	0.9994952305760842
strain_sample_31-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_31-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_31-kraken2_refseqV205_500GB-0.60	1.0
strain_sample_31-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_31-kraken2_refseqV205_500GB-0.85	0
strain_sample_31-kraken2_refseqV205_500GB-0.80	0
strain_sample_31-kraken2_refseqV205_500GB-0.95	0
strain_sample_31-kraken2_refseqV205_500GB-0.90	0
strain_sample_31-kraken2_refseqV205_500GB-1.00	0
plant_sample_16-kraken2_refseqV205_500GB-0.10	0.7538542254748882
plant_sample_16-kraken2_refseqV205_500GB-0.05	0.7528801395282658
plant_sample_16-kraken2_refseqV205_500GB-0.00	0.7202721762107628
plant_sample_16-kraken2_refseqV205_500GB-0.40	0.7906571964902392
plant_sample_16-kraken2_refseqV205_500GB-0.35	0.7711819812474716
plant_sample_16-kraken2_refseqV205_500GB-0.25	0.741777374769989
plant_sample_16-kraken2_refseqV205_500GB-0.30	0.7508716447303712
plant_sample_16-kraken2_refseqV205_500GB-0.20	0.742866644239996
plant_sample_16-kraken2_refseqV205_500GB-0.15	0.7480709262520439
plant_sample_16-kraken2_refseqV205_500GB-0.55	0.9285771594537782
plant_sample_16-kraken2_refseqV205_500GB-0.50	0.8820845202149084
plant_sample_16-kraken2_refseqV205_500GB-0.45	0.8271964373678757
plant_sample_16-kraken2_refseqV205_500GB-0.60	0.9998096808983061
plant_sample_16-kraken2_refseqV205_500GB-0.65	0.9998406120497291
plant_sample_16-kraken2_refseqV205_500GB-0.70	1.0
plant_sample_16-kraken2_refseqV205_500GB-0.85	0
plant_sample_16-kraken2_refseqV205_500GB-0.95	0
plant_sample_16-kraken2_refseqV205_500GB-1.00	0
plant_sample_16-kraken2_refseqV205_500GB-0.90	0
plant_sample_16-kraken2_refseqV205_500GB-0.80	1.0
plant_sample_16-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.10	0.9097103121985357
strain_sample_80-kraken2_refseqV205_500GB-0.20	0.9918615142019048
strain_sample_80-kraken2_refseqV205_500GB-0.15	0.9542730529988326
strain_sample_80-kraken2_refseqV205_500GB-0.25	0.9992086387821837
strain_sample_80-kraken2_refseqV205_500GB-0.05	0.8888937426564674
strain_sample_80-kraken2_refseqV205_500GB-0.00	0.8434354885337672
strain_sample_80-kraken2_refseqV205_500GB-0.50	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.45	0.9998524410466848
strain_sample_80-kraken2_refseqV205_500GB-0.30	0.9996307047794651
strain_sample_80-kraken2_refseqV205_500GB-0.40	0.9994394434776083
strain_sample_80-kraken2_refseqV205_500GB-0.35	0.9996767426665291
strain_sample_80-kraken2_refseqV205_500GB-0.55	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.60	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_80-kraken2_refseqV205_500GB-1.00	0
strain_sample_80-kraken2_refseqV205_500GB-0.90	1.0
plant_sample_0-kraken2_refseqV205_500GB-0.10	0.9395440044441402
plant_sample_0-kraken2_refseqV205_500GB-0.05	0.9307928827773406
plant_sample_0-kraken2_refseqV205_500GB-0.00	0.8711890190635443
plant_sample_0-kraken2_refseqV205_500GB-0.40	0.8947826225910578
plant_sample_0-kraken2_refseqV205_500GB-0.35	0.9002890635151573
plant_sample_0-kraken2_refseqV205_500GB-0.25	0.912036925256912
plant_sample_0-kraken2_refseqV205_500GB-0.30	0.9048015359678843
plant_sample_0-kraken2_refseqV205_500GB-0.20	0.9207092655185364
plant_sample_0-kraken2_refseqV205_500GB-0.15	0.9329190134090373
plant_sample_0-kraken2_refseqV205_500GB-0.60	0.9999276646533328
plant_sample_0-kraken2_refseqV205_500GB-0.55	0.9839899131917673
plant_sample_0-kraken2_refseqV205_500GB-0.45	0.9063554242922284
plant_sample_0-kraken2_refseqV205_500GB-0.50	0.9360201084500678
plant_sample_0-kraken2_refseqV205_500GB-0.65	1.0
plant_sample_0-kraken2_refseqV205_500GB-0.70	1.0
plant_sample_0-kraken2_refseqV205_500GB-0.75	1.0
plant_sample_0-kraken2_refseqV205_500GB-1.00	0
plant_sample_0-kraken2_refseqV205_500GB-0.85	0
plant_sample_0-kraken2_refseqV205_500GB-0.90	0
plant_sample_0-kraken2_refseqV205_500GB-0.95	0
plant_sample_0-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_20-kraken2_refseqV205_500GB-0.20	0.2823875371601763
mouse_sample_20-kraken2_refseqV205_500GB-0.15	0.27882766813910126
mouse_sample_20-kraken2_refseqV205_500GB-0.25	0.293269215293501
mouse_sample_20-kraken2_refseqV205_500GB-0.10	0.2816798095717572
mouse_sample_20-kraken2_refseqV205_500GB-0.05	0.2816562329817764
mouse_sample_20-kraken2_refseqV205_500GB-0.00	0.27275279949359743
mouse_sample_20-kraken2_refseqV205_500GB-0.55	0.5306739877739582
mouse_sample_20-kraken2_refseqV205_500GB-0.45	0.44633496771427805
mouse_sample_20-kraken2_refseqV205_500GB-0.50	0.4776935452418097
mouse_sample_20-kraken2_refseqV205_500GB-0.40	0.403816851854181
mouse_sample_20-kraken2_refseqV205_500GB-0.30	0.32077034786396286
mouse_sample_20-kraken2_refseqV205_500GB-0.35	0.3569939465829702
mouse_sample_20-kraken2_refseqV205_500GB-0.70	0.3983926521239954
mouse_sample_20-kraken2_refseqV205_500GB-0.65	0.5101878382680675
mouse_sample_20-kraken2_refseqV205_500GB-0.60	0.5409018666832871
mouse_sample_20-kraken2_refseqV205_500GB-0.85	0
mouse_sample_20-kraken2_refseqV205_500GB-0.75	0.3880597014925373
mouse_sample_20-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_20-kraken2_refseqV205_500GB-0.90	0
mouse_sample_20-kraken2_refseqV205_500GB-0.95	0
mouse_sample_20-kraken2_refseqV205_500GB-1.00	0
strain_sample_76-kraken2_refseqV205_500GB-0.10	0.8689770251929402
strain_sample_76-kraken2_refseqV205_500GB-0.05	0.8537424727766592
strain_sample_76-kraken2_refseqV205_500GB-0.00	0.8289844999935325
strain_sample_76-kraken2_refseqV205_500GB-0.15	0.8875327219748387
strain_sample_76-kraken2_refseqV205_500GB-0.40	0.9999723768800985
strain_sample_76-kraken2_refseqV205_500GB-0.20	0.9647576111175353
strain_sample_76-kraken2_refseqV205_500GB-0.35	0.9999531582035669
strain_sample_76-kraken2_refseqV205_500GB-0.25	0.9998247633082079
strain_sample_76-kraken2_refseqV205_500GB-0.30	0.9998915025324686
strain_sample_76-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_76-kraken2_refseqV205_500GB-0.60	1.0
strain_sample_76-kraken2_refseqV205_500GB-0.55	1.0
strain_sample_76-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_76-kraken2_refseqV205_500GB-0.50	0.9999793593130779
strain_sample_76-kraken2_refseqV205_500GB-0.45	0.9999908130792353
strain_sample_76-kraken2_refseqV205_500GB-0.80	0
strain_sample_76-kraken2_refseqV205_500GB-0.85	0
strain_sample_76-kraken2_refseqV205_500GB-0.95	0
strain_sample_76-kraken2_refseqV205_500GB-1.00	0
strain_sample_76-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_76-kraken2_refseqV205_500GB-0.90	0
strain_sample_40-kraken2_refseqV205_500GB-0.25	0.9945943849305697
strain_sample_40-kraken2_refseqV205_500GB-0.20	0.9887390786402125
strain_sample_40-kraken2_refseqV205_500GB-0.15	0.889913653631697
strain_sample_40-kraken2_refseqV205_500GB-0.10	0.8259166607948958
strain_sample_40-kraken2_refseqV205_500GB-0.05	0.8153959876778406
strain_sample_40-kraken2_refseqV205_500GB-0.00	0.796611465006639
strain_sample_40-kraken2_refseqV205_500GB-0.45	0.9974091887909784
strain_sample_40-kraken2_refseqV205_500GB-0.35	0.9978653986253917
strain_sample_40-kraken2_refseqV205_500GB-0.40	0.9978799705669641
strain_sample_40-kraken2_refseqV205_500GB-0.55	0.9977940265212542
strain_sample_40-kraken2_refseqV205_500GB-0.50	0.9972073465825697
strain_sample_40-kraken2_refseqV205_500GB-0.30	0.9977078991639595
strain_sample_40-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_40-kraken2_refseqV205_500GB-0.85	0
strain_sample_40-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_40-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_40-kraken2_refseqV205_500GB-0.60	1.0
strain_sample_40-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_40-kraken2_refseqV205_500GB-0.95	0
strain_sample_40-kraken2_refseqV205_500GB-1.00	0
strain_sample_40-kraken2_refseqV205_500GB-0.90	0
mouse_sample_11-kraken2_refseqV205_500GB-0.10	0.353002263817909
mouse_sample_11-kraken2_refseqV205_500GB-0.05	0.33427197724063223
mouse_sample_11-kraken2_refseqV205_500GB-0.00	0.32024202536258145
mouse_sample_11-kraken2_refseqV205_500GB-0.20	0.4183296540044912
mouse_sample_11-kraken2_refseqV205_500GB-0.15	0.3688075489191037
mouse_sample_11-kraken2_refseqV205_500GB-0.25	0.45306859104911823
mouse_sample_11-kraken2_refseqV205_500GB-0.30	0.3796840640930589
mouse_sample_11-kraken2_refseqV205_500GB-0.40	0.38020427790831196
mouse_sample_11-kraken2_refseqV205_500GB-0.35	0.3775924413405222
mouse_sample_11-kraken2_refseqV205_500GB-0.50	0.43424144366717243
mouse_sample_11-kraken2_refseqV205_500GB-0.45	0.3956815622218897
mouse_sample_11-kraken2_refseqV205_500GB-0.65	0.5668917947981031
mouse_sample_11-kraken2_refseqV205_500GB-0.60	0.5448472206562183
mouse_sample_11-kraken2_refseqV205_500GB-0.55	0.4575737546463117
mouse_sample_11-kraken2_refseqV205_500GB-0.70	0.5750242013552759
mouse_sample_11-kraken2_refseqV205_500GB-0.85	0
mouse_sample_11-kraken2_refseqV205_500GB-1.00	0
mouse_sample_11-kraken2_refseqV205_500GB-0.90	0
mouse_sample_11-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_11-kraken2_refseqV205_500GB-0.75	0.39552238805970147
mouse_sample_11-kraken2_refseqV205_500GB-0.95	0
strain_sample_36-kraken2_refseqV205_500GB-0.20	0.9958318347244345
strain_sample_36-kraken2_refseqV205_500GB-0.25	0.9985437392354952
strain_sample_36-kraken2_refseqV205_500GB-0.15	0.9446239399301196
strain_sample_36-kraken2_refseqV205_500GB-0.10	0.8650459907261446
strain_sample_36-kraken2_refseqV205_500GB-0.05	0.8521605496786134
strain_sample_36-kraken2_refseqV205_500GB-0.00	0.8099314845754836
strain_sample_36-kraken2_refseqV205_500GB-0.55	0.9991648072200546
strain_sample_36-kraken2_refseqV205_500GB-0.45	0.9986404410224735
strain_sample_36-kraken2_refseqV205_500GB-0.35	0.9988530540906716
strain_sample_36-kraken2_refseqV205_500GB-0.30	0.9988825369285681
strain_sample_36-kraken2_refseqV205_500GB-0.40	0.9989740441050547
strain_sample_36-kraken2_refseqV205_500GB-0.50	0.9979753636223162
strain_sample_36-kraken2_refseqV205_500GB-0.60	0.9984851446442533
strain_sample_36-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_36-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_36-kraken2_refseqV205_500GB-0.65	1.0
strain_sample_36-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_36-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_36-kraken2_refseqV205_500GB-0.90	0
strain_sample_36-kraken2_refseqV205_500GB-1.00	0
strain_sample_36-kraken2_refseqV205_500GB-0.95	0
plant_sample_7-kraken2_refseqV205_500GB-0.10	0.9738237444786624
plant_sample_7-kraken2_refseqV205_500GB-0.05	0.9773989704282994
plant_sample_7-kraken2_refseqV205_500GB-0.00	0.9401955436900327
plant_sample_7-kraken2_refseqV205_500GB-0.25	0.9258024232638258
plant_sample_7-kraken2_refseqV205_500GB-0.20	0.9419024593370452
plant_sample_7-kraken2_refseqV205_500GB-0.15	0.9605506667337921
plant_sample_7-kraken2_refseqV205_500GB-0.40	0.8773080368812263
plant_sample_7-kraken2_refseqV205_500GB-0.35	0.891985050524855
plant_sample_7-kraken2_refseqV205_500GB-0.30	0.9072953643095931
plant_sample_7-kraken2_refseqV205_500GB-0.55	0.9995953116100602
plant_sample_7-kraken2_refseqV205_500GB-0.65	1.0
plant_sample_7-kraken2_refseqV205_500GB-0.60	0.9998808246931236
plant_sample_7-kraken2_refseqV205_500GB-0.50	0.8923047676268887
plant_sample_7-kraken2_refseqV205_500GB-0.70	1.0
plant_sample_7-kraken2_refseqV205_500GB-0.45	0.873126691941233
plant_sample_7-kraken2_refseqV205_500GB-0.80	0
plant_sample_7-kraken2_refseqV205_500GB-0.75	1.0
plant_sample_7-kraken2_refseqV205_500GB-1.00	0
plant_sample_7-kraken2_refseqV205_500GB-0.90	0
plant_sample_7-kraken2_refseqV205_500GB-0.95	0
plant_sample_7-kraken2_refseqV205_500GB-0.85	0
strain_sample_87-kraken2_refseqV205_500GB-0.25	0.982923141502018
strain_sample_87-kraken2_refseqV205_500GB-0.20	0.8853282993089701
strain_sample_87-kraken2_refseqV205_500GB-0.15	0.804964422130052
strain_sample_87-kraken2_refseqV205_500GB-0.10	0.7689430463880749
strain_sample_87-kraken2_refseqV205_500GB-0.05	0.7773106394573651
strain_sample_87-kraken2_refseqV205_500GB-0.00	0.7692621838716431
strain_sample_87-kraken2_refseqV205_500GB-0.55	0.9798259294662173
strain_sample_87-kraken2_refseqV205_500GB-0.30	0.98021492261725
strain_sample_87-kraken2_refseqV205_500GB-0.50	0.9777096081760804
strain_sample_87-kraken2_refseqV205_500GB-0.45	0.9787167331376828
strain_sample_87-kraken2_refseqV205_500GB-0.35	0.9789683470009242
strain_sample_87-kraken2_refseqV205_500GB-0.40	0.9763152603819407
strain_sample_87-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_87-kraken2_refseqV205_500GB-0.85	0
strain_sample_87-kraken2_refseqV205_500GB-0.65	0.9580991313234543
strain_sample_87-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_87-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_87-kraken2_refseqV205_500GB-0.60	0.9778627090882017
strain_sample_87-kraken2_refseqV205_500GB-0.95	0
strain_sample_87-kraken2_refseqV205_500GB-0.90	0
strain_sample_87-kraken2_refseqV205_500GB-1.00	0
plant_sample_11-kraken2_refseqV205_500GB-0.10	0.9849111062348124
plant_sample_11-kraken2_refseqV205_500GB-0.05	0.9857700610367889
plant_sample_11-kraken2_refseqV205_500GB-0.00	0.9528552631650675
plant_sample_11-kraken2_refseqV205_500GB-0.40	0.9011152482774845
plant_sample_11-kraken2_refseqV205_500GB-0.30	0.9331252159116062
plant_sample_11-kraken2_refseqV205_500GB-0.35	0.9167190176765522
plant_sample_11-kraken2_refseqV205_500GB-0.25	0.9495469459451565
plant_sample_11-kraken2_refseqV205_500GB-0.20	0.9620861114795793
plant_sample_11-kraken2_refseqV205_500GB-0.15	0.9755917829074543
plant_sample_11-kraken2_refseqV205_500GB-0.65	1.0
plant_sample_11-kraken2_refseqV205_500GB-0.70	1.0
plant_sample_11-kraken2_refseqV205_500GB-0.50	0.9180745285132225
plant_sample_11-kraken2_refseqV205_500GB-0.55	0.9973616455409687
plant_sample_11-kraken2_refseqV205_500GB-0.60	0.9999719416386083
plant_sample_11-kraken2_refseqV205_500GB-0.45	0.8993319367784073
plant_sample_11-kraken2_refseqV205_500GB-0.85	0
plant_sample_11-kraken2_refseqV205_500GB-0.90	0
plant_sample_11-kraken2_refseqV205_500GB-0.95	0
plant_sample_11-kraken2_refseqV205_500GB-0.80	1.0
plant_sample_11-kraken2_refseqV205_500GB-0.75	1.0
plant_sample_11-kraken2_refseqV205_500GB-1.00	0
mouse_sample_27-kraken2_refseqV205_500GB-0.25	0.6515548681834912
mouse_sample_27-kraken2_refseqV205_500GB-0.20	0.6452984706236518
mouse_sample_27-kraken2_refseqV205_500GB-0.15	0.6154873368697825
mouse_sample_27-kraken2_refseqV205_500GB-0.10	0.5905379621392145
mouse_sample_27-kraken2_refseqV205_500GB-0.05	0.5836578792384135
mouse_sample_27-kraken2_refseqV205_500GB-0.00	0.5798232900259968
mouse_sample_27-kraken2_refseqV205_500GB-0.35	0.6526387954514183
mouse_sample_27-kraken2_refseqV205_500GB-0.30	0.6501436303689317
mouse_sample_27-kraken2_refseqV205_500GB-0.40	0.6612666434239468
mouse_sample_27-kraken2_refseqV205_500GB-0.45	0.6955708794604815
mouse_sample_27-kraken2_refseqV205_500GB-0.55	0.7876109696737854
mouse_sample_27-kraken2_refseqV205_500GB-0.50	0.726011711502783
mouse_sample_27-kraken2_refseqV205_500GB-0.85	0
mouse_sample_27-kraken2_refseqV205_500GB-0.70	0.7869012707722385
mouse_sample_27-kraken2_refseqV205_500GB-0.65	0.7969358957129418
mouse_sample_27-kraken2_refseqV205_500GB-0.60	0.779448358959583
mouse_sample_27-kraken2_refseqV205_500GB-0.75	0.6551724137931034
mouse_sample_27-kraken2_refseqV205_500GB-0.80	0.7142857142857143
mouse_sample_27-kraken2_refseqV205_500GB-0.90	0
mouse_sample_27-kraken2_refseqV205_500GB-1.00	0
mouse_sample_27-kraken2_refseqV205_500GB-0.95	0
marine_sample_3-kraken2_refseqV205_500GB-0.10	0.9567155642850412
marine_sample_3-kraken2_refseqV205_500GB-0.05	0.9581426964976429
marine_sample_3-kraken2_refseqV205_500GB-0.00	0.9496149239293152
marine_sample_3-kraken2_refseqV205_500GB-0.40	0.9935046109243438
marine_sample_3-kraken2_refseqV205_500GB-0.30	0.9853880939823159
marine_sample_3-kraken2_refseqV205_500GB-0.35	0.9931235718895356
marine_sample_3-kraken2_refseqV205_500GB-0.25	0.9695739371434758
marine_sample_3-kraken2_refseqV205_500GB-0.20	0.9627912442622795
marine_sample_3-kraken2_refseqV205_500GB-0.15	0.9569597665015593
