Sample name	Robust Aitchisons distance
strain_sample_43-kraken2_standard_0521-0.95	12.685399853717023
strain_sample_43-kraken2_standard_0521-0.90	12.74398516449645
strain_sample_43-kraken2_standard_0521-1.00	14.152493562227674
strain_sample_43-kraken2_standard_0521-0.85	11.558182122026675
strain_sample_31-kraken2_standard_0521-0.25	8.848911033582946
strain_sample_31-kraken2_standard_0521-0.15	9.103010291169669
strain_sample_31-kraken2_standard_0521-0.10	9.952125131846273
strain_sample_31-kraken2_standard_0521-0.20	8.89413961649826
strain_sample_31-kraken2_standard_0521-0.05	10.35772303590603
strain_sample_31-kraken2_standard_0521-0.00	11.03183317559151
strain_sample_31-kraken2_standard_0521-0.55	8.695225460310173
strain_sample_31-kraken2_standard_0521-0.50	8.025704535146348
strain_sample_31-kraken2_standard_0521-0.35	7.922458398766797
strain_sample_31-kraken2_standard_0521-0.30	7.9868195723332365
strain_sample_31-kraken2_standard_0521-0.45	8.54073919241815
strain_sample_31-kraken2_standard_0521-0.40	8.099458132249874
strain_sample_31-kraken2_standard_0521-0.85	11.636624353089662
strain_sample_31-kraken2_standard_0521-0.70	8.999285802045964
strain_sample_31-kraken2_standard_0521-0.75	9.968576117451477
strain_sample_31-kraken2_standard_0521-0.60	7.735340771373903
strain_sample_31-kraken2_standard_0521-0.65	8.178277227183855
strain_sample_31-kraken2_standard_0521-0.80	10.784898168558106
strain_sample_31-kraken2_standard_0521-1.00	14.350642526454768
strain_sample_31-kraken2_standard_0521-0.95	13.072357304875228
strain_sample_31-kraken2_standard_0521-0.90	12.921915489330775
marine_sample_7-kraken2_standard_0521-0.10	9.865497116937629
marine_sample_7-kraken2_standard_0521-0.05	9.289466131225522
marine_sample_7-kraken2_standard_0521-0.00	10.489073595772801
marine_sample_7-kraken2_standard_0521-0.30	11.974264175464695
marine_sample_7-kraken2_standard_0521-0.20	11.199184898453789
marine_sample_7-kraken2_standard_0521-0.40	10.827475688812145
marine_sample_7-kraken2_standard_0521-0.25	11.814651876933613
marine_sample_7-kraken2_standard_0521-0.35	9.769259816790477
marine_sample_7-kraken2_standard_0521-0.15	10.608627439496074
marine_sample_7-kraken2_standard_0521-0.50	13.673630249761057
marine_sample_7-kraken2_standard_0521-0.45	12.173156468033929
marine_sample_7-kraken2_standard_0521-0.55	15.90351026127356
marine_sample_7-kraken2_standard_0521-0.65	21.182881715910952
marine_sample_7-kraken2_standard_0521-0.60	21.00318316311787
marine_sample_7-kraken2_standard_0521-0.70	25.116289857785272
marine_sample_7-kraken2_standard_0521-0.80	35.184123875655764
marine_sample_7-kraken2_standard_0521-0.95	56.12037947412683
marine_sample_7-kraken2_standard_0521-0.90	47.886890328362476
marine_sample_7-kraken2_standard_0521-0.85	41.20675876724341
marine_sample_7-kraken2_standard_0521-1.00	65.48399128472744
marine_sample_7-kraken2_standard_0521-0.75	29.075425393251727
mouse_sample_7-kraken2_standard_0521-0.15	0.0
mouse_sample_7-kraken2_standard_0521-0.20	0.0
mouse_sample_7-kraken2_standard_0521-0.25	0.0
mouse_sample_7-kraken2_standard_0521-0.10	0.0
mouse_sample_7-kraken2_standard_0521-0.05	0.0
mouse_sample_7-kraken2_standard_0521-0.00	0.0
mouse_sample_7-kraken2_standard_0521-0.50	0.0
mouse_sample_7-kraken2_standard_0521-0.35	0.0
mouse_sample_7-kraken2_standard_0521-0.30	0.0
mouse_sample_7-kraken2_standard_0521-0.45	0.0
mouse_sample_7-kraken2_standard_0521-0.55	0.0
mouse_sample_7-kraken2_standard_0521-0.40	0.0
mouse_sample_7-kraken2_standard_0521-0.60	0.0
mouse_sample_7-kraken2_standard_0521-0.70	0.0
mouse_sample_7-kraken2_standard_0521-0.80	0.0
mouse_sample_7-kraken2_standard_0521-0.85	0.0
mouse_sample_7-kraken2_standard_0521-0.75	0.0
mouse_sample_7-kraken2_standard_0521-0.65	0.0
mouse_sample_7-kraken2_standard_0521-0.95	0.0
mouse_sample_7-kraken2_standard_0521-0.90	0.0
mouse_sample_7-kraken2_standard_0521-1.00	0.0
strain_sample_6-kraken2_standard_0521-0.10	7.796555609099306
strain_sample_6-kraken2_standard_0521-0.05	7.524142659359968
strain_sample_6-kraken2_standard_0521-0.00	7.2504133968037845
strain_sample_6-kraken2_standard_0521-0.40	7.312578080025818
strain_sample_6-kraken2_standard_0521-0.25	9.804839217865652
strain_sample_6-kraken2_standard_0521-0.20	9.226219854494813
strain_sample_6-kraken2_standard_0521-0.30	10.762609509827751
strain_sample_6-kraken2_standard_0521-0.35	10.624892450810556
strain_sample_6-kraken2_standard_0521-0.15	8.340153451085417
strain_sample_6-kraken2_standard_0521-0.65	8.40945517424116
strain_sample_6-kraken2_standard_0521-0.45	6.797026348141476
strain_sample_6-kraken2_standard_0521-0.50	7.161139097268388
strain_sample_6-kraken2_standard_0521-0.60	7.985591263380058
strain_sample_6-kraken2_standard_0521-0.55	7.71928895806743
strain_sample_6-kraken2_standard_0521-0.70	9.548964042693463
strain_sample_6-kraken2_standard_0521-0.80	9.777320917747838
strain_sample_6-kraken2_standard_0521-0.90	8.91216022539173
strain_sample_6-kraken2_standard_0521-1.00	11.277829995784314
strain_sample_6-kraken2_standard_0521-0.95	10.659345170319254
strain_sample_6-kraken2_standard_0521-0.85	10.878051436204698
strain_sample_6-kraken2_standard_0521-0.75	10.558157494750485
strain_sample_56-kraken2_standard_0521-0.25	8.06109842683971
strain_sample_56-kraken2_standard_0521-0.20	7.444522287184687
strain_sample_56-kraken2_standard_0521-0.15	6.497132736486517
strain_sample_56-kraken2_standard_0521-0.10	5.608615506727237
strain_sample_56-kraken2_standard_0521-0.05	4.286625326762655
strain_sample_56-kraken2_standard_0521-0.00	3.3674358244670772
strain_sample_56-kraken2_standard_0521-0.50	9.708507695720302
strain_sample_56-kraken2_standard_0521-0.35	9.432853252457747
strain_sample_56-kraken2_standard_0521-0.40	9.965432033065243
strain_sample_56-kraken2_standard_0521-0.30	8.687667837388899
strain_sample_56-kraken2_standard_0521-0.45	9.151185022090848
strain_sample_56-kraken2_standard_0521-0.55	10.042873906688431
strain_sample_56-kraken2_standard_0521-0.60	10.522241531433371
strain_sample_56-kraken2_standard_0521-0.75	11.474798325381215
strain_sample_56-kraken2_standard_0521-0.80	13.04609380879208
strain_sample_56-kraken2_standard_0521-0.70	11.679735922167996
strain_sample_56-kraken2_standard_0521-0.85	14.302946251285075
strain_sample_56-kraken2_standard_0521-0.65	11.121560021167014
strain_sample_56-kraken2_standard_0521-0.90	16.033466670345316
strain_sample_56-kraken2_standard_0521-0.95	15.549447893455937
strain_sample_56-kraken2_standard_0521-1.00	13.133960822219748
strain_sample_18-kraken2_standard_0521-0.05	5.034667609666117
strain_sample_18-kraken2_standard_0521-0.10	6.275100510325123
strain_sample_18-kraken2_standard_0521-0.00	4.427874134227748
strain_sample_18-kraken2_standard_0521-0.20	7.935275400711361
strain_sample_18-kraken2_standard_0521-0.25	8.818560289304806
strain_sample_18-kraken2_standard_0521-0.30	9.635470147002751
strain_sample_18-kraken2_standard_0521-0.35	8.931148020497863
strain_sample_18-kraken2_standard_0521-0.15	7.08506924241857
strain_sample_18-kraken2_standard_0521-0.40	9.101786728372232
strain_sample_18-kraken2_standard_0521-0.50	9.750798858071372
strain_sample_18-kraken2_standard_0521-0.45	9.437325233518008
strain_sample_18-kraken2_standard_0521-0.65	10.955818284499374
strain_sample_18-kraken2_standard_0521-0.55	10.054622796692518
strain_sample_18-kraken2_standard_0521-0.70	12.033906858329711
strain_sample_18-kraken2_standard_0521-0.60	10.445936004369928
strain_sample_18-kraken2_standard_0521-0.95	11.004711065998757
strain_sample_18-kraken2_standard_0521-0.80	13.29745532063079
strain_sample_18-kraken2_standard_0521-0.75	12.530458265816401
strain_sample_18-kraken2_standard_0521-0.85	12.78749807684242
strain_sample_18-kraken2_standard_0521-0.90	11.428813634383909
strain_sample_18-kraken2_standard_0521-1.00	11.937029777377042
strain_sample_24-kraken2_standard_0521-0.20	7.349408330287438
strain_sample_24-kraken2_standard_0521-0.10	6.96768428283215
strain_sample_24-kraken2_standard_0521-0.05	6.80577724198919
strain_sample_24-kraken2_standard_0521-0.15	7.115282749452834
strain_sample_24-kraken2_standard_0521-0.25	6.2747903468321535
strain_sample_24-kraken2_standard_0521-0.00	6.904714848825149
strain_sample_24-kraken2_standard_0521-0.35	6.801483950952157
strain_sample_24-kraken2_standard_0521-0.40	7.662173525887625
strain_sample_24-kraken2_standard_0521-0.30	6.871420763534617
strain_sample_24-kraken2_standard_0521-0.45	7.883187930988717
strain_sample_24-kraken2_standard_0521-0.50	8.608311273134186
strain_sample_24-kraken2_standard_0521-0.55	5.816676418716582
strain_sample_24-kraken2_standard_0521-0.65	6.3823320730915025
strain_sample_24-kraken2_standard_0521-0.60	5.99967123398018
strain_sample_24-kraken2_standard_0521-0.70	6.948342993755727
strain_sample_24-kraken2_standard_0521-0.80	6.912369601316772
strain_sample_24-kraken2_standard_0521-0.85	8.43714243356981
strain_sample_24-kraken2_standard_0521-0.75	5.751553992831395
strain_sample_24-kraken2_standard_0521-0.90	9.871111829478595
strain_sample_24-kraken2_standard_0521-0.95	10.322896845403823
strain_sample_24-kraken2_standard_0521-1.00	11.780349965247394
mouse_sample_27-kraken2_standard_0521-0.10	0.0
mouse_sample_27-kraken2_standard_0521-0.05	0.0
mouse_sample_27-kraken2_standard_0521-0.00	0.0
mouse_sample_27-kraken2_standard_0521-0.25	0.0
mouse_sample_27-kraken2_standard_0521-0.30	0.0
mouse_sample_27-kraken2_standard_0521-0.15	0.0
mouse_sample_27-kraken2_standard_0521-0.20	0.0
mouse_sample_27-kraken2_standard_0521-0.35	0.0
mouse_sample_27-kraken2_standard_0521-0.40	0.0
mouse_sample_27-kraken2_standard_0521-0.50	0.0
mouse_sample_27-kraken2_standard_0521-0.45	0.0
mouse_sample_27-kraken2_standard_0521-0.55	0.0
mouse_sample_27-kraken2_standard_0521-0.60	0.0
mouse_sample_27-kraken2_standard_0521-0.70	0.0
mouse_sample_27-kraken2_standard_0521-0.65	0.0
mouse_sample_27-kraken2_standard_0521-0.85	0.0
mouse_sample_27-kraken2_standard_0521-0.80	0.0
mouse_sample_27-kraken2_standard_0521-0.90	0.0
mouse_sample_27-kraken2_standard_0521-1.00	0.0
mouse_sample_27-kraken2_standard_0521-0.75	0.0
mouse_sample_27-kraken2_standard_0521-0.95	0.0
mouse_sample_55-kraken2_standard_0521-0.10	0.0
mouse_sample_55-kraken2_standard_0521-0.20	0.0
mouse_sample_55-kraken2_standard_0521-0.25	0.0
mouse_sample_55-kraken2_standard_0521-0.15	0.0
mouse_sample_55-kraken2_standard_0521-0.05	0.0
mouse_sample_55-kraken2_standard_0521-0.00	0.0
mouse_sample_55-kraken2_standard_0521-0.50	0.0
mouse_sample_55-kraken2_standard_0521-0.40	0.0
mouse_sample_55-kraken2_standard_0521-0.55	0.0
mouse_sample_55-kraken2_standard_0521-0.35	0.0
mouse_sample_55-kraken2_standard_0521-0.30	0.0
mouse_sample_55-kraken2_standard_0521-0.45	0.0
mouse_sample_55-kraken2_standard_0521-0.70	0.0
mouse_sample_55-kraken2_standard_0521-0.65	0.0
mouse_sample_55-kraken2_standard_0521-0.75	0.0
mouse_sample_55-kraken2_standard_0521-0.60	0.0
mouse_sample_55-kraken2_standard_0521-0.80	0.0
mouse_sample_55-kraken2_standard_0521-0.85	0.0
mouse_sample_55-kraken2_standard_0521-1.00	0.0
mouse_sample_55-kraken2_standard_0521-0.95	0.0
mouse_sample_55-kraken2_standard_0521-0.90	0.0
strain_sample_40-kraken2_standard_0521-0.05	6.080120923934866
strain_sample_40-kraken2_standard_0521-0.10	6.108825336189545
strain_sample_40-kraken2_standard_0521-0.00	6.394946946953798
strain_sample_40-kraken2_standard_0521-0.30	6.667982211748542
strain_sample_40-kraken2_standard_0521-0.35	6.746433755475431
strain_sample_40-kraken2_standard_0521-0.20	6.491377863681409
strain_sample_40-kraken2_standard_0521-0.15	6.393560141390643
strain_sample_40-kraken2_standard_0521-0.25	6.620012636567041
strain_sample_40-kraken2_standard_0521-0.40	7.045693221250193
strain_sample_40-kraken2_standard_0521-0.50	7.409595714692702
strain_sample_40-kraken2_standard_0521-0.55	8.047359501232828
strain_sample_40-kraken2_standard_0521-0.65	9.443051429234952
strain_sample_40-kraken2_standard_0521-0.60	8.785521326690148
strain_sample_40-kraken2_standard_0521-0.45	7.0466636371085345
strain_sample_40-kraken2_standard_0521-0.70	10.401851162110427
strain_sample_40-kraken2_standard_0521-0.90	12.616518443282862
strain_sample_40-kraken2_standard_0521-0.75	11.158700170479234
strain_sample_40-kraken2_standard_0521-0.80	9.600182053830837
strain_sample_40-kraken2_standard_0521-0.85	10.731108536712716
strain_sample_40-kraken2_standard_0521-0.95	13.745938329568277
strain_sample_40-kraken2_standard_0521-1.00	13.034511482687774
strain_sample_32-kraken2_standard_0521-0.20	7.186257383506267
strain_sample_32-kraken2_standard_0521-0.25	7.699087653346518
strain_sample_32-kraken2_standard_0521-0.05	7.1073213177954395
strain_sample_32-kraken2_standard_0521-0.15	7.128217419472573
strain_sample_32-kraken2_standard_0521-0.10	6.946232530376801
strain_sample_32-kraken2_standard_0521-0.00	7.730709328754296
strain_sample_32-kraken2_standard_0521-0.40	9.381057982195511
strain_sample_32-kraken2_standard_0521-0.45	9.709941498196594
strain_sample_32-kraken2_standard_0521-0.50	7.797787556430675
strain_sample_32-kraken2_standard_0521-0.35	9.161308317512285
strain_sample_32-kraken2_standard_0521-0.30	8.229665669981797
strain_sample_32-kraken2_standard_0521-0.55	8.559744964882343
strain_sample_32-kraken2_standard_0521-0.60	9.185520269220902
strain_sample_32-kraken2_standard_0521-0.80	10.143152336841942
strain_sample_32-kraken2_standard_0521-0.65	10.033591566139114
strain_sample_32-kraken2_standard_0521-0.70	8.568694009938115
strain_sample_32-kraken2_standard_0521-0.75	9.047068121307328
strain_sample_32-kraken2_standard_0521-0.85	10.775013572810881
strain_sample_32-kraken2_standard_0521-0.95	13.128857414005052
strain_sample_32-kraken2_standard_0521-0.90	11.971266470207782
strain_sample_32-kraken2_standard_0521-1.00	14.179572721583181
marine_sample_4-kraken2_standard_0521-0.10	15.713994568662375
marine_sample_4-kraken2_standard_0521-0.05	14.428094315492311
marine_sample_4-kraken2_standard_0521-0.00	12.077626857071527
marine_sample_4-kraken2_standard_0521-0.40	11.643891027327447
marine_sample_4-kraken2_standard_0521-0.20	14.412737185381781
marine_sample_4-kraken2_standard_0521-0.35	10.651658804035993
marine_sample_4-kraken2_standard_0521-0.30	10.185564995017554
marine_sample_4-kraken2_standard_0521-0.25	11.805817053558625
marine_sample_4-kraken2_standard_0521-0.15	12.555489233379427
marine_sample_4-kraken2_standard_0521-0.55	15.774337804983789
marine_sample_4-kraken2_standard_0521-0.70	24.61187702660427
marine_sample_4-kraken2_standard_0521-0.60	18.334657383740318
marine_sample_4-kraken2_standard_0521-0.50	14.11900817314527
marine_sample_4-kraken2_standard_0521-0.45	12.92841495138287
marine_sample_4-kraken2_standard_0521-0.65	21.379322679631642
marine_sample_4-kraken2_standard_0521-1.00	64.11496482099031
marine_sample_4-kraken2_standard_0521-0.90	47.165843609925254
marine_sample_4-kraken2_standard_0521-0.85	40.684431290360656
marine_sample_4-kraken2_standard_0521-0.75	28.41117047995806
marine_sample_4-kraken2_standard_0521-0.80	34.26388453336413
marine_sample_4-kraken2_standard_0521-0.95	55.278352642549045
strain_sample_98-kraken2_standard_0521-0.15	6.170994439211388
strain_sample_98-kraken2_standard_0521-0.10	5.547905019487366
strain_sample_98-kraken2_standard_0521-0.05	4.8331064521953335
strain_sample_98-kraken2_standard_0521-0.25	7.476623171407375
strain_sample_98-kraken2_standard_0521-0.20	6.75880997142949
strain_sample_98-kraken2_standard_0521-0.00	4.335349598857519
strain_sample_98-kraken2_standard_0521-0.45	9.526545794971003
strain_sample_98-kraken2_standard_0521-0.40	8.914995061625795
strain_sample_98-kraken2_standard_0521-0.55	10.932838846756994
strain_sample_98-kraken2_standard_0521-0.30	7.9795142132495505
strain_sample_98-kraken2_standard_0521-0.50	10.505638858019278
strain_sample_98-kraken2_standard_0521-0.35	8.614248480445143
strain_sample_98-kraken2_standard_0521-0.65	12.237427549027448
strain_sample_98-kraken2_standard_0521-0.60	11.487646922417367
strain_sample_98-kraken2_standard_0521-0.70	13.04578456958846
strain_sample_98-kraken2_standard_0521-0.85	15.779457259997319
strain_sample_98-kraken2_standard_0521-0.80	14.69168457057542
strain_sample_98-kraken2_standard_0521-0.75	13.609888475977964
strain_sample_98-kraken2_standard_0521-0.90	16.490721143154918
strain_sample_98-kraken2_standard_0521-1.00	15.25694101629963
strain_sample_98-kraken2_standard_0521-0.95	15.417844254472454
mouse_sample_31-kraken2_standard_0521-0.10	0.0
mouse_sample_31-kraken2_standard_0521-0.05	0.0
mouse_sample_31-kraken2_standard_0521-0.00	0.0
mouse_sample_31-kraken2_standard_0521-0.35	0.0
mouse_sample_31-kraken2_standard_0521-0.25	0.0
mouse_sample_31-kraken2_standard_0521-0.20	0.0
mouse_sample_31-kraken2_standard_0521-0.30	0.0
mouse_sample_31-kraken2_standard_0521-0.15	0.0
mouse_sample_31-kraken2_standard_0521-0.40	0.0
mouse_sample_31-kraken2_standard_0521-0.55	0.0
mouse_sample_31-kraken2_standard_0521-0.60	0.0
mouse_sample_31-kraken2_standard_0521-0.70	0.0
mouse_sample_31-kraken2_standard_0521-0.65	0.0
mouse_sample_31-kraken2_standard_0521-0.45	0.0
mouse_sample_31-kraken2_standard_0521-0.50	0.0
mouse_sample_31-kraken2_standard_0521-0.95	0.0
mouse_sample_31-kraken2_standard_0521-0.80	0.0
mouse_sample_31-kraken2_standard_0521-0.90	0.0
mouse_sample_31-kraken2_standard_0521-1.00	0.0
mouse_sample_31-kraken2_standard_0521-0.75	0.0
mouse_sample_31-kraken2_standard_0521-0.85	0.0
mouse_sample_24-kraken2_standard_0521-0.20	0.0
mouse_sample_24-kraken2_standard_0521-0.15	0.0
mouse_sample_24-kraken2_standard_0521-0.25	0.0
mouse_sample_24-kraken2_standard_0521-0.10	0.0
mouse_sample_24-kraken2_standard_0521-0.05	0.0
mouse_sample_24-kraken2_standard_0521-0.00	0.0
mouse_sample_24-kraken2_standard_0521-0.50	0.0
mouse_sample_24-kraken2_standard_0521-0.45	0.0
mouse_sample_24-kraken2_standard_0521-0.55	0.0
mouse_sample_24-kraken2_standard_0521-0.35	0.0
mouse_sample_24-kraken2_standard_0521-0.40	0.0
mouse_sample_24-kraken2_standard_0521-0.30	0.0
mouse_sample_24-kraken2_standard_0521-0.85	0.0
mouse_sample_24-kraken2_standard_0521-0.70	0.0
mouse_sample_24-kraken2_standard_0521-0.80	0.0
mouse_sample_24-kraken2_standard_0521-0.75	0.0
mouse_sample_24-kraken2_standard_0521-0.60	0.0
mouse_sample_24-kraken2_standard_0521-0.65	0.0
mouse_sample_24-kraken2_standard_0521-0.90	0.0
mouse_sample_24-kraken2_standard_0521-0.95	0.0
mouse_sample_24-kraken2_standard_0521-1.00	0.0
mouse_sample_18-kraken2_standard_0521-0.10	0.0
mouse_sample_18-kraken2_standard_0521-0.05	0.0
mouse_sample_18-kraken2_standard_0521-0.00	0.0
mouse_sample_18-kraken2_standard_0521-0.35	0.0
mouse_sample_18-kraken2_standard_0521-0.40	0.0
mouse_sample_18-kraken2_standard_0521-0.20	0.0
mouse_sample_18-kraken2_standard_0521-0.25	0.0
mouse_sample_18-kraken2_standard_0521-0.15	0.0
mouse_sample_18-kraken2_standard_0521-0.30	0.0
mouse_sample_18-kraken2_standard_0521-0.65	0.0
mouse_sample_18-kraken2_standard_0521-0.45	0.0
mouse_sample_18-kraken2_standard_0521-0.60	0.0
mouse_sample_18-kraken2_standard_0521-0.50	0.0
mouse_sample_18-kraken2_standard_0521-0.55	0.0
mouse_sample_18-kraken2_standard_0521-0.70	0.0
mouse_sample_18-kraken2_standard_0521-1.00	0.0
mouse_sample_18-kraken2_standard_0521-0.90	0.0
mouse_sample_18-kraken2_standard_0521-0.95	0.0
mouse_sample_18-kraken2_standard_0521-0.85	0.0
mouse_sample_18-kraken2_standard_0521-0.75	0.0
mouse_sample_18-kraken2_standard_0521-0.80	0.0
mouse_sample_56-kraken2_standard_0521-0.25	0.0
mouse_sample_56-kraken2_standard_0521-0.15	0.0
mouse_sample_56-kraken2_standard_0521-0.20	0.0
mouse_sample_56-kraken2_standard_0521-0.10	0.0
mouse_sample_56-kraken2_standard_0521-0.05	0.0
mouse_sample_56-kraken2_standard_0521-0.00	0.0
mouse_sample_56-kraken2_standard_0521-0.30	0.0
mouse_sample_56-kraken2_standard_0521-0.40	0.0
mouse_sample_56-kraken2_standard_0521-0.45	0.0
mouse_sample_56-kraken2_standard_0521-0.50	0.0
mouse_sample_56-kraken2_standard_0521-0.55	0.0
mouse_sample_56-kraken2_standard_0521-0.35	0.0
mouse_sample_56-kraken2_standard_0521-0.60	0.0
mouse_sample_56-kraken2_standard_0521-0.70	0.0
mouse_sample_56-kraken2_standard_0521-0.65	0.0
mouse_sample_56-kraken2_standard_0521-0.80	0.0
mouse_sample_56-kraken2_standard_0521-0.75	0.0
mouse_sample_56-kraken2_standard_0521-0.85	0.0
mouse_sample_56-kraken2_standard_0521-1.00	0.0
mouse_sample_56-kraken2_standard_0521-0.95	0.0
mouse_sample_56-kraken2_standard_0521-0.90	0.0
strain_sample_55-kraken2_standard_0521-0.05	6.763054865694498
strain_sample_55-kraken2_standard_0521-0.10	7.108694779229856
strain_sample_55-kraken2_standard_0521-0.00	11.542330404237234
strain_sample_55-kraken2_standard_0521-0.25	8.133332580344586
strain_sample_55-kraken2_standard_0521-0.15	7.587899030589353
strain_sample_55-kraken2_standard_0521-0.20	7.846866020643525
strain_sample_55-kraken2_standard_0521-0.35	8.425944354065788
strain_sample_55-kraken2_standard_0521-0.30	8.230951629796103
strain_sample_55-kraken2_standard_0521-0.40	8.6460119335042
strain_sample_55-kraken2_standard_0521-0.45	8.738151865064617
strain_sample_55-kraken2_standard_0521-0.65	9.974821702693317
strain_sample_55-kraken2_standard_0521-0.55	9.08232403370828
strain_sample_55-kraken2_standard_0521-0.50	9.307705631558745
strain_sample_55-kraken2_standard_0521-0.70	10.315805238480685
strain_sample_55-kraken2_standard_0521-0.60	9.636056582348386
strain_sample_55-kraken2_standard_0521-0.75	10.902454567639221
strain_sample_55-kraken2_standard_0521-0.85	10.438127216517291
strain_sample_55-kraken2_standard_0521-0.90	11.45455399170723
strain_sample_55-kraken2_standard_0521-0.95	12.512387500822184
strain_sample_55-kraken2_standard_0521-1.00	13.965038157083013
strain_sample_55-kraken2_standard_0521-0.80	10.453023781949046
strain_sample_5-kraken2_standard_0521-0.20	9.799527025708384
strain_sample_5-kraken2_standard_0521-0.15	8.90830006912011
strain_sample_5-kraken2_standard_0521-0.10	8.160921733607228
strain_sample_5-kraken2_standard_0521-0.25	9.84865829812
strain_sample_5-kraken2_standard_0521-0.05	7.37348992352427
strain_sample_5-kraken2_standard_0521-0.00	6.370151557096266
strain_sample_5-kraken2_standard_0521-0.40	9.735688372135781
strain_sample_5-kraken2_standard_0521-0.45	10.404880803752397
strain_sample_5-kraken2_standard_0521-0.35	9.246413281986012
strain_sample_5-kraken2_standard_0521-0.50	8.915861321026638
strain_sample_5-kraken2_standard_0521-0.55	9.733809843635285
strain_sample_5-kraken2_standard_0521-0.30	8.822794447460245
strain_sample_5-kraken2_standard_0521-0.70	10.735866139745479
strain_sample_5-kraken2_standard_0521-0.85	12.93067455033705
strain_sample_5-kraken2_standard_0521-0.75	11.024353822376398
strain_sample_5-kraken2_standard_0521-0.80	11.766915716887532
strain_sample_5-kraken2_standard_0521-0.60	10.863182017620748
strain_sample_5-kraken2_standard_0521-0.65	9.965340342107451
strain_sample_5-kraken2_standard_0521-1.00	13.128347939525671
strain_sample_5-kraken2_standard_0521-0.90	11.607087695876565
strain_sample_5-kraken2_standard_0521-0.95	11.240523828586314
strain_sample_69-kraken2_standard_0521-0.10	6.4171986065113344
strain_sample_69-kraken2_standard_0521-0.05	6.167577073533686
strain_sample_69-kraken2_standard_0521-0.00	6.317767620284406
strain_sample_69-kraken2_standard_0521-0.20	7.847324323864899
strain_sample_69-kraken2_standard_0521-0.30	9.449540861066383
strain_sample_69-kraken2_standard_0521-0.40	11.03333945544266
strain_sample_69-kraken2_standard_0521-0.35	10.46075678877965
strain_sample_69-kraken2_standard_0521-0.15	7.00564110229393
strain_sample_69-kraken2_standard_0521-0.25	9.042826547206563
strain_sample_69-kraken2_standard_0521-0.65	7.629345379154527
strain_sample_69-kraken2_standard_0521-0.70	7.202234494288068
strain_sample_69-kraken2_standard_0521-0.55	6.673107977157515
strain_sample_69-kraken2_standard_0521-0.45	11.23906618073158
strain_sample_69-kraken2_standard_0521-0.60	7.152748517292466
strain_sample_69-kraken2_standard_0521-0.50	11.984065976593131
strain_sample_69-kraken2_standard_0521-0.85	10.108310479262808
strain_sample_69-kraken2_standard_0521-0.80	8.96613208740092
strain_sample_69-kraken2_standard_0521-0.95	13.718272240739399
strain_sample_69-kraken2_standard_0521-0.90	11.739052370233482
strain_sample_69-kraken2_standard_0521-0.75	8.018053301325738
strain_sample_69-kraken2_standard_0521-1.00	12.403188416137654
plant_sample_18-kraken2_standard_0521-0.15	10.414522727221282
plant_sample_18-kraken2_standard_0521-0.20	10.975975086694964
plant_sample_18-kraken2_standard_0521-0.10	12.52358656533406
plant_sample_18-kraken2_standard_0521-0.25	11.132496066117623
