Sample name	Bray-Curtis dissimilarity relative abundance
strain_sample_7-kraken2_refseqV205-0.35	0.2579250249618032
strain_sample_7-kraken2_refseqV205-0.20	0.28473500844455196
strain_sample_7-kraken2_refseqV205-0.15	0.3014079673846498
strain_sample_7-kraken2_refseqV205-0.65	0.28168696797402104
strain_sample_7-kraken2_refseqV205-0.60	0.27246435624144494
strain_sample_7-kraken2_refseqV205-0.70	0.28765433738546775
strain_sample_7-kraken2_refseqV205-0.45	0.25184160290086566
strain_sample_7-kraken2_refseqV205-0.50	0.25645415755131895
strain_sample_7-kraken2_refseqV205-0.55	0.2627488826708137
strain_sample_7-kraken2_refseqV205-0.75	0.29245372342600345
strain_sample_7-kraken2_refseqV205-1.00	0.3671055898677638
strain_sample_7-kraken2_refseqV205-0.80	0.29989397537274104
strain_sample_7-kraken2_refseqV205-0.85	0.2948879342136839
strain_sample_7-kraken2_refseqV205-0.95	0.338182367595603
strain_sample_7-kraken2_refseqV205-0.90	0.30658918681608055
strain_sample_24-kraken2_refseqV205-0.25	0.22813175660588547
strain_sample_24-kraken2_refseqV205-0.20	0.21364433186556797
strain_sample_24-kraken2_refseqV205-0.15	0.21223669762248829
strain_sample_24-kraken2_refseqV205-0.10	0.2059291248645371
strain_sample_24-kraken2_refseqV205-0.05	0.20817822821002688
strain_sample_24-kraken2_refseqV205-0.00	0.22202192063926693
strain_sample_24-kraken2_refseqV205-0.30	0.2483182545760504
strain_sample_24-kraken2_refseqV205-0.35	0.2524136188914283
strain_sample_24-kraken2_refseqV205-0.45	0.2557722970108895
strain_sample_24-kraken2_refseqV205-0.55	0.2613910843442833
strain_sample_24-kraken2_refseqV205-0.50	0.2575358664969152
strain_sample_24-kraken2_refseqV205-0.40	0.2534570323092135
strain_sample_24-kraken2_refseqV205-0.65	0.2719445273156355
strain_sample_24-kraken2_refseqV205-0.85	0.29365954749570095
strain_sample_24-kraken2_refseqV205-0.80	0.29687739810520203
strain_sample_24-kraken2_refseqV205-0.70	0.28198695396259665
strain_sample_24-kraken2_refseqV205-0.60	0.2657589889867624
strain_sample_24-kraken2_refseqV205-0.75	0.2870756760866294
strain_sample_24-kraken2_refseqV205-0.90	0.31086761493517445
strain_sample_24-kraken2_refseqV205-0.95	0.33487667817517064
strain_sample_24-kraken2_refseqV205-1.00	0.39198450553719744
marine_sample_9-kraken2_refseqV205-0.10	0.2601508649302325
marine_sample_9-kraken2_refseqV205-0.05	0.260021930964366
marine_sample_9-kraken2_refseqV205-0.00	0.26596050262380583
marine_sample_9-kraken2_refseqV205-0.20	0.2730460813135244
marine_sample_9-kraken2_refseqV205-0.35	0.30256810769050724
marine_sample_9-kraken2_refseqV205-0.40	0.3126190250572529
marine_sample_9-kraken2_refseqV205-0.30	0.2918652130445304
marine_sample_9-kraken2_refseqV205-0.25	0.28088958934107977
marine_sample_9-kraken2_refseqV205-0.15	0.26566025285387096
marine_sample_9-kraken2_refseqV205-0.65	0.3603141830593574
marine_sample_9-kraken2_refseqV205-0.70	0.37248984216389996
marine_sample_9-kraken2_refseqV205-0.60	0.34974956536369584
marine_sample_9-kraken2_refseqV205-0.55	0.33990036882237407
marine_sample_9-kraken2_refseqV205-0.50	0.3300383300772344
marine_sample_9-kraken2_refseqV205-0.45	0.3218943471725346
marine_sample_9-kraken2_refseqV205-0.90	0.4142598248278375
marine_sample_9-kraken2_refseqV205-0.80	0.3927454682058086
marine_sample_9-kraken2_refseqV205-1.00	0.5397024167734491
marine_sample_9-kraken2_refseqV205-0.85	0.3993508131131353
marine_sample_9-kraken2_refseqV205-0.95	0.45027542136063176
marine_sample_9-kraken2_refseqV205-0.75	0.3832197671782266
marine_sample_2-kraken2_refseqV205-0.25	0.2472300534095672
marine_sample_2-kraken2_refseqV205-0.20	0.24182172953215592
marine_sample_2-kraken2_refseqV205-0.15	0.23461855583524902
marine_sample_2-kraken2_refseqV205-0.10	0.2307449780274885
marine_sample_2-kraken2_refseqV205-0.05	0.2299663989229399
marine_sample_2-kraken2_refseqV205-0.00	0.23713076393360202
marine_sample_2-kraken2_refseqV205-0.40	0.27226321909343754
marine_sample_2-kraken2_refseqV205-0.50	0.2907273263481331
marine_sample_2-kraken2_refseqV205-0.45	0.28110947639724504
marine_sample_2-kraken2_refseqV205-0.55	0.30042768252766605
marine_sample_2-kraken2_refseqV205-0.30	0.25666073325970773
marine_sample_2-kraken2_refseqV205-0.35	0.26554937297049497
marine_sample_2-kraken2_refseqV205-0.70	0.33558431027766955
marine_sample_2-kraken2_refseqV205-0.80	0.35938142552761926
marine_sample_2-kraken2_refseqV205-0.65	0.32191644573475625
marine_sample_2-kraken2_refseqV205-0.75	0.3485732058345662
marine_sample_2-kraken2_refseqV205-0.60	0.31098032011554466
marine_sample_2-kraken2_refseqV205-0.85	0.36718219462244794
marine_sample_2-kraken2_refseqV205-0.95	0.4209724484428535
marine_sample_2-kraken2_refseqV205-0.90	0.38339607460663144
marine_sample_2-kraken2_refseqV205-1.00	0.5087919245914855
plant_sample_18-kraken2_refseqV205-0.10	0.3916942012159443
plant_sample_18-kraken2_refseqV205-0.05	0.3886218095903463
plant_sample_18-kraken2_refseqV205-0.00	0.395806037710542
plant_sample_18-kraken2_refseqV205-0.30	0.4170093967372522
plant_sample_18-kraken2_refseqV205-0.25	0.41004721455265863
plant_sample_18-kraken2_refseqV205-0.40	0.4337631837207081
plant_sample_18-kraken2_refseqV205-0.35	0.4252519258577976
plant_sample_18-kraken2_refseqV205-0.20	0.40422342757430274
plant_sample_18-kraken2_refseqV205-0.15	0.39790140645318467
plant_sample_18-kraken2_refseqV205-0.65	0.4714660667286041
plant_sample_18-kraken2_refseqV205-0.50	0.44892799603647376
plant_sample_18-kraken2_refseqV205-0.55	0.45696292443754055
plant_sample_18-kraken2_refseqV205-0.60	0.46495622126712605
plant_sample_18-kraken2_refseqV205-0.70	0.4829309768406577
plant_sample_18-kraken2_refseqV205-0.45	0.4421063688579551
plant_sample_18-kraken2_refseqV205-0.75	0.49273568187762623
plant_sample_18-kraken2_refseqV205-0.90	0.5214967286918665
plant_sample_18-kraken2_refseqV205-1.00	0.5874535133745363
plant_sample_18-kraken2_refseqV205-0.95	0.5408789658121433
plant_sample_18-kraken2_refseqV205-0.80	0.5016427894014421
plant_sample_18-kraken2_refseqV205-0.85	0.5095937412280158
plant_sample_13-kraken2_refseqV205-0.25	0.339640797479542
plant_sample_13-kraken2_refseqV205-0.20	0.33451172950476665
plant_sample_13-kraken2_refseqV205-0.15	0.3283928154515259
plant_sample_13-kraken2_refseqV205-0.10	0.3223355302335324
plant_sample_13-kraken2_refseqV205-0.05	0.32098896730193544
plant_sample_13-kraken2_refseqV205-0.00	0.3368188543686514
plant_sample_13-kraken2_refseqV205-0.50	0.3632116845460465
plant_sample_13-kraken2_refseqV205-0.45	0.3593787667413951
plant_sample_13-kraken2_refseqV205-0.55	0.3700369155462716
plant_sample_13-kraken2_refseqV205-0.35	0.34990980789385273
plant_sample_13-kraken2_refseqV205-0.30	0.34510435112948284
plant_sample_13-kraken2_refseqV205-0.40	0.3546930093000417
plant_sample_13-kraken2_refseqV205-0.70	0.4011561596823091
plant_sample_13-kraken2_refseqV205-0.75	0.41053159361952474
plant_sample_13-kraken2_refseqV205-0.65	0.3901627161434992
plant_sample_13-kraken2_refseqV205-0.80	0.4201851832647313
plant_sample_13-kraken2_refseqV205-0.85	0.4277399464007328
plant_sample_13-kraken2_refseqV205-0.60	0.3800618413564153
plant_sample_13-kraken2_refseqV205-0.95	0.4587875221665255
plant_sample_13-kraken2_refseqV205-1.00	0.5351204977168567
plant_sample_13-kraken2_refseqV205-0.90	0.43819202865015866
mouse_sample_27-kraken2_refseqV205-0.10	1.0
mouse_sample_27-kraken2_refseqV205-0.05	1.0
mouse_sample_27-kraken2_refseqV205-0.00	1.0
mouse_sample_27-kraken2_refseqV205-0.40	1.0
mouse_sample_27-kraken2_refseqV205-0.25	1.0
mouse_sample_27-kraken2_refseqV205-0.30	1.0
mouse_sample_27-kraken2_refseqV205-0.35	1.0
mouse_sample_27-kraken2_refseqV205-0.20	1.0
mouse_sample_27-kraken2_refseqV205-0.15	1.0
mouse_sample_27-kraken2_refseqV205-0.45	1.0
mouse_sample_27-kraken2_refseqV205-0.50	1.0
mouse_sample_27-kraken2_refseqV205-0.60	1.0
mouse_sample_27-kraken2_refseqV205-0.55	1.0
mouse_sample_27-kraken2_refseqV205-0.70	1.0
mouse_sample_27-kraken2_refseqV205-0.65	1.0
mouse_sample_27-kraken2_refseqV205-0.90	1.0
mouse_sample_27-kraken2_refseqV205-0.80	1.0
mouse_sample_27-kraken2_refseqV205-0.95	1.0
mouse_sample_27-kraken2_refseqV205-1.00	1.0
mouse_sample_27-kraken2_refseqV205-0.85	1.0
mouse_sample_27-kraken2_refseqV205-0.75	1.0
strain_sample_97-kraken2_refseqV205-0.25	0.16387783963476263
strain_sample_97-kraken2_refseqV205-0.20	0.17298231955604917
strain_sample_97-kraken2_refseqV205-0.10	0.19625345070906694
strain_sample_97-kraken2_refseqV205-0.15	0.19832247398898972
strain_sample_97-kraken2_refseqV205-0.05	0.1970912965140445
strain_sample_97-kraken2_refseqV205-0.00	0.24236748617926207
strain_sample_97-kraken2_refseqV205-0.30	0.1521662878537451
strain_sample_97-kraken2_refseqV205-0.50	0.17054380328623536
strain_sample_97-kraken2_refseqV205-0.45	0.16552509265918505
strain_sample_97-kraken2_refseqV205-0.55	0.17134771518257444
strain_sample_97-kraken2_refseqV205-0.40	0.15352592153086664
strain_sample_97-kraken2_refseqV205-0.35	0.14797642379723958
strain_sample_97-kraken2_refseqV205-0.65	0.17273647645530202
strain_sample_97-kraken2_refseqV205-0.80	0.17692966385142608
strain_sample_97-kraken2_refseqV205-0.85	0.16563560019381193
strain_sample_97-kraken2_refseqV205-0.60	0.17136746174444983
strain_sample_97-kraken2_refseqV205-0.75	0.17693040981159278
strain_sample_97-kraken2_refseqV205-0.70	0.17584262314037422
strain_sample_97-kraken2_refseqV205-1.00	0.18322407196424517
strain_sample_97-kraken2_refseqV205-0.95	0.16669888437365987
strain_sample_97-kraken2_refseqV205-0.90	0.15697633290474666
strain_sample_64-kraken2_refseqV205-0.10	0.22864906080762298
strain_sample_64-kraken2_refseqV205-0.05	0.2194349701168956
strain_sample_64-kraken2_refseqV205-0.00	0.254152428555319
strain_sample_64-kraken2_refseqV205-0.30	0.16396425710748638
strain_sample_64-kraken2_refseqV205-0.40	0.14707269269254794
strain_sample_64-kraken2_refseqV205-0.35	0.15505739165942153
strain_sample_64-kraken2_refseqV205-0.25	0.19292567769510893
strain_sample_64-kraken2_refseqV205-0.20	0.20841717873237336
strain_sample_64-kraken2_refseqV205-0.15	0.23357043649642034
strain_sample_64-kraken2_refseqV205-0.50	0.14014330026033164
strain_sample_64-kraken2_refseqV205-0.70	0.15957693561930886
strain_sample_64-kraken2_refseqV205-0.45	0.14171462533056955
strain_sample_64-kraken2_refseqV205-0.55	0.1431567773457219
strain_sample_64-kraken2_refseqV205-0.60	0.1467501926354483
strain_sample_64-kraken2_refseqV205-0.65	0.15358695196297956
strain_sample_64-kraken2_refseqV205-1.00	0.2534758790754812
strain_sample_64-kraken2_refseqV205-0.75	0.15998378278873304
strain_sample_64-kraken2_refseqV205-0.90	0.1629684384239899
strain_sample_64-kraken2_refseqV205-0.95	0.17755183042201875
strain_sample_64-kraken2_refseqV205-0.85	0.1630988366088075
strain_sample_64-kraken2_refseqV205-0.80	0.16514389953528255
plant_sample_7-kraken2_refseqV205-0.20	0.3497739776342502
plant_sample_7-kraken2_refseqV205-0.25	0.3539038594863854
plant_sample_7-kraken2_refseqV205-0.15	0.3446193841183758
plant_sample_7-kraken2_refseqV205-0.10	0.3390129589264108
plant_sample_7-kraken2_refseqV205-0.05	0.3370982191356548
plant_sample_7-kraken2_refseqV205-0.00	0.3583824586896035
plant_sample_7-kraken2_refseqV205-0.55	0.3921032337283349
plant_sample_7-kraken2_refseqV205-0.35	0.3637167027360624
plant_sample_7-kraken2_refseqV205-0.40	0.3687746570779792
plant_sample_7-kraken2_refseqV205-0.45	0.37407569021044407
plant_sample_7-kraken2_refseqV205-0.50	0.38122865640449577
plant_sample_7-kraken2_refseqV205-0.30	0.35870943274205414
plant_sample_7-kraken2_refseqV205-0.70	0.4267636688255677
plant_sample_7-kraken2_refseqV205-0.80	0.4457423813419567
plant_sample_7-kraken2_refseqV205-0.65	0.41442728773691845
plant_sample_7-kraken2_refseqV205-0.60	0.40332482912611417
plant_sample_7-kraken2_refseqV205-0.75	0.43546394523736714
plant_sample_7-kraken2_refseqV205-0.85	0.454322450068437
plant_sample_7-kraken2_refseqV205-0.95	0.4886514862919487
plant_sample_7-kraken2_refseqV205-0.90	0.46740545372839193
plant_sample_7-kraken2_refseqV205-1.00	0.5708456310626226
mouse_sample_8-kraken2_refseqV205-0.10	1.0
mouse_sample_8-kraken2_refseqV205-0.05	1.0
mouse_sample_8-kraken2_refseqV205-0.00	1.0
mouse_sample_8-kraken2_refseqV205-0.20	1.0
mouse_sample_8-kraken2_refseqV205-0.35	1.0
mouse_sample_8-kraken2_refseqV205-0.30	1.0
mouse_sample_8-kraken2_refseqV205-0.25	1.0
mouse_sample_8-kraken2_refseqV205-0.40	1.0
mouse_sample_8-kraken2_refseqV205-0.15	1.0
mouse_sample_8-kraken2_refseqV205-0.50	1.0
mouse_sample_8-kraken2_refseqV205-0.65	1.0
mouse_sample_8-kraken2_refseqV205-0.60	1.0
mouse_sample_8-kraken2_refseqV205-0.45	1.0
mouse_sample_8-kraken2_refseqV205-0.55	1.0
mouse_sample_8-kraken2_refseqV205-0.70	1.0
mouse_sample_8-kraken2_refseqV205-0.90	1.0
mouse_sample_8-kraken2_refseqV205-0.95	1.0
mouse_sample_8-kraken2_refseqV205-0.75	1.0
mouse_sample_8-kraken2_refseqV205-1.00	1.0
mouse_sample_8-kraken2_refseqV205-0.80	1.0
mouse_sample_8-kraken2_refseqV205-0.85	1.0
strain_sample_16-kraken2_refseqV205-0.15	0.23294625790885629
strain_sample_16-kraken2_refseqV205-0.25	0.19671207463050003
strain_sample_16-kraken2_refseqV205-0.20	0.20501716453312552
strain_sample_16-kraken2_refseqV205-0.10	0.23730390218142858
strain_sample_16-kraken2_refseqV205-0.05	0.2437050267546936
strain_sample_16-kraken2_refseqV205-0.00	0.2731683179379179
strain_sample_16-kraken2_refseqV205-0.40	0.19608257686664632
strain_sample_16-kraken2_refseqV205-0.55	0.22154001590926736
strain_sample_16-kraken2_refseqV205-0.30	0.19233627262581368
strain_sample_16-kraken2_refseqV205-0.50	0.21442733463769778
strain_sample_16-kraken2_refseqV205-0.35	0.19055328515544864
strain_sample_16-kraken2_refseqV205-0.45	0.2094305919870761
strain_sample_16-kraken2_refseqV205-0.70	0.2405338801360378
strain_sample_16-kraken2_refseqV205-0.85	0.2557267663743138
strain_sample_16-kraken2_refseqV205-0.75	0.24585273360693694
strain_sample_16-kraken2_refseqV205-0.80	0.25161318945909295
strain_sample_16-kraken2_refseqV205-0.60	0.22714295283705577
strain_sample_16-kraken2_refseqV205-0.65	0.23281817257643017
strain_sample_16-kraken2_refseqV205-0.95	0.2555984948810764
strain_sample_16-kraken2_refseqV205-0.90	0.2550360894823069
strain_sample_16-kraken2_refseqV205-1.00	0.297370729153606
mouse_sample_55-kraken2_refseqV205-0.10	1.0
mouse_sample_55-kraken2_refseqV205-0.05	1.0
mouse_sample_55-kraken2_refseqV205-0.00	1.0
mouse_sample_55-kraken2_refseqV205-0.30	1.0
mouse_sample_55-kraken2_refseqV205-0.40	1.0
mouse_sample_55-kraken2_refseqV205-0.20	1.0
mouse_sample_55-kraken2_refseqV205-0.15	1.0
mouse_sample_55-kraken2_refseqV205-0.35	1.0
mouse_sample_55-kraken2_refseqV205-0.25	1.0
mouse_sample_55-kraken2_refseqV205-0.70	1.0
mouse_sample_55-kraken2_refseqV205-0.55	1.0
mouse_sample_55-kraken2_refseqV205-0.65	1.0
mouse_sample_55-kraken2_refseqV205-0.60	1.0
mouse_sample_55-kraken2_refseqV205-0.45	1.0
mouse_sample_55-kraken2_refseqV205-0.50	1.0
mouse_sample_55-kraken2_refseqV205-0.85	1.0
mouse_sample_55-kraken2_refseqV205-0.95	1.0
mouse_sample_55-kraken2_refseqV205-0.75	1.0
mouse_sample_55-kraken2_refseqV205-0.80	1.0
mouse_sample_55-kraken2_refseqV205-0.90	1.0
mouse_sample_55-kraken2_refseqV205-1.00	1.0
strain_sample_80-kraken2_refseqV205-0.20	0.14456060318266054
strain_sample_80-kraken2_refseqV205-0.25	0.1394393137087389
strain_sample_80-kraken2_refseqV205-0.15	0.1550678596297815
strain_sample_80-kraken2_refseqV205-0.10	0.15200657737479092
strain_sample_80-kraken2_refseqV205-0.05	0.15689595783296925
strain_sample_80-kraken2_refseqV205-0.00	0.20603353256177045
strain_sample_80-kraken2_refseqV205-0.35	0.1523621472246332
strain_sample_80-kraken2_refseqV205-0.45	0.18535716234856342
strain_sample_80-kraken2_refseqV205-0.40	0.16941096708631004
strain_sample_80-kraken2_refseqV205-0.55	0.21311419613899163
strain_sample_80-kraken2_refseqV205-0.50	0.1994120033290674
strain_sample_80-kraken2_refseqV205-0.30	0.13759712904104637
strain_sample_80-kraken2_refseqV205-0.65	0.23753791252314518
strain_sample_80-kraken2_refseqV205-0.60	0.22767231173323277
strain_sample_80-kraken2_refseqV205-0.85	0.2758467186017982
strain_sample_80-kraken2_refseqV205-0.80	0.2716306660551212
strain_sample_80-kraken2_refseqV205-0.75	0.2626470305963931
strain_sample_80-kraken2_refseqV205-0.70	0.2500552428915121
strain_sample_80-kraken2_refseqV205-0.90	0.29166425153122666
strain_sample_80-kraken2_refseqV205-1.00	0.3197478334551879
strain_sample_80-kraken2_refseqV205-0.95	0.28924781825060647
strain_sample_73-kraken2_refseqV205-0.10	0.2154681683590056
strain_sample_73-kraken2_refseqV205-0.05	0.21961846515468486
strain_sample_73-kraken2_refseqV205-0.00	0.25144838692438937
strain_sample_73-kraken2_refseqV205-0.35	0.15331433062137872
strain_sample_73-kraken2_refseqV205-0.40	0.15809866880660386
strain_sample_73-kraken2_refseqV205-0.30	0.1608542757516943
strain_sample_73-kraken2_refseqV205-0.25	0.17969671814129037
strain_sample_73-kraken2_refseqV205-0.20	0.19064896618870691
strain_sample_73-kraken2_refseqV205-0.15	0.21333990904146968
strain_sample_73-kraken2_refseqV205-0.70	0.20716530480567794
strain_sample_73-kraken2_refseqV205-0.55	0.18485299434486363
strain_sample_73-kraken2_refseqV205-0.45	0.1670300194257816
strain_sample_73-kraken2_refseqV205-0.65	0.1977564428676758
strain_sample_73-kraken2_refseqV205-0.60	0.19059357292797238
strain_sample_73-kraken2_refseqV205-0.50	0.1738903195607918
strain_sample_73-kraken2_refseqV205-0.95	0.23334962702146683
strain_sample_73-kraken2_refseqV205-0.75	0.2126924913411578
strain_sample_73-kraken2_refseqV205-0.80	0.21929462584950632
strain_sample_73-kraken2_refseqV205-0.90	0.23616748115139122
strain_sample_73-kraken2_refseqV205-1.00	0.2768506783997395
strain_sample_73-kraken2_refseqV205-0.85	0.22924257300233464
mouse_sample_30-kraken2_refseqV205-0.25	1.0
mouse_sample_30-kraken2_refseqV205-0.20	1.0
mouse_sample_30-kraken2_refseqV205-0.10	1.0
mouse_sample_30-kraken2_refseqV205-0.15	1.0
mouse_sample_30-kraken2_refseqV205-0.05	1.0
mouse_sample_30-kraken2_refseqV205-0.00	1.0
mouse_sample_30-kraken2_refseqV205-0.30	1.0
mouse_sample_30-kraken2_refseqV205-0.55	1.0
mouse_sample_30-kraken2_refseqV205-0.40	1.0
mouse_sample_30-kraken2_refseqV205-0.45	1.0
mouse_sample_30-kraken2_refseqV205-0.35	1.0
mouse_sample_30-kraken2_refseqV205-0.50	1.0
mouse_sample_30-kraken2_refseqV205-0.70	1.0
mouse_sample_30-kraken2_refseqV205-0.80	1.0
mouse_sample_30-kraken2_refseqV205-0.75	1.0
mouse_sample_30-kraken2_refseqV205-0.65	1.0
mouse_sample_30-kraken2_refseqV205-0.60	1.0
mouse_sample_30-kraken2_refseqV205-0.85	1.0
mouse_sample_30-kraken2_refseqV205-0.95	1.0
mouse_sample_30-kraken2_refseqV205-0.90	1.0
mouse_sample_30-kraken2_refseqV205-1.00	1.0
strain_sample_78-kraken2_refseqV205-0.10	0.16808344253829616
strain_sample_78-kraken2_refseqV205-0.05	0.16833364752449906
strain_sample_78-kraken2_refseqV205-0.00	0.22550979504069232
strain_sample_78-kraken2_refseqV205-0.35	0.14531425459214456
strain_sample_78-kraken2_refseqV205-0.40	0.1505103315069374
strain_sample_78-kraken2_refseqV205-0.30	0.14185483120141235
strain_sample_78-kraken2_refseqV205-0.25	0.1468727421328607
strain_sample_78-kraken2_refseqV205-0.20	0.15591390156569848
