Sample name	Robust Aitchisons distance
mouse_sample_10-kraken2_minikraken-1.00	0.0
mouse_sample_62-kraken2_minikraken-0.05	11.914778775242036
mouse_sample_62-kraken2_minikraken-0.00	8.319554237855643
mouse_sample_62-kraken2_minikraken-0.35	22.99927249496526
mouse_sample_62-kraken2_minikraken-0.15	14.631574746945198
mouse_sample_62-kraken2_minikraken-0.40	26.477437138220488
mouse_sample_62-kraken2_minikraken-0.30	21.296477531868224
mouse_sample_62-kraken2_minikraken-0.25	19.61823521279958
mouse_sample_62-kraken2_minikraken-0.20	18.90059625750464
mouse_sample_62-kraken2_minikraken-0.45	32.34350943599478
mouse_sample_62-kraken2_minikraken-0.60	20.001117136041394
mouse_sample_62-kraken2_minikraken-0.55	37.2002183883836
mouse_sample_62-kraken2_minikraken-0.50	35.483838803297516
mouse_sample_62-kraken2_minikraken-0.65	0.0
mouse_sample_62-kraken2_minikraken-0.70	0.0
mouse_sample_62-kraken2_minikraken-0.75	0.0
mouse_sample_62-kraken2_minikraken-0.80	0.0
mouse_sample_62-kraken2_minikraken-0.95	0.0
mouse_sample_62-kraken2_minikraken-0.90	0.0
mouse_sample_62-kraken2_minikraken-0.85	0.0
mouse_sample_62-kraken2_minikraken-1.00	0.0
strain_sample_88-kraken2_minikraken-0.15	8.94123030281046
strain_sample_88-kraken2_minikraken-0.20	9.246826012905524
strain_sample_88-kraken2_minikraken-0.10	6.11675428020449
strain_sample_88-kraken2_minikraken-0.25	11.925658442261861
strain_sample_88-kraken2_minikraken-0.05	3.7580601539787906
strain_sample_88-kraken2_minikraken-0.00	2.100048509872416
strain_sample_88-kraken2_minikraken-0.30	15.562181216117859
strain_sample_88-kraken2_minikraken-0.45	29.19659140843947
strain_sample_88-kraken2_minikraken-0.35	19.940071037410817
strain_sample_88-kraken2_minikraken-0.50	25.41154066529599
strain_sample_88-kraken2_minikraken-0.40	24.0225919427289
strain_sample_88-kraken2_minikraken-0.55	20.504624222832934
strain_sample_88-kraken2_minikraken-0.65	0.0
strain_sample_88-kraken2_minikraken-0.80	0.0
strain_sample_88-kraken2_minikraken-0.60	15.153265198551107
strain_sample_88-kraken2_minikraken-0.70	0.0
strain_sample_88-kraken2_minikraken-0.85	0.0
strain_sample_88-kraken2_minikraken-0.75	0.0
strain_sample_88-kraken2_minikraken-0.95	0.0
strain_sample_88-kraken2_minikraken-1.00	0.0
strain_sample_88-kraken2_minikraken-0.90	0.0
strain_sample_47-kraken2_minikraken-0.10	5.164529171772155
strain_sample_47-kraken2_minikraken-0.05	4.2590757070028635
strain_sample_47-kraken2_minikraken-0.00	4.108778262187709
strain_sample_47-kraken2_minikraken-0.40	22.77881724233423
strain_sample_47-kraken2_minikraken-0.35	17.687951595750942
strain_sample_47-kraken2_minikraken-0.15	6.777184918005854
strain_sample_47-kraken2_minikraken-0.20	9.244413481526509
strain_sample_47-kraken2_minikraken-0.30	13.230642861084263
strain_sample_47-kraken2_minikraken-0.25	12.571375750876054
strain_sample_47-kraken2_minikraken-0.50	26.14651777380448
strain_sample_47-kraken2_minikraken-0.45	26.286052973500677
strain_sample_47-kraken2_minikraken-0.65	0.0
strain_sample_47-kraken2_minikraken-0.55	28.83769479286224
strain_sample_47-kraken2_minikraken-0.60	14.36050917656192
strain_sample_47-kraken2_minikraken-0.70	0.0
strain_sample_47-kraken2_minikraken-0.75	0.0
strain_sample_47-kraken2_minikraken-1.00	0.0
strain_sample_47-kraken2_minikraken-0.80	0.0
strain_sample_47-kraken2_minikraken-0.85	0.0
strain_sample_47-kraken2_minikraken-0.95	0.0
strain_sample_47-kraken2_minikraken-0.90	0.0
strain_sample_35-kraken2_minikraken-0.10	6.063268712449678
strain_sample_35-kraken2_minikraken-0.20	10.282423743094126
strain_sample_35-kraken2_minikraken-0.25	12.906015893973485
strain_sample_35-kraken2_minikraken-0.15	7.872922732762923
strain_sample_35-kraken2_minikraken-0.05	5.0964082526176515
strain_sample_35-kraken2_minikraken-0.00	4.718251267035537
strain_sample_35-kraken2_minikraken-0.50	25.70089022002794
strain_sample_35-kraken2_minikraken-0.45	29.168501376634055
strain_sample_35-kraken2_minikraken-0.55	24.819128703042395
strain_sample_35-kraken2_minikraken-0.30	16.877846513846393
strain_sample_35-kraken2_minikraken-0.40	24.353873818708628
strain_sample_35-kraken2_minikraken-0.35	22.2689219580873
strain_sample_35-kraken2_minikraken-0.75	0.0
strain_sample_35-kraken2_minikraken-0.65	0.0
strain_sample_35-kraken2_minikraken-0.70	0.0
strain_sample_35-kraken2_minikraken-0.85	0.0
strain_sample_35-kraken2_minikraken-0.80	0.0
strain_sample_35-kraken2_minikraken-0.60	14.47418015890733
strain_sample_35-kraken2_minikraken-0.90	0.0
strain_sample_35-kraken2_minikraken-1.00	0.0
strain_sample_35-kraken2_minikraken-0.95	0.0
plant_sample_9-kraken2_minikraken-0.05	18.14525258889022
plant_sample_9-kraken2_minikraken-0.00	10.077801313071799
plant_sample_9-kraken2_minikraken-0.10	24.349858680899686
plant_sample_9-kraken2_minikraken-0.35	33.96168762105702
plant_sample_9-kraken2_minikraken-0.20	29.820637045509805
plant_sample_9-kraken2_minikraken-0.25	31.300085794453217
plant_sample_9-kraken2_minikraken-0.40	36.87289023061475
plant_sample_9-kraken2_minikraken-0.30	32.889964262262126
plant_sample_9-kraken2_minikraken-0.15	25.53487585350607
plant_sample_9-kraken2_minikraken-0.70	0.0
plant_sample_9-kraken2_minikraken-0.65	0.0
plant_sample_9-kraken2_minikraken-0.55	29.01849794417306
plant_sample_9-kraken2_minikraken-0.50	35.54523348889712
plant_sample_9-kraken2_minikraken-0.60	14.586259006769993
plant_sample_9-kraken2_minikraken-0.45	40.14949731036147
plant_sample_9-kraken2_minikraken-0.75	0.0
plant_sample_9-kraken2_minikraken-1.00	0.0
plant_sample_9-kraken2_minikraken-0.90	0.0
plant_sample_9-kraken2_minikraken-0.80	0.0
plant_sample_9-kraken2_minikraken-0.85	0.0
plant_sample_9-kraken2_minikraken-0.95	0.0
strain_sample_70-kraken2_minikraken-0.20	11.528342637995475
strain_sample_70-kraken2_minikraken-0.15	9.212079621734922
strain_sample_70-kraken2_minikraken-0.25	14.112740874370006
strain_sample_70-kraken2_minikraken-0.10	7.104213367133277
strain_sample_70-kraken2_minikraken-0.05	5.434316486030443
strain_sample_70-kraken2_minikraken-0.00	4.482828302788185
strain_sample_70-kraken2_minikraken-0.30	17.33413916802941
strain_sample_70-kraken2_minikraken-0.35	19.724019613174104
strain_sample_70-kraken2_minikraken-0.55	21.816436179857803
strain_sample_70-kraken2_minikraken-0.40	22.97465926447047
strain_sample_70-kraken2_minikraken-0.50	25.078141748555606
strain_sample_70-kraken2_minikraken-0.45	25.54025321233024
strain_sample_70-kraken2_minikraken-0.70	0.0
strain_sample_70-kraken2_minikraken-0.65	0.0
strain_sample_70-kraken2_minikraken-0.75	0.0
strain_sample_70-kraken2_minikraken-0.80	0.0
strain_sample_70-kraken2_minikraken-0.85	0.0
strain_sample_70-kraken2_minikraken-0.60	15.142476269632652
strain_sample_70-kraken2_minikraken-0.90	0.0
strain_sample_70-kraken2_minikraken-1.00	0.0
strain_sample_94-kraken2_minikraken-0.10	4.876259579788449
strain_sample_70-kraken2_minikraken-0.95	0.0
strain_sample_94-kraken2_minikraken-0.05	3.7805646036942995
strain_sample_94-kraken2_minikraken-0.00	3.37171890128244
strain_sample_94-kraken2_minikraken-0.20	8.772317157271702
strain_sample_94-kraken2_minikraken-0.30	14.578904581149006
strain_sample_94-kraken2_minikraken-0.35	18.71220954580606
strain_sample_94-kraken2_minikraken-0.25	10.997913480819744
strain_sample_94-kraken2_minikraken-0.40	24.42344872349528
strain_sample_94-kraken2_minikraken-0.15	6.759349494317508
strain_sample_94-kraken2_minikraken-0.45	25.772740336336053
strain_sample_94-kraken2_minikraken-0.55	16.586856247732715
strain_sample_94-kraken2_minikraken-0.50	27.66193551244296
strain_sample_94-kraken2_minikraken-0.70	0.0
strain_sample_94-kraken2_minikraken-0.60	0.0
strain_sample_94-kraken2_minikraken-0.65	0.0
strain_sample_94-kraken2_minikraken-0.80	0.0
strain_sample_94-kraken2_minikraken-0.75	0.0
strain_sample_94-kraken2_minikraken-0.85	0.0
strain_sample_94-kraken2_minikraken-0.90	0.0
strain_sample_94-kraken2_minikraken-1.00	0.0
strain_sample_94-kraken2_minikraken-0.95	0.0
marine_sample_3-kraken2_minikraken-0.15	21.829924133137084
marine_sample_3-kraken2_minikraken-0.25	41.85660515753643
marine_sample_3-kraken2_minikraken-0.10	14.251106977736695
marine_sample_3-kraken2_minikraken-0.05	11.04544741885342
marine_sample_3-kraken2_minikraken-0.20	31.422918799563817
marine_sample_3-kraken2_minikraken-0.00	7.929555179367466
marine_sample_3-kraken2_minikraken-0.50	120.01236665837502
marine_sample_3-kraken2_minikraken-0.55	75.32629481624511
marine_sample_3-kraken2_minikraken-0.45	122.30692884475827
marine_sample_3-kraken2_minikraken-0.35	78.91683536421365
marine_sample_3-kraken2_minikraken-0.30	58.85725945072855
marine_sample_3-kraken2_minikraken-0.40	102.1427962629875
marine_sample_3-kraken2_minikraken-0.70	0.0
marine_sample_3-kraken2_minikraken-0.75	0.0
marine_sample_3-kraken2_minikraken-0.65	13.926289567036147
marine_sample_3-kraken2_minikraken-0.60	31.115142014542815
marine_sample_3-kraken2_minikraken-0.85	0.0
marine_sample_3-kraken2_minikraken-0.80	0.0
strain_sample_55-kraken2_minikraken-0.10	6.815331159203421
marine_sample_3-kraken2_minikraken-1.00	0.0
marine_sample_3-kraken2_minikraken-0.95	0.0
strain_sample_55-kraken2_minikraken-0.05	5.236843769905183
marine_sample_3-kraken2_minikraken-0.90	0.0
strain_sample_55-kraken2_minikraken-0.00	4.897137065702034
strain_sample_55-kraken2_minikraken-0.20	8.324387989028542
strain_sample_55-kraken2_minikraken-0.30	14.156813680825596
strain_sample_55-kraken2_minikraken-0.40	23.31407346526153
strain_sample_55-kraken2_minikraken-0.35	18.323798321573477
strain_sample_55-kraken2_minikraken-0.25	10.664979671017441
strain_sample_55-kraken2_minikraken-0.15	8.346305033936718
strain_sample_55-kraken2_minikraken-0.65	15.325251000496081
strain_sample_55-kraken2_minikraken-0.45	26.85312039374066
strain_sample_55-kraken2_minikraken-0.50	28.610443963595092
strain_sample_55-kraken2_minikraken-0.55	24.56943739558984
strain_sample_55-kraken2_minikraken-0.70	0.0
strain_sample_55-kraken2_minikraken-0.60	15.325251000496081
strain_sample_55-kraken2_minikraken-0.95	0.0
strain_sample_55-kraken2_minikraken-1.00	0.0
strain_sample_55-kraken2_minikraken-0.75	0.0
strain_sample_55-kraken2_minikraken-0.90	0.0
strain_sample_55-kraken2_minikraken-0.80	0.0
strain_sample_55-kraken2_minikraken-0.85	0.0
strain_sample_27-kraken2_minikraken-0.10	5.460435759576305
strain_sample_27-kraken2_minikraken-0.15	6.906303285466953
strain_sample_27-kraken2_minikraken-0.05	4.082792389732099
strain_sample_27-kraken2_minikraken-0.25	11.8878329823378
strain_sample_27-kraken2_minikraken-0.20	9.668943860178976
strain_sample_27-kraken2_minikraken-0.00	3.7367466551986066
strain_sample_27-kraken2_minikraken-0.45	27.353298711911396
strain_sample_27-kraken2_minikraken-0.35	16.588077326259647
strain_sample_27-kraken2_minikraken-0.50	30.081950771804543
strain_sample_27-kraken2_minikraken-0.30	15.957730577813596
strain_sample_27-kraken2_minikraken-0.40	21.217061638364
strain_sample_27-kraken2_minikraken-0.55	23.80334948003151
strain_sample_27-kraken2_minikraken-0.65	0.0
strain_sample_27-kraken2_minikraken-0.80	0.0
strain_sample_27-kraken2_minikraken-0.85	0.0
strain_sample_27-kraken2_minikraken-0.70	0.0
strain_sample_27-kraken2_minikraken-0.60	15.245042074753373
strain_sample_27-kraken2_minikraken-0.75	0.0
strain_sample_27-kraken2_minikraken-0.95	0.0
strain_sample_27-kraken2_minikraken-1.00	0.0
strain_sample_27-kraken2_minikraken-0.90	0.0
strain_sample_4-kraken2_minikraken-0.10	6.7219241491904205
strain_sample_4-kraken2_minikraken-0.05	6.21436023397174
strain_sample_4-kraken2_minikraken-0.00	6.3367327340260315
strain_sample_4-kraken2_minikraken-0.15	5.9060758231975825
strain_sample_4-kraken2_minikraken-0.30	10.898230185528696
strain_sample_4-kraken2_minikraken-0.20	7.339060131851163
strain_sample_4-kraken2_minikraken-0.40	19.56574740661481
strain_sample_4-kraken2_minikraken-0.35	14.865984597284472
strain_sample_4-kraken2_minikraken-0.25	9.186686541623853
strain_sample_4-kraken2_minikraken-0.45	24.496615269075647
strain_sample_4-kraken2_minikraken-0.50	25.84691300247004
strain_sample_4-kraken2_minikraken-0.65	0.0
strain_sample_4-kraken2_minikraken-0.70	0.0
strain_sample_4-kraken2_minikraken-0.55	24.770380135197676
strain_sample_4-kraken2_minikraken-0.60	14.229455609504974
strain_sample_4-kraken2_minikraken-0.75	0.0
strain_sample_4-kraken2_minikraken-0.95	0.0
strain_sample_4-kraken2_minikraken-0.80	0.0
strain_sample_4-kraken2_minikraken-0.85	0.0
strain_sample_4-kraken2_minikraken-0.90	0.0
strain_sample_4-kraken2_minikraken-1.00	0.0
mouse_sample_29-kraken2_minikraken-0.15	10.082016219560892
mouse_sample_29-kraken2_minikraken-0.20	12.756242283779809
mouse_sample_29-kraken2_minikraken-0.25	13.243204207906373
mouse_sample_29-kraken2_minikraken-0.10	8.589416220790424
mouse_sample_29-kraken2_minikraken-0.05	7.266567218061174
mouse_sample_29-kraken2_minikraken-0.00	6.357730595395845
mouse_sample_29-kraken2_minikraken-0.55	22.259154334957636
mouse_sample_29-kraken2_minikraken-0.40	24.658081600358223
mouse_sample_29-kraken2_minikraken-0.35	20.318197678614318
mouse_sample_29-kraken2_minikraken-0.30	17.023798802244563
mouse_sample_29-kraken2_minikraken-0.45	23.712393209873284
mouse_sample_29-kraken2_minikraken-0.50	25.206787933603405
mouse_sample_29-kraken2_minikraken-0.60	15.58073860558397
mouse_sample_29-kraken2_minikraken-0.85	0.0
mouse_sample_29-kraken2_minikraken-0.80	0.0
mouse_sample_29-kraken2_minikraken-0.65	0.0
mouse_sample_29-kraken2_minikraken-0.75	0.0
mouse_sample_29-kraken2_minikraken-0.70	0.0
mouse_sample_29-kraken2_minikraken-1.00	0.0
mouse_sample_29-kraken2_minikraken-0.95	0.0
strain_sample_62-kraken2_minikraken-0.10	5.452629936032143
strain_sample_62-kraken2_minikraken-0.00	3.657758792292416
mouse_sample_29-kraken2_minikraken-0.90	0.0
strain_sample_62-kraken2_minikraken-0.05	4.260566596249538
strain_sample_62-kraken2_minikraken-0.25	11.681955824819429
strain_sample_62-kraken2_minikraken-0.35	18.47188809930716
strain_sample_62-kraken2_minikraken-0.30	15.834210812711289
strain_sample_62-kraken2_minikraken-0.15	7.025149940605237
strain_sample_62-kraken2_minikraken-0.40	24.210580140723174
strain_sample_62-kraken2_minikraken-0.20	9.217972287051222
strain_sample_62-kraken2_minikraken-0.55	21.25325214065922
strain_sample_62-kraken2_minikraken-0.65	0.0
strain_sample_62-kraken2_minikraken-0.60	21.254789790916156
strain_sample_62-kraken2_minikraken-0.50	24.177409491497404
strain_sample_62-kraken2_minikraken-0.70	0.0
strain_sample_62-kraken2_minikraken-0.45	23.95876781616668
strain_sample_62-kraken2_minikraken-1.00	0.0
strain_sample_62-kraken2_minikraken-0.95	0.0
strain_sample_62-kraken2_minikraken-0.85	0.0
strain_sample_62-kraken2_minikraken-0.90	0.0
strain_sample_62-kraken2_minikraken-0.75	0.0
strain_sample_62-kraken2_minikraken-0.80	0.0
strain_sample_10-kraken2_minikraken-0.25	11.333519074288107
strain_sample_10-kraken2_minikraken-0.10	6.751720850585373
strain_sample_10-kraken2_minikraken-0.15	8.100928952012204
strain_sample_10-kraken2_minikraken-0.20	10.678861328316465
strain_sample_10-kraken2_minikraken-0.05	5.6740310106295
strain_sample_10-kraken2_minikraken-0.00	5.4694732403488855
strain_sample_10-kraken2_minikraken-0.45	24.783385220316937
strain_sample_10-kraken2_minikraken-0.40	20.790047577627114
strain_sample_10-kraken2_minikraken-0.30	15.153498389037006
strain_sample_10-kraken2_minikraken-0.50	25.036860583455873
strain_sample_10-kraken2_minikraken-0.55	21.49980507413601
strain_sample_10-kraken2_minikraken-0.35	17.808395523282826
strain_sample_10-kraken2_minikraken-0.75	0.0
strain_sample_10-kraken2_minikraken-0.70	0.0
strain_sample_10-kraken2_minikraken-0.60	20.866312336942148
strain_sample_10-kraken2_minikraken-0.85	0.0
strain_sample_10-kraken2_minikraken-0.65	0.0
strain_sample_10-kraken2_minikraken-0.80	0.0
strain_sample_10-kraken2_minikraken-0.90	0.0
strain_sample_10-kraken2_minikraken-0.95	0.0
strain_sample_10-kraken2_minikraken-1.00	0.0
plant_sample_13-kraken2_minikraken-0.10	23.86057336444107
plant_sample_13-kraken2_minikraken-0.05	18.726033573636517
plant_sample_13-kraken2_minikraken-0.00	10.912155659153512
plant_sample_13-kraken2_minikraken-0.40	39.08368125899574
plant_sample_13-kraken2_minikraken-0.25	29.675567375366033
plant_sample_13-kraken2_minikraken-0.15	28.577353257099666
plant_sample_13-kraken2_minikraken-0.20	32.82775718322216
plant_sample_13-kraken2_minikraken-0.30	30.84555016225291
plant_sample_13-kraken2_minikraken-0.35	36.28122335314829
plant_sample_13-kraken2_minikraken-0.45	37.7508286198419
plant_sample_13-kraken2_minikraken-0.65	0.0
plant_sample_13-kraken2_minikraken-0.55	27.78911395844556
plant_sample_13-kraken2_minikraken-0.50	37.36022022989402
plant_sample_13-kraken2_minikraken-0.70	0.0
plant_sample_13-kraken2_minikraken-0.60	15.020575565618945
plant_sample_13-kraken2_minikraken-0.75	0.0
plant_sample_13-kraken2_minikraken-1.00	0.0
plant_sample_13-kraken2_minikraken-0.90	0.0
plant_sample_13-kraken2_minikraken-0.85	0.0
plant_sample_13-kraken2_minikraken-0.80	0.0
plant_sample_13-kraken2_minikraken-0.95	0.0
strain_sample_86-kraken2_minikraken-0.15	7.556524231019878
strain_sample_86-kraken2_minikraken-0.25	12.571088120480887
strain_sample_86-kraken2_minikraken-0.20	10.009940372035526
strain_sample_86-kraken2_minikraken-0.05	3.918507822346809
strain_sample_86-kraken2_minikraken-0.10	5.424357246711859
strain_sample_86-kraken2_minikraken-0.00	2.7257106246801643
strain_sample_86-kraken2_minikraken-0.35	19.63703138769683
strain_sample_86-kraken2_minikraken-0.45	28.24526259935254
strain_sample_86-kraken2_minikraken-0.30	16.486948176765726
strain_sample_86-kraken2_minikraken-0.55	16.58039959989703
strain_sample_86-kraken2_minikraken-0.40	25.148254299315674
strain_sample_86-kraken2_minikraken-0.50	22.88967488849106
strain_sample_86-kraken2_minikraken-0.65	0.0
strain_sample_86-kraken2_minikraken-0.75	0.0
strain_sample_86-kraken2_minikraken-0.60	20.041346292237016
strain_sample_86-kraken2_minikraken-0.70	0.0
strain_sample_86-kraken2_minikraken-0.85	0.0
strain_sample_86-kraken2_minikraken-0.80	0.0
strain_sample_86-kraken2_minikraken-0.90	0.0
strain_sample_86-kraken2_minikraken-0.95	0.0
strain_sample_86-kraken2_minikraken-1.00	0.0
strain_sample_49-kraken2_minikraken-0.10	4.658873295333498
strain_sample_49-kraken2_minikraken-0.05	2.0050605767592207
strain_sample_49-kraken2_minikraken-0.00	1.8233420808704115
strain_sample_49-kraken2_minikraken-0.15	6.318475386919505
strain_sample_49-kraken2_minikraken-0.30	13.524534062776128
strain_sample_49-kraken2_minikraken-0.40	24.84587389928917
strain_sample_49-kraken2_minikraken-0.20	8.179515594689116
strain_sample_49-kraken2_minikraken-0.35	18.46855328099114
strain_sample_49-kraken2_minikraken-0.25	10.394669354124725
strain_sample_49-kraken2_minikraken-0.70	0.0
strain_sample_49-kraken2_minikraken-0.45	25.409374774846402
strain_sample_49-kraken2_minikraken-0.55	23.966609202584362
strain_sample_49-kraken2_minikraken-0.60	15.297269632402116
strain_sample_49-kraken2_minikraken-0.50	22.517604635995195
strain_sample_49-kraken2_minikraken-0.65	0.0
strain_sample_49-kraken2_minikraken-0.85	0.0
strain_sample_49-kraken2_minikraken-1.00	0.0
strain_sample_49-kraken2_minikraken-0.75	0.0
strain_sample_49-kraken2_minikraken-0.80	0.0
strain_sample_49-kraken2_minikraken-0.90	0.0
strain_sample_49-kraken2_minikraken-0.95	0.0
mouse_sample_35-kraken2_minikraken-0.25	19.267861134578954
mouse_sample_35-kraken2_minikraken-0.20	20.138424913869397
mouse_sample_35-kraken2_minikraken-0.10	14.417350241914011
mouse_sample_35-kraken2_minikraken-0.15	20.027481282781157
mouse_sample_35-kraken2_minikraken-0.05	12.981926968305839
mouse_sample_35-kraken2_minikraken-0.00	9.608832125136786
mouse_sample_35-kraken2_minikraken-0.40	26.328972311047828
mouse_sample_35-kraken2_minikraken-0.30	20.043926849544384
mouse_sample_35-kraken2_minikraken-0.55	19.121416932724802
mouse_sample_35-kraken2_minikraken-0.35	21.37933034264593
mouse_sample_35-kraken2_minikraken-0.45	25.090059115292945
mouse_sample_35-kraken2_minikraken-0.50	27.106461992437485
mouse_sample_35-kraken2_minikraken-0.70	0.0
mouse_sample_35-kraken2_minikraken-0.75	0.0
mouse_sample_35-kraken2_minikraken-0.65	0.0
mouse_sample_35-kraken2_minikraken-0.80	0.0
mouse_sample_35-kraken2_minikraken-0.60	16.297626149704293
mouse_sample_35-kraken2_minikraken-0.85	0.0
mouse_sample_35-kraken2_minikraken-0.90	0.0
mouse_sample_35-kraken2_minikraken-1.00	0.0
mouse_sample_35-kraken2_minikraken-0.95	0.0
plant_sample_7-kraken2_minikraken-0.10	21.701756074805573
