Sample name	Bray-Curtis dissimilarity relative abundance
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.45	0.10044707420076443
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.55	0.10540662029723712
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.95	0.20369767798917748
strain_sample_58-kraken2_GTDBr202RefSeqV205-1.00	0.3043951191166228
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.90	0.15936538765279648
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.85	0.1374253218768707
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.80	0.129669745197089
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.75	0.12480764909247735
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.20	0.0874052559493217
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.25	0.0879729642765733
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.10	0.087155173335072
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.05	0.09173158586381909
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.15	0.08676587045066514
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.00	0.1014624304864315
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.40	0.09342154489318705
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.55	0.11836411971604138
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.50	0.11029803137085685
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.45	0.10253443033581291
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.35	0.08980154931951695
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.30	0.08876306459926839
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.80	0.15522383774940496
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.70	0.14248442394130226
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.75	0.15001294132900625
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.85	0.1589788291182818
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.65	0.13377466818313083
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.60	0.12612060696297323
strain_sample_2-kraken2_GTDBr202RefSeqV205-1.00	0.23745017093080295
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.95	0.18276405359641829
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.90	0.16771447792628114
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.10	0.041995973485866825
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.05	0.04156025267957476
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.00	0.06038362908509494
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.25	0.07258748614335693
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.40	0.10446452396431635
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.35	0.09401922838999843
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.20	0.06250696926317931
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.15	0.05117900745747344
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.30	0.08320884302327311
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.45	0.11404489980447347
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.50	0.12103348665663596
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.60	0.13393858891697183
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.65	0.14014506063236135
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.70	0.14558602556635283
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.55	0.1281204093795597
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.95	0.2044577455775929
strain_sample_67-kraken2_GTDBr202RefSeqV205-1.00	0.26594709461057836
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.80	0.15178903980171224
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.75	0.1504233686859605
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.90	0.16967421062874552
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.85	0.15254862931190707
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.25	0.08565342536812587
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.20	0.07724078499391311
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.15	0.06787704780309531
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.10	0.062208049550888544
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.05	0.060949092792078025
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.00	0.07084606160488206
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.35	0.1021455041299421
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.40	0.11181701702109145
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.50	0.12920818974914178
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.30	0.09484297841701712
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.45	0.12148654830066885
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.55	0.13772997004426446
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.80	0.1680455083569986
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.75	0.16375782697942687
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.70	0.15766375193148563
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.65	0.15136653826362642
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.85	0.17200807622716185
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.60	0.14489245411856475
strain_sample_79-kraken2_GTDBr202RefSeqV205-1.00	0.30596524176800843
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.95	0.21651131117042216
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.90	0.18833544140785533
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.10	0.03421256350309173
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.05	0.0450565819197635
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.00	0.07131200243316475
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.35	0.05344480811812818
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.30	0.04774958812562731
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.25	0.04115724247261188
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.40	0.05818710908659659
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.20	0.03545765723641993
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.15	0.03487590904421384
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.70	0.06594507387355349
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.50	0.06454603834897578
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.45	0.06218752489004554
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.60	0.06722146237000133
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.65	0.06697123437373848
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.55	0.06638945768412396
strain_sample_46-kraken2_GTDBr202RefSeqV205-1.00	0.18667555217166257
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.85	0.07160658147051671
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.95	0.11557636609988269
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.90	0.08178048031410395
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.75	0.06417544237917353
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.80	0.06224195326403652
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.25	0.07207203397489115
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.15	0.07211226422409484
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.20	0.07222013804691818
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.10	0.07179145775659032
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.05	0.07153827768358045
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.00	0.08336234410001749
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.50	0.1010057268738474
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.55	0.10760548708939077
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.35	0.07958647537755512
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.45	0.09480734619916022
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.30	0.0721851940837772
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.40	0.08651043260438478
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.60	0.11212551047833312
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.75	0.12367130530958712
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.70	0.12074744270958299
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.65	0.11649295454122535
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.80	0.12435209869486609
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.85	0.11931152272080803
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.95	0.15454554726584446
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.90	0.12579793527096136
strain_sample_35-kraken2_GTDBr202RefSeqV205-1.00	0.23407180160919894
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.10	0.43896633882248326
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.05	0.4343554878772599
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.00	0.4340525281706266
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.30	0.46402390169958935
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.15	0.4448945112845309
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.40	0.4776861924098927
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.20	0.4514114039207945
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.35	0.4707946183284193
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.25	0.4571493505794191
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.50	0.490490005777256
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.45	0.48463803420024787
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.65	0.5112797551407767
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.60	0.504337796307329
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.70	0.5183439262003835
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.55	0.49736337637473793
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.80	0.5301446166548262
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.85	0.5349785363888244
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.95	0.552082161674049
mouse_sample_52-kraken2_GTDBr202RefSeqV205-1.00	0.5806097932939572
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.75	0.5243739742240057
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.90	0.5412023374239289
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.20	0.33663519277812204
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.25	0.33591149356319455
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.10	0.3387248095112011
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.15	0.3376106910710558
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.05	0.34033723888425493
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.00	0.3441465654015708
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.45	0.3442334136133834
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.30	0.3372536659211353
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.35	0.3390013828321333
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.40	0.34122708035525373
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.50	0.34731732367726986
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.55	0.3517160744185936
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.75	0.3810469596898481
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.85	0.39165343448827333
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.80	0.3870032793477148
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.60	0.3570013526669144
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.65	0.36380121508114943
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.70	0.37268070726935554
mouse_sample_21-kraken2_GTDBr202RefSeqV205-1.00	0.5030965209011132
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.95	0.4395306774195846
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.90	0.40496686948697463
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.2564145942544326
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.24889562215609237
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.24486418301625187
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.27685260335946527
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.2808359540661082
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.27218423659513835
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.28452032123515764
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.2677220388079068
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.2622922039426951
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.3000909828571209
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.348691853008258
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.2901105559375103
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.32117352726876275
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.29487760949302333
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.37563812050697454
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.4399219001726981
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.5180211395830143
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.4955370438443112
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.46501029333339056
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.39663685686392286
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.4199730784585689
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.25	0.08603087676490927
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.20	0.07343202060944888
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.15	0.0597099607136308
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.10	0.04920477342584809
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.05	0.04440816903303973
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.00	0.06514851723818227
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.50	0.1337854831961396
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.30	0.09935938665790583
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.55	0.14112522799447252
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.45	0.1268774567570922
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.35	0.10998282841148929
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.40	0.11901362708313083
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.80	0.15484061091601084
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.70	0.15551874403939348
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.85	0.15130937996229596
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.65	0.15180712020611814
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.75	0.15784332913401491
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.60	0.14717774380620768
strain_sample_91-kraken2_GTDBr202RefSeqV205-1.00	0.20622787585643743
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.95	0.1641164790623258
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.90	0.1514942463151377
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.10	0.4987528971119272
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.05	0.5011412554046218
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.00	0.5073081444788226
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.30	0.4949471387491253
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.35	0.494112961774604
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.25	0.4958200243450465
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.15	0.4974614703608497
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.20	0.49654389873170307
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.40	0.4933115685579702
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.50	0.4925062636641915
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.55	0.49261544980522814
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.60	0.49312872636882804
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.45	0.49272800040909315
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.65	0.4945666954104306
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.70	0.49782376828723846
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.80	0.503550185273799
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.75	0.5012958814307944
mouse_sample_10-kraken2_GTDBr202RefSeqV205-1.00	0.5985102479914549
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.85	0.5034615087400384
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.95	0.5324689360933512
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.90	0.5101687308593938
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.20	0.340349072173824
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.25	0.3416426327660006
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.15	0.3390000486206396
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.10	0.33814258249191154
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.05	0.3387284918140066
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.00	0.34438230317334256
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.55	0.35199835806480945
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.40	0.34663436074788884
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.50	0.35002632091953567
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.45	0.34844192389594225
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.30	0.3432287369966302
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.35	0.34489069544851003
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.75	0.3710919888099651
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.85	0.37900639994282087
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.60	0.3542922937436632
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	0.37608894964230527
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.70	0.3643521526532857
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.65	0.3575692724617691
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.95	0.4198060887036986
mouse_sample_63-kraken2_GTDBr202RefSeqV205-1.00	0.4932540251137894
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	0.38992553278788716
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.10	0.16008444037719086
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.05	0.15542079357305177
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.00	0.15788367891723076
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.40	0.20171661442583658
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.25	0.17899271154268323
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.35	0.1935816424551827
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.15	0.1662907574925139
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.30	0.186246228429644
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.20	0.17305008213351644
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.70	0.2488046372499732
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.60	0.2330511296594201
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.65	0.24098012702887367
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.45	0.20998711401481115
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.50	0.21681374265198908
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.55	0.22501724927991737
marine_sample_2-kraken2_GTDBr202RefSeqV205-1.00	0.3215410013925363
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.90	0.27674844308492635
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.75	0.2548041432461977
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.80	0.2610044357517076
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.85	0.26765197727753975
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.95	0.2920096564499747
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.25	0.05113987402684881
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.20	0.05094439863230762
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.15	0.05065130999203411
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.10	0.055475803062112944
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.05	0.06951445053174947
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.00	0.09254529797770189
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.45	0.06940260917126898
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.55	0.0717138406940422
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.40	0.06513936490997113
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.50	0.07143045208053574
