Sample name	Robust Aitchisons distance
strain_sample_12-kraken2_refseqV208_nt-0.95	15.164496779976583
strain_sample_12-kraken2_refseqV208_nt-1.00	17.893558035458927
mouse_sample_21-kraken2_refseqV208_nt-0.10	19.176420020482436
mouse_sample_21-kraken2_refseqV208_nt-0.05	18.337636571157194
mouse_sample_21-kraken2_refseqV208_nt-0.00	17.949063494469804
mouse_sample_21-kraken2_refseqV208_nt-0.35	19.97372840015123
mouse_sample_21-kraken2_refseqV208_nt-0.30	19.388602464391425
mouse_sample_21-kraken2_refseqV208_nt-0.20	17.701865866973446
mouse_sample_21-kraken2_refseqV208_nt-0.40	20.76694175345717
mouse_sample_21-kraken2_refseqV208_nt-0.15	17.25817355156163
mouse_sample_21-kraken2_refseqV208_nt-0.25	18.6731788409235
mouse_sample_21-kraken2_refseqV208_nt-0.60	24.141281415423897
mouse_sample_21-kraken2_refseqV208_nt-0.50	22.27370510789127
mouse_sample_21-kraken2_refseqV208_nt-0.70	23.759178539108
mouse_sample_21-kraken2_refseqV208_nt-0.55	23.349212603377627
mouse_sample_21-kraken2_refseqV208_nt-0.45	21.59430810217696
mouse_sample_21-kraken2_refseqV208_nt-0.65	23.781321106277634
mouse_sample_21-kraken2_refseqV208_nt-0.75	24.84201297085177
mouse_sample_21-kraken2_refseqV208_nt-0.80	26.898212710947803
mouse_sample_21-kraken2_refseqV208_nt-0.95	30.988906058895168
mouse_sample_21-kraken2_refseqV208_nt-0.85	28.044117363670725
mouse_sample_21-kraken2_refseqV208_nt-0.90	29.97833278133449
mouse_sample_21-kraken2_refseqV208_nt-1.00	28.766853119460105
plant_sample_10-kraken2_refseqV208_nt-0.25	33.865669753619194
plant_sample_10-kraken2_refseqV208_nt-0.20	32.196797464724646
plant_sample_10-kraken2_refseqV208_nt-0.15	30.264724633186795
plant_sample_10-kraken2_refseqV208_nt-0.10	30.697235032461844
plant_sample_10-kraken2_refseqV208_nt-0.05	30.419866707186117
plant_sample_10-kraken2_refseqV208_nt-0.00	33.90611447393296
plant_sample_10-kraken2_refseqV208_nt-0.45	36.473878367996285
plant_sample_10-kraken2_refseqV208_nt-0.30	33.08476053419618
plant_sample_10-kraken2_refseqV208_nt-0.35	35.26314497268684
plant_sample_10-kraken2_refseqV208_nt-0.40	36.413191558932006
plant_sample_10-kraken2_refseqV208_nt-0.55	37.56196561568551
plant_sample_10-kraken2_refseqV208_nt-0.50	37.05057008147511
plant_sample_10-kraken2_refseqV208_nt-0.70	38.32729504900316
plant_sample_10-kraken2_refseqV208_nt-0.80	41.348810096183044
plant_sample_10-kraken2_refseqV208_nt-0.75	39.981080095245396
plant_sample_10-kraken2_refseqV208_nt-0.65	39.65383092661665
plant_sample_10-kraken2_refseqV208_nt-0.60	38.372620798891326
plant_sample_10-kraken2_refseqV208_nt-0.85	39.49142819713659
plant_sample_10-kraken2_refseqV208_nt-1.00	35.96774540333742
plant_sample_10-kraken2_refseqV208_nt-0.90	40.88467569633733
plant_sample_10-kraken2_refseqV208_nt-0.95	36.71763230886197
strain_sample_16-kraken2_refseqV208_nt-0.10	2.737002198153738
strain_sample_16-kraken2_refseqV208_nt-0.05	2.288890050017672
strain_sample_16-kraken2_refseqV208_nt-0.00	2.1449073530658103
strain_sample_16-kraken2_refseqV208_nt-0.25	4.008690320236148
strain_sample_16-kraken2_refseqV208_nt-0.15	3.2326022068854896
strain_sample_16-kraken2_refseqV208_nt-0.40	5.3307693700380065
strain_sample_16-kraken2_refseqV208_nt-0.20	3.6923062747194884
strain_sample_16-kraken2_refseqV208_nt-0.35	4.82904790942953
strain_sample_16-kraken2_refseqV208_nt-0.30	4.3988448433438405
strain_sample_16-kraken2_refseqV208_nt-0.55	6.659963481364308
strain_sample_16-kraken2_refseqV208_nt-0.60	7.395916092727117
strain_sample_16-kraken2_refseqV208_nt-0.45	5.817801509162034
strain_sample_16-kraken2_refseqV208_nt-0.50	6.189274041633841
strain_sample_16-kraken2_refseqV208_nt-0.65	8.351341721871565
strain_sample_16-kraken2_refseqV208_nt-0.70	9.962615902120257
strain_sample_16-kraken2_refseqV208_nt-0.95	17.233911051034507
strain_sample_16-kraken2_refseqV208_nt-0.85	14.416698036042593
strain_sample_16-kraken2_refseqV208_nt-0.90	15.636005857099509
strain_sample_16-kraken2_refseqV208_nt-0.75	11.289312545785549
strain_sample_16-kraken2_refseqV208_nt-0.80	12.796452928083001
strain_sample_16-kraken2_refseqV208_nt-1.00	19.675634632936426
strain_sample_8-kraken2_refseqV208_nt-0.25	3.1751839504815966
strain_sample_8-kraken2_refseqV208_nt-0.20	2.9875899034166973
strain_sample_8-kraken2_refseqV208_nt-0.15	2.8202782805958857
strain_sample_8-kraken2_refseqV208_nt-0.10	2.1385488858611406
strain_sample_8-kraken2_refseqV208_nt-0.05	1.6677600961282903
strain_sample_8-kraken2_refseqV208_nt-0.00	1.9367359971292308
strain_sample_8-kraken2_refseqV208_nt-0.50	4.544249941521132
strain_sample_8-kraken2_refseqV208_nt-0.30	5.758443173498597
strain_sample_8-kraken2_refseqV208_nt-0.55	5.177325885862616
strain_sample_8-kraken2_refseqV208_nt-0.45	4.102043728826725
strain_sample_8-kraken2_refseqV208_nt-0.35	3.260867279605746
strain_sample_8-kraken2_refseqV208_nt-0.40	3.6321966019847944
strain_sample_8-kraken2_refseqV208_nt-0.60	5.850866536896873
strain_sample_8-kraken2_refseqV208_nt-0.65	6.665811001906522
strain_sample_8-kraken2_refseqV208_nt-0.75	8.62134086713321
strain_sample_8-kraken2_refseqV208_nt-0.85	11.691578430684276
strain_sample_8-kraken2_refseqV208_nt-0.70	7.675897546292928
strain_sample_8-kraken2_refseqV208_nt-0.80	10.064726610852135
strain_sample_8-kraken2_refseqV208_nt-0.90	13.325874286632219
strain_sample_8-kraken2_refseqV208_nt-1.00	18.208142071583612
strain_sample_8-kraken2_refseqV208_nt-0.95	15.432218352534832
mouse_sample_7-kraken2_refseqV208_nt-0.10	13.87273017817942
mouse_sample_7-kraken2_refseqV208_nt-0.05	11.742388318499435
mouse_sample_7-kraken2_refseqV208_nt-0.00	9.79461264621181
mouse_sample_7-kraken2_refseqV208_nt-0.40	15.25922942336724
mouse_sample_7-kraken2_refseqV208_nt-0.25	15.172472758726624
mouse_sample_7-kraken2_refseqV208_nt-0.20	18.077568319312633
mouse_sample_7-kraken2_refseqV208_nt-0.35	17.85018987698374
mouse_sample_7-kraken2_refseqV208_nt-0.15	16.422072077808618
mouse_sample_7-kraken2_refseqV208_nt-0.30	16.275344047551588
mouse_sample_7-kraken2_refseqV208_nt-0.50	16.627196034141964
mouse_sample_7-kraken2_refseqV208_nt-0.45	15.984696374862203
mouse_sample_7-kraken2_refseqV208_nt-0.55	17.555107612739224
mouse_sample_7-kraken2_refseqV208_nt-0.70	21.174671490521252
mouse_sample_7-kraken2_refseqV208_nt-0.60	18.560390917612732
mouse_sample_7-kraken2_refseqV208_nt-0.65	19.92351291448275
mouse_sample_7-kraken2_refseqV208_nt-0.90	23.299613141373186
mouse_sample_7-kraken2_refseqV208_nt-0.80	21.724134255302847
mouse_sample_7-kraken2_refseqV208_nt-0.85	23.493163001709004
mouse_sample_7-kraken2_refseqV208_nt-0.95	25.357864731292505
mouse_sample_7-kraken2_refseqV208_nt-0.75	22.30665475946601
mouse_sample_7-kraken2_refseqV208_nt-1.00	25.95646637863332
mouse_sample_25-kraken2_refseqV208_nt-0.20	18.841828521435342
mouse_sample_25-kraken2_refseqV208_nt-0.25	19.89563795049489
mouse_sample_25-kraken2_refseqV208_nt-0.15	18.476664822420208
mouse_sample_25-kraken2_refseqV208_nt-0.10	18.278248866273557
mouse_sample_25-kraken2_refseqV208_nt-0.05	20.160771075447034
mouse_sample_25-kraken2_refseqV208_nt-0.00	20.495418685483205
mouse_sample_25-kraken2_refseqV208_nt-0.55	21.590008953010205
mouse_sample_25-kraken2_refseqV208_nt-0.35	18.979677704825146
mouse_sample_25-kraken2_refseqV208_nt-0.30	18.278793979832127
mouse_sample_25-kraken2_refseqV208_nt-0.45	20.748814798757458
mouse_sample_25-kraken2_refseqV208_nt-0.50	20.7883427015566
mouse_sample_25-kraken2_refseqV208_nt-0.40	19.709044667227975
mouse_sample_25-kraken2_refseqV208_nt-0.85	24.992556536098792
mouse_sample_25-kraken2_refseqV208_nt-0.70	24.163788158068968
mouse_sample_25-kraken2_refseqV208_nt-0.75	24.080436458458205
mouse_sample_25-kraken2_refseqV208_nt-0.65	22.60208214903501
mouse_sample_25-kraken2_refseqV208_nt-0.60	21.089543794992434
mouse_sample_25-kraken2_refseqV208_nt-0.80	23.372813301002637
mouse_sample_25-kraken2_refseqV208_nt-0.90	22.109096349064984
strain_sample_28-kraken2_refseqV208_nt-0.05	4.33508260078564
strain_sample_28-kraken2_refseqV208_nt-0.10	3.9691274403249808
mouse_sample_25-kraken2_refseqV208_nt-0.95	24.72761232303955
mouse_sample_25-kraken2_refseqV208_nt-1.00	26.323552169901856
strain_sample_28-kraken2_refseqV208_nt-0.00	5.09170954270878
strain_sample_28-kraken2_refseqV208_nt-0.40	5.572435484493491
strain_sample_28-kraken2_refseqV208_nt-0.35	5.2248168515773665
strain_sample_28-kraken2_refseqV208_nt-0.25	4.431300440503222
strain_sample_28-kraken2_refseqV208_nt-0.30	4.864654146114284
strain_sample_28-kraken2_refseqV208_nt-0.15	4.010125379257614
strain_sample_28-kraken2_refseqV208_nt-0.20	4.179874026671542
strain_sample_28-kraken2_refseqV208_nt-0.70	9.580343776721554
strain_sample_28-kraken2_refseqV208_nt-0.45	6.026528068919425
strain_sample_28-kraken2_refseqV208_nt-0.55	6.915345006736212
strain_sample_28-kraken2_refseqV208_nt-0.60	7.586567673309223
strain_sample_28-kraken2_refseqV208_nt-0.50	6.383587263963744
strain_sample_28-kraken2_refseqV208_nt-0.65	8.708893874407929
strain_sample_28-kraken2_refseqV208_nt-0.95	13.620175777615046
strain_sample_28-kraken2_refseqV208_nt-0.80	12.46391171342696
strain_sample_28-kraken2_refseqV208_nt-1.00	15.476043899570062
strain_sample_28-kraken2_refseqV208_nt-0.75	11.106235055909556
strain_sample_28-kraken2_refseqV208_nt-0.85	10.159139355083376
strain_sample_28-kraken2_refseqV208_nt-0.90	11.612232573496003
plant_sample_14-kraken2_refseqV208_nt-0.25	30.416815545850216
plant_sample_14-kraken2_refseqV208_nt-0.20	29.095480235651788
plant_sample_14-kraken2_refseqV208_nt-0.15	27.99815852456968
plant_sample_14-kraken2_refseqV208_nt-0.10	25.99687013553572
plant_sample_14-kraken2_refseqV208_nt-0.05	24.774245090564936
plant_sample_14-kraken2_refseqV208_nt-0.00	34.04007652187698
plant_sample_14-kraken2_refseqV208_nt-0.45	35.73969692621694
plant_sample_14-kraken2_refseqV208_nt-0.55	38.21379723081519
plant_sample_14-kraken2_refseqV208_nt-0.50	37.05849144302055
plant_sample_14-kraken2_refseqV208_nt-0.30	30.65131700774459
plant_sample_14-kraken2_refseqV208_nt-0.35	31.327230448022682
plant_sample_14-kraken2_refseqV208_nt-0.40	33.137731701530335
plant_sample_14-kraken2_refseqV208_nt-0.60	39.685708095408295
plant_sample_14-kraken2_refseqV208_nt-0.85	37.62590639450448
plant_sample_14-kraken2_refseqV208_nt-0.65	40.52028027498588
plant_sample_14-kraken2_refseqV208_nt-0.75	38.772501873051596
plant_sample_14-kraken2_refseqV208_nt-0.70	40.26211469862174
plant_sample_14-kraken2_refseqV208_nt-0.80	37.29893147929012
strain_sample_93-kraken2_refseqV208_nt-0.10	3.9271792492281654
plant_sample_14-kraken2_refseqV208_nt-0.90	34.99393672393667
plant_sample_14-kraken2_refseqV208_nt-1.00	39.59557055254846
plant_sample_14-kraken2_refseqV208_nt-0.95	36.87328671660742
strain_sample_93-kraken2_refseqV208_nt-0.05	3.670460051000554
strain_sample_93-kraken2_refseqV208_nt-0.00	3.8360586801643413
strain_sample_93-kraken2_refseqV208_nt-0.25	4.8901543581498155
strain_sample_93-kraken2_refseqV208_nt-0.30	5.290463364561879
strain_sample_93-kraken2_refseqV208_nt-0.20	4.613662847928997
strain_sample_93-kraken2_refseqV208_nt-0.35	5.705992097229498
strain_sample_93-kraken2_refseqV208_nt-0.40	6.206001288009996
strain_sample_93-kraken2_refseqV208_nt-0.15	4.259797218327096
strain_sample_93-kraken2_refseqV208_nt-0.55	7.798618837818951
strain_sample_93-kraken2_refseqV208_nt-0.50	7.067389994903418
strain_sample_93-kraken2_refseqV208_nt-0.45	6.629470082156653
strain_sample_93-kraken2_refseqV208_nt-0.70	10.706733468622408
strain_sample_93-kraken2_refseqV208_nt-0.60	8.625363847235597
strain_sample_93-kraken2_refseqV208_nt-0.65	9.695306887092105
strain_sample_93-kraken2_refseqV208_nt-1.00	17.926086784332913
strain_sample_93-kraken2_refseqV208_nt-0.75	11.555835182777653
strain_sample_93-kraken2_refseqV208_nt-0.95	15.415374014150679
strain_sample_93-kraken2_refseqV208_nt-0.85	14.685154138272674
strain_sample_93-kraken2_refseqV208_nt-0.90	13.400296382100365
strain_sample_93-kraken2_refseqV208_nt-0.80	13.018661041509802
strain_sample_41-kraken2_refseqV208_nt-0.05	2.716653398148289
strain_sample_41-kraken2_refseqV208_nt-0.25	3.904756570838455
strain_sample_41-kraken2_refseqV208_nt-0.15	3.251092408735007
strain_sample_41-kraken2_refseqV208_nt-0.20	3.5610570234118923
strain_sample_41-kraken2_refseqV208_nt-0.10	2.819848076793248
strain_sample_41-kraken2_refseqV208_nt-0.00	3.20171627172084
strain_sample_41-kraken2_refseqV208_nt-0.55	7.109450805510149
strain_sample_41-kraken2_refseqV208_nt-0.50	6.392057839343647
strain_sample_41-kraken2_refseqV208_nt-0.40	5.628168438082756
strain_sample_41-kraken2_refseqV208_nt-0.35	5.034064254244055
strain_sample_41-kraken2_refseqV208_nt-0.45	6.087055701290529
strain_sample_41-kraken2_refseqV208_nt-0.30	4.4546327448655525
strain_sample_41-kraken2_refseqV208_nt-0.60	7.909470373506081
strain_sample_41-kraken2_refseqV208_nt-0.70	10.17762566592917
strain_sample_41-kraken2_refseqV208_nt-0.85	13.625447118130067
strain_sample_41-kraken2_refseqV208_nt-0.65	8.986829047783488
strain_sample_41-kraken2_refseqV208_nt-0.80	12.202461235424048
strain_sample_41-kraken2_refseqV208_nt-0.75	10.999004768864898
strain_sample_41-kraken2_refseqV208_nt-0.90	14.978467598528919
strain_sample_41-kraken2_refseqV208_nt-1.00	18.229458654408923
strain_sample_41-kraken2_refseqV208_nt-0.95	16.710597239707354
marine_sample_1-kraken2_refseqV208_nt-0.10	10.705384297744246
marine_sample_1-kraken2_refseqV208_nt-0.05	8.863506189564967
marine_sample_1-kraken2_refseqV208_nt-0.00	7.01554019575351
marine_sample_1-kraken2_refseqV208_nt-0.40	22.497889439112473
marine_sample_1-kraken2_refseqV208_nt-0.35	18.6007257762228
marine_sample_1-kraken2_refseqV208_nt-0.20	13.552112590904215
marine_sample_1-kraken2_refseqV208_nt-0.15	12.352011139924919
marine_sample_1-kraken2_refseqV208_nt-0.30	16.2761861058471
marine_sample_1-kraken2_refseqV208_nt-0.25	14.972124976548532
marine_sample_1-kraken2_refseqV208_nt-0.50	22.8496080029595
marine_sample_1-kraken2_refseqV208_nt-0.65	21.216244489164545
marine_sample_1-kraken2_refseqV208_nt-0.60	18.336939620549586
marine_sample_1-kraken2_refseqV208_nt-0.45	21.221088622982787
marine_sample_1-kraken2_refseqV208_nt-0.55	20.144735882336974
marine_sample_1-kraken2_refseqV208_nt-0.70	24.608091249316708
marine_sample_1-kraken2_refseqV208_nt-0.85	39.38368755208252
marine_sample_1-kraken2_refseqV208_nt-0.80	33.62469686517113
marine_sample_1-kraken2_refseqV208_nt-0.75	28.26613461838983
marine_sample_1-kraken2_refseqV208_nt-0.90	45.35755664216558
marine_sample_1-kraken2_refseqV208_nt-1.00	62.190289959820284
marine_sample_1-kraken2_refseqV208_nt-0.95	53.0790839103909
mouse_sample_30-kraken2_refseqV208_nt-0.20	18.622565459191424
mouse_sample_30-kraken2_refseqV208_nt-0.15	21.825772257181065
mouse_sample_30-kraken2_refseqV208_nt-0.25	19.24559878478133
mouse_sample_30-kraken2_refseqV208_nt-0.10	21.27516290067611
mouse_sample_30-kraken2_refseqV208_nt-0.05	23.08141494506857
mouse_sample_30-kraken2_refseqV208_nt-0.00	29.62939866888332
mouse_sample_30-kraken2_refseqV208_nt-0.55	22.187392052554262
mouse_sample_30-kraken2_refseqV208_nt-0.30	20.401969684901317
mouse_sample_30-kraken2_refseqV208_nt-0.50	21.420560159543765
mouse_sample_30-kraken2_refseqV208_nt-0.45	20.790248164005995
mouse_sample_30-kraken2_refseqV208_nt-0.40	20.14021662641219
mouse_sample_30-kraken2_refseqV208_nt-0.35	19.352957462264204
mouse_sample_30-kraken2_refseqV208_nt-0.70	23.957738386672215
mouse_sample_30-kraken2_refseqV208_nt-0.60	23.101066851309525
mouse_sample_30-kraken2_refseqV208_nt-0.85	25.531063938908424
mouse_sample_30-kraken2_refseqV208_nt-0.80	25.081276378572113
mouse_sample_30-kraken2_refseqV208_nt-0.75	25.114586710573576
mouse_sample_30-kraken2_refseqV208_nt-0.65	22.29963282816766
mouse_sample_30-kraken2_refseqV208_nt-0.90	27.882733834278305
mouse_sample_30-kraken2_refseqV208_nt-1.00	26.512989037717027
mouse_sample_30-kraken2_refseqV208_nt-0.95	25.048212528703978
strain_sample_86-kraken2_refseqV208_nt-0.05	2.4630444726002683
strain_sample_86-kraken2_refseqV208_nt-0.10	3.077189175640133
strain_sample_86-kraken2_refseqV208_nt-0.00	1.9411460816608055
strain_sample_86-kraken2_refseqV208_nt-0.40	6.13875729932837
strain_sample_86-kraken2_refseqV208_nt-0.35	5.448462139945774
strain_sample_86-kraken2_refseqV208_nt-0.25	4.526864549402644
strain_sample_86-kraken2_refseqV208_nt-0.30	4.9295166582772865
strain_sample_86-kraken2_refseqV208_nt-0.20	4.08267355280277
strain_sample_86-kraken2_refseqV208_nt-0.15	3.5523523165133923
strain_sample_86-kraken2_refseqV208_nt-0.45	6.736000199743434
strain_sample_86-kraken2_refseqV208_nt-0.70	9.979471350625191
strain_sample_86-kraken2_refseqV208_nt-0.50	7.146349920537625
strain_sample_86-kraken2_refseqV208_nt-0.55	7.575556536174107
strain_sample_86-kraken2_refseqV208_nt-0.60	8.163878576922466
strain_sample_86-kraken2_refseqV208_nt-0.65	8.774167088191147
strain_sample_86-kraken2_refseqV208_nt-0.85	14.317386685441935
strain_sample_86-kraken2_refseqV208_nt-1.00	18.17167285463019
strain_sample_86-kraken2_refseqV208_nt-0.75	11.212227174048138
strain_sample_86-kraken2_refseqV208_nt-0.95	17.52113061202077
strain_sample_86-kraken2_refseqV208_nt-0.80	12.378267601752007
strain_sample_86-kraken2_refseqV208_nt-0.90	15.716270153159174
strain_sample_54-kraken2_refseqV208_nt-0.10	3.161141540950156
strain_sample_54-kraken2_refseqV208_nt-0.05	2.703226969491565
strain_sample_54-kraken2_refseqV208_nt-0.20	4.1804601235116
strain_sample_54-kraken2_refseqV208_nt-0.15	3.681151609466974
strain_sample_54-kraken2_refseqV208_nt-0.25	4.604172162456515
strain_sample_54-kraken2_refseqV208_nt-0.00	2.8051469825750175
strain_sample_54-kraken2_refseqV208_nt-0.40	6.028732399442682
strain_sample_54-kraken2_refseqV208_nt-0.45	6.623864526064129
strain_sample_54-kraken2_refseqV208_nt-0.30	5.038375517718761
strain_sample_54-kraken2_refseqV208_nt-0.35	5.516740304279738
strain_sample_54-kraken2_refseqV208_nt-0.50	7.13380346860725
strain_sample_54-kraken2_refseqV208_nt-0.55	7.719833724950282
strain_sample_54-kraken2_refseqV208_nt-0.75	10.7154589588809
strain_sample_54-kraken2_refseqV208_nt-0.85	14.667070242258857
strain_sample_54-kraken2_refseqV208_nt-0.80	13.402330478001616
strain_sample_54-kraken2_refseqV208_nt-0.70	9.991083068335731
strain_sample_54-kraken2_refseqV208_nt-0.65	8.938144348365494
strain_sample_54-kraken2_refseqV208_nt-0.60	8.259557419670525
strain_sample_54-kraken2_refseqV208_nt-1.00	18.89847929176923
strain_sample_54-kraken2_refseqV208_nt-0.95	15.928471729571328
strain_sample_54-kraken2_refseqV208_nt-0.90	16.03595595514063
mouse_sample_59-kraken2_refseqV208_nt-0.10	20.678933974059603
mouse_sample_59-kraken2_refseqV208_nt-0.05	19.72248446987075
mouse_sample_59-kraken2_refseqV208_nt-0.00	19.007035838910202
mouse_sample_59-kraken2_refseqV208_nt-0.30	21.041753432224127
mouse_sample_59-kraken2_refseqV208_nt-0.20	22.348407105422474
mouse_sample_59-kraken2_refseqV208_nt-0.35	21.90607576829459
mouse_sample_59-kraken2_refseqV208_nt-0.25	20.526718930648908
mouse_sample_59-kraken2_refseqV208_nt-0.15	21.71514394227709
mouse_sample_59-kraken2_refseqV208_nt-0.40	23.170776449770543
mouse_sample_59-kraken2_refseqV208_nt-0.45	22.42057382064017
mouse_sample_59-kraken2_refseqV208_nt-0.55	24.050433426799298
mouse_sample_59-kraken2_refseqV208_nt-0.50	22.93276770898406
mouse_sample_59-kraken2_refseqV208_nt-0.70	27.61426861882857
mouse_sample_59-kraken2_refseqV208_nt-0.60	25.092683630351893
mouse_sample_59-kraken2_refseqV208_nt-0.65	26.229839242736244
mouse_sample_59-kraken2_refseqV208_nt-1.00	32.48019305086161
mouse_sample_59-kraken2_refseqV208_nt-0.90	28.645386743127634
mouse_sample_59-kraken2_refseqV208_nt-0.85	30.827969243490145
mouse_sample_59-kraken2_refseqV208_nt-0.95	32.20056087908606
mouse_sample_59-kraken2_refseqV208_nt-0.75	26.901887233693714
mouse_sample_59-kraken2_refseqV208_nt-0.80	29.037049529722722
mouse_sample_58-kraken2_refseqV208_nt-0.25	26.37454541662874
mouse_sample_58-kraken2_refseqV208_nt-0.20	24.32903034172825
mouse_sample_58-kraken2_refseqV208_nt-0.15	22.79867272408144
mouse_sample_58-kraken2_refseqV208_nt-0.10	20.970367796812365
mouse_sample_58-kraken2_refseqV208_nt-0.05	20.757013087121074
mouse_sample_58-kraken2_refseqV208_nt-0.00	19.647229469934672
mouse_sample_58-kraken2_refseqV208_nt-0.55	27.14389032080627
mouse_sample_58-kraken2_refseqV208_nt-0.50	27.85392540646015
mouse_sample_58-kraken2_refseqV208_nt-0.40	27.30444306604406
mouse_sample_58-kraken2_refseqV208_nt-0.45	28.56407405381858
mouse_sample_58-kraken2_refseqV208_nt-0.35	27.307873010492713
mouse_sample_58-kraken2_refseqV208_nt-0.30	26.650483925075875
mouse_sample_58-kraken2_refseqV208_nt-0.75	30.75337441007263
mouse_sample_58-kraken2_refseqV208_nt-0.85	29.494499365229387
mouse_sample_58-kraken2_refseqV208_nt-0.65	29.572861013934038
mouse_sample_58-kraken2_refseqV208_nt-0.80	30.457751425593713
mouse_sample_58-kraken2_refseqV208_nt-0.60	28.70714089894506
mouse_sample_58-kraken2_refseqV208_nt-0.70	29.465351349218096
mouse_sample_58-kraken2_refseqV208_nt-0.95	32.14279741289124
mouse_sample_58-kraken2_refseqV208_nt-0.90	28.383034956230578
strain_sample_87-kraken2_refseqV208_nt-0.10	2.663927846335184
mouse_sample_58-kraken2_refseqV208_nt-1.00	28.088107737165068
strain_sample_87-kraken2_refseqV208_nt-0.05	2.032363045265485
strain_sample_87-kraken2_refseqV208_nt-0.00	1.6875799835308345
strain_sample_87-kraken2_refseqV208_nt-0.35	5.178380745334573
strain_sample_87-kraken2_refseqV208_nt-0.40	5.686271232499344
strain_sample_87-kraken2_refseqV208_nt-0.30	4.644435926803401
strain_sample_87-kraken2_refseqV208_nt-0.25	4.209051488353877
strain_sample_87-kraken2_refseqV208_nt-0.20	3.67686370555147
strain_sample_87-kraken2_refseqV208_nt-0.15	3.274933016990755
strain_sample_87-kraken2_refseqV208_nt-0.45	6.173892736775637
strain_sample_87-kraken2_refseqV208_nt-0.70	10.095046764240895
strain_sample_87-kraken2_refseqV208_nt-0.55	7.647980283090657
strain_sample_87-kraken2_refseqV208_nt-0.60	8.775314128806535
strain_sample_87-kraken2_refseqV208_nt-0.65	9.356211402270054
strain_sample_87-kraken2_refseqV208_nt-0.50	6.88616956756583
strain_sample_87-kraken2_refseqV208_nt-0.75	11.254934938203748
strain_sample_87-kraken2_refseqV208_nt-0.80	10.480208783839117
strain_sample_87-kraken2_refseqV208_nt-0.85	12.015652495503682
strain_sample_87-kraken2_refseqV208_nt-0.90	13.712975604168784
strain_sample_87-kraken2_refseqV208_nt-0.95	15.74071046248877
strain_sample_87-kraken2_refseqV208_nt-1.00	17.996092156063373
strain_sample_55-kraken2_refseqV208_nt-0.20	3.368880604581007
strain_sample_55-kraken2_refseqV208_nt-0.15	2.8128116999244437
strain_sample_55-kraken2_refseqV208_nt-0.25	3.7270318778194684
strain_sample_55-kraken2_refseqV208_nt-0.10	2.5394042354683255
strain_sample_55-kraken2_refseqV208_nt-0.05	2.497425252667368
strain_sample_55-kraken2_refseqV208_nt-0.00	3.013919937828043
strain_sample_55-kraken2_refseqV208_nt-0.30	4.279358366301986
strain_sample_55-kraken2_refseqV208_nt-0.50	5.61745062814034
strain_sample_55-kraken2_refseqV208_nt-0.45	5.247777395621695
strain_sample_55-kraken2_refseqV208_nt-0.55	6.849803071511037
strain_sample_55-kraken2_refseqV208_nt-0.35	4.585089640567607
strain_sample_55-kraken2_refseqV208_nt-0.40	4.958946079064925
strain_sample_55-kraken2_refseqV208_nt-0.70	9.034093552229447
strain_sample_55-kraken2_refseqV208_nt-0.65	8.3430366047986
strain_sample_55-kraken2_refseqV208_nt-0.80	10.978673462759023
strain_sample_55-kraken2_refseqV208_nt-0.85	12.357788022887215
strain_sample_55-kraken2_refseqV208_nt-0.75	9.808001857724708
strain_sample_55-kraken2_refseqV208_nt-0.60	7.76638537721622
strain_sample_55-kraken2_refseqV208_nt-0.90	12.74593389153503
strain_sample_55-kraken2_refseqV208_nt-1.00	17.539950426194505
strain_sample_55-kraken2_refseqV208_nt-0.95	14.807833238831726
mouse_sample_31-kraken2_refseqV208_nt-0.10	18.425509411833378
mouse_sample_31-kraken2_refseqV208_nt-0.05	21.029210778454413
mouse_sample_31-kraken2_refseqV208_nt-0.00	20.5992468311134
mouse_sample_31-kraken2_refseqV208_nt-0.30	21.44480029969505
mouse_sample_31-kraken2_refseqV208_nt-0.15	19.58168294089785
mouse_sample_31-kraken2_refseqV208_nt-0.40	22.591089261026575
mouse_sample_31-kraken2_refseqV208_nt-0.20	20.124486480401295
mouse_sample_31-kraken2_refseqV208_nt-0.35	22.087760905055596
mouse_sample_31-kraken2_refseqV208_nt-0.25	20.705813579391474
mouse_sample_31-kraken2_refseqV208_nt-0.70	22.108345884238084
mouse_sample_31-kraken2_refseqV208_nt-0.55	25.11990458616086
mouse_sample_31-kraken2_refseqV208_nt-0.65	20.941652950360936
mouse_sample_31-kraken2_refseqV208_nt-0.60	22.673679756862487
mouse_sample_31-kraken2_refseqV208_nt-0.45	23.56115628281443
mouse_sample_31-kraken2_refseqV208_nt-0.50	24.391053660368005
mouse_sample_31-kraken2_refseqV208_nt-0.75	23.676329143380492
mouse_sample_31-kraken2_refseqV208_nt-0.90	24.59604442405245
mouse_sample_31-kraken2_refseqV208_nt-0.85	24.45334769480639
mouse_sample_31-kraken2_refseqV208_nt-0.80	25.024980363610492
mouse_sample_31-kraken2_refseqV208_nt-0.95	26.799028003162753
mouse_sample_31-kraken2_refseqV208_nt-1.00	27.82953752688544
strain_sample_92-kraken2_refseqV208_nt-0.05	2.80608465475683
strain_sample_92-kraken2_refseqV208_nt-0.25	4.22160166558542
strain_sample_92-kraken2_refseqV208_nt-0.15	3.4847916659882845
strain_sample_92-kraken2_refseqV208_nt-0.10	2.9447918831015407
strain_sample_92-kraken2_refseqV208_nt-0.20	3.905602185806259
