Sample name	Robust Aitchisons distance
ani95_cLOW_stFalse_r2-kraken2_refseqV93-0.30	6.325301935229917
ani95_cLOW_stFalse_r2-kraken2_refseqV93-0.75	8.779892782963861
ani95_cLOW_stFalse_r2-kraken2_refseqV93-0.20	7.909707919426661
ani95_cLOW_stFalse_r2-kraken2_refseqV93-0.35	6.414812079817114
ani95_cLOW_stFalse_r2-kraken2_refseqV93-0.15	7.754827884025004
ani95_cLOW_stFalse_r2-kraken2_refseqV93-0.10	7.707193770947439
ani95_cLOW_stFalse_r2-kraken2_refseqV93-0.00	7.356719702885164
ani99_cLOW_stFalse_r1-kraken2_refseqV93-0.95	11.416757028846826
ani99_cLOW_stFalse_r1-kraken2_refseqV93-1.00	13.267414328918331
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.85	29.47699910344806
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.45	27.050388228195963
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.95	31.958507712730317
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.40	26.72580137100528
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.75	28.173894996901996
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.50	27.29464585629114
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.55	27.72164889991403
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.65	28.252798540390557
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.90	30.245296670819155
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.70	28.841079395673987
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.20	25.50400830273607
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.30	26.282690201195493
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.25	25.697648822438932
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.60	28.032582071852445
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.15	25.73090813774286
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.55	7.442915186386078
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.35	6.841619209506465
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.10	8.11955126878616
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.15	7.739568025474149
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-1.00	33.530370059137866
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.20	7.825368478078591
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.10	25.490618477534376
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.80	28.666090458717868
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.25	7.726760053556078
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.30	6.666612075146596
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.75	8.618406134899868
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.35	26.53626516981048
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.40	6.955633576184511
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.60	7.803347823748083
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.50	7.176967981888347
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.05	8.352997749745278
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.05	25.392092214679963
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.70	8.340930384379512
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.80	8.922413858298377
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.65	8.11815276591475
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.45	7.07095247995757
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.00	25.027560797986105
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.00	10.767894621961677
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.10	2.9535158112179576
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.15	2.9946420976967274
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.20	3.0110801944184558
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.05	2.88314328507012
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.00	2.842994274439732
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.35	2.922642331844253
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.45	2.5373758571257685
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-1.00	13.663812646569433
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.85	9.400958699836687
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.95	11.313392860470632
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.40	2.4019339149076306
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.25	3.0698276463869463
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.50	3.737576605340619
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.75	4.283377848525772
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.30	2.9875375094087646
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.90	10.104368193551549
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.85	5.057984753987462
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.90	5.0891223957334555
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.60	3.7984119893059045
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.55	3.738610158582646
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.95	5.1529502761986885
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-1.00	4.891079795078221
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.70	4.1353086084914
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.80	4.548816156305819
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.65	3.877591305917862
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.10	0.9409437493321308
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.05	1.1554606690052285
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.20	0.892012602690538
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.15	0.8912717585726051
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.25	1.0805538247649884
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.40	1.832185645849515
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.30	1.3818152794230667
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.35	1.4166904713915462
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.00	0.8648927252199677
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.55	1.8620491833803807
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.50	1.6788768674250254
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.60	2.093253005039737
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.65	2.3010836728960493
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.70	2.525385729863401
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.45	1.9066951400767966
ZymoMock-kraken2_refseqV93-0.50	3.2358544018218542
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.85	3.3728699038032217
ZymoMock-kraken2_refseqV93-0.45	3.2266030999556765
ZymoMock-kraken2_refseqV93-0.40	3.2247465356478817
ZymoMock-kraken2_refseqV93-0.70	3.333298094224872
ZymoMock-kraken2_refseqV93-0.65	3.2849018563837955
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.75	2.7288026991719514
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.95	4.7496085527341725
ZymoMock-kraken2_refseqV93-0.55	3.26399718654467
ani100_cLOW_stFalse_r6-kraken2_refseqV93-1.00	6.593552311320208
ZymoMock-kraken2_refseqV93-0.35	3.2180304860480455
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.90	3.8715186082430573
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.80	3.0119878304110372
ZymoMock-kraken2_refseqV93-0.90	3.753201445724785
ZymoMock-kraken2_refseqV93-0.75	3.367579067110588
ZymoMock-kraken2_refseqV93-0.20	3.211974954049309
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.10	12.764783128329848
ZymoMock-kraken2_refseqV93-1.00	4.587710159028645
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.45	13.37289422247014
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.35	13.423479028327282
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.20	13.017895497121042
ZymoMock-kraken2_refseqV93-0.15	3.2290392800533967
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.25	13.120933007571793
ZymoMock-kraken2_refseqV93-0.95	4.04530961128196
ZymoMock-kraken2_refseqV93-0.60	3.270419661745464
ZymoMock-kraken2_refseqV93-0.30	3.2071508867196785
ZymoMock-kraken2_refseqV93-0.80	3.4751240346634025
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.30	13.151123382073507
ZymoMock-kraken2_refseqV93-0.25	3.2265299543480017
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.60	13.819135913247555
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.40	13.30719721634417
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.55	13.618235578394788
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.50	13.423294138731265
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.15	12.882922423523212
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.05	12.648893785220025
ZymoMock-kraken2_refseqV93-0.85	3.593646912167354
ZymoMock-kraken2_refseqV93-0.10	3.238343571657018
ZymoMock-kraken2_refseqV93-0.05	3.2620625161378762
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.00	12.596475444551393
ZymoMock-kraken2_refseqV93-0.00	3.2744721053635257
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.35	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.65	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.55	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.75	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.15	5.998994866306055
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.60	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.95	15.976475226855166
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.95	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.45	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.85	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.00	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.30	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.80	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.90	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.05	5.959935499127679
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.50	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.40	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.25	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-1.00	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.80	14.654196747844244
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.20	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.05	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.70	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.10	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.15	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.10	5.960859060091953
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.85	14.866334810232914
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.25	6.042206990986034
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.00	5.945614664848283
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-1.00	16.68504501275664
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.20	6.003784462097297
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.90	15.341315490875276
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.65	13.978362709810783
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.75	14.346410628527613
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.70	14.107859327243421
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.50	6.483326131866777
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.30	6.108659412988877
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.35	6.19106614066585
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.40	6.283081454445638
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.45	6.38918598802395
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.90	8.280983947917452
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.80	7.633986956900601
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.65	6.944413908797172
ani100_cLOW_stFalse_r0-kraken2_refseqV93-1.00	8.292384452224244
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.55	6.618368920867197
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.75	7.365089084051178
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.95	8.54073664229511
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.60	6.772262309986753
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.85	7.946987711652657
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.70	7.164946460884091
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.10	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.05	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.00	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.50	26.777788715333063
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.30	25.771378507165437
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.45	26.365238490997854
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.15	24.75612756355462
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.40	26.328893115199726
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.25	25.310522942100736
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.20	25.016551597990947
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.70	28.469532322978214
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-1.00	36.16795601669166
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.85	30.50603326075178
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.65	27.83831641154033
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.90	31.48984434919988
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.80	29.79695422603198
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.35	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.30	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.15	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.75	28.96727340419895
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.60	27.46989508518966
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.55	27.132633963923265
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.95	33.58078247977792
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.25	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.35	25.871497683856155
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.20	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.10	25.058051019522168
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.05	25.363665408469295
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.00	25.364123157221126
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.40	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.75	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.50	0.0
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.35	7.740340433675696
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.90	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.70	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.95	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.60	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.80	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.85	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.65	0.0
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.30	7.440554229228371
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.20	7.355036845313376
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.45	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.55	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-1.00	0.0
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.15	7.08165497537093
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.25	7.784935487385792
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.10	7.154216168786129
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.60	10.032272710424
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.65	10.374319790455424
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.70	11.738521880758473
ani95_cLOW_stFalse_r4-kraken2_refseqV93-1.00	16.054783975342662
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.40	8.084049457964957
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.50	9.342176332981156
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.45	8.567788859644898
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.05	7.0325006676301545
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.90	12.674028785519642
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.95	13.990962752793305
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.55	9.751151674753213
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.75	9.80513574057471
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.85	11.597803130031847
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.80	10.6413890965439
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.30	5.356657771367769
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.15	3.1602264517847805
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.25	3.8728569719854136
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.20	3.5557256862520585
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.10	2.998241826381214
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.05	2.964249071953798
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.00	7.059466566026342
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.00	2.885156618541533
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.65	3.4071780898158224
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.05	2.240611845231064
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.10	2.3344523842260596
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.00	2.1458519003207517
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.45	3.06537143654605
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.30	2.9327024375443034
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.15	2.4268893326378618
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.40	3.3800729040409196
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.25	2.7421724188178804
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.20	2.5737942835316225
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.60	3.3946293426886855
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.70	3.3970874186925872
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.50	3.2514459502966235
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.55	3.3416265894765202
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.35	3.0307505934940133
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.40	4.996023936436377
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.35	4.689510191615428
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.80	9.215936299497079
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.50	7.0674083590861665
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.45	5.7190752630043376
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.95	14.596409215281106
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.55	7.569454970261809
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.75	8.43953945093859
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.60	7.974623699096583
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.70	9.194150087151058
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.85	10.366551550045479
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-1.00	4.224313689545429
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.65	8.373623124470885
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.90	11.96856653197848
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.75	3.4446530178315773
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.95	3.8589120926546046
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.90	3.619967242441301
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.80	3.4886133271259
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.85	3.556485821364888
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.15	2.6512672802824926
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.10	2.3746393732989954
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.20	2.989697344184128
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.05	2.1764832036334645
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-1.00	19.38117753273128
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.00	2.0529519423287113
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.40	4.193580578819852
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.25	3.3068651186703977
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.75	6.449706284044451
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.85	7.3015247575912685
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.70	6.071359513834394
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.90	8.424596103988641
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.50	4.62718860367482
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.65	5.483635244944689
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.80	6.921906416568125
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.60	5.3290456535569355
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.95	7.881151096580229
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.55	5.013727977186305
ani95_cLOW_stFalse_r8-kraken2_refseqV93-1.00	8.571289460496939
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.45	4.470694836555841
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.35	3.962833295960258
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.25	9.87769346540994
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.30	3.6393624238040734
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.10	9.614535919369404
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.30	10.022795794525695
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.20	9.754093007392262
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.15	9.66199842483175
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.35	10.132807949904311
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.85	12.152665533583036
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.45	10.398011554256726
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.05	9.583007182030215
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.40	10.260232595326586
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.00	9.567138458738158
