Sample name	Precision taxa
ani99_cLOW_stFalse_r9-kraken2_minikraken-1.00	0
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.00	0.09274515014615999
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.05	0.16423529411764706
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.10	0.248045486851457
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.15	0.30714916151809357
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.20	0.361546499477534
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.25	0.41504854368932037
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.30	0.4977645305514158
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.35	0.6066790352504638
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.40	0.7231503579952268
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.45	0.7935483870967742
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.50	0.8693467336683417
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.55	0.9146341463414634
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.60	0.8571428571428571
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.65	0.6666666666666666
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.70	1.0
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.75	0
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.80	0
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.85	0
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.90	0
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.95	0
ani97_cHIGH_stTrue_r4-kraken2_minikraken-1.00	0
RL_S001__insert_270-kraken2_minikraken-0.00	0.0011307100859339666
RL_S001__insert_270-kraken2_minikraken-0.05	0.0022026431718061676
RL_S001__insert_270-kraken2_minikraken-0.10	0.009671179883945842
RL_S001__insert_270-kraken2_minikraken-0.15	0.05102040816326531
RL_S001__insert_270-kraken2_minikraken-0.20	0.12195121951219512
RL_S001__insert_270-kraken2_minikraken-0.25	0.16129032258064516
RL_S001__insert_270-kraken2_minikraken-0.30	0.23809523809523808
RL_S001__insert_270-kraken2_minikraken-0.35	0.38461538461538464
RL_S001__insert_270-kraken2_minikraken-0.40	0.5555555555555556
RL_S001__insert_270-kraken2_minikraken-0.45	0.7142857142857143
RL_S001__insert_270-kraken2_minikraken-0.50	0.8
RL_S001__insert_270-kraken2_minikraken-0.55	1.0
RL_S001__insert_270-kraken2_minikraken-0.60	1.0
RL_S001__insert_270-kraken2_minikraken-0.65	0
RL_S001__insert_270-kraken2_minikraken-0.70	0
RL_S001__insert_270-kraken2_minikraken-0.75	0
RL_S001__insert_270-kraken2_minikraken-0.80	0
RL_S001__insert_270-kraken2_minikraken-0.85	0
RL_S001__insert_270-kraken2_minikraken-0.90	0
RL_S001__insert_270-kraken2_minikraken-0.95	0
RL_S001__insert_270-kraken2_minikraken-1.00	0
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.00	0.020486555697823303
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.05	0.045584045584045586
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.10	0.08050314465408805
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.15	0.11552346570397112
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.20	0.14883720930232558
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.25	0.17746478873239438
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.30	0.22344322344322345
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.35	0.30256410256410254
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.40	0.41134751773049644
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.45	0.6046511627906976
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.50	0.6964285714285714
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.55	0.8421052631578947
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.60	1.0
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.65	0
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.70	0
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.75	0
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.80	0
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.85	0
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.90	0
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.95	0
ani95_cLOW_stTrue_r3-kraken2_minikraken-1.00	0
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.00	0.019814637264301695
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.05	0.04532163742690058
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.10	0.08047493403693931
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.15	0.11151736745886655
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.20	0.13921113689095127
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.25	0.16216216216216217
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.30	0.2158273381294964
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.35	0.3010204081632653
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.40	0.4
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.45	0.5357142857142857
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.50	0.7021276595744681
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.55	1.0
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.60	1.0
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.65	1.0
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.70	0
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.75	0
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.80	0
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.85	0
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.90	0
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.95	0
ani95_cLOW_stTrue_r8-kraken2_minikraken-1.00	0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.00	0.06270903010033445
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.05	0.10465116279069768
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.10	0.18019480519480519
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.15	0.24858757062146894
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.20	0.3022284122562674
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.25	0.3413078149920255
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.30	0.40304182509505704
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.35	0.4666666666666667
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.40	0.5538461538461539
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.45	0.6388888888888888
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.50	0.6875
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.55	0.7027027027027027
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.60	0.625
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.65	0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.70	0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.75	0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.80	0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.85	0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.90	0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.95	0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-1.00	0
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.00	0.06070287539936102
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.05	0.09776055124892334
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.10	0.1712121212121212
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.15	0.22912423625254583
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.20	0.2793017456359102
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.25	0.3293768545994065
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.30	0.4044526901669759
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.35	0.47596153846153844
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.40	0.5770491803278689
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.45	0.6730769230769231
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.50	0.7372881355932204
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.55	0.85
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.60	0.875
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.65	1.0
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.70	0
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.75	0
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.80	0
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.85	0
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.90	0
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.95	0
ani97_cHIGH_stFalse_r5-kraken2_minikraken-1.00	0
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.00	0.06869050681759711
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.05	0.102455871066769
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.10	0.17804551539491298
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.15	0.25703200775945684
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.20	0.32592592592592595
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.25	0.3760806916426513
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.30	0.46003552397868563
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.35	0.5456475583864119
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.40	0.6282051282051282
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.45	0.724025974025974
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.50	0.776824034334764
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.55	0.8
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.60	0.7307692307692307
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.65	0.6666666666666666
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.70	0.3333333333333333
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.75	0.0
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.80	0.0
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.90	0.0
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.95	0.0
ani100_cHIGH_stTrue_r0-kraken2_minikraken-1.00	0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.00	0.018732358224275082
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.05	0.02725914861837192
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.10	0.05387453874538745
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.15	0.08935128518971848
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.20	0.12631578947368421
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.25	0.15502183406113537
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.30	0.2017291066282421
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.35	0.27125506072874495
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.40	0.3735632183908046
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.45	0.475
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.50	0.4943820224719101
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.55	0.5490196078431373
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.60	0.5
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.65	0.0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.70	0.0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.75	0.0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.80	0.0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.90	0.0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.95	0.0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-1.00	0.0
Huttenhower_LC4-kraken2_minikraken-0.00	0.046242774566473986
Huttenhower_LC4-kraken2_minikraken-0.05	0.0679886685552408
Huttenhower_LC4-kraken2_minikraken-0.10	0.1554054054054054
Huttenhower_LC4-kraken2_minikraken-0.15	0.28205128205128205
Huttenhower_LC4-kraken2_minikraken-0.20	0.44
Huttenhower_LC4-kraken2_minikraken-0.25	0.7586206896551724
Huttenhower_LC4-kraken2_minikraken-0.30	1.0
Huttenhower_LC4-kraken2_minikraken-0.35	1.0
Huttenhower_LC4-kraken2_minikraken-0.40	1.0
Huttenhower_LC4-kraken2_minikraken-0.45	1.0
Huttenhower_LC4-kraken2_minikraken-0.50	1.0
Huttenhower_LC4-kraken2_minikraken-0.55	1.0
Huttenhower_LC4-kraken2_minikraken-0.60	1.0
Huttenhower_LC4-kraken2_minikraken-0.65	1.0
Huttenhower_LC4-kraken2_minikraken-0.70	1.0
Huttenhower_LC4-kraken2_minikraken-0.75	1.0
Huttenhower_LC4-kraken2_minikraken-0.80	1.0
Huttenhower_LC4-kraken2_minikraken-0.85	1.0
Huttenhower_LC4-kraken2_minikraken-0.90	1.0
Huttenhower_LC4-kraken2_minikraken-0.95	1.0
Huttenhower_LC4-kraken2_minikraken-1.00	1.0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.00	0.061957868649318466
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.05	0.0847457627118644
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.10	0.25773195876288657
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.15	0.38461538461538464
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.20	0.5882352941176471
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.25	0.7142857142857143
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.30	0.7903225806451613
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.35	0.8448275862068966
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.40	0.9056603773584906
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.45	0.96
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.50	0.9591836734693877
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.55	0.9787234042553191
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.60	1.0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.65	1.0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.70	1.0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.75	1.0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.80	0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.85	0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.90	0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.95	0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-1.00	0
HMP_even_illum_SRR172902-kraken2_minikraken-0.00	0.011025358324145534
HMP_even_illum_SRR172902-kraken2_minikraken-0.05	0.013477088948787063
HMP_even_illum_SRR172902-kraken2_minikraken-0.10	0.01757469244288225
HMP_even_illum_SRR172902-kraken2_minikraken-0.15	0.09523809523809523
HMP_even_illum_SRR172902-kraken2_minikraken-0.20	0.145985401459854
HMP_even_illum_SRR172902-kraken2_minikraken-0.25	0.23529411764705882
HMP_even_illum_SRR172902-kraken2_minikraken-0.30	0.3508771929824561
HMP_even_illum_SRR172902-kraken2_minikraken-0.35	0.4444444444444444
HMP_even_illum_SRR172902-kraken2_minikraken-0.40	0.5882352941176471
HMP_even_illum_SRR172902-kraken2_minikraken-0.45	0.6451612903225806
HMP_even_illum_SRR172902-kraken2_minikraken-0.50	0.7142857142857143
HMP_even_illum_SRR172902-kraken2_minikraken-0.55	0.8
HMP_even_illum_SRR172902-kraken2_minikraken-0.60	0.8695652173913043
HMP_even_illum_SRR172902-kraken2_minikraken-0.65	0.8695652173913043
HMP_even_illum_SRR172902-kraken2_minikraken-0.70	0.9
HMP_even_illum_SRR172902-kraken2_minikraken-0.75	0.9
HMP_even_illum_SRR172902-kraken2_minikraken-0.80	0.9285714285714286
HMP_even_illum_SRR172902-kraken2_minikraken-0.85	0.8333333333333334
HMP_even_illum_SRR172902-kraken2_minikraken-0.90	0.75
HMP_even_illum_SRR172902-kraken2_minikraken-0.95	0.0
HMP_even_illum_SRR172902-kraken2_minikraken-1.00	0.0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.00	0.01389308366052552
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.05	0.031528444139821796
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.10	0.06774668630338733
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.15	0.107981220657277
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.20	0.14603174603174604
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.25	0.1862348178137652
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.30	0.24456521739130435
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.35	0.3230769230769231
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.40	0.4819277108433735
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.45	0.5652173913043478
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.50	0.5925925925925926
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.55	0.6666666666666666
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.60	0.3333333333333333
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.65	0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.70	0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.75	0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.80	0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.85	0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.90	0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.95	0
ani95_cLOW_stFalse_r1-kraken2_minikraken-1.00	0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.00	0.06174909192511875
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.05	0.1175531914893617
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.10	0.19572953736654805
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.15	0.25851938895417154
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.20	0.3127690100430416
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.25	0.3676222596964587
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.30	0.4490644490644491
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.35	0.5509138381201044
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.40	0.6766666666666666
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.45	0.7542372881355932
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.50	0.819672131147541
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.55	0.782608695652174
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.60	0.7272727272727273
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.65	0.5
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.70	0.0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.75	0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.80	0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.85	0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.90	0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.95	0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-1.00	0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.00	0.12048192771084337
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.05	0.15966386554621848
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.10	0.37254901960784315
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.15	0.5
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.20	0.5757575757575758
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.25	0.6129032258064516
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.30	0.6551724137931034
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.35	0.7916666666666666
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.40	0.7916666666666666
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.45	0.8571428571428571
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.50	0.8571428571428571
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.55	1.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.60	1.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.65	1.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.70	1.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.75	0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.80	0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.85	0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.90	0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.95	0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-1.00	0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.00	0.09752821063944116
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.05	0.16962616822429907
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.10	0.26730486008836524
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.15	0.33519034354688954
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.20	0.4040632054176072
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.25	0.4654498044328553
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.30	0.5332326283987915
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.35	0.6370370370370371
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.40	0.7285067873303167
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.45	0.8192419825072886
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.50	0.8601694915254238
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.55	0.8924731182795699
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.60	0.8823529411764706
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.65	0.0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.70	0.0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.75	0.0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.80	0.0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.85	0.0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.90	0.0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.95	0.0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-1.00	0.0
ZymoMock-kraken2_minikraken-0.00	0.008255933952528379
ZymoMock-kraken2_minikraken-0.05	0.014519056261343012
ZymoMock-kraken2_minikraken-0.10	0.026402640264026403
ZymoMock-kraken2_minikraken-0.15	0.045714285714285714
ZymoMock-kraken2_minikraken-0.20	0.06666666666666667
ZymoMock-kraken2_minikraken-0.25	0.09411764705882353
ZymoMock-kraken2_minikraken-0.30	0.18181818181818182
ZymoMock-kraken2_minikraken-0.35	0.2222222222222222
ZymoMock-kraken2_minikraken-0.40	0.26666666666666666
ZymoMock-kraken2_minikraken-0.45	0.3076923076923077
ZymoMock-kraken2_minikraken-0.50	0.42105263157894735
ZymoMock-kraken2_minikraken-0.55	0.5
ZymoMock-kraken2_minikraken-0.60	0.6153846153846154
ZymoMock-kraken2_minikraken-0.65	0.6666666666666666
ZymoMock-kraken2_minikraken-0.70	0.8
ZymoMock-kraken2_minikraken-0.75	0.8888888888888888
ZymoMock-kraken2_minikraken-0.80	0.8888888888888888
ZymoMock-kraken2_minikraken-0.85	0.8888888888888888
ZymoMock-kraken2_minikraken-0.90	0.8888888888888888
ZymoMock-kraken2_minikraken-0.95	0.875
ZymoMock-kraken2_minikraken-1.00	0.8571428571428571
