Sample name	Simpson's evenness
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.15	0.1551068269227802
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.05	0.05352996975498448
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.40	0.9931271477663229
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.10	0.11983340474088908
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.60	nan
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.90	nan
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.00	0.0046864821601332075
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-1.00	nan
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.75	nan
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.35	0.3906878098103529
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.60	nan
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.75	1.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.00	0.00045748220731275246
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.70	nan
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.50	0.4068597175410424
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.65	1.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.95	nan
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.85	nan
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.30	0.09238074352521208
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.35	0.3013246978733296
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.90	nan
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.65	nan
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.25	0.20770578011647858
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.60	1.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.60	nan
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.50	nan
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.55	nan
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.80	nan
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.10	0.0033540562792152553
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.15	0.007078447579740475
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.95	nan
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.35	0.5293341708542714
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.55	1.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.45	0.40292724924666384
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.05	0.0012280342558205815
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.45	nan
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.70	1.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.20	0.164357152785527
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.40	0.8962962962962964
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.75	nan
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.25	0.037488314060507295
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.20	0.013764618300949421
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.30	0.23692217038067537
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-1.00	nan
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.80	1.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.85	nan
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-1.00	nan
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.00	0.003949533955936294
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.05	0.023712248018105144
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.40	0.3047651117950784
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.90	nan
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.15	0.09968056551229008
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.25	0.11026177434264546
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.05	0.0374631888757733
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.20	0.10569310379550582
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.30	0.1181434161121057
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.75	nan
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.45	nan
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.50	nan
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.00	0.0020145595423235853
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.90	nan
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.95	nan
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.40	nan
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.20	0.049251878876643375
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.35	0.4271614726271066
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.25	0.06427950763347254
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.55	nan
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.65	nan
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.55	nan
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.80	nan
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.30	0.12767011833903463
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.10	0.08069668264654697
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.60	nan
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.10	0.03768069236456622
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.90	nan
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-1.00	nan
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.70	nan
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.85	nan
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-1.00	nan
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.40	nan
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.75	nan
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.45	nan
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.50	nan
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.15	0.04258055752818142
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.85	nan
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.65	nan
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.70	nan
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.60	nan
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.80	nan
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.95	nan
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.35	0.5005075142469136
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.20	0.4110420027046972
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.70	nan
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.65	nan
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.75	nan
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.80	nan
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.15	0.37628812806067474
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.85	nan
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.50	nan
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.00	0.010566326713057043
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.30	0.4932068751625748
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.45	nan
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.80	nan
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.35	0.254919698211148
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.40	0.9615384615384615
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.05	0.11910760072180572
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.25	0.4572274207115589
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.90	nan
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.10	0.3017852683155661
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.55	nan
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.55	nan
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.00	0.0019791041268469468
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.75	nan
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.60	nan
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.95	nan
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.50	nan
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-1.00	nan
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.15	0.09275381486615362
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.20	0.155907909765297
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.40	nan
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.30	0.24804592198319847
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.25	0.3261312251219668
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.90	nan
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.65	nan
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.60	nan
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.10	0.05697723346719811
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.85	nan
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.70	nan
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.45	nan
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.35	0.4795148873220326
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.05	0.018569086706232186
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.15	0.1560873091154214
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.70	nan
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.80	nan
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.35	0.4368138419129921
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-1.00	nan
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.55	nan
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.40	0.839344262295082
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.05	0.058248709058340925
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.60	nan
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-1.00	nan
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.35	0.4303132473438664
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.90	nan
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.45	nan
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.50	nan
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.20	0.1610237469638545
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.10	0.12665013826528143
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.65	nan
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.20	0.17602072431365356
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.15	0.16304054111804855
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.25	0.22248544096021053
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.00	0.005136665184477539
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.30	0.31090685331050183
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.00	0.01814037323905684
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.30	0.19793784794768984
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.95	nan
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.55	nan
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.10	0.1585423744705829
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.25	0.16615099105729786
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.75	nan
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.65	nan
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.80	nan
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.70	nan
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.95	nan
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.50	nan
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.40	0.9615384615384615
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.60	nan
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.85	nan
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.05	0.10852625054878484
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.75	nan
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.45	nan
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.65	nan
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-1.00	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.35	0.5273532184217614
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.70	nan
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.80	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.25	0.32302333276369277
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.30	0.20892769118962612
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.00	0.0018497544480409738
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.75	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.20	0.23472912765955545
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.45	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.05	0.09487158906797155
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.65	nan
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.95	nan
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.50	nan
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.55	nan
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.05	0.027239821622591132
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.30	0.18144093722019225
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.90	nan
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-1.00	nan
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.20	0.06900292098493988
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.55	nan
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.85	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.60	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.10	0.20064500275666972
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.15	0.06006116840460241
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.10	0.055311936729810954
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.90	nan
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.35	0.7213512916758665
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.85	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.50	nan
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.45	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.15	0.2219088353054485
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.70	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.40	nan
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.95	nan
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.40	nan
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.60	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.00	0.009363630086212632
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	0.08242144180688671
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	0.030496230077620638
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.50	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.80	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.80	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	0.0010464221765064078
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.45	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	0.22022763730807424
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-1.00	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	0.0904567696767263
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.40	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.60	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.55	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	0.024389252118572784
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	0.03758463119293678
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	0.04417315472793786
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.95	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.85	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.90	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.85	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	0.011615748351204293
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.70	nan
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.90	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.05	0.060766033310540195
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.10	0.09479914667931741
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.65	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-1.00	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.00	0.010213035685190544
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.75	nan
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.75	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.35	0.5334454395905684
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.95	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.45	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.50	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.20	0.11852859321100274
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.40	0.7857142857142856
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.25	0.16663645831596882
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.30	0.17639980095006658
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.60	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.55	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.15	0.10200865968607674
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.10	0.08571284955315712
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.30	0.1661160143218689
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.25	0.09645253741206707
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.85	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.15	0.09175436995182236
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.55	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.75	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.75	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.20	0.029310196797685737
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.30	0.11570807126161514
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.00	0.0020331529827368982
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.95	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.70	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.70	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.65	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.90	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.65	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.40	0.5736698499317872
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.80	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.00	0.005952848941056894
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.50	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.40	0.6621621621621622
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.25	0.03762590194199686
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.05	0.04900772515627914
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.80	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.45	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.20	0.08575691080359202
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.45	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.10	0.019243789502466583
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.15	0.02335381309086026
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.95	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.35	0.21581683901360765
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.05	0.012403410423338894
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.50	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.85	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.90	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.35	0.19248841252659163
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-1.00	nan
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.60	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-1.00	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.20	0.0808016136159307
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.95	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.65	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.75	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.10	0.05345078659071889
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.90	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.60	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.95	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.15	0.0733985906718807
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.05	0.19254176201908627
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.10	0.17762081585547485
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.80	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-1.00	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.70	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.45	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.25	0.1333716334231485
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.35	0.33513578829713314
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.40	0.4400514304082288
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.30	0.20112559689276757
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.90	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.65	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.60	nan
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.00	0.001436145431271944
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.50	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.25	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.75	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.15	0.29427894794180054
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.05	0.022379252115506967
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.80	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.85	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.55	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.85	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.40	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-1.00	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.55	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.00	0.0008992934328360099
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.20	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.30	nan
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.70	nan
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.35	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.30	0.25095634209579354
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.65	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.55	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.50	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.75	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.70	nan
