Sample name	Precision taxa
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.02564102564102564
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.3776223776223776
RH_S001__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.06666666666666667
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.6428571428571429
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.1597222222222222
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.4444444444444444
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.07741935483870968
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-100000minimizer	0.004333172845450169
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.3511450381679389
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.24324324324324326
ZymoMock-kraken2_refseqV205_minimizers-100000minimizer	0.046875
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-100000minimizer	0.11764705882352941
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.12231404958677686
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.40784313725490196
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.43231441048034935
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.4277456647398844
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-100000minimizer	0.06375227686703097
Huttenhower_LC4-kraken2_refseqV205_minimizers-100000minimizer	0.00338409475465313
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.16746871992300288
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.050489236790606656
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.6995305164319249
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.29545454545454547
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.21142857142857144
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.4845360824742268
RL_S001__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.01507936507936508
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.29493087557603687
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.07596685082872928
Huttenhower_LC6-kraken2_refseqV205_minimizers-100000minimizer	0.008174386920980926
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-100000minimizer	0.2753108348134991
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.29491525423728815
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.33460076045627374
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-100000minimizer	0.0004977600796416127
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.4965986394557823
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.2923076923076923
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.02708803611738149
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.5838509316770186
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.13725490196078433
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.38317757009345793
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.552
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.13882863340563992
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.022770398481973434
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.47619047619047616
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.4897959183673469
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.23118279569892472
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.5652173913043478
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.28662420382165604
BioPool-kraken2_refseqV205_minimizers-100000minimizer	0.10526315789473684
RH_S005__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.06376109765940274
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.49411764705882355
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.25853658536585367
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.4945054945054945
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.421875
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.04015056461731493
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.2903225806451613
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.04744186046511628
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.175
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.36551724137931035
RH_S002__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.05764319591390003
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.5766423357664233
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.28205128205128205
Huttenhower_LC7-kraken2_refseqV205_minimizers-100000minimizer	0.01048951048951049
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.06555213374395072
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.09570552147239264
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.44206008583690987
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.47183098591549294
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.1582089552238806
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-100000minimizer	0.09302325581395349
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-100000minimizer	0.13043478260869565
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.021677662582469368
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.19205298013245034
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.21875
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.3090909090909091
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.6846846846846847
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.3523809523809524
Carma_eval_carma-kraken2_refseqV205_minimizers-100000minimizer	0
BMI_bmi_reads-kraken2_refseqV205_minimizers-100000minimizer	0.0012224938875305623
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.5062240663900415
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.5352112676056338
NegControl_MH1-kraken2_refseqV205_minimizers-100000minimizer	9.139097057210747e-05
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-100000minimizer	0.03636363636363636
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.47191011235955055
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.31196581196581197
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.2606741573033708
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.27304347826086955
Huttenhower_LC8-kraken2_refseqV205_minimizers-100000minimizer	0.010362694300518135
Huttenhower_LC3-kraken2_refseqV205_minimizers-100000minimizer	0.004484304932735426
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.05058957778623051
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.2597701149425287
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.4024390243902439
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.5209580838323353
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.5358255451713395
Huttenhower_HC2-kraken2_refseqV205_minimizers-100000minimizer	0.019157088122605363
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.14031620553359683
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-100000minimizer	0.015968063872255488
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.5643564356435643
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.708
JGI_SRR033548-kraken2_refseqV205_minimizers-100000minimizer	0.125
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.21962616822429906
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.4304635761589404
RM2_S002__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.02406417112299465
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.48201438848920863
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.5188284518828452
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.097856477166822
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-100000minimizer	0.1702127659574468
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.15617433414043583
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.10242587601078167
Huttenhower_LC2-kraken2_refseqV205_minimizers-100000minimizer	0.017605633802816902
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-100000minimizer	0.04672897196261682
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.20754716981132076
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.20967741935483872
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.3252032520325203
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.5631768953068592
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.04555555555555556
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.43902439024390244
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.23045267489711935
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.4
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.1191588785046729
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-100000minimizer	0.024096385542168676
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.4704225352112676
NegControl_MH2-kraken2_refseqV205_minimizers-100000minimizer	0.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.2781065088757396
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.17898832684824903
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-100000minimizer	0.011235955056179775
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.27472527472527475
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.11609498680738786
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.42657342657342656
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.4274193548387097
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-100000minimizer	0.034482758620689655
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.021162123385939743
RH_S003__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.06230407523510972
Huttenhower_HC1-kraken2_refseqV205_minimizers-100000minimizer	0.025245441795231416
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.4752475247524752
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.3865546218487395
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.6494464944649446
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.09056603773584905
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.2836734693877551
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.0310126582278481
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.39568345323741005
RH_S004__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.06171875
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.3701492537313433
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.07531865585168018
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.10052122114668652
Huttenhower_LC1-kraken2_refseqV205_minimizers-100000minimizer	0.0034129692832764505
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.05284403669724771
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-100000minimizer	0.04
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-100000minimizer	0.024390243902439025
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.2647058823529412
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.0748663101604278
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-100000minimizer	0.17333333333333334
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-100000minimizer	0.25263157894736843
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.4036697247706422
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.6557377049180327
NegControl_LM-kraken2_refseqV205_minimizers-100000minimizer	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.030379746835443037
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.5402298850574713
RM2_S001__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.01698933227973133
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.43
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.5268817204301075
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.3693181818181818
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.041666666666666664
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.5333333333333333
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.5313531353135313
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.05152671755725191
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.0554932735426009
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-5minimizer	8.161266628580756e-05
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.05519287833827893
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.0985200845665962
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.06418918918918919
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.04764044943820225
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.08683223155261748
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.09685471792311533
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-5minimizer	0.002617801047120419
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-5minimizer	0.00010508617065994115
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.032992762877820346
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.05708185053380783
Huttenhower_LC5-kraken2_refseqV205_minimizers-5minimizer	0.01951219512195122
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.043704474505723206
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.08484187568157034
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.0840472331558231
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.05555555555555555
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.024956063268892794
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.058074375955170655
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.03888888888888889
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.048034934497816595
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.04225352112676056
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.013338488304658806
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.04088345864661654
RH_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.006425442154794743
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.045835169678272364
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.027777777777777776
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.032793867120954
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.03338034790785143
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-5minimizer	0.002473299606520517
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.035681610247026534
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.03884180790960452
ZymoMock-kraken2_refseqV205_minimizers-5minimizer	0.002294630564479119
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-5minimizer	0.1111111111111111
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.07997300489286317
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.07601211787386394
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.10202312138728324
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.11172279792746113
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-5minimizer	0.033400133600534405
Huttenhower_LC4-kraken2_refseqV205_minimizers-5minimizer	0.014953271028037384
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.06266176270262908
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.02605383882974119
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.1156305960603735
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.04034391534391534
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.02186539118551418
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.03485740153915799
RL_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.0007584239228574524
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.07676443629697526
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.033630069238377844
Huttenhower_LC6-kraken2_refseqV205_minimizers-5minimizer	0.02465483234714004
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-5minimizer	0.1877269426289034
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.13709215798511734
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.08900045641259699
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-5minimizer	0.0001337255950788981
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.10995475113122172
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.03777777777777778
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.019929140832595216
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.12117400419287212
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.04076433121019108
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.0279388508170796
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.05555555555555555
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.02940284934828736
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.010020353843745108
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.06991335524350165
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.049748462828395755
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.04696569920844327
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.06666666666666667
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.03956148713060057
BioPool-kraken2_refseqV205_minimizers-5minimizer	0.0136986301369863
RH_S005__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.006365536087445748
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.07805664287358968
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.06953814218993254
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.05203468979319546
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.039165818921668365
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.020958083832335328
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.0340393343419062
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.01688518077075884
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.024368231046931407
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.04170528266913809
RH_S002__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.006273764258555133
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.08875453446191052
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.0318499127399651
Huttenhower_LC7-kraken2_refseqV205_minimizers-5minimizer	0.024757804090419805
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.03185759926973984
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.054799697656840514
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.10394862036156041
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.12203023758099352
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.07605304212168487
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-5minimizer	0.061146496815286625
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-5minimizer	0.004050144648023143
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.007872946925478486
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.02968270214943705
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.03319108582266477
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.041117145073700546
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.05094263939029282
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.03613744075829384
Carma_eval_carma-kraken2_refseqV205_minimizers-5minimizer	0.1095890410958904
BMI_bmi_reads-kraken2_refseqV205_minimizers-5minimizer	0.0008916629514043691
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.08044982698961937
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.04270896888346553
NegControl_MH1-kraken2_refseqV205_minimizers-5minimizer	8.362602441879912e-05
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-5minimizer	0.0019677292404565133
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.05593607305936073
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.08899162091880959
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.10058512120367791
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.102161851922709
Huttenhower_LC8-kraken2_refseqV205_minimizers-5minimizer	0.022104332449160036
