Sample name	Proportion classified
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.3997587142857143
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.6791452142857143
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-100000minimizer	0.41955068636651316
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.3394388774634986
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.8874087696298242
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.6789734646877504
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-100000minimizer	0.8824938082541499
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.9159745474212992
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.6545560051902835
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.9323261331894476
BioPool-kraken2_refseqV205_minimizers-100000minimizer	0.0993125425070965
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.9175970117718555
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.597330601144028
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.9446116191192654
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.6419267645086553
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.9304365198752801
RH_S005__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.8589866478846684
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.8471588075487417
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.9347485714285714
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.8071709458742279
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.5506045858870245
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.9362485091073558
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.7006729426648736
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.8408243603532973
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.9221868460266923
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.9164073452010493
RH_S002__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.851706847001139
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.6536421484390792
Huttenhower_LC7-kraken2_refseqV205_minimizers-100000minimizer	0.826092
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.6881373840196263
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.8331513095498129
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-100000minimizer	0.6795349582094333
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.3496315289925383
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.6198691658451199
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-100000minimizer	0.6942925
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.838920527800377
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.6249641071736224
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.5875257607069255
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.5052939924371537
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.7246646356184673
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.7816022233149209
BMI_bmi_reads-kraken2_refseqV205_minimizers-100000minimizer	0.5226868311346122
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.7358336940481344
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.6219111357968818
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.684418545083065
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.7856984693854956
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.7386959285714285
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.829279188159536
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-100000minimizer	0.3155509164752157
Huttenhower_LC8-kraken2_refseqV205_minimizers-100000minimizer	0.681476
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.8207568301932076
Huttenhower_LC3-kraken2_refseqV205_minimizers-100000minimizer	0.300072
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.7083401488027083
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.7397500342500049
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.8938175670125479
NegControl_MH1-kraken2_refseqV205_minimizers-100000minimizer	0.024572
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.5762693353516185
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.7261712551349911
Huttenhower_HC2-kraken2_refseqV205_minimizers-100000minimizer	0.24477347734773477
JGI_SRR033548-kraken2_refseqV205_minimizers-100000minimizer	0.33629166456557913
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.605976943710992
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.8679303126610266
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.6947493330720003
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.8341999763142823
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.7447113724581509
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-100000minimizer	1.0057908134456477
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.9072904418156512
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.7379617039671749
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-100000minimizer	0.460644
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.6954475220899621
Huttenhower_LC2-kraken2_refseqV205_minimizers-100000minimizer	0.651148
RM2_S002__insert_270-kraken2_refseqV205_minimizers-100000minimizer	1.1033219550587914
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.5014365730703693
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-100000minimizer	0.248566
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.6559696520260125
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.9154475835074881
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.9721555833618929
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.7677242092216545
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.9246229960515675
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.8673435160261841
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.7741319746279891
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.9631113518730503
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-100000minimizer	0.3368605399559755
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.6250452319425442
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.7628418269322116
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.5883781302316957
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-100000minimizer	0.25408849947414797
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.7541663571428572
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.7836205927340317
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.7146946117775865
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.9119974874282125
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.683445669063667
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.6039737319774846
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-100000minimizer	0.33495755728988524
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.6976129418341179
NegControl_MH2-kraken2_refseqV205_minimizers-100000minimizer	0.025203
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.7093199933428619
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.8460798406170518
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.7848634402341025
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.712178292305644
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.6644781917267476
Huttenhower_HC1-kraken2_refseqV205_minimizers-100000minimizer	0.28283128312831285
RH_S003__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.8664972088859221
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.8703255370498466
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.7944721468056094
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.8702503915001119
Huttenhower_LC1-kraken2_refseqV205_minimizers-100000minimizer	0.3341934193419342
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-100000minimizer	0.6040575736340854
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-100000minimizer	0.07753333333333333
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.7500497857142857
RH_S004__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.8601604250596481
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.5623020803288686
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.9145057735008247
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.6586879024822578
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.6159347194658746
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.8372908038702802
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.7815221428571428
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-100000minimizer	0.47380266666666665
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.7910718272959754
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-100000minimizer	0.5010104821802935
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.46913190652279035
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.830593070254173
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.6892953959349645
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.7998225570668102
RM2_S001__insert_270-kraken2_refseqV205_minimizers-100000minimizer	1.003746556559315
NegControl_LM-kraken2_refseqV205_minimizers-100000minimizer	0.024029
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.40756005822286545
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.560227120454241
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.7969631740315651
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.5975464773871263
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.9278738365353819
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.987785141112163
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.973953067707581
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.9969382160353051
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.991311213044459
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-5minimizer	0.9919887328097865
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.9858452816700805
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.993167564596136
Huttenhower_LC5-kraken2_refseqV205_minimizers-5minimizer	0.9644004400440044
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.9951491386992617
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.9939508545503662
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.9885886379665592
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.9941333638475842
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-5minimizer	0.991608313012587
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.9948870750806607
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-5minimizer	1.258532853398989
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.9591172318069007
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.9973552853364693
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.9958582827559163
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.9965504270930402
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.9962802095031265
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.99814221481651
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.9919182903324055
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.9923762338896843
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.9959981434288366
RH_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	1.1260792494703222
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-5minimizer	0.996692
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.995107789208722
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.9815306428571429
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.9956174285714285
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.9957297155057956
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	1.981402587369211
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.969435049596464
ZymoMock-kraken2_refseqV205_minimizers-5minimizer	0.993696754534789
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-5minimizer	0.9610789311267058
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.9884236114355167
Huttenhower_LC4-kraken2_refseqV205_minimizers-5minimizer	0.969052905290529
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-5minimizer	0.9975968
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.9931790136419727
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.9270524702557312
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.9957545708220815
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.9958185065709182
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.995395141541469
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.9908014403981481
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.9880660153436945
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.9810226428571429
Huttenhower_LC6-kraken2_refseqV205_minimizers-5minimizer	0.967924
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.9910770663297522
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-5minimizer	0.9981032277776566
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.9918811440169795
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.9933047142857143
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.9919385748834679
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.9938673641515838
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-5minimizer	0.9908401903993128
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.9885233653404534
RL_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	1.1094352712226205
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.992663715333755
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.9850957121565304
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.9968962874878358
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.9877117857142858
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.9843590781318237
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.9918030035129985
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.9967700700443157
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.9893332750475607
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.9925105650090558
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.9884901461456725
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.9982310711758673
BioPool-kraken2_refseqV205_minimizers-5minimizer	0.798573038766472
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.9953665701047343
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.9900405014227855
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.9923843571428571
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.9909380012945712
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.9839549537850726
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.9941149991592856
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.9895987113139175
RH_S005__insert_270-kraken2_refseqV205_minimizers-5minimizer	1.1296394736740383
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.9943630008052856
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.9895503601284685
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.9965495699498157
Huttenhower_LC7-kraken2_refseqV205_minimizers-5minimizer	0.973888
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.99443071667255
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.9937911419701632
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.9924652846378978
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.971236024654836
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.9782805031027852
RH_S002__insert_270-kraken2_refseqV205_minimizers-5minimizer	1.1153721310289413
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-5minimizer	0.9972983333333333
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.9847674459800617
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.9935150566058437
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.9927016407718974
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.9943666412476118
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.8185289671853185
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.995191710851222
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-5minimizer	0.9883927115751141
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.9911371301959003
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.8775975539425077
Carma_eval_carma-kraken2_refseqV205_minimizers-5minimizer	0.9708
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.9768056494841002
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.9861533591209487
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-5minimizer	0.8094915820844566
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.9889512857142857
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.9953350687628965
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.9863463766480334
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.994413488028903
BMI_bmi_reads-kraken2_refseqV205_minimizers-5minimizer	0.8698816119543051
NegControl_MH1-kraken2_refseqV205_minimizers-5minimizer	0.136179
Huttenhower_LC8-kraken2_refseqV205_minimizers-5minimizer	0.970112
Huttenhower_LC3-kraken2_refseqV205_minimizers-5minimizer	0.971176
JGI_SRR033549-kraken2_refseqV205_minimizers-5minimizer	0.9974365562495059
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.9959779297205915
