Sample name	Shannon diversity
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.05	5.120608903491334
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	3.8918300425119554
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.10	5.052009609852107
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.15	5.023055686972108
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.45	0.1926282151463326
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	2.355176607821024
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.70	0.18839670316836066
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.25	5.014786564481131
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.40	0.1586964537618602
ani100_cLOW_stTrue_r9-kraken2_refseqV205_500GB-1.00	nan
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	5.235145546142448
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.20	0.15543706443328842
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.00	1.3616830379965708
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.80	3.4776150278432545
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.65	5.892099306446773
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-1.00	nan
RH_S001__insert_270-kraken2_refseqV205_500GB-0.45	7.5446412387106365
RH_S001__insert_270-kraken2_refseqV205_500GB-0.20	8.059199917720969
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.85	-0.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.95	nan
RH_S001__insert_270-kraken2_refseqV205_500GB-0.40	7.653200179895298
RH_S001__insert_270-kraken2_refseqV205_500GB-0.55	7.327856133117993
RH_S001__insert_270-kraken2_refseqV205_500GB-0.30	7.860162677225584
RH_S001__insert_270-kraken2_refseqV205_500GB-0.35	7.754211985596137
RH_S001__insert_270-kraken2_refseqV205_500GB-0.15	8.178169482771224
RH_S001__insert_270-kraken2_refseqV205_500GB-0.60	7.152495601431977
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.85	nan
RH_S001__insert_270-kraken2_refseqV205_500GB-0.70	6.162207015632935
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.90	nan
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.15	6.948504351579612
RH_S001__insert_270-kraken2_refseqV205_500GB-0.25	7.969937940516288
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.35	6.771023393453866
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.30	6.859616779303003
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.45	6.516511344063004
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.40	6.647370115730859
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.70	5.490786697605365
RH_S001__insert_270-kraken2_refseqV205_500GB-0.65	6.900057296314509
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.55	6.252666008766026
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.50	6.392328118903214
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-1.00	nan
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.90	nan
RH_S001__insert_270-kraken2_refseqV205_500GB-0.50	7.45505272697282
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.25	6.908638295780464
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.10	6.962746030575254
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.60	6.085576260588549
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.95	nan
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.05	6.994518921646257
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.00	7.1707257989518585
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.20	6.934790167684794
RH_S001__insert_270-kraken2_refseqV205_500GB-0.00	8.943813592402508
RH_S001__insert_270-kraken2_refseqV205_500GB-0.10	8.307598021058308
RH_S001__insert_270-kraken2_refseqV205_500GB-0.05	8.451960206982537
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.75	4.933054967645584
Huttenhower_LC6-kraken2_refseqV205_500GB-0.25	3.211499033405849
Huttenhower_LC6-kraken2_refseqV205_500GB-0.65	3.1918602238548797
Huttenhower_LC6-kraken2_refseqV205_500GB-0.75	3.0394467547816864
Huttenhower_LC6-kraken2_refseqV205_500GB-0.45	3.1642555891620856
Huttenhower_LC6-kraken2_refseqV205_500GB-0.40	3.1691580205174303
Huttenhower_LC6-kraken2_refseqV205_500GB-0.90	2.095609220616828
Huttenhower_LC6-kraken2_refseqV205_500GB-0.70	3.1928143216430978
Huttenhower_LC6-kraken2_refseqV205_500GB-0.85	2.573316404473839
Huttenhower_LC6-kraken2_refseqV205_500GB-0.35	3.161409678823967
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.30	6.53361819569265
Huttenhower_LC6-kraken2_refseqV205_500GB-0.80	2.761584676214368
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.15	6.467618454292154
Huttenhower_LC6-kraken2_refseqV205_500GB-0.10	3.3529489288665997
Huttenhower_LC6-kraken2_refseqV205_500GB-0.30	3.177670862267862
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.10	6.463407976818783
Huttenhower_LC6-kraken2_refseqV205_500GB-0.55	3.1654079663243793
Huttenhower_LC6-kraken2_refseqV205_500GB-0.95	1.4243518597843052
Huttenhower_LC6-kraken2_refseqV205_500GB-0.20	3.2336325879591086
RH_S001__insert_270-kraken2_refseqV205_500GB-0.75	5.066462915675848
RH_S001__insert_270-kraken2_refseqV205_500GB-1.00	nan
RH_S001__insert_270-kraken2_refseqV205_500GB-0.85	nan
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.05	6.5210373429467925
Huttenhower_LC6-kraken2_refseqV205_500GB-0.00	3.5794550297712457
Huttenhower_LC6-kraken2_refseqV205_500GB-1.00	1.1254908068679137
Huttenhower_LC6-kraken2_refseqV205_500GB-0.50	3.164497075771325
Huttenhower_LC6-kraken2_refseqV205_500GB-0.15	3.2608096414403644
Huttenhower_LC6-kraken2_refseqV205_500GB-0.60	3.175723237063521
RH_S001__insert_270-kraken2_refseqV205_500GB-0.90	nan
RH_S001__insert_270-kraken2_refseqV205_500GB-0.95	nan
Huttenhower_LC6-kraken2_refseqV205_500GB-0.05	3.4917200123830665
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.00	6.607229578960434
RH_S001__insert_270-kraken2_refseqV205_500GB-0.80	2.5998625053956435
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.20	6.474710044300383
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.25	6.499314144719359
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.35	6.556726012180054
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.50	6.602406780991742
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.45	6.58715200393515
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.40	6.57300476787035
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.60	6.47148834292289
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.55	6.593646939167602
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.55	6.474255383055155
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.90	nan
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.70	5.862812420474665
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.35	6.536747433036502
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.00	6.694790554553321
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.60	6.408203269845582
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.85	-0.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.30	6.5422055781129345
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.05	6.725377219866471
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.65	6.1536167978779615
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.85	-0.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.80	2.926423558258254
BMI_bmi_reads-kraken2_refseqV205_500GB-0.35	1.8073275040275558
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.70	5.652163491670066
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.65	6.137799965636888
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.50	6.499585027888514
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.95	nan
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.40	6.523488011672007
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.75	4.901067223395173
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.20	6.562417995681025
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.15	6.592517915105753
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-1.00	nan
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.45	6.510207690824178
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.10	6.609742988799753
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.25	6.5454361518241475
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.80	2.1837130802018097
BMI_bmi_reads-kraken2_refseqV205_500GB-0.05	3.9783693091246835
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.75	4.787418253812966
BMI_bmi_reads-kraken2_refseqV205_500GB-0.15	2.2483771290702643
BMI_bmi_reads-kraken2_refseqV205_500GB-0.50	1.4736116430653219
BMI_bmi_reads-kraken2_refseqV205_500GB-0.45	1.5539058397182706
BMI_bmi_reads-kraken2_refseqV205_500GB-0.40	1.6589064551420338
BMI_bmi_reads-kraken2_refseqV205_500GB-0.20	2.0985243208388256
BMI_bmi_reads-kraken2_refseqV205_500GB-0.25	2.0315536251491135
BMI_bmi_reads-kraken2_refseqV205_500GB-0.00	4.435065415157134
BMI_bmi_reads-kraken2_refseqV205_500GB-0.30	1.9436338451048474
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.90	nan
BMI_bmi_reads-kraken2_refseqV205_500GB-0.10	2.4296089326704524
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-1.00	nan
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.95	nan
BMI_bmi_reads-kraken2_refseqV205_500GB-1.00	nan
BMI_bmi_reads-kraken2_refseqV205_500GB-0.80	-0.0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.60	1.2746271164857772
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.10	4.798836076705207
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.00	5.041252406736517
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.20	4.774870494327237
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.70	4.403512183195909
BMI_bmi_reads-kraken2_refseqV205_500GB-0.65	0.7243759618817431
BMI_bmi_reads-kraken2_refseqV205_500GB-0.70	1.4634929044140652
BMI_bmi_reads-kraken2_refseqV205_500GB-0.90	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.35	4.628159957933658
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.05	4.884588384428775
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.15	4.570177590925119
BMI_bmi_reads-kraken2_refseqV205_500GB-0.55	1.3608124725642976
BMI_bmi_reads-kraken2_refseqV205_500GB-0.95	nan
BMI_bmi_reads-kraken2_refseqV205_500GB-0.85	nan
BMI_bmi_reads-kraken2_refseqV205_500GB-0.75	1.1055216431541504
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.25	4.78922711596317
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.15	4.781519015449623
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.75	3.477568272372506
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.65	4.80919030195761
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.05	4.602274741158124
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.10	4.57355724418198
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.40	4.86986355481225
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-1.00	nan
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.30	4.814344939915564
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.85	-0.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.55	4.9361759406273595
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.00	4.6928166515288625
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.60	4.934392190169463
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.40	4.651710036105119
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.95	nan
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.90	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.30	4.60425757541557
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.35	4.847712768732932
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.25	4.5849366117444745
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.80	1.7850493512311854
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.20	4.576574384848207
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.50	4.921240689822902
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.45	4.90060787918803
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.45	4.6748992834296805
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.10	5.479670065812031
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.70	5.960324758375931
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.65	4.720276436313706
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.70	4.502674014645777
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.30	7.152781596790544
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-1.00	nan
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.65	6.704243335813154
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.60	6.978838777172804
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.60	4.736810588348676
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.00	5.599748980404157
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.85	-0.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.40	7.1338810657367615
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.50	4.692912305094874
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.20	5.5133931398997005
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.55	4.721200505287768
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.30	5.604838189743108
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.25	7.157534569536874
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.75	4.597812595924043
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.55	7.059080082565654
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.05	5.558796748297738
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.90	nan
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.20	7.1687691956740816
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.80	2.270935359653903
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.45	7.108865797686989
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.05	7.318804007565323
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.00	7.416138095221605
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.75	4.277565290364562
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.15	7.189973699776852
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.85	nan
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.35	7.146836162949946
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.95	nan
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.50	7.0770864033961285
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.95	nan
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.10	7.237286038656063
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.80	1.9863115197351318
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.25	5.56023899725426
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.15	5.479372370972881
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.90	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-1.00	nan
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.55	5.589914311957841
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.50	5.645764976816302
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.70	4.720193553791063
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.65	5.467246910757885
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.15	5.81509021974703
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-1.00	nan
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.70	5.1790443149070615
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.85	nan
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.30	5.704292353302885
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.25	5.7230406877111255
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.75	3.9672915948746836
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	2.6951386525009737
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.90	nan
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.35	5.682528361631126
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	6.209525007645359
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.10	5.879092188184927
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.80	1.2622345354650826
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.35	5.629777622688985
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.45	5.639479413409517
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.65	5.551388627828011
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.00	4.011025379913386
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.95	nan
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.20	5.7582248408111445
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.55	5.662361976049238
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.90	nan
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.85	nan
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.60	5.566881080028232
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.40	5.638664960834836
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.45	5.648380169328794
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.05	6.02329042813547
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	4.382860471395307
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.60	5.55099043001822
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.40	5.6629725682057295
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.95	nan
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.15	3.935732101813263
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.10	3.92720642828347
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.05	3.941942493511247
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-1.00	nan
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.20	3.9589609528936207
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.50	5.618077080117896
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.45	5.864305822074084
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.10	6.032937446900835
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.20	6.013961483248447
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.25	3.997640475458333
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.35	5.974831925573345
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.05	6.084774851098338
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.00	6.176530784420732
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.95	nan
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.25	6.006821405757115
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-1.00	nan
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.30	5.998512331942759
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.30	4.035189228117543
