Sample name	F1 score taxa
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.40	0.5984251968503937
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.45	0.6007905138339922
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.50	0.6
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.55	0.6024096385542168
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.60	0.6147540983606558
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.65	0.6224066390041495
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.70	0.6276150627615064
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.75	0.6302521008403361
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.80	0.635593220338983
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.85	0.6382978723404256
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.90	0.6382978723404256
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.95	0.641025641025641
ani100_cLOW_stFalse_r6-kraken2_refseqV93-1.00	0.6437768240343348
ZymoMock-kraken2_refseqV93-0.00	0.004193751310547285
ZymoMock-kraken2_refseqV93-0.05	0.007412898443291326
ZymoMock-kraken2_refseqV93-0.10	0.013395847287340923
ZymoMock-kraken2_refseqV93-0.15	0.02159827213822894
ZymoMock-kraken2_refseqV93-0.20	0.03436426116838488
ZymoMock-kraken2_refseqV93-0.25	0.05194805194805195
ZymoMock-kraken2_refseqV93-0.30	0.08547008547008547
ZymoMock-kraken2_refseqV93-0.35	0.12121212121212122
ZymoMock-kraken2_refseqV93-0.40	0.1515151515151515
ZymoMock-kraken2_refseqV93-0.45	0.17391304347826084
ZymoMock-kraken2_refseqV93-0.50	0.20618556701030927
ZymoMock-kraken2_refseqV93-0.55	0.23255813953488372
ZymoMock-kraken2_refseqV93-0.60	0.27777777777777773
ZymoMock-kraken2_refseqV93-0.65	0.3278688524590164
ZymoMock-kraken2_refseqV93-0.70	0.3508771929824561
ZymoMock-kraken2_refseqV93-0.75	0.4
ZymoMock-kraken2_refseqV93-0.80	0.4651162790697675
ZymoMock-kraken2_refseqV93-0.85	0.5
ZymoMock-kraken2_refseqV93-0.90	0.5405405405405406
ZymoMock-kraken2_refseqV93-0.95	0.625
ZymoMock-kraken2_refseqV93-1.00	0.6451612903225806
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.00	0.23198847262247838
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.05	0.4656543745480839
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.10	0.5629370629370629
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.15	0.5886654478976234
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.20	0.6052631578947368
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.25	0.6198267564966314
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.30	0.6338582677165355
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.35	0.6433566433566433
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.40	0.6504559270516718
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.45	0.6517311608961304
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.50	0.660436137071651
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.55	0.6645702306079664
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.60	0.6680716543730242
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.65	0.671625929861849
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.70	0.6752411575562701
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.75	0.6766917293233082
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.80	0.6796116504854368
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.85	0.6796536796536797
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.90	0.6811279826464208
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.95	0.6840958605664488
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-1.00	0.6886688668866886
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.00	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.05	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.10	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.15	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.20	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.25	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.30	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.35	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.40	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.45	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.50	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.55	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.60	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.65	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.70	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.75	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.80	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.85	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.90	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.95	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-1.00	0
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.00	0.14512922465208747
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.05	0.4506172839506173
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.10	0.5760000000000001
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.15	0.6
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.20	0.6173913043478261
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.25	0.6339285714285715
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.30	0.6367713004484304
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.35	0.6574074074074076
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.40	0.6666666666666667
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.45	0.6729857819905213
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.50	0.6729857819905213
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.55	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.60	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.65	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.70	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.75	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.80	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.85	0.6826923076923077
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.90	0.6763285024154588
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.95	0.6763285024154588
ani100_cLOW_stFalse_r0-kraken2_refseqV93-1.00	0.6763285024154588
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.00	0.18326439707286032
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.05	0.3033974190150119
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.10	0.375448906301012
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.15	0.4195906432748538
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.20	0.4569377990430622
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.25	0.48765957446808517
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.30	0.5148247978436657
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.35	0.535329901731399
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.40	0.5510597302504818
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.45	0.5675944333996022
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.50	0.5782278481012658
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.55	0.5904860392967942
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.60	0.6013691416535019
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.65	0.61248654467169
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.70	0.6249313563975838
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.75	0.6364653243847875
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.80	0.6480637813211846
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.85	0.6585365853658537
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.90	0.6674514420247204
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.95	0.6782504493708807
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-1.00	0.6846625766871165
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.00	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.05	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.10	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.15	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.20	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.25	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.30	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.35	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.40	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.45	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.50	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.55	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.60	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.65	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.70	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.75	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.80	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.85	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.90	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.95	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-1.00	0
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.00	0.03686440677966102
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.05	0.09385113268608415
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.10	0.1539823008849557
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.15	0.2023255813953488
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.20	0.23933975240715266
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.25	0.27272727272727276
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.30	0.303886925795053
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.35	0.332046332046332
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.40	0.36286919831223624
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.45	0.3865168539325843
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.50	0.40470588235294114
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.55	0.4365482233502538
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.60	0.45382585751978893
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.65	0.46994535519125674
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.70	0.4942528735632184
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.75	0.5151515151515151
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.80	0.5362776025236592
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.85	0.5666666666666667
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.90	0.5882352941176471
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.95	0.6071428571428571
ani95_cLOW_stFalse_r4-kraken2_refseqV93-1.00	0.6339622641509434
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.00	0.2158715162966462
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.05	0.47505197505197505
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.10	0.6134228187919463
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.15	0.6637618010167029
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.20	0.6785449146250927
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.25	0.6825989544436146
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.30	0.6831831831831832
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.35	0.6837349397590361
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.40	0.6863189720332578
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.45	0.6889226100151744
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.50	0.6910197869101978
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.55	0.6926010678871092
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.60	0.6937212863705973
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.65	0.6953184957789715
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.70	0.6963873943120676
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.75	0.6943802925327175
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.80	0.6944444444444444
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.85	0.6945088940448569
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.90	0.695046439628483
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.95	0.6962616822429907
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-1.00	0.6958561376075058
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.00	0.4311926605504587
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.05	0.5402298850574714
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.10	0.6666666666666667
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.15	0.7642276422764227
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.20	0.8245614035087719
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.25	0.8623853211009173
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.30	0.8703703703703703
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.35	0.8952380952380952
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.40	0.9306930693069307
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.45	0.9400000000000001
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.50	0.9690721649484536
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.55	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.60	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.65	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.70	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.75	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.80	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.85	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.90	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.95	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-1.00	0.9791666666666666
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.00	0.018922254216371864
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.05	0.0659971305595409
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.10	0.12921348314606743
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.15	0.184
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.20	0.2311557788944724
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.25	0.27710843373493976
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.30	0.32394366197183094
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.35	0.35658914728682173
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.40	0.38333333333333336
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.45	0.3931623931623932
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.50	0.41818181818181815
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.55	0.4600000000000001
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.60	0.46938775510204084
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.65	0.49462365591397855
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.70	0.5111111111111112
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.75	0.5287356321839081
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.80	0.5411764705882353
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.85	0.6052631578947368
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.90	0.6301369863013699
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.95	0.6567164179104478
ani95_cLOW_stFalse_r8-kraken2_refseqV93-1.00	0.6666666666666667
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.00	0.057164347499059805
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.05	0.13298337707786528
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.10	0.18929016189290163
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.15	0.2261904761904762
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.20	0.2585034013605442
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.25	0.2857142857142857
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.30	0.31020408163265306
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.35	0.33480176211453744
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.40	0.35023041474654376
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.45	0.37254901960784315
