Sample name	Chao1 richness
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	1122.9016393442623
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	7179.575809199318
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	1642.0545454545454
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	2143.3333333333335
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	1229.6829268292684
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	1138.595744680851
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.95	170.33333333333334
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	1319.060975609756
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	2468.5435897435896
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	913.3191489361702
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	1290.1851851851852
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	2105.15
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	1437.0
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	5175.097186700767
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	3559.8901515151515
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	4709.073684210526
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	944.0
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	4429.450704225352
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.25	3991.0193548387097
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	1582.1818181818182
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	3636.4868421052633
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	2963.2432432432433
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	2643.029411764706
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	2010.141592920354
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	2303.284916201117
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	2330.639534883721
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	1862.125
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	1761.1592920353983
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	1465.561224489796
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-1.00	148.0
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	1037.5576923076924
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	6425.706214689266
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	19001.895484525623
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	2861.0
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	1967.764705882353
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	22043.445065920896
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	1700.774193548387
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	3264.7248908296942
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	2615.5759162303666
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.45	2539.6353591160223
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.30	1781.6914893617022
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.10	4512.225806451613
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.50	1217.7884615384614
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.70	866.0526315789474
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.40	1480.842105263158
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.60	1983.436507936508
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.05	8166.611028315947
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.90	1235.5
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	10293.747330960854
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.25	3941.8397212543555
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.45	1333.6666666666667
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	1723.75
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.55	1105.5
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	6573.106086956522
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	5264.198113207547
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	813.2857142857143
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.50	2356.9545454545455
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.75	1621.7619047619048
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.95	1118.5
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	624.5714285714286
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.65	946.5
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.15	3177.439655172414
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.30	3456.8418972332015
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.00	19105.356292076645
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.85	1345.4
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	727.1818181818181
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.60	1033.142857142857
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.20	4404.824858757062
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.25	2059.0793650793653
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	2888.117318435754
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.35	1620.8382352941176
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	968.4285714285714
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.65	1872.909090909091
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	21194.480401529636
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.20	2452.8275862068967
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.55	2174.2368421052633
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	522.8571428571429
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.80	1481.560606060606
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	3167.135922330097
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	404.0833333333333
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	1289.013888888889
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.45	680.887323943662
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.00	16496.031230863442
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	458.5
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.05	14532.352373887239
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.80	714.0555555555555
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.25	2241.4083769633507
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	1687.9375
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	997.984375
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.60	461.16279069767444
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	339.0
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.15	5926.970852017937
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	496.57142857142856
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	618.0277777777778
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.30	1250.7542372881355
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	697.7567567567568
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.50	618.1666666666666
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.85	638.0
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	776.1081081081081
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.95	487.0
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.20	3729.636363636364
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.40	817.0
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.10	9592.442176870747
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.35	986.010101010101
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	915.1632653061224
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.75	787.1764705882352
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	2462.9661016949153
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	5666.9719827586205
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	1374.7525773195875
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	3274.9922178988327
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	1108.4512195121952
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	2015.2014388489208
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.90	547.2307692307693
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	810.6153846153846
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.55	530.1632653061224
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	579.0370370370371
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	15442.446826051113
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	543.5
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-1.00	392.0
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.85	245.0
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	3088.0125
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	6094.186046511628
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.80	280.12
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	2316.627450980392
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	4668.627840909091
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	669.9565217391304
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	1892.6271186440679
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	1273.8863636363635
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	1115.0
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	1531.121951219512
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	2654.8514851485147
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	3751.8745980707395
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	1058.6296296296296
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	3381.475
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	4666.122302158274
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	4217.06309148265
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	1582.0
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.95	208.16666666666666
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	2640.705882352941
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	1916.0288461538462
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	1753.75
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	2100.9590163934427
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	11432.718623481782
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.70	361.2413793103448
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	5246.719424460432
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	2475.28323699422
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.75	317.04
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	1295.9411764705883
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	1434.542372881356
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.90	239.11111111111111
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	920.25
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-1.00	191.14285714285714
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.65	432.125
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	23188.212918660287
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	2881.004255319149
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	7735.616987179487
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	817.2586206896551
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	730.0377358490566
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	13127.242543171114
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.40	2465.126984126984
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.05	9665.285412262156
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.35	2739.0476190476193
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	430.0
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	7789.529411764706
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	1514.7173913043478
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	5455.744635193133
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	314.0
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	450.5
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	2031.3333333333333
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.20	3961.9907975460123
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	2235.1290322580644
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.30	2973.2890625
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	1672.4285714285713
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.25	3422.040404040404
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.15	5001.372282608696
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.10	6288.309364548495
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	6410.94623655914
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	610.1333333333333
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	1827.981308411215
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	2978.4454545454546
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	545.3030303030303
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	272.5
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	3222.77731092437
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	2584.0178571428573
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	3713.5335570469797
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	497.04761904761904
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	4397.9137466307275
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	4005.25
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	3443.876447876448
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	11720.473399458971
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	2396.9136690647483
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	338.6
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.00	19815.95
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	393.0
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	230.0
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	1261.857142857143
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	4897.7959697732995
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	24307.468461822205
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	2758.726804123711
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.30	1787.2178217821781
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	830.12
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.75	1397.05
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.70	1504.4084507042253
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.65	1649.5121951219512
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.50	2082.0204081632655
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.05	8177.510231923601
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	2340.4144736842104
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	2550.4891304347825
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.85	1168.078431372549
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-1.00	828.6666666666666
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	3578.313953488372
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.45	2218.718232044199
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.25	3211.5616438356165
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	21240.75252303642
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.90	1084.75
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.55	1928.2727272727273
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	2832.901554404145
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.10	4434.36875
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.80	1257.0
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.15	3184.206611570248
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	5257.243243243243
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.05	7677.741029641185
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.25	2094.007575757576
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.60	1763.918918918919
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.95	991.6896551724138
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	936.0357142857143
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	1155.0
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	1273.9444444444443
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	4206.807692307692
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	2143.488
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	675.0
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	1619.0188679245284
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	1358.154761904762
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.20	2486.7914110429447
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	1762.2542372881355
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	1969.9236641221373
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.00	19245.14442778611
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	1040.5882352941176
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	1491.561224489796
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.20	1775.6808510638298
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-1.00	275.125
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.90	362.4
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.70	533.4444444444445
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.75	497.5769230769231
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.65	596.4516129032259
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.05	3875.0163934426228
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.25	1454.7567567567567
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.30	1222.7802197802198
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.85	407.6190476190476
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.20	1572.142857142857
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.95	458.0
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.75	724.1
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.95	324.6
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.50	803.1627906976744
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.80	658.4285714285714
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.15	2324.6984126984125
