Sample name	Recall reads
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.40	0.3775995889143444
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.45	0.3774870889304159
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.55	0.3772918032440281
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.60	0.3771841604022628
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.70	0.3754064463705077
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.35	0.377711446041222
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.80	0.3742788751030178
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.75	0.3748317321668954
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.95	0.3736332323381097
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.90	0.37366094661986476
ani100_cLOW_stFalse_r0-kraken2_standard_0521-1.00	0.3763661605191199
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.85	0.37386544659065046
Huttenhower_HC2-kraken2_standard_0521-0.20	0.6794399439943994
Huttenhower_HC2-kraken2_standard_0521-0.15	0.6888178817881788
Huttenhower_HC2-kraken2_standard_0521-0.10	0.6956985698569857
Huttenhower_HC2-kraken2_standard_0521-0.05	0.6984388438843885
Huttenhower_HC2-kraken2_standard_0521-0.25	0.665034503450345
Huttenhower_HC2-kraken2_standard_0521-0.00	0.6968036803680367
Huttenhower_HC2-kraken2_standard_0521-0.35	0.6294639463946394
Huttenhower_HC2-kraken2_standard_0521-0.50	0.5516891689168917
Huttenhower_HC2-kraken2_standard_0521-0.40	0.6079397939793979
Huttenhower_HC2-kraken2_standard_0521-0.65	0.4187538753875388
Huttenhower_HC2-kraken2_standard_0521-0.60	0.4628262826282628
Huttenhower_HC2-kraken2_standard_0521-0.45	0.5817181718171818
Huttenhower_HC2-kraken2_standard_0521-0.30	0.6503290329032904
Huttenhower_HC2-kraken2_standard_0521-0.55	0.5035023502350235
Huttenhower_HC2-kraken2_standard_0521-0.70	0.3717241724172417
Huttenhower_HC2-kraken2_standard_0521-0.75	0.3334033403340334
Huttenhower_HC2-kraken2_standard_0521-1.00	0.17512951295129514
Huttenhower_HC2-kraken2_standard_0521-0.95	0.20542254225422543
Huttenhower_HC2-kraken2_standard_0521-0.80	0.2996039603960396
Huttenhower_HC2-kraken2_standard_0521-0.90	0.23507650765076507
Huttenhower_HC2-kraken2_standard_0521-0.85	0.26360836083608363
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.20	0.5913442081030058
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.10	0.5910189935849954
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.15	0.5922792801994858
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.05	0.5866839904885647
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.00	0.5779364842403459
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.35	0.580249985892847
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.45	0.5686134061524329
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.25	0.5888503491788208
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.30	0.584602989002135
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.55	0.5536135382953845
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.40	0.5748267677334056
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.60	0.543011530722522
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.50	0.5622824730589093
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.65	0.5301880215628726
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.70	0.512600580428986
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.95	0.35304325217375154
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.80	0.45948211391579563
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.75	0.49275142339387384
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.85	0.4262650187607277
ani100_cLOW_stTrue_r5-kraken2_standard_0521-1.00	0.2964488546063247
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.90	0.3936398525998947
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.10	0.4758302453611131
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.05	0.4745641755603457
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.15	0.4748114609566931
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.00	0.4719363217961577
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.50	0.4456594270093081
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.45	0.45055192071895905
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.55	0.4385960789478985
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.30	0.46592982951879064
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.40	0.4559211281014067
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.25	0.4698159673794705
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.65	0.42072567335270566
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.20	0.4724377497228932
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.35	0.4612839783491707
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.60	0.43016480407382335
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.70	0.40727883349864263
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.90	0.3555190429040877
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.80	0.3824632225472853
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-1.00	0.3205736592624381
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.95	0.3405719906931548
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.75	0.39670270423938025
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.85	0.3686653117160278
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.10	0.7109118828527555
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.05	0.7123195234978916
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.00	0.712740808550158
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.40	0.6681548786137622
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.55	0.6305086520578325
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.50	0.6463391986098308
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.20	0.7024101104983977
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.60	0.612829108411401
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.30	0.6869779204632679
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.45	0.6570225389645816
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.25	0.6960991204156679
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.35	0.6782747912824708
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.15	0.7075111024825532
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.85	0.45653071116602534
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.80	0.49561957831209125
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.70	0.565471397116376
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-1.00	0.3536097300418528
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.95	0.3934094532137164
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.75	0.5387770819217285
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.65	0.5925892830739837
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.90	0.42490354658014107
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.05	0.1097129216336274
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.00	0.10949085036367831
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.40	0.11667891665791667
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.25	0.10917927915765774
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.35	0.11421627555980317
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.30	0.11111463491811792
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.50	0.11584606010995706
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.45	0.11674120232771262
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.55	0.11481341799041572
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.20	0.10877420801842284
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.15	0.10825806552995319
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.10	0.10918520772485163
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.80	0.10197535573188876
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.70	0.10684192368434023
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.65	0.11001642141684184
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.75	0.10472635376689017
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.90	0.09564393168290594
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.85	0.09902185784153011
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-1.00	0.08414236846973681
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.95	0.09122207769851592
ABRF_MGRG_10ng-kraken2_standard_0521-0.00	0.72036876962781
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.60	0.11252706248066965
ABRF_MGRG_10ng-kraken2_standard_0521-0.15	0.7265952551226641
ABRF_MGRG_10ng-kraken2_standard_0521-0.50	0.7068962407885327
ABRF_MGRG_10ng-kraken2_standard_0521-0.25	0.7245144740524238
ABRF_MGRG_10ng-kraken2_standard_0521-0.40	0.7198718945306427
ABRF_MGRG_10ng-kraken2_standard_0521-0.45	0.7164907807593047
ABRF_MGRG_10ng-kraken2_standard_0521-0.35	0.722179036721495
ABRF_MGRG_10ng-kraken2_standard_0521-0.10	0.7262728149000343
ABRF_MGRG_10ng-kraken2_standard_0521-0.20	0.7254391965423961
ABRF_MGRG_10ng-kraken2_standard_0521-0.05	0.7243456360187805
ABRF_MGRG_10ng-kraken2_standard_0521-0.30	0.7237265632287553
ABRF_MGRG_10ng-kraken2_standard_0521-0.55	0.6922095084108081
ABRF_MGRG_10ng-kraken2_standard_0521-0.75	0.5582009265881036
ABRF_MGRG_10ng-kraken2_standard_0521-0.85	0.3821050340474488
ABRF_MGRG_10ng-kraken2_standard_0521-0.70	0.6222835110848544
ABRF_MGRG_10ng-kraken2_standard_0521-0.80	0.47772332949846086
ABRF_MGRG_10ng-kraken2_standard_0521-0.65	0.6537672957930413
ABRF_MGRG_10ng-kraken2_standard_0521-0.95	0.2295914306147197
ABRF_MGRG_10ng-kraken2_standard_0521-0.60	0.675002021081434
ABRF_MGRG_10ng-kraken2_standard_0521-1.00	0.1888563788439414
ABRF_MGRG_10ng-kraken2_standard_0521-0.90	0.28062591337334036
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.40	0.5816542812453259
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.20	0.6057341746057981
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.15	0.6102492260391418
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.35	0.5877028973157404
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.10	0.6130296422972984
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.25	0.600054556901248
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.45	0.574686312103475
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.30	0.5932981582510135
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.05	0.6144965643723578
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.00	0.6131406418057291
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.75	0.5106130244280347
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.70	0.5247176762502909
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.85	0.47151391186696173
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.50	0.5694242639782595
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.90	0.454488701550036
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.60	0.5524030536436195
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.65	0.5419728855486498
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.80	0.4905023992036607
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.95	0.43429821953645636
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.55	0.5614894419753284
Huttenhower_LC2-kraken2_standard_0521-0.00	0.501492
Huttenhower_LC2-kraken2_standard_0521-0.25	0.478396
Huttenhower_LC2-kraken2_standard_0521-0.05	0.50162
Huttenhower_LC2-kraken2_standard_0521-0.35	0.448884
Huttenhower_LC2-kraken2_standard_0521-0.20	0.486428
Huttenhower_LC2-kraken2_standard_0521-0.10	0.497964
Huttenhower_LC2-kraken2_standard_0521-0.30	0.46604
Huttenhower_LC2-kraken2_standard_0521-0.40	0.432976
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-1.00	0.40542363312391044
Huttenhower_LC2-kraken2_standard_0521-0.15	0.49342
Huttenhower_LC2-kraken2_standard_0521-0.80	0.235228
Huttenhower_LC2-kraken2_standard_0521-0.50	0.388576
Huttenhower_LC2-kraken2_standard_0521-0.45	0.412032
Huttenhower_LC2-kraken2_standard_0521-0.70	0.274084
Huttenhower_LC2-kraken2_standard_0521-0.60	0.329936
Huttenhower_LC2-kraken2_standard_0521-0.55	0.356732
Huttenhower_LC2-kraken2_standard_0521-0.65	0.302704
Huttenhower_LC2-kraken2_standard_0521-0.75	0.253312
Huttenhower_LC2-kraken2_standard_0521-0.85	0.216364
Huttenhower_LC2-kraken2_standard_0521-0.90	0.202712
NegControl_LM-kraken2_standard_0521-0.15	0
NegControl_LM-kraken2_standard_0521-0.20	0
NegControl_LM-kraken2_standard_0521-0.30	0
NegControl_LM-kraken2_standard_0521-0.25	0
NegControl_LM-kraken2_standard_0521-0.35	0
NegControl_LM-kraken2_standard_0521-0.10	1e-06
Huttenhower_LC2-kraken2_standard_0521-0.95	0.189812
Huttenhower_LC2-kraken2_standard_0521-1.00	0.1753
NegControl_LM-kraken2_standard_0521-0.05	7.7e-05
NegControl_LM-kraken2_standard_0521-0.00	0.000182
NegControl_LM-kraken2_standard_0521-0.50	0
NegControl_LM-kraken2_standard_0521-0.60	0
NegControl_LM-kraken2_standard_0521-0.80	0
NegControl_LM-kraken2_standard_0521-0.85	0
NegControl_LM-kraken2_standard_0521-0.45	0
NegControl_LM-kraken2_standard_0521-0.75	0
NegControl_LM-kraken2_standard_0521-0.40	0
NegControl_LM-kraken2_standard_0521-0.65	0
NegControl_LM-kraken2_standard_0521-0.70	0
NegControl_LM-kraken2_standard_0521-0.55	0
NegControl_LM-kraken2_standard_0521-0.90	0
NegControl_LM-kraken2_standard_0521-0.95	0
NegControl_LM-kraken2_standard_0521-1.00	0
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.30	0.18544616934945277
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.25	0.18664174094882013
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.20	0.1872989553284222
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.15	0.18795531256504466
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.10	0.18746402678057525
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.05	0.1853408121915446
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.00	0.1787608826801261
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.50	0.18018674002667714
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.55	0.1790045970006567
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.60	0.17628131089733012
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.80	0.15876530839504405
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.45	0.1813853116264731
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.75	0.1600089514298502
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.35	0.18404731200675886
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.65	0.175228025032575
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.40	0.1828793118399017
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.70	0.16107238015319716
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.95	0.14985952140850306
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.90	0.1536418076631154
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.85	0.15632637947519706
ani100_cLOW_stFalse_r3-kraken2_standard_0521-1.00	0.1383132340447477
Huttenhower_HC1-kraken2_standard_0521-0.15	0.746904690469047
Huttenhower_HC1-kraken2_standard_0521-0.25	0.7198759875987599
Huttenhower_HC1-kraken2_standard_0521-0.20	0.7340064006400641
Huttenhower_HC1-kraken2_standard_0521-0.10	0.7556395639563956
Huttenhower_HC1-kraken2_standard_0521-0.05	0.7678727872787279
Huttenhower_HC1-kraken2_standard_0521-0.00	0.7677187718771877
Huttenhower_HC1-kraken2_standard_0521-0.65	0.43863186318631864
Huttenhower_HC1-kraken2_standard_0521-0.70	0.38392739273927395
Huttenhower_HC1-kraken2_standard_0521-0.45	0.6190429042904291
Huttenhower_HC1-kraken2_standard_0521-0.60	0.48793879387938793
Huttenhower_HC1-kraken2_standard_0521-0.35	0.6768676867686768
Huttenhower_HC1-kraken2_standard_0521-0.30	0.7025012501250125
Huttenhower_HC1-kraken2_standard_0521-0.75	0.3432863286328633
Huttenhower_HC1-kraken2_standard_0521-0.50	0.5843184318431843
Huttenhower_HC1-kraken2_standard_0521-0.55	0.5334383438343835
Huttenhower_HC1-kraken2_standard_0521-0.40	0.6487178717871788
Huttenhower_HC1-kraken2_standard_0521-0.95	0.21182418241824183
Huttenhower_HC1-kraken2_standard_0521-1.00	0.18162616261626163
Huttenhower_HC1-kraken2_standard_0521-0.90	0.241012101210121
Huttenhower_HC1-kraken2_standard_0521-0.80	0.30701270127012703
Huttenhower_HC1-kraken2_standard_0521-0.85	0.26943294329432943
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.15	0.6072027296003899
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.20	0.6068778724111247
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.10	0.6072750153250022
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.05	0.6071020153002878
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.00	0.6056830150975736
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.45	0.6004107286301041
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.35	0.6033979433425634
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.50	0.5990607284372469
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.60	0.5956860136694305
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.30	0.6047457292493899
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.55	0.5973920139131449
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.65	0.5928020132574304
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.70	0.5853797264828181
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.25	0.6060055865722267
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.40	0.6019653002807572
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.95	0.547685935383705
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.75	0.5801250114464302
ani100_cLOW_stTrue_r6-kraken2_standard_0521-1.00	0.525482646497521
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.80	0.5720037245719607
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.85	0.5653297950471136
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.90	0.5577807939686849
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.10	0.3372852874079803
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.05	0.33421300037700014
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.15	0.3357660724711739
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.00	0.323850781650335
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.50	0.30772998902713816
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.30	0.322636638272845
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.60	0.2965285556550953
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.55	0.3029186298222699
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.45	0.3113609191546796
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.20	0.3326842140075203
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.35	0.3186822794352626
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.25	0.3281226406239888
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.65	0.28894083811750204
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.40	0.3153110637047416
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.80	0.2577488961780984
ani99_cLOW_stFalse_r7-kraken2_standard_0521-1.00	0.2194567369100301
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.75	0.26820661494569215
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.85	0.24762624898267813
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.90	0.23935924543967663
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.95	0.23109824189924652
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.70	0.2763789041623875
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.05	0.6392343047166885
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.10	0.6381833786975089
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.00	0.6337040324330641
