Sample name	Simpson's diversity
ani99_cLOW_stFalse_r3-kraken2_refseqV205-0.05	0.9300074232265284
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.00	0.2607033332294434
ani99_cLOW_stFalse_r3-kraken2_refseqV205-0.20	0.9228963254578232
ani99_cLOW_stFalse_r3-kraken2_refseqV205-0.45	0.9149622060809075
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.25	0.03600604530568685
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.40	0.01800804535160261
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.45	0.01635434186436846
ani99_cLOW_stFalse_r3-kraken2_refseqV205-0.00	0.9326758533738653
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.05	0.19802811134598708
ani99_cLOW_stFalse_r3-kraken2_refseqV205-0.15	0.9245057689636791
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.55	0.013759342977738398
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.90	0.9513495283103341
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.15	0.9539185323214688
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.80	0.9475725225526697
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.10	0.9584759883776152
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.75	0.9455149903679662
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.60	0.9409871374721409
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.50	0.9380462203247134
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.45	0.9370693991905013
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.65	0.9426570225357714
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.30	0.9342759230507205
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.25	0.9523703644435715
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.35	0.9350551324650631
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.40	0.9359808527770951
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.85	0.94964142851421
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.55	0.9394428072126976
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.95	0.9483263141450209
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.70	0.9440180661878219
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.05	0.9623505642017764
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.20	0.9553215279245756
NA12878_NegControl_SL126487_0-kraken2_refseqV205-1.00	0.27095031383205415
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.00	0.9675670107393328
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.70	0.9889888078840949
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.60	0.989372547447235
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.40	0.9899866822791649
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.80	0.98856288805181
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.95	0.14388897145158486
ani99_cLOW_stFalse_r8-kraken2_refseqV205-1.00	0.9013368428448681
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.00	0.9914040064939691
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.10	0.9910639084976062
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.55	0.9895374830872119
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.20	0.9907729467678883
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.65	0.9891952036604594
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.45	0.9898316159027645
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.50	0.9897012864549708
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.35	0.9901371907996427
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.75	0.9888054115386412
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.15	0.9909202082142101
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.25	0.990557974669645
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.30	0.9902995370392542
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.05	0.9913261919389099
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.35	0.7873202553004847
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-1.00	0.9842064758800672
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.95	0.9867117170066352
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.20	0.7854344507203523
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.45	0.7901407209397882
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.40	0.7885826683597855
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.00	0.79182069602398
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.15	0.7858415782546276
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.00	0.9531763522078724
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.85	0.8162279423829216
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.25	0.9475374297979183
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.20	0.9489321387490444
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.80	0.8096572101088793
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.45	0.9396558273614453
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.50	0.9373414846664807
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.85	0.988265539173909
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.05	0.7895516335256648
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.70	0.9219789206834212
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.30	0.7864143481209921
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.90	0.9877899354191727
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.35	0.9440802216489244
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.95	0.8431743365470152
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.65	0.9265981754921172
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.40	0.9420463025556771
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.10	0.786466194576145
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.60	0.7965735555330327
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.10	0.9510316285381856
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.65	0.7995411667250844
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.55	0.793874106552619
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.50	0.7917810326945449
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.75	0.8049638383236764
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.15	0.9500914571245341
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.25	0.785807786057621
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.70	0.8020609166733567
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.60	0.9306726882470876
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.90	0.8262156251379904
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.55	0.9342553306343576
ani95_cLOW_stTrue_r2-kraken2_refseqV205-1.00	0.872950208051736
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.30	0.9458950945762861
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.05	0.952031839643887
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.60	0.9835882275080863
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.15	0.9782427415818814
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.55	0.9839065240158095
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.35	0.9850075315085609
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.45	0.9843773316402119
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.30	0.9852475019391204
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.75	0.9821122378064824
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.00	0.979237495947689
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.95	0.9586293715156752
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.40	0.9793779029309706
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.20	0.9783607721689357
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.25	0.9788328872783607
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.50	0.9797836011575679
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.85	0.9045012680423475
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.35	0.9794028634175618
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.55	0.9798216596824328
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.50	0.9841679410794465
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.30	0.9793456302996127
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.70	0.9826411406700284
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.10	0.9784336631497353
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.00	0.9865389476809097
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.85	0.9790124072569022
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.60	0.9798242956346715
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.45	0.9797288049963351
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.05	0.9788000636820837
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.65	0.9831202341177985
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.05	0.9863625006906541
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.15	0.986096259171217
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.80	0.9119062347077771
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.95	0.8749937536324122
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.20	0.985846204397555
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-1.00	0.9151780342456692
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.80	0.9810673736918083
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.25	0.9855900735610513
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.90	0.8936082808006487
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.75	0.9177645152712116
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.10	0.9863069218014772
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.90	0.9740378612136796
ani95_cLOW_stTrue_r9-kraken2_refseqV205-1.00	0.8398052305170778
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.40	0.9846292855593998
RM1_S002__insert_5000-kraken2_refseqV205-0.50	0.9418856751762694
RM1_S002__insert_5000-kraken2_refseqV205-0.90	0.9330210094774527
RM1_S002__insert_5000-kraken2_refseqV205-0.60	0.9406243559804287
RM1_S002__insert_5000-kraken2_refseqV205-0.75	0.9370173618326497
RM1_S002__insert_5000-kraken2_refseqV205-1.00	0.9004379123724351
RM1_S002__insert_5000-kraken2_refseqV205-0.65	0.9397685240315301
RM1_S002__insert_5000-kraken2_refseqV205-0.55	0.9412921131678011
RM1_S002__insert_5000-kraken2_refseqV205-0.30	0.9447654814095365
RM1_S002__insert_5000-kraken2_refseqV205-0.85	0.9355796054847086
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.90	0.9798550587226134
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.35	0.021532867763205288
RM1_S002__insert_5000-kraken2_refseqV205-0.25	0.9456124618835503
RM1_S002__insert_5000-kraken2_refseqV205-0.80	0.9360629981761811
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.85	0.9798165694148508
RM1_S002__insert_5000-kraken2_refseqV205-0.15	0.9470361841324769
RM1_S002__insert_5000-kraken2_refseqV205-0.70	0.9384402837115695
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.05	0.1995639251868726
RM1_S002__insert_5000-kraken2_refseqV205-0.95	0.9237044905290553
RM1_S002__insert_5000-kraken2_refseqV205-0.45	0.9432103429941322
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-1.00	0.9749534867202451
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.70	0.9796065836465373
RM1_S002__insert_5000-kraken2_refseqV205-0.35	0.9442026085256925
RM1_S002__insert_5000-kraken2_refseqV205-0.05	0.9488857764454607
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.75	0.9794036008112039
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.95	0.9790184184200144
RM1_S002__insert_5000-kraken2_refseqV205-0.40	0.9437098191138115
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.65	0.9797111049540592
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.30	0.028739643207032484
RM1_S002__insert_5000-kraken2_refseqV205-0.20	0.9462019739234897
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.80	0.9795615052220951
RM1_S002__insert_5000-kraken2_refseqV205-0.10	0.9478870968017346
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.00	0.26338417098121425
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.40	0.018067991384195903
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.50	0.015101008305711705
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.45	0.01624581077199161
RM1_S002__insert_5000-kraken2_refseqV205-0.00	0.9508279849550717
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.25	0.03665604825236668
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.10	0.10508440223951254
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.15	0.07373046355827217
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.20	0.04792660761706047
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.35	0.978251807217962
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.80	0.027877833045465428
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.85	0.042963607627461875
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.45	0.97839170018987
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.30	0.9782404361589077
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.50	0.978456557880534
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.55	0.9784788187763716
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.20	0.9782149040676016
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.40	0.9783202105685417
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.90	0.06885107933680445
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.25	0.9782166110320004
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.65	0.013931135299754871
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.75	0.020214056818125825
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.70	0.015975799717116268
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.15	0.9781914256297823
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.55	0.013615098845273343
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.95	0.13032003702713246
NA12878_NegControl_SL126486_0-kraken2_refseqV205-1.00	0.24103703281056998
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.00	0.9783151370929599
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.60	0.9785333970997301
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.60	0.0135253046778544
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.70	0.9785866738424563
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.65	0.9785723942913394
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.05	0.9782359998538251
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.75	0.9784845538048417
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.20	0.9547625929105075
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.05	0.958224072061584
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.15	0.9542402931710365
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.80	0.9781869409841971
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.10	0.9781734604876386
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.35	0.9554241496053205
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.90	0.9747640040660696
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.85	0.9771855257132992
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.40	0.9551922772184555
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.95	0.9635497918064391
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.10	0.9550611064345441
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.30	0.9551488724432441
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.00	0.9617275033484168
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.25	0.9550027671671826
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-1.00	0.9020271186888469
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.85	0.9595257928340857
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.80	0.9587248691858635
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.60	0.9564356518842161
Huttenhower_LC5-kraken2_refseqV205-1.00	0.8404405888585399
Huttenhower_LC5-kraken2_refseqV205-0.45	0.8707763533772597
Huttenhower_LC5-kraken2_refseqV205-0.20	0.8672286555523072
Huttenhower_LC5-kraken2_refseqV205-0.70	0.8771585443034963
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.70	0.9576995183067465
Huttenhower_LC5-kraken2_refseqV205-0.40	0.8712348514142093
Huttenhower_LC5-kraken2_refseqV205-0.35	0.8695389058527712
Huttenhower_LC5-kraken2_refseqV205-0.05	0.868619118503904
Huttenhower_LC5-kraken2_refseqV205-0.85	0.8758176026920098
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.10	0.9508714602216336
Huttenhower_LC5-kraken2_refseqV205-0.10	0.8671982142339734
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.95	0.9612452631684535
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.00	0.9539435022926419
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.55	0.9559272369470649
Huttenhower_LC5-kraken2_refseqV205-0.80	0.8742180502625505
Huttenhower_LC5-kraken2_refseqV205-0.55	0.8734795786874908
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.30	0.9484259736609553
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.20	0.9496460701243129
Huttenhower_LC5-kraken2_refseqV205-0.60	0.8748495315368112
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-1.00	0.9581770717573943
Huttenhower_LC5-kraken2_refseqV205-0.15	0.8672459138776789
Huttenhower_LC5-kraken2_refseqV205-0.00	0.8699905322522459
Huttenhower_LC5-kraken2_refseqV205-0.95	0.863927493320888
Huttenhower_LC5-kraken2_refseqV205-0.90	0.8747981994205014
Huttenhower_LC5-kraken2_refseqV205-0.65	0.8761227772734286
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.90	0.9604815929898336
Huttenhower_LC5-kraken2_refseqV205-0.50	0.8724452692956545
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.65	0.9571603420301326
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.15	0.9502941647090326
Huttenhower_LC5-kraken2_refseqV205-0.30	0.8693373015003807
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.75	0.9581630001640593
Huttenhower_LC5-kraken2_refseqV205-0.75	0.8727208801412412
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.50	0.9555664726850064
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.25	0.9489839741235098
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.45	0.9553002931340447
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.05	0.952309750593926
Huttenhower_LC5-kraken2_refseqV205-0.25	0.8680046678811141
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.75	0.9456962036403253
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.80	0.9759052880586121
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.90	0.9741892368853652
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.95	0.9713852818070599
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.40	0.9485803432013713
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.50	0.9760609946128473
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.15	0.9865159452724475
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.55	0.9763822927104735
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.35	0.9484508414288051
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.25	0.9707618041804633
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.10	0.9701992543064375
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.45	0.948692940741988
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.60	0.9765348066892138
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.20	0.9700172961191731
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.75	0.9761879318062602
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.35	0.9731373579749447
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.20	0.9862620612959582
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.55	0.9488192442152534
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.90	0.9336126953414358
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.85	0.9753208229088288
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-1.00	0.9648132430496416
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.95	0.922395047767859
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.05	0.9872707428772153
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.70	0.9471642655650395
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.10	0.9869313149787304
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.00	0.986881787598946
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.30	0.971240799187569
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.15	0.9699127529080256
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.00	0.970959708860941
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.65	0.9765084958145968
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.65	0.9482504541033139
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.70	0.9763235613143296
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.05	0.9702554380375963
ani95_cLOW_stFalse_r0-kraken2_refseqV205-1.00	0.8969640972400235
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.60	0.9486966756758575
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.80	0.9430696495865892
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.45	0.9754131388095796
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.50	0.9487753254479554
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.85	0.9393920789311843
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.40	0.9746451200226111
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.25	0.938311264021767
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.65	0.9411079676571881
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.85	0.9878810649305391
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.20	0.9369637661983324
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.80	0.988177227563402
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.35	0.9347950461755877
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.65	0.9882359120437538
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.55	0.9388124942971607
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.10	0.9381216531173606
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.75	0.9882716551176708
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.60	0.9398998075585476
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.40	0.935698018976622
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.45	0.9872173036395092
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.45	0.9367694888106086
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.30	0.9353028253239034
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.50	0.987601681556988
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.95	0.9862681742067925
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.50	0.9377171010234215
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-1.00	0.9846580063234472
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.05	0.9397892619185567
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.70	0.9882788180411005
ani100_cLOW_stFalse_r1-kraken2_refseqV205-0.05	0.9282543524200825
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.85	0.9469007275143254
