Sample name	Weighted unifrac distance raw
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.00	4.560678895471363
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.35	6.412016226378956
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.15	4.84171756027918
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.25	5.134707123474698
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.30	5.0931029577699505
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.80	13.267196900459547
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.95	13.267196900459547
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.45	13.267196900459547
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.65	13.267196900459547
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.25	24.407012539221427
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.75	13.267196900459547
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.90	13.267196900459547
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.70	13.267196900459547
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.40	33.3739523774966
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.85	13.267196900459547
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.60	13.267196900459547
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.10	25.807090162454237
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.45	22.338189676331915
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.15	25.67150571195507
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.30	21.67856858530881
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.20	25.470270177683894
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.50	13.267196900459547
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.40	863.3006094344255
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.25	38.45659004106468
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-1.00	13.267196900459547
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.50	22.338189676331915
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.05	25.5546817877709
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.35	90.29343028386249
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.00	24.126896159887064
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.55	22.338189676331915
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.60	22.338189676331915
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.55	13.267196900459547
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.90	22.338189676331915
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.85	22.338189676331915
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.80	22.338189676331915
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.15	20.15825221397093
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.65	22.338189676331915
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.00	17.863781414050933
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.75	22.338189676331915
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.20	22.19800336958614
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.10	18.0530162167303
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.95	22.338189676331915
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.05	19.056345521334578
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.70	22.338189676331915
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-1.00	22.338189676331915
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.55	35.956035763809844
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.90	6225000.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.10	5183925.75
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.70	35.956035763809844
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.05	6221371.830417881
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.80	6225000.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.95	6225000.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.20	5918284.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.85	35.956035763809844
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.80	35.956035763809844
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.45	6224725.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.15	5146773.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.65	6225000.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.30	6193920.5
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.50	35.956035763809844
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.75	35.956035763809844
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.35	6220015.5
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.95	35.956035763809844
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.45	35.956035763809844
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.85	6225000.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.00	6222730.550088653
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.40	6223862.5
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.65	35.956035763809844
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.35	65.3809342007529
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-1.00	35.956035763809844
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.60	35.956035763809844
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.90	35.956035763809844
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.40	42.13318376554836
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-1.00	6225000.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.30	29.921308270613444
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.70	6225000.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.55	6225000.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.05	8.105942144195843
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.50	6224937.5
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.25	6123269.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.60	6225000.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.75	6225000.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.10	8.66280822146635
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.15	8.505036484478923
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.00	8.124841996260363
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.70	18.47231294315302
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.75	36245983.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.00	36245814.25222197
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.95	36246070.5
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.85	18.47231294315302
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.25	36245579.52624309
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.50	36242783.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.25	9.941830669632237
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.90	18.47231294315302
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.65	18.47231294315302
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.75	18.47231294315302
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.35	36219014.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.65	36245770.5
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.10	36245696.278995976
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.20	36245668.05888651
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.80	18.47231294315302
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.60	18.47231294315302
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.55	36244583.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.50	18.47231294315302
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.55	18.47231294315302
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.20	8.316624306419495
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.35	14.572382769684161
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.05	36245719.99420377
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.30	36240805.416666664
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.15	36245640.20406732
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.45	36240220.5
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.60	36245320.5
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.45	18.47231294315302
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.70	36245933.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-1.00	18.47231294315302
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.80	36246008.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.95	18.47231294315302
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.40	14.647379341514782
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.30	16.091412061196845
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.40	36232601.5
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-1.00	36246070.5
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.85	36246070.5
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.00	15.364472060860791
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.05	16.592200248531395
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.90	36246070.5
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.80	62.253665765208765
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.90	62.253665765208765
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.40	62.253665765208765
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.05	14.995668166364553
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.10	13.70375479369178
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.15	12.27692106861203
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.25	11.582013115055108
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.00	13.33356611574316
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.20	11.281950982405201
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.95	62.253665765208765
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-1.00	62.253665765208765
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.55	62.253665765208765
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.50	62.253665765208765
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.60	62.253665765208765
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.30	8.978676657623748
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.25	23.615475875403945
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.65	62.253665765208765
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.35	57.96604489445555
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.15	17.01358074164132
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.30	23.946445114705366
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.20	18.875703416226976
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.10	17.199227623432275
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.75	62.253665765208765
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.50	38.67476923870679
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.40	38.67476923870679
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.65	38.67476923870679
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.45	38.67476923870679
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.70	62.253665765208765
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.90	38.67476923870679
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.75	38.67476923870679
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.80	38.67476923870679
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-1.00	38.67476923870679
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.60	38.67476923870679
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.85	38.67476923870679
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.85	62.253665765208765
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.45	62.253665765208765
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.55	38.67476923870679
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.70	38.67476923870679
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.95	38.67476923870679
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.35	55.20875901420773
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.55	62.37599708341807
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.10	116.03711791564186
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.20	110.47372084855388
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.00	38.67397429465929
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.85	62.37599708341807
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.30	139.71868143901438
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.40	595.8308017553345
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.15	110.5354485728477
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.75	62.37599708341807
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.70	62.37599708341807
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.50	62.37599708341807
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.25	118.74298447918017
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.45	62.37599708341807
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.05	108.28355196936124
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.60	62.37599708341807
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.90	62.37599708341807
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.65	62.37599708341807
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.80	71.16446897976778
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.35	789.391079452158
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.80	62.37599708341807
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.55	71.16446897976778
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.75	71.16446897976778
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.10	238.64616852790385
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.00	196.3325573774707
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.95	62.37599708341807
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.50	71.16446897976778
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-1.00	62.37599708341807
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.15	298.6934905097085
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.20	383.0309892615819
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.40	71.16446897976778
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.90	71.16446897976778
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.65	71.16446897976778
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.85	71.16446897976778
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.60	71.16446897976778
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.30	549.2631192049344
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.25	310.1889887922696
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.70	71.16446897976778
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.35	4033.488562947804
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.45	71.16446897976778
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.05	268.6366163120957
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.15	6.689697277120554
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.05	5.214263887815137
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.80	12.983987829117599
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-1.00	71.16446897976778
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.65	12.983987829117599
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.60	12.983987829117599
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.70	12.983987829117599
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.55	39.450929158784945
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.35	60.679209668211286
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.45	12.983987829117599
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.90	12.983987829117599
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-1.00	12.983987829117599
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.35	9.329225009620547
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.15	44.995799903467514
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.40	13.290894801991284
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.20	6.835662730108302
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.25	7.611343920277967
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.30	21.40939518071784
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.55	12.983987829117599
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.25	37.26914406845443
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.95	71.16446897976778
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.00	4.828416229477891
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.20	44.73057323924483
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.10	40.70569001408411
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.30	9.29128649505033
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.50	12.983987829117599
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.10	5.801642973808493
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.00	30.093009004554432
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.75	12.983987829117599
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.65	39.450929158784945
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.80	39.450929158784945
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.95	12.983987829117599
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.70	39.450929158784945
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.60	39.450929158784945
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.40	309.70977719638597
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.50	39.450929158784945
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.75	39.450929158784945
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.85	12.983987829117599
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.05	34.845204001538015
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.45	39.450929158784945
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.65	163.1977850223253
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.80	163.1977850223253
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-1.00	163.1977850223253
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.35	315.9759698259045
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.85	163.1977850223253
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.00	404.19546577390764
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.45	163.1977850223253
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.20	385.6467763778738
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.25	401.6007315315741
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.90	163.1977850223253
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.75	163.1977850223253
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.95	163.1977850223253
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.70	43.56806948993262
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.30	261.6946632375301
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.20	326.4819054398572
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.15	404.24754278394676
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.30	410.1799756945811
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.40	43.56806948993262
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.05	478.01803243738965
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.65	43.56806948993262
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.45	43.56806948993262
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-1.00	39.450929158784945
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.15	351.31323291234946
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.50	163.1977850223253
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.55	163.1977850223253
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.05	300.18086228321533
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.55	43.56806948993262
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.10	440.5609238332761
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.35	155.24118969012795
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.85	39.450929158784945
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.90	39.450929158784945
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.50	43.56806948993262
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	373.58785928067766
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.60	43.56806948993262
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.10	346.1682985969026
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.70	163.1977850223253
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.95	39.450929158784945
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.40	163.1977850223253
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.60	163.1977850223253
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.00	190.1976269520575
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.50	158.04017840197378
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	292.4708129410853
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	477.6979237270938
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.40	158.04017840197378
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.80	43.56806948993262
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.75	43.56806948993262
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.75	158.04017840197378
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-1.00	43.56806948993262
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.45	158.04017840197378
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	190.1387470233651
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.70	158.04017840197378
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.55	158.04017840197378
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.60	158.04017840197378
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.80	158.04017840197378
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	301.8414196204211
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.95	43.56806948993262
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	8029.910095888801
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.90	43.56806948993262
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	1490.6290560691916
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.90	158.04017840197378
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.95	158.04017840197378
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.65	158.04017840197378
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.85	43.56806948993262
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	229.8513815022154
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-1.00	158.04017840197378
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.05	46.757736960417816
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.10	49.76501894651031
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	289.5288022819502
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.50	43.82569384882673
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.00	36.85887564100443
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.85	158.04017840197378
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.45	43.82569384882673
