Sample name	Robust Aitchisons distance
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.25	9.471470691617554
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.10	9.822497369851478
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.05	8.53854993091083
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.00	8.419098695688103
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.85	15.5318707479394
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.70	12.948240640227906
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.60	11.811206810522275
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.55	11.275225361709435
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.90	16.807684381425094
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.75	13.529904372620898
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.65	12.191734352603506
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.50	10.887156758966645
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.80	14.514374318828937
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.45	10.63779563327105
ani95_cLOW_stTrue_r8-kraken2_standard_0521-1.00	19.482660178267654
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.95	18.17212683990791
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.35	7.426036418090122
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.30	7.041674638255406
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.20	6.504251532295927
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.15	5.868206838386323
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.25	6.795186312581428
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.10	4.72082357044724
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.05	3.8106595524284903
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.00	3.6492707420280155
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.80	9.196382401688167
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.85	7.4801918910141465
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.50	8.20259392955475
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.45	8.114166059874353
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.70	8.590264073197206
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.60	8.109023819352405
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.55	8.572633433744778
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.75	8.835134431151587
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.65	8.301039866221682
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.40	7.9946433218091695
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.90	8.16733380335966
ani99_cLOW_stFalse_r4-kraken2_standard_0521-1.00	9.932079119835203
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.95	8.88849407065871
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.30	7.644576653631348
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.20	6.5084453698338685
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.15	5.594174957718969
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.25	6.986236691325481
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.10	8.682563070819887
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.05	6.27806643542849
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.00	5.6346903526190895
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.65	8.718409554949465
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.50	6.7208626685042745
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.40	9.025558382337106
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.45	6.468500984881895
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.55	7.929160148320716
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.60	8.657923089343273
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.70	9.74032669936064
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.35	8.339987761453905
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.75	7.46238692819217
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.80	8.222318331568193
ani100_cLOW_stFalse_r0-kraken2_standard_0521-1.00	2.8544400406178903
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.95	2.3560942188017493
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.90	2.2087156789221303
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.85	2.1530051126744483
Huttenhower_HC2-kraken2_standard_0521-0.20	10.005222252380163
Huttenhower_HC2-kraken2_standard_0521-0.15	9.517904589154154
Huttenhower_HC2-kraken2_standard_0521-0.10	9.26777072113865
Huttenhower_HC2-kraken2_standard_0521-0.25	10.396403741031467
Huttenhower_HC2-kraken2_standard_0521-0.05	9.060507634863574
Huttenhower_HC2-kraken2_standard_0521-0.00	8.880716684297854
Huttenhower_HC2-kraken2_standard_0521-0.65	13.608098624927937
Huttenhower_HC2-kraken2_standard_0521-0.35	11.688265370892621
Huttenhower_HC2-kraken2_standard_0521-0.70	14.43325789430234
Huttenhower_HC2-kraken2_standard_0521-0.40	12.113713869575903
Huttenhower_HC2-kraken2_standard_0521-0.45	12.52942267525412
Huttenhower_HC2-kraken2_standard_0521-0.50	10.684516917970413
Huttenhower_HC2-kraken2_standard_0521-0.60	12.518950084362986
Huttenhower_HC2-kraken2_standard_0521-0.55	11.625644057363807
Huttenhower_HC2-kraken2_standard_0521-0.30	10.954043395904145
Huttenhower_HC2-kraken2_standard_0521-0.75	15.523930858898742
Huttenhower_HC2-kraken2_standard_0521-1.00	22.46678619214845
Huttenhower_HC2-kraken2_standard_0521-0.95	20.043358637593506
Huttenhower_HC2-kraken2_standard_0521-0.90	18.87394672960461
Huttenhower_HC2-kraken2_standard_0521-0.85	17.837139698660536
Huttenhower_HC2-kraken2_standard_0521-0.80	16.591034106754815
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.20	9.034267874654603
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.15	8.787992885418968
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.10	8.55050322611486
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.05	8.423699778997152
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.00	8.22455515966643
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.30	9.64163237048302
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.60	9.145926218120119
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.45	11.107367172512069
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.25	9.2736490648159
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.35	9.982786774540394
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.50	8.639878878116741
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.55	8.853726265320256
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.65	9.41823684658334
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.70	9.773428762363762
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.40	10.286963119714308
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.80	10.64305734869969
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.95	13.10597983980091
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.85	11.245980000297019
ani100_cLOW_stTrue_r5-kraken2_standard_0521-1.00	14.403135424642173
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.75	10.1405940293807
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.90	12.06756863871585
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.15	22.511619997216243
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.10	22.464069021026248
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.05	23.066160831649544
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.00	23.131231976252703
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.50	23.507624111941265
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.60	24.00386080477065
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.40	23.19784839074532
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.55	23.73554477730238
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.35	23.002682589992446
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.65	24.52328815679094
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.30	22.85896610696011
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.25	22.774462210162046
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.45	23.363957359411707
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.20	22.571456431253626
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.95	26.816971568807908
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.70	24.75789463972533
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.90	26.86668147486554
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-1.00	28.03789203186178
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.75	25.096966030724325
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.80	25.614868991779947
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.85	26.155124611087615
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.10	15.644455881050055
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.05	15.422706738242546
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.00	17.182160275552704
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.50	17.80377602121368
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.55	18.61371308210177
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.30	16.561215896985235
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.45	18.525831515572627
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.60	19.822119037660528
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.20	16.323966929328407
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.40	17.870516090080287
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.35	17.178091553553415
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.25	16.716396222533316
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.15	15.872325716829911
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.95	25.307836807124108
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.85	22.082718938852473
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.90	23.909446539188448
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.75	22.392977644996716
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.80	20.598044424762907
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-1.00	26.838323130703895
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.70	22.02337094659701
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.65	20.368184573200647
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.00	8.580208983397707
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.05	8.279077122942814
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.50	7.836916930166845
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.55	7.985507681566227
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.40	7.697516741081071
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.35	7.024248015341016
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.25	6.712896397226526
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.45	7.607198275374006
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.30	7.047756332737339
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.20	10.70059182790007
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.15	10.245599695235757
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.10	8.954641922204628
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.80	7.3347007784477425
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.70	9.130349993799122
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.90	8.538804183021462
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.85	7.869591314546078
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.75	6.938603801834598
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.65	8.383790238791843
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.95	9.500260050641147
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.60	8.166462304057132
ABRF_MGRG_10ng-kraken2_standard_0521-0.00	1.2714311648248768
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-1.00	10.959905817239655
ABRF_MGRG_10ng-kraken2_standard_0521-0.40	1.4357396863279503
ABRF_MGRG_10ng-kraken2_standard_0521-0.25	1.3161953235206176
ABRF_MGRG_10ng-kraken2_standard_0521-0.15	1.2769768417691536
ABRF_MGRG_10ng-kraken2_standard_0521-0.50	1.5690315733626101
ABRF_MGRG_10ng-kraken2_standard_0521-0.45	1.4974006105251156
ABRF_MGRG_10ng-kraken2_standard_0521-0.05	1.2602657285987002
ABRF_MGRG_10ng-kraken2_standard_0521-0.30	1.34753005374911
ABRF_MGRG_10ng-kraken2_standard_0521-0.35	1.387338198008267
ABRF_MGRG_10ng-kraken2_standard_0521-0.20	1.2930978923124687
ABRF_MGRG_10ng-kraken2_standard_0521-0.10	1.2652994149917545
ABRF_MGRG_10ng-kraken2_standard_0521-0.75	2.3941903824456774
ABRF_MGRG_10ng-kraken2_standard_0521-0.80	2.7169128180281765
ABRF_MGRG_10ng-kraken2_standard_0521-0.85	3.126655285417959
ABRF_MGRG_10ng-kraken2_standard_0521-0.95	4.018730520910515
ABRF_MGRG_10ng-kraken2_standard_0521-1.00	4.454646821335169
ABRF_MGRG_10ng-kraken2_standard_0521-0.55	1.6674698734900395
ABRF_MGRG_10ng-kraken2_standard_0521-0.90	3.621154243080132
ABRF_MGRG_10ng-kraken2_standard_0521-0.70	2.142066303297672
ABRF_MGRG_10ng-kraken2_standard_0521-0.60	1.7870494558137198
ABRF_MGRG_10ng-kraken2_standard_0521-0.65	1.943943666885969
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.35	24.414129180382755
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.30	24.154822769715455
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.40	24.85082366772934
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.25	25.76565802304492
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.20	25.990993207627895
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.45	25.20620599991029
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.15	26.696000499726466
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.10	25.783230899961165
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.05	25.906394139078504
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.00	26.08400268941915
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.70	27.316799931697144
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.85	28.449568963149968
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.95	30.576595319129705
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.90	29.42535559014585
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.65	26.950783713276586
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.55	26.131597249462878
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.60	26.639735793223156
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.75	27.702288437884675
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.50	25.482953984600996
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.80	28.003250144896867
Huttenhower_LC2-kraken2_standard_0521-0.25	9.010581187364261
Huttenhower_LC2-kraken2_standard_0521-0.30	9.142162610638323
Huttenhower_LC2-kraken2_standard_0521-0.35	9.313820897385272
Huttenhower_LC2-kraken2_standard_0521-0.10	8.83838565948449
Huttenhower_LC2-kraken2_standard_0521-0.20	8.946866182765412
Huttenhower_LC2-kraken2_standard_0521-0.05	8.840150716298096
Huttenhower_LC2-kraken2_standard_0521-0.40	9.485035404926776
Huttenhower_LC2-kraken2_standard_0521-0.00	8.854030165040372
Huttenhower_LC2-kraken2_standard_0521-0.15	8.866604505550287
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-1.00	30.537174971355235
Huttenhower_LC2-kraken2_standard_0521-0.60	10.624711577125337
Huttenhower_LC2-kraken2_standard_0521-0.75	12.003684256261701
Huttenhower_LC2-kraken2_standard_0521-0.80	12.397749741977325
Huttenhower_LC2-kraken2_standard_0521-0.85	12.979843261712924
Huttenhower_LC2-kraken2_standard_0521-0.45	9.766106959354621
Huttenhower_LC2-kraken2_standard_0521-0.65	11.058548083749233
Huttenhower_LC2-kraken2_standard_0521-0.50	10.019302346445961
Huttenhower_LC2-kraken2_standard_0521-0.70	11.548740641648271
Huttenhower_LC2-kraken2_standard_0521-0.55	10.318376929407558
Huttenhower_LC2-kraken2_standard_0521-0.90	13.527079201975715
NegControl_LM-kraken2_standard_0521-0.20	0
NegControl_LM-kraken2_standard_0521-0.15	0
NegControl_LM-kraken2_standard_0521-0.30	0
NegControl_LM-kraken2_standard_0521-0.35	0
NegControl_LM-kraken2_standard_0521-0.25	0
Huttenhower_LC2-kraken2_standard_0521-1.00	14.561730294486779
Huttenhower_LC2-kraken2_standard_0521-0.95	13.90156733476541
NegControl_LM-kraken2_standard_0521-0.10	13.815510557964274
NegControl_LM-kraken2_standard_0521-0.05	9.47170513611059
NegControl_LM-kraken2_standard_0521-0.00	8.611503870887478
NegControl_LM-kraken2_standard_0521-0.50	0
NegControl_LM-kraken2_standard_0521-0.85	0
NegControl_LM-kraken2_standard_0521-0.40	0
NegControl_LM-kraken2_standard_0521-0.45	0
NegControl_LM-kraken2_standard_0521-0.80	0
NegControl_LM-kraken2_standard_0521-0.60	0
NegControl_LM-kraken2_standard_0521-0.75	0
NegControl_LM-kraken2_standard_0521-0.65	0
NegControl_LM-kraken2_standard_0521-0.70	0
NegControl_LM-kraken2_standard_0521-0.55	0
NegControl_LM-kraken2_standard_0521-0.90	0
NegControl_LM-kraken2_standard_0521-1.00	0
NegControl_LM-kraken2_standard_0521-0.95	0
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.20	4.237388970429128
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.25	4.254666792661588
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.30	4.299896748271477
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.15	4.193053927659525
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.10	4.204587514946523
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.05	4.332379487462066
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.00	4.642224531941821
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.65	4.752483647264294
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.45	4.398152372332692
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.55	4.517762285846481
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.80	5.338160494743236
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.60	4.651132394548169
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.50	4.446981979249634
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.35	4.3154932434068956
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.75	5.102642903303005
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.40	4.3572948269405005
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.70	4.90835222540146
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.90	6.14764353761302
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.95	6.6322704231028276
Huttenhower_HC1-kraken2_standard_0521-0.25	6.648681554288189
ani100_cLOW_stFalse_r3-kraken2_standard_0521-1.00	7.154253259138797
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.85	5.6782566171599855
Huttenhower_HC1-kraken2_standard_0521-0.15	6.200843750627271
Huttenhower_HC1-kraken2_standard_0521-0.20	6.413976837083874
Huttenhower_HC1-kraken2_standard_0521-0.10	6.027032317578342
Huttenhower_HC1-kraken2_standard_0521-0.05	5.621721390274579
Huttenhower_HC1-kraken2_standard_0521-0.00	5.5533553852840924
Huttenhower_HC1-kraken2_standard_0521-0.60	10.005887593912146
Huttenhower_HC1-kraken2_standard_0521-0.55	10.490470538577052
Huttenhower_HC1-kraken2_standard_0521-0.65	10.976852012561999
Huttenhower_HC1-kraken2_standard_0521-0.30	6.999373012554712
Huttenhower_HC1-kraken2_standard_0521-0.35	7.534107831461664
Huttenhower_HC1-kraken2_standard_0521-0.45	8.752764498195582
Huttenhower_HC1-kraken2_standard_0521-0.40	8.030205127358473
Huttenhower_HC1-kraken2_standard_0521-0.50	9.845978526630718
Huttenhower_HC1-kraken2_standard_0521-0.70	12.211986971232653
Huttenhower_HC1-kraken2_standard_0521-0.75	13.258741789038591
Huttenhower_HC1-kraken2_standard_0521-0.80	14.330090607343202
Huttenhower_HC1-kraken2_standard_0521-0.85	15.612043406337428
Huttenhower_HC1-kraken2_standard_0521-1.00	19.653443028597334
Huttenhower_HC1-kraken2_standard_0521-0.95	18.04604835775526
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.15	7.294772948987501
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.20	7.516854373503234
Huttenhower_HC1-kraken2_standard_0521-0.90	16.714725667352425
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.10	7.07453977877723
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.05	6.88975606634624
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.00	6.775018364466278
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.30	8.069125272379859
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.60	9.573143291413801
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.45	8.855484025876498
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.50	9.057529897709102
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.25	7.759309403939025
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.55	9.377869506742318
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.35	8.35155684160674
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.65	9.784505164433078
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.40	8.586496345884994
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.70	10.206563264932953
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.95	11.671692797344425
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.75	10.43969219590598
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.85	11.137347210849082
ani100_cLOW_stTrue_r6-kraken2_standard_0521-1.00	12.061165018860482
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.80	10.700222784450604
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.90	11.346289161207446
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.15	3.6568500045001255
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.10	3.656000581086857
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.05	3.6914654243581664
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.00	4.113704083753308
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.20	3.7724583668392673
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.50	4.944121367797126
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.35	4.564423082819113
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.55	5.1419654931616385
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.30	4.398913013650021
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.25	4.056417355021635
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.60	5.403309344975052
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.65	5.710979295231874
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.45	4.802134797097182
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.40	4.651039906815868
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.80	7.025576643211938
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.70	6.0867833421408255
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.90	8.286507837821674
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.95	9.179867197570175
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.75	6.472075392427472
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.85	7.632753546424011
ani99_cLOW_stFalse_r7-kraken2_standard_0521-1.00	10.620698679705463
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.05	26.297722423247507
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.10	26.4549329024589
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.00	26.48890171460661
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.50	28.712439725525662
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.30	27.188246477114962
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.20	27.259700922229154
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.40	27.9978718947182
