Sample name	Simpson's evenness
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.15	0.004549956630014526
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.35	0.010863749163176097
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.45	0.013121706353487039
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.30	0.009263050650213892
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.80	0.022686950603586168
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.35	0.010687640794145697
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.20	0.007492251153253523
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.45	0.013182351642149802
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.50	0.01398367797641302
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.30	0.0098186702725045
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.25	0.007974867195396603
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.60	0.016888131287227968
ani100_cLOW_stTrue_r3-kraken2_chocophlan-1.00	0.11247773941322974
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.40	0.012072302507723703
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.10	0.004162221494787762
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.25	0.008553690703046932
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.00	0.001084313143018796
ani97_cLOW_stTrue_r4-kraken2_chocophlan-1.00	0.06179859229802572
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.50	0.014671935511004368
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.10	0.002761456881012555
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.15	0.005872990410947775
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.05	0.0014079142410283233
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.75	0.0206047340243164
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.85	0.11775424892689904
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.00	0.00111171356074706
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.55	0.015061411322768208
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.95	0.11915004877482113
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.40	0.011761987909823695
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.90	0.1166000928134894
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.55	0.01580028838545785
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.05	0.002521522413044691
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.25	0.0463862107842543
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.65	0.06942094403931845
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.20	0.011356034944355144
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.70	0.07066907474509451
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.55	0.021592347181210374
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.75	0.07254836128193629
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.35	0.01699026554805826
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.50	0.020398772724024194
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.30	0.015259862497242219
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-1.00	0.05560413964475263
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.10	0.005864697468216195
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.05	0.0034524731176301016
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.50	0.06249547221742294
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.00	0.010122004127866093
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.60	0.02277991793283461
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.15	0.008394269667871091
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.85	0.07520284166009253
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.60	0.06738454311924334
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.20	0.04307319383857203
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.40	0.05669194226306519
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.15	0.037054307295977924
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.55	0.06536623376031457
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.45	0.01977203219596435
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.95	0.07039690862613833
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.25	0.013274735108606026
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.40	0.018547746107338347
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.90	0.07376716116142085
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.05	0.019028610817434663
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.95	0.029141413320364715
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.00	0.0012016906524490395
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.90	0.026548322114561883
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.80	0.023768427947126344
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.85	0.02508193911081458
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.10	0.028274595970314936
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.80	0.07465612656254735
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.35	0.05334007022904604
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.30	0.05007706986353629
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.75	0.02167123827969689
ani100_cLOW_stFalse_r6-kraken2_chocophlan-1.00	0.03379629189131415
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.45	0.05974122803605888
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.65	0.024005820350240417
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.35	0.006028248004499493
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.85	0.03180246287458417
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.55	0.01272830853255954
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.90	0.03366432603052973
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.05	0.0012086739527080695
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.70	0.014956866664649088
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.30	0.005341292427357302
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.60	0.013389801928385195
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.40	0.00682257528526661
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.35	0.008643270425675215
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.45	0.01104962206842917
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.50	0.008608013847440161
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.10	0.0020462837942899197
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.65	0.014264074314602755
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.15	0.00304212149001972
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.25	0.00451268454181317
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.45	0.008124082169938793
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.95	0.03862192057547194
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.50	0.011913045540488165
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.95	0.020890197170792022
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.75	0.015810356437488213
ani97_cLOW_stFalse_r2-kraken2_chocophlan-1.00	0.02351829582185675
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.70	0.025584719575151047
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.85	0.018493629363832247
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.90	0.019527190293146264
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.75	0.027027107727175287
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.80	0.01691719684032563
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.10	0.0031636954704062797
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.25	0.006838181468257707
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.40	0.009831490863873606
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.80	0.028762857755320323
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.00	0.0004829182070666814
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.00	0.0006150651722224535
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.20	0.003845039351579639
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.15	0.004683137288859061
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.05	0.0016260528163741736
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.30	0.007770506293766779
ani97_cLOW_stFalse_r9-kraken2_chocophlan-1.00	0.0421669615396811
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.20	0.005821836767538664
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.85	0.3090429206468369
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.95	0.3642210789630011
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.75	0.24749315388114587
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.70	0.23420686959251075
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.90	0.3260824513551445
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.60	0.19582889242083928
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.65	0.2049673279147434
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.35	0.13063651957242783
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.80	0.26267984305822706
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.50	0.17172575166369836
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.80	0.012752759665937561
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.70	0.011808666332654488
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.40	0.03818656125042429
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.60	0.010340375716614105
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.20	0.023975575979566458
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-1.00	0.4408957592855051
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.15	0.019208873815210793
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.25	0.027756324752230086
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.55	0.18752090351599623
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.10	0.013245444618032466
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.05	0.02176104879827458
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.35	0.035102394935224115
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.20	0.09725649681739144
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.55	0.009514796375887084
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.05	0.010128760253635448
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.95	0.0163100836914608
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.00	0.011531360946742883
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.15	0.07491839050009495
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.10	0.05264937574735012
ani95_cLOW_stFalse_r7-kraken2_chocophlan-1.00	0.01881407092643561
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.45	0.1607878990506809
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.90	0.015314603934420202
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.85	0.014299129786362368
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.75	0.01237187486327147
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.25	0.10763093499709031
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.00	0.01711662015962453
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.30	0.0315606474895244
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.40	0.1418892482018003
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.65	0.011014344043811837
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.30	0.11842326216010052
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.60	0.015242122846776769
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.90	0.019982915745093494
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.65	0.01587762722237645
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.70	0.016731521198734185
Huttenhower_LC2-kraken2_chocophlan-0.00	0.0020806714647017633
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.45	0.012819914103237622
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.15	0.006869406710723206
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.35	0.011172457629511303
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.95	0.07341579334853753
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.70	0.0566531008341474
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.60	0.04950250839825535
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.90	0.07271636503400748
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.80	0.06480320944926088
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.50	0.04395264068682002
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.75	0.06053759093641516
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.55	0.014450349659832943
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.85	0.0686728248370943
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.55	0.0465954027756368
Huttenhower_LC2-kraken2_chocophlan-0.20	0.014206646686116051
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.80	0.01839317849338658
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.65	0.05287377064223785
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.25	0.009038033044925642
Huttenhower_LC2-kraken2_chocophlan-0.30	0.027754580763827696
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.45	0.04161468728418307
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.95	0.020449778866199125
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.40	0.011998683886995137
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.75	0.0176085383016011
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.10	0.00520771540610694
Huttenhower_LC2-kraken2_chocophlan-0.15	0.009148294719632586
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.50	0.013627898537081334
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-1.00	0.020671378986050697
Huttenhower_LC2-kraken2_chocophlan-0.10	0.0051671737672656865
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.05	0.0034942240674882942
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.00	0.0026186139334726096
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.85	0.019175709330616925
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.30	0.01007203155745117
Huttenhower_LC2-kraken2_chocophlan-0.05	0.002600485415998948
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-1.00	0.054015244861421174
Huttenhower_LC2-kraken2_chocophlan-0.25	0.019965486447239715
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.20	0.008132044446441423
Huttenhower_LC2-kraken2_chocophlan-0.60	0.06291137668950657
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-1.00	0.594386596539021
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.85	0.5217683326732442
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.80	0.5152812003135614
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.35	0.2738682965877641
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.25	0.17811034344309315
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.20	0.03748889984702521
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.70	0.4792239420132031
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.30	0.22332873113397167
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.15	0.030948835563256637
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.05	0.013423529118423904
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.20	0.13718786730458793
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.10	0.022301825690123095
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.50	0.34037688854395
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.75	0.5052640029812482
Huttenhower_LC2-kraken2_chocophlan-0.80	0.08691923327082482
Huttenhower_LC2-kraken2_chocophlan-0.55	0.05786176563987618
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.40	0.28554177559128396
Huttenhower_LC2-kraken2_chocophlan-0.70	0.07705829534791538
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.95	0.5599266505632705
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.05	0.008443128176804489
Huttenhower_LC2-kraken2_chocophlan-0.40	0.03853662391445603
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.65	0.4585262352121251
Huttenhower_LC2-kraken2_chocophlan-0.65	0.06735085135249844
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.45	0.3098904745098004
Huttenhower_LC2-kraken2_chocophlan-0.75	0.07769961521643763
Huttenhower_LC2-kraken2_chocophlan-0.95	0.11438815549291009
Huttenhower_LC2-kraken2_chocophlan-0.50	0.04852492873648069
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.00	0.007561470965436879
Huttenhower_LC2-kraken2_chocophlan-0.35	0.03289909637399026
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.60	0.3914114094830258
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.90	0.5521475595020267
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.15	0.07784066310030217
Huttenhower_LC2-kraken2_chocophlan-0.90	0.10044147331319891
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.55	0.3766819740213815
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.00	0.006854042680006604
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.10	0.041355575487955966
Huttenhower_LC2-kraken2_chocophlan-0.45	0.0438872736405819
Huttenhower_LC2-kraken2_chocophlan-0.85	0.09347836292508589
Huttenhower_LC2-kraken2_chocophlan-1.00	0.1345332552778201
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.30	0.025947508936811067
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.75	0.037477339574249556
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-1.00	0.06463393435570938
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.80	0.0684962069634386
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.65	0.0360567378649274
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.85	0.0387974907103826
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.25	0.023678973167463088
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.55	0.033936394540156026
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.35	0.028173031662018202
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-1.00	0.0490114781655117
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.60	0.06107920516661283
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.50	0.0325324337100035
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.85	0.07017848641914362
ani97_cHIGH_stFalse_r8-kraken2_chocophlan-0.00	0.007997707814113806
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.65	0.06352579870153974
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.55	0.05933410380519669
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.00	0.00428770157656723
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.90	0.0715420001694202
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.35	0.04862183018181663
