Sample name	Recall reads
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.90	0
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.95	0
ani99_cLOW_stFalse_r8-kraken2_minikraken-1.00	0
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.00	0.9609927193097008
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.05	0.9162241524204007
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.10	0.8257356051024082
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.15	0.6936458644422172
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.20	0.4764477876818861
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.25	0.32204482796622763
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.30	0.19673195731360724
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.35	0.08621539189225509
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.40	0.04089062438646079
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.45	0.017444596503642044
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.50	0.006652151380087923
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.55	0.001550677427222322
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.60	0.00044576980293507666
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.65	0.0001313879392266336
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.70	0
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.75	0
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.80	0
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.85	0
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.90	0
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.95	0
NA12878_NegControl_SL126487_0-kraken2_minikraken-1.00	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.00	0.27606346800906684
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.05	0.2754032536290362
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.10	0.2514548930649847
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.15	0.2060345294335042
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.20	0.14428623489803355
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.25	0.0937105133872162
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.30	0.042651148950164135
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.35	0.01457543065363295
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.40	0.004045286292183756
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.45	0.0008398572628367519
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.50	0.00017985716855102409
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.55	1.328571618367374e-05
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.60	5.714286530612362e-07
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.65	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.70	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.75	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.80	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.85	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.90	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.95	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-1.00	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.00	0.56128987465425
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.05	0.5304665801333086
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.10	0.46157291759226216
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.15	0.35966003133143754
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.20	0.23903085400881544
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.25	0.150231971494849
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.30	0.06603573315306661
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.35	0.02235022067149162
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.40	0.005849930242837212
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.45	0.0011823574806735658
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.50	0.00024507149859185674
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.55	2.6428578979593993e-05
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.60	9.285716938776268e-07
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.65	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.70	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.75	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.80	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.85	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.90	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.95	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-1.00	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.00	0.6902728198441029
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.05	0.6506521281987839
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.10	0.553927897755487
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.15	0.4119816931533182
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.20	0.25284149837628667
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.25	0.14505977425155758
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.30	0.06023903700626457
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.35	0.020120131359924937
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.40	0.004781425839185235
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.45	0.0010457136881636068
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.50	0.000195999888000064
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.55	1.8714275020414273e-05
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.60	5.714282448981458e-07
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.65	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.70	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.75	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.80	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.85	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.90	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.95	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-1.00	0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.00	0.3633199742971649
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.05	0.35390248236930083
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.10	0.3276153620439754
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.15	0.280118831326716
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.20	0.20464889601523198
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.25	0.1365903114940187
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.30	0.0677343705133967
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.35	0.025825263578345505
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.40	0.007293208034393113
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.45	0.0015908557792664749
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.50	0.00033892828091861634
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.55	4.035710826533577e-05
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.60	4.214282102043913e-06
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.65	2.1428553061240234e-07
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.70	0.0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.75	0.0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.80	0.0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.85	0.0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.90	0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.95	0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-1.00	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.00	0.20692004186856544
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.05	0.20469218504397357
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.10	0.19500104357127948
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.15	0.16644533336495237
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.20	0.11647319764668605
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.25	0.073417418083226
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.30	0.03364785233602109
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.35	0.011899998300000244
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.40	0.003214070969418433
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.45	0.0006557856206020542
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.50	0.00013442855222449253
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.55	1.7928568867347303e-05
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.60	1.7857140306122813e-06
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.65	1.428571224489825e-07
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.70	0.0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.75	0.0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.80	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.85	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.90	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.95	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-1.00	0
Huttenhower_LC7-kraken2_minikraken-0.00	0.2162
Huttenhower_LC7-kraken2_minikraken-0.05	0.193268
Huttenhower_LC7-kraken2_minikraken-0.10	0.159888
Huttenhower_LC7-kraken2_minikraken-0.15	0.12742
Huttenhower_LC7-kraken2_minikraken-0.20	0.094768
Huttenhower_LC7-kraken2_minikraken-0.25	0.074748
Huttenhower_LC7-kraken2_minikraken-0.30	0.062948
Huttenhower_LC7-kraken2_minikraken-0.35	0.049172
Huttenhower_LC7-kraken2_minikraken-0.40	0.027152
Huttenhower_LC7-kraken2_minikraken-0.45	0.014412
Huttenhower_LC7-kraken2_minikraken-0.50	0.008328
Huttenhower_LC7-kraken2_minikraken-0.55	0.004116
Huttenhower_LC7-kraken2_minikraken-0.60	0.002112
Huttenhower_LC7-kraken2_minikraken-0.65	0.00112
Huttenhower_LC7-kraken2_minikraken-0.70	0.000584
Huttenhower_LC7-kraken2_minikraken-0.75	0.000312
Huttenhower_LC7-kraken2_minikraken-0.80	0.000136
Huttenhower_LC7-kraken2_minikraken-0.85	4.4e-05
Huttenhower_LC7-kraken2_minikraken-0.90	2e-05
Huttenhower_LC7-kraken2_minikraken-0.95	4e-06
Huttenhower_LC7-kraken2_minikraken-1.00	0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.00	0.9113066666666667
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.05	0.872545
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.10	0.7944958333333333
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.15	0.6795366666666667
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.20	0.478645
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.25	0.3280225
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.30	0.20286583333333333
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.35	0.09045166666666667
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.40	0.04331416666666667
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.45	0.018618333333333334
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.50	0.007210833333333333
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.55	0.0016008333333333332
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.60	0.0004475
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.65	0.00010916666666666667
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.70	1.1666666666666666e-05
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.75	2.5e-06
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.80	8.333333333333333e-07
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.85	0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.90	0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.95	0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-1.00	0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.00	0.5070517193226567
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.05	0.49037663598331144
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.10	0.44173102980787843
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.15	0.35628518306084506
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.20	0.24408096005782862
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.25	0.1514128224377303
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.30	0.06906719219085157
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.35	0.024018231441593887
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.40	0.0064020045728604095
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.45	0.00130521521801087
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.50	0.0002793573423981017
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.55	3.507145362246687e-05
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.60	2.7142876530626093e-06
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.65	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.70	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.75	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.80	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.85	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.90	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.95	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-1.00	0.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.00	0.7364329440766353
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.05	0.7151126112998728
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.10	0.6549614657583248
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.15	0.5380076708483762
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.20	0.3730731450592628
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.25	0.2310702359197304
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.30	0.10469845177319798
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.35	0.03704974337172186
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.40	0.009998560001645713
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.45	0.001994283435104646
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.50	0.0004406423535515959
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.55	5.9142789551097656e-05
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.60	0.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.65	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.70	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.75	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.80	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.85	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.90	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.95	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-1.00	0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.00	0.5273148298280274
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.05	0.5096489189225096
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.10	0.4655327487529655
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.15	0.38406825878888406
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.20	0.2679093749477679
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.25	0.1682035460821682
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.30	0.07644349498507644
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.35	0.02683075888352683
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.40	0.0072569213145072566
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.45	0.0014702842440014704
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.50	0.0003114282600003114
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.55	2.707140150002707e-05
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.60	6.4999935000065e-06
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.65	2.1428550000021428e-07
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.70	0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.75	0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.80	0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.85	0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.90	0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.95	0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-1.00	0
RH_S002__insert_270-kraken2_minikraken-0.00	0.01418532092140103
RH_S002__insert_270-kraken2_minikraken-0.05	0.013269869393396654
RH_S002__insert_270-kraken2_minikraken-0.10	0.012009835542172043
RH_S002__insert_270-kraken2_minikraken-0.15	0.007394651381809042
RH_S002__insert_270-kraken2_minikraken-0.20	0.0033165475528649157
RH_S002__insert_270-kraken2_minikraken-0.25	0.001411671162833303
RH_S002__insert_270-kraken2_minikraken-0.30	0.00043502601376477093
RH_S002__insert_270-kraken2_minikraken-0.35	0.00011218639501329411
RH_S002__insert_270-kraken2_minikraken-0.40	2.3507794868437496e-05
RH_S002__insert_270-kraken2_minikraken-0.45	4.000107464205113e-06
RH_S002__insert_270-kraken2_minikraken-0.50	8.252370699792782e-07
RH_S002__insert_270-kraken2_minikraken-0.55	4.584650388773768e-08
RH_S002__insert_270-kraken2_minikraken-0.60	0.0
RH_S002__insert_270-kraken2_minikraken-0.65	0.0
RH_S002__insert_270-kraken2_minikraken-0.70	0
RH_S002__insert_270-kraken2_minikraken-0.75	0
RH_S002__insert_270-kraken2_minikraken-0.80	0
RH_S002__insert_270-kraken2_minikraken-0.85	0
RH_S002__insert_270-kraken2_minikraken-0.90	0
RH_S002__insert_270-kraken2_minikraken-0.95	0
RH_S002__insert_270-kraken2_minikraken-1.00	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.00	0.5121816480778492
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.05	0.479526348368435
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.10	0.4111358904868102
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.15	0.30991798996485287
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.20	0.19605179830791356
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.25	0.1145281919406537
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.30	0.0492827354068866
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.35	0.01628614983692136
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.40	0.0042602161115211905
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.45	0.0008432860756940325
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.50	0.00016892864382656164
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.55	1.8357150724493166e-05
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.60	1.5000006428574185e-06
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.65	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.70	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.75	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.80	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.85	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.90	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.95	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-1.00	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.00	0.2527255345461995
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.05	0.2479851080063823
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.10	0.2299496871644198
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.15	0.19147463222515762
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.20	0.13312837151641221
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.25	0.08292767874528054
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.30	0.037664198143915084
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.35	0.013351422849390207
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.40	0.003559998474286368
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.45	0.0007277139738368684
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.50	0.0001556427904388041
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.55	2.2142847653065292e-05
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.60	3.6428555816333223e-06
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.65	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.70	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.75	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.80	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.85	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.90	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.95	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-1.00	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.00	0.4873959981994283
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.05	0.47262363894623416
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.10	0.43117049016721287
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.15	0.35728462246923176
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.20	0.2509076072725153
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.25	0.1603235229033604
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.30	0.0760321537188791
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.35	0.027916646845235264
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.40	0.007805501115071588
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.45	0.0016216430888061554
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.50	0.0003365714766530681
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.55	3.94285770612253e-05
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.60	2.2857146122449446e-06
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.65	1.4285716326530904e-07
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.70	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.75	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.80	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.85	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.90	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.95	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-1.00	0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.00	0.6933566590409546
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.05	0.6837420903594028
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.10	0.6469352437327875
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.15	0.5563710553225556
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.20	0.4024292421630737
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.25	0.25860985468289865
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.30	0.12006632283819348
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.35	0.04241841645188101
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.40	0.011452353870756037
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.45	0.002351999328000192
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.50	0.0004947855729184078
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.55	5.507141283673919e-05
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.60	4.714284367347324e-06
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.65	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.70	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.75	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.80	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.85	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.90	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.95	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-1.00	0.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.00	0.6214214459173494
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.05	0.6212961601851658
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.10	0.6001636571662368
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.15	0.5190250741464392
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.20	0.3745964106566301
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.25	0.2391983913140559
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.30	0.11028801575543082
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.35	0.039336219905174274
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.40	0.011125001589285942
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.45	0.002520286074326582
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.50	0.0004950714992959284
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.55	5.52857221836746e-05
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.60	3.7857148265306897e-06
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.65	0.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.70	0.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.75	0.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.80	0.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.85	0.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.90	0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.95	0
ani100_cLOW_stTrue_r6-kraken2_minikraken-1.00	0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.00	0.5054709914027278
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.05	0.48694459194421263
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.10	0.4433429461753703
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.15	0.3675174224726218
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.20	0.26026201958825496
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.25	0.170159161178461
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.30	0.08480079531303594
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.35	0.03150973619898597
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.40	0.008609629327725342
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.45	0.001874354197443404
