Sample name	Shannon diversity
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.85	5.154609286518256
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.65	5.28320167547151
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.45	5.349257207700527
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.80	5.204304444737352
ani95_cLOW_stTrue_r8-kraken2_standard_0521-1.00	4.99931971166818
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.35	5.080335737265853
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.30	5.131685434244656
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.20	5.2824349828515125
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.95	5.050373683631074
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.15	5.395394357321986
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.25	5.212561486908443
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.10	5.561765983278939
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.05	5.85127211028733
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.00	6.386673435795083
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.60	4.916740606838906
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.80	4.803274583177285
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.70	4.858434341806607
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.85	4.782102018548387
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.55	4.943058812517063
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.45	5.00119141571094
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.75	4.8361208252886785
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.65	4.893504193646698
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.50	4.971401741326051
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.40	5.038408566261635
ani99_cLOW_stFalse_r4-kraken2_standard_0521-1.00	4.759761876937152
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.95	4.7657629315882
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.15	2.4601042492911276
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.30	2.0534346061693807
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.90	4.775425697871818
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.20	2.2708849909279167
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.25	2.158615972192946
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.10	2.7453565388815098
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.05	3.270457431388218
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.00	4.338885961370548
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.45	1.8045522559896678
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.65	1.6161519570678924
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.50	1.7587705520019932
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.75	1.542079672852479
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.40	1.8773625929912827
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.55	1.701055115805059
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.70	1.5755214916093747
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.60	1.6597552386410706
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.80	1.5111973680340092
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.35	1.964664561844329
ani100_cLOW_stFalse_r0-kraken2_standard_0521-1.00	1.6534702786281852
Huttenhower_HC2-kraken2_standard_0521-0.20	6.4499091993673465
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.85	1.4980008116445165
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.95	1.5381147538650057
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.90	1.4974895315913805
Huttenhower_HC2-kraken2_standard_0521-0.15	6.485855850876724
Huttenhower_HC2-kraken2_standard_0521-0.25	6.425604917946156
Huttenhower_HC2-kraken2_standard_0521-0.05	6.589581868938962
Huttenhower_HC2-kraken2_standard_0521-0.10	6.522700102232185
Huttenhower_HC2-kraken2_standard_0521-0.00	6.68805469099538
Huttenhower_HC2-kraken2_standard_0521-0.70	6.321187136108954
Huttenhower_HC2-kraken2_standard_0521-0.65	6.327784421773815
Huttenhower_HC2-kraken2_standard_0521-0.30	6.396676159327653
Huttenhower_HC2-kraken2_standard_0521-0.60	6.336080545181698
Huttenhower_HC2-kraken2_standard_0521-0.50	6.352511856222051
Huttenhower_HC2-kraken2_standard_0521-0.75	6.316046127739886
Huttenhower_HC2-kraken2_standard_0521-0.45	6.361704257795364
Huttenhower_HC2-kraken2_standard_0521-0.55	6.343412357474598
Huttenhower_HC2-kraken2_standard_0521-0.40	6.377754418790069
Huttenhower_HC2-kraken2_standard_0521-0.35	6.384975193265121
Huttenhower_HC2-kraken2_standard_0521-0.85	6.300834399588081
Huttenhower_HC2-kraken2_standard_0521-0.90	6.292862141167804
Huttenhower_HC2-kraken2_standard_0521-0.95	6.273625934463986
Huttenhower_HC2-kraken2_standard_0521-1.00	6.231615074789946
Huttenhower_HC2-kraken2_standard_0521-0.80	6.308236786909412
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.20	3.9990531893845684
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.15	4.0865256990698375
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.10	4.221377119771002
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.05	4.466511975856073
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.00	5.006199868700062
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.45	3.8104962326610945
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.50	3.795834398916608
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.70	3.7783922800679925
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.40	3.835730095686552
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.60	3.770506450453244
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.35	3.8643598694967047
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.55	3.779971085016604
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.25	3.9472436394953867
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.30	3.9004370799106054
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.65	3.774846611556818
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.85	3.9617301288946916
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.80	3.880250657148045
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.75	3.810994475351202
ani100_cLOW_stTrue_r5-kraken2_standard_0521-1.00	4.493092487861067
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.95	4.24222711409794
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.90	4.075606500510266
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.10	7.49486068708918
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.15	7.417851193697956
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.05	7.630387945477641
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.00	7.931851602230273
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.45	7.195118608343818
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.60	7.126114144631842
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.50	7.173752375076321
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.55	7.150099247153754
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.30	7.284938557540849
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.25	7.324522349612608
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.20	7.36659766725663
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.35	7.254562672739101
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.65	7.102188989264543
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.40	7.227532335745737
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.80	7.023106095549502
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-1.00	6.864965288173096
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.90	6.961658357714574
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.70	7.079673212471865
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.95	6.930816492201946
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.85	6.990507623551937
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.75	7.057054336416339
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.10	5.802263933802302
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.05	5.924701843555696
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.00	6.1441564859531335
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.35	5.638415614721084
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.55	5.629145243574825
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.40	5.630062921317628
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.30	5.651415695892294
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.60	5.642971370476981
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.25	5.672812027178929
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.50	5.621167395284817
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.20	5.700795349681314
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.45	5.6225940092903315
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.15	5.741653134800798
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.80	5.760182465335061
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.95	5.946179830851781
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-1.00	5.99063169042653
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.75	5.712463884701402
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.85	5.819136170960528
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.65	5.662598860416741
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.90	5.881827775249315
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.70	5.681550110315046
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.05	8.193902223598531
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.00	9.277063704208624
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.55	6.477847558698038
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.35	6.7148715604856335
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.45	6.631694452190211
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.50	6.570518916577563
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.40	6.6889934969094265
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.30	6.725399691284197
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.25	6.778167398323534
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.20	6.895835924931745
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.15	7.117028109167061
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.10	7.477790835178391
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.75	6.240275989292978
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.85	6.11958459037818
ABRF_MGRG_10ng-kraken2_standard_0521-0.00	2.536854333447647
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-1.00	6.0591615582099
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.60	6.408993045432607
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.90	6.076988826707854
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.80	6.1754192297586465
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.95	6.052481970500037
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.65	6.349391200501426
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.70	6.292197189215949
ABRF_MGRG_10ng-kraken2_standard_0521-0.25	2.2072872209030994
ABRF_MGRG_10ng-kraken2_standard_0521-0.50	2.168630473512883
ABRF_MGRG_10ng-kraken2_standard_0521-0.45	2.1765067477207634
ABRF_MGRG_10ng-kraken2_standard_0521-0.40	2.186980779121343
ABRF_MGRG_10ng-kraken2_standard_0521-0.30	2.198527309611542
ABRF_MGRG_10ng-kraken2_standard_0521-0.35	2.192556050858452
ABRF_MGRG_10ng-kraken2_standard_0521-0.10	2.270675224448616
ABRF_MGRG_10ng-kraken2_standard_0521-0.05	2.3444927282502506
ABRF_MGRG_10ng-kraken2_standard_0521-0.15	2.2296833855004814
ABRF_MGRG_10ng-kraken2_standard_0521-0.20	2.2176999440648038
ABRF_MGRG_10ng-kraken2_standard_0521-0.75	2.094465727457879
ABRF_MGRG_10ng-kraken2_standard_0521-0.95	2.1291018979930567
ABRF_MGRG_10ng-kraken2_standard_0521-0.80	2.083964286273802
ABRF_MGRG_10ng-kraken2_standard_0521-0.85	2.089700863453607
ABRF_MGRG_10ng-kraken2_standard_0521-0.65	2.1245677153068674
ABRF_MGRG_10ng-kraken2_standard_0521-0.55	2.1577865859112566
ABRF_MGRG_10ng-kraken2_standard_0521-0.70	2.108418883113497
ABRF_MGRG_10ng-kraken2_standard_0521-0.60	2.1458864527468235
ABRF_MGRG_10ng-kraken2_standard_0521-0.90	2.1256501582767786
ABRF_MGRG_10ng-kraken2_standard_0521-1.00	2.123079925109248
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.30	7.300691248789822
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.45	7.244864360605954
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.35	7.280061497155997
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.40	7.261247328578812
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.20	7.373183403205568
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.25	7.3340973576666375
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.10	7.486161031753799
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.15	7.418806019546717
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.05	7.581186311994611
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.00	7.765581187435406
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.60	7.194414207042786
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.50	7.226748471878481
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.80	7.124670500961361
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.95	7.027935993161294
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.90	7.081249820134054
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.55	7.209400734603992
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.70	7.160074673316584
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.85	7.104006508203157
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.75	7.145914440330954
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.65	7.179060593100761
Huttenhower_LC2-kraken2_standard_0521-0.35	3.502243150385519
Huttenhower_LC2-kraken2_standard_0521-0.25	3.5003404941168013
Huttenhower_LC2-kraken2_standard_0521-0.40	3.5043276619895836
Huttenhower_LC2-kraken2_standard_0521-0.20	3.50200825270673
Huttenhower_LC2-kraken2_standard_0521-0.10	3.5186732329337893
Huttenhower_LC2-kraken2_standard_0521-0.30	3.5003220175351424
Huttenhower_LC2-kraken2_standard_0521-0.15	3.5092105754713234
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-1.00	6.83552878341724
Huttenhower_LC2-kraken2_standard_0521-0.00	3.554446882625069
Huttenhower_LC2-kraken2_standard_0521-0.05	3.53603817243026
Huttenhower_LC2-kraken2_standard_0521-0.65	3.518450381283763
Huttenhower_LC2-kraken2_standard_0521-0.80	3.534436039282534
Huttenhower_LC2-kraken2_standard_0521-0.50	3.5050273491495734
Huttenhower_LC2-kraken2_standard_0521-0.90	3.552690926168208
Huttenhower_LC2-kraken2_standard_0521-0.85	3.5420856154367253
Huttenhower_LC2-kraken2_standard_0521-0.75	3.524304117572618
Huttenhower_LC2-kraken2_standard_0521-0.70	3.5236093495634973
Huttenhower_LC2-kraken2_standard_0521-0.60	3.515564031900667
Huttenhower_LC2-kraken2_standard_0521-0.55	3.511267508831352
Huttenhower_LC2-kraken2_standard_0521-0.45	3.503377342679032
NegControl_LM-kraken2_standard_0521-0.20	0
NegControl_LM-kraken2_standard_0521-0.15	0
NegControl_LM-kraken2_standard_0521-0.25	0
NegControl_LM-kraken2_standard_0521-0.30	0
NegControl_LM-kraken2_standard_0521-0.35	0
Huttenhower_LC2-kraken2_standard_0521-1.00	3.6152746524658945
Huttenhower_LC2-kraken2_standard_0521-0.95	3.5853239274229125
NegControl_LM-kraken2_standard_0521-0.00	10.26158921701559
NegControl_LM-kraken2_standard_0521-0.10	2.128085278891394
NegControl_LM-kraken2_standard_0521-0.05	9.59317817130819
NegControl_LM-kraken2_standard_0521-0.50	0
NegControl_LM-kraken2_standard_0521-0.85	0
NegControl_LM-kraken2_standard_0521-0.45	0
NegControl_LM-kraken2_standard_0521-0.40	0
NegControl_LM-kraken2_standard_0521-0.80	0
NegControl_LM-kraken2_standard_0521-0.60	0
NegControl_LM-kraken2_standard_0521-0.75	0
NegControl_LM-kraken2_standard_0521-0.70	0
NegControl_LM-kraken2_standard_0521-0.65	0
NegControl_LM-kraken2_standard_0521-0.55	0
NegControl_LM-kraken2_standard_0521-0.90	0
NegControl_LM-kraken2_standard_0521-1.00	0
NegControl_LM-kraken2_standard_0521-0.95	0
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.25	3.35864319976289
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.20	3.5017604087274052
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.15	3.727833655141094
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.10	4.042752162636302
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.30	3.2235781100098007
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.05	4.550385527120173
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.00	5.30669961308959
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.75	2.5414734928298763
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.45	2.9151954470725245
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.70	2.5958721410668
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.60	2.705382296174073
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.55	2.767501115897508
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.65	2.640875321032095
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.40	3.0047710892244734
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.50	2.8447097051725985
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.80	2.4884475424598644
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.35	3.1069964361010873
Huttenhower_HC1-kraken2_standard_0521-0.25	6.474951355802723
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.85	2.445733904288634
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.90	2.435543707748852
Huttenhower_HC1-kraken2_standard_0521-0.10	6.546147427488063
Huttenhower_HC1-kraken2_standard_0521-0.15	6.517751258324302
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.95	2.452094057285691
Huttenhower_HC1-kraken2_standard_0521-0.20	6.492446491502897
ani100_cLOW_stFalse_r3-kraken2_standard_0521-1.00	2.618789649803918
Huttenhower_HC1-kraken2_standard_0521-0.00	6.676726684338543
Huttenhower_HC1-kraken2_standard_0521-0.05	6.615110449436375
Huttenhower_HC1-kraken2_standard_0521-0.70	6.396314247395747
Huttenhower_HC1-kraken2_standard_0521-0.75	6.391735599618272
Huttenhower_HC1-kraken2_standard_0521-0.45	6.436395382571852
Huttenhower_HC1-kraken2_standard_0521-0.65	6.3997724216489935
Huttenhower_HC1-kraken2_standard_0521-0.35	6.44845661364061
Huttenhower_HC1-kraken2_standard_0521-0.55	6.4107467526770385
Huttenhower_HC1-kraken2_standard_0521-0.30	6.460980625971636
Huttenhower_HC1-kraken2_standard_0521-0.60	6.405458050461445
Huttenhower_HC1-kraken2_standard_0521-0.50	6.42888096535586
Huttenhower_HC1-kraken2_standard_0521-0.40	6.442022826406347
Huttenhower_HC1-kraken2_standard_0521-0.95	6.323421316605996
Huttenhower_HC1-kraken2_standard_0521-1.00	6.295397833667458
Huttenhower_HC1-kraken2_standard_0521-0.80	6.37722644716646
Huttenhower_HC1-kraken2_standard_0521-0.85	6.369391686149327
Huttenhower_HC1-kraken2_standard_0521-0.90	6.352422390482134
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.20	3.4116728370441107
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.10	3.6920431211922917
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.15	3.523472046236931
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.05	3.932235477074781
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.00	4.4153084185096745
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.30	3.286777614919729
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.50	3.1277144397682695
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.60	3.0595382181823303
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.65	3.0224873996628663
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.40	3.195053644680607
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.70	2.9872815714887606
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.55	3.093925966082404
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.45	3.155962283300343
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.25	3.346539137548219
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.35	3.2384484126962096
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.90	2.8695635572019818
ani100_cLOW_stTrue_r6-kraken2_standard_0521-1.00	2.891653831312373
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.95	2.866355843148687
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.75	2.9546934379730847
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.85	2.887982452879153
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.80	2.9182683214409777
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.15	5.374037593095977
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.10	5.456854848771033
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.05	5.678554930600058
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.00	6.216094338690646
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.50	5.319982730520866
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.45	5.340554632276466
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.60	5.261730905467939
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.55	5.286991197540469
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.35	5.356359616228299
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.25	5.358467941929398
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.65	5.236197636199226
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.20	5.359004227540198
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.40	5.35691587040557
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.30	5.349347706834685
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.90	5.071471686662262
ani99_cLOW_stFalse_r7-kraken2_standard_0521-1.00	5.013475671091976
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.70	5.206972455965958
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.80	5.137882532319421
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.95	5.042460827334853
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.85	5.100993982539219
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.75	5.179745038780829
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.10	7.481872941504707
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.05	7.595510795828161
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.00	7.799159194090108
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.35	7.313411643835098
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.60	7.283035790898486
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.20	7.380352437665359
