Sample name	Pielou evenness
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-1.00	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.65	0.7600074773954266
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.20	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.70	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.85	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.15	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.50	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.35	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.35	0.5121541098981766
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.30	0.5049139511052523
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.20	0.49797189057300667
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.95	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.45	0.5188622635290545
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.40	0.5158971431475788
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.55	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.25	0.5034957102729213
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.00	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.40	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.70	0.7632497504251228
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.65	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.30	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.80	0.7671602036329808
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.55	0.5220826394680826
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.70	0.5272986500380299
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.85	0.7615901415286601
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.50	0.7427655489969868
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.60	0.7493334082889923
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.90	0.7588630199369432
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.65	0.7526829570316895
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.35	0.7292658809144291
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.40	0.7341916627140948
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.80	0.5319826748561745
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.70	0.7556628764356794
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.95	0.5433457028272332
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.25	0.7145459880115074
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.55	0.7465164077427183
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.30	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.10	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.05	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.30	0.7225656259308559
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.15	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.20	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.25	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.40	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.35	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.90	0.5407098246100291
ani100_cLOW_stFalse_r0-kraken2_refseqV93-1.00	0.5307382146298325
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.95	0.7434455665393405
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.80	0.7603321843491523
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.75	0.7583678819906465
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.15	0.693456948539824
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.00	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-1.00	0.6767121638371982
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.20	0.7048769091961977
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.85	0.5374022495102677
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.00	0.6138000219550263
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.10	0.6802977197391029
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.65	0.5251735712374703
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.60	0.5235101740134718
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.45	0.7398282168216764
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.05	0.657550771276004
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.75	0.5292946775929527
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.60	0.6509309349296563
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.75	0.6804567471255345
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.95	0.7041493062397451
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.90	0.7036795095148277
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.05	0.4810179791252133
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.80	0.6893404885923704
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.40	0.6053789221041267
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.65	0.6596477701282664
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.10	0.6715891944118273
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.25	0.6916832305975258
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.05	0.6325244488356692
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.50	0.6268576197275261
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.15	0.6863231144333929
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.95	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.35	0.5906340924744885
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.20	0.5486037726408384
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.45	0.6176765016638219
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.30	0.5772709141837108
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.15	0.5329350900644222
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.25	0.5626215195856825
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.10	0.5122483445060727
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.85	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.65	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV93-1.00	0.6988921173479858
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.45	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.90	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.00	0.44112820496275656
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.50	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-1.00	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.60	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.75	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.55	0.6416844058418678
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.70	nan
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.30	0.69188004477188
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.80	nan
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.20	0.6906544210946409
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.70	0.6694319252145237
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.85	0.6988890205033109
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.00	0.5534413570788036
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.55	nan
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.95	0.9628205317338102
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.80	0.9884248960354856
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-1.00	0.691633657138106
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.10	0.15416283831481384
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.70	0.9911064845936168
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.25	0.9343724040779365
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.65	0.9920971499182192
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.85	0.9845550847535403
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.35	0.9496096899924402
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.05	0.7959599199900739
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.00	0.11779065001372069
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.90	0.9793652510268044
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.00	0.7499137881111085
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.55	0.9931301553810267
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.40	0.9665286238685074
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.15	0.16401628908739502
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.15	0.8906731574039879
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.20	0.17122676858907976
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.50	0.9882761969634752
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.75	0.7010891788661281
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.45	0.9735619314909254
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.30	0.9375050494396994
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.90	0.702853367458722
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.40	0.6934910527409606
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.55	0.6963347973827222
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.45	0.694440773681224
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.50	0.6953173526522373
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.35	0.6926068200414102
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.70	0.6999382959441534
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.80	0.7021147335496124
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.65	0.6992003690331761
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-1.00	0.9443682942490829
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.95	0.7021216334695449
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.75	0.9899771523303408
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.20	0.9173090169430892
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.05	0.13875632567771265
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.10	0.8488207876759507
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.85	0.7029454196161254
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.60	0.99262859345404
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.60	0.697629623610847
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.85	0.6205521731941394
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.35	0.5704701764331309
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.25	0.552488019953048
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.50	0.19367416913238603
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.45	0.5832151271776492
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.95	0.25604995165339417
ani95_cLOW_stFalse_r8-kraken2_refseqV93-1.00	0.3152157114276928
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.00	0.05907047063339402
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.65	0.20156069280871822
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.20	0.541949930321741
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.60	0.19893346547029875
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.75	0.20563782140546466
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.80	0.619009932897426
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.05	0.48517080116777234
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.55	0.5939043142066539
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.50	0.588880799173109
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.40	0.5756031204916419
ani95_cLOW_stTrue_r3-kraken2_refseqV93-1.00	0.5653001291069052
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.70	0.6102904191780989
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.95	0.6077612554210764
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.10	0.030205718358806765
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.90	0.6221946610941386
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.75	0.6147400014674621
