Sample name	Simpson's diversity
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.95	0.9453041170065087
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.30	0.9338911936608103
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.20	0.938424463464881
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.15	0.9414289090946688
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.25	0.9364468308659855
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.10	0.9448873659016208
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.05	0.9489744531458169
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.00	0.9540753343798788
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.60	0.9254459347398981
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.80	0.9186936056233282
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.70	0.9220537910333196
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.85	0.9170835427979439
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.55	0.9267222536689772
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.45	0.9291931095372792
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.75	0.9207475533819384
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.65	0.9241845969829842
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.50	0.9280227947640394
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.40	0.9306124332408653
ani99_cLOW_stFalse_r4-kraken2_standard_0521-1.00	0.9141313837557395
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.95	0.9155949699735554
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.15	0.6055872098867263
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.30	0.5597410510984324
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.20	0.5865044634928374
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.90	0.9162301279006453
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.25	0.5734567270062143
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.10	0.6304265915256768
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.05	0.6657689937051938
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.00	0.7153643043201713
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.45	0.5285008705333956
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.65	0.5019893747271962
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.50	0.5216510786693848
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.75	0.4913625664416912
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.40	0.5376625032020604
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.55	0.514332900350915
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.70	0.49571169291359496
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.60	0.507847038853979
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.80	0.486325863548963
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.35	0.5482281398331884
ani100_cLOW_stFalse_r0-kraken2_standard_0521-1.00	0.4870524433140707
Huttenhower_HC2-kraken2_standard_0521-0.20	0.9864668255438098
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.85	0.48303703021378963
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.95	0.4831987183158096
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.90	0.48151029891969555
Huttenhower_HC2-kraken2_standard_0521-0.15	0.9867482899809769
Huttenhower_HC2-kraken2_standard_0521-0.25	0.9863016475015401
Huttenhower_HC2-kraken2_standard_0521-0.05	0.9871131765697881
Huttenhower_HC2-kraken2_standard_0521-0.10	0.986904721176058
Huttenhower_HC2-kraken2_standard_0521-0.00	0.9876711024618348
Huttenhower_HC2-kraken2_standard_0521-0.70	0.9852970093006557
Huttenhower_HC2-kraken2_standard_0521-0.65	0.9853743621095462
Huttenhower_HC2-kraken2_standard_0521-0.30	0.98607675157913
Huttenhower_HC2-kraken2_standard_0521-0.60	0.9854705624243026
Huttenhower_HC2-kraken2_standard_0521-0.50	0.9856791216812201
Huttenhower_HC2-kraken2_standard_0521-0.45	0.9857782844215986
Huttenhower_HC2-kraken2_standard_0521-0.75	0.9851990004126538
Huttenhower_HC2-kraken2_standard_0521-0.40	0.9859356231339007
Huttenhower_HC2-kraken2_standard_0521-0.55	0.9855526631452638
Huttenhower_HC2-kraken2_standard_0521-0.35	0.9860116246709708
Huttenhower_HC2-kraken2_standard_0521-0.85	0.9849285726751059
Huttenhower_HC2-kraken2_standard_0521-0.90	0.9846826200741701
Huttenhower_HC2-kraken2_standard_0521-0.95	0.9841729505316916
Huttenhower_HC2-kraken2_standard_0521-1.00	0.9834414048842024
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.20	0.7499676875312785
Huttenhower_HC2-kraken2_standard_0521-0.80	0.9850932281745935
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.10	0.7675035019222647
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.15	0.7571608443243709
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.05	0.7838522083454534
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.00	0.8069096970362221
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.45	0.7370778616746434
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.50	0.7370915321735318
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.70	0.7472474589147864
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.40	0.7380465833181176
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.60	0.7399479117923886
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.35	0.7396395665480221
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.55	0.7379622648586204
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.25	0.7457383714948691
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.30	0.7422211201878438
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.65	0.743528648349655
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.85	0.7869841165204079
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.80	0.7700607226681757
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.75	0.7554243568534627
ani100_cLOW_stTrue_r5-kraken2_standard_0521-1.00	0.8863668393887729
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.95	0.8396892344668192
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.90	0.8088424338211267
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.10	0.9882543047132143
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.15	0.9878425720918198
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.05	0.9887601744281665
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.00	0.9897384208745614
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.45	0.985529554960583
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.60	0.9843503379919587
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.50	0.9852047985378161
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.35	0.9862711231217052
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.55	0.9847952159587385
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.20	0.9874400927164573
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.30	0.9866132775073336
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.25	0.9870291059889096
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.65	0.98386577195415
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.40	0.9859257729257401
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.80	0.9822345227525666
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-1.00	0.9801318223999033
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.90	0.9811858903835993
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.70	0.983377102764063
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.85	0.981639783623768
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.75	0.9828920109508565
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.95	0.9808766620006315
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.10	0.9338349565667139
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.05	0.9356441493180329
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.00	0.9371489747915254
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.35	0.9318998087992739
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.55	0.9346611759003912
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.30	0.9318031612954678
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.40	0.9322122892643026
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.60	0.9363932594416498
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.25	0.9319284190063216
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.15	0.9328952124356158
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.50	0.9333157723983485
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.45	0.9326672587809376
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.20	0.9322647140643014
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.80	0.9486687810517226
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.95	0.9632456521664077
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-1.00	0.9671909268110687
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.75	0.94411568241447
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.85	0.9533749089349043
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.65	0.9386115996574895
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.70	0.9411099290998476
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.90	0.958220673599098
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.00	0.9931037305502239
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.05	0.9881393000990308
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.55	0.9787915002699926
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.35	0.9803158226050517
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.45	0.9807892655664276
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.50	0.9800420456624476
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.40	0.9813523383137425
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.30	0.9776102669596612
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.25	0.9758989124128027
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.20	0.9766793644043338
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.15	0.9785828651740885
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.10	0.9825674996224658
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.75	0.9755388767668461
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.85	0.9734310341907803
ABRF_MGRG_10ng-kraken2_standard_0521-0.00	0.7804908689373866
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-1.00	0.9736709158148645
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.60	0.9780661899282338
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.90	0.9728234987042186
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.80	0.9744126061772408
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.95	0.9726641444976689
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.65	0.9773134748381647
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.70	0.9763840146825837
ABRF_MGRG_10ng-kraken2_standard_0521-0.50	0.7543630849984411
ABRF_MGRG_10ng-kraken2_standard_0521-0.25	0.7603186419672257
ABRF_MGRG_10ng-kraken2_standard_0521-0.30	0.7592312433688577
ABRF_MGRG_10ng-kraken2_standard_0521-0.45	0.7557419587875731
ABRF_MGRG_10ng-kraken2_standard_0521-0.40	0.7571280190600566
ABRF_MGRG_10ng-kraken2_standard_0521-0.35	0.7581899971551513
ABRF_MGRG_10ng-kraken2_standard_0521-0.20	0.7613907874884533
ABRF_MGRG_10ng-kraken2_standard_0521-0.10	0.7651767917556573
ABRF_MGRG_10ng-kraken2_standard_0521-0.05	0.7699662202412205
ABRF_MGRG_10ng-kraken2_standard_0521-0.15	0.762424534245244
ABRF_MGRG_10ng-kraken2_standard_0521-0.75	0.7385524919528021
ABRF_MGRG_10ng-kraken2_standard_0521-0.80	0.7358992059672798
ABRF_MGRG_10ng-kraken2_standard_0521-0.95	0.7454595255485634
ABRF_MGRG_10ng-kraken2_standard_0521-0.85	0.7371481125759535
ABRF_MGRG_10ng-kraken2_standard_0521-0.65	0.7459640098077782
ABRF_MGRG_10ng-kraken2_standard_0521-0.55	0.7523492285108521
ABRF_MGRG_10ng-kraken2_standard_0521-0.70	0.7420891261481577
ABRF_MGRG_10ng-kraken2_standard_0521-1.00	0.744231507724851
ABRF_MGRG_10ng-kraken2_standard_0521-0.60	0.7497226508376622
ABRF_MGRG_10ng-kraken2_standard_0521-0.90	0.7446694084632126
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.30	0.9843778166844288
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.45	0.9835224195721655
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.35	0.984092790866143
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.40	0.9838046335974967
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.20	0.9852949923892674
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.25	0.984814406307486
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.10	0.9863610996828875
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.15	0.9857901674233627
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.05	0.9869629137560972
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.00	0.9878551928025504
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.60	0.9826293815986329
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.50	0.9832577515546044
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.80	0.9810853472492775
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.95	0.9797684685749076
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.90	0.9804730192689173
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.70	0.9818248147741101
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.55	0.9829457658525591
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.85	0.9807522228001722
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.75	0.9815008353321324
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.65	0.9822811735168304
Huttenhower_LC2-kraken2_standard_0521-0.35	0.8550666671749305
Huttenhower_LC2-kraken2_standard_0521-0.25	0.8545596387960953
Huttenhower_LC2-kraken2_standard_0521-0.40	0.8555917360643163
Huttenhower_LC2-kraken2_standard_0521-0.20	0.8541707425925409
Huttenhower_LC2-kraken2_standard_0521-0.10	0.8539935832820391
Huttenhower_LC2-kraken2_standard_0521-0.30	0.8547328571447035
Huttenhower_LC2-kraken2_standard_0521-0.15	0.8541440404268873
Huttenhower_LC2-kraken2_standard_0521-0.00	0.8543690165025162
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-1.00	0.974639243753431
Huttenhower_LC2-kraken2_standard_0521-0.05	0.8541575880249193
Huttenhower_LC2-kraken2_standard_0521-0.65	0.857519672556498
Huttenhower_LC2-kraken2_standard_0521-0.80	0.8592462849939163
Huttenhower_LC2-kraken2_standard_0521-0.85	0.8601138456566184
Huttenhower_LC2-kraken2_standard_0521-0.50	0.8561041523499093
Huttenhower_LC2-kraken2_standard_0521-0.45	0.8558650576556198
Huttenhower_LC2-kraken2_standard_0521-0.90	0.8620371986765375
Huttenhower_LC2-kraken2_standard_0521-0.75	0.8581754423396744
Huttenhower_LC2-kraken2_standard_0521-0.70	0.8579137761610522
Huttenhower_LC2-kraken2_standard_0521-0.60	0.857222196690806
Huttenhower_LC2-kraken2_standard_0521-0.55	0.8567587730464409
NegControl_LM-kraken2_standard_0521-0.20	0
NegControl_LM-kraken2_standard_0521-0.15	0
NegControl_LM-kraken2_standard_0521-0.35	0
NegControl_LM-kraken2_standard_0521-0.25	0
NegControl_LM-kraken2_standard_0521-0.30	0
Huttenhower_LC2-kraken2_standard_0521-0.95	0.8657553073579846
Huttenhower_LC2-kraken2_standard_0521-1.00	0.8695940065335949
NegControl_LM-kraken2_standard_0521-0.00	0.9948931946490097
NegControl_LM-kraken2_standard_0521-0.10	0.7346938775510203
NegControl_LM-kraken2_standard_0521-0.05	0.9954023668639054
NegControl_LM-kraken2_standard_0521-0.50	0
NegControl_LM-kraken2_standard_0521-0.85	0
NegControl_LM-kraken2_standard_0521-0.45	0
NegControl_LM-kraken2_standard_0521-0.80	0
NegControl_LM-kraken2_standard_0521-0.40	0
NegControl_LM-kraken2_standard_0521-0.60	0
NegControl_LM-kraken2_standard_0521-0.70	0
NegControl_LM-kraken2_standard_0521-0.75	0
NegControl_LM-kraken2_standard_0521-0.65	0
NegControl_LM-kraken2_standard_0521-0.55	0
NegControl_LM-kraken2_standard_0521-0.90	0
NegControl_LM-kraken2_standard_0521-1.00	0
NegControl_LM-kraken2_standard_0521-0.95	0
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.25	0.7361432371026408
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.20	0.7468262048182557
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.15	0.7612088366460956
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.10	0.7778508774546176
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.30	0.7243978282410591
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.05	0.7986883728224474
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.00	0.8243026459226217
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.75	0.6460802336275191
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.45	0.6937465958056657
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.70	0.6526739394141672
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.60	0.6690455720514044
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.55	0.6772843700089831
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.65	0.6611900965770654
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.35	0.7135333978545089
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.40	0.703383796773682
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.50	0.6860622432968717
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.80	0.6385957403824738
Huttenhower_HC1-kraken2_standard_0521-0.25	0.9870902876656437
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.85	0.6337601696468285
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.90	0.6334568217918759
Huttenhower_HC1-kraken2_standard_0521-0.10	0.9874680843868084
Huttenhower_HC1-kraken2_standard_0521-0.15	0.9873342468404049
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.95	0.6429520113523843
Huttenhower_HC1-kraken2_standard_0521-0.20	0.9871988009981426
ani100_cLOW_stFalse_r3-kraken2_standard_0521-1.00	0.6854094687969352
Huttenhower_HC1-kraken2_standard_0521-0.05	0.9878177645015622
Huttenhower_HC1-kraken2_standard_0521-0.00	0.9881787031819593
Huttenhower_HC1-kraken2_standard_0521-0.70	0.9862526865926418
Huttenhower_HC1-kraken2_standard_0521-0.75	0.9861616879010519
Huttenhower_HC1-kraken2_standard_0521-0.65	0.9862932408760408
Huttenhower_HC1-kraken2_standard_0521-0.45	0.9867472931397342
Huttenhower_HC1-kraken2_standard_0521-0.35	0.9868901451970584
Huttenhower_HC1-kraken2_standard_0521-0.30	0.9869880540560272
Huttenhower_HC1-kraken2_standard_0521-0.55	0.9864785642641452
Huttenhower_HC1-kraken2_standard_0521-0.60	0.9863938988128333
Huttenhower_HC1-kraken2_standard_0521-0.50	0.9866710080256782
Huttenhower_HC1-kraken2_standard_0521-0.40	0.9868291779357369
Huttenhower_HC1-kraken2_standard_0521-0.95	0.9846473952571423
Huttenhower_HC1-kraken2_standard_0521-1.00	0.9837121076181672
Huttenhower_HC1-kraken2_standard_0521-0.80	0.985953256382276
Huttenhower_HC1-kraken2_standard_0521-0.85	0.9857429364298187
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.20	0.7797793599085915
Huttenhower_HC1-kraken2_standard_0521-0.90	0.9854273903964645
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.10	0.7914863364978074
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.15	0.7849403282960572
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.05	0.8005646707856434
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.00	0.8156022474266386
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.30	0.7720225225281889
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.50	0.7585329353187031
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.60	0.7515433366665853
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.65	0.7480565283810368
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.40	0.764843247457599
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.70	0.7446390019395861
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.45	0.7614132984474854
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.55	0.7550699872580229
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.25	0.7760591882612686
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.35	0.7683706167143298
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.75	0.7413783117933079
ani100_cLOW_stTrue_r6-kraken2_standard_0521-1.00	0.7396187921011268
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.90	0.7322392805448519
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.95	0.7324724020170081
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.15	0.947802688186892
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.85	0.7342398030754439
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.80	0.7376788537148014
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.10	0.9440737059734342
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.05	0.9431023279228004
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.00	0.9463077531943871
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.50	0.9627109345074316
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.45	0.9631797063028646
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.60	0.961147949899245
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.55	0.9618572040238758
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.35	0.9623804298703043
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.25	0.9567682693432601
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.65	0.9604719762499461
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.20	0.9527173591835929
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.40	0.9633223806346857
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.30	0.9602170071352379
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.90	0.9550574577518518
ani99_cLOW_stFalse_r7-kraken2_standard_0521-1.00	0.9525942471354341
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.70	0.959442966295811
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.80	0.9573230186439445
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.95	0.9538414182978804
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.75	0.9586266108845426
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.85	0.9561473734520322
