Sample name	F1 score taxa
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.65	0.37438423645320196
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.70	0.3857868020304568
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.75	0.40425531914893614
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.80	0.42105263157894735
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.85	0.43553008595988535
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.90	0.4444444444444445
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.95	0.4648318042813455
ani100_cLOW_stTrue_r3-kraken2_chocophlan-1.00	0.4810126582278481
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.00	0.039440495299243296
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.05	0.08735398679532758
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.10	0.13639968279143536
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.15	0.18181818181818182
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.20	0.22023047375160051
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.25	0.2432814710042433
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.30	0.26875
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.35	0.28810720268006695
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.40	0.3087971274685817
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.45	0.32514177693761814
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.50	0.3372549019607843
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.55	0.3510204081632653
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.60	0.3706896551724138
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.65	0.3830734966592428
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.70	0.3926940639269406
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.75	0.4047058823529412
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.80	0.4174757281553398
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.85	0.43989769820971864
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.90	0.4574468085106383
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.95	0.4738292011019284
ani97_cLOW_stTrue_r4-kraken2_chocophlan-1.00	0.48450704225352115
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.00	0.014104740760088807
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.05	0.021424320571315218
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.10	0.04442616207322089
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.15	0.07377049180327867
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.20	0.10305343511450381
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.25	0.12661195779601406
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.30	0.14574898785425103
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.35	0.16589861751152074
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.40	0.18090452261306533
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.45	0.19963031423290203
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.50	0.2181818181818182
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.55	0.23225806451612901
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.60	0.24090909090909085
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.65	0.25790754257907544
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.70	0.27676240208877284
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.75	0.2952646239554318
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.80	0.3164179104477612
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.85	0.32919254658385094
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.90	0.3419354838709678
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.95	0.36177474402730375
ani100_cLOW_stFalse_r6-kraken2_chocophlan-1.00	0.38970588235294124
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.00	0.11043270507034776
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.05	0.19338303821062441
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.10	0.2684346701164295
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.15	0.32962668784749805
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.20	0.36921708185053387
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.25	0.3920642418516769
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.30	0.41541541541541543
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.35	0.43387349712493467
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.40	0.4518236254763201
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.45	0.46760563380281694
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.50	0.48115942028985503
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.55	0.49522673031026254
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.60	0.5057891529555149
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.65	0.5152457996266335
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.70	0.5217940619077701
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.75	0.531873792659369
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.80	0.543778801843318
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.85	0.5517702070808284
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.90	0.5569790964261632
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.95	0.5659340659340658
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-1.00	0.5762237762237763
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.00	0.02764227642276423
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.05	0.0779816513761468
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.10	0.12977099236641224
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.15	0.18133333333333335
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.20	0.2377622377622378
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.25	0.2730923694779116
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.30	0.30839002267573695
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.35	0.3383084577114428
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.40	0.3646112600536193
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.45	0.38526912181303113
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.50	0.3965014577259475
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.55	0.4159021406727828
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.60	0.43450479233226835
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.65	0.45182724252491696
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.70	0.4689655172413793
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.75	0.4874551971326166
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.80	0.5093632958801498
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.85	0.544
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.90	0.5619834710743802
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.95	0.6071428571428571
ani97_cLOW_stFalse_r9-kraken2_chocophlan-1.00	0.6296296296296297
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.00	0.039143954636912386
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.05	0.09981343283582089
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.10	0.18321917808219176
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.15	0.2565947242206235
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.20	0.30659025787965616
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.25	0.34796747967479674
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.30	0.3835125448028674
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.35	0.41472868217054265
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.40	0.4543524416135881
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.45	0.4919540229885059
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.50	0.5169082125603864
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.55	0.5390428211586902
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.60	0.5558441558441559
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.65	0.575268817204301
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.70	0.5831062670299727
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.75	0.5994397759103641
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.80	0.6202898550724637
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.85	0.6484848484848484
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.90	0.6625386996904025
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.95	0.6772151898734178
ani97_cLOW_stFalse_r2-kraken2_chocophlan-1.00	0.6950819672131148
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.00	0.035506778566817304
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.05	0.08573655494933748
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.10	0.1394169835234474
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.15	0.19784172661870503
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.20	0.24122807017543862
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.25	0.27499999999999997
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.30	0.3142857142857143
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.35	0.3448275862068966
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.40	0.37800687285223367
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.45	0.42801556420233466
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.50	0.44534412955465585
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.55	0.4761904761904762
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.60	0.502283105022831
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.65	0.5213270142180095
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.70	0.5392156862745098
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.75	0.5527638190954773
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.80	0.5612244897959183
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.85	0.5978260869565218
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.90	0.6067415730337078
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.95	0.6091954022988505
ani95_cLOW_stFalse_r7-kraken2_chocophlan-1.00	0.630952380952381
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.00	0.030201342281879193
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.05	0.03879310344827586
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.10	0.09278350515463918
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.15	0.13043478260869565
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.20	0.1674418604651163
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.25	0.1846153846153846
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.30	0.20224719101123595
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.35	0.22222222222222224
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.40	0.24
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.45	0.26865671641791045
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.50	0.2857142857142857
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.55	0.31034482758620696
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.60	0.3243243243243243
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.65	0.339622641509434
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.70	0.3829787234042553
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.75	0.40449438202247195
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.80	0.4285714285714286
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.85	0.4931506849315068
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.90	0.5217391304347826
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.95	0.5806451612903225
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-1.00	0.679245283018868
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.00	0.06198745779064159
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.05	0.06923491379310345
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.10	0.09678026736961025
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.15	0.13994010345766403
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.20	0.17359000337723743
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.25	0.1994567326348467
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.30	0.22514235654840126
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.35	0.24830917874396133
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.40	0.2681272822117893
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.45	0.2886019090398652
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.50	0.30235294117647055
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.55	0.3172839506172839
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.60	0.332470892626132
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.65	0.34871099050203525
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.70	0.3668807994289793
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.75	0.3830104321907601
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.80	0.39968895800933124
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.85	0.41351568785197096
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.90	0.4279766860949209
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.95	0.44082332761578047
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-1.00	0.45592163846838824
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.00	0.07937632884479093
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.05	0.1071087025820848
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.10	0.15480304077401522
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.15	0.19631901840490798
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.20	0.22618646920228877
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.25	0.24696802646085994
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.30	0.2688
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.35	0.2896551724137931
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.40	0.3049001814882033
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.45	0.3190883190883191
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.50	0.33201581027667987
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.55	0.344792201128784
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.60	0.35649867374005306
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.65	0.36601307189542487
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.70	0.37837837837837834
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.75	0.38979118329466356
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.80	0.3990470518165575
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.85	0.4090354090354091
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.90	0.4197994987468672
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.95	0.42976266837716487
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-1.00	0.4397630019749836
Huttenhower_LC2-kraken2_chocophlan-0.00	0.009082652134423252
Huttenhower_LC2-kraken2_chocophlan-0.05	0.011801730920535011
Huttenhower_LC2-kraken2_chocophlan-0.10	0.024752475247524754
Huttenhower_LC2-kraken2_chocophlan-0.15	0.04470938897168405
Huttenhower_LC2-kraken2_chocophlan-0.20	0.07009345794392523
Huttenhower_LC2-kraken2_chocophlan-0.25	0.09803921568627451
Huttenhower_LC2-kraken2_chocophlan-0.30	0.13392857142857142
Huttenhower_LC2-kraken2_chocophlan-0.35	0.15706806282722513
Huttenhower_LC2-kraken2_chocophlan-0.40	0.18181818181818182
Huttenhower_LC2-kraken2_chocophlan-0.45	0.20408163265306123
Huttenhower_LC2-kraken2_chocophlan-0.50	0.22222222222222218
Huttenhower_LC2-kraken2_chocophlan-0.55	0.25641025641025644
Huttenhower_LC2-kraken2_chocophlan-0.60	0.2752293577981651
Huttenhower_LC2-kraken2_chocophlan-0.65	0.29126213592233013
Huttenhower_LC2-kraken2_chocophlan-0.70	0.3225806451612903
Huttenhower_LC2-kraken2_chocophlan-0.75	0.32608695652173914
Huttenhower_LC2-kraken2_chocophlan-0.80	0.35294117647058826
Huttenhower_LC2-kraken2_chocophlan-0.85	0.37499999999999994
Huttenhower_LC2-kraken2_chocophlan-0.90	0.3947368421052632
Huttenhower_LC2-kraken2_chocophlan-0.95	0.42857142857142855
Huttenhower_LC2-kraken2_chocophlan-1.00	0.47619047619047616
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.00	0.012825348924933986
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.05	0.016299137104506232
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.10	0.08018867924528303
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.15	0.14655172413793102
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.20	0.24460431654676254
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.25	0.30630630630630634
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.30	0.3695652173913043
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.35	0.4358974358974359
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.40	0.45333333333333325
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.45	0.4857142857142858
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.50	0.523076923076923
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.55	0.5666666666666667
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.60	0.5862068965517242
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.65	0.6538461538461537
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.70	0.68
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.75	0.7083333333333333
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.80	0.723404255319149
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.85	0.7391304347826088
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.90	0.7727272727272727
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.95	0.7906976744186046
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-1.00	0.8292682926829269
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.00	0.1035049981019866
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.05	0.16803615447822515
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.10	0.2522355843354918
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.15	0.3277243589743589
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.20	0.3822429906542056
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.25	0.4167091186958736
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.30	0.44920373421197146
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.35	0.47228637413394925
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.40	0.4963592233009709
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.45	0.5154379332073094
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.50	0.5284974093264249
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.55	0.5480188045668234
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.60	0.5600549073438573
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.65	0.5758645024700071
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.70	0.5884057971014492
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.75	0.5970588235294116
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.80	0.6082397003745318
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.85	0.6203208556149732
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.90	0.632398753894081
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.95	0.6408839779005524
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-1.00	0.6548100242522232
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.00	0.10135653954440747
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.05	0.17341799868622731
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.10	0.2753824756606398
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.15	0.3567567567567568
