Sample name	Bray-Curtis dissimilarity raw
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.60	0.517612841759613
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.10	0.5446197214399967
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.15	0.45213796671282036
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.00	0.5656240227660322
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.20	0.5408555451641098
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.15	0.5415049156916373
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.00	0.49403936122058034
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.65	0.5269988183135633
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.25	0.5426752380090244
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-1.00	0.6904963602600737
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.75	0.24059044390065562
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.95	0.6296948060619432
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.55	0.1881352880319285
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.95	0.3657608763247
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.75	0.551427845293355
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.85	0.5843507491046434
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.80	0.5686708839717967
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.25	0.15345614813153463
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.70	0.22594934246571552
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.90	0.3161579933740273
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.90	0.6018487664505321
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.85	0.28595485714575347
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.50	0.17936832444988476
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.45	0.1731455154283009
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.60	0.19856744108360555
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.00	0.15725052784869883
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.15	0.14980596750159395
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.35	0.1610910690528573
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.10	0.14924342011483388
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.30	0.15665336501003527
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.40	0.16652114710448207
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.05	0.1498359867440425
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-1.00	0.4618559301957596
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.80	0.26184672459280445
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.20	0.1514591091594942
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.65	0.21099213337020153
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.00	0.38523711250803194
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.55	0.32212632704752703
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.20	0.34045676225824173
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.45	0.3253658817793015
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.15	0.3454908000010163
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.50	0.3236919772885488
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.35	0.3302515347707432
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.60	0.3211207649519606
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.30	0.3334039885705494
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.05	0.3643627975691208
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.25	0.33698980503063936
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.40	0.32763985708281274
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.10	0.3526403531999817
RL_S001__insert_270-kraken2_refseqV208_nt-0.65	0.9487366329402361
RL_S001__insert_270-kraken2_refseqV208_nt-0.20	0.9566260950014058
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.95	0.3816471695103116
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.80	0.3338947865384722
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.65	0.32214022740253345
RL_S001__insert_270-kraken2_refseqV208_nt-0.50	0.9516605259162193
RL_S001__insert_270-kraken2_refseqV208_nt-0.10	0.959041722783136
RL_S001__insert_270-kraken2_refseqV208_nt-0.40	0.9533697445078314
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.10	0.6297206275603457
RL_S001__insert_270-kraken2_refseqV208_nt-0.30	0.9550662472621292
RL_S001__insert_270-kraken2_refseqV208_nt-0.85	0.9720940601443644
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.85	0.3401584794648462
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.75	0.3302472113484139
RL_S001__insert_270-kraken2_refseqV208_nt-0.25	0.9558977571941993
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.70	0.3278145696769589
RL_S001__insert_270-kraken2_refseqV208_nt-0.05	0.9619006423216557
RL_S001__insert_270-kraken2_refseqV208_nt-0.45	0.9524483461205752
RL_S001__insert_270-kraken2_refseqV208_nt-0.35	0.9542278029037291
RL_S001__insert_270-kraken2_refseqV208_nt-0.15	0.9576123757869437
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.90	0.35170495947602504
RL_S001__insert_270-kraken2_refseqV208_nt-0.55	0.9506674347832266
RL_S001__insert_270-kraken2_refseqV208_nt-1.00	0.989556313708596
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.20	0.631159521198994
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.00	0.645380608517209
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.30	0.6353204019324384
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.15	0.629402810925292
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.25	0.6324354238644468
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.35	0.6374472172512881
RL_S001__insert_270-kraken2_refseqV208_nt-0.70	0.9478887942540364
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.40	0.6402565902281615
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.50	0.6467991181084614
RL_S001__insert_270-kraken2_refseqV208_nt-0.80	0.9592052947921619
RL_S001__insert_270-kraken2_refseqV208_nt-0.75	0.9493133454016353
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.05	0.6311190221458597
RL_S001__insert_270-kraken2_refseqV208_nt-0.90	0.9796437978583271
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.45	0.643492632057282
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-1.00	0.4938200536450826
RL_S001__insert_270-kraken2_refseqV208_nt-0.00	0.9671831329419837
RL_S001__insert_270-kraken2_refseqV208_nt-0.95	0.9851924608680054
RL_S001__insert_270-kraken2_refseqV208_nt-0.60	0.9496766120493418
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.65	0.6606524345663692
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.80	0.6849544066267328
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.95	0.7272915688919386
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.90	0.708870159696709
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.70	0.6684228495726176
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-1.00	0.7589877934334575
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.85	0.6959974941531762
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.75	0.6751191129357231
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.60	0.6552690755157641
RH_S005__insert_270-kraken2_refseqV208_nt-0.80	0.9915128506928322
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.55	0.6507286895073203
RH_S005__insert_270-kraken2_refseqV208_nt-0.70	0.9851791610709368
RH_S005__insert_270-kraken2_refseqV208_nt-0.45	0.9666316029830971
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.40	0.4118155369683519
RH_S005__insert_270-kraken2_refseqV208_nt-0.50	0.9683903149054798
RH_S005__insert_270-kraken2_refseqV208_nt-0.90	0.9956801585523369
RH_S005__insert_270-kraken2_refseqV208_nt-1.00	0.9978651646844982
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.00	0.41433747999613796
RH_S005__insert_270-kraken2_refseqV208_nt-0.15	0.9673187295545084
RH_S005__insert_270-kraken2_refseqV208_nt-0.40	0.9662662792003486
RH_S005__insert_270-kraken2_refseqV208_nt-0.20	0.9664838887539119
RH_S005__insert_270-kraken2_refseqV208_nt-0.85	0.9939181009853397
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.10	0.3917635555934998
RH_S005__insert_270-kraken2_refseqV208_nt-0.10	0.9686620393927997
RH_S005__insert_270-kraken2_refseqV208_nt-0.75	0.9881311067375763
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.25	0.3888306152506598
RH_S005__insert_270-kraken2_refseqV208_nt-0.05	0.9707149416124529
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.20	0.386593562329818
RH_S005__insert_270-kraken2_refseqV208_nt-0.60	0.9767254872173133
RH_S005__insert_270-kraken2_refseqV208_nt-0.30	0.9661939938001012
RH_S005__insert_270-kraken2_refseqV208_nt-0.95	0.9969415056711465
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.15	0.3876858023669843
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.05	0.399920770142366
RH_S005__insert_270-kraken2_refseqV208_nt-0.65	0.9812628221293914
RH_S005__insert_270-kraken2_refseqV208_nt-0.25	0.9663550339060886
RH_S005__insert_270-kraken2_refseqV208_nt-0.55	0.9720648338740349
RH_S005__insert_270-kraken2_refseqV208_nt-0.35	0.9661582411763034
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.30	0.3946914676304479
RH_S005__insert_270-kraken2_refseqV208_nt-0.00	0.9744666482700666
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.35	0.4020891927771976
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.85	0.5292493334893642
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.65	0.4761971981356384
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.70	0.4868713404415144
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.45	0.42666860675215057
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.35	0.4184662119748735
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.95	0.5905302702815803
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.90	0.5697103483112416
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-1.00	0.6147568491919387
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.30	0.41822565024816294
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.05	0.4514476052162739
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.25	0.4210582263647784
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.70	0.4927245352528728
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.15	0.430481453449539
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.75	0.4998200986063299
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.50	0.4330902997780609
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.80	0.5155570861646945
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.15	0.22237472347192033
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.60	0.46068077678376607
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.10	0.4379016901056881
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.85	0.550382093745628
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.75	0.507849399580147
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.05	0.24965099107880978
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.50	0.4330746452037109
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.55	0.4465280122064407
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.60	0.4543581160776544
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.40	0.42142597026404055
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.25	0.2322752059511937
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-1.00	0.6096578295405813
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.10	0.2278354089969207
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.00	0.4730136164191333
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.00	0.27544648537942906
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.20	0.22501498413407425
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.90	0.5451589214717917
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.55	0.4427180819206662
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.20	0.4240215712828984
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.45	0.4227141089192738
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.95	0.5705109633045458
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.30	0.24176172280552496
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.65	0.4678738415816414
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.80	0.5292648219227754
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.75	0.2992554835686209
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-1.00	0.3906341435443587
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.85	0.33353147839486336
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.35	0.38206801187687744
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.95	0.3547441825951585
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.65	0.2806272228942132
JGI_SRR033549-kraken2_refseqV208_nt-0.20	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.90	0.3602956698652783
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.55	0.26923167228698663
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.20	0.39235678500153565
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.25	0.3900360030046246
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.15	0.3947869793785129
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.00	0.4065473273411835
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.80	0.31399362906655204
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.60	0.27462348918334417
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-1.00	0.5021932602035775
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.40	0.2524582166139496
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.05	0.40111646131021594
JGI_SRR033549-kraken2_refseqV208_nt-0.15	1.0
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.70	0.3241228303464079
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.75	0.31866972810312333
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.55	0.35662295430070184
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.80	0.30656337860804644
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.45	0.37071310367997523
JGI_SRR033549-kraken2_refseqV208_nt-0.05	1.0
JGI_SRR033549-kraken2_refseqV208_nt-0.10	1.0
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.65	0.3352996349798744
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.50	0.36469917976302174
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.60	0.3469354430200188
JGI_SRR033549-kraken2_refseqV208_nt-0.00	1.0
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.30	0.3864932912674998
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.85	0.30444737618470474
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.50	0.2633379515835199
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.95	0.403473800313155
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.40	0.37658506560931065
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.35	0.24706957420374115
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.90	0.3172803465586306
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.45	0.25858945618107565
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.10	0.3973617726592214
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.70	0.29012487931697206
NegControl_MH1-kraken2_refseqV208_nt-0.25	0
NegControl_MH1-kraken2_refseqV208_nt-0.20	0
NegControl_MH1-kraken2_refseqV208_nt-0.30	0
NegControl_MH1-kraken2_refseqV208_nt-0.35	0
NegControl_MH1-kraken2_refseqV208_nt-0.65	0
NegControl_MH1-kraken2_refseqV208_nt-0.55	0
NegControl_MH1-kraken2_refseqV208_nt-0.75	0
NegControl_MH1-kraken2_refseqV208_nt-0.45	0
NegControl_MH1-kraken2_refseqV208_nt-0.80	0
NegControl_MH1-kraken2_refseqV208_nt-0.85	0
NegControl_MH1-kraken2_refseqV208_nt-0.40	0
NegControl_MH1-kraken2_refseqV208_nt-0.90	0
NegControl_MH1-kraken2_refseqV208_nt-0.50	0
NegControl_MH1-kraken2_refseqV208_nt-0.70	0
NegControl_MH1-kraken2_refseqV208_nt-0.95	0
NegControl_MH1-kraken2_refseqV208_nt-0.60	0
NegControl_MH1-kraken2_refseqV208_nt-1.00	0
JGI_SRR033549-kraken2_refseqV208_nt-0.80	1.0
