Sample name	McIntosh's evenness
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.80	0.716729819120151
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.35	0.6721872391321421
ani100_cLOW_stFalse_r0-kraken2_standard_0521-1.00	0.7162159944547339
Huttenhower_HC2-kraken2_standard_0521-0.20	0.11642410763404733
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.85	0.7190181008703567
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.95	0.7189030617154832
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.90	0.7200775230496876
Huttenhower_HC2-kraken2_standard_0521-0.15	0.11524586689051468
Huttenhower_HC2-kraken2_standard_0521-0.05	0.11381707690962753
Huttenhower_HC2-kraken2_standard_0521-0.25	0.11710851860410187
Huttenhower_HC2-kraken2_standard_0521-0.10	0.1146240014957084
Huttenhower_HC2-kraken2_standard_0521-0.00	0.11138147308975847
Huttenhower_HC2-kraken2_standard_0521-0.70	0.1212947001874304
Huttenhower_HC2-kraken2_standard_0521-0.65	0.1209726438644686
Huttenhower_HC2-kraken2_standard_0521-0.50	0.11970557979818845
Huttenhower_HC2-kraken2_standard_0521-0.45	0.11929186746941847
Huttenhower_HC2-kraken2_standard_0521-0.60	0.1205730591533922
Huttenhower_HC2-kraken2_standard_0521-0.30	0.11804792252422672
Huttenhower_HC2-kraken2_standard_0521-0.75	0.12170053062637269
Huttenhower_HC2-kraken2_standard_0521-0.55	0.12023086783252994
Huttenhower_HC2-kraken2_standard_0521-0.40	0.11863334478143775
Huttenhower_HC2-kraken2_standard_0521-0.35	0.11831528461820383
Huttenhower_HC2-kraken2_standard_0521-0.90	0.12381825552143598
Huttenhower_HC2-kraken2_standard_0521-0.85	0.12281467767563584
Huttenhower_HC2-kraken2_standard_0521-1.00	0.128752839733965
Huttenhower_HC2-kraken2_standard_0521-0.95	0.12586648992343386
Huttenhower_HC2-kraken2_standard_0521-0.80	0.12213673353484986
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.20	0.5000734690293371
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.15	0.49284169363144037
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.10	0.4822649905974699
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.05	0.46507173478675456
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.00	0.43965258232230625
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.45	0.5127841186128503
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.70	0.5027637448426739
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.55	0.5119182149593723
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.40	0.5118406097742783
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.60	0.5099736694338427
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.50	0.5127695878997078
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.25	0.5042792481212969
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.65	0.5064492680976084
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.35	0.5102836086086753
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.30	0.5077511097883806
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.85	0.4615519697390068
ani100_cLOW_stTrue_r5-kraken2_standard_0521-1.00	0.3371059828299811
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.80	0.47953644432031406
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.75	0.49456343046360574
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.95	0.40040161347312936
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.90	0.4372305611065063
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.15	0.1102876025751977
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.05	0.10606558374892518
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.10	0.108412431103667
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.00	0.10135415858138035
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.45	0.12030747417666
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.60	0.1251111424821407
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.50	0.12164904312443002
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.40	0.11864992997011332
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.55	0.12332063607012399
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.35	0.11718640616763915
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.30	0.11571865574973543
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.20	0.11209325578925876
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.65	0.12703272190970188
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.25	0.11390947810151932
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.80	0.13329911309779469
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.90	0.13717619035163706
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-1.00	0.14096574503359943
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.75	0.1308094809234252
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.70	0.1289417836962073
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.85	0.13551164397293233
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.95	0.1382985250049674
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.10	0.25728855923071314
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.05	0.2537766240737024
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.00	0.25082803733450737
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.35	0.2609918979770904
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.55	0.25563970028155486
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.40	0.26039034553486684
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.30	0.26117905957216453
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.45	0.2595132351666101
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.50	0.25825950694589594
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.15	0.25909473010171225
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.25	0.26094264027969866
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.60	0.2522278912794265
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.20	0.260301280731867
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.80	0.2265846207636395
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.95	0.1917319309248064
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-1.00	0.1811490832197633
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.85	0.21594835652623437
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.70	0.24269469746356734
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.90	0.2044191874418056
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.65	0.24778980423703062
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.75	0.23642005141532935
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.05	0.1089924359168976
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.00	0.08311252662253224
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.55	0.14566863491615398
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.35	0.1403449172626215
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.45	0.1386415915172925
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.50	0.14131032850334466
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.40	0.1365966760784533
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.15	0.14642471741897362
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.25	0.15530545050753725
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.20	0.152779319169686
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.30	0.1496844640405481
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.10	0.1321195379913389
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.85	0.16303254131550207
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.75	0.1564351253606937
ABRF_MGRG_10ng-kraken2_standard_0521-0.00	0.4687955094100397
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-1.00	0.1622908533508019
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.70	0.15371039190187777
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.65	0.15065577874819225
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.95	0.165365993580585
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.90	0.1648841714861382
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.60	0.14813667252360493
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.80	0.15999434347846953
ABRF_MGRG_10ng-kraken2_standard_0521-0.30	0.49070126227539934
ABRF_MGRG_10ng-kraken2_standard_0521-0.50	0.49562649206415443
ABRF_MGRG_10ng-kraken2_standard_0521-0.40	0.4928323813263658
ABRF_MGRG_10ng-kraken2_standard_0521-0.25	0.48959960067162456
ABRF_MGRG_10ng-kraken2_standard_0521-0.35	0.49175611620858195
ABRF_MGRG_10ng-kraken2_standard_0521-0.45	0.4942338812073829
ABRF_MGRG_10ng-kraken2_standard_0521-0.20	0.4885154948419869
ABRF_MGRG_10ng-kraken2_standard_0521-0.10	0.484675370079601
ABRF_MGRG_10ng-kraken2_standard_0521-0.05	0.479772172305458
ABRF_MGRG_10ng-kraken2_standard_0521-0.15	0.4874747747889129
ABRF_MGRG_10ng-kraken2_standard_0521-0.75	0.5113261976024097
ABRF_MGRG_10ng-kraken2_standard_0521-0.70	0.5078558064402409
ABRF_MGRG_10ng-kraken2_standard_0521-0.80	0.5139143833289151
ABRF_MGRG_10ng-kraken2_standard_0521-0.55	0.49765285292244754
ABRF_MGRG_10ng-kraken2_standard_0521-0.95	0.5045302513026712
ABRF_MGRG_10ng-kraken2_standard_0521-0.60	0.5002841663603136
ABRF_MGRG_10ng-kraken2_standard_0521-0.85	0.512697899798632
ABRF_MGRG_10ng-kraken2_standard_0521-1.00	0.5057472065614274
ABRF_MGRG_10ng-kraken2_standard_0521-0.90	0.5053119559269234
ABRF_MGRG_10ng-kraken2_standard_0521-0.65	0.5040262743695212
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.30	0.12500556723418937
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.40	0.1272761551661875
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.45	0.12837931884591738
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.35	0.1261396795174267
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.20	0.12128385008856418
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.25	0.12324815248563771
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.10	0.11681186417634307
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.15	0.11922716259918419
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.05	0.11421683509845704
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.00	0.11025871454681346
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.60	0.13181072451142561
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.80	0.1375426728828861
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.95	0.14224911837262946
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.50	0.1294057735147819
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.70	0.13482796301575797
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.55	0.13060532626997098
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.85	0.1387483395758302
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.90	0.13975059768005116
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.65	0.13312476327239625
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.75	0.13602391737048386
Huttenhower_LC2-kraken2_standard_0521-0.35	0.380813415545993
Huttenhower_LC2-kraken2_standard_0521-0.25	0.38151599676830394
Huttenhower_LC2-kraken2_standard_0521-0.30	0.3812656536390077
Huttenhower_LC2-kraken2_standard_0521-0.20	0.38207376655973646
Huttenhower_LC2-kraken2_standard_0521-0.40	0.3801129523005383
Huttenhower_LC2-kraken2_standard_0521-0.15	0.3821868019589989
Huttenhower_LC2-kraken2_standard_0521-0.10	0.38251841952516
Huttenhower_LC2-kraken2_standard_0521-0.05	0.38253632856861775
Huttenhower_LC2-kraken2_standard_0521-0.00	0.3824296308912549
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-1.00	0.15926304317935447
Huttenhower_LC2-kraken2_standard_0521-0.65	0.37755424809593724
Huttenhower_LC2-kraken2_standard_0521-0.80	0.37528911954669103
Huttenhower_LC2-kraken2_standard_0521-0.85	0.3741474411995147
Huttenhower_LC2-kraken2_standard_0521-0.50	0.37942937469983923
Huttenhower_LC2-kraken2_standard_0521-0.90	0.37158253527253243
Huttenhower_LC2-kraken2_standard_0521-0.70	0.37704102298066056
Huttenhower_LC2-kraken2_standard_0521-0.45	0.37974005858576404
Huttenhower_LC2-kraken2_standard_0521-0.75	0.37670116239151924
Huttenhower_LC2-kraken2_standard_0521-0.60	0.37794144718111
Huttenhower_LC2-kraken2_standard_0521-0.55	0.3785626330871026
NegControl_LM-kraken2_standard_0521-0.15	0
NegControl_LM-kraken2_standard_0521-0.20	0
NegControl_LM-kraken2_standard_0521-0.25	0
NegControl_LM-kraken2_standard_0521-0.30	0
NegControl_LM-kraken2_standard_0521-0.35	0
NegControl_LM-kraken2_standard_0521-0.00	0.2124654902152817
Huttenhower_LC2-kraken2_standard_0521-1.00	0.3613106974058391
Huttenhower_LC2-kraken2_standard_0521-0.95	0.36656120181268737
NegControl_LM-kraken2_standard_0521-0.05	0.2961042470456704
NegControl_LM-kraken2_standard_0521-0.10	1.0
NegControl_LM-kraken2_standard_0521-0.50	0
NegControl_LM-kraken2_standard_0521-0.45	0
NegControl_LM-kraken2_standard_0521-0.85	0
NegControl_LM-kraken2_standard_0521-0.80	0
NegControl_LM-kraken2_standard_0521-0.40	0
NegControl_LM-kraken2_standard_0521-0.60	0
NegControl_LM-kraken2_standard_0521-0.70	0
NegControl_LM-kraken2_standard_0521-0.75	0
NegControl_LM-kraken2_standard_0521-0.55	0
NegControl_LM-kraken2_standard_0521-0.65	0
NegControl_LM-kraken2_standard_0521-0.90	0
NegControl_LM-kraken2_standard_0521-1.00	0
NegControl_LM-kraken2_standard_0521-0.95	0
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.25	0.5137221379290963
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.15	0.4887494675044495
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.20	0.5032273848801824
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.30	0.5250235215555376
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.10	0.47145342636803955
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.05	0.44887820473664825
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.00	0.4194018052873636
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.75	0.5949326951025337
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.45	0.5534352157686108
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.70	0.5893664068987604
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.40	0.5446616339031537
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.60	0.5753126977324321
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.80	0.6011875735940565
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.65	0.5820986009907518
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.55	0.5681087706492388
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.50	0.5603326189574876
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.35	0.5352656987867362
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.85	0.6051947271996296
Huttenhower_HC1-kraken2_standard_0521-0.25	0.11368553522694423
Huttenhower_HC1-kraken2_standard_0521-0.10	0.11213142281236706
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.90	0.6054442154475767
Huttenhower_HC1-kraken2_standard_0521-0.15	0.11266918049981106
Huttenhower_HC1-kraken2_standard_0521-0.20	0.11323170205302835
ani100_cLOW_stFalse_r3-kraken2_standard_0521-1.00	0.5608955712657143
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.95	0.5975489092869143
Huttenhower_HC1-kraken2_standard_0521-0.05	0.1106535160663386
Huttenhower_HC1-kraken2_standard_0521-0.00	0.10905161378290179
Huttenhower_HC1-kraken2_standard_0521-0.70	0.11728577031677975
Huttenhower_HC1-kraken2_standard_0521-0.75	0.11767641884116545
Huttenhower_HC1-kraken2_standard_0521-0.30	0.1141213154327808
Huttenhower_HC1-kraken2_standard_0521-0.65	0.11711017319447199
Huttenhower_HC1-kraken2_standard_0521-0.55	0.11631402640022737
Huttenhower_HC1-kraken2_standard_0521-0.60	0.11667745526200683
Huttenhower_HC1-kraken2_standard_0521-0.45	0.11515361476950114
Huttenhower_HC1-kraken2_standard_0521-0.40	0.11480067972975642
Huttenhower_HC1-kraken2_standard_0521-0.35	0.11454083373689797
Huttenhower_HC1-kraken2_standard_0521-0.50	0.11548358022456515
Huttenhower_HC1-kraken2_standard_0521-0.95	0.123966423334046
Huttenhower_HC1-kraken2_standard_0521-0.80	0.11856271522300149
Huttenhower_HC1-kraken2_standard_0521-1.00	0.12769633548093326
Huttenhower_HC1-kraken2_standard_0521-0.85	0.11945197453473384
Huttenhower_HC1-kraken2_standard_0521-0.90	0.12077119736119706
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.20	0.46930337001939315
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.15	0.4637800540240517
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.10	0.4566872002706547
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.05	0.4466841417047806
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.00	0.4296016708526189
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.30	0.4774888684771671
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.50	0.49140735271553565
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.60	0.49846680204537674
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.45	0.48846809862613383
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.40	0.4849451042218639
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.55	0.4949177621620712
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.70	0.5053435454158155
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.65	0.5019512004986432
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.35	0.48129582546782357
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.25	0.4732460782479079
ani100_cLOW_stTrue_r6-kraken2_standard_0521-1.00	0.5102821820800135
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.95	0.5172381028616339
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.75	0.5085589505991343
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.85	0.5155283458906419
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.90	0.5174645060944368
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.80	0.512182799127359
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.10	0.23652112225559976
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.15	0.2284909621081637
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.05	0.23859243190169185
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.00	0.23182250803614335
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.50	0.19311424833637097
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.45	0.19189692390521906
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.35	0.1939698016163415
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.65	0.19882597189659978
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.25	0.2079376683543847
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.60	0.19711892041451368
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.20	0.21746401557081085
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.55	0.19531188155959958
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.40	0.19152534883808606
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.30	0.19946996254413848
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.90	0.21200511266293395
ani99_cLOW_stFalse_r7-kraken2_standard_0521-1.00	0.21773646610943553
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.70	0.20139707477425797
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.95	0.21485356226406646
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.85	0.20941906435618643
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.75	0.20341365324739324
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.80	0.20659297579711267
