Sample name	Recall taxa
BMI_bmi_reads-kraken2_refseqV205_100GB-0.25	0.9
BMI_bmi_reads-kraken2_refseqV205_100GB-0.30	0.5
BMI_bmi_reads-kraken2_refseqV205_100GB-0.35	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.40	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.45	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.50	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.55	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.60	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.65	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.70	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.75	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.80	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.85	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.90	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.95	0
BMI_bmi_reads-kraken2_refseqV205_100GB-1.00	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.00	0.7596899224806202
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.05	0.751937984496124
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.10	0.751937984496124
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.15	0.7441860465116279
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.20	0.7131782945736435
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.25	0.5813953488372093
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.30	0.3178294573643411
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.35	0.046511627906976744
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.40	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.45	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.50	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.55	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.60	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.65	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.70	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.75	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.80	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.85	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.90	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.95	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-1.00	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	0.452991452991453
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	0.452991452991453
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	0.452991452991453
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	0.452991452991453
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	0.4444444444444444
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	0.41025641025641024
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	0.26495726495726496
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	0.1111111111111111
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.40	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.45	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.50	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.55	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.60	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.65	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.70	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.75	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.80	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.85	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.90	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.95	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-1.00	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.00	0.8472222222222222
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.05	0.7916666666666666
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.10	0.7361111111111112
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.15	0.6944444444444444
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.20	0.6944444444444444
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.25	0.5833333333333334
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.30	0.3472222222222222
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.35	0.06944444444444445
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.40	0.013888888888888888
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.45	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.50	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.55	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.60	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.65	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.70	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.75	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.80	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.85	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.90	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.95	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-1.00	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.00	0.8256880733944955
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.05	0.8211009174311926
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.10	0.8096330275229358
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.15	0.7637614678899083
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.20	0.6743119266055045
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.25	0.4954128440366973
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.30	0.21788990825688073
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.35	0.0481651376146789
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.40	0.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.45	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.50	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.55	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.60	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.65	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.70	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.75	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.80	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.85	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.90	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.95	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-1.00	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.00	0.6124661246612466
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.05	0.6097560975609756
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.10	0.5962059620596206
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.15	0.5799457994579946
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.20	0.5271002710027101
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.25	0.3699186991869919
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.30	0.1802168021680217
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.35	0.02981029810298103
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.40	0.0027100271002710027
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.45	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.50	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.55	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.60	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.65	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.70	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.75	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.80	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.85	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.90	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.95	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-1.00	0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.00	0.6352941176470588
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.05	0.6352941176470588
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.10	0.6235294117647059
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.15	0.611764705882353
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.20	0.611764705882353
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	0.5529411764705883
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.30	0.38823529411764707
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.35	0.09411764705882353
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.40	0.011764705882352941
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.45	0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.50	0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.55	0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.60	0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.65	0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.70	0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.75	0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.80	0
