Sample name	Recall reads
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.20	0.0061628580232654315
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.25	0.0011666430238061463
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.30	0.00011657144522449218
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.35	7.714286816326688e-06
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.40	7.142858163265452e-07
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.45	0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.50	0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.55	0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.60	0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.65	0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.70	0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.75	0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.80	0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.85	0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.90	0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.95	0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-1.00	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.00	0.11076329507554065
RH_S001__insert_270-kraken2_refseqV205_100GB-0.05	0.10397563877936812
RH_S001__insert_270-kraken2_refseqV205_100GB-0.10	0.04418305204141704
RH_S001__insert_270-kraken2_refseqV205_100GB-0.15	0.009031407458918832
RH_S001__insert_270-kraken2_refseqV205_100GB-0.20	0.0013520084842910058
RH_S001__insert_270-kraken2_refseqV205_100GB-0.25	0.0002181346340324659
RH_S001__insert_270-kraken2_refseqV205_100GB-0.30	2.0874568622488945e-05
RH_S001__insert_270-kraken2_refseqV205_100GB-0.35	1.1750584986169273e-06
RH_S001__insert_270-kraken2_refseqV205_100GB-0.40	1.6128253902585277e-07
RH_S001__insert_270-kraken2_refseqV205_100GB-0.45	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.50	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.55	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.60	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.65	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.70	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.75	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.80	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.85	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.90	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.95	0
RH_S001__insert_270-kraken2_refseqV205_100GB-1.00	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.00	0.6755385463516362
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.05	0.5146846407593371
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.10	0.23769860890019873
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.15	0.06968063290276673
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.20	0.013737355180377832
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.25	0.0026490710501327073
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.30	0.0002619285340102094
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.35	2.035713994898001e-05
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.40	1.14285697959186e-06
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.45	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.50	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.55	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.60	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.65	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.70	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.75	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.80	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.85	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.90	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.95	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-1.00	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.00	0.526036305070247
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.05	0.43382448949387814
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.10	0.21518506962986075
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.15	0.06855236289527421
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.20	0.014393185499343287
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.25	0.0030226368118692333
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.30	0.00032742791657273826
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.35	1.735710814292657e-05
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.40	0.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.45	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.50	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.55	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.60	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.65	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.70	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.75	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.80	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.85	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.90	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.95	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-1.00	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.00	0.5603049974914257
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.05	0.447845440394789
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.10	0.21135838440958218
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.15	0.06373278712318528
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.20	0.012648157312179786
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.25	0.002571788653472747
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.30	0.00029142890449017654
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.35	2.028573746941425e-05
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.40	2.357145551023487e-06
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.45	1.000001142858449e-06
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.50	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.55	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.60	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.65	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.70	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.75	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.80	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.85	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.90	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.95	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-1.00	0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.00	0.3123
Huttenhower_LC6-kraken2_refseqV205_100GB-0.05	0.263356
Huttenhower_LC6-kraken2_refseqV205_100GB-0.10	0.168068
Huttenhower_LC6-kraken2_refseqV205_100GB-0.15	0.100848
Huttenhower_LC6-kraken2_refseqV205_100GB-0.20	0.03838
Huttenhower_LC6-kraken2_refseqV205_100GB-0.25	0.016476
Huttenhower_LC6-kraken2_refseqV205_100GB-0.30	0.006512
Huttenhower_LC6-kraken2_refseqV205_100GB-0.35	0.002768
Huttenhower_LC6-kraken2_refseqV205_100GB-0.40	0.001208
Huttenhower_LC6-kraken2_refseqV205_100GB-0.45	0.000572
Huttenhower_LC6-kraken2_refseqV205_100GB-0.50	0.000288
Huttenhower_LC6-kraken2_refseqV205_100GB-0.55	0.000132
Huttenhower_LC6-kraken2_refseqV205_100GB-0.60	4.8e-05
Huttenhower_LC6-kraken2_refseqV205_100GB-0.65	1.6e-05
Huttenhower_LC6-kraken2_refseqV205_100GB-0.70	1.2e-05
Huttenhower_LC6-kraken2_refseqV205_100GB-0.75	1.2e-05
Huttenhower_LC6-kraken2_refseqV205_100GB-0.80	0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.85	0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.90	0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.95	0
Huttenhower_LC6-kraken2_refseqV205_100GB-1.00	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.00	0.8754853929958266
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.05	0.6721753349072386
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.10	0.3145976613136175
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.15	0.09288524082435452
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.20	0.01834607667030762
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.25	0.0036000010285717225
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.30	0.0003503572429592123
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.35	2.7142864897961398e-05
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.40	1.500000428571551e-06
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.45	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.50	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.55	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.60	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.65	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.70	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.75	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.80	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.85	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.90	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.95	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-1.00	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.00	0.07848910866073523
BMI_bmi_reads-kraken2_refseqV205_100GB-0.05	0.04298677157965025
BMI_bmi_reads-kraken2_refseqV205_100GB-0.10	0.01331432387071159
BMI_bmi_reads-kraken2_refseqV205_100GB-0.15	0.004969771345039793
BMI_bmi_reads-kraken2_refseqV205_100GB-0.20	0.0007689808882712819
BMI_bmi_reads-kraken2_refseqV205_100GB-0.25	0.00015628665788381367
BMI_bmi_reads-kraken2_refseqV205_100GB-0.30	2.8514193932612656e-05
BMI_bmi_reads-kraken2_refseqV205_100GB-0.35	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.40	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.45	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.50	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.55	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.60	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.65	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.70	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.75	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.80	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.85	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.90	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.95	0
BMI_bmi_reads-kraken2_refseqV205_100GB-1.00	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.00	0.6443727857142857
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.05	0.495061
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.10	0.23961
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.15	0.07297671428571428
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.20	0.014004928571428571
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.25	0.002541857142857143
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.30	0.0002499285714285714
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.35	1.6071428571428572e-05
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.40	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.45	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.50	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.55	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.60	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.65	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.70	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.75	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.80	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.85	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.90	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.95	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-1.00	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	0.5503047929006847
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	0.4429903489986213
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	0.21243824463403493
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	0.06724608103515443
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	0.017559216794173826
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	0.0031422861631837376
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	0.000282428611775516
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	2.9857147122449588e-05
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.40	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.45	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.50	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.55	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.60	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.65	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.70	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.75	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.80	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.85	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.90	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.95	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-1.00	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.00	0.22254297495436323
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.05	0.20558668246873185
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.10	0.08502585442491191
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.15	0.01711383061586475
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.20	0.0024668654039182183
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.25	0.000390264913532664
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.30	3.2955190488700834e-05
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.35	1.5784612266784278e-06
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.40	1.9249527154614975e-07
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.45	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.50	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.55	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.60	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.65	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.70	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.75	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.80	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.85	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.90	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.95	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-1.00	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.00	0.6956185620397758
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.05	0.5319364970067793
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.10	0.2459413841601089
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.15	0.07163508207517588
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.20	0.013599457713123672
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.25	0.0025027910774094515
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.30	0.0002392862270419151
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.35	2.0714330102135932e-05
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.40	0.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.45	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.50	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.55	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.60	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.65	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.70	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.75	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.80	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.85	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.90	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.95	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-1.00	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.00	0.7205881449580993
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.05	0.585014462124263
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.10	0.29083026893251135
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.15	0.08922431385445362
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.20	0.018228047992509724
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.25	0.0036222096285876203
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.30	0.00033657099583729106
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.35	2.6571394408207188e-05
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.40	3.5714239795977406e-06
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.45	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.50	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.55	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.60	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.65	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.70	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.75	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.80	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.85	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.90	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.95	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-1.00	0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.00	0.840640951337007
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.05	0.6394652657906763
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.10	0.29792924315296526
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.15	0.08758891605872628
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.20	0.01728249753107178
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	0.00326921381868374
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.30	0.00033457138077551705
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.35	1.699999757142892e-05
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.40	5.7142848979593e-07
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.45	0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.50	0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.55	0
