Sample name	Recall taxa
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	0.12777777777777777
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	0.03888888888888889
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.85	0.005555555555555556
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.90	0
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.95	0
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-1.00	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.00	0.666030534351145
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.05	0.666030534351145
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.10	0.666030534351145
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.15	0.6603053435114504
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.20	0.6583969465648855
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.25	0.6564885496183206
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.30	0.6564885496183206
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.35	0.6564885496183206
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.40	0.6526717557251909
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.45	0.6469465648854962
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.50	0.6354961832061069
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.55	0.6145038167938931
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.60	0.583969465648855
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.65	0.49236641221374045
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.70	0.3282442748091603
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.75	0.15648854961832062
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.80	0.019083969465648856
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.85	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.90	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.95	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-1.00	0
RH_S001__insert_270-kraken2_refseqV205_500GB-0.00	0.823045267489712
RH_S001__insert_270-kraken2_refseqV205_500GB-0.05	0.7983539094650206
RH_S001__insert_270-kraken2_refseqV205_500GB-0.10	0.7777777777777778
RH_S001__insert_270-kraken2_refseqV205_500GB-0.15	0.7448559670781894
RH_S001__insert_270-kraken2_refseqV205_500GB-0.20	0.6995884773662552
RH_S001__insert_270-kraken2_refseqV205_500GB-0.25	0.691358024691358
RH_S001__insert_270-kraken2_refseqV205_500GB-0.30	0.6831275720164609
RH_S001__insert_270-kraken2_refseqV205_500GB-0.35	0.6790123456790124
RH_S001__insert_270-kraken2_refseqV205_500GB-0.40	0.6666666666666666
RH_S001__insert_270-kraken2_refseqV205_500GB-0.45	0.6584362139917695
RH_S001__insert_270-kraken2_refseqV205_500GB-0.50	0.6584362139917695
RH_S001__insert_270-kraken2_refseqV205_500GB-0.55	0.6584362139917695
RH_S001__insert_270-kraken2_refseqV205_500GB-0.60	0.6584362139917695
RH_S001__insert_270-kraken2_refseqV205_500GB-0.65	0.6255144032921811
RH_S001__insert_270-kraken2_refseqV205_500GB-0.70	0.448559670781893
RH_S001__insert_270-kraken2_refseqV205_500GB-0.75	0.16872427983539096
RH_S001__insert_270-kraken2_refseqV205_500GB-0.80	0.03292181069958848
RH_S001__insert_270-kraken2_refseqV205_500GB-0.85	0
RH_S001__insert_270-kraken2_refseqV205_500GB-0.90	0
RH_S001__insert_270-kraken2_refseqV205_500GB-0.95	0
RH_S001__insert_270-kraken2_refseqV205_500GB-1.00	0
Huttenhower_LC6-kraken2_refseqV205_500GB-0.00	1.0
Huttenhower_LC6-kraken2_refseqV205_500GB-0.05	1.0
Huttenhower_LC6-kraken2_refseqV205_500GB-0.10	0.96
Huttenhower_LC6-kraken2_refseqV205_500GB-0.15	0.92
Huttenhower_LC6-kraken2_refseqV205_500GB-0.20	0.92
Huttenhower_LC6-kraken2_refseqV205_500GB-0.25	0.92
Huttenhower_LC6-kraken2_refseqV205_500GB-0.30	0.92
Huttenhower_LC6-kraken2_refseqV205_500GB-0.35	0.92
Huttenhower_LC6-kraken2_refseqV205_500GB-0.40	0.84
Huttenhower_LC6-kraken2_refseqV205_500GB-0.45	0.84
Huttenhower_LC6-kraken2_refseqV205_500GB-0.50	0.84
Huttenhower_LC6-kraken2_refseqV205_500GB-0.55	0.8
Huttenhower_LC6-kraken2_refseqV205_500GB-0.60	0.8
Huttenhower_LC6-kraken2_refseqV205_500GB-0.65	0.76
Huttenhower_LC6-kraken2_refseqV205_500GB-0.70	0.76
Huttenhower_LC6-kraken2_refseqV205_500GB-0.75	0.56
Huttenhower_LC6-kraken2_refseqV205_500GB-0.80	0.44
Huttenhower_LC6-kraken2_refseqV205_500GB-0.85	0.36
Huttenhower_LC6-kraken2_refseqV205_500GB-0.90	0.24
Huttenhower_LC6-kraken2_refseqV205_500GB-0.95	0.12
Huttenhower_LC6-kraken2_refseqV205_500GB-1.00	0.12
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.00	0.7612687813021702
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.05	0.7595993322203672
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.10	0.7545909849749582
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.15	0.7479131886477463
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.20	0.7445742904841403
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.25	0.7362270450751253
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.30	0.7278797996661102
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.35	0.7228714524207012
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.40	0.7212020033388982
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.45	0.7045075125208681
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.50	0.6928213689482471
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.55	0.6377295492487479
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.60	0.5409015025041736
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.65	0.3722871452420701
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.70	0.20868113522537562
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.75	0.08514190317195326
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.80	0.018363939899833055
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.85	0.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.90	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.95	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-1.00	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.00	0.4919786096256685
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.05	0.4919786096256685
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.10	0.4919786096256685
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.15	0.49019607843137253
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.20	0.48484848484848486
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.25	0.48484848484848486
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.30	0.48484848484848486
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.35	0.48128342245989303
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.40	0.47593582887700536
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.45	0.47058823529411764
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.50	0.46167557932263814
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.55	0.43672014260249553
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.60	0.39037433155080214
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.65	0.29590017825311943
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.70	0.1889483065953654
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.75	0.07130124777183601
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.80	0.0035650623885918
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.85	0.0017825311942959
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.90	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.95	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-1.00	0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.00	1.0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.05	1.0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.10	1.0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.15	1.0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.20	1.0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.25	1.0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.30	1.0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.35	1.0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.40	1.0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.45	1.0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.50	1.0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.55	0.9
BMI_bmi_reads-kraken2_refseqV205_500GB-0.60	0.9
BMI_bmi_reads-kraken2_refseqV205_500GB-0.65	0.8
BMI_bmi_reads-kraken2_refseqV205_500GB-0.70	0.4
BMI_bmi_reads-kraken2_refseqV205_500GB-0.75	0.3
BMI_bmi_reads-kraken2_refseqV205_500GB-0.80	0.1
BMI_bmi_reads-kraken2_refseqV205_500GB-0.85	0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.90	0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.95	0
BMI_bmi_reads-kraken2_refseqV205_500GB-1.00	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.00	0.7596899224806202
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.05	0.7596899224806202
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.10	0.7596899224806202
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.15	0.751937984496124
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.20	0.751937984496124
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.25	0.751937984496124
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.30	0.751937984496124
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.35	0.751937984496124
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.40	0.751937984496124
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.45	0.7441860465116279
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.50	0.7441860465116279
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.55	0.7364341085271318
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.60	0.6744186046511628
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.65	0.5736434108527132
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.70	0.3178294573643411
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.75	0.15503875968992248
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.80	0.031007751937984496
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.85	0.007751937984496124
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.90	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.95	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-1.00	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.00	0.8411214953271028
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.05	0.8411214953271028
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.10	0.8411214953271028
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.15	0.8411214953271028
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.20	0.8317757009345794
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.25	0.8317757009345794
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.30	0.8317757009345794
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.35	0.8317757009345794
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.40	0.8317757009345794
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.45	0.822429906542056
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.50	0.8130841121495327
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.55	0.8130841121495327
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.60	0.7663551401869159
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.65	0.616822429906542
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.70	0.40186915887850466
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.75	0.2336448598130841
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.80	0.07476635514018691
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.85	0.009345794392523364
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.90	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.95	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-1.00	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.00	0.6124661246612466
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.05	0.6111111111111112
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.10	0.6097560975609756
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.15	0.6097560975609756
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.20	0.6084010840108401
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.25	0.6056910569105691
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.30	0.6043360433604336
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.35	0.6002710027100271
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.40	0.5934959349593496
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.45	0.5880758807588076
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.50	0.5813008130081301
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.55	0.5650406504065041
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.60	0.5040650406504065
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.65	0.36449864498644985
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.70	0.2018970189701897
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.75	0.07452574525745258
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.80	0.008130081300813009
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.85	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.90	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.95	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-1.00	0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.00	0.5761904761904761
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.05	0.5761904761904761
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.10	0.5761904761904761
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.15	0.5761904761904761
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.20	0.5761904761904761
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.25	0.5761904761904761
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.30	0.5761904761904761
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.35	0.5761904761904761
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.40	0.5761904761904761
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.45	0.5714285714285714
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.50	0.5619047619047619
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.55	0.5571428571428572
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.60	0.5047619047619047
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.65	0.42857142857142855
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.70	0.2857142857142857
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.75	0.12380952380952381
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.80	0.014285714285714285
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.85	0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.90	0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.95	0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-1.00	0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	0.5
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.05	0.5
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.10	0.5
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.15	0.5
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.20	0.5
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.25	0.5
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.30	0.5
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.35	0.5
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.40	0.49444444444444446
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.45	0.49444444444444446
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.50	0.4888888888888889
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.55	0.4777777777777778
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.60	0.4444444444444444
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.65	0.39444444444444443
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.70	0.3111111111111111
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	0.1388888888888889
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	0.03888888888888889
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.85	0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.90	0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.95	0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-1.00	0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.00	0.6352941176470588
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.05	0.6352941176470588
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.10	0.6352941176470588
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.15	0.6352941176470588
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.20	0.6352941176470588
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.25	0.6352941176470588
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.30	0.6235294117647059
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.35	0.6235294117647059
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.40	0.611764705882353
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.45	0.611764705882353
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.50	0.6
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.55	0.6
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.60	0.6
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.65	0.5647058823529412
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.70	0.4235294117647059
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.75	0.24705882352941178
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.80	0.07058823529411765
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.85	0
