Sample name	Precision reads
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.45	0.4999980922216726
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.50	0.5017214758179203
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.55	0.5041349235343587
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.60	0.5065233957163013
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.65	0.5075069317317537
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.70	0.5132989417998775
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.75	0.5152915677386862
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.80	0.519032326521409
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.85	0.5205625080105418
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.90	0.5194526362158006
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.95	0.5125083406977197
ani99_cLOW_stTrue_r0-kraken2_chocophlan-1.00	0.4937616455598392
ABRF_MGRG_5ng-kraken2_chocophlan-0.00	0.7441988345405214
ABRF_MGRG_5ng-kraken2_chocophlan-0.05	0.7998779270278216
ABRF_MGRG_5ng-kraken2_chocophlan-0.10	0.8247963670511107
ABRF_MGRG_5ng-kraken2_chocophlan-0.15	0.8356370677948949
ABRF_MGRG_5ng-kraken2_chocophlan-0.20	0.8442778895601467
ABRF_MGRG_5ng-kraken2_chocophlan-0.25	0.8496132779845229
ABRF_MGRG_5ng-kraken2_chocophlan-0.30	0.8551782596463355
ABRF_MGRG_5ng-kraken2_chocophlan-0.35	0.8625599664816173
ABRF_MGRG_5ng-kraken2_chocophlan-0.40	0.872859629334784
ABRF_MGRG_5ng-kraken2_chocophlan-0.45	0.8862545468740766
ABRF_MGRG_5ng-kraken2_chocophlan-0.50	0.9031662457910123
ABRF_MGRG_5ng-kraken2_chocophlan-0.55	0.924109137742716
ABRF_MGRG_5ng-kraken2_chocophlan-0.60	0.9509635568001551
ABRF_MGRG_5ng-kraken2_chocophlan-0.65	0.9661173553158373
ABRF_MGRG_5ng-kraken2_chocophlan-0.70	0.9711245645235949
ABRF_MGRG_5ng-kraken2_chocophlan-0.75	0.9744166958550492
ABRF_MGRG_5ng-kraken2_chocophlan-0.80	0.9770344058141273
ABRF_MGRG_5ng-kraken2_chocophlan-0.85	0.9784484120714173
ABRF_MGRG_5ng-kraken2_chocophlan-0.90	0.9778157976323072
ABRF_MGRG_5ng-kraken2_chocophlan-0.95	0.9783041483672601
ABRF_MGRG_5ng-kraken2_chocophlan-1.00	0.9799638382936827
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.00	0.7362336413686714
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.05	0.7397144046523875
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.10	0.7418205804461222
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.15	0.7421913944650794
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.20	0.7402392833215571
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.25	0.7371238897905215
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.30	0.7336736130143683
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.35	0.731380647975147
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.40	0.7288211925268002
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.45	0.7256836014664204
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.50	0.723310812505104
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.55	0.7207670302398936
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.60	0.7174480404602344
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.65	0.7140519628359427
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.70	0.7139840559557515
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.75	0.7131525736418266
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.80	0.7134165470422331
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.85	0.7097986629477306
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.90	0.7004349218958535
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.95	0.6831225824359821
ani100_cLOW_stTrue_r3-kraken2_chocophlan-1.00	0.6439224170385951
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.00	0.8783373379584625
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.05	0.881190471280971
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.10	0.8829314247322798
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.15	0.8837322477518417
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.20	0.8834778827380104
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.25	0.8825180339952245
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.30	0.8810460330542795
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.35	0.8795069419765195
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.40	0.8774726983513809
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.45	0.8749273841082593
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.50	0.8721805167661802
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.55	0.8682482119975778
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.60	0.8633132065975753
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.65	0.8573624713569895
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.70	0.8527705674037861
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.75	0.8460373403356508
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.80	0.8354840709326584
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.85	0.8182054063074228
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.90	0.790935828522687
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.95	0.7438929044678848
ani97_cLOW_stTrue_r4-kraken2_chocophlan-1.00	0.6587407784338647
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.00	0.4642389115494056
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.05	0.5062971785256258
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.10	0.5270654384324672
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.15	0.539082897502422
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.20	0.547236020521678
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.25	0.5524634308847238
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.30	0.5575079223044443
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.35	0.5612170644252196
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.40	0.5637865026729219
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.45	0.5658477546114811
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.50	0.5672269833468084
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.55	0.5684235827087789
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.60	0.5693612562302589
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.65	0.5697548696517971
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.70	0.567797870633384
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.75	0.5664362971743345
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.80	0.5650473419101273
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.85	0.560943958962615
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.90	0.5529333398542283
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.95	0.5349846435249459
ani100_cLOW_stFalse_r6-kraken2_chocophlan-1.00	0.4873839509314797
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.00	0.6923735821553764
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.05	0.6975093748669358
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.10	0.7004157976724088
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.15	0.701982519323781
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.20	0.7016141981008724
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.25	0.6994586957241379
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.30	0.6971347425510063
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.35	0.6961128583019357
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.40	0.6946971226974665
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.45	0.692966731328297
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.50	0.6911845640619994
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.55	0.6883755382486544
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.60	0.6852411683901032
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.65	0.6824874536841612
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.70	0.6848029667620561
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.75	0.6838125864009249
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.80	0.6809731953419074
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.85	0.6727532578977895
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.90	0.6586968117246876
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.95	0.6336763690478743
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-1.00	0.5833493278033338
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.00	0.8653664253504725
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.05	0.8750805936007277
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.10	0.8840982065090033
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.15	0.8903433249336031
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.20	0.894438867909314
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.25	0.8951148802855402
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.30	0.8968362426117551
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.35	0.899883980174802
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.40	0.9024497058747218
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.45	0.9048773025898265
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.50	0.906817289444281
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.55	0.9088468836455665
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.60	0.910539975308769
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.65	0.9113982602151943
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.70	0.9136929361003487
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.75	0.914882992528984
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.80	0.9158038673075516
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.85	0.9133277664344169
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.90	0.9057495798477903
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.95	0.8893913234908885
ani97_cLOW_stFalse_r9-kraken2_chocophlan-1.00	0.8499563262298314
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.00	0.9629242024876629
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.05	0.9663427150630267
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.10	0.9680788373473285
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.15	0.969021539847938
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.20	0.9695502848304525
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.25	0.9698096549121231
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.30	0.970000143230013
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.35	0.970107039898029
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.40	0.9700883150636234
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.45	0.9699703070465774
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.50	0.9697568318453632
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.55	0.9692592347442888
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.60	0.9685253688766825
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.65	0.9668700999531112
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.70	0.9668252852856924
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.75	0.9660106323947087
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.80	0.9640157217314514
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.85	0.9591090828218484
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.90	0.948285822602022
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.95	0.9239519927752955
ani97_cLOW_stFalse_r2-kraken2_chocophlan-1.00	0.8615611748506916
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.00	0.9803534375130215
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.05	0.9813589794357798
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.10	0.9822319096913661
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.15	0.9828786097494872
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.20	0.9834793750977197
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.25	0.9839414768781429
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.30	0.9843959436608828
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.35	0.9848628058910768
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.40	0.9852955408536114
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.45	0.9857784482927517
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.50	0.9860968758525925
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.55	0.9865150039618967
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.60	0.9866513649032976
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.65	0.9862062748533944
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.70	0.986402494838017
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.75	0.9866305255288186
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.80	0.9867979011620248
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.85	0.9857401375012199
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.90	0.9824829790431621
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.95	0.9724366458822269
ani95_cLOW_stFalse_r7-kraken2_chocophlan-1.00	0.9330137109928722
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.00	0.8841037733852087
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.05	0.8878001303386676
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.10	0.8924596678160007
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.15	0.8940984914652951
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.20	0.8960302621664289
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.25	0.8971169967515457
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.30	0.8975018489785079
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.35	0.8968544338356719
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.40	0.8974463415665613
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.45	0.8983122400768878
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.50	0.8989519141572107
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.55	0.9006452565794939
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.60	0.9059287961022066
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.65	0.9111480873226364
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.70	0.9173632087150285
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.75	0.9210794233038013
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.80	0.9233695372419828
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.85	0.9211390297115273
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.90	0.918217557333791
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.95	0.900026754172832
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-1.00	0.881992339293204
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.00	0.6012493549734165
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.05	0.659715590979028
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.10	0.6994934586265488
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.15	0.7270365531245224
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.20	0.7487026522723591
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.25	0.7642752282057933
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.30	0.7808036962017868
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.35	0.7952973596063767
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.40	0.8084919610723853
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.45	0.8204583315463193
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.50	0.829243653811938
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.55	0.8376315030843666
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.60	0.843519075701047
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.65	0.8464592013737651
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.70	0.8494993336425701
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.75	0.8493065732888067
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.80	0.8469485855705298
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.85	0.8383586486916624
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.90	0.819541106916196
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.95	0.7766890661617816
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-1.00	0.6719019518837949
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.00	0.5276076231296537
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.05	0.5359578037816013
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.10	0.5423653893717671
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.15	0.545464463323616
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.20	0.5458800051762274
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.25	0.5446421133021289
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.30	0.5433558192163923
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.35	0.5420921162429311
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.40	0.5405764700865285
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.45	0.5388282794050575
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.50	0.5373479057667707
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.55	0.535439913597745
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.60	0.5333879253248806
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.65	0.531541091419133
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.70	0.5325813097515376
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.75	0.5327927466124766
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.80	0.5345189458051065
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.85	0.5343963861968543
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.90	0.5296342823509363
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.95	0.5062934674918096
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-1.00	0.4676876527916333
Huttenhower_LC2-kraken2_chocophlan-0.00	0.42328722135478186
Huttenhower_LC2-kraken2_chocophlan-0.05	0.4420758555768121
Huttenhower_LC2-kraken2_chocophlan-0.10	0.47140122210275104
Huttenhower_LC2-kraken2_chocophlan-0.15	0.49584204707887086
Huttenhower_LC2-kraken2_chocophlan-0.20	0.5244614038051073
Huttenhower_LC2-kraken2_chocophlan-0.25	0.5514766951264077
Huttenhower_LC2-kraken2_chocophlan-0.30	0.581006645958246
Huttenhower_LC2-kraken2_chocophlan-0.35	0.6187108810784786
Huttenhower_LC2-kraken2_chocophlan-0.40	0.6544721714424157
Huttenhower_LC2-kraken2_chocophlan-0.45	0.6860924077083818
Huttenhower_LC2-kraken2_chocophlan-0.50	0.7048514784491509
Huttenhower_LC2-kraken2_chocophlan-0.55	0.7275011705946621
Huttenhower_LC2-kraken2_chocophlan-0.60	0.7480440683378573
Huttenhower_LC2-kraken2_chocophlan-0.65	0.7808922145894668
Huttenhower_LC2-kraken2_chocophlan-0.70	0.8195997006204881
Huttenhower_LC2-kraken2_chocophlan-0.75	0.8553179672313246
Huttenhower_LC2-kraken2_chocophlan-0.80	0.8975650178480367
Huttenhower_LC2-kraken2_chocophlan-0.85	0.9524453459544737
Huttenhower_LC2-kraken2_chocophlan-0.90	0.9641203202769963
Huttenhower_LC2-kraken2_chocophlan-0.95	0.9637567608552798
Huttenhower_LC2-kraken2_chocophlan-1.00	0.9697266222249403
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.00	0.9082028990665681
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.05	0.9171431921495057
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.10	0.9278907359069469
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.15	0.928862505794364
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.20	0.9279460966542751
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.25	0.9257466639907026
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.30	0.922040680539221
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.35	0.9148430458448744
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.40	0.9076795919331224
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.45	0.9006208675063522
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.50	0.8954173774647619
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.55	0.8886504071300699
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.60	0.8854094381015688
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.65	0.8819815480380896
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.70	0.8756074029477778
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.75	0.8697304415735556
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.80	0.8632443765104414
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.85	0.8519476435674699
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.90	0.8414860451306413
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.95	0.8247672138359887
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-1.00	0.8089341611939002
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.00	0.6683875077496112
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.05	0.7010473995779517
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.10	0.7268391541976402
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.15	0.7441284221375821
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.20	0.7558077142943241
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.25	0.7625699452604491
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.30	0.768472531913772
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.35	0.7739571893026892
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.40	0.7783359798888276
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.45	0.7817382608102273
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.50	0.7838159509060615
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.55	0.7857728475839323
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.60	0.7870987417130427
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.65	0.7878041459255448
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.70	0.7924444015323673
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.75	0.7934690352779378
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.80	0.7935345537614704
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.85	0.7895442689526851
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.90	0.7790266465195141
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.95	0.7564059655477684
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-1.00	0.6971132814833294
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.00	0.7217132407028952
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.05	0.7437805816066454
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.10	0.7617008470027915
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.15	0.7759642130987939
