Sample name	Aitchisons distance
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.80	155.71653646579986
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.20	105.4813481759737
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.35	166.950936399502
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.30	104.96739296695371
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.25	105.11566551883554
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.40	104.95304759306613
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.75	105.42167486461369
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.05	183.5225832693359
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.60	105.28940116159485
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.05	115.34801489140591
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.50	105.28183132996361
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.45	104.92968616599782
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.70	105.39249281762665
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.80	105.48617124868134
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.65	105.340261403233
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.00	195.54884806718837
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.00	145.1118265475286
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.15	20.966592651105607
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.20	20.9846429862277
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.10	21.01164853589521
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.05	21.246217498269843
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.00	21.71800707755195
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-1.00	105.80170129676873
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.35	20.383815737048256
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.25	20.974381137826327
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.45	20.312419925144876
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.85	105.5972796712631
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.95	106.24832105287798
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.40	20.308437673943892
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.50	20.468998777426712
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.30	21.013394294356058
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.75	20.368240667090937
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.90	106.09266728301534
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.85	20.39783933156687
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.90	20.345187434100055
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.60	20.414468391268265
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.55	20.435902506328517
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.95	20.278036489553106
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-1.00	22.319345398945245
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.70	20.385017966613045
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.80	20.37057971706093
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.65	20.391356273502932
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.10	98.76406870344621
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.05	114.80994161346648
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.20	93.40440889798815
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.15	94.74983569878904
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.25	92.60366496017512
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.40	91.14363721082118
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.30	91.83484858032242
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.35	91.43732822342204
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.00	153.63357194252046
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.60	90.51886343956838
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.55	91.04477755797635
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.50	91.28462995625662
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.65	90.32053874190139
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.70	90.18398840364146
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.45	90.93634395288872
ZymoMock-kraken2_refseqV93-0.50	21.94668387722236
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.85	89.24514626255652
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.80	89.63387790672539
ani100_cLOW_stFalse_r6-kraken2_refseqV93-1.00	87.34896651794381
ZymoMock-kraken2_refseqV93-0.40	25.185929545114824
ZymoMock-kraken2_refseqV93-0.45	23.49297861249595
ZymoMock-kraken2_refseqV93-0.35	28.4975778454036
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.90	89.06671211589503
ZymoMock-kraken2_refseqV93-0.70	15.637510521271395
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.75	89.99865354806603
ZymoMock-kraken2_refseqV93-0.65	16.918360562618712
ZymoMock-kraken2_refseqV93-0.75	14.811586361423549
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.95	88.51589064579093
ZymoMock-kraken2_refseqV93-0.55	20.23151660720377
ZymoMock-kraken2_refseqV93-0.90	13.605069380350246
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.10	154.7627621622203
ZymoMock-kraken2_refseqV93-0.20	42.983498909597714
ZymoMock-kraken2_refseqV93-1.00	12.52988043236188
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.45	151.55568719144802
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.35	151.6666426740272
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.20	153.33717007479635
ZymoMock-kraken2_refseqV93-0.15	49.71305479511593
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.25	152.51338503354086
ZymoMock-kraken2_refseqV93-0.95	11.644974252764532
ZymoMock-kraken2_refseqV93-0.85	13.452337373085598
ZymoMock-kraken2_refseqV93-0.60	18.37384719618239
ZymoMock-kraken2_refseqV93-0.30	32.02696017169358
ZymoMock-kraken2_refseqV93-0.80	13.781951622330588
ZymoMock-kraken2_refseqV93-0.25	36.869040300727214
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.30	151.82597864397408
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.60	151.52709983655467
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.40	151.41896212789317
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.55	151.61863120198961
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.05	156.6080934480666
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.15	154.03511551046046
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.50	151.48647445967464
ZymoMock-kraken2_refseqV93-0.10	57.30042565994672
ZymoMock-kraken2_refseqV93-0.05	71.944837708527
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.00	160.1679412570214
ZymoMock-kraken2_refseqV93-0.00	92.86925055583781
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.35	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.65	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.75	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.55	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.60	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.15	81.06528316429333
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.95	150.60880121849064
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.95	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.45	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.85	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.00	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.30	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.50	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.25	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.90	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.40	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.05	82.12144545261397
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.80	0.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.80	151.19773454044483
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.70	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-1.00	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.20	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.15	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.10	0.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.05	0.0
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.10	81.45343992271648
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.85	151.17978595011286
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-1.00	149.24086068196968
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.90	151.05784640645228
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.00	83.72138311012972
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.25	80.39563445364251
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.75	151.38240712580665
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.20	80.84747367062042
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.65	151.4226110215502
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.70	151.43474375529652
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.50	79.57661803188266
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.30	80.14227967471895
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.35	79.86072435853971
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.45	79.57719893623675
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.40	79.63919695035294
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.90	80.32203139508516
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.65	79.57060796171048
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.80	79.64746698270935
ani100_cLOW_stFalse_r0-kraken2_refseqV93-1.00	79.89752523604778
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.75	79.66636081025963
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.55	79.55776986441528
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.60	79.55748851999203
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.95	80.32093863983958
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.85	79.52908250664288
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.70	79.60574821344386
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.10	18.765817315350386
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.05	18.765817315350386
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.00	18.765817315350386
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.50	168.8690239887704
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.30	173.8496450232428
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.45	169.75626941633877
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.15	180.6816138642073
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.40	170.9326131170345
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.25	176.4358165430584
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.20	178.36437212862512
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-1.00	150.36181589234076
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.85	156.75578544629525
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.90	155.43158861905434
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.65	164.4931736115372
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.70	162.54425341495892
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.75	160.78021256347506
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.80	158.6911833215219
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.60	166.10825462168125
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.55	167.4284083827303
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.35	18.765817315350386
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.35	172.19789934071795
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.95	153.74363247984118
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.30	18.765817315350386
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.15	18.765817315350386
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.25	18.765817315350386
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.05	189.92617159963567
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.10	184.18174841032848
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.20	18.765817315350386
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.00	202.7825696799316
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.40	18.765817315350386
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.75	18.765817315350386
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.35	86.78077347539369
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.50	18.765817315350386
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.90	18.765817315350386
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.70	18.765817315350386
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.95	18.765817315350386
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.60	18.765817315350386
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.80	18.765817315350386
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.85	18.765817315350386
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.30	87.90356984426458
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.45	18.765817315350386
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.20	91.07562245029798
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.65	18.765817315350386
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.55	18.765817315350386
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.15	94.93241329630067
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.25	89.33090012776499
ani99_cLOW_stFalse_r7-kraken2_refseqV93-1.00	18.765817315350386
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.10	100.42795177412188
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.60	82.75840931569991
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.65	82.00671868213875
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.05	113.17849505033837
ani95_cLOW_stFalse_r4-kraken2_refseqV93-1.00	77.65934420556506
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.55	83.60913940589559
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.90	78.78882689901637
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.85	79.32692548354488
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.70	81.19592785163294
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.95	78.03120086179814
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.75	81.19259419024768
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.40	85.83832624717208
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.45	85.17790958709065
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.50	84.64624891440047
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.80	80.32379763354157
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.30	156.24226314217395
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.15	156.0547138386538
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.20	155.86820063814608
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.25	155.8340250535045
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.10	156.67281568870246
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.05	158.75152415387993
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.00	153.6057327990347
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.00	165.00683999946406
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.65	14.687408461620352
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.05	15.327489253404428
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.10	14.855815072771911
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.00	15.743513983424744
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.45	14.692406872029721
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.30	14.71611224107666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.15	14.661887547992182
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.40	14.726523559503491
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.25	14.655139709164521
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.20	14.692326977292044
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.70	14.668820946339862
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.50	14.696000742200908
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.60	14.694656781232123
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.55	14.69135821606503
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.40	156.24691047151475
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.35	14.741944243498468
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.35	156.28505363432416
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.50	156.27719238095264
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.80	157.75816700756644
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.45	156.21798747246643
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.95	157.65521529827353
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.55	156.29606634653425
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.75	157.6828237115773
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.60	156.58621127278172
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.70	156.7614848557944
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.85	157.86361850213734
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.65	156.70572657019954
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.90	157.929876263949
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.75	14.665717640063924
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-1.00	14.481363760441855
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.95	14.530966212513713
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.90	14.609213265179323
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.80	14.659475777238649
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.85	14.639434109794596
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.15	39.79161119500855
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.10	44.32168686474191
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.05	53.47586492627785
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.20	38.15315216713759
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-1.00	156.90360677150417
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.00	70.47879179547193
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.40	35.492876909851475
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.25	36.93607161280106
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.75	33.967911284988645
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.85	33.314570530787435
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.70	34.13167363350976
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.90	33.47532722647903
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.50	35.18030693933193
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.65	34.432400352848866
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.80	33.93192665652593
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.60	34.68034523508366
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.95	33.62562157464832
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.55	34.75240146794881
ani95_cLOW_stFalse_r8-kraken2_refseqV93-1.00	34.11894496145374
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.45	35.263389813685684
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.35	35.763139689735496
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.10	101.08336760754817
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.30	36.26371932462467
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.25	95.40767702513756
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.30	94.54849693265955
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.20	96.66517554146151
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.15	98.27692690534175
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.35	93.71737842548453
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.45	92.7546185489701
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.85	87.48430614689532
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.05	105.88774692022534
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.40	93.25061271769614
