Sample name	Bray-Curtis dissimilarity raw
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.05	0.3897057191631663
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.50	0.9992509324791164
ani95_cLOW_stTrue_r3-kraken2_minikraken-1.00	1.0
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.60	0.9999897143577138
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.90	1.0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.55	0.9999714301897042
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.75	1.0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.60	0.9999978571469897
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.50	0.9997071372689458
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.90	1.0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.70	1.0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.65	1.0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.10	0.7129217812104484
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.25	0.7115516196115919
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.40	0.9925326995937296
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.15	0.7486893257208234
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.25	0.860732333228055
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.20	0.570911477133828
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.55	0.9999231461234326
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.00	0.6933079350052638
ani99_cHIGH_stFalse_r1-kraken2_minikraken-1.00	1.0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.75	1.0
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.95	1.0
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.10	0.33935633941710786
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.00	0.2999480053518561
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.50	0.999416485484648
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.15	0.4289165813201297
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.40	0.9864143699363976
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.30	0.8599458821469939
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.80	1.0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.95	1.0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.35	0.9732648764330766
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.35	0.9494821160590515
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.85	1.0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.80	1.0
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.45	0.9972668223497284
ani95_cLOW_stTrue_r8-kraken2_minikraken-1.00	1.0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.05	0.6945071141714624
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.30	0.928940902902153
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.20	0.8039716614820859
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.85	1.0
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.45	0.9985427603504843
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.05	0.300601206483479
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.25	0.8755711045362004
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.70	0.9999998571433367
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.65	0.9999951428769183
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.10	0.7332468779784507
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.80	1.0
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.85	1.0
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.85	1.0
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.25	0.7354171797331791
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.15	0.5816020426133439
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.10	0.5507670558517942
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.20	0.8139673128263822
ani100_cHIGH_stTrue_r0-kraken2_minikraken-1.00	1.0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.15	0.7566168562049751
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.90	1.0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.00	0.7502292167293348
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.60	0.9999884286673053
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.75	1.0
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.95	1.0
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.40	0.9820886042763767
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.75	1.0
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.35	0.9403930544618456
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.30	0.8545040040589741
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.90	1.0
ani97_cHIGH_stFalse_r5-kraken2_minikraken-1.00	1.0
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.70	1.0
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.00	0.5371705962789444
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.40	0.9940371651177644
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.50	0.9991743865640053
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.20	0.6444900347663047
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.80	1.0
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.45	0.9961922041034478
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.55	0.9998988631243809
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.35	0.9782809765556895
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.65	0.9999962857270204
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.95	1.0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.05	0.7364364178941063
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.30	0.9400928608668943
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.50	0.9997387625026923
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.45	0.9987074443980575
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.05	0.5370464629783841
Huttenhower_LC4-kraken2_minikraken-0.05	0.7421528846602304
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.85	1.0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.30	0.6612487165878271
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.65	1.0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.35	0.8329872492445997
Huttenhower_LC4-kraken2_minikraken-0.95	0.9999839985278646
ani100_cHIGH_stFalse_r7-kraken2_minikraken-1.00	1.0
Huttenhower_LC4-kraken2_minikraken-0.85	0.999911995071724
Huttenhower_LC4-kraken2_minikraken-1.00	0.9999839985278646
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.80	1.0
Huttenhower_LC4-kraken2_minikraken-0.20	0.7834247468243748
Huttenhower_LC4-kraken2_minikraken-0.55	0.991975520156824
Huttenhower_LC4-kraken2_minikraken-0.50	0.9831022788123996
Huttenhower_LC4-kraken2_minikraken-0.80	0.9997680037119406
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.90	1.0
Huttenhower_LC4-kraken2_minikraken-0.90	0.9999759978878141
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.20	0.35389297170537026
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.75	1.0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.95	1.0
Huttenhower_LC4-kraken2_minikraken-0.15	0.7442559087759947
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.55	0.9999751434075388
Huttenhower_LC4-kraken2_minikraken-0.25	0.8265331406153211
Huttenhower_LC4-kraken2_minikraken-0.10	0.7398491224468849
Huttenhower_LC4-kraken2_minikraken-0.45	0.9702230121417283
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.70	1.0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.00	0.0588565190004567
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.10	0.11866736410374677
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.05	0.07719635958220075
Huttenhower_LC4-kraken2_minikraken-0.30	0.8610223350439213
Huttenhower_LC4-kraken2_minikraken-0.65	0.9980177681508094
Huttenhower_LC4-kraken2_minikraken-0.00	0.7489971296401956
Huttenhower_LC4-kraken2_minikraken-0.75	0.9994640900328745
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.60	0.9999991428611836
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.25	0.5050767870970021
Huttenhower_LC4-kraken2_minikraken-0.60	0.9958960273704633
Huttenhower_LC4-kraken2_minikraken-0.35	0.9049487898555142
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.40	0.9161859462274791
Huttenhower_LC4-kraken2_minikraken-0.40	0.9448691166688062
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.15	0.19399838688616705
Huttenhower_LC4-kraken2_minikraken-0.70	0.9989524441636746
HMP_even_illum_SRR172902-kraken2_minikraken-0.70	0.9991978299670677
HMP_even_illum_SRR172902-kraken2_minikraken-0.85	0.9999908565632504
HMP_even_illum_SRR172902-kraken2_minikraken-0.75	0.999753766113768
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.90	1.0
HMP_even_illum_SRR172902-kraken2_minikraken-0.15	0.5513505343945303
HMP_even_illum_SRR172902-kraken2_minikraken-0.90	0.9999981713059618
HMP_even_illum_SRR172902-kraken2_minikraken-0.45	0.9341161817006357
HMP_even_illum_SRR172902-kraken2_minikraken-0.50	0.9671953048356865
HMP_even_illum_SRR172902-kraken2_minikraken-0.25	0.655497397974337
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.50	0.986008186977963
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.80	1.0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.10	0.6955398313570059
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.55	0.996790845042862
HMP_even_illum_SRR172902-kraken2_minikraken-0.10	0.5249070440922052
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.05	0.6525944080759266
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.95	1.0
HMP_even_illum_SRR172902-kraken2_minikraken-0.30	0.7273770121107497
HMP_even_illum_SRR172902-kraken2_minikraken-0.35	0.7977022652746547
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.25	0.9042904929554735
HMP_even_illum_SRR172902-kraken2_minikraken-0.60	0.9936863203151097
HMP_even_illum_SRR172902-kraken2_minikraken-0.20	0.588948681389201
HMP_even_illum_SRR172902-kraken2_minikraken-0.80	0.9999411787026063
HMP_even_illum_SRR172902-kraken2_minikraken-0.65	0.997637382148795
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.70	0.999980000199998
HMP_even_illum_SRR172902-kraken2_minikraken-0.40	0.8800937577308372
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.60	0.9990924120449316
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-1.00	1.0
HMP_even_illum_SRR172902-kraken2_minikraken-0.00	0.5004057162113464
HMP_even_illum_SRR172902-kraken2_minikraken-0.05	0.5103952618567097
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.65	0.9998016196793278
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.75	0.99999920000032
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.15	0.7628207479979511
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.30	0.958052063490152
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.45	0.9633204708985778
HMP_even_illum_SRR172902-kraken2_minikraken-0.95	1.0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.85	1.0
HMP_even_illum_SRR172902-kraken2_minikraken-1.00	1.0
HMP_even_illum_SRR172902-kraken2_minikraken-0.55	0.9849824387761985
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.00	0.6342225294996835
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.20	0.8420314178173917
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.70	1.0
ani95_cLOW_stFalse_r1-kraken2_minikraken-1.00	1.0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.80	1.0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.25	0.7498061061687303
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.20	0.6612290848273447
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.35	0.9432731797206897
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.40	0.9834606812262785
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.45	0.9965079899165946
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.95	1.0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.75	1.0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.65	0.9999995714296123
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.65	1.0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.55	0.9999048630753239
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.05	0.5442897559063441
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.85	1.0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.35	0.985715925390507
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.50	0.9992135440058753
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.10	0.5505603882838953
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.90	1.0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.60	0.9999918571981119
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.90	1.0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.75	1.0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.30	0.8620476924178513
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.45	0.999233124345918
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.60	0.9999997142863265
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.00	0.5533002659909004
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.50	0.999847593658125
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.40	0.9963099520699426
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.55	0.9999927143923963
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.80	1.0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.15	0.584291205971992
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.85	1.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.10	0.17784545176083066
ani99_cHIGH_stTrue_r2-kraken2_minikraken-1.00	1.0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.70	1.0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.95	1.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.15	0.2439550703098205
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.20	0.39181346840992887
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.00	0.13106810695049828
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.05	0.14346783939770433
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.90	1.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.90	1.0
ZymoMock-kraken2_minikraken-0.05	0.379722016536037
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.70	1.0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.00	0.34265892974980355
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.25	0.6533586999217174
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.85	1.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.60	0.9992522796474119
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.15	0.4175313706899754
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.75	1.0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.10	0.3608539265363508
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.95	1.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.65	0.9998200161985421
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.85	1.0
ZymoMock-kraken2_minikraken-0.10	0.3668370649827666
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.60	0.9999930000125
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.30	0.6830640642510273
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.55	0.9971999257041627
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.80	1.0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.95	1.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.45	0.9655357321741795
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.80	1.0
ZymoMock-kraken2_minikraken-0.00	0.3836838012673097
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.05	0.3427360419036424
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.35	0.9277286002691054
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.40	0.9798185065810614
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.20	0.5261523374289628
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.65	1.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-1.00	1.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.70	0.9999920000319998
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.75	1.0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.50	0.9991010327913853
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.50	0.986691667792247
ani99_cHIGH_stTrue_r9-kraken2_minikraken-1.00	1.0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.55	0.9998897205952717
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.45	0.995893718946196
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.25	0.5356672426919312
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.40	0.9216699663888761
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.30	0.8123978314965083
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.35	0.8446339311967068
ani97_cLOW_stFalse_r4-kraken2_minikraken-0.15	0.589902025979868
ZymoMock-kraken2_minikraken-0.25	0.48041832932703343
ani97_cLOW_stFalse_r4-kraken2_minikraken-0.80	1.0
ZymoMock-kraken2_minikraken-0.80	0.9996901096109294
