Sample name	Proportion classified
ani95_cLOW_stTrue_r8-kraken2_standard_0521-1.00	0.465651623229499
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.95	0.49483913990807993
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.30	0.7118981731283105
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.35	0.6972120281731469
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.25	0.7281267468752496
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.20	0.7434326776332396
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.15	0.7648483235497605
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.10	0.7913297559042508
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.05	0.8268236181176597
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.00	0.8730591247227321
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.40	0.6838270262610038
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.85	0.547755363965052
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.50	0.6609910229987176
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.70	0.6055296579328083
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.55	0.6487721641103091
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.75	0.5908677272668181
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.60	0.6366578052368294
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.80	0.56793800970543
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.45	0.6712390244627178
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.65	0.6240339462905637
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.90	0.5326684332383476
ani99_cLOW_stFalse_r4-kraken2_standard_0521-1.00	0.5086304298043471
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.95	0.5194599313514188
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.20	0.6252128392553087
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.30	0.6044013422283797
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.10	0.6618836911594727
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.25	0.6147514121783697
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.15	0.6407002656142478
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.05	0.6944795436457795
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.00	0.7485313216383827
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.65	0.5614427769367462
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.40	0.5881594874057875
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.50	0.5765214176397975
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.55	0.5711287041244708
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.45	0.5815072026418282
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.60	0.5661707762613177
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.70	0.5554316349383379
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.35	0.5956572006204
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.80	0.5471078504131642
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.75	0.5515755640606337
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.95	0.537468208933113
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.90	0.5402270656818478
ani100_cLOW_stFalse_r0-kraken2_standard_0521-1.00	0.5353714949469293
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.85	0.5433272080961131
Huttenhower_HC2-kraken2_standard_0521-0.20	0.8726212621262126
Huttenhower_HC2-kraken2_standard_0521-0.15	0.903979397939794
Huttenhower_HC2-kraken2_standard_0521-0.10	0.9272687268726872
Huttenhower_HC2-kraken2_standard_0521-0.05	0.9461056105610561
Huttenhower_HC2-kraken2_standard_0521-0.25	0.8405080508050805
Huttenhower_HC2-kraken2_standard_0521-0.00	0.9577257725772578
Huttenhower_HC2-kraken2_standard_0521-0.35	0.7571187118711871
Huttenhower_HC2-kraken2_standard_0521-0.50	0.6202530253025302
Huttenhower_HC2-kraken2_standard_0521-0.40	0.7144934493449345
Huttenhower_HC2-kraken2_standard_0521-0.65	0.44523552355235524
Huttenhower_HC2-kraken2_standard_0521-0.30	0.8038933893389338
Huttenhower_HC2-kraken2_standard_0521-0.60	0.5003890389038904
Huttenhower_HC2-kraken2_standard_0521-0.45	0.6668636863686369
Huttenhower_HC2-kraken2_standard_0521-0.70	0.3875727572757276
Huttenhower_HC2-kraken2_standard_0521-0.55	0.555085508550855
Huttenhower_HC2-kraken2_standard_0521-0.75	0.3458765876587659
Huttenhower_HC2-kraken2_standard_0521-1.00	0.18082308230823083
Huttenhower_HC2-kraken2_standard_0521-0.95	0.21294029402940293
Huttenhower_HC2-kraken2_standard_0521-0.90	0.24155415541554157
Huttenhower_HC2-kraken2_standard_0521-0.80	0.3092939293929393
Huttenhower_HC2-kraken2_standard_0521-0.85	0.27107410741074106
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.20	0.7854247038747885
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.10	0.804326145947247
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.15	0.79356592397566
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.05	0.821674872624909
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.00	0.8529796806997719
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.35	0.7663811902722788
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.45	0.7523259659471185
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.25	0.7794839139170814
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.30	0.7728361948829964
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.55	0.7363066687904777
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.60	0.7252190180135843
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.40	0.7596148997249283
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.50	0.7455516753940539
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.65	0.711801365572404
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.70	0.6918329941664244
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.95	0.5357838112741509
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.80	0.6333174523696088
ani100_cLOW_stTrue_r5-kraken2_standard_0521-1.00	0.5104467931762808
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.85	0.5964518546084676
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.75	0.6708777649126892
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.90	0.5652129751521251
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.10	0.8633723185213048
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.05	0.8776079430755017
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.15	0.8529676176130631
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.00	0.8993580579682112
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.50	0.7946041212232727
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.45	0.802817610663072
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.40	0.8119667417570463
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.55	0.7839276349501836
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.30	0.8288537914736966
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.25	0.8370250666820571
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.35	0.8206277306214892
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.65	0.7585925960952336
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.20	0.8440496290790483
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.60	0.7721982928879092
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-1.00	0.624494982792165
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.85	0.6695269248939537
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.90	0.6523494469792824
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.70	0.7333591999667429
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.80	0.691242396974061
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.95	0.6369970381466652
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.75	0.7158326510723058
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.10	0.8842177533721018
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.05	0.8971445902013583
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.00	0.9159212749808536
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.40	0.8303026952386218
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.55	0.7929756824667847
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.50	0.808230087067006
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.60	0.7752184960852204
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.20	0.8655101399126373
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.30	0.8496098077560164
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.45	0.8189922844406958
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.25	0.8582930083967011
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.35	0.8404223936219529
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.15	0.8742999832428835
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.85	0.5978854890370886
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.80	0.6448581295086536
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.70	0.7263747871253345
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-1.00	0.5070145604056908
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.95	0.5324471632973148
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.75	0.6972489043231503
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.65	0.7548742423404763
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.90	0.5629999010001556
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.00	0.6076819230843407
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.05	0.5209791278720515
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.40	0.31743205897710075
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.25	0.3773868018665701
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.35	0.3353094033504262
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.30	0.3551551034606404
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.45	0.3011898562929598
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.50	0.28858443672540235
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.55	0.2745637324544768
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.20	0.398426715409489
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.15	0.4280474799660857
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.10	0.4658935957902887
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.70	0.2350188321294056
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.80	0.21303349069036379
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.65	0.24928425051124964
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.75	0.2250704106639924
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.90	0.1943858611529563
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.85	0.20261035527831767
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-1.00	0.1816604416711131
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.95	0.18722400912570777
ABRF_MGRG_10ng-kraken2_standard_0521-0.00	0.8121013028201859
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.60	0.26161167027737836
ABRF_MGRG_10ng-kraken2_standard_0521-0.15	0.8099689064394764
ABRF_MGRG_10ng-kraken2_standard_0521-0.50	0.772160691520786
ABRF_MGRG_10ng-kraken2_standard_0521-0.25	0.8070911974130157
ABRF_MGRG_10ng-kraken2_standard_0521-0.40	0.7952781318988837
ABRF_MGRG_10ng-kraken2_standard_0521-0.45	0.7855704113678057
ABRF_MGRG_10ng-kraken2_standard_0521-0.35	0.8013217872578589
ABRF_MGRG_10ng-kraken2_standard_0521-0.05	0.8118295451012095
ABRF_MGRG_10ng-kraken2_standard_0521-0.10	0.8108852336681074
ABRF_MGRG_10ng-kraken2_standard_0521-0.20	0.8085566369204937
ABRF_MGRG_10ng-kraken2_standard_0521-0.30	0.8050250303162215
ABRF_MGRG_10ng-kraken2_standard_0521-0.85	0.3833444233699201
ABRF_MGRG_10ng-kraken2_standard_0521-0.75	0.5596651223531607
ABRF_MGRG_10ng-kraken2_standard_0521-0.55	0.7507226143465688
ABRF_MGRG_10ng-kraken2_standard_0521-0.70	0.6274409999689065
ABRF_MGRG_10ng-kraken2_standard_0521-0.80	0.4790758993812381
ABRF_MGRG_10ng-kraken2_standard_0521-0.95	0.23052765772208575
ABRF_MGRG_10ng-kraken2_standard_0521-0.60	0.722039426634744
ABRF_MGRG_10ng-kraken2_standard_0521-0.65	0.6810494076676721
ABRF_MGRG_10ng-kraken2_standard_0521-1.00	0.18960480084574485
ABRF_MGRG_10ng-kraken2_standard_0521-0.90	0.281735331612823
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.40	0.8497577367871657
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.25	0.8692072220823022
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.20	0.8744996272159367
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.15	0.8811988832620884
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.35	0.8565207782651248
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.10	0.8888510636595752
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.45	0.8425071260398704
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.30	0.8629531783502101
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.05	0.8993679456562407
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.00	0.9158344441617473
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.75	0.7656919662212924
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.70	0.782625891228196
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.85	0.7155204026953594
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.50	0.8359032981425368
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.90	0.6972998405292776
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.60	0.8175296652257683
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.65	0.8060992158463298
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.80	0.7392142263369976
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.95	0.6811672691163796
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.55	0.8272155509025603
Huttenhower_LC2-kraken2_standard_0521-0.25	0.84692
Huttenhower_LC2-kraken2_standard_0521-0.00	0.970468
Huttenhower_LC2-kraken2_standard_0521-0.35	0.759532
Huttenhower_LC2-kraken2_standard_0521-0.05	0.958816
Huttenhower_LC2-kraken2_standard_0521-0.30	0.80848
Huttenhower_LC2-kraken2_standard_0521-0.20	0.880836
Huttenhower_LC2-kraken2_standard_0521-0.10	0.939152
Huttenhower_LC2-kraken2_standard_0521-0.40	0.714952
Huttenhower_LC2-kraken2_standard_0521-0.15	0.914352
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-1.00	0.6678310424625262
Huttenhower_LC2-kraken2_standard_0521-0.45	0.665768
Huttenhower_LC2-kraken2_standard_0521-0.80	0.306516
Huttenhower_LC2-kraken2_standard_0521-0.50	0.61806
Huttenhower_LC2-kraken2_standard_0521-0.70	0.38568
Huttenhower_LC2-kraken2_standard_0521-0.60	0.498108
Huttenhower_LC2-kraken2_standard_0521-0.65	0.443256
Huttenhower_LC2-kraken2_standard_0521-0.55	0.552732
Huttenhower_LC2-kraken2_standard_0521-0.75	0.343924
Huttenhower_LC2-kraken2_standard_0521-0.85	0.268312
Huttenhower_LC2-kraken2_standard_0521-0.90	0.239256
NegControl_LM-kraken2_standard_0521-0.30	0
NegControl_LM-kraken2_standard_0521-0.15	0
NegControl_LM-kraken2_standard_0521-0.25	0
NegControl_LM-kraken2_standard_0521-0.20	0
NegControl_LM-kraken2_standard_0521-0.35	0
NegControl_LM-kraken2_standard_0521-0.10	7e-06
Huttenhower_LC2-kraken2_standard_0521-1.00	0.17972
Huttenhower_LC2-kraken2_standard_0521-0.95	0.210684
NegControl_LM-kraken2_standard_0521-0.05	0.0013
NegControl_LM-kraken2_standard_0521-0.00	0.002762
NegControl_LM-kraken2_standard_0521-0.50	0
NegControl_LM-kraken2_standard_0521-0.80	0
NegControl_LM-kraken2_standard_0521-0.60	0
NegControl_LM-kraken2_standard_0521-0.85	0
NegControl_LM-kraken2_standard_0521-0.45	0
NegControl_LM-kraken2_standard_0521-0.40	0
NegControl_LM-kraken2_standard_0521-0.65	0
NegControl_LM-kraken2_standard_0521-0.75	0
NegControl_LM-kraken2_standard_0521-0.70	0
NegControl_LM-kraken2_standard_0521-0.55	0
NegControl_LM-kraken2_standard_0521-0.90	0
NegControl_LM-kraken2_standard_0521-0.95	0
NegControl_LM-kraken2_standard_0521-1.00	0
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.30	0.651220664460095
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.25	0.6658803808400544
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.20	0.67990773998682
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.15	0.6999006714143816
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.10	0.7251933178847597
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.05	0.7611149658735665
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.00	0.8133156876165268
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.50	0.6081030868718695
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.55	0.5989566569938082
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.35	0.6383373769053395
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.60	0.5904015129145018
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.65	0.5816348688049813
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.80	0.5502345786049399
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.45	0.6162458737494105
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.40	0.6268093752584821
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.75	0.5590072227153176
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.70	0.5668090809727259
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.95	0.5311384330197761
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.85	0.5426292203756029
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.90	0.5365360052194293
ani100_cLOW_stFalse_r3-kraken2_standard_0521-1.00	0.5267279323897046
Huttenhower_HC1-kraken2_standard_0521-0.15	0.9150965096509651
Huttenhower_HC1-kraken2_standard_0521-0.25	0.8515801580158016
Huttenhower_HC1-kraken2_standard_0521-0.20	0.8836973697369737
Huttenhower_HC1-kraken2_standard_0521-0.10	0.9382318231823182
Huttenhower_HC1-kraken2_standard_0521-0.05	0.956048604860486
Huttenhower_HC1-kraken2_standard_0521-0.00	0.9653485348534854
Huttenhower_HC1-kraken2_standard_0521-0.65	0.4506770677067707
Huttenhower_HC1-kraken2_standard_0521-0.70	0.39170717071707173
Huttenhower_HC1-kraken2_standard_0521-0.45	0.6761526152615261
Huttenhower_HC1-kraken2_standard_0521-0.60	0.5063736373637364
Huttenhower_HC1-kraken2_standard_0521-0.35	0.7670997099709971
Huttenhower_HC1-kraken2_standard_0521-0.30	0.8149394939493949
Huttenhower_HC1-kraken2_standard_0521-0.55	0.5615091509150915
Huttenhower_HC1-kraken2_standard_0521-0.50	0.6288058805880588
Huttenhower_HC1-kraken2_standard_0521-0.75	0.34956695669566956
Huttenhower_HC1-kraken2_standard_0521-0.40	0.723915391539154
Huttenhower_HC1-kraken2_standard_0521-0.90	0.2432033203320332
Huttenhower_HC1-kraken2_standard_0521-1.00	0.18368236823682368
Huttenhower_HC1-kraken2_standard_0521-0.95	0.2141254125412541
Huttenhower_HC1-kraken2_standard_0521-0.80	0.31163616361636165
Huttenhower_HC1-kraken2_standard_0521-0.85	0.2729022902290229
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.20	0.8100591871513124
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.15	0.8198926885560983
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.10	0.8324044760577823
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.05	0.8507141215305888
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.00	0.8809475544210792
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.45	0.7749999678571383
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.50	0.7694934670704953
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.35	0.7882678268954039
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.60	0.7559773937110562
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.55	0.7627812518258931
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.30	0.7953115421873632
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.65	0.7488134641162092
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.70	0.7361446765920967
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.25	0.8029306147043735
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.40	0.7815721116531588
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.95	0.6888052412578916
ani100_cLOW_stTrue_r6-kraken2_standard_0521-1.00	0.6831493833070548
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.80	0.7142847448978207
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.75	0.7271369610195658
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.90	0.6958465279780754
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.85	0.7038082434011776
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.10	0.7566626099982614
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.15	0.7155715209592233
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.05	0.8055752023893724
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.00	0.8571872959374125
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.30	0.6241024817582065
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.50	0.5357168724500881
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.60	0.5014797149198779
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.20	0.6800300057271453
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.55	0.5179213648234421
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.45	0.5520340937288973
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.35	0.5974698989156709
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.25	0.6533746371605588
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.65	0.4857730653313137
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.40	0.5735317457993196
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.75	0.4490430495898784
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.80	0.42954982694992583
ani99_cLOW_stFalse_r7-kraken2_standard_0521-1.00	0.38068366315014135
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.85	0.41284381979020845
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.90	0.4002403858173082
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.95	0.38941602403543885
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.70	0.46378569876529946
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.05	0.9209265491783806
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.10	0.9086751503603491
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.00	0.9373717235258143
