Sample name	Simpson's diversity
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	0.9748664573892998
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	0.977436365322897
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-1.00	0.9391959416104024
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	0.9757977195210368
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	0.9229714562725836
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.9335905731406722
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	0.9040515364806199
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	0.9058816329512568
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	0.9767338022033747
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	0.9110410959056661
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	0.9758375839449182
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	0.9399435491001947
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	0.9663239917421986
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	0.9072904486704245
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	0.975058512023359
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	0.978225206409593
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	0.977446885686213
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	0.9045692186179897
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.45	0.9728339660116813
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.30	0.960296602875977
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.10	0.9663169440374194
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.40	0.9594553909265932
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.60	0.975256701707126
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.50	0.9570950417685417
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.70	0.9444810478294192
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.05	0.9694311892302254
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	0.9722236782230737
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	0.9713254115651653
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.90	0.9723898443104667
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.25	0.9705595676895244
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.45	0.9584317280392634
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.9706623629194817
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	0.976292218300295
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	0.9708253361357234
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.963939860681048
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.50	0.973557007980991
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.55	0.9547774445703163
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.30	0.970787138671646
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.95	0.964430592518898
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.75	0.976402450148291
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.15	0.9638466229823506
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.65	0.9484341304765322
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.00	0.9723497373118882
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.85	0.9751756682188071
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.9680107162978198
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	0.9488269199339148
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	0.9720424638490492
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.20	0.9706006556393773
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.60	0.9518704694560614
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.25	0.9609120171323364
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.35	0.9599685552461057
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.20	0.9619444485879667
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.65	0.9759121291117688
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.55	0.9744299865553601
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	0.973642103521304
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.9676638085808886
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.80	0.9761374498563755
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	0.9713474249628001
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.8966470907946498
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.9145452111554042
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	0.9135995355859453
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.25	0.9884870020133674
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	0.903632784168608
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.9143066049159938
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.80	0.9344272902066495
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.30	0.9883470200479616
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.05	0.9895982510340536
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.15	0.9888862657131874
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	0.9144432720624432
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.00	0.9898509091315932
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.45	0.9880136620537578
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.85	0.9280155312755366
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.40	0.9881246829128791
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.50	0.9879338773131018
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.8737877486397381
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.20	0.9886557712879307
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.60	0.9877598779597626
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.9068246052895459
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.35	0.988219210748292
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.9156562596208084
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.9130354333138652
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.10	0.9891696808148621
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.90	0.9235811822956451
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.9140585743938139
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.9146132346759355
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.9147863241345595
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.75	0.9404637413772224
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.9145006771685252
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.9150769872697229
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.918644502635771
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.9144166025967405
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.9166381358074516
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.95	0.9226486187413034
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.9121169454559459
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.55	0.9878366866276183
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.9225504515627436
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.9096687450479306
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-1.00	0.9268400437943888
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.85	0.9871837732546555
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	0.9435930817550492
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.9532047003053273
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.80	0.9873563206580573
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	0.9399143892566078
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	0.830611959264429
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	0.8171774861410573
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.9494816875590992
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	0.8352756294798194
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.94158542018452
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.9469589950112933
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.9463437310763069
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	0.8327040385123146
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	0.828270110951644
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.9449211427348659
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.947801380031631
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	0.841490002554107
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.957175879546536
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.95	0.9863286848972228
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.9511599075874836
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.9389089689420956
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.9346858300010057
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.9407239794841058
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.9381607937204407
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	0.8380015743661076
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.70	0.9875671997993956
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.9365032595221833
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-1.00	0.9854398049135853
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.90	0.9869851909167562
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.65	0.9876856493660249
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.75	0.9874594743714676
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.9425662038385567
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	0.9343819902069468
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	0.8259188385528319
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.9596175497158708
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.9381040312694526
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.955023854103821
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	0.8231837377747977
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	0.820063578734403
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	0.8469705497331673
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.40	0.7488761348249077
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.05	0.7960559077689524
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	0.7905249605241974
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	0.986856721873598
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	0.760966626314408
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.35	0.7537182443446176
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.9763146674285219
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.20	0.7682657011945171
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	0.9876114280610355
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	0.9825080618169512
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.15	0.7750101713974832
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.25	0.7633832644030664
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.30	0.7583951032987855
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	0.9872240579636423
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	0.9831131322148065
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	0.7964520602672399
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	0.98619726984331
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	0.8131290990361406
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	0.9850539801686321
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.10	0.7836460881571934
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.9802075915093067
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.7343580035745318
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	0.8083601542713748
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	0.9859127415629949
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	0.9853191772438926
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.9847147228629649
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	0.8027507207336602
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	0.9856230944901554
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.9817025452706313
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	0.9839837183313714
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.956617947097654
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	0.7747122917615816
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	0.983550576946928
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.00	0.8113039034102182
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	0.9881140521185908
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	0.7835526540394839
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.6636236061079239
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	0.9865366664698036
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	0.9887853776198581
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	0.9843514689446696
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.30	0.932611644247347
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	0.9607578562307824
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.70	0.7271620801945335
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.75	0.729810913284161
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.65	0.7285921465661732
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.50	0.7400177271104418
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.45	0.7440284497065116
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.05	0.9718555784967404
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.85	0.7504306716507596
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	0.9646096189307256
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-1.00	0.8161336824592373
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	0.9668544447196202
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	0.9641417285236
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	0.9651412217926504
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	0.9743685722952617
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.25	0.9659122704619245
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.90	0.7677127631871786
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.10	0.9360009034569141
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.55	0.7353490330688867
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.80	0.737420110742782
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	0.9697152345834008
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.15	0.9342031853172854
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.05	0.9385773921719129
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.60	0.7314782079258121
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.95	0.7896791356450799
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.25	0.9325348592845373
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	0.9636980522173054
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	0.9681567678965555
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	0.9623406820176144
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	0.9622860219665518
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	0.9624457787146338
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	0.9541478057312742
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	0.9628273265446461
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	0.962586150814702
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.20	0.9330310962186485
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	0.9630631744285693
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	0.9633742968249178
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	0.9624167852139064
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.00	0.9423526523815925
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	0.962703402590209
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.20	0.8483504419891587
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.90	0.9062735281879635
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-1.00	0.9292456142315004
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.75	0.8698936897735963
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.65	0.8570058797613544
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.70	0.8624477654148859
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.25	0.8467394984591493
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.30	0.8456385339426014
