Sample name	Simpson's evenness
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.80	0.17339970438291638
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.10	0.037395111175116263
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.60	0.14239880908286245
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.50	0.12228079732122539
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.75	0.1638720721326985
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.90	0.19210079713386533
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.65	0.151642843787411
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.45	0.11350371760282002
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.35	0.08554264203506085
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.25	0.07804956043711246
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.40	0.1001302998919507
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.30	0.07044039025762819
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.55	0.1321065199983549
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.70	0.15949022873213314
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.95	0.18256801519108057
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.85	0.18386659879484457
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.20	0.07038410093213646
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.05	0.02241419661805138
NA12878_NegControl_SL126487_0-kraken2_refseqV205-1.00	0.00525535871863534
ani99_cLOW_stFalse_r8-kraken2_refseqV205-0.00	0.01064668645335383
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.70	0.16422547576864574
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.40	0.1451555231358224
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.95	0.0037679767507287475
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.60	0.16508057375008714
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.80	0.1625179562724939
ani99_cLOW_stFalse_r8-kraken2_refseqV205-1.00	0.09561788347516154
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.00	0.0170127619344884
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.55	0.16338341181674393
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.20	0.09270912084689197
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.65	0.16527051779582322
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.45	0.15294563408226472
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.10	0.055729953973063594
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.50	0.16102737351147886
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.35	0.1334091988352109
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.75	0.16330690236714135
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.15	0.0765355692130683
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.30	0.12028922209648951
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.25	0.10708744262242151
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.05	0.0330437420259189
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-1.00	0.12714275251460422
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.35	0.020622391278856452
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.95	0.14669447811765934
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.20	0.012011805232860535
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.40	0.023649905905107595
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.85	0.03859236639956514
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.00	0.00556889958931016
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.15	0.008945288243383928
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.00	0.0016632795921515797
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.20	0.041931022186410156
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.45	0.026921456794404126
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.80	0.03673901699668849
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.25	0.05029342667119155
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.50	0.08626769045888598
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.30	0.017535439853336096
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.05	0.003619009430960078
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.70	0.08719080981733948
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.85	0.16048791668275633
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.45	0.082445813084705
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.90	0.15659588665105922
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.95	0.04654384947130143
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.35	0.06773772893193031
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.65	0.08962920761887222
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.40	0.07250064892417836
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.10	0.006011680656131753
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.65	0.0334802377442201
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.10	0.022817145075479498
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.55	0.031098744088125907
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.75	0.035360374531894494
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.15	0.032686215151191654
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.50	0.028758302039369164
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.70	0.03436775079537667
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.25	0.014365242416098361
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.60	0.03212929238154982
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.90	0.04139753421462091
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.60	0.0895921097641966
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.55	0.08947269790743732
ani95_cLOW_stTrue_r2-kraken2_refseqV205-1.00	0.05962825644643718
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.05	0.013119673880423224
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.30	0.060008482065107005
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.60	0.09359734367806484
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.15	0.03593563185890064
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.00	0.0080232795889875
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.45	0.08914979362629352
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.30	0.07218863692845523
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.35	0.07988042736944932
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.55	0.09260354737452735
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.25	0.05506188684438128
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.40	0.07936444124236333
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.20	0.0453952552645926
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.50	0.09512460345017476
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.95	0.040353486107554605
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.75	0.08958997135733722
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.55	0.09852502927833648
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.35	0.07192657462613718
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.85	0.07479530875891147
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.30	0.0646407275561241
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.50	0.09101293757384255
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.65	0.09213456893875246
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.10	0.026005923012684586
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.05	0.01578646352518405
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.85	0.07772789334529283
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.45	0.0888848339466937
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.70	0.09072042809214219
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.80	0.07994043049205961
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.95	0.06060303221553139
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.80	0.08519173196317661
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.15	0.047039300056724326
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.05	0.020346067271088918
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.00	0.0096944273907362
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-1.00	0.020539022684188328
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.25	0.065592256013622
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.20	0.057581439488894944
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.60	0.1024061249643366
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.75	0.0832890459767108
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.90	0.06811034605067633
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.10	0.0343023007402544
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.90	0.06324733637353278
ani95_cLOW_stTrue_r9-kraken2_refseqV205-1.00	0.04993920853859623
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.40	0.08471195911974033
RM1_S002__insert_5000-kraken2_refseqV205-0.75	0.1202832684719897
RM1_S002__insert_5000-kraken2_refseqV205-0.50	0.09301330475404827
RM1_S002__insert_5000-kraken2_refseqV205-0.90	0.12982656361453826
RM1_S002__insert_5000-kraken2_refseqV205-0.60	0.10936313366750372
RM1_S002__insert_5000-kraken2_refseqV205-1.00	0.0984704298819175
RM1_S002__insert_5000-kraken2_refseqV205-0.85	0.12828954048016006
RM1_S002__insert_5000-kraken2_refseqV205-0.30	0.054531989589769465
RM1_S002__insert_5000-kraken2_refseqV205-0.55	0.10019697963221949
RM1_S002__insert_5000-kraken2_refseqV205-0.65	0.11450079237221665
RM1_S002__insert_5000-kraken2_refseqV205-0.25	0.03254259276518829
RM1_S002__insert_5000-kraken2_refseqV205-0.80	0.12613222232807186
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.35	0.0011815106773377792
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.90	0.1060689186098902
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.85	0.10541615140657042
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.05	0.00010897758237184432
RM1_S002__insert_5000-kraken2_refseqV205-0.70	0.11359712835975577
RM1_S002__insert_5000-kraken2_refseqV205-0.15	0.008931322056952056
RM1_S002__insert_5000-kraken2_refseqV205-0.40	0.07402119874318984
RM1_S002__insert_5000-kraken2_refseqV205-0.95	0.12024707601040818
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.70	0.10345028046230188
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-1.00	0.0875563968383948
RM1_S002__insert_5000-kraken2_refseqV205-0.35	0.06517085369551802
RM1_S002__insert_5000-kraken2_refseqV205-0.45	0.08306056737740278
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.80	0.10365949600588878
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.65	0.10354631592195926
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.75	0.10286477982758775
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.00	8.549403294067211e-05
RM1_S002__insert_5000-kraken2_refseqV205-0.10	0.0039010175950847047
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.95	0.10293919958270259
RM1_S002__insert_5000-kraken2_refseqV205-0.20	0.01780463849673647
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.30	0.0009947729958520043
RM1_S002__insert_5000-kraken2_refseqV205-0.05	0.0016129957974745858
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.50	0.0015989488900757416
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.45	0.001456323919262048
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.40	0.0013329848829404408
RM1_S002__insert_5000-kraken2_refseqV205-0.00	0.0008303095090527679
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.10	0.0003857175745559722
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.25	0.000882696293999451
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.15	0.0005661244684693793
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.20	0.0007649957716216908
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.45	0.08076529451253371
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.80	0.002678847119416074
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.85	0.002993960873097727
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.35	0.0674205748734697
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.30	0.060469478308171655
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.20	0.0450470483093728
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.55	0.09075361522701339
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.90	0.003521121543324103
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.50	0.08595895872083381
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.25	0.05210730898957663
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.40	0.07512363070974948
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.95	0.004474117778172821
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.70	0.0023148864909657498
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.65	0.002057054672889944
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.15	0.03471122220811433
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.55	0.0017786018042839887
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.75	0.002489344134008621
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.65	0.09825004186276554
NA12878_NegControl_SL126486_0-kraken2_refseqV205-1.00	0.0061569502047856455
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.60	0.09545899448501417
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.60	0.001919906717243167
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.05	0.010385948423251398
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.00	0.00384677322798914
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.70	0.10086369571604437
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.75	0.1014808660593082
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.20	0.021133460250261082
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.05	0.00616779956380112
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.15	0.015928051647822197
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.10	0.02297682201324661
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.80	0.10164988315556127
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.35	0.03186601114454765
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.85	0.09961777966771349
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.95	0.06365356275959656
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.10	0.011215947213528232
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.40	0.03520123247360631
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.90	0.09130400367277763
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.30	0.028806180233657844
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.25	0.024775461325049646
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.00	0.0025762594632316293
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-1.00	0.024244432544249486
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.85	0.049315554863120115
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.80	0.047692251924581944
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.60	0.0426664495137048
Huttenhower_LC5-kraken2_refseqV205-0.20	0.018325415280323932
Huttenhower_LC5-kraken2_refseqV205-1.00	0.31336290126861677
Huttenhower_LC5-kraken2_refseqV205-0.45	0.17996562209223324
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.70	0.045375034035397915
Huttenhower_LC5-kraken2_refseqV205-0.40	0.14652974609609523
Huttenhower_LC5-kraken2_refseqV205-0.35	0.11440478275833467
Huttenhower_LC5-kraken2_refseqV205-0.70	0.29073479723752743
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.10	0.029119838915927076
Huttenhower_LC5-kraken2_refseqV205-0.85	0.35011613410661485
Huttenhower_LC5-kraken2_refseqV205-0.05	0.004172948208232101
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.30	0.08579471247743391
Huttenhower_LC5-kraken2_refseqV205-0.55	0.20799637877179866
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.00	0.006099006446154872
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-1.00	0.049709624991876214
Huttenhower_LC5-kraken2_refseqV205-0.80	0.3456637535061224
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.95	0.05276747933910612
Huttenhower_LC5-kraken2_refseqV205-0.10	0.006485804673133663
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.55	0.04155631970026578
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.90	0.05101746717015699
Huttenhower_LC5-kraken2_refseqV205-0.15	0.01073037724193945
Huttenhower_LC5-kraken2_refseqV205-0.60	0.24969942489022112
Huttenhower_LC5-kraken2_refseqV205-0.65	0.2783623806032677
Huttenhower_LC5-kraken2_refseqV205-0.95	0.3499534827512476
Huttenhower_LC5-kraken2_refseqV205-0.00	0.0036316088344402345
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.20	0.05789919281854167
Huttenhower_LC5-kraken2_refseqV205-0.50	0.19599429877631586
Huttenhower_LC5-kraken2_refseqV205-0.90	0.36305025362381643
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.65	0.0442938458604363
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.15	0.0437355700945902
Huttenhower_LC5-kraken2_refseqV205-0.30	0.09333284932313747
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.50	0.039552773558339235
Huttenhower_LC5-kraken2_refseqV205-0.75	0.3142699293048841
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.25	0.0710205929126828
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.75	0.046412208820658475
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.05	0.015837346595366047
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.45	0.03741055411594252
Huttenhower_LC5-kraken2_refseqV205-0.25	0.03443647947611157
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.80	0.09432473308897983
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.75	0.1644189177757315
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.90	0.09031125196297062
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.15	0.056611960871543555
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.95	0.08222835397523173
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.25	0.04150708342266442
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.55	0.08730126276979676
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.40	0.11507583153436009
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.50	0.08222998011706487
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.10	0.018570120251078726
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.45	0.13080869363848996
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.35	0.09847187175652915
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.55	0.15384719563633698
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.85	0.09293575604965744
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-1.00	0.06798991168702412
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.20	0.03328599034906138
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.35	0.05937228103813657
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.75	0.09394969169089333
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.60	0.09086633695307361
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.65	0.09194077981455645
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.95	0.1251046174867263
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.70	0.16749189950255144
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.00	0.012187034134719416
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.65	0.1665848367516682
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.00	0.005246825610614983
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.20	0.0729369980171212
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.30	0.04863144173313965
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.70	0.09344265875044663
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.05	0.02505075888911324
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.15	0.02552739879451455
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.90	0.14210491467714573
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.10	0.041050854452620654
ani95_cLOW_stFalse_r0-kraken2_refseqV205-1.00	0.09515053788062407
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.45	0.07630793509384279
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.80	0.15824615417941992
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.60	0.159769789179493
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.05	0.010820595668749409
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.50	0.1424951966376398
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.40	0.06765032481868993
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.85	0.15137150004186345
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.25	0.04698670962654256
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.65	0.11710500469728981
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.20	0.03768145348891668
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.85	0.1974055050130792
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.35	0.06285351672472635
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.80	0.2004325346828186
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.60	0.11167034785306541
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.65	0.19016658780900916
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.55	0.10088398661242383
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.10	0.019612550983487808
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.45	0.08457299304239847
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.40	0.07476740578092601
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.30	0.05500578470430159
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.50	0.09174726623490306
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.50	0.1646042837108178
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.75	0.1982872620716266
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.95	0.17805263567140148
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-1.00	0.16254507977318194
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.45	0.15131674274666979
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.70	0.19523027007642
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.05	0.010666880665022723
