Sample name	Robust Aitchisons distance
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.05	42.630349493905086
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.15	35.995750493624215
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.20	35.6599818232833
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.10	38.078084547846096
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.05	38.40575897820632
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.00	45.0948016771089
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.00	40.632232455708845
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.95	30.38986248848806
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.85	34.1699250099746
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-1.00	31.62776975665137
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.45	15.650397197500043
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.60	15.293426917321547
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.40	16.701524272313147
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.35	16.384386599757036
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.75	35.00072246188661
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.65	15.373973489649673
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.90	31.321572782231083
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.15	16.476874080516033
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.25	16.92334216104502
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.20	16.945341947854654
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.50	15.14809789658382
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.95	16.352807167735346
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.80	33.65698196455168
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.85	15.844391886001407
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.70	15.359540513924973
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.80	15.650642221724903
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.75	15.455649018984243
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.90	16.022445790432677
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-1.00	17.116873596095328
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.55	15.187130216918753
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.30	16.4490253845361
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.10	16.509232277732025
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.05	16.836651856381703
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.40	13.217186258540652
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.00	17.33669184918021
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.55	13.95301445023012
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.60	10.699949275793209
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.50	13.687745085071242
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.45	13.245497479852268
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.25	18.68634319239363
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.30	12.819413452648154
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.15	19.33212112057952
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.10	20.42475952655824
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.00	23.775302551375706
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.20	19.9896388267968
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.05	20.135002261473744
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.35	13.009658771183698
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.85	10.920999128578632
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.95	10.681490590952242
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.70	10.819057640929612
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.80	10.94191453701853
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.65	10.723676100157169
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.90	10.837559585991485
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.75	10.818552989840184
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-1.00	11.098670359727082
RL_S001__insert_270-kraken2_refseqV208_nt-0.30	14.137222409046252
RL_S001__insert_270-kraken2_refseqV208_nt-0.40	14.796002668345288
RL_S001__insert_270-kraken2_refseqV208_nt-0.65	13.82518187637885
RL_S001__insert_270-kraken2_refseqV208_nt-0.50	16.313167367463084
RL_S001__insert_270-kraken2_refseqV208_nt-0.55	17.505563647721726
RL_S001__insert_270-kraken2_refseqV208_nt-0.45	15.331280003555262
RL_S001__insert_270-kraken2_refseqV208_nt-0.60	12.639321312598284
RL_S001__insert_270-kraken2_refseqV208_nt-0.35	14.299017809180551
RL_S001__insert_270-kraken2_refseqV208_nt-0.25	18.08793516785532
RL_S001__insert_270-kraken2_refseqV208_nt-0.20	17.30237132110906
RL_S001__insert_270-kraken2_refseqV208_nt-0.15	24.163889367150603
RL_S001__insert_270-kraken2_refseqV208_nt-1.00	3.714549247717277
RL_S001__insert_270-kraken2_refseqV208_nt-0.10	27.963723299872708
RL_S001__insert_270-kraken2_refseqV208_nt-0.75	3.1142395316449822
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.30	18.9974198572403
RL_S001__insert_270-kraken2_refseqV208_nt-0.85	2.761191292886652
RL_S001__insert_270-kraken2_refseqV208_nt-0.70	3.269459615929942
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.10	20.22200224911985
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.20	20.155822645541768
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.15	20.10324842731275
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.25	20.298573542493862
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.50	19.909382188642557
RL_S001__insert_270-kraken2_refseqV208_nt-0.90	2.8636413813794688
RL_S001__insert_270-kraken2_refseqV208_nt-0.80	2.88745360034838
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.05	20.451321487248315
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.45	19.712483490808385
RL_S001__insert_270-kraken2_refseqV208_nt-0.95	3.174969909990371
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.40	19.30095295280066
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.35	19.10759239803512
RL_S001__insert_270-kraken2_refseqV208_nt-0.05	28.040595434585075
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.00	20.908526921469623
RL_S001__insert_270-kraken2_refseqV208_nt-0.00	27.465269352237936
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.80	19.28045127525712
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.90	17.956796335615817
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-1.00	19.348824323346324
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.60	20.68053743617261
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.70	19.570573113698458
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.95	18.800168381156112
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.75	18.883707571431
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.65	19.987301501438353
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.85	19.58311992770906
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.55	20.187646642963305
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.40	14.482757512219061
RH_S005__insert_270-kraken2_refseqV208_nt-1.00	40.34501586747636
RH_S005__insert_270-kraken2_refseqV208_nt-0.55	53.0156429288489
RH_S005__insert_270-kraken2_refseqV208_nt-0.65	53.07655639305181
RH_S005__insert_270-kraken2_refseqV208_nt-0.95	46.84943420745523
RH_S005__insert_270-kraken2_refseqV208_nt-0.70	51.16311119891194
RH_S005__insert_270-kraken2_refseqV208_nt-0.80	50.39365278480666
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.15	13.957173070802732
RH_S005__insert_270-kraken2_refseqV208_nt-0.85	50.67007615576215
RH_S005__insert_270-kraken2_refseqV208_nt-0.90	50.127111335108545
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.35	14.394105991228521
RH_S005__insert_270-kraken2_refseqV208_nt-0.45	54.078390932869695
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.25	14.107148935511976
RH_S005__insert_270-kraken2_refseqV208_nt-0.30	55.19407915443592
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.30	14.259295551604554
RH_S005__insert_270-kraken2_refseqV208_nt-0.20	61.77984603410706
RH_S005__insert_270-kraken2_refseqV208_nt-0.75	50.701606078408886
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.20	14.14483672817511
RH_S005__insert_270-kraken2_refseqV208_nt-0.15	61.111979507692425
RH_S005__insert_270-kraken2_refseqV208_nt-0.60	52.87459368826206
RH_S005__insert_270-kraken2_refseqV208_nt-0.35	54.52035481747889
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.10	13.978760754477296
RH_S005__insert_270-kraken2_refseqV208_nt-0.25	58.552980618109466
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.05	14.08366129054776
RH_S005__insert_270-kraken2_refseqV208_nt-0.40	55.9595645503801
RH_S005__insert_270-kraken2_refseqV208_nt-0.50	55.40717464002681
RH_S005__insert_270-kraken2_refseqV208_nt-0.10	63.8074672401881
RH_S005__insert_270-kraken2_refseqV208_nt-0.05	68.46137733867424
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.00	14.445362492984282
RH_S005__insert_270-kraken2_refseqV208_nt-0.00	78.22675950158074
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.65	14.224412662894414
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.95	20.25842835956761
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.70	14.37234410814785
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.60	14.467578988692473
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.90	19.705496103945535
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.65	15.657522712934398
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.60	15.134807986894742
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.80	16.24136699086738
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-1.00	19.831079569957023
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.50	13.406452814093768
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.75	15.168209298615908
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.50	15.182575967086414
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.55	14.166717564451965
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.85	18.9441959049794
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.45	13.401074348714513
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.45	14.665547532694594
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.40	13.288657994465176
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.35	13.294534629744435
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.30	13.351308173860712
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.15	20.367879957270077
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.70	16.422468813628903
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.75	16.883410231200063
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.25	16.30471547670135
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.55	15.540155220731153
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.10	20.422604944768068
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.85	15.452579480823472
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-1.00	16.47087158672161
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.05	20.838150532917773
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.95	16.608250147756202
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.15	10.521813726952237
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.25	11.072679892083931
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.20	10.796770256854762
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.30	11.348251951560595
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.80	18.14364356864039
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.90	16.502376342342274
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.20	19.051749050248315
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.10	10.331955678232536
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.05	10.546574836759113
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.00	22.149097287707665
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.00	10.923672152084313
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.85	13.406044963694344
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.35	11.53800680411301
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-1.00	15.079735729735456
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.75	12.515461985503563
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.90	14.07375728773169
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.55	12.839249155972816
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.60	13.229514192682508
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.65	11.86433096174513
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.95	14.97389729746277
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.45	12.19708210819934
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.40	11.912144706977722
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.50	12.554089531100438
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.80	13.006310666037587
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-1.00	15.202333996899574
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.70	12.245035352356929
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.15	11.462726009054796
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.30	11.12850420128553
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.25	10.918238271288558
JGI_SRR033549-kraken2_refseqV208_nt-0.15	0.0
JGI_SRR033549-kraken2_refseqV208_nt-0.10	0.0
JGI_SRR033549-kraken2_refseqV208_nt-0.20	0.0
JGI_SRR033549-kraken2_refseqV208_nt-0.00	0.0
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.95	14.408218058688028
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.90	14.510317223028972
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.85	13.955328275500307
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.80	13.085930363321298
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.75	12.677399800440352
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.65	12.402253289430298
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.20	10.78912869519736
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.70	12.749283811294996
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.60	12.87256884725307
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.50	11.955137867413603
JGI_SRR033549-kraken2_refseqV208_nt-0.05	0.0
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.35	11.363746296697714
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.55	12.491771461480496
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.40	11.540135587164098
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.05	11.860355788194944
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.45	11.840341794377466
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.10	11.763319395322101
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.00	12.630459231962515
NegControl_MH1-kraken2_refseqV208_nt-0.25	0
NegControl_MH1-kraken2_refseqV208_nt-0.20	0
NegControl_MH1-kraken2_refseqV208_nt-0.30	0
NegControl_MH1-kraken2_refseqV208_nt-0.35	0
NegControl_MH1-kraken2_refseqV208_nt-0.65	0
NegControl_MH1-kraken2_refseqV208_nt-0.55	0
NegControl_MH1-kraken2_refseqV208_nt-0.75	0
NegControl_MH1-kraken2_refseqV208_nt-0.45	0
NegControl_MH1-kraken2_refseqV208_nt-0.80	0
NegControl_MH1-kraken2_refseqV208_nt-0.85	0
NegControl_MH1-kraken2_refseqV208_nt-0.40	0
NegControl_MH1-kraken2_refseqV208_nt-0.90	0
NegControl_MH1-kraken2_refseqV208_nt-0.50	0
NegControl_MH1-kraken2_refseqV208_nt-0.70	0
NegControl_MH1-kraken2_refseqV208_nt-0.95	0
NegControl_MH1-kraken2_refseqV208_nt-0.60	0
NegControl_MH1-kraken2_refseqV208_nt-1.00	0
JGI_SRR033549-kraken2_refseqV208_nt-0.50	0.0
JGI_SRR033549-kraken2_refseqV208_nt-0.70	0.0
JGI_SRR033549-kraken2_refseqV208_nt-0.25	0.0
JGI_SRR033549-kraken2_refseqV208_nt-0.75	0.0
JGI_SRR033549-kraken2_refseqV208_nt-0.60	0.0
JGI_SRR033549-kraken2_refseqV208_nt-0.45	0.0
JGI_SRR033549-kraken2_refseqV208_nt-0.65	0.0
JGI_SRR033549-kraken2_refseqV208_nt-0.80	0.0
JGI_SRR033549-kraken2_refseqV208_nt-1.00	0.0
