Sample name	Chao1 richness
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.35	9.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.05	326.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.15	138.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.80	0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.35	27.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-1.00	0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.55	0.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.40	2.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.05	422.5652173913044
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-1.00	0.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.60	0.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.35	23.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.90	0.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.45	0.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.50	0.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.20	126.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.10	183.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.65	0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.20	426.5
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.15	503.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.25	330.5
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.00	5684.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.30	139.27272727272728
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.00	8251.842821782178
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.30	78.5
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.95	0.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.55	0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.10	567.5
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.25	114.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.65	0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.80	0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.95	0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.50	0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.40	2.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.60	0.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.85	0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.05	970.8857142857142
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.45	0.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.65	0.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-1.00	0.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.35	8.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.70	0.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.80	0.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.25	80.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.30	47.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.00	989.1142857142858
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.75	0.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.20	91.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.45	0.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.05	349.3333333333333
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.65	0.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.95	0.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.50	0.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.55	0.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.05	56.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.30	10.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.90	0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-1.00	0.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.20	22.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.55	0.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.85	0.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.60	0.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.10	127.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.15	25.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.10	27.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.90	0.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.35	3.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.85	0.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.50	0.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.45	0.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.15	105.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.70	0.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.40	0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.95	0.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.40	0.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.60	0.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.00	3910.3074324324325
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	19.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	126.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.50	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.80	0.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	4313.492957746479
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.45	0.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-1.00	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	7.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.40	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.60	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.55	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	49.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	151.33333333333334
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	106.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	85.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.85	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.95	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.90	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.85	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.70	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	320.54545454545456
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.90	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.10	691.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.05	1081.5238095238096
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.65	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-1.00	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.00	8633.983761840325
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.75	0.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.35	25.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.95	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.45	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.50	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.20	521.1666666666666
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.40	4.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.25	375.1111111111111
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.30	142.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.55	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.15	613.3333333333334
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.10	158.5
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.30	52.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.25	91.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.85	0.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.15	125.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.55	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.75	0.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.75	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.20	383.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.30	115.2
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.00	6587.168096054888
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.95	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.70	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.65	0.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.70	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.90	0.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.65	0.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.40	2.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.00	3970.5081967213114
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.80	0.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.50	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.40	2.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.25	273.2
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.05	350.5
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.80	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.45	0.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.20	114.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.45	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.10	539.6666666666666
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.15	466.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.95	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.35	21.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.05	865.5333333333333
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.50	0.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.85	0.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.90	0.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.35	8.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-1.00	0.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.60	0.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-1.00	0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.20	102.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.95	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.65	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.75	0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.10	135.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.90	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.60	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.95	0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.15	108.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.05	22.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.10	18.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.80	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-1.00	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.70	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.45	0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.25	82.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.35	14.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.40	3.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.30	56.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.00	5318.162866449511
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.90	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.65	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.60	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.50	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.25	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.75	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.15	7.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.05	316.42857142857144
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.80	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.85	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.55	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.85	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.40	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-1.00	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.55	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.00	14308.851106639839
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.20	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.30	0.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.70	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.35	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.30	35.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.65	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.55	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.50	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.75	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-1.00	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.00	4775.372434017595
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.25	64.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.40	1.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.20	84.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.45	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.80	0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.90	0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.45	1.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.20	509.6
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.85	0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.75	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.15	93.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.95	0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.65	0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.55	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.90	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.05	296.8
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.85	0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.60	0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.60	0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.50	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-1.00	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.95	0.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.15	589.875
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.10	126.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.35	7.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.10	689.75
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.05	1353.2837837837837
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.30	216.3913043478261
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.00	14052.389373513084
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.25	415.3333333333333
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.70	0.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.45	0.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.50	0.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.95	0.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.80	0.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.15	668.04
Huttenhower_LC4-kraken2_refseqV205_100GB-0.85	0.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.95	0.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.60	9.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.80	1.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.65	4.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.10	1228.7788461538462
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-1.00	0.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.70	2.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.00	7997.658227848101
Huttenhower_LC4-kraken2_refseqV205_100GB-0.20	291.1
Huttenhower_LC4-kraken2_refseqV205_100GB-0.40	27.0
Huttenhower_LC4-kraken2_refseqV205_100GB-1.00	0.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.90	0.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.25	79.66666666666667
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.05	861.6521739130435
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.65	0.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.55	6.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.35	20.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.10	514.5
Huttenhower_LC4-kraken2_refseqV205_100GB-0.50	8.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.20	371.75
Huttenhower_LC4-kraken2_refseqV205_100GB-0.45	11.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.75	0.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.30	20.5
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.35	50.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.85	0.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.90	0.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.15	445.3333333333333
Huttenhower_LC4-kraken2_refseqV205_100GB-0.05	3918.7439759036142
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.40	4.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.75	1.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.55	0.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.70	0.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.60	0.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.00	5853.149350649351
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.70	0.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.90	0.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.45	0.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.75	0.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.70	0.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.40	2.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.50	0.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.45	1.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.95	0.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.65	0.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.40	12.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.35	29.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.00	6419.819865319865
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.20	224.75
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.15	254.5
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.80	0.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.25	283.4
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.85	0.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.35	21.333333333333332
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-1.00	0.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.55	0.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.25	173.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.60	0.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.50	1.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.75	0.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.80	0.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.55	0.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.10	81.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.95	0.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.85	0.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.00	2634.4268292682927
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.30	131.54545454545453
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.60	0.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.05	174.66666666666666
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.30	81.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.65	0.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.90	0.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-1.00	0.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.05	584.25
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.10	309.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.15	69.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.80	0.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.85	0.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.55	0.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.65	0.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.40	0.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.75	0.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.35	0.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.45	0.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.70	0.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.55	0.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.25	1.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.60	0.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.50	0.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.20	2.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.05	150.5
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.80	0.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-1.00	0.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.95	0.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.65	0.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.00	711.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.45	0.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.15	4.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.30	0.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.40	0.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.70	0.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.10	7.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.85	0.0
