Sample name	Proportion classified
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	0.9269688659733137
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	0.9085002787145247
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	0.9461952395959197
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	0.9360313737411775
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	0.8967199114742098
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.05	0.9593033222599905
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	0.9764583369642889
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	0.8518133729828912
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	0.7373518463015826
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	0.7004704575461065
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	0.8671884575901065
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	0.6447269811945553
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	0.8830351140300977
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	0.8306570691346307
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	0.8062545482181842
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	0.7776278808238979
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	0.591809292979394
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	0.48592848793870397
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	0.5143025122592962
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	0.5501951858815879
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	0.8904727183584187
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	0.907935620405881
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	0.9246635919920937
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	0.8742943910427198
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	0.8529199789370887
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	0.9431754967369916
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	0.965441268277547
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	0.45332716569842607
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	0.5671876727683014
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	0.5199142654938256
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.7043416683071471
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	0.8011163457277461
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	0.8284675589165801
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	0.6628613473577504
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	0.7701338374870107
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	0.7417914788923743
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	0.6177755885657992
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.24345498316995673
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.3350275757851949
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.3891641435649406
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.28463244619771877
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	0.9371783930409182
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	0.9467187447321459
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.20	0.9276569699103029
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.25	0.9191024033700552
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	0.9588265235277008
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	0.9750027285698694
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	0.8782339267234704
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.60	0.7943859032080554
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.55	0.8205828882383496
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	0.8937564178534755
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	0.7273518700846456
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.30	0.9072946244030717
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.65	0.765101562799107
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.45	0.8604589368806075
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.50	0.8435306608396224
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.75	0.6924323900386342
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.80	0.6386422064901677
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.90	0.5481143296489545
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	0.4866541504833426
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.95	0.5138669920760045
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.85	0.5878921640616205
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.10	0.9139054631023413
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.15	0.8944609547689806
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.20	0.873907445960334
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.05	0.935568258100682
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.00	0.961835983643993
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.60	0.6107183331649999
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.65	0.5625105982188278
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.40	0.7680594005968859
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.45	0.7319380279734405
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.50	0.6991654424994753
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.55	0.65668321000709
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.25	0.8550190092938611
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.35	0.8005249145106776
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.30	0.8294719269165401
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.70	0.5107123617338694
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.90	0.30329691569867817
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.80	0.4028531012227577
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.85	0.34725172025073725
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.95	0.2654578994819569
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.75	0.4645997705427588
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-1.00	0.23695453012337006
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.9476191353741622
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.9391251341607334
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.958383851197693
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.9735562105080301
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	0.8845277692182527
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.9161319880188554
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.8963580566225795
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.9067939866848552
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.8580446940063848
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.873347124763875
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.9246583463797637
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	0.8194889742127106
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.8403087629012519
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.9313124901874986
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.7623281803325972
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.6727210961030138
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.5815753687964813
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.7903678271954039
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.6067421581060226
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.7168491738355962
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	0.6376863768123395
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.10	0.9151095109510952
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.05	0.9394219421942194
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.00	0.9545924592459246
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.55	0.5152795279527953
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.45	0.6275517551755175
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.40	0.6765186518651866
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.35	0.7217071707170717
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.50	0.5801130113011301
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.25	0.8132533253325333
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.30	0.7728822882288229
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.60	0.4622112211221122
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.20	0.8494829482948295
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.15	0.8867226722672267
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.85	0.23875387538753876
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.75	0.31179117911791177
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.70	0.3525872587258726
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.90	0.21048904890489048
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.80	0.275981598159816
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.65	0.40893989398939895
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-1.00	0.15567156715671568
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.95	0.18327132713271327
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.9634527055096477
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.9777071810734038
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.9078129437492393
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.8942346098835259
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	0.8781908516728257
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.9192849955114363
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.9291679785691795
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.9445872378504494
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.862360807381473
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.9365106088389563
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.839806131760917
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.9529519377966781
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.6445168951138941
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.7438505819704309
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.7054659334869712
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.46497848860830526
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.5863561376751926
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.813212463064349
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	0.7821569448738088
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	0.5395430036405652
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.4984773597530976
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	0.9762689251812751
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	0.8886467698066814
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	0.9224999174999882
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	0.900264557180651
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	0.9122800588971512
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	0.9444439920634274
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	0.9313462759066109
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	0.9506344215192031
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	0.9388364912623559
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	0.956585636655091
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	0.9641962805994686
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	0.8529554789936399
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	0.8005983286569041
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	0.7233013176144739
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.6132386590340941
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	0.6435860205122886
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	0.67793023970432
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	0.8721669817381402
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.5885065126437875
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	0.8304964757852108
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	0.7713387530483933
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	0.9057144175504366
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	0.8935145430070238
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	0.932880368672653
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	0.9257297574825025
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	0.9163255848438385
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	0.9410399039661396
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	0.8794415339017785
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	0.9497817223952294
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	0.961036172554093
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	0.9764855327069266
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	0.8250764889469775
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	0.6735092316019743
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.8470433916649798
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.5792861488756265
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	0.7279267763242763
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.6209141788086368
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	0.799087818325376
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	0.7622479100449698
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.543163523132969
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	0.8658728797058185
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.5142882224378721
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.35	0.90428219755303
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.25	0.9229238297578116
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.20	0.9298031115410791
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.40	0.89283063266821
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.30	0.9140814776677271
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.15	0.9378183212466735
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.10	0.9463374592357375
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.05	0.957738667006476
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.00	0.9741640861919507
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.45	0.8799040686262465
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.60	0.8296703830454955
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.55	0.8502596569944817
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.70	0.7725462728307012
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.90	0.5766277419270046
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.85	0.6252066427390613
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.50	0.8674991471433445
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.75	0.7387722207015882
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.65	0.8052405398625486
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.80	0.681936610321937
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-1.00	0.4954800740113863
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.95	0.5322376244356432
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	0.9257704603840884
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	0.9353382419978963
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.25	0.9173386068548828
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	0.9061335402284828
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	0.9452221663333573
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	0.8933208314339294
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.05	0.9574665896571759
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	0.9740035111413524
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	0.7160211931337743
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	0.8438706383411549
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	0.819606148740222
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	0.7908498753500535
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	0.6736817112792666
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	0.6059359545988766
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	0.8609214167479643
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	0.8784429092387532
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	0.7572031754843533
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	0.5389759832960072
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	0.43254188605347743
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	0.3909843324352861
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	0.48323643575581327
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.20	0.8557717445062127
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.30	0.8029119436891268
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.25	0.833106523744721
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.15	0.879809608517031
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.10	0.9021051148871757
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.05	0.9261684074766878
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.00	0.9556553444729555
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.60	0.5557164444904127
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.50	0.6533254723787064
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.80	0.3445933127409465
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.45	0.6902936257981788
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.35	0.7692630055037158
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.55	0.605685387338682
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.40	0.7316007804573659
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.65	0.5043348583813881
