Sample name	Robust Aitchisons distance
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.5648126814604788
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-100000minimizer	0.158716142368296
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	5.096091807797498
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	8.558961940867103
Huttenhower_LC6-kraken2_refseqV205_minimizers-100000minimizer	2.5660694100672146
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	5.612188670370065
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.3517131023715288
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	15.481782809555629
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	4.4259843711398075
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	1.1658611070398293
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	1.235910918016326
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	4.501963082807847
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	15.730323673846826
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-100000minimizer	0.9967311326115765
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	1.1771738517139463
RL_S001__insert_270-kraken2_refseqV205_minimizers-100000minimizer	7.138396833111005
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.4132563667880309
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	14.681193128293726
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	8.803045840602394
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	15.244214687119879
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	1.054091495410531
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.8460210463673382
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.32391435673994184
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-100000minimizer	0.16919186907845807
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.5400370329333432
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.9387905655550187
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.117317426120073
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	1.4655554233737653
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.42045936218661273
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	2.2588134265648456
BioPool-kraken2_refseqV205_minimizers-100000minimizer	0.4371829929068533
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	9.412079486803307
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	1.8435656513045202
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.43281747229311984
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	9.422622465820451
RH_S005__insert_270-kraken2_refseqV205_minimizers-100000minimizer	13.810319868572197
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	5.590666336211108
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	6.2246330097157125
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.17724778219337856
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	4.5990752661047
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.21822218013802983
RH_S002__insert_270-kraken2_refseqV205_minimizers-100000minimizer	13.639499573586887
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	7.506245261170272
Carma_eval_carma-kraken2_refseqV205_minimizers-100000minimizer	0.0
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-100000minimizer	2.858256010678016
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	1.2610154225218022
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-100000minimizer	0.2624223127911998
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	3.9169051233890144
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	9.931206092617048
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	3.972903309873338
Huttenhower_LC7-kraken2_refseqV205_minimizers-100000minimizer	2.915287026804906
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.6574126989485649
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-100000minimizer	1.1315968408789074
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.9632365217049422
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.34471927240789535
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	1.0664982135880783
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	1.7048172160559831
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.39292785188467794
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.9452377292522844
Huttenhower_LC8-kraken2_refseqV205_minimizers-100000minimizer	2.7282073072611173
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	16.021548724219652
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	13.415295289671397
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.8988537700517164
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.4873199274756357
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	1.347145192417499
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.8898038875466713
BMI_bmi_reads-kraken2_refseqV205_minimizers-100000minimizer	4.958873876810994
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	17.194189203162964
Huttenhower_LC3-kraken2_refseqV205_minimizers-100000minimizer	2.0112028500134898
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	1.104377188630665
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	16.068444398776194
NegControl_MH1-kraken2_refseqV205_minimizers-100000minimizer	9.24079957946089
JGI_SRR033548-kraken2_refseqV205_minimizers-100000minimizer	0.7691651415148885
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.25423418861394725
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	10.597421182982412
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.36113499997093185
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	8.844592318543922
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	17.080614081025654
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-100000minimizer	6.757148338129842
Huttenhower_HC2-kraken2_refseqV205_minimizers-100000minimizer	2.063389860836117
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	9.942126108315833
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	14.208409142756034
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-100000minimizer	0.021926433495226768
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-100000minimizer	0.6364358233479636
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	1.125761662180323
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.3733588472457215
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.21109581803788932
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.5069529197775132
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	8.57706671220534
Huttenhower_LC2-kraken2_refseqV205_minimizers-100000minimizer	2.6070526505462492
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	8.554659526542045
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-100000minimizer	0.8811432208270518
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	10.225405562402116
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	8.039465331713265
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	17.31048399114669
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	1.8970738083757372
RM2_S002__insert_270-kraken2_refseqV205_minimizers-100000minimizer	8.612711104732991
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	1.640882356357452
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	14.720954339852419
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.07019764288621265
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.656723129785528
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	16.041309712879723
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	8.972980928293484
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.9599272643388941
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	8.089502268738636
Huttenhower_HC1-kraken2_refseqV205_minimizers-100000minimizer	2.0761568956839414
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	5.8053914876885
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	7.213869160263827
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.8963273648283416
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	1.35599619524357
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	17.202171590055208
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-100000minimizer	0.23915129200965268
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	3.1173391142130957
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	7.673224603882165
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.5456598186830774
RH_S003__insert_270-kraken2_refseqV205_minimizers-100000minimizer	13.659892989040117
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-100000minimizer	0.8643822430743084
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.7741874363525102
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	16.970972637542854
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.5684298683429492
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.5470922423524761
NegControl_MH2-kraken2_refseqV205_minimizers-100000minimizer	0.0
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-100000minimizer	0.6857894522185655
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-100000minimizer	0.8676820372180144
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-100000minimizer	2.2637060891731022
Huttenhower_LC1-kraken2_refseqV205_minimizers-100000minimizer	1.982273200919679
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-100000minimizer	0.07554284724864435
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	1.172605959372019
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	7.732978165783269
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	1.5544736295713482
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.34528159210472303
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.6281797848746298
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	9.594818526669453
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	17.904543215902716
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.5888499381455957
RH_S004__insert_270-kraken2_refseqV205_minimizers-100000minimizer	13.70229289116056
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.6631452014501271
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.6043986453912086
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.8563807351197933
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	8.577322415495871
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	15.07633303681538
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	6.759562627545182
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	4.317617537649623
Huttenhower_LC5-kraken2_refseqV205_minimizers-5minimizer	14.425126898017826
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	3.6084630624452454
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	17.017467378591363
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.5285381798946884
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	11.08225625263454
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	4.081500512530716
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	7.569010333193375
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	8.530066150581858
RM2_S001__insert_270-kraken2_refseqV205_minimizers-100000minimizer	6.830053672850458
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	9.05752579104651
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	23.179098977246525
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	17.554759966676976
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	20.60666226603207
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-5minimizer	0.16083082481621824
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	11.964045054058833
NegControl_LM-kraken2_refseqV205_minimizers-100000minimizer	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	28.211987927981422
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-5minimizer	0.158716142368296
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-5minimizer	25.340165597801235
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	5.063954965760863
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	1.788387091562232
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-5minimizer	6.332894757851253
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	11.444997118303508
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	8.188613234279243
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	9.993211204032018
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	6.056470022071445
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	7.8569002410276925
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	12.668514390284063
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	7.848840586766923
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	10.30499737585722
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	7.504550214826761
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	11.55023257262631
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	26.259495476635827
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.9374188159705928
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	20.747238265857476
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	13.211908556060054
ZymoMock-kraken2_refseqV205_minimizers-5minimizer	3.746435768063914
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	9.679959569673024
Huttenhower_LC4-kraken2_refseqV205_minimizers-5minimizer	14.552109448149483
Huttenhower_LC6-kraken2_refseqV205_minimizers-5minimizer	15.851898054886343
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	5.960823630995867
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-5minimizer	10.0662292965929
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	2.889329383686927
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	11.092066913305118
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	24.40923230091843
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	22.837766309898818
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	21.30136078020146
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-5minimizer	18.871373978021968
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	7.409699987582777
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-5minimizer	13.680178137028147
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	25.188308126591014
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	17.689593243171675
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	16.49518751647117
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	3.9248740911128683
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	13.227445180653786
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	13.144349263871035
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-5minimizer	0.16919186907845807
RL_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	22.215189806795212
RH_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	41.866973071304784
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	1.3969003319451616
BioPool-kraken2_refseqV205_minimizers-5minimizer	2.43542571910378
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	3.3871747067834996
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	6.958849004694131
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	4.056890714474105
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	3.183574572955525
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	3.577018219499029
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	12.75861199347825
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	7.601580587433556
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	10.291092042429746
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	15.423777931064782
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	10.282463030738798
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	6.220344914499936
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	6.875310645119806
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	6.261988682400397
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	10.418087547911062
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	23.832821287378152
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	19.46922659830796
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.5539904590965865
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	13.182319877139498
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	7.702867911325099
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-5minimizer	9.500167686778457
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	6.940734447913041
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	5.651689836514839
Huttenhower_LC7-kraken2_refseqV205_minimizers-5minimizer	14.657907155859556
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.3923519830973633
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	13.47893752950313
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	18.959312144911216
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	7.5234107332363624
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	11.137526854213677
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	13.322925314720155
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	9.06912273231794
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	10.33043104229098
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	7.412179036409581
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	3.1527481644795925
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-5minimizer	8.560245598056506
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	25.356308548645114
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	14.5281880734473
RH_S005__insert_270-kraken2_refseqV205_minimizers-5minimizer	43.08146778453697
RH_S002__insert_270-kraken2_refseqV205_minimizers-5minimizer	42.014314525340914
Carma_eval_carma-kraken2_refseqV205_minimizers-5minimizer	3.686959069343714
Huttenhower_LC3-kraken2_refseqV205_minimizers-5minimizer	13.564461739326115
Huttenhower_LC8-kraken2_refseqV205_minimizers-5minimizer	11.39875870841601
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	3.4702359622878785
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	9.07156126973193
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	3.6540020755150477
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-5minimizer	2.584348041620345
JGI_SRR033549-kraken2_refseqV205_minimizers-5minimizer	6.113020147652004
JGI_SRR033548-kraken2_refseqV205_minimizers-5minimizer	6.058255473654022
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-5minimizer	1.6439839722378147
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-5minimizer	1.6508282817892044
Huttenhower_LC2-kraken2_refseqV205_minimizers-5minimizer	9.262852851678872
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	9.067647171894114
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	4.607185527509784
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	24.33656134073315
