Sample name	Pielou evenness
NA12878_NegControl_SL126488_0-kraken2_GTDBr202RefSeqV205-0.55	0.010939054842076822
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.70	0.6146434742533697
NA12878_NegControl_SL126488_0-kraken2_GTDBr202RefSeqV205-0.15	0.05086559776435609
NA12878_NegControl_SL126488_0-kraken2_GTDBr202RefSeqV205-0.25	0.03382022220581138
NA12878_NegControl_SL126488_0-kraken2_GTDBr202RefSeqV205-0.90	0.03980149776489818
NA12878_NegControl_SL126488_0-kraken2_GTDBr202RefSeqV205-0.05	0.09023378762631451
NA12878_NegControl_SL126488_0-kraken2_GTDBr202RefSeqV205-0.50	0.01217677791590762
NA12878_NegControl_SL126488_0-kraken2_GTDBr202RefSeqV205-0.10	0.06273809111920473
NA12878_NegControl_SL126488_0-kraken2_GTDBr202RefSeqV205-0.20	0.03985721412902848
NA12878_NegControl_SL126488_0-kraken2_GTDBr202RefSeqV205-0.30	0.028230293244976536
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.10	0.397048466530791
NA12878_NegControl_SL126488_0-kraken2_GTDBr202RefSeqV205-0.80	0.019527904718540497
NA12878_NegControl_SL126488_0-kraken2_GTDBr202RefSeqV205-0.45	0.014057568071139621
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.05	0.37888466685433736
NA12878_NegControl_SL126488_0-kraken2_GTDBr202RefSeqV205-0.00	0.10851199190085337
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.00	0.38080193317842814
NA12878_NegControl_SL126488_0-kraken2_GTDBr202RefSeqV205-0.65	0.012105156960846877
NA12878_NegControl_SL126488_0-kraken2_GTDBr202RefSeqV205-0.70	0.0142574776035133
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.05	0.5365861929500683
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	0.5475613020195063
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	0.4490080208150184
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	0.4962499947321968
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	0.5999886304670461
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	0.5331963421602396
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.95	0.659862933375736
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	0.6438739665742482
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	0.5224086555058605
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	0.5885769367860731
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	0.5788773483981348
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	0.6380171648487027
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	0.466252859030617
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	0.630358548395334
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	0.5541529979587325
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	0.6369739046159442
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	0.5677670412625102
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	0.43783858064063896
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	0.6241566367311425
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	0.43801790259754386
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.25	0.562556275700518
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	0.5585477662659756
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	0.44274185633387125
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	0.6061817939724643
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	0.5843040565127152
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	0.5939791156076285
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	0.456992416930636
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	0.613073558488615
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	0.4862382599517431
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.5082684829498669
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-1.00	0.6691987796633238
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	0.5608239295215602
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	0.5481622483326164
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	0.5788586217674306
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	0.4517007795341591
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	0.4758907935604992
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	0.5130167133399103
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	0.6186369962470768
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	0.5728803401823213
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	0.44875451828413465
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.45	0.5911520677121531
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.30	0.5257138762141698
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.10	0.5068182357365221
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.50	0.5392578904336364
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.70	0.5463370565331549
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.40	0.5326363056827541
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.60	0.6123693478513849
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.05	0.4934309110944966
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.90	0.648509615051854
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.45	0.5363200801148491
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	0.6247487945755825
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	0.5238192274548382
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.25	0.5608916520285183
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.55	0.5423542054423715
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	0.5378919521770128
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	0.5468805520511869
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.5963830270605972
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.50	0.597244533193919
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.75	0.6305918721675673
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.95	0.6465427845248461
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.6367470544227147
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.65	0.544996982537913
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.15	0.5138971942465358
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.30	0.5684425862028835
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.00	0.47959609267728814
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.85	0.6447574941108244
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.6150980231049976
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.60	0.544102121754607
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.20	0.5543677045195036
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.25	0.5221922783026501
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	0.5832213391153424
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.35	0.5292150845569107
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	0.6327756847889492
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.65	0.618361459719198
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	0.5034804568200428
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.20	0.5183429225733897
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.6476911092793288
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.55	0.6044379662865735
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.80	0.6378869031754516
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	0.5758429829349094
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.5187694202254107
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.45462329920323935
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.45	0.7201815820838583
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.00	0.5478273479535796
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	0.5153262445200887
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.80	0.547443504135367
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.25	0.6415123349410721
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.05	0.5496794554279073
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.44134748766294696
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.60	0.7547031392580559
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	0.4669809520394487
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.5034021201537542
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.511381748852871
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.49749312820315966
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.30	0.6760448044026882
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	0.4904987629893863
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.15	0.5892005286436577
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.50	0.7287116391192753
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.85	0.5479012631322016
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.95	0.5625022889507695
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.48480903589843233
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.20	0.6143585823047043
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.40	0.7077088099070807
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.35	0.6918805560680209
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.10	0.5663932405947136
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.4728075681010696
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.75	0.5481140962861488
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.42713848085533057
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.44991100520363914
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.40181970668502787
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.4176196758977686
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.46067399858767727
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.4343972772418003
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.90	0.5546068749770177
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.4793678648565995
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.55	0.7416459964672942
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.5019863470816781
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.38318220663025754
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.505878972402087
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-1.00	0.5767645916277051
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.85	0.8240179849910058
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	0.5356712188483632
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.5258194825077838
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.80	0.8058399423954128
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	0.5444823656598443
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.5286357270607466
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	0.3893107663952748
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	0.3606313495285029
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	0.3711044520428834
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.5884621604674426
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	0.36567632905343905
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.5401916901865313
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	0.37545076528323784
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.5315528620883905
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.5333923052254431
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	0.3422905659817071
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.5566842630125441
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.5299500725745188
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.95	0.843357530944761
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	0.35407930411328836
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.5514347415279428
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.5542803869107404
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.5478194510672485
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.70	0.780061500035425
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.5135736496561242
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.5272439881545496
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.5422631741699917
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.75	0.7931035727192712
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.5728647368113448
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.90	0.8311781443051931
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	0.5619352833584205
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	0.3799654771499042
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-1.00	0.848130001207063
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.65	0.7647849721867771
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.537341484202803
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.49654604473102504
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.5219006308001143
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	0.38368813568219395
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	0.38667732039777775
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	0.32536457419884357
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.40	0.39159037647937905
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.05	0.386582430792156
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.35	0.39093017330747437
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	0.39759019484636743
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	0.6060473260731176
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.65871933857888
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	0.39136108005343234
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	0.39826174185331475
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	0.6185125950392302
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	0.6623510383013144
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.20	0.3897252096648639
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.30	0.39063921810184205
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	0.6581699672881016
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.666500769368031
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.25	0.3898017286409504
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.15	0.389557635841673
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.10	0.38860172210066973
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	0.6130107690551548
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	0.39147170835252953
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.6656939310953952
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	0.3947739025978929
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.3820438679351998
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.6441698725182874
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	0.651096481876348
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	0.6407978106865491
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	0.3969181441318082
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	0.6340351393278386
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	0.6266333281285368
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	0.6376488603719689
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	0.6306824054480668
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	0.6550179341703586
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	0.3973531435650219
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	0.5910260174232167
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	0.3969488362085723
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.35552172045348684
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.6181328732505471
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.00	0.382940543761934
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	0.6228163207626887
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	0.5649234646965968
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	0.6479002566601859
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.30	0.4843097687574853
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	0.5894270115038066
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.75	0.40596741359699334
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.70	0.4004467862794376
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.65	0.3974574196401728
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.50	0.3928607818553285
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.05	0.5099753459634212
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	0.5306532051002427
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	0.527339888920347
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-1.00	0.4792228223966901
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.85	0.4277851726445037
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	0.5199850222769395
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.45	0.3922491123426319
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.25	0.5212998581041585
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	0.48857295762522623
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.90	0.44324086412416924
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.55	0.39326912975366635
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	0.5244573013928928
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.10	0.4573237795235224
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.80	0.4156905375819757
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.15	0.4644187984050614
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	0.5162421966014508
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.05	0.4462478343484779
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.25	0.4772418950668405
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.60	0.39526064801673716
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.95	0.46079297859475865
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	0.5828302161801182
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	0.5672503167530412
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	0.5621310273815419
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	0.5181147410924302
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	0.5348035238144523
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	0.5882854428035322
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	0.5476369348524844
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	0.5577964156577011
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.20	0.4711900231605044
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	0.5432202549094348
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	0.5377415245215206
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	0.5749935030569667
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.00	0.4332709267463605
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	0.5523482247518484
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.20	0.40469142863272456
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-1.00	0.5771981044179614
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.90	0.542418926476822
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.70	0.4759855994240575
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.75	0.4876054585652758
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.65	0.463617134134227
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.05	0.4104348892970082
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.25	0.41031612054991434
