Sample name	F1 score taxa
strain_sample_6-kraken2_standard_0521-0.40	0.19607843137254902
strain_sample_6-kraken2_standard_0521-0.35	0.18934911242603553
strain_sample_6-kraken2_standard_0521-0.30	0.16410256410256407
strain_sample_6-kraken2_standard_0521-0.25	0.11678832116788322
strain_sample_6-kraken2_standard_0521-0.15	0.05055292259083728
strain_sample_6-kraken2_standard_0521-0.50	0.2258064516129032
strain_sample_6-kraken2_standard_0521-0.55	0.2545454545454545
strain_sample_6-kraken2_standard_0521-0.45	0.21374045801526717
strain_sample_6-kraken2_standard_0521-0.60	0.2641509433962264
strain_sample_6-kraken2_standard_0521-0.65	0.2828282828282828
strain_sample_6-kraken2_standard_0521-0.70	0.30434782608695654
strain_sample_6-kraken2_standard_0521-0.90	0.31168831168831174
strain_sample_6-kraken2_standard_0521-1.00	0.3793103448275862
strain_sample_6-kraken2_standard_0521-0.85	0.325
strain_sample_6-kraken2_standard_0521-0.75	0.3111111111111111
strain_sample_6-kraken2_standard_0521-0.80	0.3058823529411765
strain_sample_6-kraken2_standard_0521-0.95	0.3636363636363637
strain_sample_56-kraken2_standard_0521-0.20	0.07692307692307693
strain_sample_56-kraken2_standard_0521-0.15	0.05111821086261982
strain_sample_56-kraken2_standard_0521-0.25	0.11228070175438597
strain_sample_56-kraken2_standard_0521-0.10	0.03512623490669594
strain_sample_56-kraken2_standard_0521-0.05	0.020887728459530026
strain_sample_56-kraken2_standard_0521-0.00	0.007664670658682635
strain_sample_56-kraken2_standard_0521-0.50	0.21739130434782608
strain_sample_56-kraken2_standard_0521-0.45	0.20134228187919462
strain_sample_56-kraken2_standard_0521-0.30	0.15841584158415842
strain_sample_56-kraken2_standard_0521-0.35	0.1807909604519774
strain_sample_56-kraken2_standard_0521-0.40	0.19753086419753085
strain_sample_56-kraken2_standard_0521-0.55	0.23437499999999997
strain_sample_56-kraken2_standard_0521-0.75	0.2978723404255319
strain_sample_56-kraken2_standard_0521-0.70	0.3061224489795918
strain_sample_56-kraken2_standard_0521-0.85	0.39999999999999997
strain_sample_56-kraken2_standard_0521-0.65	0.2884615384615385
strain_sample_56-kraken2_standard_0521-0.80	0.345679012345679
strain_sample_56-kraken2_standard_0521-0.60	0.2631578947368421
strain_sample_56-kraken2_standard_0521-0.90	0.4057971014492754
strain_sample_56-kraken2_standard_0521-0.95	0.40625000000000006
strain_sample_56-kraken2_standard_0521-1.00	0.3793103448275862
strain_sample_18-kraken2_standard_0521-0.10	0.03657142857142857
strain_sample_18-kraken2_standard_0521-0.05	0.02
strain_sample_18-kraken2_standard_0521-0.00	0.005953488372093023
strain_sample_18-kraken2_standard_0521-0.25	0.11307420494699646
strain_sample_18-kraken2_standard_0521-0.35	0.17964071856287422
strain_sample_18-kraken2_standard_0521-0.30	0.1658031088082902
strain_sample_18-kraken2_standard_0521-0.20	0.08
strain_sample_18-kraken2_standard_0521-0.15	0.0546075085324232
strain_sample_18-kraken2_standard_0521-0.40	0.2054794520547945
strain_sample_18-kraken2_standard_0521-0.50	0.24193548387096772
strain_sample_18-kraken2_standard_0521-0.45	0.22556390977443608
strain_sample_18-kraken2_standard_0521-0.55	0.26785714285714285
strain_sample_18-kraken2_standard_0521-0.70	0.3
strain_sample_18-kraken2_standard_0521-0.65	0.2884615384615385
strain_sample_18-kraken2_standard_0521-0.60	0.2830188679245283
strain_sample_18-kraken2_standard_0521-0.80	0.3409090909090909
strain_sample_18-kraken2_standard_0521-0.75	0.3157894736842105
strain_sample_18-kraken2_standard_0521-0.85	0.3544303797468354
strain_sample_18-kraken2_standard_0521-0.90	0.33333333333333337
strain_sample_18-kraken2_standard_0521-0.95	0.34920634920634924
strain_sample_18-kraken2_standard_0521-1.00	0.3508771929824561
strain_sample_24-kraken2_standard_0521-0.10	0.036613272311212815
strain_sample_24-kraken2_standard_0521-0.05	0.022053756030323914
strain_sample_24-kraken2_standard_0521-0.15	0.055077452667814115
strain_sample_24-kraken2_standard_0521-0.20	0.08815426997245181
strain_sample_24-kraken2_standard_0521-0.25	0.12987012987012989
strain_sample_24-kraken2_standard_0521-0.00	0.008232570105479805
strain_sample_24-kraken2_standard_0521-0.30	0.18987341772151897
strain_sample_24-kraken2_standard_0521-0.35	0.21739130434782608
strain_sample_24-kraken2_standard_0521-0.45	0.25641025641025644
strain_sample_24-kraken2_standard_0521-0.40	0.24193548387096772
strain_sample_24-kraken2_standard_0521-0.50	0.2702702702702703
strain_sample_24-kraken2_standard_0521-0.55	0.25742574257425743
strain_sample_24-kraken2_standard_0521-0.65	0.28888888888888886
strain_sample_24-kraken2_standard_0521-0.70	0.3058823529411765
strain_sample_24-kraken2_standard_0521-0.60	0.2736842105263158
strain_sample_24-kraken2_standard_0521-0.80	0.3478260869565218
strain_sample_24-kraken2_standard_0521-0.75	0.30379746835443033
strain_sample_24-kraken2_standard_0521-0.85	0.4067796610169492
strain_sample_24-kraken2_standard_0521-0.90	0.42105263157894735
strain_sample_24-kraken2_standard_0521-1.00	0.41666666666666663
strain_sample_24-kraken2_standard_0521-0.95	0.4313725490196078
mouse_sample_27-kraken2_standard_0521-0.10	0
mouse_sample_27-kraken2_standard_0521-0.05	0
mouse_sample_27-kraken2_standard_0521-0.00	0
mouse_sample_27-kraken2_standard_0521-0.20	0
mouse_sample_27-kraken2_standard_0521-0.15	0
mouse_sample_27-kraken2_standard_0521-0.25	0
mouse_sample_27-kraken2_standard_0521-0.30	0
mouse_sample_27-kraken2_standard_0521-0.35	0
mouse_sample_27-kraken2_standard_0521-0.40	0
mouse_sample_27-kraken2_standard_0521-0.55	0
mouse_sample_27-kraken2_standard_0521-0.45	0
mouse_sample_27-kraken2_standard_0521-0.60	0
mouse_sample_27-kraken2_standard_0521-0.50	0
mouse_sample_27-kraken2_standard_0521-0.65	0
mouse_sample_27-kraken2_standard_0521-0.70	0
mouse_sample_27-kraken2_standard_0521-0.85	0
mouse_sample_27-kraken2_standard_0521-0.90	0
mouse_sample_27-kraken2_standard_0521-0.80	0
mouse_sample_27-kraken2_standard_0521-1.00	0
mouse_sample_27-kraken2_standard_0521-0.75	0
mouse_sample_27-kraken2_standard_0521-0.95	0
mouse_sample_55-kraken2_standard_0521-0.10	0
mouse_sample_55-kraken2_standard_0521-0.20	0
mouse_sample_55-kraken2_standard_0521-0.15	0
mouse_sample_55-kraken2_standard_0521-0.25	0
mouse_sample_55-kraken2_standard_0521-0.05	0
mouse_sample_55-kraken2_standard_0521-0.00	0
mouse_sample_55-kraken2_standard_0521-0.50	0
mouse_sample_55-kraken2_standard_0521-0.40	0
mouse_sample_55-kraken2_standard_0521-0.55	0
mouse_sample_55-kraken2_standard_0521-0.35	0
mouse_sample_55-kraken2_standard_0521-0.45	0
mouse_sample_55-kraken2_standard_0521-0.30	0
mouse_sample_55-kraken2_standard_0521-0.65	0
mouse_sample_55-kraken2_standard_0521-0.75	0
mouse_sample_55-kraken2_standard_0521-0.70	0
mouse_sample_55-kraken2_standard_0521-0.60	0
mouse_sample_55-kraken2_standard_0521-0.80	0
mouse_sample_55-kraken2_standard_0521-0.85	0
mouse_sample_55-kraken2_standard_0521-0.95	0
mouse_sample_55-kraken2_standard_0521-1.00	0
mouse_sample_55-kraken2_standard_0521-0.90	0
strain_sample_40-kraken2_standard_0521-0.05	0.022630834512022628
strain_sample_40-kraken2_standard_0521-0.10	0.036281179138321996
strain_sample_40-kraken2_standard_0521-0.00	0.008335504037509768
strain_sample_40-kraken2_standard_0521-0.15	0.05161290322580645
strain_sample_40-kraken2_standard_0521-0.30	0.1797752808988764
strain_sample_40-kraken2_standard_0521-0.25	0.11552346570397112
strain_sample_40-kraken2_standard_0521-0.20	0.0794044665012407
strain_sample_40-kraken2_standard_0521-0.35	0.2038216560509554
strain_sample_40-kraken2_standard_0521-0.40	0.2206896551724138
strain_sample_40-kraken2_standard_0521-0.50	0.24193548387096772
strain_sample_40-kraken2_standard_0521-0.65	0.2941176470588235
strain_sample_40-kraken2_standard_0521-0.60	0.2803738317757009
strain_sample_40-kraken2_standard_0521-0.55	0.2702702702702703
strain_sample_40-kraken2_standard_0521-0.45	0.22900763358778625
strain_sample_40-kraken2_standard_0521-0.70	0.3225806451612903
strain_sample_40-kraken2_standard_0521-0.85	0.35135135135135137
strain_sample_40-kraken2_standard_0521-0.75	0.33707865168539325
strain_sample_40-kraken2_standard_0521-0.80	0.325
strain_sample_40-kraken2_standard_0521-0.90	0.41269841269841273
strain_sample_40-kraken2_standard_0521-0.95	0.42622950819672134
strain_sample_40-kraken2_standard_0521-1.00	0.4150943396226415
strain_sample_32-kraken2_standard_0521-0.20	0.07862407862407862
strain_sample_32-kraken2_standard_0521-0.25	0.1264822134387352
strain_sample_32-kraken2_standard_0521-0.15	0.051364365971107544
strain_sample_32-kraken2_standard_0521-0.10	0.03575418994413408
strain_sample_32-kraken2_standard_0521-0.05	0.02191780821917808
strain_sample_32-kraken2_standard_0521-0.00	0.007705273296412233
strain_sample_32-kraken2_standard_0521-0.45	0.26666666666666666
strain_sample_32-kraken2_standard_0521-0.40	0.24060150375939848
strain_sample_32-kraken2_standard_0521-0.50	0.2608695652173913
strain_sample_32-kraken2_standard_0521-0.35	0.21768707482993196
strain_sample_32-kraken2_standard_0521-0.30	0.1797752808988764
strain_sample_32-kraken2_standard_0521-0.55	0.2727272727272727
strain_sample_32-kraken2_standard_0521-0.75	0.3589743589743589
strain_sample_32-kraken2_standard_0521-0.80	0.3835616438356164
strain_sample_32-kraken2_standard_0521-0.70	0.30107526881720426
strain_sample_32-kraken2_standard_0521-0.60	0.2857142857142857
strain_sample_32-kraken2_standard_0521-0.65	0.3061224489795918
strain_sample_32-kraken2_standard_0521-0.85	0.37142857142857144
strain_sample_32-kraken2_standard_0521-0.95	0.41269841269841273
strain_sample_32-kraken2_standard_0521-1.00	0.4528301886792453
strain_sample_32-kraken2_standard_0521-0.90	0.393939393939394
marine_sample_4-kraken2_standard_0521-0.10	0.17191201353637903
marine_sample_4-kraken2_standard_0521-0.05	0.10291734197730956
marine_sample_4-kraken2_standard_0521-0.00	0.06995318094188928
marine_sample_4-kraken2_standard_0521-0.40	0.5704545454545454
marine_sample_4-kraken2_standard_0521-0.30	0.4960474308300396
marine_sample_4-kraken2_standard_0521-0.25	0.4221105527638191
marine_sample_4-kraken2_standard_0521-0.35	0.5340425531914894
marine_sample_4-kraken2_standard_0521-0.20	0.34657534246575344
marine_sample_4-kraken2_standard_0521-0.15	0.2537612838515547
marine_sample_4-kraken2_standard_0521-0.55	0.6313131313131314
marine_sample_4-kraken2_standard_0521-0.45	0.5898942420681551
marine_sample_4-kraken2_standard_0521-0.60	0.6527415143603134
marine_sample_4-kraken2_standard_0521-0.65	0.6711409395973154
marine_sample_4-kraken2_standard_0521-0.50	0.6033653846153847
marine_sample_4-kraken2_standard_0521-0.70	0.6840659340659341
marine_sample_4-kraken2_standard_0521-0.90	0.7568389057750761
marine_sample_4-kraken2_standard_0521-0.80	0.717579250720461
marine_sample_4-kraken2_standard_0521-0.75	0.699438202247191
marine_sample_4-kraken2_standard_0521-0.85	0.7388724035608308
marine_sample_4-kraken2_standard_0521-0.95	0.763803680981595
marine_sample_4-kraken2_standard_0521-1.00	0.771875
strain_sample_98-kraken2_standard_0521-0.15	0.050955414012738856
strain_sample_98-kraken2_standard_0521-0.10	0.035398230088495575
strain_sample_98-kraken2_standard_0521-0.05	0.020176544766708705
strain_sample_98-kraken2_standard_0521-0.25	0.10526315789473685
strain_sample_98-kraken2_standard_0521-0.20	0.07766990291262135
strain_sample_98-kraken2_standard_0521-0.00	0.007216959855660803
strain_sample_98-kraken2_standard_0521-0.55	0.25
strain_sample_98-kraken2_standard_0521-0.45	0.21476510067114096
strain_sample_98-kraken2_standard_0521-0.35	0.18181818181818185
strain_sample_98-kraken2_standard_0521-0.40	0.19999999999999998
strain_sample_98-kraken2_standard_0521-0.30	0.14953271028037382
strain_sample_98-kraken2_standard_0521-0.50	0.2269503546099291
strain_sample_98-kraken2_standard_0521-0.60	0.2711864406779661
strain_sample_98-kraken2_standard_0521-0.65	0.30188679245283023
strain_sample_98-kraken2_standard_0521-0.70	0.32
strain_sample_98-kraken2_standard_0521-0.75	0.3440860215053763
strain_sample_98-kraken2_standard_0521-0.80	0.3595505617977528
strain_sample_98-kraken2_standard_0521-0.85	0.4
strain_sample_98-kraken2_standard_0521-0.95	0.4444444444444445
strain_sample_98-kraken2_standard_0521-1.00	0.42105263157894735
strain_sample_98-kraken2_standard_0521-0.90	0.41666666666666663
mouse_sample_31-kraken2_standard_0521-0.10	0
mouse_sample_31-kraken2_standard_0521-0.05	0
mouse_sample_31-kraken2_standard_0521-0.00	0
mouse_sample_31-kraken2_standard_0521-0.30	0
mouse_sample_31-kraken2_standard_0521-0.15	0
mouse_sample_31-kraken2_standard_0521-0.25	0
mouse_sample_31-kraken2_standard_0521-0.20	0
mouse_sample_31-kraken2_standard_0521-0.35	0
mouse_sample_31-kraken2_standard_0521-0.40	0
mouse_sample_31-kraken2_standard_0521-0.55	0
mouse_sample_31-kraken2_standard_0521-0.60	0
mouse_sample_31-kraken2_standard_0521-0.65	0
mouse_sample_31-kraken2_standard_0521-0.50	0
mouse_sample_31-kraken2_standard_0521-0.45	0
mouse_sample_31-kraken2_standard_0521-0.70	0
mouse_sample_31-kraken2_standard_0521-1.00	0
mouse_sample_31-kraken2_standard_0521-0.95	0
mouse_sample_31-kraken2_standard_0521-0.80	0
mouse_sample_31-kraken2_standard_0521-0.85	0
mouse_sample_31-kraken2_standard_0521-0.75	0
mouse_sample_31-kraken2_standard_0521-0.90	0
mouse_sample_24-kraken2_standard_0521-0.25	0
mouse_sample_24-kraken2_standard_0521-0.15	0
mouse_sample_24-kraken2_standard_0521-0.20	0
mouse_sample_24-kraken2_standard_0521-0.10	0
mouse_sample_24-kraken2_standard_0521-0.05	0
mouse_sample_24-kraken2_standard_0521-0.00	0
mouse_sample_24-kraken2_standard_0521-0.55	0
mouse_sample_24-kraken2_standard_0521-0.40	0
mouse_sample_24-kraken2_standard_0521-0.30	0
mouse_sample_24-kraken2_standard_0521-0.35	0
mouse_sample_24-kraken2_standard_0521-0.50	0
mouse_sample_24-kraken2_standard_0521-0.45	0
mouse_sample_24-kraken2_standard_0521-0.65	0
mouse_sample_24-kraken2_standard_0521-0.60	0
mouse_sample_24-kraken2_standard_0521-0.75	0
mouse_sample_24-kraken2_standard_0521-0.70	0
mouse_sample_24-kraken2_standard_0521-0.80	0
mouse_sample_24-kraken2_standard_0521-0.85	0
mouse_sample_24-kraken2_standard_0521-1.00	0
mouse_sample_24-kraken2_standard_0521-0.90	0
mouse_sample_24-kraken2_standard_0521-0.95	0
mouse_sample_18-kraken2_standard_0521-0.10	0
mouse_sample_18-kraken2_standard_0521-0.05	0
mouse_sample_18-kraken2_standard_0521-0.00	0
mouse_sample_18-kraken2_standard_0521-0.30	0
mouse_sample_18-kraken2_standard_0521-0.15	0
mouse_sample_18-kraken2_standard_0521-0.35	0
mouse_sample_18-kraken2_standard_0521-0.25	0
mouse_sample_18-kraken2_standard_0521-0.20	0
mouse_sample_18-kraken2_standard_0521-0.40	0
mouse_sample_18-kraken2_standard_0521-0.60	0
mouse_sample_18-kraken2_standard_0521-0.45	0
mouse_sample_18-kraken2_standard_0521-0.65	0
mouse_sample_18-kraken2_standard_0521-0.50	0
mouse_sample_18-kraken2_standard_0521-0.55	0
mouse_sample_18-kraken2_standard_0521-0.70	0
mouse_sample_18-kraken2_standard_0521-0.80	0
mouse_sample_18-kraken2_standard_0521-0.75	0
mouse_sample_18-kraken2_standard_0521-0.90	0
mouse_sample_18-kraken2_standard_0521-0.85	0
mouse_sample_18-kraken2_standard_0521-0.95	0
mouse_sample_18-kraken2_standard_0521-1.00	0
mouse_sample_56-kraken2_standard_0521-0.25	0
mouse_sample_56-kraken2_standard_0521-0.20	0
mouse_sample_56-kraken2_standard_0521-0.15	0
mouse_sample_56-kraken2_standard_0521-0.10	0
mouse_sample_56-kraken2_standard_0521-0.05	0
mouse_sample_56-kraken2_standard_0521-0.00	0
mouse_sample_56-kraken2_standard_0521-0.40	0
mouse_sample_56-kraken2_standard_0521-0.50	0
mouse_sample_56-kraken2_standard_0521-0.45	0
mouse_sample_56-kraken2_standard_0521-0.30	0
mouse_sample_56-kraken2_standard_0521-0.55	0
mouse_sample_56-kraken2_standard_0521-0.35	0
mouse_sample_56-kraken2_standard_0521-0.60	0
mouse_sample_56-kraken2_standard_0521-0.65	0
mouse_sample_56-kraken2_standard_0521-0.80	0
mouse_sample_56-kraken2_standard_0521-0.70	0
mouse_sample_56-kraken2_standard_0521-0.75	0
mouse_sample_56-kraken2_standard_0521-0.85	0
mouse_sample_56-kraken2_standard_0521-0.90	0
mouse_sample_56-kraken2_standard_0521-0.95	0
mouse_sample_56-kraken2_standard_0521-1.00	0
strain_sample_55-kraken2_standard_0521-0.05	0.022922636103151862
strain_sample_55-kraken2_standard_0521-0.10	0.03878787878787879
strain_sample_55-kraken2_standard_0521-0.00	0.008756116404841618
strain_sample_55-kraken2_standard_0521-0.15	0.05745062836624775
strain_sample_55-kraken2_standard_0521-0.25	0.125
strain_sample_55-kraken2_standard_0521-0.20	0.08695652173913043
strain_sample_55-kraken2_standard_0521-0.35	0.19753086419753085
strain_sample_55-kraken2_standard_0521-0.30	0.1702127659574468
strain_sample_55-kraken2_standard_0521-0.40	0.2191780821917808
strain_sample_55-kraken2_standard_0521-0.50	0.253968253968254
strain_sample_55-kraken2_standard_0521-0.65	0.3
strain_sample_55-kraken2_standard_0521-0.45	0.23357664233576642
strain_sample_55-kraken2_standard_0521-0.55	0.26548672566371684
strain_sample_55-kraken2_standard_0521-0.60	0.2803738317757009
strain_sample_55-kraken2_standard_0521-0.70	0.3333333333333333
strain_sample_55-kraken2_standard_0521-0.75	0.3488372093023256
strain_sample_55-kraken2_standard_0521-0.80	0.36363636363636365
strain_sample_55-kraken2_standard_0521-1.00	0.4897959183673469
strain_sample_55-kraken2_standard_0521-0.95	0.42105263157894735
strain_sample_55-kraken2_standard_0521-0.85	0.37681159420289856
strain_sample_55-kraken2_standard_0521-0.90	0.38095238095238093
strain_sample_5-kraken2_standard_0521-0.20	0.08018867924528301
strain_sample_5-kraken2_standard_0521-0.15	0.05345911949685535
strain_sample_5-kraken2_standard_0521-0.10	0.03736263736263736
strain_sample_5-kraken2_standard_0521-0.25	0.11552346570397112
strain_sample_5-kraken2_standard_0521-0.05	0.022121014964216004
strain_sample_5-kraken2_standard_0521-0.00	0.007678410117434508
strain_sample_5-kraken2_standard_0521-0.50	0.22047244094488191
strain_sample_5-kraken2_standard_0521-0.45	0.22556390977443608
strain_sample_5-kraken2_standard_0521-0.40	0.1986754966887417
strain_sample_5-kraken2_standard_0521-0.55	0.22950819672131148
strain_sample_5-kraken2_standard_0521-0.35	0.17751479289940827
strain_sample_5-kraken2_standard_0521-0.30	0.15463917525773196
strain_sample_5-kraken2_standard_0521-0.70	0.2626262626262626
strain_sample_5-kraken2_standard_0521-0.85	0.3333333333333333
strain_sample_5-kraken2_standard_0521-0.60	0.23728813559322035
strain_sample_5-kraken2_standard_0521-0.65	0.24299065420560745
strain_sample_5-kraken2_standard_0521-0.80	0.3058823529411765
strain_sample_5-kraken2_standard_0521-0.75	0.2795698924731183
strain_sample_5-kraken2_standard_0521-1.00	0.4074074074074074
strain_sample_5-kraken2_standard_0521-0.90	0.35820895522388063
strain_sample_5-kraken2_standard_0521-0.95	0.3728813559322034
strain_sample_69-kraken2_standard_0521-0.10	0.03389830508474577
strain_sample_69-kraken2_standard_0521-0.05	0.018702513150204558
strain_sample_69-kraken2_standard_0521-0.00	0.00631911532385466
strain_sample_69-kraken2_standard_0521-0.30	0.14953271028037382
strain_sample_69-kraken2_standard_0521-0.25	0.11428571428571428
strain_sample_69-kraken2_standard_0521-0.20	0.0774818401937046
strain_sample_69-kraken2_standard_0521-0.15	0.04953560371517028
strain_sample_69-kraken2_standard_0521-0.35	0.1748633879781421
strain_sample_69-kraken2_standard_0521-0.40	0.1916167664670659
strain_sample_69-kraken2_standard_0521-0.70	0.2376237623762376
strain_sample_69-kraken2_standard_0521-0.60	0.22222222222222224
strain_sample_69-kraken2_standard_0521-0.45	0.19736842105263155
strain_sample_69-kraken2_standard_0521-0.55	0.203125
strain_sample_69-kraken2_standard_0521-0.65	0.23636363636363636
strain_sample_69-kraken2_standard_0521-0.50	0.21739130434782608
strain_sample_69-kraken2_standard_0521-0.85	0.3157894736842105
strain_sample_69-kraken2_standard_0521-0.90	0.35820895522388063
strain_sample_69-kraken2_standard_0521-1.00	0.3859649122807018
strain_sample_69-kraken2_standard_0521-0.80	0.2891566265060241
strain_sample_69-kraken2_standard_0521-0.75	0.25531914893617025
strain_sample_69-kraken2_standard_0521-0.95	0.3870967741935484
plant_sample_18-kraken2_standard_0521-0.20	0.057600000000000005
plant_sample_18-kraken2_standard_0521-0.15	0.04086265607264473
plant_sample_18-kraken2_standard_0521-0.10	0.028265851795263558
plant_sample_18-kraken2_standard_0521-0.25	0.07407407407407407
plant_sample_18-kraken2_standard_0521-0.05	0.017331812998859747
plant_sample_18-kraken2_standard_0521-0.00	0.010133333333333334
plant_sample_18-kraken2_standard_0521-0.40	0.11456628477905073
plant_sample_18-kraken2_standard_0521-0.45	0.12915129151291513
