Sample name	Recall taxa
strain_sample_51-kraken2_refseqV205-0.80	0.8235294117647058
strain_sample_51-kraken2_refseqV205-0.70	0.8235294117647058
strain_sample_51-kraken2_refseqV205-0.90	0.7647058823529411
strain_sample_51-kraken2_refseqV205-1.00	0.7647058823529411
strain_sample_51-kraken2_refseqV205-0.95	0.7647058823529411
mouse_sample_8-kraken2_refseqV205-0.10	0.6875
mouse_sample_8-kraken2_refseqV205-0.05	0.6875
mouse_sample_8-kraken2_refseqV205-0.00	0.75
mouse_sample_8-kraken2_refseqV205-0.35	0.6875
mouse_sample_8-kraken2_refseqV205-0.40	0.6875
mouse_sample_8-kraken2_refseqV205-0.30	0.6875
mouse_sample_8-kraken2_refseqV205-0.25	0.6875
mouse_sample_8-kraken2_refseqV205-0.20	0.6875
mouse_sample_8-kraken2_refseqV205-0.15	0.6875
mouse_sample_8-kraken2_refseqV205-0.50	0.6875
mouse_sample_8-kraken2_refseqV205-0.60	0.6875
mouse_sample_8-kraken2_refseqV205-0.45	0.6875
mouse_sample_8-kraken2_refseqV205-0.65	0.6875
mouse_sample_8-kraken2_refseqV205-0.70	0.6875
mouse_sample_8-kraken2_refseqV205-0.55	0.6875
mouse_sample_8-kraken2_refseqV205-0.75	0.6875
mouse_sample_8-kraken2_refseqV205-0.80	0.6875
mouse_sample_8-kraken2_refseqV205-0.85	0.6875
mouse_sample_8-kraken2_refseqV205-0.90	0.6875
mouse_sample_8-kraken2_refseqV205-0.95	0.6875
mouse_sample_8-kraken2_refseqV205-1.00	0.6875
strain_sample_0-kraken2_refseqV205-0.20	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.10	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.15	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.05	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.25	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.00	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.30	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.50	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.35	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.45	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.40	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.55	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.85	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.60	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.80	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.75	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.65	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.70	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.95	0.8235294117647058
strain_sample_0-kraken2_refseqV205-0.90	0.8235294117647058
strain_sample_0-kraken2_refseqV205-1.00	0.7647058823529411
plant_sample_17-kraken2_refseqV205-0.10	0.797979797979798
plant_sample_17-kraken2_refseqV205-0.05	0.8282828282828283
plant_sample_17-kraken2_refseqV205-0.00	0.8686868686868687
plant_sample_17-kraken2_refseqV205-0.35	0.7878787878787878
plant_sample_17-kraken2_refseqV205-0.30	0.7878787878787878
plant_sample_17-kraken2_refseqV205-0.40	0.7878787878787878
plant_sample_17-kraken2_refseqV205-0.20	0.797979797979798
plant_sample_17-kraken2_refseqV205-0.25	0.797979797979798
plant_sample_17-kraken2_refseqV205-0.15	0.797979797979798
plant_sample_17-kraken2_refseqV205-0.50	0.7575757575757576
plant_sample_17-kraken2_refseqV205-0.55	0.7474747474747475
plant_sample_17-kraken2_refseqV205-0.45	0.7676767676767676
plant_sample_17-kraken2_refseqV205-0.65	0.7272727272727273
plant_sample_17-kraken2_refseqV205-0.60	0.7373737373737373
plant_sample_17-kraken2_refseqV205-0.70	0.7070707070707071
plant_sample_17-kraken2_refseqV205-0.90	0.6363636363636364
plant_sample_17-kraken2_refseqV205-1.00	0.6060606060606061
plant_sample_17-kraken2_refseqV205-0.80	0.6868686868686869
plant_sample_17-kraken2_refseqV205-0.95	0.6262626262626263
plant_sample_17-kraken2_refseqV205-0.85	0.6464646464646465
plant_sample_17-kraken2_refseqV205-0.75	0.7070707070707071
strain_sample_14-kraken2_refseqV205-0.25	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.20	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.15	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.10	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.05	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.00	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.30	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.55	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.50	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.40	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.45	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.35	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.60	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.65	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.70	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.75	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.80	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.85	0.8235294117647058
strain_sample_14-kraken2_refseqV205-1.00	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.95	0.8235294117647058
strain_sample_14-kraken2_refseqV205-0.90	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.10	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.05	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.00	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.25	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.35	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.30	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.40	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.20	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.15	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.45	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.70	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.55	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.50	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.60	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.65	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.90	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.95	0.8235294117647058
strain_sample_66-kraken2_refseqV205-1.00	0.7647058823529411
strain_sample_66-kraken2_refseqV205-0.85	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.80	0.8235294117647058
strain_sample_66-kraken2_refseqV205-0.75	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.25	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.20	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.15	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.10	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.05	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.00	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.30	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.50	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.35	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.40	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.55	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.45	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.70	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.65	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.60	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.75	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.80	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.85	0.8235294117647058
strain_sample_82-kraken2_refseqV205-1.00	0.7058823529411765
strain_sample_82-kraken2_refseqV205-0.95	0.8235294117647058
strain_sample_82-kraken2_refseqV205-0.90	0.8235294117647058
plant_sample_3-kraken2_refseqV205-0.10	0.8476190476190476
plant_sample_3-kraken2_refseqV205-0.05	0.8571428571428571
plant_sample_3-kraken2_refseqV205-0.00	0.8761904761904762
plant_sample_3-kraken2_refseqV205-0.25	0.819047619047619
plant_sample_3-kraken2_refseqV205-0.30	0.8095238095238095
plant_sample_3-kraken2_refseqV205-0.15	0.8476190476190476
plant_sample_3-kraken2_refseqV205-0.40	0.8
plant_sample_3-kraken2_refseqV205-0.35	0.8
plant_sample_3-kraken2_refseqV205-0.20	0.8380952380952381
plant_sample_3-kraken2_refseqV205-0.60	0.7619047619047619
plant_sample_3-kraken2_refseqV205-0.50	0.7904761904761904
plant_sample_3-kraken2_refseqV205-0.55	0.780952380952381
plant_sample_3-kraken2_refseqV205-0.45	0.8
plant_sample_3-kraken2_refseqV205-0.70	0.7238095238095238
plant_sample_3-kraken2_refseqV205-0.65	0.7333333333333333
plant_sample_3-kraken2_refseqV205-0.90	0.6666666666666666
plant_sample_3-kraken2_refseqV205-0.85	0.6952380952380952
plant_sample_3-kraken2_refseqV205-0.75	0.7142857142857143
plant_sample_3-kraken2_refseqV205-0.80	0.7047619047619048
plant_sample_3-kraken2_refseqV205-0.95	0.6666666666666666
plant_sample_3-kraken2_refseqV205-1.00	0.6571428571428571
mouse_sample_31-kraken2_refseqV205-0.25	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.10	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.20	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.15	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.05	0.7948717948717948
mouse_sample_31-kraken2_refseqV205-0.00	0.7948717948717948
mouse_sample_31-kraken2_refseqV205-0.35	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.30	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.55	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.40	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.45	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.50	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.80	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.60	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.85	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.65	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.75	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.70	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-1.00	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.95	0.7692307692307693
mouse_sample_31-kraken2_refseqV205-0.90	0.7692307692307693
marine_sample_9-kraken2_refseqV205-0.10	0.9444444444444444
marine_sample_9-kraken2_refseqV205-0.05	0.9444444444444444
marine_sample_9-kraken2_refseqV205-0.00	0.9444444444444444
marine_sample_9-kraken2_refseqV205-0.25	0.9444444444444444
marine_sample_9-kraken2_refseqV205-0.20	0.9444444444444444
marine_sample_9-kraken2_refseqV205-0.40	0.9393939393939394
marine_sample_9-kraken2_refseqV205-0.35	0.9393939393939394
marine_sample_9-kraken2_refseqV205-0.15	0.9444444444444444
marine_sample_9-kraken2_refseqV205-0.30	0.9393939393939394
marine_sample_9-kraken2_refseqV205-0.50	0.9393939393939394
marine_sample_9-kraken2_refseqV205-0.45	0.9393939393939394
marine_sample_9-kraken2_refseqV205-0.55	0.9393939393939394
marine_sample_9-kraken2_refseqV205-0.60	0.9393939393939394
marine_sample_9-kraken2_refseqV205-0.65	0.9393939393939394
marine_sample_9-kraken2_refseqV205-0.70	0.9393939393939394
marine_sample_9-kraken2_refseqV205-0.75	0.9393939393939394
marine_sample_9-kraken2_refseqV205-0.95	0.9292929292929293
marine_sample_9-kraken2_refseqV205-0.85	0.9343434343434344
marine_sample_9-kraken2_refseqV205-1.00	0.9292929292929293
marine_sample_9-kraken2_refseqV205-0.90	0.9343434343434344
marine_sample_9-kraken2_refseqV205-0.80	0.9343434343434344
mouse_sample_6-kraken2_refseqV205-0.25	0.782608695652174
mouse_sample_6-kraken2_refseqV205-0.20	0.782608695652174
mouse_sample_6-kraken2_refseqV205-0.15	0.8043478260869565
mouse_sample_6-kraken2_refseqV205-0.10	0.8260869565217391
mouse_sample_6-kraken2_refseqV205-0.05	0.8260869565217391
mouse_sample_6-kraken2_refseqV205-0.00	0.8260869565217391
mouse_sample_6-kraken2_refseqV205-0.50	0.7608695652173914
mouse_sample_6-kraken2_refseqV205-0.40	0.782608695652174
mouse_sample_6-kraken2_refseqV205-0.55	0.7608695652173914
mouse_sample_6-kraken2_refseqV205-0.35	0.782608695652174
mouse_sample_6-kraken2_refseqV205-0.45	0.782608695652174
mouse_sample_6-kraken2_refseqV205-0.30	0.782608695652174
mouse_sample_6-kraken2_refseqV205-0.80	0.7608695652173914
mouse_sample_6-kraken2_refseqV205-0.60	0.7608695652173914
mouse_sample_6-kraken2_refseqV205-0.70	0.7608695652173914
mouse_sample_6-kraken2_refseqV205-0.65	0.7608695652173914
mouse_sample_6-kraken2_refseqV205-0.85	0.7608695652173914
mouse_sample_6-kraken2_refseqV205-0.75	0.7608695652173914
mouse_sample_6-kraken2_refseqV205-0.90	0.7608695652173914
mouse_sample_6-kraken2_refseqV205-0.95	0.7608695652173914
mouse_sample_6-kraken2_refseqV205-1.00	0.7608695652173914
mouse_sample_23-kraken2_refseqV205-0.10	0.8
mouse_sample_23-kraken2_refseqV205-0.05	0.8
mouse_sample_23-kraken2_refseqV205-0.00	0.8
mouse_sample_23-kraken2_refseqV205-0.15	0.8
mouse_sample_23-kraken2_refseqV205-0.40	0.7714285714285715
mouse_sample_23-kraken2_refseqV205-0.25	0.8
mouse_sample_23-kraken2_refseqV205-0.35	0.7714285714285715
mouse_sample_23-kraken2_refseqV205-0.20	0.8
mouse_sample_23-kraken2_refseqV205-0.30	0.7714285714285715
mouse_sample_23-kraken2_refseqV205-0.55	0.7714285714285715
mouse_sample_23-kraken2_refseqV205-0.70	0.7714285714285715
mouse_sample_23-kraken2_refseqV205-0.60	0.7714285714285715
mouse_sample_23-kraken2_refseqV205-0.50	0.7714285714285715
mouse_sample_23-kraken2_refseqV205-0.65	0.7714285714285715
mouse_sample_23-kraken2_refseqV205-0.45	0.7714285714285715
mouse_sample_23-kraken2_refseqV205-0.80	0.7714285714285715
mouse_sample_23-kraken2_refseqV205-0.75	0.7714285714285715
mouse_sample_23-kraken2_refseqV205-1.00	0.7714285714285715
mouse_sample_23-kraken2_refseqV205-0.85	0.7714285714285715
mouse_sample_23-kraken2_refseqV205-0.90	0.7714285714285715
mouse_sample_23-kraken2_refseqV205-0.95	0.7714285714285715
strain_sample_68-kraken2_refseqV205-0.20	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.25	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.15	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.10	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.05	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.00	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.45	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.30	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.50	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.40	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.55	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.35	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.70	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.65	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.80	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.75	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.60	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.85	0.8235294117647058
strain_sample_68-kraken2_refseqV205-0.95	0.7647058823529411
strain_sample_68-kraken2_refseqV205-0.90	0.8235294117647058
strain_sample_68-kraken2_refseqV205-1.00	0.7647058823529411
plant_sample_19-kraken2_refseqV205-0.10	0.8191489361702128
plant_sample_19-kraken2_refseqV205-0.05	0.8404255319148937
plant_sample_19-kraken2_refseqV205-0.00	0.8617021276595744
plant_sample_19-kraken2_refseqV205-0.30	0.776595744680851
plant_sample_19-kraken2_refseqV205-0.20	0.7978723404255319
plant_sample_19-kraken2_refseqV205-0.25	0.776595744680851
plant_sample_19-kraken2_refseqV205-0.40	0.776595744680851
plant_sample_19-kraken2_refseqV205-0.35	0.776595744680851
plant_sample_19-kraken2_refseqV205-0.15	0.8191489361702128
plant_sample_19-kraken2_refseqV205-0.70	0.7021276595744681
plant_sample_19-kraken2_refseqV205-0.50	0.7553191489361702
plant_sample_19-kraken2_refseqV205-0.45	0.7659574468085106
plant_sample_19-kraken2_refseqV205-0.65	0.7446808510638298
plant_sample_19-kraken2_refseqV205-0.60	0.7553191489361702
plant_sample_19-kraken2_refseqV205-0.55	0.7553191489361702
plant_sample_19-kraken2_refseqV205-0.75	0.7021276595744681
plant_sample_19-kraken2_refseqV205-0.80	0.6595744680851063
plant_sample_19-kraken2_refseqV205-0.90	0.648936170212766
plant_sample_19-kraken2_refseqV205-0.85	0.6595744680851063
plant_sample_19-kraken2_refseqV205-0.95	0.6382978723404256
plant_sample_19-kraken2_refseqV205-1.00	0.5851063829787234
mouse_sample_14-kraken2_refseqV205-0.25	0.7567567567567568
mouse_sample_14-kraken2_refseqV205-0.20	0.7837837837837838
mouse_sample_14-kraken2_refseqV205-0.15	0.7837837837837838
mouse_sample_14-kraken2_refseqV205-0.10	0.7837837837837838
mouse_sample_14-kraken2_refseqV205-0.05	0.8108108108108109
mouse_sample_14-kraken2_refseqV205-0.00	0.8108108108108109
mouse_sample_14-kraken2_refseqV205-0.55	0.7567567567567568
mouse_sample_14-kraken2_refseqV205-0.50	0.7567567567567568
mouse_sample_14-kraken2_refseqV205-0.45	0.7567567567567568
mouse_sample_14-kraken2_refseqV205-0.35	0.7567567567567568
mouse_sample_14-kraken2_refseqV205-0.40	0.7567567567567568
mouse_sample_14-kraken2_refseqV205-0.30	0.7567567567567568
mouse_sample_14-kraken2_refseqV205-0.60	0.7567567567567568
mouse_sample_14-kraken2_refseqV205-0.65	0.7567567567567568
mouse_sample_14-kraken2_refseqV205-0.85	0.7567567567567568
mouse_sample_14-kraken2_refseqV205-0.70	0.7567567567567568
mouse_sample_14-kraken2_refseqV205-0.80	0.7567567567567568
mouse_sample_14-kraken2_refseqV205-0.75	0.7567567567567568
mouse_sample_14-kraken2_refseqV205-1.00	0.7567567567567568
mouse_sample_14-kraken2_refseqV205-0.95	0.7567567567567568
mouse_sample_14-kraken2_refseqV205-0.90	0.7567567567567568
strain_sample_31-kraken2_refseqV205-0.10	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.05	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.00	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.25	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.30	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.40	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.20	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.35	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.15	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.60	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.45	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.65	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.55	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.50	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.70	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.90	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.85	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.80	0.8235294117647058
strain_sample_31-kraken2_refseqV205-1.00	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.75	0.8235294117647058
strain_sample_31-kraken2_refseqV205-0.95	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.25	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.20	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.15	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.10	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.05	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.00	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.50	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.55	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.45	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.40	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.30	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.35	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.65	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.85	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.60	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.75	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.70	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.80	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.95	0.8235294117647058
strain_sample_43-kraken2_refseqV205-0.90	0.8235294117647058
strain_sample_43-kraken2_refseqV205-1.00	0.7058823529411765
strain_sample_74-kraken2_refseqV205-0.10	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.05	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.00	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.40	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.35	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.30	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.25	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.20	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.15	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.65	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.50	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.45	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.55	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.60	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.70	0.8235294117647058
strain_sample_74-kraken2_refseqV205-1.00	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.90	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.80	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.95	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.85	0.8235294117647058
strain_sample_74-kraken2_refseqV205-0.75	0.8235294117647058
marine_sample_7-kraken2_refseqV205-0.25	0.9383886255924171
marine_sample_7-kraken2_refseqV205-0.20	0.9383886255924171
marine_sample_7-kraken2_refseqV205-0.15	0.9383886255924171
marine_sample_7-kraken2_refseqV205-0.10	0.9383886255924171
marine_sample_7-kraken2_refseqV205-0.05	0.9383886255924171
marine_sample_7-kraken2_refseqV205-0.00	0.9383886255924171
marine_sample_7-kraken2_refseqV205-0.40	0.933649289099526
marine_sample_7-kraken2_refseqV205-0.45	0.933649289099526
marine_sample_7-kraken2_refseqV205-0.35	0.933649289099526
marine_sample_7-kraken2_refseqV205-0.50	0.9289099526066351
marine_sample_7-kraken2_refseqV205-0.30	0.933649289099526
marine_sample_7-kraken2_refseqV205-0.55	0.9289099526066351
marine_sample_7-kraken2_refseqV205-0.70	0.9241706161137441
marine_sample_7-kraken2_refseqV205-0.65	0.9289099526066351
marine_sample_7-kraken2_refseqV205-0.60	0.9289099526066351
marine_sample_7-kraken2_refseqV205-0.75	0.9241706161137441
marine_sample_7-kraken2_refseqV205-0.80	0.9241706161137441
marine_sample_7-kraken2_refseqV205-0.85	0.9241706161137441
