Sample name	F1 score taxa
plant_sample_20-kraken2_refseqV205_100GB-0.95	0
plant_sample_20-kraken2_refseqV205_100GB-0.80	0
plant_sample_20-kraken2_refseqV205_100GB-0.90	0
plant_sample_20-kraken2_refseqV205_100GB-0.85	0
plant_sample_20-kraken2_refseqV205_100GB-1.00	0
strain_sample_88-kraken2_refseqV205_100GB-0.35	0
strain_sample_88-kraken2_refseqV205_100GB-0.40	0
strain_sample_88-kraken2_refseqV205_100GB-0.10	0.2222222222222222
strain_sample_88-kraken2_refseqV205_100GB-0.25	0.30303030303030304
strain_sample_88-kraken2_refseqV205_100GB-0.15	0.4406779661016949
strain_sample_88-kraken2_refseqV205_100GB-0.45	0
strain_sample_88-kraken2_refseqV205_100GB-0.30	0.14285714285714288
strain_sample_88-kraken2_refseqV205_100GB-0.50	0
strain_sample_88-kraken2_refseqV205_100GB-0.05	0.037775445960125914
strain_sample_88-kraken2_refseqV205_100GB-0.20	0.3589743589743589
strain_sample_88-kraken2_refseqV205_100GB-0.55	0
strain_sample_88-kraken2_refseqV205_100GB-0.00	0.009559576647319904
strain_sample_88-kraken2_refseqV205_100GB-0.65	0
strain_sample_88-kraken2_refseqV205_100GB-0.70	0
strain_sample_88-kraken2_refseqV205_100GB-0.95	0
strain_sample_88-kraken2_refseqV205_100GB-0.85	0
strain_sample_88-kraken2_refseqV205_100GB-1.00	0
strain_sample_88-kraken2_refseqV205_100GB-0.60	0
strain_sample_88-kraken2_refseqV205_100GB-0.80	0
strain_sample_88-kraken2_refseqV205_100GB-0.90	0
plant_sample_17-kraken2_refseqV205_100GB-0.10	0.2143906020558003
strain_sample_88-kraken2_refseqV205_100GB-0.75	0
plant_sample_17-kraken2_refseqV205_100GB-0.00	0.015466408893185112
plant_sample_17-kraken2_refseqV205_100GB-0.05	0.0418519487313628
plant_sample_17-kraken2_refseqV205_100GB-0.40	0
plant_sample_17-kraken2_refseqV205_100GB-0.20	0.42424242424242425
plant_sample_17-kraken2_refseqV205_100GB-0.70	0
plant_sample_17-kraken2_refseqV205_100GB-0.35	0
plant_sample_17-kraken2_refseqV205_100GB-0.55	0
plant_sample_17-kraken2_refseqV205_100GB-0.45	0
plant_sample_17-kraken2_refseqV205_100GB-0.50	0
plant_sample_17-kraken2_refseqV205_100GB-0.65	0
plant_sample_17-kraken2_refseqV205_100GB-0.15	0.3720930232558139
plant_sample_17-kraken2_refseqV205_100GB-0.25	0.2696629213483146
plant_sample_17-kraken2_refseqV205_100GB-0.30	0.14473684210526316
plant_sample_17-kraken2_refseqV205_100GB-0.60	0
plant_sample_17-kraken2_refseqV205_100GB-0.75	0
plant_sample_17-kraken2_refseqV205_100GB-1.00	0
plant_sample_17-kraken2_refseqV205_100GB-0.90	0
plant_sample_17-kraken2_refseqV205_100GB-0.80	0
plant_sample_17-kraken2_refseqV205_100GB-0.95	0
plant_sample_17-kraken2_refseqV205_100GB-0.85	0
mouse_sample_31-kraken2_refseqV205_100GB-0.05	0
mouse_sample_31-kraken2_refseqV205_100GB-0.00	0
mouse_sample_31-kraken2_refseqV205_100GB-0.25	0
mouse_sample_31-kraken2_refseqV205_100GB-0.20	0
mouse_sample_31-kraken2_refseqV205_100GB-0.10	0
mouse_sample_31-kraken2_refseqV205_100GB-0.15	0
mouse_sample_31-kraken2_refseqV205_100GB-0.65	0
mouse_sample_31-kraken2_refseqV205_100GB-0.80	0
mouse_sample_31-kraken2_refseqV205_100GB-0.85	0
mouse_sample_31-kraken2_refseqV205_100GB-0.60	0
mouse_sample_31-kraken2_refseqV205_100GB-0.50	0
mouse_sample_31-kraken2_refseqV205_100GB-0.55	0
mouse_sample_31-kraken2_refseqV205_100GB-0.45	0
mouse_sample_31-kraken2_refseqV205_100GB-0.30	0
mouse_sample_31-kraken2_refseqV205_100GB-0.75	0
mouse_sample_31-kraken2_refseqV205_100GB-0.70	0
mouse_sample_31-kraken2_refseqV205_100GB-0.40	0
mouse_sample_31-kraken2_refseqV205_100GB-0.35	0
mouse_sample_31-kraken2_refseqV205_100GB-0.95	0
strain_sample_34-kraken2_refseqV205_100GB-0.25	0.3125
strain_sample_34-kraken2_refseqV205_100GB-0.40	0
mouse_sample_31-kraken2_refseqV205_100GB-0.90	0
strain_sample_34-kraken2_refseqV205_100GB-0.20	0.4571428571428572
strain_sample_34-kraken2_refseqV205_100GB-0.30	0.13793103448275862
mouse_sample_31-kraken2_refseqV205_100GB-1.00	0
strain_sample_34-kraken2_refseqV205_100GB-0.10	0.253968253968254
strain_sample_34-kraken2_refseqV205_100GB-0.15	0.4583333333333333
strain_sample_34-kraken2_refseqV205_100GB-0.05	0.042128603104212854
strain_sample_34-kraken2_refseqV205_100GB-0.35	0
strain_sample_34-kraken2_refseqV205_100GB-0.00	0.010347376201034738
strain_sample_34-kraken2_refseqV205_100GB-0.45	0
strain_sample_34-kraken2_refseqV205_100GB-0.55	0
strain_sample_34-kraken2_refseqV205_100GB-0.50	0
strain_sample_34-kraken2_refseqV205_100GB-0.65	0
strain_sample_34-kraken2_refseqV205_100GB-1.00	0
strain_sample_34-kraken2_refseqV205_100GB-0.70	0
strain_sample_34-kraken2_refseqV205_100GB-0.85	0
strain_sample_34-kraken2_refseqV205_100GB-0.75	0
strain_sample_34-kraken2_refseqV205_100GB-0.90	0
strain_sample_34-kraken2_refseqV205_100GB-0.95	0
strain_sample_34-kraken2_refseqV205_100GB-0.60	0
strain_sample_34-kraken2_refseqV205_100GB-0.80	0
strain_sample_35-kraken2_refseqV205_100GB-0.20	0.46153846153846156
strain_sample_35-kraken2_refseqV205_100GB-0.15	0.4827586206896552
strain_sample_35-kraken2_refseqV205_100GB-0.10	0.29508196721311475
strain_sample_35-kraken2_refseqV205_100GB-0.30	0.14285714285714288
strain_sample_35-kraken2_refseqV205_100GB-0.35	0
strain_sample_35-kraken2_refseqV205_100GB-0.25	0.42424242424242425
strain_sample_35-kraken2_refseqV205_100GB-0.05	0.04260089686098655
strain_sample_35-kraken2_refseqV205_100GB-0.50	0
strain_sample_35-kraken2_refseqV205_100GB-0.00	0
strain_sample_35-kraken2_refseqV205_100GB-0.55	0
strain_sample_35-kraken2_refseqV205_100GB-0.40	0
strain_sample_35-kraken2_refseqV205_100GB-0.45	0
strain_sample_35-kraken2_refseqV205_100GB-0.75	0
strain_sample_35-kraken2_refseqV205_100GB-0.60	0
strain_sample_35-kraken2_refseqV205_100GB-0.80	0
strain_sample_35-kraken2_refseqV205_100GB-1.00	0
strain_sample_35-kraken2_refseqV205_100GB-0.65	0
strain_sample_35-kraken2_refseqV205_100GB-0.70	0
strain_sample_35-kraken2_refseqV205_100GB-0.85	0
strain_sample_35-kraken2_refseqV205_100GB-0.90	0
strain_sample_35-kraken2_refseqV205_100GB-0.95	0
mouse_sample_2-kraken2_refseqV205_100GB-0.10	0
mouse_sample_2-kraken2_refseqV205_100GB-0.05	0
mouse_sample_2-kraken2_refseqV205_100GB-0.00	0
mouse_sample_2-kraken2_refseqV205_100GB-0.25	0
mouse_sample_2-kraken2_refseqV205_100GB-0.20	0
mouse_sample_2-kraken2_refseqV205_100GB-0.50	0
mouse_sample_2-kraken2_refseqV205_100GB-0.35	0
mouse_sample_2-kraken2_refseqV205_100GB-0.65	0
mouse_sample_2-kraken2_refseqV205_100GB-0.60	0
mouse_sample_2-kraken2_refseqV205_100GB-0.30	0
mouse_sample_2-kraken2_refseqV205_100GB-0.70	0
mouse_sample_2-kraken2_refseqV205_100GB-0.55	0
mouse_sample_2-kraken2_refseqV205_100GB-0.15	0
mouse_sample_2-kraken2_refseqV205_100GB-0.45	0
mouse_sample_2-kraken2_refseqV205_100GB-0.40	0
mouse_sample_2-kraken2_refseqV205_100GB-0.85	0
mouse_sample_2-kraken2_refseqV205_100GB-0.75	0
mouse_sample_2-kraken2_refseqV205_100GB-0.95	0
mouse_sample_2-kraken2_refseqV205_100GB-0.90	0
strain_sample_47-kraken2_refseqV205_100GB-0.15	0.4444444444444445
mouse_sample_2-kraken2_refseqV205_100GB-0.80	0
mouse_sample_2-kraken2_refseqV205_100GB-1.00	0
strain_sample_47-kraken2_refseqV205_100GB-0.25	0.32258064516129037
strain_sample_47-kraken2_refseqV205_100GB-0.20	0.5
strain_sample_47-kraken2_refseqV205_100GB-0.10	0.2556390977443609
strain_sample_47-kraken2_refseqV205_100GB-0.00	0.00989749027925062
strain_sample_47-kraken2_refseqV205_100GB-0.05	0.0425531914893617
strain_sample_47-kraken2_refseqV205_100GB-0.40	0
strain_sample_47-kraken2_refseqV205_100GB-0.35	0
strain_sample_47-kraken2_refseqV205_100GB-0.50	0
strain_sample_47-kraken2_refseqV205_100GB-0.70	0
strain_sample_47-kraken2_refseqV205_100GB-0.80	0
strain_sample_47-kraken2_refseqV205_100GB-0.45	0
strain_sample_47-kraken2_refseqV205_100GB-0.65	0
strain_sample_47-kraken2_refseqV205_100GB-0.30	0.07407407407407407
strain_sample_47-kraken2_refseqV205_100GB-0.75	0
strain_sample_47-kraken2_refseqV205_100GB-0.60	0
strain_sample_47-kraken2_refseqV205_100GB-0.85	0
strain_sample_47-kraken2_refseqV205_100GB-0.55	0
strain_sample_47-kraken2_refseqV205_100GB-0.95	0
strain_sample_47-kraken2_refseqV205_100GB-0.90	0
strain_sample_47-kraken2_refseqV205_100GB-1.00	0
strain_sample_94-kraken2_refseqV205_100GB-0.15	0.43999999999999995
strain_sample_94-kraken2_refseqV205_100GB-0.35	0
strain_sample_94-kraken2_refseqV205_100GB-0.20	0.47058823529411764
strain_sample_94-kraken2_refseqV205_100GB-0.25	0.32258064516129037
strain_sample_94-kraken2_refseqV205_100GB-0.40	0
strain_sample_94-kraken2_refseqV205_100GB-0.05	0.042269187986651836
strain_sample_94-kraken2_refseqV205_100GB-0.10	0.265625
strain_sample_94-kraken2_refseqV205_100GB-0.30	0.20689655172413793
strain_sample_94-kraken2_refseqV205_100GB-0.00	0.009859154929577466
strain_sample_94-kraken2_refseqV205_100GB-0.70	0
strain_sample_94-kraken2_refseqV205_100GB-0.55	0
strain_sample_94-kraken2_refseqV205_100GB-0.50	0
strain_sample_94-kraken2_refseqV205_100GB-0.85	0
strain_sample_94-kraken2_refseqV205_100GB-0.60	0
strain_sample_94-kraken2_refseqV205_100GB-0.65	0
strain_sample_94-kraken2_refseqV205_100GB-0.45	0
strain_sample_94-kraken2_refseqV205_100GB-0.80	0
strain_sample_94-kraken2_refseqV205_100GB-0.90	0
strain_sample_94-kraken2_refseqV205_100GB-1.00	0
strain_sample_94-kraken2_refseqV205_100GB-0.75	0
strain_sample_94-kraken2_refseqV205_100GB-0.95	0
marine_sample_9-kraken2_refseqV205_100GB-0.35	0.0875
marine_sample_9-kraken2_refseqV205_100GB-0.25	0.7761194029850745
marine_sample_9-kraken2_refseqV205_100GB-0.30	0.4393939393939394
marine_sample_9-kraken2_refseqV205_100GB-0.40	0.006535947712418301
marine_sample_9-kraken2_refseqV205_100GB-0.50	0
marine_sample_9-kraken2_refseqV205_100GB-0.45	0
marine_sample_9-kraken2_refseqV205_100GB-0.55	0
marine_sample_9-kraken2_refseqV205_100GB-0.20	0.7986798679867987
marine_sample_9-kraken2_refseqV205_100GB-0.15	0.7351664254703327
marine_sample_9-kraken2_refseqV205_100GB-0.10	0.5704845814977973
marine_sample_9-kraken2_refseqV205_100GB-0.05	0.1941112322791712
marine_sample_9-kraken2_refseqV205_100GB-0.00	0.12168560606060606
marine_sample_9-kraken2_refseqV205_100GB-0.60	0
marine_sample_9-kraken2_refseqV205_100GB-0.80	0
marine_sample_9-kraken2_refseqV205_100GB-1.00	0
marine_sample_9-kraken2_refseqV205_100GB-0.65	0
marine_sample_9-kraken2_refseqV205_100GB-0.75	0
marine_sample_9-kraken2_refseqV205_100GB-0.85	0
strain_sample_70-kraken2_refseqV205_100GB-0.10	0.23931623931623935
marine_sample_9-kraken2_refseqV205_100GB-0.90	0
marine_sample_9-kraken2_refseqV205_100GB-0.95	0
strain_sample_70-kraken2_refseqV205_100GB-0.05	0.04439252336448598
strain_sample_70-kraken2_refseqV205_100GB-0.00	0.010178117048346057
marine_sample_9-kraken2_refseqV205_100GB-0.70	0
strain_sample_70-kraken2_refseqV205_100GB-0.15	0.44897959183673475
strain_sample_70-kraken2_refseqV205_100GB-0.20	0.5
strain_sample_70-kraken2_refseqV205_100GB-0.45	0
strain_sample_70-kraken2_refseqV205_100GB-0.40	0
strain_sample_70-kraken2_refseqV205_100GB-0.55	0
strain_sample_70-kraken2_refseqV205_100GB-0.60	0
strain_sample_70-kraken2_refseqV205_100GB-0.30	0
strain_sample_70-kraken2_refseqV205_100GB-0.70	0
strain_sample_70-kraken2_refseqV205_100GB-0.50	0
strain_sample_70-kraken2_refseqV205_100GB-0.35	0
strain_sample_70-kraken2_refseqV205_100GB-0.65	0
strain_sample_70-kraken2_refseqV205_100GB-0.25	0.24242424242424246
strain_sample_70-kraken2_refseqV205_100GB-0.85	0
strain_sample_70-kraken2_refseqV205_100GB-0.80	0
strain_sample_70-kraken2_refseqV205_100GB-0.75	0
strain_sample_70-kraken2_refseqV205_100GB-1.00	0
strain_sample_70-kraken2_refseqV205_100GB-0.90	0
strain_sample_70-kraken2_refseqV205_100GB-0.95	0
mouse_sample_23-kraken2_refseqV205_100GB-0.25	0
mouse_sample_23-kraken2_refseqV205_100GB-0.15	0
mouse_sample_23-kraken2_refseqV205_100GB-0.10	0
mouse_sample_23-kraken2_refseqV205_100GB-0.05	0
mouse_sample_23-kraken2_refseqV205_100GB-0.20	0
mouse_sample_23-kraken2_refseqV205_100GB-0.00	0
mouse_sample_23-kraken2_refseqV205_100GB-0.30	0
mouse_sample_23-kraken2_refseqV205_100GB-0.65	0
mouse_sample_23-kraken2_refseqV205_100GB-0.45	0
mouse_sample_23-kraken2_refseqV205_100GB-0.75	0
mouse_sample_23-kraken2_refseqV205_100GB-0.40	0
mouse_sample_23-kraken2_refseqV205_100GB-0.50	0
mouse_sample_23-kraken2_refseqV205_100GB-0.60	0
mouse_sample_23-kraken2_refseqV205_100GB-0.35	0
mouse_sample_23-kraken2_refseqV205_100GB-0.55	0
mouse_sample_23-kraken2_refseqV205_100GB-0.70	0
mouse_sample_23-kraken2_refseqV205_100GB-0.85	0
mouse_sample_23-kraken2_refseqV205_100GB-0.80	0
mouse_sample_23-kraken2_refseqV205_100GB-0.90	0
mouse_sample_23-kraken2_refseqV205_100GB-1.00	0
strain_sample_27-kraken2_refseqV205_100GB-0.15	0.49056603773584906
strain_sample_27-kraken2_refseqV205_100GB-0.20	0.43243243243243246
strain_sample_27-kraken2_refseqV205_100GB-0.10	0.2975206611570248
mouse_sample_23-kraken2_refseqV205_100GB-0.95	0
strain_sample_27-kraken2_refseqV205_100GB-0.25	0.30303030303030304
strain_sample_27-kraken2_refseqV205_100GB-0.30	0
strain_sample_27-kraken2_refseqV205_100GB-0.40	0
strain_sample_27-kraken2_refseqV205_100GB-0.35	0
strain_sample_27-kraken2_refseqV205_100GB-0.05	0.04295942720763723
strain_sample_27-kraken2_refseqV205_100GB-0.00	0.009514101257220521
strain_sample_27-kraken2_refseqV205_100GB-0.60	0
strain_sample_27-kraken2_refseqV205_100GB-0.55	0
strain_sample_27-kraken2_refseqV205_100GB-0.75	0
strain_sample_27-kraken2_refseqV205_100GB-0.45	0
strain_sample_27-kraken2_refseqV205_100GB-0.80	0
strain_sample_27-kraken2_refseqV205_100GB-1.00	0
strain_sample_27-kraken2_refseqV205_100GB-0.95	0
strain_sample_27-kraken2_refseqV205_100GB-0.50	0
strain_sample_27-kraken2_refseqV205_100GB-0.85	0
strain_sample_27-kraken2_refseqV205_100GB-0.65	0
strain_sample_27-kraken2_refseqV205_100GB-0.90	0
strain_sample_27-kraken2_refseqV205_100GB-0.70	0
strain_sample_55-kraken2_refseqV205_100GB-0.15	0.52
strain_sample_55-kraken2_refseqV205_100GB-0.30	0.07407407407407407
strain_sample_55-kraken2_refseqV205_100GB-0.35	0
strain_sample_55-kraken2_refseqV205_100GB-0.25	0.19999999999999998
strain_sample_55-kraken2_refseqV205_100GB-0.10	0.3050847457627119
strain_sample_55-kraken2_refseqV205_100GB-0.20	0.46153846153846156
strain_sample_55-kraken2_refseqV205_100GB-0.55	0
strain_sample_55-kraken2_refseqV205_100GB-0.00	0.009658502932045532
strain_sample_55-kraken2_refseqV205_100GB-0.40	0
strain_sample_55-kraken2_refseqV205_100GB-0.45	0
strain_sample_55-kraken2_refseqV205_100GB-0.05	0.04398148148148148
strain_sample_55-kraken2_refseqV205_100GB-0.50	0
strain_sample_55-kraken2_refseqV205_100GB-0.70	0
strain_sample_55-kraken2_refseqV205_100GB-0.95	0
strain_sample_55-kraken2_refseqV205_100GB-0.90	0
strain_sample_55-kraken2_refseqV205_100GB-0.60	0
strain_sample_55-kraken2_refseqV205_100GB-0.75	0
strain_sample_55-kraken2_refseqV205_100GB-1.00	0
strain_sample_55-kraken2_refseqV205_100GB-0.80	0
strain_sample_55-kraken2_refseqV205_100GB-0.85	0
plant_sample_7-kraken2_refseqV205_100GB-0.10	0.2524271844660194
strain_sample_55-kraken2_refseqV205_100GB-0.65	0
plant_sample_7-kraken2_refseqV205_100GB-0.00	0.022340942204953862
plant_sample_7-kraken2_refseqV205_100GB-0.05	0.05557083906464924
plant_sample_7-kraken2_refseqV205_100GB-0.50	0
plant_sample_7-kraken2_refseqV205_100GB-0.65	0
plant_sample_7-kraken2_refseqV205_100GB-0.55	0
plant_sample_7-kraken2_refseqV205_100GB-0.15	0.42045454545454547
plant_sample_7-kraken2_refseqV205_100GB-0.35	0
plant_sample_7-kraken2_refseqV205_100GB-0.25	0.309278350515464
plant_sample_7-kraken2_refseqV205_100GB-0.20	0.44534412955465585
plant_sample_7-kraken2_refseqV205_100GB-0.60	0
plant_sample_7-kraken2_refseqV205_100GB-0.40	0
plant_sample_7-kraken2_refseqV205_100GB-0.70	0
plant_sample_7-kraken2_refseqV205_100GB-0.45	0
plant_sample_7-kraken2_refseqV205_100GB-0.30	0.14201183431952663
plant_sample_7-kraken2_refseqV205_100GB-0.85	0
plant_sample_7-kraken2_refseqV205_100GB-0.95	0
plant_sample_7-kraken2_refseqV205_100GB-0.80	0
mouse_sample_14-kraken2_refseqV205_100GB-0.05	0
mouse_sample_14-kraken2_refseqV205_100GB-0.15	0
plant_sample_7-kraken2_refseqV205_100GB-1.00	0
plant_sample_7-kraken2_refseqV205_100GB-0.90	0
plant_sample_7-kraken2_refseqV205_100GB-0.75	0
mouse_sample_14-kraken2_refseqV205_100GB-0.10	0
mouse_sample_14-kraken2_refseqV205_100GB-0.20	0
mouse_sample_14-kraken2_refseqV205_100GB-0.25	0
mouse_sample_14-kraken2_refseqV205_100GB-0.00	0
mouse_sample_14-kraken2_refseqV205_100GB-0.40	0
mouse_sample_14-kraken2_refseqV205_100GB-0.30	0
mouse_sample_14-kraken2_refseqV205_100GB-0.70	0
mouse_sample_14-kraken2_refseqV205_100GB-0.85	0
mouse_sample_14-kraken2_refseqV205_100GB-0.35	0
mouse_sample_14-kraken2_refseqV205_100GB-0.80	0
mouse_sample_14-kraken2_refseqV205_100GB-0.60	0
mouse_sample_14-kraken2_refseqV205_100GB-0.50	0
mouse_sample_14-kraken2_refseqV205_100GB-0.65	0
mouse_sample_14-kraken2_refseqV205_100GB-0.45	0
mouse_sample_14-kraken2_refseqV205_100GB-0.55	0
mouse_sample_14-kraken2_refseqV205_100GB-0.75	0
mouse_sample_14-kraken2_refseqV205_100GB-0.95	0
mouse_sample_14-kraken2_refseqV205_100GB-1.00	0
strain_sample_86-kraken2_refseqV205_100GB-0.20	0.5116279069767442
strain_sample_86-kraken2_refseqV205_100GB-0.30	0.07142857142857144
strain_sample_86-kraken2_refseqV205_100GB-0.35	0
strain_sample_86-kraken2_refseqV205_100GB-0.15	0.5357142857142857
strain_sample_86-kraken2_refseqV205_100GB-0.40	0
strain_sample_86-kraken2_refseqV205_100GB-0.25	0.2777777777777778
mouse_sample_14-kraken2_refseqV205_100GB-0.90	0
strain_sample_86-kraken2_refseqV205_100GB-0.10	0.27536231884057977
strain_sample_86-kraken2_refseqV205_100GB-0.05	0.041259500542888156
strain_sample_86-kraken2_refseqV205_100GB-0.00	0.009536784741144414
strain_sample_86-kraken2_refseqV205_100GB-0.45	0
strain_sample_86-kraken2_refseqV205_100GB-0.55	0
strain_sample_86-kraken2_refseqV205_100GB-0.50	0
strain_sample_86-kraken2_refseqV205_100GB-0.65	0
strain_sample_86-kraken2_refseqV205_100GB-0.60	0
strain_sample_86-kraken2_refseqV205_100GB-0.90	0
strain_sample_86-kraken2_refseqV205_100GB-0.75	0
strain_sample_86-kraken2_refseqV205_100GB-0.80	0
strain_sample_86-kraken2_refseqV205_100GB-0.95	0
strain_sample_86-kraken2_refseqV205_100GB-1.00	0
strain_sample_86-kraken2_refseqV205_100GB-0.85	0
strain_sample_86-kraken2_refseqV205_100GB-0.70	0
strain_sample_10-kraken2_refseqV205_100GB-0.10	0.3063063063063063
strain_sample_10-kraken2_refseqV205_100GB-0.40	0
strain_sample_10-kraken2_refseqV205_100GB-0.35	0
strain_sample_10-kraken2_refseqV205_100GB-0.15	0.5384615384615384
strain_sample_10-kraken2_refseqV205_100GB-0.05	0.03991130820399113
strain_sample_10-kraken2_refseqV205_100GB-0.30	0.14285714285714288
strain_sample_10-kraken2_refseqV205_100GB-0.25	0.4571428571428572
strain_sample_10-kraken2_refseqV205_100GB-0.00	0.009389671361502348
strain_sample_10-kraken2_refseqV205_100GB-0.45	0
strain_sample_10-kraken2_refseqV205_100GB-0.50	0
strain_sample_10-kraken2_refseqV205_100GB-0.55	0
strain_sample_10-kraken2_refseqV205_100GB-0.20	0.5
strain_sample_10-kraken2_refseqV205_100GB-0.60	0
strain_sample_10-kraken2_refseqV205_100GB-0.65	0
strain_sample_10-kraken2_refseqV205_100GB-0.85	0
strain_sample_10-kraken2_refseqV205_100GB-0.70	0
strain_sample_10-kraken2_refseqV205_100GB-0.75	0
strain_sample_10-kraken2_refseqV205_100GB-1.00	0
strain_sample_10-kraken2_refseqV205_100GB-0.95	0
strain_sample_10-kraken2_refseqV205_100GB-0.90	0
strain_sample_10-kraken2_refseqV205_100GB-0.80	0
plant_sample_19-kraken2_refseqV205_100GB-0.10	0.21951219512195122
plant_sample_19-kraken2_refseqV205_100GB-0.05	0.040192926045016085
plant_sample_19-kraken2_refseqV205_100GB-0.00	0.014993954050785973
plant_sample_19-kraken2_refseqV205_100GB-0.25	0.3236994219653179
plant_sample_19-kraken2_refseqV205_100GB-0.40	0
plant_sample_19-kraken2_refseqV205_100GB-0.45	0
plant_sample_19-kraken2_refseqV205_100GB-0.15	0.39393939393939387
plant_sample_19-kraken2_refseqV205_100GB-0.20	0.4774774774774775
