Sample name	Proportion classified
strain_sample_16-kraken2_standard_0521-0.50	0.5680408844064118
strain_sample_16-kraken2_standard_0521-0.55	0.48973344690446785
strain_sample_16-kraken2_standard_0521-0.70	0.26221041201289713
strain_sample_16-kraken2_standard_0521-0.80	0.14014806218124792
strain_sample_16-kraken2_standard_0521-0.60	0.41112167221825974
strain_sample_16-kraken2_standard_0521-0.65	0.3347753351502912
strain_sample_16-kraken2_standard_0521-0.75	0.20400357782129436
strain_sample_16-kraken2_standard_0521-0.85	0.09296340275867271
strain_sample_16-kraken2_standard_0521-0.95	0.03705979478162774
strain_sample_16-kraken2_standard_0521-0.90	0.06124644971254373
strain_sample_16-kraken2_standard_0521-1.00	0.020938187923365627
mouse_sample_7-kraken2_standard_0521-0.10	0.5440461232945021
mouse_sample_7-kraken2_standard_0521-0.05	0.5731399744369507
mouse_sample_7-kraken2_standard_0521-0.00	0.6165801744284438
mouse_sample_7-kraken2_standard_0521-0.30	0.42422371921551544
mouse_sample_7-kraken2_standard_0521-0.25	0.4601651733771431
mouse_sample_7-kraken2_standard_0521-0.20	0.48753642975847833
mouse_sample_7-kraken2_standard_0521-0.15	0.5170291416951313
mouse_sample_7-kraken2_standard_0521-0.35	0.3857055374439545
mouse_sample_7-kraken2_standard_0521-0.40	0.34535009823704255
mouse_sample_7-kraken2_standard_0521-0.65	0.15049776149862093
mouse_sample_7-kraken2_standard_0521-0.70	0.11585684330430014
mouse_sample_7-kraken2_standard_0521-0.60	0.18813725493153574
mouse_sample_7-kraken2_standard_0521-0.45	0.30405690478352404
mouse_sample_7-kraken2_standard_0521-0.50	0.2693466942548902
mouse_sample_7-kraken2_standard_0521-0.55	0.22811443702919598
mouse_sample_7-kraken2_standard_0521-1.00	0.008594994601713877
mouse_sample_7-kraken2_standard_0521-0.85	0.03929146853594076
mouse_sample_7-kraken2_standard_0521-0.75	0.08883307425381025
mouse_sample_7-kraken2_standard_0521-0.95	0.015352852433874388
mouse_sample_7-kraken2_standard_0521-0.90	0.025649747612400943
mouse_sample_7-kraken2_standard_0521-0.80	0.060031174008828514
mouse_sample_25-kraken2_standard_0521-0.20	0.3948858268166403
mouse_sample_25-kraken2_standard_0521-0.25	0.3738361516038492
mouse_sample_25-kraken2_standard_0521-0.15	0.4179677299656419
mouse_sample_25-kraken2_standard_0521-0.10	0.4403468646803157
mouse_sample_25-kraken2_standard_0521-0.05	0.4679212115125203
mouse_sample_25-kraken2_standard_0521-0.00	0.5192400562671813
mouse_sample_25-kraken2_standard_0521-0.45	0.2520005941852836
mouse_sample_25-kraken2_standard_0521-0.40	0.28460374517149284
mouse_sample_25-kraken2_standard_0521-0.35	0.31620817774559606
mouse_sample_25-kraken2_standard_0521-0.30	0.34611013115978595
mouse_sample_25-kraken2_standard_0521-0.55	0.19109855717620058
mouse_sample_25-kraken2_standard_0521-0.50	0.22436436307607557
mouse_sample_25-kraken2_standard_0521-0.85	0.033918627889060554
mouse_sample_25-kraken2_standard_0521-0.75	0.07606145968711454
mouse_sample_25-kraken2_standard_0521-0.60	0.15857076187423358
mouse_sample_25-kraken2_standard_0521-0.65	0.12761364846001969
mouse_sample_25-kraken2_standard_0521-0.70	0.09876171305782301
mouse_sample_25-kraken2_standard_0521-0.80	0.05158541623942058
mouse_sample_25-kraken2_standard_0521-0.90	0.022248329755993123
mouse_sample_25-kraken2_standard_0521-0.95	0.013412169131112275
mouse_sample_25-kraken2_standard_0521-1.00	0.007545551699231589
strain_sample_28-kraken2_standard_0521-0.05	0.9904222572817429
strain_sample_28-kraken2_standard_0521-0.10	0.977838904973412
strain_sample_28-kraken2_standard_0521-0.00	0.9956197043985747
strain_sample_28-kraken2_standard_0521-0.20	0.9244499453580146
strain_sample_28-kraken2_standard_0521-0.15	0.9562642575328738
strain_sample_28-kraken2_standard_0521-0.25	0.889668399149039
strain_sample_28-kraken2_standard_0521-0.30	0.8388505266838533
strain_sample_28-kraken2_standard_0521-0.40	0.7123067929690574
strain_sample_28-kraken2_standard_0521-0.35	0.7791856241412437
strain_sample_28-kraken2_standard_0521-0.55	0.49778202804374483
strain_sample_28-kraken2_standard_0521-0.50	0.5764103880452107
strain_sample_28-kraken2_standard_0521-0.45	0.6399313956205905
strain_sample_28-kraken2_standard_0521-0.65	0.34172215977328535
strain_sample_28-kraken2_standard_0521-0.70	0.26816973681127515
strain_sample_28-kraken2_standard_0521-0.60	0.4187801259379106
strain_sample_28-kraken2_standard_0521-0.80	0.14367229888655314
strain_sample_28-kraken2_standard_0521-0.95	0.03808454758298582
strain_sample_28-kraken2_standard_0521-0.75	0.20901978766827417
strain_sample_28-kraken2_standard_0521-0.85	0.09537204312961896
strain_sample_28-kraken2_standard_0521-1.00	0.021557449784345897
strain_sample_28-kraken2_standard_0521-0.90	0.06291112912150466
plant_sample_14-kraken2_standard_0521-0.25	0.39158138546326987
plant_sample_14-kraken2_standard_0521-0.20	0.44737281589628736
plant_sample_14-kraken2_standard_0521-0.15	0.5185271179148377
plant_sample_14-kraken2_standard_0521-0.10	0.5940030404350468
plant_sample_14-kraken2_standard_0521-0.05	0.6754894570577897
plant_sample_14-kraken2_standard_0521-0.00	0.7569012024412389
plant_sample_14-kraken2_standard_0521-0.50	0.14727655427613892
plant_sample_14-kraken2_standard_0521-0.40	0.22317857744020264
plant_sample_14-kraken2_standard_0521-0.35	0.2733362641143961
plant_sample_14-kraken2_standard_0521-0.30	0.32942860222048115
plant_sample_14-kraken2_standard_0521-0.45	0.1793238221918598
plant_sample_14-kraken2_standard_0521-0.55	0.11404692165262892
plant_sample_14-kraken2_standard_0521-0.60	0.08616817717232332
plant_sample_14-kraken2_standard_0521-0.85	0.012543176256203931
plant_sample_14-kraken2_standard_0521-0.65	0.06326107744530887
plant_sample_14-kraken2_standard_0521-0.70	0.0448355136173788
plant_sample_14-kraken2_standard_0521-0.75	0.03233610083488813
plant_sample_14-kraken2_standard_0521-0.80	0.020548407688386287
plant_sample_14-kraken2_standard_0521-0.95	0.004019661544047441
plant_sample_14-kraken2_standard_0521-1.00	0.0020103263775942547
plant_sample_14-kraken2_standard_0521-0.90	0.007472860939324542
strain_sample_12-kraken2_standard_0521-0.10	0.9696895293766876
strain_sample_12-kraken2_standard_0521-0.05	0.9846078795616174
strain_sample_12-kraken2_standard_0521-0.00	0.9915691899280443
strain_sample_12-kraken2_standard_0521-0.25	0.8750965846291849
strain_sample_12-kraken2_standard_0521-0.35	0.7613016608421443
strain_sample_12-kraken2_standard_0521-0.20	0.9115120909145721
strain_sample_12-kraken2_standard_0521-0.40	0.6935888254572349
strain_sample_12-kraken2_standard_0521-0.30	0.822337808865954
strain_sample_12-kraken2_standard_0521-0.15	0.9457557868457862
strain_sample_12-kraken2_standard_0521-0.45	0.6209973292348423
strain_sample_12-kraken2_standard_0521-0.50	0.5578959729227746
strain_sample_12-kraken2_standard_0521-0.65	0.32722143143570126
strain_sample_12-kraken2_standard_0521-0.55	0.4802254671282982
strain_sample_12-kraken2_standard_0521-0.60	0.4024842942379403
strain_sample_12-kraken2_standard_0521-0.70	0.25594186233057376
strain_sample_12-kraken2_standard_0521-0.80	0.13638749505142383
strain_sample_12-kraken2_standard_0521-0.95	0.03588640519941427
strain_sample_12-kraken2_standard_0521-0.85	0.09029217536325518
strain_sample_12-kraken2_standard_0521-0.90	0.05944967172126853
strain_sample_12-kraken2_standard_0521-1.00	0.020265218121509214
strain_sample_12-kraken2_standard_0521-0.75	0.19883021899432302
mouse_sample_21-kraken2_standard_0521-0.20	0.387432627222511
mouse_sample_21-kraken2_standard_0521-0.25	0.35138671301732005
mouse_sample_21-kraken2_standard_0521-0.10	0.48130509804827853
mouse_sample_21-kraken2_standard_0521-0.15	0.43273720721425024
mouse_sample_21-kraken2_standard_0521-0.05	0.5376224418626275
mouse_sample_21-kraken2_standard_0521-0.00	0.6091401531312058
mouse_sample_21-kraken2_standard_0521-0.30	0.31012478554487444
mouse_sample_21-kraken2_standard_0521-0.40	0.23480849451433614
mouse_sample_21-kraken2_standard_0521-0.45	0.2008533428759733
mouse_sample_21-kraken2_standard_0521-0.35	0.27129645394270935
mouse_sample_21-kraken2_standard_0521-0.55	0.14467071903876438
mouse_sample_21-kraken2_standard_0521-0.50	0.174351783861612
mouse_sample_21-kraken2_standard_0521-0.60	0.11735975686489611
mouse_sample_21-kraken2_standard_0521-0.85	0.023530647997372645
mouse_sample_21-kraken2_standard_0521-0.80	0.03608030887436028
mouse_sample_21-kraken2_standard_0521-0.75	0.05377833716007881
mouse_sample_21-kraken2_standard_0521-0.65	0.09263531594076461
mouse_sample_21-kraken2_standard_0521-0.70	0.0705574289566523
mouse_sample_21-kraken2_standard_0521-0.95	0.009145521468021053
mouse_sample_21-kraken2_standard_0521-0.90	0.015320222193775655
mouse_sample_21-kraken2_standard_0521-1.00	0.005113250541783745
plant_sample_10-kraken2_standard_0521-0.10	0.6733711536604507
plant_sample_10-kraken2_standard_0521-0.05	0.7330580932457773
plant_sample_10-kraken2_standard_0521-0.00	0.7954842994188965
plant_sample_10-kraken2_standard_0521-0.15	0.6164814561516267
plant_sample_10-kraken2_standard_0521-0.30	0.4546186477105883
plant_sample_10-kraken2_standard_0521-0.25	0.5116575282526657
plant_sample_10-kraken2_standard_0521-0.40	0.3447146702910478
plant_sample_10-kraken2_standard_0521-0.35	0.39869671342192164
plant_sample_10-kraken2_standard_0521-0.20	0.5595301408726112
plant_sample_10-kraken2_standard_0521-0.55	0.20748975886772125
plant_sample_10-kraken2_standard_0521-0.45	0.29333101872867157
plant_sample_10-kraken2_standard_0521-0.50	0.25280175730148
plant_sample_10-kraken2_standard_0521-0.70	0.09697423937724091
plant_sample_10-kraken2_standard_0521-0.65	0.12925746583419565
plant_sample_10-kraken2_standard_0521-0.60	0.16615820216504434
plant_sample_10-kraken2_standard_0521-0.85	0.031074982354500787
plant_sample_10-kraken2_standard_0521-0.95	0.011248900392210503
plant_sample_10-kraken2_standard_0521-1.00	0.006006934903941298
plant_sample_10-kraken2_standard_0521-0.80	0.0485290360271607
plant_sample_10-kraken2_standard_0521-0.90	0.019582199610510675
plant_sample_10-kraken2_standard_0521-0.75	0.07302906817556254
strain_sample_97-kraken2_standard_0521-0.10	0.9614268764217251
strain_sample_97-kraken2_standard_0521-0.20	0.9057220688389108
strain_sample_97-kraken2_standard_0521-0.25	0.8706741324228283
strain_sample_97-kraken2_standard_0521-0.15	0.9384507774776212
strain_sample_97-kraken2_standard_0521-0.05	0.9760936861059357
strain_sample_97-kraken2_standard_0521-0.00	0.9842396769726431
strain_sample_97-kraken2_standard_0521-0.35	0.7602739777475518
strain_sample_97-kraken2_standard_0521-0.40	0.6941411330775242
strain_sample_97-kraken2_standard_0521-0.30	0.8196944622465232
strain_sample_97-kraken2_standard_0521-0.45	0.6228021193036728
strain_sample_97-kraken2_standard_0521-0.55	0.48363155195367674
strain_sample_97-kraken2_standard_0521-0.50	0.560562446537428
strain_sample_97-kraken2_standard_0521-0.70	0.25986543130756196
strain_sample_97-kraken2_standard_0521-0.65	0.33123877229654025
strain_sample_97-kraken2_standard_0521-0.60	0.40642453736378403
strain_sample_97-kraken2_standard_0521-0.85	0.09220199845985728
strain_sample_97-kraken2_standard_0521-0.75	0.20228922714340783
strain_sample_97-kraken2_standard_0521-0.80	0.1390545909382762
strain_sample_97-kraken2_standard_0521-1.00	0.020826554271702685
strain_sample_97-kraken2_standard_0521-0.90	0.06084697934027449
strain_sample_97-kraken2_standard_0521-0.95	0.03685743885023509
marine_sample_5-kraken2_standard_0521-0.10	0.88825081117885
marine_sample_5-kraken2_standard_0521-0.05	0.9141315037708059
marine_sample_5-kraken2_standard_0521-0.00	0.9351368946520396
marine_sample_5-kraken2_standard_0521-0.15	0.8561015989572128
marine_sample_5-kraken2_standard_0521-0.40	0.597437742751525
marine_sample_5-kraken2_standard_0521-0.25	0.7761483626926561
marine_sample_5-kraken2_standard_0521-0.35	0.6617946684128139
marine_sample_5-kraken2_standard_0521-0.30	0.7218170982843286
marine_sample_5-kraken2_standard_0521-0.20	0.8158825821692852
marine_sample_5-kraken2_standard_0521-0.60	0.3354231301803459
marine_sample_5-kraken2_standard_0521-0.50	0.4727715570681784
marine_sample_5-kraken2_standard_0521-0.55	0.403433168604955
marine_sample_5-kraken2_standard_0521-0.45	0.5301324217714385
marine_sample_5-kraken2_standard_0521-0.70	0.20945754475313147
marine_sample_5-kraken2_standard_0521-0.65	0.2703333175968661
marine_sample_5-kraken2_standard_0521-1.00	0.016008191612030494
marine_sample_5-kraken2_standard_0521-0.80	0.10980747693616508
marine_sample_5-kraken2_standard_0521-0.75	0.16156459765757278
marine_sample_5-kraken2_standard_0521-0.85	0.0723430927059312
marine_sample_5-kraken2_standard_0521-0.95	0.028518202587916097
marine_sample_5-kraken2_standard_0521-0.90	0.04747800288133514
strain_sample_45-kraken2_standard_0521-0.25	0.8724695775330594
strain_sample_45-kraken2_standard_0521-0.20	0.9068830375993128
strain_sample_45-kraken2_standard_0521-0.15	0.9388042211384175
strain_sample_45-kraken2_standard_0521-0.10	0.9609983590672242
strain_sample_45-kraken2_standard_0521-0.05	0.9750023327059193
strain_sample_45-kraken2_standard_0521-0.00	0.982705070393627
strain_sample_45-kraken2_standard_0521-0.30	0.8221961212922936
strain_sample_45-kraken2_standard_0521-0.35	0.7636496352339114
strain_sample_45-kraken2_standard_0521-0.50	0.5649151864188885
strain_sample_45-kraken2_standard_0521-0.40	0.698068519498792
strain_sample_45-kraken2_standard_0521-0.45	0.6270350323596271
strain_sample_45-kraken2_standard_0521-0.55	0.48783589650508813
strain_sample_45-kraken2_standard_0521-0.60	0.410409217471449
strain_sample_45-kraken2_standard_0521-0.75	0.20520569808309422
strain_sample_45-kraken2_standard_0521-0.65	0.3349926472808913
strain_sample_45-kraken2_standard_0521-0.70	0.2632036038315577
strain_sample_45-kraken2_standard_0521-0.80	0.1410775463569895
strain_sample_45-kraken2_standard_0521-0.85	0.09383052249156733
strain_sample_45-kraken2_standard_0521-0.90	0.06199468368432606
strain_sample_45-kraken2_standard_0521-0.95	0.03762898811950246
strain_sample_45-kraken2_standard_0521-1.00	0.021327393059519986
strain_sample_39-kraken2_standard_0521-0.05	0.990255240888323
strain_sample_39-kraken2_standard_0521-0.10	0.9765755130715211
strain_sample_39-kraken2_standard_0521-0.00	0.9959467417467113
strain_sample_39-kraken2_standard_0521-0.25	0.8846755063679457
strain_sample_39-kraken2_standard_0521-0.40	0.7040560088234684
strain_sample_39-kraken2_standard_0521-0.35	0.7717213128306133
strain_sample_39-kraken2_standard_0521-0.30	0.8324194075422138
strain_sample_39-kraken2_standard_0521-0.20	0.9204884561725951
strain_sample_39-kraken2_standard_0521-0.15	0.9537611867793468
strain_sample_39-kraken2_standard_0521-0.60	0.4106936457019109
strain_sample_39-kraken2_standard_0521-0.65	0.3343768215012221
strain_sample_39-kraken2_standard_0521-0.55	0.4893044905237597
strain_sample_39-kraken2_standard_0521-0.50	0.5675975167311322
strain_sample_39-kraken2_standard_0521-0.45	0.6312457858409064
strain_sample_39-kraken2_standard_0521-0.70	0.2618059582460441
strain_sample_39-kraken2_standard_0521-0.80	0.13975782356850858
strain_sample_39-kraken2_standard_0521-0.75	0.20358285063081247
strain_sample_39-kraken2_standard_0521-0.85	0.09266881361445062
strain_sample_39-kraken2_standard_0521-0.90	0.061093094625926964
strain_sample_39-kraken2_standard_0521-0.95	0.03693617444687236
strain_sample_39-kraken2_standard_0521-1.00	0.02086863607491531
mouse_sample_34-kraken2_standard_0521-0.15	0.4989609229925009
mouse_sample_34-kraken2_standard_0521-0.20	0.4707672440432939
mouse_sample_34-kraken2_standard_0521-0.25	0.4446890459940011
mouse_sample_34-kraken2_standard_0521-0.10	0.5249164927502527
mouse_sample_34-kraken2_standard_0521-0.05	0.5532684725820646
mouse_sample_34-kraken2_standard_0521-0.00	0.5974075290342106
mouse_sample_34-kraken2_standard_0521-0.55	0.22217199518726816
mouse_sample_34-kraken2_standard_0521-0.50	0.26191273545789984
mouse_sample_34-kraken2_standard_0521-0.35	0.37352673853199886
mouse_sample_34-kraken2_standard_0521-0.40	0.33494195864903026
mouse_sample_34-kraken2_standard_0521-0.30	0.41036274934494477
mouse_sample_34-kraken2_standard_0521-0.45	0.2952515690676406
mouse_sample_34-kraken2_standard_0521-0.60	0.18351340372042868
mouse_sample_34-kraken2_standard_0521-0.85	0.038555032671702016
mouse_sample_34-kraken2_standard_0521-0.65	0.1470439844250941
mouse_sample_34-kraken2_standard_0521-0.70	0.11329900663564334
mouse_sample_34-kraken2_standard_0521-0.75	0.08704843116696837
mouse_sample_34-kraken2_standard_0521-0.80	0.05883053937138157
mouse_sample_34-kraken2_standard_0521-0.90	0.025204069177876712
mouse_sample_34-kraken2_standard_0521-0.95	0.015104184118213553
mouse_sample_34-kraken2_standard_0521-1.00	0.008470646239967536
strain_sample_82-kraken2_standard_0521-0.10	0.9698634757700457
strain_sample_82-kraken2_standard_0521-0.05	0.9843916476465113
strain_sample_82-kraken2_standard_0521-0.00	0.991489407436981
strain_sample_82-kraken2_standard_0521-0.15	0.9464998755372342
strain_sample_82-kraken2_standard_0521-0.25	0.8773363825708836
strain_sample_82-kraken2_standard_0521-0.30	0.8253219196367371
strain_sample_82-kraken2_standard_0521-0.20	0.9131064252850618
strain_sample_82-kraken2_standard_0521-0.40	0.6979617117658802
strain_sample_82-kraken2_standard_0521-0.35	0.765000318672782
strain_sample_82-kraken2_standard_0521-0.70	0.2595238066606219
strain_sample_82-kraken2_standard_0521-0.55	0.4848692058674273
strain_sample_82-kraken2_standard_0521-0.50	0.5626298741903908
strain_sample_82-kraken2_standard_0521-0.45	0.6257426428676222
strain_sample_82-kraken2_standard_0521-0.65	0.3313865482807303
strain_sample_82-kraken2_standard_0521-0.60	0.406966262172699
strain_sample_82-kraken2_standard_0521-1.00	0.020659541423854042
strain_sample_82-kraken2_standard_0521-0.80	0.13853442387568635
strain_sample_82-kraken2_standard_0521-0.75	0.2017820272158581
strain_sample_82-kraken2_standard_0521-0.85	0.09184630592106054
strain_sample_82-kraken2_standard_0521-0.90	0.06054670119556407
strain_sample_82-kraken2_standard_0521-0.95	0.036601898929018946
strain_sample_50-kraken2_standard_0521-0.10	0.976729040683593
strain_sample_50-kraken2_standard_0521-0.15	0.9546303174322711
strain_sample_50-kraken2_standard_0521-0.25	0.8870172226449203
strain_sample_50-kraken2_standard_0521-0.20	0.9222146547237418
strain_sample_50-kraken2_standard_0521-0.05	0.9899375809086287
strain_sample_50-kraken2_standard_0521-0.00	0.9955552089831566
strain_sample_50-kraken2_standard_0521-0.30	0.8356189081887646
strain_sample_50-kraken2_standard_0521-0.35	0.7755397063790557
strain_sample_50-kraken2_standard_0521-0.45	0.6358950192137334
strain_sample_50-kraken2_standard_0521-0.40	0.708415669319448
strain_sample_50-kraken2_standard_0521-0.55	0.49409269349257234
strain_sample_50-kraken2_standard_0521-0.50	0.5724385394918247
strain_sample_50-kraken2_standard_0521-0.60	0.41523517741902527
strain_sample_50-kraken2_standard_0521-0.70	0.26554016613839415
strain_sample_50-kraken2_standard_0521-0.65	0.3385383048643139
strain_sample_50-kraken2_standard_0521-0.75	0.20684700351099877
strain_sample_50-kraken2_standard_0521-0.80	0.14223008220376773
strain_sample_50-kraken2_standard_0521-0.85	0.09437822507653641
strain_sample_50-kraken2_standard_0521-0.90	0.062253067165730924
strain_sample_50-kraken2_standard_0521-0.95	0.037709430896067944
strain_sample_50-kraken2_standard_0521-1.00	0.021288134482911978
mouse_sample_63-kraken2_standard_0521-0.10	0.4209996924749883
mouse_sample_63-kraken2_standard_0521-0.05	0.46178113015923816
mouse_sample_63-kraken2_standard_0521-0.00	0.5238881078921137
mouse_sample_63-kraken2_standard_0521-0.30	0.29740696283863904
mouse_sample_63-kraken2_standard_0521-0.20	0.35578718811276044
mouse_sample_63-kraken2_standard_0521-0.15	0.38764883391142896
mouse_sample_63-kraken2_standard_0521-0.25	0.3293079530402559
mouse_sample_63-kraken2_standard_0521-0.40	0.2340560572787025
mouse_sample_63-kraken2_standard_0521-0.35	0.2655301637209177
mouse_sample_63-kraken2_standard_0521-0.45	0.20324604579712605
mouse_sample_63-kraken2_standard_0521-0.50	0.1783143773245131
mouse_sample_63-kraken2_standard_0521-0.65	0.09698362188305566
mouse_sample_63-kraken2_standard_0521-0.60	0.12219494892578332
mouse_sample_63-kraken2_standard_0521-0.55	0.14946266872904443
mouse_sample_63-kraken2_standard_0521-0.70	0.07417435198021043
mouse_sample_63-kraken2_standard_0521-1.00	0.005401239402919463
mouse_sample_63-kraken2_standard_0521-0.95	0.009647151200118768
mouse_sample_63-kraken2_standard_0521-0.85	0.02480724857661229
mouse_sample_63-kraken2_standard_0521-0.90	0.01615172093503028
mouse_sample_63-kraken2_standard_0521-0.80	0.038075169379763504
mouse_sample_63-kraken2_standard_0521-0.75	0.05664178108075279
mouse_sample_62-kraken2_standard_0521-0.25	0.33857162004846303
mouse_sample_62-kraken2_standard_0521-0.20	0.3670550939668168
mouse_sample_62-kraken2_standard_0521-0.15	0.40129208702867875
mouse_sample_62-kraken2_standard_0521-0.10	0.4367745715055925
mouse_sample_62-kraken2_standard_0521-0.05	0.47835008757385045
mouse_sample_62-kraken2_standard_0521-0.00	0.538153614925054
mouse_sample_62-kraken2_standard_0521-0.30	0.30440616194611236
mouse_sample_62-kraken2_standard_0521-0.40	0.23753242039665007
mouse_sample_62-kraken2_standard_0521-0.55	0.15016404848714857
mouse_sample_62-kraken2_standard_0521-0.45	0.20552304103395877
mouse_sample_62-kraken2_standard_0521-0.50	0.17975587753817332
mouse_sample_62-kraken2_standard_0521-0.35	0.2706288600640652
mouse_sample_62-kraken2_standard_0521-0.85	0.02468636814751563
mouse_sample_62-kraken2_standard_0521-0.70	0.07396281085704906
mouse_sample_62-kraken2_standard_0521-0.80	0.03786081857077669
mouse_sample_62-kraken2_standard_0521-0.75	0.05642641462264932
mouse_sample_62-kraken2_standard_0521-0.60	0.12240152648073602
mouse_sample_62-kraken2_standard_0521-0.65	0.09694580360867516
mouse_sample_62-kraken2_standard_0521-0.95	0.009573787181236455
mouse_sample_62-kraken2_standard_0521-1.00	0.005341507896706531
mouse_sample_62-kraken2_standard_0521-0.90	0.016049402796038018
strain_sample_83-kraken2_standard_0521-0.10	0.972964928372326
strain_sample_83-kraken2_standard_0521-0.05	0.986666983278535
strain_sample_83-kraken2_standard_0521-0.00	0.992834452220639
strain_sample_83-kraken2_standard_0521-0.35	0.7707466564509242
strain_sample_83-kraken2_standard_0521-0.30	0.8308181225627587
strain_sample_83-kraken2_standard_0521-0.40	0.7037882058973068
strain_sample_83-kraken2_standard_0521-0.25	0.8823519642885859
strain_sample_83-kraken2_standard_0521-0.20	0.9176730740993507
strain_sample_83-kraken2_standard_0521-0.15	0.950343436207643
strain_sample_83-kraken2_standard_0521-0.70	0.26314624327243613
strain_sample_83-kraken2_standard_0521-0.55	0.4903047634706452
strain_sample_83-kraken2_standard_0521-0.50	0.5683512672415075
strain_sample_83-kraken2_standard_0521-0.45	0.6315416357882425
strain_sample_83-kraken2_standard_0521-0.65	0.33555580336779844
strain_sample_83-kraken2_standard_0521-0.60	0.41191386914782163
strain_sample_83-kraken2_standard_0521-0.75	0.20473105299646832
strain_sample_83-kraken2_standard_0521-1.00	0.02112264556869378
strain_sample_83-kraken2_standard_0521-0.80	0.1407324224429922
strain_sample_83-kraken2_standard_0521-0.85	0.09346029168669913
strain_sample_83-kraken2_standard_0521-0.90	0.061636365357872355
strain_sample_83-kraken2_standard_0521-0.95	0.03731508827384362
strain_sample_51-kraken2_standard_0521-0.20	0.9142371366751234
strain_sample_51-kraken2_standard_0521-0.25	0.878134402908147
strain_sample_51-kraken2_standard_0521-0.15	0.9478574763907681
strain_sample_51-kraken2_standard_0521-0.10	0.9711583157983961
strain_sample_51-kraken2_standard_0521-0.05	0.9853346757122445
strain_sample_51-kraken2_standard_0521-0.00	0.9917355477475552
strain_sample_51-kraken2_standard_0521-0.40	0.697404092873023
strain_sample_51-kraken2_standard_0521-0.45	0.6248011868000208
strain_sample_51-kraken2_standard_0521-0.35	0.7649253613579728
strain_sample_51-kraken2_standard_0521-0.30	0.8257469086735982
strain_sample_51-kraken2_standard_0521-0.50	0.5615671296912063
strain_sample_51-kraken2_standard_0521-0.55	0.483474702424563
strain_sample_51-kraken2_standard_0521-0.80	0.13754499456631106
strain_sample_51-kraken2_standard_0521-0.60	0.40551099745275637
strain_sample_51-kraken2_standard_0521-0.65	0.3298627157563754
strain_sample_51-kraken2_standard_0521-0.70	0.2581673281624994
strain_sample_51-kraken2_standard_0521-0.75	0.20061982076866974
strain_sample_51-kraken2_standard_0521-0.85	0.09108736749606507
strain_sample_51-kraken2_standard_0521-1.00	0.02052418002846168
strain_sample_51-kraken2_standard_0521-0.90	0.0600065315480836
strain_sample_51-kraken2_standard_0521-0.95	0.036287664045781556
mouse_sample_35-kraken2_standard_0521-0.10	0.5182291665097437
mouse_sample_35-kraken2_standard_0521-0.05	0.55436249573747
mouse_sample_35-kraken2_standard_0521-0.00	0.6070951217132723
mouse_sample_35-kraken2_standard_0521-0.25	0.4272802886089109
mouse_sample_35-kraken2_standard_0521-0.15	0.48694582665544495
mouse_sample_35-kraken2_standard_0521-0.30	0.3918566830595683
mouse_sample_35-kraken2_standard_0521-0.20	0.45519051272142635
mouse_sample_35-kraken2_standard_0521-0.35	0.35487000420784554
mouse_sample_35-kraken2_standard_0521-0.40	0.31670638801325035
mouse_sample_35-kraken2_standard_0521-0.60	0.17137922666873795
mouse_sample_35-kraken2_standard_0521-0.50	0.24601422183089064
mouse_sample_35-kraken2_standard_0521-0.55	0.208054158581242
mouse_sample_35-kraken2_standard_0521-0.45	0.2781695010319556
mouse_sample_35-kraken2_standard_0521-0.65	0.13703126405715968
mouse_sample_35-kraken2_standard_0521-0.70	0.10543515287049121
mouse_sample_35-kraken2_standard_0521-1.00	0.007826484190510371
mouse_sample_35-kraken2_standard_0521-0.85	0.03574195078562217
mouse_sample_35-kraken2_standard_0521-0.80	0.05461217650342198
mouse_sample_35-kraken2_standard_0521-0.90	0.0233090417579406
mouse_sample_35-kraken2_standard_0521-0.95	0.013949191666429148
mouse_sample_35-kraken2_standard_0521-0.75	0.08084522799406166
strain_sample_38-kraken2_standard_0521-0.20	0.9131492263167017
strain_sample_38-kraken2_standard_0521-0.15	0.9476071714880602
strain_sample_38-kraken2_standard_0521-0.10	0.9718260284748405
strain_sample_38-kraken2_standard_0521-0.25	0.8762910192247939
strain_sample_38-kraken2_standard_0521-0.05	0.9867185507062941
strain_sample_38-kraken2_standard_0521-0.00	0.9934475517779375
strain_sample_38-kraken2_standard_0521-0.40	0.6933946686000043
strain_sample_38-kraken2_standard_0521-0.45	0.6203456076522169
strain_sample_38-kraken2_standard_0521-0.55	0.47888017540739813
strain_sample_38-kraken2_standard_0521-0.30	0.8230493240107817
strain_sample_38-kraken2_standard_0521-0.35	0.7615445946642707
strain_sample_38-kraken2_standard_0521-0.50	0.5568282209169955
strain_sample_38-kraken2_standard_0521-0.65	0.32577413050540116
strain_sample_38-kraken2_standard_0521-0.60	0.401073582627861
strain_sample_38-kraken2_standard_0521-0.70	0.2545714711339473
strain_sample_38-kraken2_standard_0521-0.80	0.13561633930857123
strain_sample_38-kraken2_standard_0521-0.75	0.1977123591053393
strain_sample_38-kraken2_standard_0521-0.85	0.08980369337437517
strain_sample_38-kraken2_standard_0521-1.00	0.02013551802890957
strain_sample_38-kraken2_standard_0521-0.95	0.035690357719072474
strain_sample_96-kraken2_standard_0521-0.10	0.9729257879446919
strain_sample_38-kraken2_standard_0521-0.90	0.05911453898059933
strain_sample_96-kraken2_standard_0521-0.00	0.9915863112687683
